index,S:all,I:all,r0:all,v:all,sto:all,i:all,rep:all,phi:all,log_like
0,0.569772,0.000777351,21.6925,13.6832,0.1,7.10287e-05,0.519302,0.1,-240.408737
1,0.572948,0.000776484,21.8023,13.6588,0.1,7.06501e-05,0.520472,0.1,-239.993793
2,0.572948,0.000776484,21.8023,13.6588,0.1,7.06501e-05,0.520472,0.1,-239.993793
3,0.576118,0.000775616,21.4995,13.7075,0.1,7.08225e-05,0.52164,0.1,-238.956579
4,0.576118,0.000775616,21.4995,13.7075,0.1,7.08225e-05,0.52164,0.1,-238.956579
5,0.576118,0.000775616,21.4995,13.7075,0.1,7.08225e-05,0.52164,0.1,-238.956579
6,0.575326,0.000777062,21.6283,13.8088,0.1,7.03035e-05,0.522029,0.1,-237.511729
7,0.575326,0.000777062,21.6283,13.8088,0.1,7.03035e-05,0.522029,0.1,-237.511729
8,0.577173,0.000774308,21.4349,13.8653,0.1,7.00186e-05,0.523388,0.1,-236.224197
9,0.577173,0.000774308,21.4349,13.8653,0.1,7.00186e-05,0.523388,0.1,-236.224197
10,0.577436,0.000775761,21.2499,13.8693,0.1,6.98669e-05,0.527257,0.1,-234.618664
11,0.577436,0.000775761,21.2499,13.8693,0.1,6.98669e-05,0.527257,0.1,-234.618664
12,0.581909,0.000774356,21.3579,14.1147,0.1,6.8703e-05,0.528733,0.1,-231.978340
13,0.581909,0.000774356,21.3579,14.1147,0.1,6.8703e-05,0.528733,0.1,-231.978340
14,0.581909,0.000774356,21.3579,14.1147,0.1,6.8703e-05,0.528733,0.1,-231.978340
15,0.587775,0.000775188,20.8121,14.2265,0.1,6.75228e-05,0.533896,0.1,-230.538826
16,0.587775,0.000775188,20.8121,14.2265,0.1,6.75228e-05,0.533896,0.1,-230.538826
17,0.587775,0.000775188,20.8121,14.2265,0.1,6.75228e-05,0.533896,0.1,-230.538826
18,0.587775,0.000775188,20.8121,14.2265,0.1,6.75228e-05,0.533896,0.1,-230.538826
19,0.596842,0.000771642,20.5814,14.5629,0.1,6.52928e-05,0.543832,0.1,-228.517769
20,0.596842,0.000771642,20.5814,14.5629,0.1,6.52928e-05,0.543832,0.1,-228.517769
21,0.596842,0.000771642,20.5814,14.5629,0.1,6.52928e-05,0.543832,0.1,-228.517769
22,0.596842,0.000771642,20.5814,14.5629,0.1,6.52928e-05,0.543832,0.1,-228.517769
23,0.597853,0.000775911,20.5269,14.3922,0.1,6.51658e-05,0.54636,0.1,-226.822564
24,0.597853,0.000775911,20.5269,14.3922,0.1,6.51658e-05,0.54636,0.1,-226.822564
25,0.597853,0.000775911,20.5269,14.3922,0.1,6.51658e-05,0.54636,0.1,-226.822564
26,0.610306,0.000773283,20.6237,14.7711,0.1,6.20094e-05,0.554306,0.1,-225.318503
27,0.610306,0.000773283,20.6237,14.7711,0.1,6.20094e-05,0.554306,0.1,-225.318503
28,0.610306,0.000773283,20.6237,14.7711,0.1,6.20094e-05,0.554306,0.1,-225.318503
29,0.603794,0.000773193,20.675,14.5395,0.1,6.21659e-05,0.557967,0.1,-223.261730
30,0.603794,0.000773193,20.675,14.5395,0.1,6.21659e-05,0.557967,0.1,-223.261730
31,0.61398,0.00077819,20.8365,14.3412,0.1,6.13273e-05,0.560212,0.1,-220.182505
32,0.61398,0.00077819,20.8365,14.3412,0.1,6.13273e-05,0.560212,0.1,-220.182505
33,0.632151,0.00077032,20.886,14.8321,0.1,5.63026e-05,0.576069,0.1,-214.826444
34,0.632151,0.00077032,20.886,14.8321,0.1,5.63026e-05,0.576069,0.1,-214.826444
35,0.632151,0.00077032,20.886,14.8321,0.1,5.63026e-05,0.576069,0.1,-214.826444
36,0.64868,0.000775835,20.6843,14.9623,0.1,4.88502e-05,0.60304,0.1,-205.769756
37,0.64868,0.000775835,20.6843,14.9623,0.1,4.88502e-05,0.60304,0.1,-205.769756
38,0.64868,0.000775835,20.6843,14.9623,0.1,4.88502e-05,0.60304,0.1,-205.769756
39,0.674181,0.000767972,21.1889,15.3181,0.1,4.08422e-05,0.628551,0.1,-200.569821
40,0.674181,0.000767972,21.1889,15.3181,0.1,4.08422e-05,0.628551,0.1,-200.569821
41,0.674181,0.000767972,21.1889,15.3181,0.1,4.08422e-05,0.628551,0.1,-200.569821
42,0.713371,0.000779227,21.2921,15.3515,0.1,2.80091e-05,0.667713,0.1,-197.098039
43,0.713371,0.000779227,21.2921,15.3515,0.1,2.80091e-05,0.667713,0.1,-197.098039
44,0.713371,0.000779227,21.2921,15.3515,0.1,2.80091e-05,0.667713,0.1,-197.098039
45,0.713371,0.000779227,21.2921,15.3515,0.1,2.80091e-05,0.667713,0.1,-197.098039
46,0.713371,0.000779227,21.2921,15.3515,0.1,2.80091e-05,0.667713,0.1,-197.098039
47,0.711059,0.000773993,21.1638,15.1942,0.1,2.85725e-05,0.671978,0.1,-195.055715
48,0.711059,0.000773993,21.1638,15.1942,0.1,2.85725e-05,0.671978,0.1,-195.055715
49,0.711059,0.000773993,21.1638,15.1942,0.1,2.85725e-05,0.671978,0.1,-195.055715
50,0.711059,0.000773993,21.1638,15.1942,0.1,2.85725e-05,0.671978,0.1,-195.055715
51,0.684671,0.000787347,21.1015,14.3119,0.1,3.73906e-05,0.648387,0.1,-194.304248
52,0.727644,0.000783267,21.2911,14.9951,0.1,2.33014e-05,0.68805,0.1,-193.726153
53,0.727644,0.000783267,21.2911,14.9951,0.1,2.33014e-05,0.68805,0.1,-193.726153
54,0.701469,0.000784578,21.5968,14.4923,0.1,2.99859e-05,0.671106,0.1,-192.454345
55,0.711251,0.000785713,21.4099,14.2744,0.1,2.79345e-05,0.680817,0.1,-191.196204
56,0.721569,0.00079536,20.9084,14.0418,0.1,2.2893e-05,0.701172,0.1,-187.860225
57,0.721569,0.00079536,20.9084,14.0418,0.1,2.2893e-05,0.701172,0.1,-187.860225
58,0.721569,0.00079536,20.9084,14.0418,0.1,2.2893e-05,0.701172,0.1,-187.860225
59,0.721569,0.00079536,20.9084,14.0418,0.1,2.2893e-05,0.701172,0.1,-187.860225
60,0.721569,0.00079536,20.9084,14.0418,0.1,2.2893e-05,0.701172,0.1,-187.860225
61,0.721569,0.00079536,20.9084,14.0418,0.1,2.2893e-05,0.701172,0.1,-187.860225
62,0.721569,0.00079536,20.9084,14.0418,0.1,2.2893e-05,0.701172,0.1,-187.860225
63,0.721569,0.00079536,20.9084,14.0418,0.1,2.2893e-05,0.701172,0.1,-187.860225
64,0.721569,0.00079536,20.9084,14.0418,0.1,2.2893e-05,0.701172,0.1,-187.860225
65,0.721569,0.00079536,20.9084,14.0418,0.1,2.2893e-05,0.701172,0.1,-187.860225
66,0.732463,0.000793644,20.493,14.3121,0.1,1.84026e-05,0.716601,0.1,-185.754313
67,0.732463,0.000793644,20.493,14.3121,0.1,1.84026e-05,0.716601,0.1,-185.754313
68,0.732463,0.000793644,20.493,14.3121,0.1,1.84026e-05,0.716601,0.1,-185.754313
69,0.741156,0.000800117,19.625,13.8935,0.1,1.62449e-05,0.729469,0.1,-181.316805
70,0.741156,0.000800117,19.625,13.8935,0.1,1.62449e-05,0.729469,0.1,-181.316805
71,0.741156,0.000800117,19.625,13.8935,0.1,1.62449e-05,0.729469,0.1,-181.316805
72,0.758479,0.000809134,18.6915,13.4004,0.1,1.02519e-05,0.754174,0.1,-177.440559
73,0.758479,0.000809134,18.6915,13.4004,0.1,1.02519e-05,0.754174,0.1,-177.440559
74,0.758479,0.000809134,18.6915,13.4004,0.1,1.02519e-05,0.754174,0.1,-177.440559
75,0.767879,0.000815947,18.2251,13.2228,0.1,8.66823e-06,0.760433,0.1,-176.671900
76,0.754213,0.000807572,16.9481,13.6798,0.1,9.74003e-06,0.759853,0.1,-174.400388
77,0.802248,0.000812523,16.1908,13.7321,0.1,3.92072e-06,0.779255,0.1,-172.299978
78,0.791645,0.000818064,16.3896,13.4414,0.1,4.32117e-06,0.778183,0.1,-171.090221
79,0.791645,0.000818064,16.3896,13.4414,0.1,4.32117e-06,0.778183,0.1,-171.090221
80,0.791645,0.000818064,16.3896,13.4414,0.1,4.32117e-06,0.778183,0.1,-171.090221
81,0.791645,0.000818064,16.3896,13.4414,0.1,4.32117e-06,0.778183,0.1,-171.090221
82,0.791645,0.000818064,16.3896,13.4414,0.1,4.32117e-06,0.778183,0.1,-171.090221
83,0.791645,0.000818064,16.3896,13.4414,0.1,4.32117e-06,0.778183,0.1,-171.090221
84,0.791645,0.000818064,16.3896,13.4414,0.1,4.32117e-06,0.778183,0.1,-171.090221
85,0.791645,0.000818064,16.3896,13.4414,0.1,4.32117e-06,0.778183,0.1,-171.090221
86,0.815969,0.000825144,16.4558,13.4434,0.1,2.82359e-06,0.782959,0.1,-170.797319
87,0.803851,0.000818139,16.072,13.4515,0.1,3.61452e-06,0.780856,0.1,-170.717208
88,0.803851,0.000818139,16.072,13.4515,0.1,3.61452e-06,0.780856,0.1,-170.717208
89,0.812384,0.000823584,15.4943,13.2023,0.1,2.76988e-06,0.784957,0.1,-170.223277
90,0.812384,0.000823584,15.4943,13.2023,0.1,2.76988e-06,0.784957,0.1,-170.223277
91,0.826132,0.000823399,15.7394,13.5228,0.1,2.02675e-06,0.787292,0.1,-170.172354
92,0.853617,0.000829532,15.2661,13.2928,0.1,1.14492e-06,0.791684,0.1,-168.835814
93,0.853617,0.000829532,15.2661,13.2928,0.1,1.14492e-06,0.791684,0.1,-168.835814
94,0.853617,0.000829532,15.2661,13.2928,0.1,1.14492e-06,0.791684,0.1,-168.835814
95,0.853617,0.000829532,15.2661,13.2928,0.1,1.14492e-06,0.791684,0.1,-168.835814
96,0.853617,0.000829532,15.2661,13.2928,0.1,1.14492e-06,0.791684,0.1,-168.835814
97,0.88344,0.000838144,14.3851,13.2652,0.1,4.82889e-07,0.795842,0.1,-168.343389
98,0.88344,0.000838144,14.3851,13.2652,0.1,4.82889e-07,0.795842,0.1,-168.343389
99,0.88344,0.000838144,14.3851,13.2652,0.1,4.82889e-07,0.795842,0.1,-168.343389
100,0.88344,0.000838144,14.3851,13.2652,0.1,4.82889e-07,0.795842,0.1,-168.343389
101,0.886045,0.00083714,14.734,13.3624,0.1,4.43247e-07,0.796049,0.1,-168.237751
102,0.886045,0.00083714,14.734,13.3624,0.1,4.43247e-07,0.796049,0.1,-168.237751
103,0.886045,0.00083714,14.734,13.3624,0.1,4.43247e-07,0.796049,0.1,-168.237751
104,0.919056,0.000850885,14.2849,13.2489,0.1,1.91233e-07,0.79828,0.1,-167.613156
105,0.919056,0.000850885,14.2849,13.2489,0.1,1.91233e-07,0.79828,0.1,-167.613156
106,0.919056,0.000850885,14.2849,13.2489,0.1,1.91233e-07,0.79828,0.1,-167.613156
107,0.919056,0.000850885,14.2849,13.2489,0.1,1.91233e-07,0.79828,0.1,-167.613156
