index,S:all,I:all,r0:all,v:all,sto:all,i:all,rep:all,phi:all,log_like
35,0.953395,0.000883751,25.3826,12.9666,0.1,1.8137e-05,0.686852,0.1,-169.306454
36,0.953395,0.000883751,25.3826,12.9666,0.1,1.8137e-05,0.686852,0.1,-169.306454
37,0.953395,0.000883751,25.3826,12.9666,0.1,1.8137e-05,0.686852,0.1,-169.306454
38,0.953395,0.000883751,25.3826,12.9666,0.1,1.8137e-05,0.686852,0.1,-169.306454
39,0.952161,0.000887216,27.0634,12.8114,0.1,1.79081e-05,0.682713,0.1,-169.024041
40,0.95218,0.000885999,27.0397,12.6228,0.1,1.73025e-05,0.688264,0.1,-168.754254
41,0.95218,0.000885999,27.0397,12.6228,0.1,1.73025e-05,0.688264,0.1,-168.754254
42,0.951901,0.000879351,28.4309,12.7748,0.1,1.77308e-05,0.685271,0.1,-168.671130
43,0.954592,0.000874787,28.7603,12.8582,0.1,1.68546e-05,0.68836,0.1,-168.391281
44,0.953291,0.000873633,28.9899,12.7207,0.1,1.67256e-05,0.695491,0.1,-167.785985
45,0.953291,0.000873633,28.9899,12.7207,0.1,1.67256e-05,0.695491,0.1,-167.785985
46,0.953291,0.000873633,28.9899,12.7207,0.1,1.67256e-05,0.695491,0.1,-167.785985
47,0.953291,0.000873633,28.9899,12.7207,0.1,1.67256e-05,0.695491,0.1,-167.785985
48,0.953291,0.000873633,28.9899,12.7207,0.1,1.67256e-05,0.695491,0.1,-167.785985
49,0.956296,0.000871792,28.3765,12.6826,0.1,1.56671e-05,0.701397,0.1,-166.771248
50,0.956296,0.000871792,28.3765,12.6826,0.1,1.56671e-05,0.701397,0.1,-166.771248
51,0.956296,0.000871792,28.3765,12.6826,0.1,1.56671e-05,0.701397,0.1,-166.771248
52,0.956296,0.000871792,28.3765,12.6826,0.1,1.56671e-05,0.701397,0.1,-166.771248
53,0.956296,0.000871792,28.3765,12.6826,0.1,1.56671e-05,0.701397,0.1,-166.771248
54,0.956966,0.000870355,27.7789,12.6926,0.1,1.49623e-05,0.712123,0.1,-165.351471
55,0.956966,0.000870355,27.7789,12.6926,0.1,1.49623e-05,0.712123,0.1,-165.351471
56,0.956966,0.000870355,27.7789,12.6926,0.1,1.49623e-05,0.712123,0.1,-165.351471
57,0.958666,0.000864233,28.0433,12.4019,0.1,1.37115e-05,0.724001,0.1,-164.739276
58,0.958666,0.000864233,28.0433,12.4019,0.1,1.37115e-05,0.724001,0.1,-164.739276
59,0.96321,0.000859712,27.0439,12.6657,0.1,1.22198e-05,0.730404,0.1,-163.383521
60,0.96321,0.000859712,27.0439,12.6657,0.1,1.22198e-05,0.730404,0.1,-163.383521
61,0.96321,0.000859712,27.0439,12.6657,0.1,1.22198e-05,0.730404,0.1,-163.383521
62,0.96321,0.000859712,27.0439,12.6657,0.1,1.22198e-05,0.730404,0.1,-163.383521
63,0.965401,0.000853488,26.6955,12.3368,0.1,1.00841e-05,0.751658,0.1,-161.572985
64,0.965401,0.000853488,26.6955,12.3368,0.1,1.00841e-05,0.751658,0.1,-161.572985
65,0.969658,0.0008395,25.5105,12.5783,0.1,8.14665e-06,0.761217,0.1,-160.785825
66,0.969658,0.0008395,25.5105,12.5783,0.1,8.14665e-06,0.761217,0.1,-160.785825
67,0.969658,0.0008395,25.5105,12.5783,0.1,8.14665e-06,0.761217,0.1,-160.785825
68,0.973971,0.000818416,25.5048,12.2344,0.1,5.19797e-06,0.77828,0.1,-159.340782
69,0.973971,0.000818416,25.5048,12.2344,0.1,5.19797e-06,0.77828,0.1,-159.340782
70,0.973971,0.000818416,25.5048,12.2344,0.1,5.19797e-06,0.77828,0.1,-159.340782
71,0.973971,0.000818416,25.5048,12.2344,0.1,5.19797e-06,0.77828,0.1,-159.340782
72,0.973971,0.000818416,25.5048,12.2344,0.1,5.19797e-06,0.77828,0.1,-159.340782
73,0.976024,0.000791688,25.4071,12.124,0.1,3.54594e-06,0.787353,0.1,-158.834592
74,0.976024,0.000791688,25.4071,12.124,0.1,3.54594e-06,0.787353,0.1,-158.834592
75,0.977271,0.000772874,24.978,12.1149,0.1,2.69372e-06,0.791172,0.1,-158.628380
76,0.977271,0.000772874,24.978,12.1149,0.1,2.69372e-06,0.791172,0.1,-158.628380
77,0.977271,0.000772874,24.978,12.1149,0.1,2.69372e-06,0.791172,0.1,-158.628380
78,0.977271,0.000772874,24.978,12.1149,0.1,2.69372e-06,0.791172,0.1,-158.628380
79,0.977271,0.000772874,24.978,12.1149,0.1,2.69372e-06,0.791172,0.1,-158.628380
80,0.977271,0.000772874,24.978,12.1149,0.1,2.69372e-06,0.791172,0.1,-158.628380
81,0.978821,0.000712313,24.5003,12.2073,0.1,1.38647e-06,0.796267,0.1,-158.166164
82,0.978821,0.000712313,24.5003,12.2073,0.1,1.38647e-06,0.796267,0.1,-158.166164
83,0.978821,0.000712313,24.5003,12.2073,0.1,1.38647e-06,0.796267,0.1,-158.166164
84,0.979215,0.000691916,24.894,12.2535,0.1,1.09145e-06,0.79698,0.1,-157.915982
85,0.979215,0.000691916,24.894,12.2535,0.1,1.09145e-06,0.79698,0.1,-157.915982
86,0.979215,0.000691916,24.894,12.2535,0.1,1.09145e-06,0.79698,0.1,-157.915982
87,0.979667,0.000607036,25.9845,12.3042,0.1,5.64276e-07,0.798792,0.1,-157.755509
88,0.979922,0.000484782,25.1797,12.0386,0.1,2.31355e-07,0.799761,0.1,-157.471849
89,0.979922,0.000484782,25.1797,12.0386,0.1,2.31355e-07,0.799761,0.1,-157.471849
90,0.979922,0.000484782,25.1797,12.0386,0.1,2.31355e-07,0.799761,0.1,-157.471849
91,0.979967,0.00041363,26.3861,12.2206,0.1,1.71142e-07,0.79987,0.1,-157.193378
92,0.979967,0.00041363,26.3861,12.2206,0.1,1.71142e-07,0.79987,0.1,-157.193378
93,0.979967,0.00041363,26.3861,12.2206,0.1,1.71142e-07,0.79987,0.1,-157.193378
94,0.979996,0.000231497,28.1716,12.0486,0.1,1.11563e-07,0.799986,0.1,-156.818163
95,0.979996,0.000231497,28.1716,12.0486,0.1,1.11563e-07,0.799986,0.1,-156.818163
96,0.98,6.88082e-05,28.4107,11.9719,0.1,1.00379e-07,0.8,0.1,-155.462899
97,0.98,6.88082e-05,28.4107,11.9719,0.1,1.00379e-07,0.8,0.1,-155.462899
98,0.98,6.88082e-05,28.4107,11.9719,0.1,1.00379e-07,0.8,0.1,-155.462899
99,0.98,1.50733e-05,29.9559,11.6825,0.1,1.0001e-07,0.8,0.1,-153.966682
100,0.98,1.50733e-05,29.9559,11.6825,0.1,1.0001e-07,0.8,0.1,-153.966682
101,0.98,1.50733e-05,29.9559,11.6825,0.1,1.0001e-07,0.8,0.1,-153.966682
102,0.98,1.50733e-05,29.9559,11.6825,0.1,1.0001e-07,0.8,0.1,-153.966682
103,0.98,1.50733e-05,29.9559,11.6825,0.1,1.0001e-07,0.8,0.1,-153.966682
104,0.98,1.50733e-05,29.9559,11.6825,0.1,1.0001e-07,0.8,0.1,-153.966682
105,0.98,1.50733e-05,29.9559,11.6825,0.1,1.0001e-07,0.8,0.1,-153.966682
106,0.98,1.50733e-05,29.9559,11.6825,0.1,1.0001e-07,0.8,0.1,-153.966682
107,0.98,1.50733e-05,29.9559,11.6825,0.1,1.0001e-07,0.8,0.1,-153.966682
108,0.98,2.11957e-06,31.2394,11.3041,0.1,1e-07,0.8,0.1,-153.794667
109,0.98,2.11957e-06,31.2394,11.3041,0.1,1e-07,0.8,0.1,-153.794667
110,0.98,2.11957e-06,31.2394,11.3041,0.1,1e-07,0.8,0.1,-153.794667
111,0.98,1.58129e-06,32.0467,11.2732,0.1,1e-07,0.8,0.1,-153.335779
112,0.98,1.58129e-06,32.0467,11.2732,0.1,1e-07,0.8,0.1,-153.335779
113,0.98,1.58129e-06,32.0467,11.2732,0.1,1e-07,0.8,0.1,-153.335779
114,0.98,1.58129e-06,32.0467,11.2732,0.1,1e-07,0.8,0.1,-153.335779
115,0.98,1.58129e-06,32.0467,11.2732,0.1,1e-07,0.8,0.1,-153.335779
116,0.98,1.58129e-06,32.0467,11.2732,0.1,1e-07,0.8,0.1,-153.335779
117,0.98,1.58129e-06,32.0467,11.2732,0.1,1e-07,0.8,0.1,-153.335779
118,0.98,8.35906e-06,31.416,11.4524,0.1,1.00002e-07,0.8,0.1,-153.138808
119,0.98,8.35906e-06,31.416,11.4524,0.1,1.00002e-07,0.8,0.1,-153.138808
120,0.98,8.35906e-06,31.416,11.4524,0.1,1.00002e-07,0.8,0.1,-153.138808
121,0.98,6.30309e-06,31.2003,11.4535,0.1,1.00001e-07,0.8,0.1,-153.110453
122,0.98,6.30309e-06,31.2003,11.4535,0.1,1.00001e-07,0.8,0.1,-153.110453
123,0.98,1.95246e-06,32.2722,11.2385,0.1,1e-07,0.8,0.1,-152.896392
124,0.98,1.95246e-06,32.2722,11.2385,0.1,1e-07,0.8,0.1,-152.896392
125,0.98,1.95246e-06,32.2722,11.2385,0.1,1e-07,0.8,0.1,-152.896392
126,0.98,1.95246e-06,32.2722,11.2385,0.1,1e-07,0.8,0.1,-152.896392
127,0.98,1.95246e-06,32.2722,11.2385,0.1,1e-07,0.8,0.1,-152.896392
128,0.98,5.22489e-06,31.9617,11.4598,0.1,1.00001e-07,0.8,0.1,-152.862058
129,0.98,5.22489e-06,31.9617,11.4598,0.1,1.00001e-07,0.8,0.1,-152.862058
130,0.98,1.28965e-06,32.8822,11.2244,0.1,1e-07,0.8,0.1,-152.804340
131,0.98,4.59359e-06,32.5862,11.3292,0.1,1.00001e-07,0.8,0.1,-152.690718
132,0.98,4.59359e-06,32.5862,11.3292,0.1,1.00001e-07,0.8,0.1,-152.690718
133,0.98,3.69174e-06,33.0445,11.2627,0.1,1e-07,0.8,0.1,-152.605243
134,0.98,1.22223e-06,33.3559,11.1662,0.1,1e-07,0.8,0.1,-152.525791
135,0.98,3.58249e-06,33.6209,11.3616,0.1,1e-07,0.8,0.1,-152.513343
136,0.98,3.58249e-06,33.6209,11.3616,0.1,1e-07,0.8,0.1,-152.513343
137,0.98,3.58249e-06,33.6209,11.3616,0.1,1e-07,0.8,0.1,-152.513343
138,0.98,1.86555e-06,33.1391,11.2374,0.1,1e-07,0.8,0.1,-152.407297
139,0.98,1.04978e-06,34.0121,11.1195,0.1,1e-07,0.8,0.1,-152.292557
140,0.98,1.04978e-06,34.0121,11.1195,0.1,1e-07,0.8,0.1,-152.292557
141,0.98,1.04978e-06,34.0121,11.1195,0.1,1e-07,0.8,0.1,-152.292557
142,0.98,1.04978e-06,34.0121,11.1195,0.1,1e-07,0.8,0.1,-152.292557
143,0.98,1.04978e-06,34.0121,11.1195,0.1,1e-07,0.8,0.1,-152.292557
144,0.98,2.4649e-06,33.6746,11.2944,0.1,1e-07,0.8,0.1,-152.263331
145,0.98,1.25457e-06,33.8536,11.1924,0.1,1e-07,0.8,0.1,-152.234933
146,0.98,2.11121e-06,34.4656,11.2675,0.1,1e-07,0.8,0.1,-152.193103
147,0.98,1.42324e-06,34.2403,11.2827,0.1,1e-07,0.8,0.1,-152.128661
148,0.98,1.15735e-06,34.4338,11.1422,0.1,1e-07,0.8,0.1,-152.080615
149,0.98,1.15735e-06,34.4338,11.1422,0.1,1e-07,0.8,0.1,-152.080615
150,0.98,1.15735e-06,34.4338,11.1422,0.1,1e-07,0.8,0.1,-152.080615
151,0.98,1.15735e-06,34.4338,11.1422,0.1,1e-07,0.8,0.1,-152.080615
152,0.98,1.37204e-06,34.864,11.2559,0.1,1e-07,0.8,0.1,-151.999541
153,0.98,1.37204e-06,34.864,11.2559,0.1,1e-07,0.8,0.1,-151.999541
154,0.98,1.37204e-06,34.864,11.2559,0.1,1e-07,0.8,0.1,-151.999541
155,0.98,1.37204e-06,34.864,11.2559,0.1,1e-07,0.8,0.1,-151.999541
156,0.98,1.37204e-06,34.864,11.2559,0.1,1e-07,0.8,0.1,-151.999541
157,0.98,1.37204e-06,34.864,11.2559,0.1,1e-07,0.8,0.1,-151.999541
158,0.98,1.37204e-06,34.864,11.2559,0.1,1e-07,0.8,0.1,-151.999541
159,0.98,1.37204e-06,34.864,11.2559,0.1,1e-07,0.8,0.1,-151.999541
160,0.98,1.37204e-06,34.864,11.2559,0.1,1e-07,0.8,0.1,-151.999541
161,0.98,9.36638e-07,34.9582,11.1347,0.1,1e-07,0.8,0.1,-151.956759
162,0.98,9.00649e-07,34.9532,11.1707,0.1,1e-07,0.8,0.1,-151.953896
163,0.98,9.00649e-07,34.9532,11.1707,0.1,1e-07,0.8,0.1,-151.953896
164,0.98,1.09848e-06,34.8771,11.1693,0.1,1e-07,0.8,0.1,-151.952563
165,0.98,1.09848e-06,34.8771,11.1693,0.1,1e-07,0.8,0.1,-151.952563
166,0.98,1.09848e-06,34.8771,11.1693,0.1,1e-07,0.8,0.1,-151.952563
167,0.98,1.17204e-06,34.9255,11.2074,0.1,1e-07,0.8,0.1,-151.945559
168,0.98,1.17204e-06,34.9255,11.2074,0.1,1e-07,0.8,0.1,-151.945559
169,0.98,1.1414e-06,34.9604,11.1938,0.1,1e-07,0.8,0.1,-151.937147
170,0.98,1.1414e-06,34.9604,11.1938,0.1,1e-07,0.8,0.1,-151.937147
171,0.98,1.1414e-06,34.9604,11.1938,0.1,1e-07,0.8,0.1,-151.937147
172,0.98,1.1414e-06,34.9604,11.1938,0.1,1e-07,0.8,0.1,-151.937147
173,0.98,1.04373e-06,34.9814,11.1938,0.1,1e-07,0.8,0.1,-151.932265
174,0.98,1.04373e-06,34.9814,11.1938,0.1,1e-07,0.8,0.1,-151.932265
175,0.98,1.04373e-06,34.9814,11.1938,0.1,1e-07,0.8,0.1,-151.932265
176,0.98,1.04373e-06,34.9814,11.1938,0.1,1e-07,0.8,0.1,-151.932265
177,0.98,1.04373e-06,34.9814,11.1938,0.1,1e-07,0.8,0.1,-151.932265
178,0.98,1.10593e-06,34.9828,11.1921,0.1,1e-07,0.8,0.1,-151.931529
179,0.98,1.10593e-06,34.9828,11.1921,0.1,1e-07,0.8,0.1,-151.931529
180,0.98,1.10593e-06,34.9828,11.1921,0.1,1e-07,0.8,0.1,-151.931529
181,0.98,1.10593e-06,34.9828,11.1921,0.1,1e-07,0.8,0.1,-151.931529
182,0.98,1.10593e-06,34.9828,11.1921,0.1,1e-07,0.8,0.1,-151.931529
183,0.98,1.01186e-06,34.9807,11.1817,0.1,1e-07,0.8,0.1,-151.931182
184,0.98,1.04879e-06,34.9787,11.1767,0.1,1e-07,0.8,0.1,-151.931123
185,0.98,1.0215e-06,34.9963,11.1918,0.1,1e-07,0.8,0.1,-151.930172
186,0.98,9.99227e-07,34.9934,11.1794,0.1,1e-07,0.8,0.1,-151.929246
187,0.98,9.99227e-07,34.9934,11.1794,0.1,1e-07,0.8,0.1,-151.929246
188,0.98,9.99227e-07,34.9934,11.1794,0.1,1e-07,0.8,0.1,-151.929246
189,0.98,9.99227e-07,34.9934,11.1794,0.1,1e-07,0.8,0.1,-151.929246
190,0.98,1.03642e-06,34.9982,11.1723,0.1,1e-07,0.8,0.1,-151.928315
191,0.98,1.03642e-06,34.9982,11.1723,0.1,1e-07,0.8,0.1,-151.928315
192,0.98,1.05625e-06,34.9983,11.1904,0.1,1e-07,0.8,0.1,-151.928269
193,0.98,1.02609e-06,34.9962,11.1731,0.1,1e-07,0.8,0.1,-151.928204
194,0.98,1.02609e-06,34.9962,11.1731,0.1,1e-07,0.8,0.1,-151.928204
195,0.98,1.01706e-06,34.9993,11.1849,0.1,1e-07,0.8,0.1,-151.927932
196,0.98,1.03579e-06,34.9997,11.1769,0.1,1e-07,0.8,0.1,-151.927236
197,0.98,1.03579e-06,34.9997,11.1769,0.1,1e-07,0.8,0.1,-151.927236
198,0.98,1.03579e-06,34.9997,11.1769,0.1,1e-07,0.8,0.1,-151.927236
199,0.98,1.03579e-06,34.9997,11.1769,0.1,1e-07,0.8,0.1,-151.927236
200,0.98,1.03579e-06,34.9997,11.1769,0.1,1e-07,0.8,0.1,-151.927236
201,0.98,1.03579e-06,34.9997,11.1769,0.1,1e-07,0.8,0.1,-151.927236
202,0.98,1.03579e-06,34.9997,11.1769,0.1,1e-07,0.8,0.1,-151.927236
203,0.98,1.03579e-06,34.9997,11.1769,0.1,1e-07,0.8,0.1,-151.927236
204,0.98,1.03579e-06,34.9997,11.1769,0.1,1e-07,0.8,0.1,-151.927236
205,0.98,1.02775e-06,34.9994,11.1821,0.1,1e-07,0.8,0.1,-151.927185
206,0.98,1.02775e-06,34.9994,11.1821,0.1,1e-07,0.8,0.1,-151.927185
207,0.98,1.03729e-06,34.9996,11.183,0.1,1e-07,0.8,0.1,-151.927123
208,0.98,1.03729e-06,34.9996,11.183,0.1,1e-07,0.8,0.1,-151.927123
209,0.98,1.03729e-06,34.9996,11.183,0.1,1e-07,0.8,0.1,-151.927123
210,0.98,1.03729e-06,34.9996,11.183,0.1,1e-07,0.8,0.1,-151.927123
211,0.98,1.02312e-06,34.9999,11.179,0.1,1e-07,0.8,0.1,-151.927051
212,0.98,1.02312e-06,34.9999,11.179,0.1,1e-07,0.8,0.1,-151.927051
213,0.98,1.02312e-06,34.9999,11.179,0.1,1e-07,0.8,0.1,-151.927051
214,0.98,1.02312e-06,34.9999,11.179,0.1,1e-07,0.8,0.1,-151.927051
215,0.98,1.02312e-06,34.9999,11.179,0.1,1e-07,0.8,0.1,-151.927051
216,0.98,1.02312e-06,34.9999,11.179,0.1,1e-07,0.8,0.1,-151.927051
217,0.98,1.03635e-06,34.9998,11.1795,0.1,1e-07,0.8,0.1,-151.927039
218,0.98,1.03635e-06,34.9998,11.1795,0.1,1e-07,0.8,0.1,-151.927039
219,0.98,1.03888e-06,34.9998,11.1812,0.1,1e-07,0.8,0.1,-151.927029
220,0.98,1.03888e-06,34.9998,11.1812,0.1,1e-07,0.8,0.1,-151.927029
221,0.98,1.03514e-06,34.9999,11.1815,0.1,1e-07,0.8,0.1,-151.927009
222,0.98,1.03514e-06,34.9999,11.1815,0.1,1e-07,0.8,0.1,-151.927009
223,0.98,1.03128e-06,34.9999,11.1808,0.1,1e-07,0.8,0.1,-151.926993
224,0.98,1.03128e-06,34.9999,11.1808,0.1,1e-07,0.8,0.1,-151.926993
225,0.98,1.03128e-06,34.9999,11.1808,0.1,1e-07,0.8,0.1,-151.926993
226,0.98,1.03128e-06,34.9999,11.1808,0.1,1e-07,0.8,0.1,-151.926993
227,0.98,1.03128e-06,34.9999,11.1808,0.1,1e-07,0.8,0.1,-151.926993
228,0.98,1.03128e-06,34.9999,11.1808,0.1,1e-07,0.8,0.1,-151.926993
229,0.98,1.03128e-06,34.9999,11.1808,0.1,1e-07,0.8,0.1,-151.926993
230,0.98,1.03128e-06,34.9999,11.1808,0.1,1e-07,0.8,0.1,-151.926993
231,0.98,1.02941e-06,34.9999,11.1802,0.1,1e-07,0.8,0.1,-151.926992
232,0.98,1.02941e-06,34.9999,11.1802,0.1,1e-07,0.8,0.1,-151.926992
233,0.98,1.03468e-06,34.9999,11.1806,0.1,1e-07,0.8,0.1,-151.926987
234,0.98,1.03468e-06,34.9999,11.1806,0.1,1e-07,0.8,0.1,-151.926987
235,0.98,1.03468e-06,34.9999,11.1806,0.1,1e-07,0.8,0.1,-151.926987
236,0.98,1.03468e-06,34.9999,11.1806,0.1,1e-07,0.8,0.1,-151.926987
237,0.98,1.02982e-06,35,11.18,0.1,1e-07,0.8,0.1,-151.926984
238,0.98,1.02982e-06,35,11.18,0.1,1e-07,0.8,0.1,-151.926984
239,0.98,1.02982e-06,35,11.18,0.1,1e-07,0.8,0.1,-151.926984
240,0.98,1.03118e-06,34.9999,11.1803,0.1,1e-07,0.8,0.1,-151.926984
241,0.98,1.03402e-06,35,11.1804,0.1,1e-07,0.8,0.1,-151.926982
242,0.98,1.03136e-06,35,11.1802,0.1,1e-07,0.8,0.1,-151.926976
243,0.98,1.03136e-06,35,11.1802,0.1,1e-07,0.8,0.1,-151.926976
244,0.98,1.03136e-06,35,11.1802,0.1,1e-07,0.8,0.1,-151.926976
245,0.98,1.03136e-06,35,11.1802,0.1,1e-07,0.8,0.1,-151.926976
246,0.98,1.03136e-06,35,11.1802,0.1,1e-07,0.8,0.1,-151.926976
247,0.98,1.03136e-06,35,11.1802,0.1,1e-07,0.8,0.1,-151.926976
248,0.98,1.03136e-06,35,11.1802,0.1,1e-07,0.8,0.1,-151.926976
249,0.98,1.03136e-06,35,11.1802,0.1,1e-07,0.8,0.1,-151.926976
250,0.98,1.03136e-06,35,11.1802,0.1,1e-07,0.8,0.1,-151.926976
251,0.98,1.03261e-06,35,11.1806,0.1,1e-07,0.8,0.1,-151.926976
252,0.98,1.03261e-06,35,11.1806,0.1,1e-07,0.8,0.1,-151.926976
253,0.98,1.03244e-06,35,11.1801,0.1,1e-07,0.8,0.1,-151.926974
254,0.98,1.03244e-06,35,11.1801,0.1,1e-07,0.8,0.1,-151.926974
255,0.98,1.03244e-06,35,11.1801,0.1,1e-07,0.8,0.1,-151.926974
256,0.98,1.03244e-06,35,11.1801,0.1,1e-07,0.8,0.1,-151.926974
257,0.98,1.03244e-06,35,11.1801,0.1,1e-07,0.8,0.1,-151.926974
258,0.98,1.03244e-06,35,11.1801,0.1,1e-07,0.8,0.1,-151.926974
259,0.98,1.03244e-06,35,11.1801,0.1,1e-07,0.8,0.1,-151.926974
260,0.98,1.03244e-06,35,11.1801,0.1,1e-07,0.8,0.1,-151.926974
261,0.98,1.03218e-06,35,11.1802,0.1,1e-07,0.8,0.1,-151.926974
262,0.98,1.03154e-06,35,11.1802,0.1,1e-07,0.8,0.1,-151.926974
263,0.98,1.03154e-06,35,11.1802,0.1,1e-07,0.8,0.1,-151.926974
264,0.98,1.03268e-06,35,11.1803,0.1,1e-07,0.8,0.1,-151.926973
265,0.98,1.03268e-06,35,11.1803,0.1,1e-07,0.8,0.1,-151.926973
266,0.98,1.03268e-06,35,11.1803,0.1,1e-07,0.8,0.1,-151.926973
267,0.98,1.03244e-06,35,11.1803,0.1,1e-07,0.8,0.1,-151.926973
268,0.98,1.03244e-06,35,11.1803,0.1,1e-07,0.8,0.1,-151.926973
269,0.98,1.03244e-06,35,11.1803,0.1,1e-07,0.8,0.1,-151.926973
270,0.98,1.03262e-06,35,11.1802,0.1,1e-07,0.8,0.1,-151.926973
271,0.98,1.03262e-06,35,11.1802,0.1,1e-07,0.8,0.1,-151.926973
272,0.98,1.03262e-06,35,11.1802,0.1,1e-07,0.8,0.1,-151.926973
273,0.98,1.03262e-06,35,11.1802,0.1,1e-07,0.8,0.1,-151.926973
274,0.98,1.03262e-06,35,11.1802,0.1,1e-07,0.8,0.1,-151.926973
275,0.98,1.03262e-06,35,11.1802,0.1,1e-07,0.8,0.1,-151.926973
276,0.98,1.03262e-06,35,11.1802,0.1,1e-07,0.8,0.1,-151.926973
277,0.98,1.03208e-06,35,11.1802,0.1,1.00001e-07,0.8,0.1,-151.926972
278,0.98,1.03208e-06,35,11.1802,0.1,1.00001e-07,0.8,0.1,-151.926972
279,0.98,1.03208e-06,35,11.1802,0.1,1.00001e-07,0.8,0.1,-151.926972
280,0.98,1.03203e-06,35,11.1802,0.1,1.00001e-07,0.8,0.1,-151.926972
281,0.98,1.03203e-06,35,11.1802,0.1,1.00001e-07,0.8,0.1,-151.926972
282,0.98,1.03203e-06,35,11.1802,0.1,1.00001e-07,0.8,0.1,-151.926972
283,0.98,1.03203e-06,35,11.1802,0.1,1.00001e-07,0.8,0.1,-151.926972
284,0.98,1.03203e-06,35,11.1802,0.1,1.00001e-07,0.8,0.1,-151.926972
285,0.98,1.03203e-06,35,11.1802,0.1,1.00001e-07,0.8,0.1,-151.926972
286,0.98,1.03203e-06,35,11.1802,0.1,1.00001e-07,0.8,0.1,-151.926972
287,0.98,1.03203e-06,35,11.1802,0.1,1.00001e-07,0.8,0.1,-151.926972
288,0.98,1.03203e-06,35,11.1802,0.1,1.00001e-07,0.8,0.1,-151.926972
289,0.98,1.03226e-06,35,11.1802,0.1,1.00001e-07,0.8,0.1,-151.926972
290,0.98,1.03227e-06,35,11.1802,0.1,1.00001e-07,0.8,0.1,-151.926972
291,0.98,1.03213e-06,35,11.1802,0.1,1.00001e-07,0.8,0.1,-151.926972
