index,S:all,I:all,r0:all,v:all,sto:all,i:all,rep:all,phi:all,log_like
74,0.594551,0.000136502,5.86573,9.78094,0.1,7.28765e-05,0.574628,0.1,-133.064729
75,0.594252,0.000135158,5.87807,9.74033,0.1,7.29694e-05,0.575451,0.1,-133.062358
76,0.595848,0.000140335,5.89798,9.72723,0.1,7.2792e-05,0.570858,0.1,-133.061673
77,0.595848,0.000140335,5.89798,9.72723,0.1,7.2792e-05,0.570858,0.1,-133.061673
78,0.595059,0.000138891,5.89733,9.73276,0.1,7.28448e-05,0.572212,0.1,-133.060757
79,0.598306,0.000137615,5.86254,9.68389,0.1,7.29128e-05,0.573605,0.1,-133.040995
80,0.598306,0.000137615,5.86254,9.68389,0.1,7.29128e-05,0.573605,0.1,-133.040995
81,0.598306,0.000137615,5.86254,9.68389,0.1,7.29128e-05,0.573605,0.1,-133.040995
82,0.598306,0.000137615,5.86254,9.68389,0.1,7.29128e-05,0.573605,0.1,-133.040995
83,0.598306,0.000137615,5.86254,9.68389,0.1,7.29128e-05,0.573605,0.1,-133.040995
84,0.598306,0.000137615,5.86254,9.68389,0.1,7.29128e-05,0.573605,0.1,-133.040995
85,0.601108,0.000134712,5.81574,9.67086,0.1,7.30119e-05,0.576193,0.1,-133.026377
86,0.601108,0.000134712,5.81574,9.67086,0.1,7.30119e-05,0.576193,0.1,-133.026377
87,0.601108,0.000134712,5.81574,9.67086,0.1,7.30119e-05,0.576193,0.1,-133.026377
88,0.601108,0.000134712,5.81574,9.67086,0.1,7.30119e-05,0.576193,0.1,-133.026377
89,0.608775,0.000131188,5.75957,9.55224,0.1,7.31852e-05,0.579309,0.1,-133.015553
90,0.606731,0.000137062,5.77424,9.56661,0.1,7.30111e-05,0.575064,0.1,-132.994982
91,0.609318,0.000133052,5.71755,9.55173,0.1,7.31699e-05,0.578986,0.1,-132.968504
92,0.609318,0.000133052,5.71755,9.55173,0.1,7.31699e-05,0.578986,0.1,-132.968504
93,0.609318,0.000133052,5.71755,9.55173,0.1,7.31699e-05,0.578986,0.1,-132.968504
94,0.609318,0.000133052,5.71755,9.55173,0.1,7.31699e-05,0.578986,0.1,-132.968504
95,0.628424,0.00012654,5.54276,9.27471,0.1,7.35385e-05,0.585825,0.1,-132.949661
96,0.623186,0.000131077,5.54451,9.36614,0.1,7.33712e-05,0.582945,0.1,-132.872512
97,0.623186,0.000131077,5.54451,9.36614,0.1,7.33712e-05,0.582945,0.1,-132.872512
98,0.623186,0.000131077,5.54451,9.36614,0.1,7.33712e-05,0.582945,0.1,-132.872512
99,0.624322,0.000128605,5.47316,9.32895,0.1,7.35455e-05,0.587307,0.1,-132.813455
100,0.624322,0.000128605,5.47316,9.32895,0.1,7.35455e-05,0.587307,0.1,-132.813455
101,0.662221,0.000117979,5.09939,8.83699,0.1,7.41997e-05,0.599575,0.1,-132.746387
102,0.642407,0.000126056,5.20858,9.14114,0.1,7.38036e-05,0.593242,0.1,-132.647124
103,0.642407,0.000126056,5.20858,9.14114,0.1,7.38036e-05,0.593242,0.1,-132.647124
104,0.668925,0.000115771,4.87814,8.73496,0.1,7.45249e-05,0.606717,0.1,-132.485754
105,0.668925,0.000115771,4.87814,8.73496,0.1,7.45249e-05,0.606717,0.1,-132.485754
106,0.680473,0.000116813,4.63416,8.59772,0.1,7.46916e-05,0.612021,0.1,-132.221704
107,0.730037,0.000105654,4.12223,7.98706,0.1,7.5579e-05,0.627256,0.1,-131.832853
108,0.730037,0.000105654,4.12223,7.98706,0.1,7.5579e-05,0.627256,0.1,-131.832853
109,0.730037,0.000105654,4.12223,7.98706,0.1,7.5579e-05,0.627256,0.1,-131.832853
110,0.776593,9.01548e-05,3.42154,7.34397,0.1,7.70653e-05,0.654967,0.1,-130.611438
111,0.776593,9.01548e-05,3.42154,7.34397,0.1,7.70653e-05,0.654967,0.1,-130.611438
112,0.776593,9.01548e-05,3.42154,7.34397,0.1,7.70653e-05,0.654967,0.1,-130.611438
113,0.830522,7.75393e-05,2.71233,6.74094,0.1,7.84539e-05,0.678042,0.1,-129.327864
114,0.8267,7.58238e-05,2.78902,6.77662,0.1,7.84017e-05,0.677776,0.1,-129.302692
115,0.83892,7.79348e-05,2.61701,6.61928,0.1,7.85952e-05,0.680138,0.1,-129.174115
116,0.83892,7.79348e-05,2.61701,6.61928,0.1,7.85952e-05,0.680138,0.1,-129.174115
117,0.83892,7.79348e-05,2.61701,6.61928,0.1,7.85952e-05,0.680138,0.1,-129.174115
118,0.83892,7.79348e-05,2.61701,6.61928,0.1,7.85952e-05,0.680138,0.1,-129.174115
119,0.83892,7.79348e-05,2.61701,6.61928,0.1,7.85952e-05,0.680138,0.1,-129.174115
120,0.83892,7.79348e-05,2.61701,6.61928,0.1,7.85952e-05,0.680138,0.1,-129.174115
121,0.83892,7.79348e-05,2.61701,6.61928,0.1,7.85952e-05,0.680138,0.1,-129.174115
122,0.839345,7.52138e-05,2.72031,6.63302,0.1,7.85309e-05,0.67774,0.1,-128.995121
123,0.839345,7.52138e-05,2.72031,6.63302,0.1,7.85309e-05,0.67774,0.1,-128.995121
124,0.839345,7.52138e-05,2.72031,6.63302,0.1,7.85309e-05,0.67774,0.1,-128.995121
125,0.839345,7.52138e-05,2.72031,6.63302,0.1,7.85309e-05,0.67774,0.1,-128.995121
126,0.839345,7.52138e-05,2.72031,6.63302,0.1,7.85309e-05,0.67774,0.1,-128.995121
127,0.848218,7.97343e-05,2.58028,6.51041,0.1,7.8597e-05,0.678038,0.1,-128.836150
128,0.848218,7.97343e-05,2.58028,6.51041,0.1,7.8597e-05,0.678038,0.1,-128.836150
129,0.848218,7.97343e-05,2.58028,6.51041,0.1,7.8597e-05,0.678038,0.1,-128.836150
130,0.857956,7.82003e-05,2.55044,6.38814,0.1,7.86979e-05,0.678186,0.1,-128.503221
131,0.857956,7.82003e-05,2.55044,6.38814,0.1,7.86979e-05,0.678186,0.1,-128.503221
132,0.857956,7.82003e-05,2.55044,6.38814,0.1,7.86979e-05,0.678186,0.1,-128.503221
133,0.861798,8.06377e-05,2.63238,6.37092,0.1,7.84361e-05,0.671272,0.1,-128.435025
134,0.886429,8.26941e-05,2.25135,6.04639,0.1,7.90589e-05,0.679745,0.1,-128.171492
135,0.880718,8.5781e-05,2.45779,6.1265,0.1,7.8586e-05,0.669631,0.1,-127.863952
136,0.900651,7.98926e-05,2.30567,5.89622,0.1,7.90389e-05,0.673837,0.1,-127.354556
137,0.900651,7.98926e-05,2.30567,5.89622,0.1,7.90389e-05,0.673837,0.1,-127.354556
138,0.916115,9.65132e-05,2.15725,5.71451,0.1,7.87291e-05,0.662381,0.1,-126.915786
139,0.916115,9.65132e-05,2.15725,5.71451,0.1,7.87291e-05,0.662381,0.1,-126.915786
140,0.916115,9.65132e-05,2.15725,5.71451,0.1,7.87291e-05,0.662381,0.1,-126.915786
141,0.916115,9.65132e-05,2.15725,5.71451,0.1,7.87291e-05,0.662381,0.1,-126.915786
142,0.947631,9.87783e-05,1.85925,5.35679,0.1,7.9226e-05,0.656338,0.1,-126.554138
143,0.947631,9.87783e-05,1.85925,5.35679,0.1,7.9226e-05,0.656338,0.1,-126.554138
144,0.96062,0.000136862,1.62812,5.2108,0.1,7.87666e-05,0.630797,0.1,-125.879898
145,0.96062,0.000136862,1.62812,5.2108,0.1,7.87666e-05,0.630797,0.1,-125.879898
146,0.96062,0.000136862,1.62812,5.2108,0.1,7.87666e-05,0.630797,0.1,-125.879898
147,0.96062,0.000136862,1.62812,5.2108,0.1,7.87666e-05,0.630797,0.1,-125.879898
148,0.96062,0.000136862,1.62812,5.2108,0.1,7.87666e-05,0.630797,0.1,-125.879898
149,0.956241,0.000136743,1.86473,5.26154,0.1,7.81457e-05,0.620731,0.1,-125.785896
150,0.954363,0.000140368,1.82803,5.28384,0.1,7.81889e-05,0.623009,0.1,-125.778835
151,0.954363,0.000140368,1.82803,5.28384,0.1,7.81889e-05,0.623009,0.1,-125.778835
152,0.972554,0.000196634,1.35541,5.08118,0.1,7.8188e-05,0.586571,0.1,-123.864341
153,0.972554,0.000196634,1.35541,5.08118,0.1,7.8188e-05,0.586571,0.1,-123.864341
154,0.972554,0.000196634,1.35541,5.08118,0.1,7.8188e-05,0.586571,0.1,-123.864341
155,0.97655,0.000300871,1.16569,5.0362,0.1,7.72122e-05,0.530003,0.1,-123.684930
156,0.976529,0.000317293,1.33497,5.03808,0.1,7.62547e-05,0.497957,0.1,-120.039334
157,0.976529,0.000317293,1.33497,5.03808,0.1,7.62547e-05,0.497957,0.1,-120.039334
158,0.976529,0.000317293,1.33497,5.03808,0.1,7.62547e-05,0.497957,0.1,-120.039334
159,0.976529,0.000317293,1.33497,5.03808,0.1,7.62547e-05,0.497957,0.1,-120.039334
160,0.976529,0.000317293,1.33497,5.03808,0.1,7.62547e-05,0.497957,0.1,-120.039334
161,0.976529,0.000317293,1.33497,5.03808,0.1,7.62547e-05,0.497957,0.1,-120.039334
162,0.976529,0.000317293,1.33497,5.03808,0.1,7.62547e-05,0.497957,0.1,-120.039334
163,0.978199,0.000460769,1.19253,5.01911,0.1,7.49278e-05,0.427886,0.1,-118.470577
164,0.978199,0.000460769,1.19253,5.01911,0.1,7.49278e-05,0.427886,0.1,-118.470577
165,0.978199,0.000460769,1.19253,5.01911,0.1,7.49278e-05,0.427886,0.1,-118.470577
166,0.978199,0.000460769,1.19253,5.01911,0.1,7.49278e-05,0.427886,0.1,-118.470577
167,0.978199,0.000460769,1.19253,5.01911,0.1,7.49278e-05,0.427886,0.1,-118.470577
168,0.978199,0.000460769,1.19253,5.01911,0.1,7.49278e-05,0.427886,0.1,-118.470577
169,0.978199,0.000460769,1.19253,5.01911,0.1,7.49278e-05,0.427886,0.1,-118.470577
170,0.978199,0.000460769,1.19253,5.01911,0.1,7.49278e-05,0.427886,0.1,-118.470577
171,0.978199,0.000460769,1.19253,5.01911,0.1,7.49278e-05,0.427886,0.1,-118.470577
172,0.978199,0.000460769,1.19253,5.01911,0.1,7.49278e-05,0.427886,0.1,-118.470577
173,0.978199,0.000460769,1.19253,5.01911,0.1,7.49278e-05,0.427886,0.1,-118.470577
174,0.978199,0.000460769,1.19253,5.01911,0.1,7.49278e-05,0.427886,0.1,-118.470577
175,0.978199,0.000460769,1.19253,5.01911,0.1,7.49278e-05,0.427886,0.1,-118.470577
176,0.978199,0.000460769,1.19253,5.01911,0.1,7.49278e-05,0.427886,0.1,-118.470577
177,0.978199,0.000460769,1.19253,5.01911,0.1,7.49278e-05,0.427886,0.1,-118.470577
178,0.978199,0.000460769,1.19253,5.01911,0.1,7.49278e-05,0.427886,0.1,-118.470577
179,0.97779,0.000405477,1.23136,5.02388,0.1,7.54467e-05,0.453609,0.1,-118.361905
180,0.978153,0.000451896,1.23674,5.01992,0.1,7.48165e-05,0.425362,0.1,-118.334693
181,0.978142,0.000446892,1.22432,5.02004,0.1,7.49225e-05,0.429519,0.1,-118.299837
182,0.978142,0.000446892,1.22432,5.02004,0.1,7.49225e-05,0.429519,0.1,-118.299837
183,0.978166,0.000451211,1.21713,5.01969,0.1,7.4912e-05,0.428418,0.1,-118.290147
184,0.978166,0.000451211,1.21713,5.01969,0.1,7.4912e-05,0.428418,0.1,-118.290147
185,0.978096,0.00044598,1.213,5.02037,0.1,7.50134e-05,0.43312,0.1,-118.251527
186,0.978096,0.00044598,1.213,5.02037,0.1,7.50134e-05,0.43312,0.1,-118.251527
187,0.977841,0.000420183,1.21555,5.02308,0.1,7.53362e-05,0.449454,0.1,-118.225425
188,0.977841,0.000420183,1.21555,5.02308,0.1,7.53362e-05,0.449454,0.1,-118.225425
189,0.977841,0.000420183,1.21555,5.02308,0.1,7.53362e-05,0.449454,0.1,-118.225425
190,0.977694,0.000413281,1.22746,5.02454,0.1,7.54131e-05,0.45396,0.1,-118.091113
191,0.977694,0.000413281,1.22746,5.02454,0.1,7.54131e-05,0.45396,0.1,-118.091113
192,0.977554,0.000407998,1.22863,5.02596,0.1,7.54839e-05,0.459023,0.1,-118.009996
193,0.977554,0.000407998,1.22863,5.02596,0.1,7.54839e-05,0.459023,0.1,-118.009996
194,0.977554,0.000407998,1.22863,5.02596,0.1,7.54839e-05,0.459023,0.1,-118.009996
195,0.977554,0.000407998,1.22863,5.02596,0.1,7.54839e-05,0.459023,0.1,-118.009996
196,0.977554,0.000407998,1.22863,5.02596,0.1,7.54839e-05,0.459023,0.1,-118.009996
197,0.977241,0.000400703,1.23724,5.02889,0.1,7.56119e-05,0.467441,0.1,-117.797626
198,0.977241,0.000400703,1.23724,5.02889,0.1,7.56119e-05,0.467441,0.1,-117.797626
199,0.977241,0.000400703,1.23724,5.02889,0.1,7.56119e-05,0.467441,0.1,-117.797626
200,0.977241,0.000400703,1.23724,5.02889,0.1,7.56119e-05,0.467441,0.1,-117.797626
201,0.977241,0.000400703,1.23724,5.02889,0.1,7.56119e-05,0.467441,0.1,-117.797626
202,0.977241,0.000400703,1.23724,5.02889,0.1,7.56119e-05,0.467441,0.1,-117.797626
203,0.976374,0.000368241,1.24656,5.03731,0.1,7.6089e-05,0.493555,0.1,-117.739780
204,0.976374,0.000368241,1.24656,5.03731,0.1,7.6089e-05,0.493555,0.1,-117.739780
205,0.977027,0.000393214,1.22468,5.03079,0.1,7.57955e-05,0.476506,0.1,-117.720405
206,0.976614,0.000393396,1.26007,5.03466,0.1,7.5731e-05,0.478383,0.1,-117.597082
207,0.976086,0.000385309,1.24548,5.03926,0.1,7.59658e-05,0.491827,0.1,-117.201639
208,0.976086,0.000385309,1.24548,5.03926,0.1,7.59658e-05,0.491827,0.1,-117.201639
209,0.976086,0.000385309,1.24548,5.03926,0.1,7.59658e-05,0.491827,0.1,-117.201639
210,0.976086,0.000385309,1.24548,5.03926,0.1,7.59658e-05,0.491827,0.1,-117.201639
211,0.975611,0.000395699,1.24861,5.04273,0.1,7.59492e-05,0.494274,0.1,-116.788605
212,0.975611,0.000395699,1.24861,5.04273,0.1,7.59492e-05,0.494274,0.1,-116.788605
213,0.975611,0.000395699,1.24861,5.04273,0.1,7.59492e-05,0.494274,0.1,-116.788605
214,0.974322,0.000396676,1.25232,5.05322,0.1,7.6076e-05,0.507684,0.1,-116.279512
215,0.974322,0.000396676,1.25232,5.05322,0.1,7.6076e-05,0.507684,0.1,-116.279512
216,0.974322,0.000396676,1.25232,5.05322,0.1,7.6076e-05,0.507684,0.1,-116.279512
217,0.96925,0.00037516,1.27927,5.09235,0.1,7.66598e-05,0.546353,0.1,-115.903157
218,0.973067,0.000428578,1.21458,5.06053,0.1,7.6081e-05,0.513668,0.1,-115.060900
219,0.973067,0.000428578,1.21458,5.06053,0.1,7.6081e-05,0.513668,0.1,-115.060900
220,0.973067,0.000428578,1.21458,5.06053,0.1,7.6081e-05,0.513668,0.1,-115.060900
221,0.969964,0.000452248,1.22125,5.08113,0.1,7.60967e-05,0.525033,0.1,-114.208371
222,0.969964,0.000452248,1.22125,5.08113,0.1,7.60967e-05,0.525033,0.1,-114.208371
223,0.955655,0.00048303,1.22896,5.16629,0.1,7.642e-05,0.561806,0.1,-112.981812
224,0.955655,0.00048303,1.22896,5.16629,0.1,7.642e-05,0.561806,0.1,-112.981812
225,0.955655,0.00048303,1.22896,5.16629,0.1,7.642e-05,0.561806,0.1,-112.981812
226,0.963706,0.000514257,1.1802,5.11455,0.1,7.60432e-05,0.537616,0.1,-112.959391
227,0.948594,0.000527634,1.20799,5.19907,0.1,7.62569e-05,0.56414,0.1,-112.457235
228,0.948594,0.000527634,1.20799,5.19907,0.1,7.62569e-05,0.56414,0.1,-112.457235
229,0.948594,0.000527634,1.20799,5.19907,0.1,7.62569e-05,0.56414,0.1,-112.457235
230,0.948594,0.000527634,1.20799,5.19907,0.1,7.62569e-05,0.56414,0.1,-112.457235
231,0.942244,0.000585096,1.18273,5.22026,0.1,7.59815e-05,0.559764,0.1,-112.449074
232,0.942244,0.000585096,1.18273,5.22026,0.1,7.59815e-05,0.559764,0.1,-112.449074
233,0.942244,0.000585096,1.18273,5.22026,0.1,7.59815e-05,0.559764,0.1,-112.449074
234,0.942244,0.000585096,1.18273,5.22026,0.1,7.59815e-05,0.559764,0.1,-112.449074
235,0.942244,0.000585096,1.18273,5.22026,0.1,7.59815e-05,0.559764,0.1,-112.449074
236,0.942244,0.000585096,1.18273,5.22026,0.1,7.59815e-05,0.559764,0.1,-112.449074
237,0.936029,0.00053604,1.22121,5.26337,0.1,7.63883e-05,0.577343,0.1,-112.443399
238,0.9357,0.000559009,1.20391,5.25943,0.1,7.62498e-05,0.573152,0.1,-112.410213
239,0.9357,0.000559009,1.20391,5.25943,0.1,7.62498e-05,0.573152,0.1,-112.410213
240,0.943882,0.000557326,1.19187,5.21765,0.1,7.61673e-05,0.564692,0.1,-112.390491
241,0.943882,0.000557326,1.19187,5.21765,0.1,7.61673e-05,0.564692,0.1,-112.390491
242,0.937918,0.000576735,1.2059,5.24518,0.1,7.60331e-05,0.564716,0.1,-112.363780
243,0.937918,0.000576735,1.2059,5.24518,0.1,7.60331e-05,0.564716,0.1,-112.363780
244,0.937918,0.000576735,1.2059,5.24518,0.1,7.60331e-05,0.564716,0.1,-112.363780
245,0.937918,0.000576735,1.2059,5.24518,0.1,7.60331e-05,0.564716,0.1,-112.363780
246,0.937918,0.000576735,1.2059,5.24518,0.1,7.60331e-05,0.564716,0.1,-112.363780
247,0.937918,0.000576735,1.2059,5.24518,0.1,7.60331e-05,0.564716,0.1,-112.363780
248,0.945123,0.000564288,1.20169,5.21066,0.1,7.60314e-05,0.559311,0.1,-112.351545
249,0.945123,0.000564288,1.20169,5.21066,0.1,7.60314e-05,0.559311,0.1,-112.351545
250,0.945123,0.000564288,1.20169,5.21066,0.1,7.60314e-05,0.559311,0.1,-112.351545
251,0.945123,0.000564288,1.20169,5.21066,0.1,7.60314e-05,0.559311,0.1,-112.351545
252,0.945123,0.000564288,1.20169,5.21066,0.1,7.60314e-05,0.559311,0.1,-112.351545
253,0.945123,0.000564288,1.20169,5.21066,0.1,7.60314e-05,0.559311,0.1,-112.351545
254,0.945123,0.000564288,1.20169,5.21066,0.1,7.60314e-05,0.559311,0.1,-112.351545
255,0.945123,0.000564288,1.20169,5.21066,0.1,7.60314e-05,0.559311,0.1,-112.351545
256,0.945123,0.000564288,1.20169,5.21066,0.1,7.60314e-05,0.559311,0.1,-112.351545
257,0.945123,0.000564288,1.20169,5.21066,0.1,7.60314e-05,0.559311,0.1,-112.351545
258,0.945126,0.000568919,1.19729,5.20969,0.1,7.6005e-05,0.558472,0.1,-112.347955
259,0.945126,0.000568919,1.19729,5.20969,0.1,7.6005e-05,0.558472,0.1,-112.347955
260,0.945126,0.000568919,1.19729,5.20969,0.1,7.6005e-05,0.558472,0.1,-112.347955
261,0.945126,0.000568919,1.19729,5.20969,0.1,7.6005e-05,0.558472,0.1,-112.347955
262,0.944989,0.000572328,1.19824,5.20986,0.1,7.59716e-05,0.557478,0.1,-112.346946
263,0.944989,0.000572328,1.19824,5.20986,0.1,7.59716e-05,0.557478,0.1,-112.346946
264,0.942672,0.000572848,1.19941,5.2215,0.1,7.60113e-05,0.560562,0.1,-112.344532
265,0.942672,0.000572848,1.19941,5.2215,0.1,7.60113e-05,0.560562,0.1,-112.344532
266,0.942672,0.000572848,1.19941,5.2215,0.1,7.60113e-05,0.560562,0.1,-112.344532
267,0.942672,0.000572848,1.19941,5.2215,0.1,7.60113e-05,0.560562,0.1,-112.344532
268,0.943561,0.000569299,1.19762,5.2174,0.1,7.60367e-05,0.560686,0.1,-112.344305
269,0.94267,0.000572577,1.20129,5.22162,0.1,7.60066e-05,0.560398,0.1,-112.343593
270,0.94267,0.000572577,1.20129,5.22162,0.1,7.60066e-05,0.560398,0.1,-112.343593
271,0.94267,0.000572577,1.20129,5.22162,0.1,7.60066e-05,0.560398,0.1,-112.343593
272,0.94267,0.000572577,1.20129,5.22162,0.1,7.60066e-05,0.560398,0.1,-112.343593
273,0.94267,0.000572577,1.20129,5.22162,0.1,7.60066e-05,0.560398,0.1,-112.343593
274,0.943539,0.000572423,1.1983,5.21692,0.1,7.60069e-05,0.559665,0.1,-112.340940
275,0.943539,0.000572423,1.1983,5.21692,0.1,7.60069e-05,0.559665,0.1,-112.340940
276,0.943539,0.000572423,1.1983,5.21692,0.1,7.60069e-05,0.559665,0.1,-112.340940
