index,S:all,I:all,r0:all,v:all,sto:all,i:all,rep:all,phi:all,log_like
42,0.0349429,0.000790206,34.4346,9.54758,0.1,8.40007e-05,0.48683,0.1,-172.452959
43,0.0349429,0.000790206,34.4346,9.54758,0.1,8.40007e-05,0.48683,0.1,-172.452959
44,0.0342938,0.00079196,34.4108,9.60614,0.1,8.39849e-05,0.489385,0.1,-172.433241
45,0.034521,0.000793205,34.4264,9.54556,0.1,8.38921e-05,0.488091,0.1,-171.831581
46,0.034521,0.000793205,34.4264,9.54556,0.1,8.38921e-05,0.488091,0.1,-171.831581
47,0.034521,0.000793205,34.4264,9.54556,0.1,8.38921e-05,0.488091,0.1,-171.831581
48,0.034521,0.000793205,34.4264,9.54556,0.1,8.38921e-05,0.488091,0.1,-171.831581
49,0.034521,0.000793205,34.4264,9.54556,0.1,8.38921e-05,0.488091,0.1,-171.831581
50,0.033634,0.000798113,34.3753,9.60437,0.1,8.38729e-05,0.493735,0.1,-171.717165
51,0.0345824,0.000797733,34.4076,9.48682,0.1,8.38485e-05,0.490818,0.1,-170.716051
52,0.0345824,0.000797733,34.4076,9.48682,0.1,8.38485e-05,0.490818,0.1,-170.716051
53,0.0345824,0.000797733,34.4076,9.48682,0.1,8.38485e-05,0.490818,0.1,-170.716051
54,0.0345824,0.000797733,34.4076,9.48682,0.1,8.38485e-05,0.490818,0.1,-170.716051
55,0.0341544,0.0008051,34.3713,9.47782,0.1,8.36799e-05,0.496232,0.1,-169.600803
56,0.0341544,0.0008051,34.3713,9.47782,0.1,8.36799e-05,0.496232,0.1,-169.600803
57,0.0341544,0.0008051,34.3713,9.47782,0.1,8.36799e-05,0.496232,0.1,-169.600803
58,0.0329434,0.000809272,34.3592,9.46377,0.1,8.35472e-05,0.497046,0.1,-169.364935
59,0.0348819,0.000810582,34.3501,9.35777,0.1,8.36589e-05,0.50018,0.1,-168.301449
60,0.0343253,0.000819204,34.3234,9.29343,0.1,8.3454e-05,0.503944,0.1,-166.355597
61,0.0343253,0.000819204,34.3234,9.29343,0.1,8.3454e-05,0.503944,0.1,-166.355597
62,0.0343253,0.000819204,34.3234,9.29343,0.1,8.3454e-05,0.503944,0.1,-166.355597
63,0.0328949,0.00083447,34.1947,9.29649,0.1,8.33164e-05,0.518638,0.1,-164.345972
64,0.0332502,0.000842868,34.1958,9.07192,0.1,8.30215e-05,0.520081,0.1,-161.176406
65,0.0332502,0.000842868,34.1958,9.07192,0.1,8.30215e-05,0.520081,0.1,-161.176406
66,0.0332502,0.000842868,34.1958,9.07192,0.1,8.30215e-05,0.520081,0.1,-161.176406
67,0.0320923,0.000862636,33.9617,9.03375,0.1,8.27688e-05,0.540389,0.1,-159.072393
68,0.0328764,0.000878229,33.847,8.76659,0.1,8.26193e-05,0.552956,0.1,-154.615214
69,0.0328764,0.000878229,33.847,8.76659,0.1,8.26193e-05,0.552956,0.1,-154.615214
70,0.0332078,0.00089746,33.6858,8.39704,0.1,8.18578e-05,0.56582,0.1,-150.094049
71,0.0332078,0.00089746,33.6858,8.39704,0.1,8.18578e-05,0.56582,0.1,-150.094049
72,0.0311594,0.000923238,32.9223,8.20162,0.1,8.15035e-05,0.600676,0.1,-146.194717
73,0.0311594,0.000923238,32.9223,8.20162,0.1,8.15035e-05,0.600676,0.1,-146.194717
74,0.0311495,0.000950339,32.0039,7.60256,0.1,8.03274e-05,0.633207,0.1,-139.311216
75,0.0311495,0.000950339,32.0039,7.60256,0.1,8.03274e-05,0.633207,0.1,-139.311216
76,0.0311495,0.000950339,32.0039,7.60256,0.1,8.03274e-05,0.633207,0.1,-139.311216
77,0.0323291,0.000975717,28.741,6.88963,0.1,7.87114e-05,0.683732,0.1,-134.347148
78,0.0323291,0.000975717,28.741,6.88963,0.1,7.87114e-05,0.683732,0.1,-134.347148
79,0.0323291,0.000975717,28.741,6.88963,0.1,7.87114e-05,0.683732,0.1,-134.347148
80,0.0317026,0.000973717,29.7294,6.90667,0.1,7.85251e-05,0.674235,0.1,-133.835105
81,0.0317026,0.000973717,29.7294,6.90667,0.1,7.85251e-05,0.674235,0.1,-133.835105
82,0.0354675,0.000971972,30.1549,6.84014,0.1,7.92314e-05,0.672045,0.1,-132.599102
83,0.0334722,0.000980084,28.2462,6.6312,0.1,7.80917e-05,0.691597,0.1,-130.503823
84,0.0343982,0.000982527,27.4144,6.50766,0.1,7.77553e-05,0.698292,0.1,-129.362699
85,0.0343982,0.000982527,27.4144,6.50766,0.1,7.77553e-05,0.698292,0.1,-129.362699
86,0.0347687,0.000982732,27.3017,6.52151,0.1,7.78702e-05,0.699941,0.1,-129.042378
87,0.0347687,0.000982732,27.3017,6.52151,0.1,7.78702e-05,0.699941,0.1,-129.042378
88,0.0379236,0.000987103,26.9891,6.15794,0.1,7.68804e-05,0.707692,0.1,-125.504709
89,0.043095,0.000992332,22.159,5.87722,0.1,7.64275e-05,0.733595,0.1,-122.612976
90,0.043095,0.000992332,22.159,5.87722,0.1,7.64275e-05,0.733595,0.1,-122.612976
91,0.043095,0.000992332,22.159,5.87722,0.1,7.64275e-05,0.733595,0.1,-122.612976
92,0.043095,0.000992332,22.159,5.87722,0.1,7.64275e-05,0.733595,0.1,-122.612976
93,0.043095,0.000992332,22.159,5.87722,0.1,7.64275e-05,0.733595,0.1,-122.612976
94,0.043095,0.000992332,22.159,5.87722,0.1,7.64275e-05,0.733595,0.1,-122.612976
95,0.043095,0.000992332,22.159,5.87722,0.1,7.64275e-05,0.733595,0.1,-122.612976
96,0.0489735,0.000995405,19.767,5.59128,0.1,7.49719e-05,0.746152,0.1,-119.671935
97,0.0489735,0.000995405,19.767,5.59128,0.1,7.49719e-05,0.746152,0.1,-119.671935
98,0.0489735,0.000995405,19.767,5.59128,0.1,7.49719e-05,0.746152,0.1,-119.671935
99,0.0489735,0.000995405,19.767,5.59128,0.1,7.49719e-05,0.746152,0.1,-119.671935
100,0.0489735,0.000995405,19.767,5.59128,0.1,7.49719e-05,0.746152,0.1,-119.671935
101,0.0489735,0.000995405,19.767,5.59128,0.1,7.49719e-05,0.746152,0.1,-119.671935
102,0.0489735,0.000995405,19.767,5.59128,0.1,7.49719e-05,0.746152,0.1,-119.671935
103,0.0489735,0.000995405,19.767,5.59128,0.1,7.49719e-05,0.746152,0.1,-119.671935
104,0.0489735,0.000995405,19.767,5.59128,0.1,7.49719e-05,0.746152,0.1,-119.671935
105,0.0563439,0.000997041,18.2786,5.39546,0.1,7.35864e-05,0.754054,0.1,-118.127199
106,0.0563439,0.000997041,18.2786,5.39546,0.1,7.35864e-05,0.754054,0.1,-118.127199
107,0.0659578,0.000998008,15.025,5.29316,0.1,7.32299e-05,0.763712,0.1,-116.175858
108,0.0659578,0.000998008,15.025,5.29316,0.1,7.32299e-05,0.763712,0.1,-116.175858
109,0.0659578,0.000998008,15.025,5.29316,0.1,7.32299e-05,0.763712,0.1,-116.175858
110,0.0659578,0.000998008,15.025,5.29316,0.1,7.32299e-05,0.763712,0.1,-116.175858
111,0.0659578,0.000998008,15.025,5.29316,0.1,7.32299e-05,0.763712,0.1,-116.175858
112,0.0659578,0.000998008,15.025,5.29316,0.1,7.32299e-05,0.763712,0.1,-116.175858
113,0.07557,0.000998816,13.1317,5.18772,0.1,7.14611e-05,0.770208,0.1,-115.053439
114,0.07557,0.000998816,13.1317,5.18772,0.1,7.14611e-05,0.770208,0.1,-115.053439
115,0.07557,0.000998816,13.1317,5.18772,0.1,7.14611e-05,0.770208,0.1,-115.053439
116,0.07557,0.000998816,13.1317,5.18772,0.1,7.14611e-05,0.770208,0.1,-115.053439
117,0.07557,0.000998816,13.1317,5.18772,0.1,7.14611e-05,0.770208,0.1,-115.053439
118,0.07557,0.000998816,13.1317,5.18772,0.1,7.14611e-05,0.770208,0.1,-115.053439
119,0.07557,0.000998816,13.1317,5.18772,0.1,7.14611e-05,0.770208,0.1,-115.053439
120,0.07557,0.000998816,13.1317,5.18772,0.1,7.14611e-05,0.770208,0.1,-115.053439
121,0.07557,0.000998816,13.1317,5.18772,0.1,7.14611e-05,0.770208,0.1,-115.053439
122,0.07557,0.000998816,13.1317,5.18772,0.1,7.14611e-05,0.770208,0.1,-115.053439
123,0.0963418,0.000999462,10.1784,5.09307,0.1,6.90667e-05,0.77853,0.1,-114.237914
124,0.0963418,0.000999462,10.1784,5.09307,0.1,6.90667e-05,0.77853,0.1,-114.237914
125,0.0963418,0.000999462,10.1784,5.09307,0.1,6.90667e-05,0.77853,0.1,-114.237914
126,0.0963418,0.000999462,10.1784,5.09307,0.1,6.90667e-05,0.77853,0.1,-114.237914
127,0.0963418,0.000999462,10.1784,5.09307,0.1,6.90667e-05,0.77853,0.1,-114.237914
128,0.0963418,0.000999462,10.1784,5.09307,0.1,6.90667e-05,0.77853,0.1,-114.237914
129,0.0963418,0.000999462,10.1784,5.09307,0.1,6.90667e-05,0.77853,0.1,-114.237914
130,0.109407,0.000999573,9.44118,5.07248,0.1,6.87461e-05,0.780755,0.1,-113.190000
131,0.109407,0.000999573,9.44118,5.07248,0.1,6.87461e-05,0.780755,0.1,-113.190000
132,0.109407,0.000999573,9.44118,5.07248,0.1,6.87461e-05,0.780755,0.1,-113.190000
133,0.109407,0.000999573,9.44118,5.07248,0.1,6.87461e-05,0.780755,0.1,-113.190000
134,0.109407,0.000999573,9.44118,5.07248,0.1,6.87461e-05,0.780755,0.1,-113.190000
135,0.109407,0.000999573,9.44118,5.07248,0.1,6.87461e-05,0.780755,0.1,-113.190000
136,0.120272,0.000999698,8.48391,5.05301,0.1,6.74934e-05,0.783137,0.1,-112.716816
137,0.120272,0.000999698,8.48391,5.05301,0.1,6.74934e-05,0.783137,0.1,-112.716816
138,0.120272,0.000999698,8.48391,5.05301,0.1,6.74934e-05,0.783137,0.1,-112.716816
139,0.136539,0.000999788,7.40046,5.03822,0.1,6.65773e-05,0.785621,0.1,-112.441391
140,0.136539,0.000999788,7.40046,5.03822,0.1,6.65773e-05,0.785621,0.1,-112.441391
141,0.136539,0.000999788,7.40046,5.03822,0.1,6.65773e-05,0.785621,0.1,-112.441391
142,0.136539,0.000999788,7.40046,5.03822,0.1,6.65773e-05,0.785621,0.1,-112.441391
143,0.136539,0.000999788,7.40046,5.03822,0.1,6.65773e-05,0.785621,0.1,-112.441391
144,0.136539,0.000999788,7.40046,5.03822,0.1,6.65773e-05,0.785621,0.1,-112.441391
145,0.145748,0.000999828,6.98457,5.03118,0.1,6.58287e-05,0.78669,0.1,-112.182593
146,0.145748,0.000999828,6.98457,5.03118,0.1,6.58287e-05,0.78669,0.1,-112.182593
147,0.145748,0.000999828,6.98457,5.03118,0.1,6.58287e-05,0.78669,0.1,-112.182593
148,0.145748,0.000999828,6.98457,5.03118,0.1,6.58287e-05,0.78669,0.1,-112.182593
149,0.158767,0.000999864,6.36516,5.02485,0.1,6.51805e-05,0.788008,0.1,-112.114536
150,0.158767,0.000999864,6.36516,5.02485,0.1,6.51805e-05,0.788008,0.1,-112.114536
151,0.158767,0.000999864,6.36516,5.02485,0.1,6.51805e-05,0.788008,0.1,-112.114536
152,0.158767,0.000999864,6.36516,5.02485,0.1,6.51805e-05,0.788008,0.1,-112.114536
153,0.181003,0.000999905,5.76575,5.01719,0.1,6.40458e-05,0.789568,0.1,-111.715748
154,0.181003,0.000999905,5.76575,5.01719,0.1,6.40458e-05,0.789568,0.1,-111.715748
155,0.181003,0.000999905,5.76575,5.01719,0.1,6.40458e-05,0.789568,0.1,-111.715748
156,0.181003,0.000999905,5.76575,5.01719,0.1,6.40458e-05,0.789568,0.1,-111.715748
157,0.181003,0.000999905,5.76575,5.01719,0.1,6.40458e-05,0.789568,0.1,-111.715748
158,0.181003,0.000999905,5.76575,5.01719,0.1,6.40458e-05,0.789568,0.1,-111.715748
159,0.181003,0.000999905,5.76575,5.01719,0.1,6.40458e-05,0.789568,0.1,-111.715748
160,0.211281,0.000999938,4.96713,5.01133,0.1,6.29233e-05,0.791309,0.1,-111.464981
161,0.216233,0.000999943,4.71591,5.01055,0.1,6.26899e-05,0.79167,0.1,-111.452623
162,0.253962,0.000999963,4.08777,5.00668,0.1,6.14431e-05,0.793051,0.1,-111.076161
163,0.253962,0.000999963,4.08777,5.00668,0.1,6.14431e-05,0.793051,0.1,-111.076161
164,0.298529,0.000999979,3.45325,5.00382,0.1,5.94257e-05,0.794395,0.1,-110.920195
165,0.298529,0.000999979,3.45325,5.00382,0.1,5.94257e-05,0.794395,0.1,-110.920195
166,0.298529,0.000999979,3.45325,5.00382,0.1,5.94257e-05,0.794395,0.1,-110.920195
167,0.298529,0.000999979,3.45325,5.00382,0.1,5.94257e-05,0.794395,0.1,-110.920195
168,0.298529,0.000999979,3.45325,5.00382,0.1,5.94257e-05,0.794395,0.1,-110.920195
169,0.35555,0.000999988,2.91036,5.00211,0.1,5.75907e-05,0.795513,0.1,-110.719943
170,0.35555,0.000999988,2.91036,5.00211,0.1,5.75907e-05,0.795513,0.1,-110.719943
171,0.35555,0.000999988,2.91036,5.00211,0.1,5.75907e-05,0.795513,0.1,-110.719943
172,0.35555,0.000999988,2.91036,5.00211,0.1,5.75907e-05,0.795513,0.1,-110.719943
173,0.35555,0.000999988,2.91036,5.00211,0.1,5.75907e-05,0.795513,0.1,-110.719943
174,0.35555,0.000999988,2.91036,5.00211,0.1,5.75907e-05,0.795513,0.1,-110.719943
175,0.35555,0.000999988,2.91036,5.00211,0.1,5.75907e-05,0.795513,0.1,-110.719943
176,0.35555,0.000999988,2.91036,5.00211,0.1,5.75907e-05,0.795513,0.1,-110.719943
177,0.35555,0.000999988,2.91036,5.00211,0.1,5.75907e-05,0.795513,0.1,-110.719943
178,0.35555,0.000999988,2.91036,5.00211,0.1,5.75907e-05,0.795513,0.1,-110.719943
179,0.404042,0.000999992,2.58842,5.00137,0.1,5.6514e-05,0.796169,0.1,-110.571429
180,0.404042,0.000999992,2.58842,5.00137,0.1,5.6514e-05,0.796169,0.1,-110.571429
181,0.404042,0.000999992,2.58842,5.00137,0.1,5.6514e-05,0.796169,0.1,-110.571429
182,0.404042,0.000999992,2.58842,5.00137,0.1,5.6514e-05,0.796169,0.1,-110.571429
183,0.404042,0.000999992,2.58842,5.00137,0.1,5.6514e-05,0.796169,0.1,-110.571429
184,0.404042,0.000999992,2.58842,5.00137,0.1,5.6514e-05,0.796169,0.1,-110.571429
185,0.404042,0.000999992,2.58842,5.00137,0.1,5.6514e-05,0.796169,0.1,-110.571429
186,0.404042,0.000999992,2.58842,5.00137,0.1,5.6514e-05,0.796169,0.1,-110.571429
187,0.404042,0.000999992,2.58842,5.00137,0.1,5.6514e-05,0.796169,0.1,-110.571429
188,0.404042,0.000999992,2.58842,5.00137,0.1,5.6514e-05,0.796169,0.1,-110.571429
189,0.404042,0.000999992,2.58842,5.00137,0.1,5.6514e-05,0.796169,0.1,-110.571429
190,0.453125,0.000999994,2.32109,5.00091,0.1,5.55024e-05,0.796708,0.1,-110.499219
191,0.453125,0.000999994,2.32109,5.00091,0.1,5.55024e-05,0.796708,0.1,-110.499219
192,0.453125,0.000999994,2.32109,5.00091,0.1,5.55024e-05,0.796708,0.1,-110.499219
193,0.453125,0.000999994,2.32109,5.00091,0.1,5.55024e-05,0.796708,0.1,-110.499219
194,0.453125,0.000999994,2.32109,5.00091,0.1,5.55024e-05,0.796708,0.1,-110.499219
195,0.453125,0.000999994,2.32109,5.00091,0.1,5.55024e-05,0.796708,0.1,-110.499219
196,0.474229,0.000999995,2.18891,5.00074,0.1,5.47946e-05,0.796946,0.1,-110.479324
197,0.474229,0.000999995,2.18891,5.00074,0.1,5.47946e-05,0.796946,0.1,-110.479324
198,0.484369,0.000999996,2.16125,5.0007,0.1,5.48939e-05,0.797004,0.1,-110.431938
199,0.484369,0.000999996,2.16125,5.0007,0.1,5.48939e-05,0.797004,0.1,-110.431938
200,0.484369,0.000999996,2.16125,5.0007,0.1,5.48939e-05,0.797004,0.1,-110.431938
201,0.484369,0.000999996,2.16125,5.0007,0.1,5.48939e-05,0.797004,0.1,-110.431938
202,0.484369,0.000999996,2.16125,5.0007,0.1,5.48939e-05,0.797004,0.1,-110.431938
203,0.484369,0.000999996,2.16125,5.0007,0.1,5.48939e-05,0.797004,0.1,-110.431938
204,0.484369,0.000999996,2.16125,5.0007,0.1,5.48939e-05,0.797004,0.1,-110.431938
205,0.484369,0.000999996,2.16125,5.0007,0.1,5.48939e-05,0.797004,0.1,-110.431938
206,0.528144,0.000999997,1.97295,5.00049,0.1,5.40014e-05,0.797368,0.1,-110.386568
207,0.528144,0.000999997,1.97295,5.00049,0.1,5.40014e-05,0.797368,0.1,-110.386568
208,0.528144,0.000999997,1.97295,5.00049,0.1,5.40014e-05,0.797368,0.1,-110.386568
209,0.562739,0.000999997,1.8544,5.00038,0.1,5.36968e-05,0.797591,0.1,-110.342872
210,0.562739,0.000999997,1.8544,5.00038,0.1,5.36968e-05,0.797591,0.1,-110.342872
211,0.562739,0.000999997,1.8544,5.00038,0.1,5.36968e-05,0.797591,0.1,-110.342872
212,0.562739,0.000999997,1.8544,5.00038,0.1,5.36968e-05,0.797591,0.1,-110.342872
213,0.562739,0.000999997,1.8544,5.00038,0.1,5.36968e-05,0.797591,0.1,-110.342872
214,0.562739,0.000999997,1.8544,5.00038,0.1,5.36968e-05,0.797591,0.1,-110.342872
215,0.562739,0.000999997,1.8544,5.00038,0.1,5.36968e-05,0.797591,0.1,-110.342872
216,0.562739,0.000999997,1.8544,5.00038,0.1,5.36968e-05,0.797591,0.1,-110.342872
217,0.59559,0.000999998,1.75611,5.0003,0.1,5.35926e-05,0.797775,0.1,-110.304243
218,0.59559,0.000999998,1.75611,5.0003,0.1,5.35926e-05,0.797775,0.1,-110.304243
219,0.59559,0.000999998,1.75611,5.0003,0.1,5.35926e-05,0.797775,0.1,-110.304243
220,0.59559,0.000999998,1.75611,5.0003,0.1,5.35926e-05,0.797775,0.1,-110.304243
221,0.59559,0.000999998,1.75611,5.0003,0.1,5.35926e-05,0.797775,0.1,-110.304243
222,0.604203,0.000999998,1.72762,5.00028,0.1,5.34329e-05,0.797829,0.1,-110.303093
223,0.632152,0.000999998,1.65276,5.00023,0.1,5.34e-05,0.797971,0.1,-110.276112
224,0.632152,0.000999998,1.65276,5.00023,0.1,5.34e-05,0.797971,0.1,-110.276112
225,0.649272,0.000999998,1.61537,5.00021,0.1,5.35719e-05,0.79804,0.1,-110.256006
226,0.649272,0.000999998,1.61537,5.00021,0.1,5.35719e-05,0.79804,0.1,-110.256006
227,0.649272,0.000999998,1.61537,5.00021,0.1,5.35719e-05,0.79804,0.1,-110.256006
228,0.649272,0.000999998,1.61537,5.00021,0.1,5.35719e-05,0.79804,0.1,-110.256006
229,0.649272,0.000999998,1.61537,5.00021,0.1,5.35719e-05,0.79804,0.1,-110.256006
230,0.685566,0.000999999,1.5196,5.00016,0.1,5.3605e-05,0.798212,0.1,-110.254561
231,0.685566,0.000999999,1.5196,5.00016,0.1,5.3605e-05,0.798212,0.1,-110.254561
232,0.693885,0.000999999,1.50575,5.00016,0.1,5.37437e-05,0.79824,0.1,-110.231485
233,0.693885,0.000999999,1.50575,5.00016,0.1,5.37437e-05,0.79824,0.1,-110.231485
234,0.693885,0.000999999,1.50575,5.00016,0.1,5.37437e-05,0.79824,0.1,-110.231485
235,0.693885,0.000999999,1.50575,5.00016,0.1,5.37437e-05,0.79824,0.1,-110.231485
236,0.721123,0.000999999,1.44708,5.00013,0.1,5.414e-05,0.798344,0.1,-110.221145
237,0.721123,0.000999999,1.44708,5.00013,0.1,5.414e-05,0.798344,0.1,-110.221145
238,0.721123,0.000999999,1.44708,5.00013,0.1,5.414e-05,0.798344,0.1,-110.221145
239,0.721123,0.000999999,1.44708,5.00013,0.1,5.414e-05,0.798344,0.1,-110.221145
240,0.721123,0.000999999,1.44708,5.00013,0.1,5.414e-05,0.798344,0.1,-110.221145
241,0.721123,0.000999999,1.44708,5.00013,0.1,5.414e-05,0.798344,0.1,-110.221145
242,0.705188,0.000999999,1.49234,5.00015,0.1,5.42917e-05,0.798262,0.1,-110.221007
243,0.705188,0.000999999,1.49234,5.00015,0.1,5.42917e-05,0.798262,0.1,-110.221007
244,0.72535,0.000999999,1.44954,5.00013,0.1,5.44258e-05,0.798347,0.1,-110.204602
245,0.72535,0.000999999,1.44954,5.00013,0.1,5.44258e-05,0.798347,0.1,-110.204602
246,0.754016,0.000999999,1.39105,5.00011,0.1,5.50977e-05,0.798446,0.1,-110.184746
247,0.754016,0.000999999,1.39105,5.00011,0.1,5.50977e-05,0.798446,0.1,-110.184746
248,0.754016,0.000999999,1.39105,5.00011,0.1,5.50977e-05,0.798446,0.1,-110.184746
249,0.754016,0.000999999,1.39105,5.00011,0.1,5.50977e-05,0.798446,0.1,-110.184746
250,0.754016,0.000999999,1.39105,5.00011,0.1,5.50977e-05,0.798446,0.1,-110.184746
251,0.754016,0.000999999,1.39105,5.00011,0.1,5.50977e-05,0.798446,0.1,-110.184746
252,0.754016,0.000999999,1.39105,5.00011,0.1,5.50977e-05,0.798446,0.1,-110.184746
253,0.754016,0.000999999,1.39105,5.00011,0.1,5.50977e-05,0.798446,0.1,-110.184746
254,0.78047,0.000999999,1.34675,5.0001,0.1,5.60083e-05,0.798527,0.1,-110.170747
255,0.78047,0.000999999,1.34675,5.0001,0.1,5.60083e-05,0.798527,0.1,-110.170747
256,0.78047,0.000999999,1.34675,5.0001,0.1,5.60083e-05,0.798527,0.1,-110.170747
257,0.78047,0.000999999,1.34675,5.0001,0.1,5.60083e-05,0.798527,0.1,-110.170747
258,0.78047,0.000999999,1.34675,5.0001,0.1,5.60083e-05,0.798527,0.1,-110.170747
259,0.78047,0.000999999,1.34675,5.0001,0.1,5.60083e-05,0.798527,0.1,-110.170747
260,0.790435,0.000999999,1.32486,5.00009,0.1,5.62963e-05,0.798562,0.1,-110.167394
261,0.790435,0.000999999,1.32486,5.00009,0.1,5.62963e-05,0.798562,0.1,-110.167394
262,0.790435,0.000999999,1.32486,5.00009,0.1,5.62963e-05,0.798562,0.1,-110.167394
263,0.821326,0.000999999,1.27135,5.00008,0.1,5.76297e-05,0.798657,0.1,-110.165270
264,0.821326,0.000999999,1.27135,5.00008,0.1,5.76297e-05,0.798657,0.1,-110.165270
265,0.818904,0.000999999,1.27772,5.00008,0.1,5.75466e-05,0.798648,0.1,-110.156107
266,0.818904,0.000999999,1.27772,5.00008,0.1,5.75466e-05,0.798648,0.1,-110.156107
267,0.827703,0.000999999,1.26691,5.00007,0.1,5.81168e-05,0.798667,0.1,-110.146166
268,0.827703,0.000999999,1.26691,5.00007,0.1,5.81168e-05,0.798667,0.1,-110.146166
269,0.827703,0.000999999,1.26691,5.00007,0.1,5.81168e-05,0.798667,0.1,-110.146166
270,0.827703,0.000999999,1.26691,5.00007,0.1,5.81168e-05,0.798667,0.1,-110.146166
271,0.827703,0.000999999,1.26691,5.00007,0.1,5.81168e-05,0.798667,0.1,-110.146166
272,0.827703,0.000999999,1.26691,5.00007,0.1,5.81168e-05,0.798667,0.1,-110.146166
273,0.827703,0.000999999,1.26691,5.00007,0.1,5.81168e-05,0.798667,0.1,-110.146166
274,0.827703,0.000999999,1.26691,5.00007,0.1,5.81168e-05,0.798667,0.1,-110.146166
275,0.827703,0.000999999,1.26691,5.00007,0.1,5.81168e-05,0.798667,0.1,-110.146166
276,0.840021,0.000999999,1.25016,5.00007,0.1,5.89081e-05,0.798698,0.1,-110.139390
