index,S:all,I:all,r0:all,v:all,sto:all,i:all,rep:all,phi:all,log_like
55,0.489544,0.000929191,2.12624,5.03575,0.1,5.2458e-05,0.649948,0.1,-111.255587
56,0.489544,0.000929191,2.12624,5.03575,0.1,5.2458e-05,0.649948,0.1,-111.255587
57,0.489544,0.000929191,2.12624,5.03575,0.1,5.2458e-05,0.649948,0.1,-111.255587
58,0.489544,0.000929191,2.12624,5.03575,0.1,5.2458e-05,0.649948,0.1,-111.255587
59,0.489544,0.000929191,2.12624,5.03575,0.1,5.2458e-05,0.649948,0.1,-111.255587
60,0.489544,0.000929191,2.12624,5.03575,0.1,5.2458e-05,0.649948,0.1,-111.255587
61,0.485137,0.000932108,2.14391,5.02583,0.1,5.23815e-05,0.661208,0.1,-111.088855
62,0.485137,0.000932108,2.14391,5.02583,0.1,5.23815e-05,0.661208,0.1,-111.088855
63,0.485137,0.000932108,2.14391,5.02583,0.1,5.23815e-05,0.661208,0.1,-111.088855
64,0.493548,0.000926933,2.1973,5.03748,0.1,5.30286e-05,0.64607,0.1,-111.072469
65,0.493548,0.000926933,2.1973,5.03748,0.1,5.30286e-05,0.64607,0.1,-111.072469
66,0.475915,0.00093922,2.28725,5.0143,0.1,5.14986e-05,0.678908,0.1,-110.975667
67,0.480364,0.000936281,2.18846,5.01938,0.1,5.19346e-05,0.668817,0.1,-110.762655
68,0.480364,0.000936281,2.18846,5.01938,0.1,5.19346e-05,0.668817,0.1,-110.762655
69,0.480364,0.000936281,2.18846,5.01938,0.1,5.19346e-05,0.668817,0.1,-110.762655
70,0.480364,0.000936281,2.18846,5.01938,0.1,5.19346e-05,0.668817,0.1,-110.762655
71,0.478857,0.000942338,2.1902,5.01177,0.1,5.07759e-05,0.685463,0.1,-110.635432
72,0.478857,0.000942338,2.1902,5.01177,0.1,5.07759e-05,0.685463,0.1,-110.635432
73,0.478857,0.000942338,2.1902,5.01177,0.1,5.07759e-05,0.685463,0.1,-110.635432
74,0.478857,0.000942338,2.1902,5.01177,0.1,5.07759e-05,0.685463,0.1,-110.635432
75,0.478857,0.000942338,2.1902,5.01177,0.1,5.07759e-05,0.685463,0.1,-110.635432
76,0.461036,0.000950258,2.30159,5.00533,0.1,5.01503e-05,0.705265,0.1,-110.481906
77,0.461036,0.000950258,2.30159,5.00533,0.1,5.01503e-05,0.705265,0.1,-110.481906
78,0.461036,0.000950258,2.30159,5.00533,0.1,5.01503e-05,0.705265,0.1,-110.481906
79,0.461036,0.000950258,2.30159,5.00533,0.1,5.01503e-05,0.705265,0.1,-110.481906
80,0.461036,0.000950258,2.30159,5.00533,0.1,5.01503e-05,0.705265,0.1,-110.481906
81,0.459662,0.000955082,2.31859,5.00327,0.1,4.9025e-05,0.717317,0.1,-110.480159
82,0.443737,0.000960539,2.39936,5.00159,0.1,4.82571e-05,0.731795,0.1,-110.466389
