index,S:all,I:all,r0:all,v:all,sto:all,i:all,rep:all,phi:all,log_like
21,0.751941,0.000658614,18.3358,15.7463,0.1,5.13085e-05,0.284634,0.1,-283.787929
22,0.751941,0.000658614,18.3358,15.7463,0.1,5.13085e-05,0.284634,0.1,-283.787929
23,0.751941,0.000658614,18.3358,15.7463,0.1,5.13085e-05,0.284634,0.1,-283.787929
24,0.751941,0.000658614,18.3358,15.7463,0.1,5.13085e-05,0.284634,0.1,-283.787929
25,0.751941,0.000658614,18.3358,15.7463,0.1,5.13085e-05,0.284634,0.1,-283.787929
26,0.751941,0.000658614,18.3358,15.7463,0.1,5.13085e-05,0.284634,0.1,-283.787929
27,0.751941,0.000658614,18.3358,15.7463,0.1,5.13085e-05,0.284634,0.1,-283.787929
28,0.751941,0.000658614,18.3358,15.7463,0.1,5.13085e-05,0.284634,0.1,-283.787929
29,0.751941,0.000658614,18.3358,15.7463,0.1,5.13085e-05,0.284634,0.1,-283.787929
30,0.751941,0.000658614,18.3358,15.7463,0.1,5.13085e-05,0.284634,0.1,-283.787929
31,0.751941,0.000658614,18.3358,15.7463,0.1,5.13085e-05,0.284634,0.1,-283.787929
32,0.751941,0.000658614,18.3358,15.7463,0.1,5.13085e-05,0.284634,0.1,-283.787929
33,0.751941,0.000658614,18.3358,15.7463,0.1,5.13085e-05,0.284634,0.1,-283.787929
34,0.751941,0.000658614,18.3358,15.7463,0.1,5.13085e-05,0.284634,0.1,-283.787929
35,0.751941,0.000658614,18.3358,15.7463,0.1,5.13085e-05,0.284634,0.1,-283.787929
36,0.751941,0.000658614,18.3358,15.7463,0.1,5.13085e-05,0.284634,0.1,-283.787929
37,0.751941,0.000658614,18.3358,15.7463,0.1,5.13085e-05,0.284634,0.1,-283.787929
38,0.757676,0.000654815,18.1338,15.656,0.1,5.1461e-05,0.28829,0.1,-282.787260
39,0.757676,0.000654815,18.1338,15.656,0.1,5.1461e-05,0.28829,0.1,-282.787260
40,0.757676,0.000654815,18.1338,15.656,0.1,5.1461e-05,0.28829,0.1,-282.787260
41,0.757676,0.000654815,18.1338,15.656,0.1,5.1461e-05,0.28829,0.1,-282.787260
42,0.757676,0.000654815,18.1338,15.656,0.1,5.1461e-05,0.28829,0.1,-282.787260
43,0.763281,0.000648999,17.9889,15.4637,0.1,5.13719e-05,0.29138,0.1,-281.719424
44,0.767449,0.000643517,17.6034,15.3869,0.1,5.1716e-05,0.297471,0.1,-280.820643
45,0.767449,0.000643517,17.6034,15.3869,0.1,5.1716e-05,0.297471,0.1,-280.820643
46,0.767449,0.000643517,17.6034,15.3869,0.1,5.1716e-05,0.297471,0.1,-280.820643
47,0.773657,0.000631453,17.335,15.3482,0.1,5.2102e-05,0.304842,0.1,-280.275736
48,0.783543,0.000636654,17.4018,14.9662,0.1,5.15285e-05,0.302446,0.1,-279.494848
49,0.792475,0.000618853,16.7753,14.6422,0.1,5.21429e-05,0.314691,0.1,-276.474359
50,0.792475,0.000618853,16.7753,14.6422,0.1,5.21429e-05,0.314691,0.1,-276.474359
51,0.806803,0.000598746,16.0889,14.4235,0.1,5.2459e-05,0.328998,0.1,-274.830540
52,0.806803,0.000598746,16.0889,14.4235,0.1,5.2459e-05,0.328998,0.1,-274.830540
53,0.832058,0.000570731,15.206,13.5606,0.1,5.29678e-05,0.349966,0.1,-273.184287
54,0.832058,0.000570731,15.206,13.5606,0.1,5.29678e-05,0.349966,0.1,-273.184287
55,0.832058,0.000570731,15.206,13.5606,0.1,5.29678e-05,0.349966,0.1,-273.184287
56,0.832058,0.000570731,15.206,13.5606,0.1,5.29678e-05,0.349966,0.1,-273.184287
57,0.832058,0.000570731,15.206,13.5606,0.1,5.29678e-05,0.349966,0.1,-273.184287
58,0.832058,0.000570731,15.206,13.5606,0.1,5.29678e-05,0.349966,0.1,-273.184287
59,0.832058,0.000570731,15.206,13.5606,0.1,5.29678e-05,0.349966,0.1,-273.184287
60,0.832058,0.000570731,15.206,13.5606,0.1,5.29678e-05,0.349966,0.1,-273.184287
61,0.832058,0.000570731,15.206,13.5606,0.1,5.29678e-05,0.349966,0.1,-273.184287
62,0.832058,0.000570731,15.206,13.5606,0.1,5.29678e-05,0.349966,0.1,-273.184287
63,0.832058,0.000570731,15.206,13.5606,0.1,5.29678e-05,0.349966,0.1,-273.184287
64,0.832058,0.000570731,15.206,13.5606,0.1,5.29678e-05,0.349966,0.1,-273.184287
65,0.832058,0.000570731,15.206,13.5606,0.1,5.29678e-05,0.349966,0.1,-273.184287
66,0.832058,0.000570731,15.206,13.5606,0.1,5.29678e-05,0.349966,0.1,-273.184287
67,0.832058,0.000570731,15.206,13.5606,0.1,5.29678e-05,0.349966,0.1,-273.184287
68,0.832058,0.000570731,15.206,13.5606,0.1,5.29678e-05,0.349966,0.1,-273.184287
69,0.831118,0.000571926,15.3287,13.6442,0.1,5.26926e-05,0.348237,0.1,-272.823886
70,0.819277,0.0005844,15.7486,14.1012,0.1,5.2905e-05,0.339529,0.1,-272.801352
71,0.838175,0.000559706,15.04,13.4314,0.1,5.32047e-05,0.356316,0.1,-272.636918
72,0.838175,0.000559706,15.04,13.4314,0.1,5.32047e-05,0.356316,0.1,-272.636918
73,0.831289,0.000573143,15.6143,13.8048,0.1,5.2868e-05,0.345723,0.1,-272.129189
74,0.831289,0.000573143,15.6143,13.8048,0.1,5.2868e-05,0.345723,0.1,-272.129189
75,0.834075,0.000566896,15.6546,13.8634,0.1,5.29436e-05,0.348548,0.1,-271.019249
76,0.834075,0.000566896,15.6546,13.8634,0.1,5.29436e-05,0.348548,0.1,-271.019249
77,0.834075,0.000566896,15.6546,13.8634,0.1,5.29436e-05,0.348548,0.1,-271.019249
78,0.834075,0.000566896,15.6546,13.8634,0.1,5.29436e-05,0.348548,0.1,-271.019249
79,0.831402,0.000568504,15.7209,13.9494,0.1,5.30434e-05,0.346845,0.1,-270.968846
80,0.830933,0.000570376,15.8562,14.0746,0.1,5.2943e-05,0.345374,0.1,-270.735441
81,0.830933,0.000570376,15.8562,14.0746,0.1,5.2943e-05,0.345374,0.1,-270.735441
82,0.846425,0.000542992,15.4475,13.7764,0.1,5.35936e-05,0.361642,0.1,-268.455129
83,0.846425,0.000542992,15.4475,13.7764,0.1,5.35936e-05,0.361642,0.1,-268.455129
84,0.846425,0.000542992,15.4475,13.7764,0.1,5.35936e-05,0.361642,0.1,-268.455129
85,0.846425,0.000542992,15.4475,13.7764,0.1,5.35936e-05,0.361642,0.1,-268.455129
86,0.846425,0.000542992,15.4475,13.7764,0.1,5.35936e-05,0.361642,0.1,-268.455129
87,0.846425,0.000542992,15.4475,13.7764,0.1,5.35936e-05,0.361642,0.1,-268.455129
88,0.846425,0.000542992,15.4475,13.7764,0.1,5.35936e-05,0.361642,0.1,-268.455129
89,0.846425,0.000542992,15.4475,13.7764,0.1,5.35936e-05,0.361642,0.1,-268.455129
90,0.850926,0.000529682,15.4831,13.9216,0.1,5.36979e-05,0.367439,0.1,-266.925291
91,0.850926,0.000529682,15.4831,13.9216,0.1,5.36979e-05,0.367439,0.1,-266.925291
92,0.85874,0.000510523,15.1987,13.8619,0.1,5.46788e-05,0.37958,0.1,-266.143547
93,0.871497,0.0004899,14.9912,13.5506,0.1,5.45871e-05,0.391422,0.1,-264.089038
94,0.871497,0.0004899,14.9912,13.5506,0.1,5.45871e-05,0.391422,0.1,-264.089038
95,0.871497,0.0004899,14.9912,13.5506,0.1,5.45871e-05,0.391422,0.1,-264.089038
96,0.890175,0.000435538,14.7386,13.6216,0.1,5.57695e-05,0.419905,0.1,-257.474426
97,0.890175,0.000435538,14.7386,13.6216,0.1,5.57695e-05,0.419905,0.1,-257.474426
98,0.890175,0.000435538,14.7386,13.6216,0.1,5.57695e-05,0.419905,0.1,-257.474426
99,0.890175,0.000435538,14.7386,13.6216,0.1,5.57695e-05,0.419905,0.1,-257.474426
100,0.916631,0.000359945,13.5694,12.8769,0.1,5.72966e-05,0.469355,0.1,-255.407799
101,0.924306,0.000324853,13.341,12.8871,0.1,5.83201e-05,0.489982,0.1,-253.857557
102,0.924306,0.000324853,13.341,12.8871,0.1,5.83201e-05,0.489982,0.1,-253.857557
103,0.942064,0.000255955,13.0222,12.6269,0.1,5.96079e-05,0.531911,0.1,-242.392375
104,0.942064,0.000255955,13.0222,12.6269,0.1,5.96079e-05,0.531911,0.1,-242.392375
105,0.953798,0.000184329,12.2419,12.7972,0.1,6.22899e-05,0.583815,0.1,-207.578125
106,0.953798,0.000184329,12.2419,12.7972,0.1,6.22899e-05,0.583815,0.1,-207.578125
107,0.966991,0.000104646,11.0472,12.0754,0.1,6.52365e-05,0.650707,0.1,-188.998646
108,0.966991,0.000104646,11.0472,12.0754,0.1,6.52365e-05,0.650707,0.1,-188.998646
109,0.97554,4.29977e-05,9.74247,11.4717,0.1,6.90517e-05,0.717916,0.1,-179.784734
110,0.973787,5.6257e-05,10.0011,11.6582,0.1,6.8471e-05,0.702315,0.1,-158.072787
111,0.973787,5.6257e-05,10.0011,11.6582,0.1,6.8471e-05,0.702315,0.1,-158.072787
112,0.973787,5.6257e-05,10.0011,11.6582,0.1,6.8471e-05,0.702315,0.1,-158.072787
113,0.973787,5.6257e-05,10.0011,11.6582,0.1,6.8471e-05,0.702315,0.1,-158.072787
114,0.973787,5.6257e-05,10.0011,11.6582,0.1,6.8471e-05,0.702315,0.1,-158.072787
115,0.973787,5.6257e-05,10.0011,11.6582,0.1,6.8471e-05,0.702315,0.1,-158.072787
116,0.973787,5.6257e-05,10.0011,11.6582,0.1,6.8471e-05,0.702315,0.1,-158.072787
117,0.974167,5.39412e-05,10.1257,11.6783,0.1,6.81714e-05,0.703972,0.1,-156.401155
118,0.974167,5.39412e-05,10.1257,11.6783,0.1,6.81714e-05,0.703972,0.1,-156.401155
119,0.974167,5.39412e-05,10.1257,11.6783,0.1,6.81714e-05,0.703972,0.1,-156.401155
120,0.974167,5.39412e-05,10.1257,11.6783,0.1,6.81714e-05,0.703972,0.1,-156.401155
121,0.974167,5.39412e-05,10.1257,11.6783,0.1,6.81714e-05,0.703972,0.1,-156.401155
122,0.974167,5.39412e-05,10.1257,11.6783,0.1,6.81714e-05,0.703972,0.1,-156.401155
123,0.972496,6.78565e-05,10.1946,11.5186,0.1,6.7185e-05,0.689279,0.1,-154.903937
124,0.972496,6.78565e-05,10.1946,11.5186,0.1,6.7185e-05,0.689279,0.1,-154.903937
125,0.972496,6.78565e-05,10.1946,11.5186,0.1,6.7185e-05,0.689279,0.1,-154.903937
126,0.972496,6.78565e-05,10.1946,11.5186,0.1,6.7185e-05,0.689279,0.1,-154.903937
127,0.972496,6.78565e-05,10.1946,11.5186,0.1,6.7185e-05,0.689279,0.1,-154.903937
128,0.972496,6.78565e-05,10.1946,11.5186,0.1,6.7185e-05,0.689279,0.1,-154.903937
129,0.972496,6.78565e-05,10.1946,11.5186,0.1,6.7185e-05,0.689279,0.1,-154.903937
130,0.972406,6.86367e-05,10.2874,11.5991,0.1,6.69582e-05,0.687955,0.1,-154.802592
131,0.972406,6.86367e-05,10.2874,11.5991,0.1,6.69582e-05,0.687955,0.1,-154.802592
132,0.972451,6.82456e-05,10.2409,11.5589,0.1,6.70717e-05,0.688619,0.1,-154.203186
133,0.972451,6.82456e-05,10.2409,11.5589,0.1,6.70717e-05,0.688619,0.1,-154.203186
134,0.972451,6.82456e-05,10.2409,11.5589,0.1,6.70717e-05,0.688619,0.1,-154.203186
135,0.972451,6.82456e-05,10.2409,11.5589,0.1,6.70717e-05,0.688619,0.1,-154.203186
136,0.972451,6.82456e-05,10.2409,11.5589,0.1,6.70717e-05,0.688619,0.1,-154.203186
137,0.972451,6.82456e-05,10.2409,11.5589,0.1,6.70717e-05,0.688619,0.1,-154.203186
138,0.972451,6.82456e-05,10.2409,11.5589,0.1,6.70717e-05,0.688619,0.1,-154.203186
139,0.972451,6.82456e-05,10.2409,11.5589,0.1,6.70717e-05,0.688619,0.1,-154.203186
140,0.972451,6.82456e-05,10.2409,11.5589,0.1,6.70717e-05,0.688619,0.1,-154.203186
141,0.972451,6.82456e-05,10.2409,11.5589,0.1,6.70717e-05,0.688619,0.1,-154.203186
142,0.972451,6.82456e-05,10.2409,11.5589,0.1,6.70717e-05,0.688619,0.1,-154.203186
143,0.972451,6.82456e-05,10.2409,11.5589,0.1,6.70717e-05,0.688619,0.1,-154.203186
144,0.972451,6.82456e-05,10.2409,11.5589,0.1,6.70717e-05,0.688619,0.1,-154.203186
145,0.972631,6.73225e-05,10.2115,11.5028,0.1,6.69891e-05,0.689621,0.1,-153.905750
146,0.972631,6.73225e-05,10.2115,11.5028,0.1,6.69891e-05,0.689621,0.1,-153.905750
147,0.972631,6.73225e-05,10.2115,11.5028,0.1,6.69891e-05,0.689621,0.1,-153.905750
148,0.972631,6.73225e-05,10.2115,11.5028,0.1,6.69891e-05,0.689621,0.1,-153.905750
149,0.972631,6.73225e-05,10.2115,11.5028,0.1,6.69891e-05,0.689621,0.1,-153.905750
150,0.97265,6.75386e-05,10.1185,11.3956,0.1,6.70065e-05,0.689919,0.1,-153.822997
151,0.972935,6.56172e-05,10.1391,11.3886,0.1,6.6955e-05,0.691624,0.1,-153.555778
152,0.972935,6.56172e-05,10.1391,11.3886,0.1,6.6955e-05,0.691624,0.1,-153.555778
153,0.972935,6.56172e-05,10.1391,11.3886,0.1,6.6955e-05,0.691624,0.1,-153.555778
154,0.972935,6.56172e-05,10.1391,11.3886,0.1,6.6955e-05,0.691624,0.1,-153.555778
155,0.972935,6.56172e-05,10.1391,11.3886,0.1,6.6955e-05,0.691624,0.1,-153.555778
156,0.972935,6.56172e-05,10.1391,11.3886,0.1,6.6955e-05,0.691624,0.1,-153.555778
157,0.972935,6.56172e-05,10.1391,11.3886,0.1,6.6955e-05,0.691624,0.1,-153.555778
158,0.973348,6.31735e-05,10.0978,11.2898,0.1,6.68337e-05,0.694166,0.1,-153.163001
159,0.973348,6.31735e-05,10.0978,11.2898,0.1,6.68337e-05,0.694166,0.1,-153.163001
160,0.973348,6.31735e-05,10.0978,11.2898,0.1,6.68337e-05,0.694166,0.1,-153.163001
161,0.973348,6.31735e-05,10.0978,11.2898,0.1,6.68337e-05,0.694166,0.1,-153.163001
162,0.973348,6.31735e-05,10.0978,11.2898,0.1,6.68337e-05,0.694166,0.1,-153.163001
163,0.973705,6.05712e-05,10.1333,11.2882,0.1,6.68046e-05,0.696537,0.1,-152.790653
164,0.973705,6.05712e-05,10.1333,11.2882,0.1,6.68046e-05,0.696537,0.1,-152.790653
165,0.974141,5.79479e-05,10.0945,11.1802,0.1,6.66279e-05,0.699332,0.1,-152.378274
166,0.974141,5.79479e-05,10.0945,11.1802,0.1,6.66279e-05,0.699332,0.1,-152.378274
167,0.974473,5.53488e-05,10.1642,11.2141,0.1,6.6546e-05,0.701608,0.1,-151.827582
168,0.974473,5.53488e-05,10.1642,11.2141,0.1,6.6546e-05,0.701608,0.1,-151.827582
169,0.974473,5.53488e-05,10.1642,11.2141,0.1,6.6546e-05,0.701608,0.1,-151.827582
170,0.975627,4.72389e-05,10.0652,10.9188,0.1,6.62316e-05,0.710695,0.1,-151.324939
171,0.975627,4.72389e-05,10.0652,10.9188,0.1,6.62316e-05,0.710695,0.1,-151.324939
172,0.976264,4.24595e-05,10.0635,10.787,0.1,6.58935e-05,0.716052,0.1,-150.944542
173,0.976118,4.33071e-05,10.2207,10.9673,0.1,6.59273e-05,0.714403,0.1,-150.789434
174,0.977129,3.48734e-05,10.2075,10.7313,0.1,6.5538e-05,0.72461,0.1,-149.292851
175,0.977648,3.01482e-05,10.3067,10.6866,0.1,6.52003e-05,0.730452,0.1,-148.304052
176,0.977648,3.01482e-05,10.3067,10.6866,0.1,6.52003e-05,0.730452,0.1,-148.304052
177,0.977648,3.01482e-05,10.3067,10.6866,0.1,6.52003e-05,0.730452,0.1,-148.304052
178,0.977648,3.01482e-05,10.3067,10.6866,0.1,6.52003e-05,0.730452,0.1,-148.304052
179,0.978331,2.321e-05,10.5994,10.7034,0.1,6.46903e-05,0.739499,0.1,-147.359104
180,0.978331,2.321e-05,10.5994,10.7034,0.1,6.46903e-05,0.739499,0.1,-147.359104
181,0.978331,2.321e-05,10.5994,10.7034,0.1,6.46903e-05,0.739499,0.1,-147.359104
182,0.978032,2.59432e-05,10.6664,10.9227,0.1,6.49408e-05,0.735144,0.1,-146.701210
183,0.978032,2.59432e-05,10.6664,10.9227,0.1,6.49408e-05,0.735144,0.1,-146.701210
184,0.978516,2.0932e-05,10.7769,10.8349,0.1,6.46856e-05,0.742603,0.1,-146.423599
185,0.979387,1.08861e-05,11.1772,10.5397,0.1,6.31838e-05,0.760409,0.1,-146.378495
186,0.979519,8.92403e-06,11.5317,10.6973,0.1,6.2898e-05,0.764271,0.1,-145.579033
187,0.979519,8.92403e-06,11.5317,10.6973,0.1,6.2898e-05,0.764271,0.1,-145.579033
188,0.979632,7.15175e-06,11.9274,10.9253,0.1,6.25348e-05,0.76817,0.1,-145.005559
189,0.979632,7.15175e-06,11.9274,10.9253,0.1,6.25348e-05,0.76817,0.1,-145.005559
190,0.979939,1.85912e-06,13.0881,10.6299,0.1,5.99231e-05,0.785572,0.1,-142.105728
191,0.979939,1.85912e-06,13.0881,10.6299,0.1,5.99231e-05,0.785572,0.1,-142.105728
192,0.979939,1.85912e-06,13.0881,10.6299,0.1,5.99231e-05,0.785572,0.1,-142.105728
193,0.97999,5.34382e-07,14.4557,10.5492,0.1,5.72461e-05,0.793512,0.1,-141.854586
194,0.979979,8.36638e-07,14.2928,10.943,0.1,5.83043e-05,0.791066,0.1,-141.184622
195,0.979979,8.36638e-07,14.2928,10.943,0.1,5.83043e-05,0.791066,0.1,-141.184622
196,0.979997,2.57086e-07,15.6916,10.6263,0.1,5.52045e-05,0.79635,0.1,-141.058809
197,0.979956,1.44547e-06,13.6408,10.9034,0.1,5.94261e-05,0.78743,0.1,-141.029351
198,0.979956,1.44547e-06,13.6408,10.9034,0.1,5.94261e-05,0.78743,0.1,-141.029351
199,0.979956,1.44799e-06,13.4898,10.7426,0.1,5.93197e-05,0.787505,0.1,-140.905916
200,0.979965,1.23824e-06,13.6058,10.694,0.1,5.90891e-05,0.788686,0.1,-140.784857
201,0.979966,1.19426e-06,13.7202,10.7661,0.1,5.90301e-05,0.788894,0.1,-140.655445
202,0.979966,1.19426e-06,13.7202,10.7661,0.1,5.90301e-05,0.788894,0.1,-140.655445
203,0.979966,1.19426e-06,13.7202,10.7661,0.1,5.90301e-05,0.788894,0.1,-140.655445
204,0.97999,5.18995e-07,14.7097,10.7176,0.1,5.71341e-05,0.79358,0.1,-140.465556
205,0.97999,5.18995e-07,14.7097,10.7176,0.1,5.71341e-05,0.79358,0.1,-140.465556
206,0.97999,5.18995e-07,14.7097,10.7176,0.1,5.71341e-05,0.79358,0.1,-140.465556
207,0.979984,7.00551e-07,14.3257,10.7226,0.1,5.78998e-05,0.792119,0.1,-139.880056
208,0.979988,5.95119e-07,14.5479,10.7513,0.1,5.75149e-05,0.792934,0.1,-138.852476
209,0.979988,5.95119e-07,14.5479,10.7513,0.1,5.75149e-05,0.792934,0.1,-138.852476
210,0.979988,5.95119e-07,14.5479,10.7513,0.1,5.75149e-05,0.792934,0.1,-138.852476
211,0.979988,5.95119e-07,14.5479,10.7513,0.1,5.75149e-05,0.792934,0.1,-138.852476
212,0.979988,5.95119e-07,14.5479,10.7513,0.1,5.75149e-05,0.792934,0.1,-138.852476
213,0.979988,5.95119e-07,14.5479,10.7513,0.1,5.75149e-05,0.792934,0.1,-138.852476
214,0.979988,5.95119e-07,14.5479,10.7513,0.1,5.75149e-05,0.792934,0.1,-138.852476
215,0.979988,5.95119e-07,14.5479,10.7513,0.1,5.75149e-05,0.792934,0.1,-138.852476
216,0.979988,5.95119e-07,14.5479,10.7513,0.1,5.75149e-05,0.792934,0.1,-138.852476
217,0.979988,5.95119e-07,14.5479,10.7513,0.1,5.75149e-05,0.792934,0.1,-138.852476
218,0.979988,5.95119e-07,14.5479,10.7513,0.1,5.75149e-05,0.792934,0.1,-138.852476
219,0.979988,5.95119e-07,14.5479,10.7513,0.1,5.75149e-05,0.792934,0.1,-138.852476
220,0.979989,5.40294e-07,14.7328,10.8088,0.1,5.72994e-05,0.793373,0.1,-138.718935
221,0.979989,5.40294e-07,14.7328,10.8088,0.1,5.72994e-05,0.793373,0.1,-138.718935
222,0.979988,5.84513e-07,14.6605,10.8449,0.1,5.75133e-05,0.792991,0.1,-138.618075
223,0.979988,5.84142e-07,14.6766,10.8542,0.1,5.74743e-05,0.792988,0.1,-138.593195
224,0.979988,5.84142e-07,14.6766,10.8542,0.1,5.74743e-05,0.792988,0.1,-138.593195
225,0.979988,5.84142e-07,14.6766,10.8542,0.1,5.74743e-05,0.792988,0.1,-138.593195
226,0.97999,5.27025e-07,14.9477,10.9869,0.1,5.72701e-05,0.793431,0.1,-138.383350
227,0.97999,5.27025e-07,14.9477,10.9869,0.1,5.72701e-05,0.793431,0.1,-138.383350
228,0.97999,5.27025e-07,14.9477,10.9869,0.1,5.72701e-05,0.793431,0.1,-138.383350
229,0.97999,5.27025e-07,14.9477,10.9869,0.1,5.72701e-05,0.793431,0.1,-138.383350
230,0.97999,5.27025e-07,14.9477,10.9869,0.1,5.72701e-05,0.793431,0.1,-138.383350
231,0.97999,5.27025e-07,14.9477,10.9869,0.1,5.72701e-05,0.793431,0.1,-138.383350
232,0.97999,5.27025e-07,14.9477,10.9869,0.1,5.72701e-05,0.793431,0.1,-138.383350
233,0.97999,5.27025e-07,14.9477,10.9869,0.1,5.72701e-05,0.793431,0.1,-138.383350
234,0.979991,4.96442e-07,15.0867,11.0434,0.1,5.71052e-05,0.793686,0.1,-138.221116
235,0.979991,4.94298e-07,15.1423,11.0953,0.1,5.71377e-05,0.793691,0.1,-138.126208
236,0.979991,4.94298e-07,15.1423,11.0953,0.1,5.71377e-05,0.793691,0.1,-138.126208
237,0.979991,4.94298e-07,15.1423,11.0953,0.1,5.71377e-05,0.793691,0.1,-138.126208
238,0.979991,4.94298e-07,15.1423,11.0953,0.1,5.71377e-05,0.793691,0.1,-138.126208
239,0.979991,4.94298e-07,15.1423,11.0953,0.1,5.71377e-05,0.793691,0.1,-138.126208
240,0.979991,4.94298e-07,15.1423,11.0953,0.1,5.71377e-05,0.793691,0.1,-138.126208
241,0.979991,4.94298e-07,15.1423,11.0953,0.1,5.71377e-05,0.793691,0.1,-138.126208
242,0.979991,4.94298e-07,15.1423,11.0953,0.1,5.71377e-05,0.793691,0.1,-138.126208
243,0.979991,4.94298e-07,15.1423,11.0953,0.1,5.71377e-05,0.793691,0.1,-138.126208
244,0.979991,4.94298e-07,15.1423,11.0953,0.1,5.71377e-05,0.793691,0.1,-138.126208
245,0.979991,4.94298e-07,15.1423,11.0953,0.1,5.71377e-05,0.793691,0.1,-138.126208
246,0.979991,4.94298e-07,15.1423,11.0953,0.1,5.71377e-05,0.793691,0.1,-138.126208
247,0.979991,4.94298e-07,15.1423,11.0953,0.1,5.71377e-05,0.793691,0.1,-138.126208
248,0.979991,4.94298e-07,15.1423,11.0953,0.1,5.71377e-05,0.793691,0.1,-138.126208
249,0.97999,5.01058e-07,15.0711,11.0464,0.1,5.71712e-05,0.793645,0.1,-138.124108
250,0.97999,5.01058e-07,15.0711,11.0464,0.1,5.71712e-05,0.793645,0.1,-138.124108
251,0.97999,5.01058e-07,15.0711,11.0464,0.1,5.71712e-05,0.793645,0.1,-138.124108
252,0.97999,5.01058e-07,15.0711,11.0464,0.1,5.71712e-05,0.793645,0.1,-138.124108
253,0.97999,5.01058e-07,15.0711,11.0464,0.1,5.71712e-05,0.793645,0.1,-138.124108
254,0.979991,4.97663e-07,15.1067,11.0709,0.1,5.71544e-05,0.793668,0.1,-138.120975
255,0.979991,4.97663e-07,15.1067,11.0709,0.1,5.71544e-05,0.793668,0.1,-138.120975
256,0.979991,4.97663e-07,15.1067,11.0709,0.1,5.71544e-05,0.793668,0.1,-138.120975
257,0.979991,4.94043e-07,15.1091,11.0675,0.1,5.71531e-05,0.793704,0.1,-138.113406
258,0.979991,4.94043e-07,15.1091,11.0675,0.1,5.71531e-05,0.793704,0.1,-138.113406
259,0.979991,4.94043e-07,15.1091,11.0675,0.1,5.71531e-05,0.793704,0.1,-138.113406
260,0.979991,4.94043e-07,15.1091,11.0675,0.1,5.71531e-05,0.793704,0.1,-138.113406
261,0.979991,4.94043e-07,15.1091,11.0675,0.1,5.71531e-05,0.793704,0.1,-138.113406
262,0.979991,4.94043e-07,15.1091,11.0675,0.1,5.71531e-05,0.793704,0.1,-138.113406
263,0.979991,4.94043e-07,15.1091,11.0675,0.1,5.71531e-05,0.793704,0.1,-138.113406
264,0.979991,4.90308e-07,15.1367,11.0862,0.1,5.71481e-05,0.793733,0.1,-138.109201
265,0.979991,4.90308e-07,15.1367,11.0862,0.1,5.71481e-05,0.793733,0.1,-138.109201
266,0.979991,4.90308e-07,15.1367,11.0862,0.1,5.71481e-05,0.793733,0.1,-138.109201
267,0.979991,4.90308e-07,15.1367,11.0862,0.1,5.71481e-05,0.793733,0.1,-138.109201
268,0.979991,4.90016e-07,15.138,11.0868,0.1,5.71441e-05,0.793735,0.1,-138.108961
269,0.979991,4.93919e-07,15.1018,11.0656,0.1,5.71798e-05,0.793708,0.1,-138.104319
270,0.979991,4.93919e-07,15.1018,11.0656,0.1,5.71798e-05,0.793708,0.1,-138.104319
271,0.979991,4.93919e-07,15.1018,11.0656,0.1,5.71798e-05,0.793708,0.1,-138.104319
