index,S:all,I:all,r0:all,v:all,sto:all,i:all,rep:all,phi:all,log_like
26,0.623013,0.000309304,4.94969,9.58098,0.1,7.88042e-05,0.785711,0.1,-135.571656
27,0.623013,0.000309304,4.94969,9.58098,0.1,7.88042e-05,0.785711,0.1,-135.571656
28,0.623013,0.000309304,4.94969,9.58098,0.1,7.88042e-05,0.785711,0.1,-135.571656
29,0.623013,0.000309304,4.94969,9.58098,0.1,7.88042e-05,0.785711,0.1,-135.571656
30,0.623013,0.000309304,4.94969,9.58098,0.1,7.88042e-05,0.785711,0.1,-135.571656
31,0.623013,0.000309304,4.94969,9.58098,0.1,7.88042e-05,0.785711,0.1,-135.571656
32,0.623013,0.000309304,4.94969,9.58098,0.1,7.88042e-05,0.785711,0.1,-135.571656
33,0.623013,0.000309304,4.94969,9.58098,0.1,7.88042e-05,0.785711,0.1,-135.571656
34,0.623013,0.000309304,4.94969,9.58098,0.1,7.88042e-05,0.785711,0.1,-135.571656
35,0.623013,0.000309304,4.94969,9.58098,0.1,7.88042e-05,0.785711,0.1,-135.571656
36,0.623013,0.000309304,4.94969,9.58098,0.1,7.88042e-05,0.785711,0.1,-135.571656
37,0.623013,0.000309304,4.94969,9.58098,0.1,7.88042e-05,0.785711,0.1,-135.571656
38,0.623013,0.000309304,4.94969,9.58098,0.1,7.88042e-05,0.785711,0.1,-135.571656
39,0.623013,0.000309304,4.94969,9.58098,0.1,7.88042e-05,0.785711,0.1,-135.571656
40,0.623013,0.000309304,4.94969,9.58098,0.1,7.88042e-05,0.785711,0.1,-135.571656
41,0.623013,0.000309304,4.94969,9.58098,0.1,7.88042e-05,0.785711,0.1,-135.571656
42,0.623013,0.000309304,4.94969,9.58098,0.1,7.88042e-05,0.785711,0.1,-135.571656
43,0.623013,0.000309304,4.94969,9.58098,0.1,7.88042e-05,0.785711,0.1,-135.571656
44,0.623013,0.000309304,4.94969,9.58098,0.1,7.88042e-05,0.785711,0.1,-135.571656
45,0.623013,0.000309304,4.94969,9.58098,0.1,7.88042e-05,0.785711,0.1,-135.571656
46,0.625304,0.000307864,5.03012,9.54512,0.1,7.84088e-05,0.785825,0.1,-135.567052
47,0.625304,0.000307864,5.03012,9.54512,0.1,7.84088e-05,0.785825,0.1,-135.567052
48,0.625304,0.000307864,5.03012,9.54512,0.1,7.84088e-05,0.785825,0.1,-135.567052
49,0.625304,0.000307864,5.03012,9.54512,0.1,7.84088e-05,0.785825,0.1,-135.567052
50,0.625304,0.000307864,5.03012,9.54512,0.1,7.84088e-05,0.785825,0.1,-135.567052
51,0.621819,0.000308841,4.9138,9.59146,0.1,7.86881e-05,0.785861,0.1,-135.559439
52,0.622237,0.00030878,4.91524,9.59136,0.1,7.8693e-05,0.785847,0.1,-135.556756
53,0.622237,0.00030878,4.91524,9.59136,0.1,7.8693e-05,0.785847,0.1,-135.556756
54,0.620119,0.000308582,4.91782,9.59363,0.1,7.87725e-05,0.785829,0.1,-135.556250
55,0.622114,0.000307127,4.95239,9.57579,0.1,7.82435e-05,0.786089,0.1,-135.497435
56,0.622114,0.000307127,4.95239,9.57579,0.1,7.82435e-05,0.786089,0.1,-135.497435
57,0.622114,0.000307127,4.95239,9.57579,0.1,7.82435e-05,0.786089,0.1,-135.497435
58,0.622114,0.000307127,4.95239,9.57579,0.1,7.82435e-05,0.786089,0.1,-135.497435
59,0.622114,0.000307127,4.95239,9.57579,0.1,7.82435e-05,0.786089,0.1,-135.497435
60,0.619862,0.00030593,4.9733,9.56309,0.1,7.82008e-05,0.786139,0.1,-135.454556
61,0.619862,0.00030593,4.9733,9.56309,0.1,7.82008e-05,0.786139,0.1,-135.454556
62,0.619862,0.00030593,4.9733,9.56309,0.1,7.82008e-05,0.786139,0.1,-135.454556
63,0.618393,0.000303869,4.95491,9.56721,0.1,7.77151e-05,0.786488,0.1,-135.387003
64,0.618393,0.000303869,4.95491,9.56721,0.1,7.77151e-05,0.786488,0.1,-135.387003
65,0.618393,0.000303869,4.95491,9.56721,0.1,7.77151e-05,0.786488,0.1,-135.387003
66,0.618842,0.000300914,5.0712,9.51292,0.1,7.7134e-05,0.786693,0.1,-135.322626
67,0.618842,0.000300914,5.0712,9.51292,0.1,7.7134e-05,0.786693,0.1,-135.322626
68,0.612858,0.000298377,5.05247,9.52425,0.1,7.66872e-05,0.787068,0.1,-135.205876
69,0.612858,0.000298377,5.05247,9.52425,0.1,7.66872e-05,0.787068,0.1,-135.205876
70,0.611574,0.000295268,5.06474,9.50727,0.1,7.60368e-05,0.787448,0.1,-135.097907
71,0.611574,0.000295268,5.06474,9.50727,0.1,7.60368e-05,0.787448,0.1,-135.097907
72,0.607084,0.000288252,5.20716,9.43511,0.1,7.45881e-05,0.788119,0.1,-134.941411
73,0.607084,0.000288252,5.20716,9.43511,0.1,7.45881e-05,0.788119,0.1,-134.941411
74,0.595664,0.000281736,5.15338,9.45447,0.1,7.31831e-05,0.788988,0.1,-134.644509
75,0.595664,0.000281736,5.15338,9.45447,0.1,7.31831e-05,0.788988,0.1,-134.644509
76,0.590088,0.000271629,5.31337,9.36025,0.1,7.09729e-05,0.789854,0.1,-134.358446
77,0.590088,0.000271629,5.31337,9.36025,0.1,7.09729e-05,0.789854,0.1,-134.358446
78,0.573087,0.00025595,5.58411,9.2453,0.1,6.70413e-05,0.791205,0.1,-134.035310
79,0.573087,0.00025595,5.58411,9.2453,0.1,6.70413e-05,0.791205,0.1,-134.035310
80,0.549201,0.000240411,5.58127,9.22333,0.1,6.29317e-05,0.792607,0.1,-133.357879
81,0.549201,0.000240411,5.58127,9.22333,0.1,6.29317e-05,0.792607,0.1,-133.357879
82,0.549201,0.000240411,5.58127,9.22333,0.1,6.29317e-05,0.792607,0.1,-133.357879
83,0.513734,0.000209519,5.9653,9.01168,0.1,5.34389e-05,0.794667,0.1,-132.537795
84,0.513734,0.000209519,5.9653,9.01168,0.1,5.34389e-05,0.794667,0.1,-132.537795
85,0.513734,0.000209519,5.9653,9.01168,0.1,5.34389e-05,0.794667,0.1,-132.537795
86,0.45566,0.000170052,6.41278,8.79405,0.1,3.89795e-05,0.796782,0.1,-131.937075
87,0.45566,0.000170052,6.41278,8.79405,0.1,3.89795e-05,0.796782,0.1,-131.937075
88,0.45566,0.000170052,6.41278,8.79405,0.1,3.89795e-05,0.796782,0.1,-131.937075
89,0.36661,0.000116968,7.62048,8.32634,0.1,1.95101e-05,0.798564,0.1,-131.860375
90,0.40633,0.000140385,6.9285,8.56879,0.1,2.80454e-05,0.797888,0.1,-131.857444
91,0.40633,0.000140385,6.9285,8.56879,0.1,2.80454e-05,0.797888,0.1,-131.857444
92,0.40633,0.000140385,6.9285,8.56879,0.1,2.80454e-05,0.797888,0.1,-131.857444
93,0.40633,0.000140385,6.9285,8.56879,0.1,2.80454e-05,0.797888,0.1,-131.857444
94,0.431403,0.000155038,6.73965,8.66252,0.1,3.35722e-05,0.79735,0.1,-131.807782
95,0.421215,0.000145281,7.05878,8.55282,0.1,2.95361e-05,0.797695,0.1,-131.719835
96,0.421215,0.000145281,7.05878,8.55282,0.1,2.95361e-05,0.797695,0.1,-131.719835
97,0.421215,0.000145281,7.05878,8.55282,0.1,2.95361e-05,0.797695,0.1,-131.719835
98,0.421215,0.000145281,7.05878,8.55282,0.1,2.95361e-05,0.797695,0.1,-131.719835
99,0.421215,0.000145281,7.05878,8.55282,0.1,2.95361e-05,0.797695,0.1,-131.719835
100,0.421215,0.000145281,7.05878,8.55282,0.1,2.95361e-05,0.797695,0.1,-131.719835
101,0.421215,0.000145281,7.05878,8.55282,0.1,2.95361e-05,0.797695,0.1,-131.719835
102,0.421215,0.000145281,7.05878,8.55282,0.1,2.95361e-05,0.797695,0.1,-131.719835
103,0.421215,0.000145281,7.05878,8.55282,0.1,2.95361e-05,0.797695,0.1,-131.719835
104,0.421215,0.000145281,7.05878,8.55282,0.1,2.95361e-05,0.797695,0.1,-131.719835
105,0.421215,0.000145281,7.05878,8.55282,0.1,2.95361e-05,0.797695,0.1,-131.719835
106,0.421215,0.000145281,7.05878,8.55282,0.1,2.95361e-05,0.797695,0.1,-131.719835
107,0.421215,0.000145281,7.05878,8.55282,0.1,2.95361e-05,0.797695,0.1,-131.719835
108,0.421215,0.000145281,7.05878,8.55282,0.1,2.95361e-05,0.797695,0.1,-131.719835
109,0.421215,0.000145281,7.05878,8.55282,0.1,2.95361e-05,0.797695,0.1,-131.719835
110,0.421215,0.000145281,7.05878,8.55282,0.1,2.95361e-05,0.797695,0.1,-131.719835
111,0.421215,0.000145281,7.05878,8.55282,0.1,2.95361e-05,0.797695,0.1,-131.719835
112,0.426659,0.000148742,6.99554,8.5752,0.1,3.09223e-05,0.797565,0.1,-131.719597
113,0.416567,0.000142493,7.12043,8.52292,0.1,2.8609e-05,0.797782,0.1,-131.718863
114,0.425562,0.000147949,6.99199,8.57244,0.1,3.06053e-05,0.797598,0.1,-131.717993
115,0.425562,0.000147949,6.99199,8.57244,0.1,3.06053e-05,0.797598,0.1,-131.717993
116,0.425562,0.000147949,6.99199,8.57244,0.1,3.06053e-05,0.797598,0.1,-131.717993
117,0.425021,0.00014727,7.04902,8.55653,0.1,3.03452e-05,0.797613,0.1,-131.717787
118,0.427828,0.000148846,7.02909,8.55689,0.1,3.10912e-05,0.797542,0.1,-131.716639
119,0.420569,0.000144244,7.1138,8.52718,0.1,2.92453e-05,0.797716,0.1,-131.715644
120,0.420569,0.000144244,7.1138,8.52718,0.1,2.92453e-05,0.797716,0.1,-131.715644
121,0.420569,0.000144244,7.1138,8.52718,0.1,2.92453e-05,0.797716,0.1,-131.715644
122,0.420148,0.000144528,7.08737,8.52701,0.1,2.95161e-05,0.797699,0.1,-131.710707
123,0.420148,0.000144528,7.08737,8.52701,0.1,2.95161e-05,0.797699,0.1,-131.710707
124,0.420104,0.000144039,7.1107,8.50994,0.1,2.94652e-05,0.797702,0.1,-131.706382
125,0.420104,0.000144039,7.1107,8.50994,0.1,2.94652e-05,0.797702,0.1,-131.706382
126,0.420104,0.000144039,7.1107,8.50994,0.1,2.94652e-05,0.797702,0.1,-131.706382
127,0.420104,0.000144039,7.1107,8.50994,0.1,2.94652e-05,0.797702,0.1,-131.706382
128,0.422392,0.000145415,7.05418,8.52278,0.1,3.00276e-05,0.797657,0.1,-131.700217
129,0.422392,0.000145415,7.05418,8.52278,0.1,3.00276e-05,0.797657,0.1,-131.700217
130,0.422392,0.000145415,7.05418,8.52278,0.1,3.00276e-05,0.797657,0.1,-131.700217
131,0.422392,0.000145415,7.05418,8.52278,0.1,3.00276e-05,0.797657,0.1,-131.700217
132,0.417571,0.000142646,7.11969,8.47053,0.1,2.94652e-05,0.797717,0.1,-131.688931
133,0.417571,0.000142646,7.11969,8.47053,0.1,2.94652e-05,0.797717,0.1,-131.688931
134,0.427407,0.000148896,6.94514,8.52524,0.1,3.19393e-05,0.797495,0.1,-131.682862
135,0.427407,0.000148896,6.94514,8.52524,0.1,3.19393e-05,0.797495,0.1,-131.682862
136,0.420786,0.000143477,7.13295,8.43174,0.1,3.03008e-05,0.797641,0.1,-131.681504
137,0.421077,0.000144376,7.01142,8.4478,0.1,3.09033e-05,0.797611,0.1,-131.651304
138,0.421077,0.000144376,7.01142,8.4478,0.1,3.09033e-05,0.797611,0.1,-131.651304
139,0.421077,0.000144376,7.01142,8.4478,0.1,3.09033e-05,0.797611,0.1,-131.651304
140,0.427289,0.000147616,6.91509,8.42462,0.1,3.30221e-05,0.797432,0.1,-131.618430
141,0.427289,0.000147616,6.91509,8.42462,0.1,3.30221e-05,0.797432,0.1,-131.618430
142,0.427289,0.000147616,6.91509,8.42462,0.1,3.30221e-05,0.797432,0.1,-131.618430
143,0.424096,0.000146606,6.79843,8.37446,0.1,3.39388e-05,0.797401,0.1,-131.579141
144,0.424096,0.000146606,6.79843,8.37446,0.1,3.39388e-05,0.797401,0.1,-131.579141
145,0.435484,0.000151693,6.70007,8.34421,0.1,3.70064e-05,0.797109,0.1,-131.534412
146,0.436132,0.000151592,6.66514,8.24362,0.1,3.89148e-05,0.79696,0.1,-131.470684
147,0.436132,0.000151592,6.66514,8.24362,0.1,3.89148e-05,0.79696,0.1,-131.470684
148,0.436132,0.000151592,6.66514,8.24362,0.1,3.89148e-05,0.79696,0.1,-131.470684
149,0.440009,0.000154296,6.31346,8.14032,0.1,4.36708e-05,0.796602,0.1,-131.369344
150,0.440009,0.000154296,6.31346,8.14032,0.1,4.36708e-05,0.796602,0.1,-131.369344
151,0.463862,0.000166016,6.0337,8.03642,0.1,5.22208e-05,0.795605,0.1,-131.283480
152,0.463862,0.000166016,6.0337,8.03642,0.1,5.22208e-05,0.795605,0.1,-131.283480
153,0.447621,0.000154644,6.16397,7.81446,0.1,5.0931e-05,0.795911,0.1,-131.091701
154,0.447621,0.000154644,6.16397,7.81446,0.1,5.0931e-05,0.795911,0.1,-131.091701
155,0.447621,0.000154644,6.16397,7.81446,0.1,5.0931e-05,0.795911,0.1,-131.091701
156,0.479564,0.000171417,5.42842,7.52153,0.1,6.77231e-05,0.793453,0.1,-130.831302
157,0.479564,0.000171417,5.42842,7.52153,0.1,6.77231e-05,0.793453,0.1,-130.831302
158,0.479564,0.000171417,5.42842,7.52153,0.1,6.77231e-05,0.793453,0.1,-130.831302
159,0.4879,0.000173253,4.93755,7.07787,0.1,7.89782e-05,0.790782,0.1,-130.331164
160,0.4879,0.000173253,4.93755,7.07787,0.1,7.89782e-05,0.790782,0.1,-130.331164
161,0.4879,0.000173253,4.93755,7.07787,0.1,7.89782e-05,0.790782,0.1,-130.331164
162,0.561941,0.000215062,3.76951,6.56702,0.1,9.47172e-05,0.773846,0.1,-130.064637
163,0.528356,0.000188903,4.04188,6.44925,0.1,9.2926e-05,0.779826,0.1,-129.429814
164,0.528356,0.000188903,4.04188,6.44925,0.1,9.2926e-05,0.779826,0.1,-129.429814
165,0.579262,0.000212515,3.05563,5.88198,0.1,9.86181e-05,0.743614,0.1,-127.352060
166,0.579262,0.000212515,3.05563,5.88198,0.1,9.86181e-05,0.743614,0.1,-127.352060
167,0.641666,0.000257285,2.02008,5.55753,0.1,9.98059e-05,0.632815,0.1,-121.754844
168,0.641666,0.000257285,2.02008,5.55753,0.1,9.98059e-05,0.632815,0.1,-121.754844
169,0.641666,0.000257285,2.02008,5.55753,0.1,9.98059e-05,0.632815,0.1,-121.754844
170,0.641666,0.000257285,2.02008,5.55753,0.1,9.98059e-05,0.632815,0.1,-121.754844
171,0.641666,0.000257285,2.02008,5.55753,0.1,9.98059e-05,0.632815,0.1,-121.754844
172,0.641666,0.000257285,2.02008,5.55753,0.1,9.98059e-05,0.632815,0.1,-121.754844
173,0.641666,0.000257285,2.02008,5.55753,0.1,9.98059e-05,0.632815,0.1,-121.754844
174,0.641666,0.000257285,2.02008,5.55753,0.1,9.98059e-05,0.632815,0.1,-121.754844
175,0.641666,0.000257285,2.02008,5.55753,0.1,9.98059e-05,0.632815,0.1,-121.754844
176,0.641666,0.000257285,2.02008,5.55753,0.1,9.98059e-05,0.632815,0.1,-121.754844
177,0.641666,0.000257285,2.02008,5.55753,0.1,9.98059e-05,0.632815,0.1,-121.754844
178,0.641666,0.000257285,2.02008,5.55753,0.1,9.98059e-05,0.632815,0.1,-121.754844
179,0.641666,0.000257285,2.02008,5.55753,0.1,9.98059e-05,0.632815,0.1,-121.754844
180,0.641666,0.000257285,2.02008,5.55753,0.1,9.98059e-05,0.632815,0.1,-121.754844
181,0.641666,0.000257285,2.02008,5.55753,0.1,9.98059e-05,0.632815,0.1,-121.754844
182,0.641666,0.000257285,2.02008,5.55753,0.1,9.98059e-05,0.632815,0.1,-121.754844
183,0.641666,0.000257285,2.02008,5.55753,0.1,9.98059e-05,0.632815,0.1,-121.754844
184,0.641666,0.000257285,2.02008,5.55753,0.1,9.98059e-05,0.632815,0.1,-121.754844
185,0.641666,0.000257285,2.02008,5.55753,0.1,9.98059e-05,0.632815,0.1,-121.754844
186,0.641666,0.000257285,2.02008,5.55753,0.1,9.98059e-05,0.632815,0.1,-121.754844
187,0.641666,0.000257285,2.02008,5.55753,0.1,9.98059e-05,0.632815,0.1,-121.754844
188,0.641666,0.000257285,2.02008,5.55753,0.1,9.98059e-05,0.632815,0.1,-121.754844
189,0.641666,0.000257285,2.02008,5.55753,0.1,9.98059e-05,0.632815,0.1,-121.754844
190,0.641666,0.000257285,2.02008,5.55753,0.1,9.98059e-05,0.632815,0.1,-121.754844
191,0.641666,0.000257285,2.02008,5.55753,0.1,9.98059e-05,0.632815,0.1,-121.754844
192,0.636141,0.000255682,2.02121,5.58815,0.1,9.97803e-05,0.644193,0.1,-121.716318
193,0.636141,0.000255682,2.02121,5.58815,0.1,9.97803e-05,0.644193,0.1,-121.716318
194,0.636374,0.000258549,2.02285,5.61588,0.1,9.97689e-05,0.647355,0.1,-121.613031
195,0.636374,0.000258549,2.02285,5.61588,0.1,9.97689e-05,0.647355,0.1,-121.613031
196,0.636374,0.000258549,2.02285,5.61588,0.1,9.97689e-05,0.647355,0.1,-121.613031
197,0.64314,0.000268555,2.00193,5.68316,0.1,9.97519e-05,0.650161,0.1,-121.404519
198,0.64314,0.000268555,2.00193,5.68316,0.1,9.97519e-05,0.650161,0.1,-121.404519
199,0.64314,0.000268555,2.00193,5.68316,0.1,9.97519e-05,0.650161,0.1,-121.404519
200,0.64314,0.000268555,2.00193,5.68316,0.1,9.97519e-05,0.650161,0.1,-121.404519
201,0.64314,0.000268555,2.00193,5.68316,0.1,9.97519e-05,0.650161,0.1,-121.404519
202,0.64314,0.000268555,2.00193,5.68316,0.1,9.97519e-05,0.650161,0.1,-121.404519
203,0.64875,0.000279755,1.96291,5.75914,0.1,9.97402e-05,0.651312,0.1,-121.374472
204,0.639563,0.000267354,2.04948,5.72604,0.1,9.97088e-05,0.661821,0.1,-121.354085
205,0.64091,0.000274961,2.01367,5.80493,0.1,9.96823e-05,0.667088,0.1,-121.331440
206,0.64091,0.000274961,2.01367,5.80493,0.1,9.96823e-05,0.667088,0.1,-121.331440
207,0.662195,0.000298636,1.93204,5.87679,0.1,9.97272e-05,0.649806,0.1,-121.293647
208,0.662195,0.000298636,1.93204,5.87679,0.1,9.97272e-05,0.649806,0.1,-121.293647
209,0.662195,0.000298636,1.93204,5.87679,0.1,9.97272e-05,0.649806,0.1,-121.293647
210,0.657697,0.000293408,1.96671,5.87206,0.1,9.97075e-05,0.656023,0.1,-121.281592
211,0.657697,0.000293408,1.96671,5.87206,0.1,9.97075e-05,0.656023,0.1,-121.281592
212,0.657697,0.000293408,1.96671,5.87206,0.1,9.97075e-05,0.656023,0.1,-121.281592
213,0.657697,0.000293408,1.96671,5.87206,0.1,9.97075e-05,0.656023,0.1,-121.281592
214,0.657697,0.000293408,1.96671,5.87206,0.1,9.97075e-05,0.656023,0.1,-121.281592
215,0.667947,0.000302208,1.93083,5.86753,0.1,9.97425e-05,0.643694,0.1,-121.280202
216,0.656819,0.000291487,1.95235,5.84746,0.1,9.97194e-05,0.653818,0.1,-121.274264
217,0.658841,0.000293648,1.95332,5.85438,0.1,9.97218e-05,0.652336,0.1,-121.267713
218,0.659425,0.000289719,1.95458,5.78852,0.1,9.97509e-05,0.644477,0.1,-121.260580
219,0.659425,0.000289719,1.95458,5.78852,0.1,9.97509e-05,0.644477,0.1,-121.260580
220,0.654551,0.000285623,1.98089,5.79922,0.1,9.97276e-05,0.652424,0.1,-121.258500
221,0.654551,0.000285623,1.98089,5.79922,0.1,9.97276e-05,0.652424,0.1,-121.258500
222,0.654551,0.000285623,1.98089,5.79922,0.1,9.97276e-05,0.652424,0.1,-121.258500
223,0.658333,0.000288716,1.96707,5.79391,0.1,9.97426e-05,0.647137,0.1,-121.257203
224,0.658293,0.000291228,1.95888,5.82755,0.1,9.97303e-05,0.650437,0.1,-121.256572
225,0.65565,0.000287202,1.97264,5.80535,0.1,9.97299e-05,0.651471,0.1,-121.255683
226,0.65565,0.000287202,1.97264,5.80535,0.1,9.97299e-05,0.651471,0.1,-121.255683
227,0.658366,0.000289258,1.95926,5.79924,0.1,9.97419e-05,0.64745,0.1,-121.252970
228,0.658366,0.000289258,1.95926,5.79924,0.1,9.97419e-05,0.64745,0.1,-121.252970
229,0.658366,0.000289258,1.95926,5.79924,0.1,9.97419e-05,0.64745,0.1,-121.252970
230,0.658366,0.000289258,1.95926,5.79924,0.1,9.97419e-05,0.64745,0.1,-121.252970
231,0.658336,0.000289127,1.96561,5.80226,0.1,9.97385e-05,0.648362,0.1,-121.251818
232,0.658336,0.000289127,1.96561,5.80226,0.1,9.97385e-05,0.648362,0.1,-121.251818
233,0.658336,0.000289127,1.96561,5.80226,0.1,9.97385e-05,0.648362,0.1,-121.251818
234,0.658336,0.000289127,1.96561,5.80226,0.1,9.97385e-05,0.648362,0.1,-121.251818
235,0.658336,0.000289127,1.96561,5.80226,0.1,9.97385e-05,0.648362,0.1,-121.251818
236,0.658943,0.000289505,1.96094,5.80223,0.1,9.97399e-05,0.647918,0.1,-121.246177
237,0.658943,0.000289505,1.96094,5.80223,0.1,9.97399e-05,0.647918,0.1,-121.246177
238,0.658943,0.000289505,1.96094,5.80223,0.1,9.97399e-05,0.647918,0.1,-121.246177
239,0.658943,0.000289505,1.96094,5.80223,0.1,9.97399e-05,0.647918,0.1,-121.246177
240,0.658943,0.000289505,1.96094,5.80223,0.1,9.97399e-05,0.647918,0.1,-121.246177
241,0.658943,0.000289505,1.96094,5.80223,0.1,9.97399e-05,0.647918,0.1,-121.246177
242,0.658943,0.000289505,1.96094,5.80223,0.1,9.97399e-05,0.647918,0.1,-121.246177
243,0.658943,0.000289505,1.96094,5.80223,0.1,9.97399e-05,0.647918,0.1,-121.246177
244,0.658943,0.000289505,1.96094,5.80223,0.1,9.97399e-05,0.647918,0.1,-121.246177
245,0.662138,0.000292556,1.94561,5.80781,0.1,9.97471e-05,0.645012,0.1,-121.241491
246,0.662138,0.000292556,1.94561,5.80781,0.1,9.97471e-05,0.645012,0.1,-121.241491
247,0.662138,0.000292556,1.94561,5.80781,0.1,9.97471e-05,0.645012,0.1,-121.241491
248,0.660374,0.000290858,1.95984,5.81374,0.1,9.97359e-05,0.648717,0.1,-121.237748
249,0.660374,0.000290858,1.95984,5.81374,0.1,9.97359e-05,0.648717,0.1,-121.237748
250,0.660403,0.000289696,1.95388,5.79921,0.1,9.97418e-05,0.647419,0.1,-121.228400
251,0.660403,0.000289696,1.95388,5.79921,0.1,9.97418e-05,0.647419,0.1,-121.228400
252,0.660403,0.000289696,1.95388,5.79921,0.1,9.97418e-05,0.647419,0.1,-121.228400
253,0.660403,0.000289696,1.95388,5.79921,0.1,9.97418e-05,0.647419,0.1,-121.228400
254,0.662413,0.000292334,1.94365,5.82042,0.1,9.97367e-05,0.648421,0.1,-121.216326
255,0.662413,0.000292334,1.94365,5.82042,0.1,9.97367e-05,0.648421,0.1,-121.216326
256,0.662413,0.000292334,1.94365,5.82042,0.1,9.97367e-05,0.648421,0.1,-121.216326
257,0.660274,0.000287105,1.95945,5.78974,0.1,9.97364e-05,0.649716,0.1,-121.200570
258,0.660274,0.000287105,1.95945,5.78974,0.1,9.97364e-05,0.649716,0.1,-121.200570
259,0.65901,0.000285646,1.95651,5.79244,0.1,9.97294e-05,0.652451,0.1,-121.189278
260,0.664129,0.00029121,1.93744,5.82643,0.1,9.97252e-05,0.652347,0.1,-121.163252
261,0.664129,0.00029121,1.93744,5.82643,0.1,9.97252e-05,0.652347,0.1,-121.163252
262,0.664129,0.00029121,1.93744,5.82643,0.1,9.97252e-05,0.652347,0.1,-121.163252
263,0.657409,0.000279136,1.96913,5.77718,0.1,9.97098e-05,0.659579,0.1,-121.141534
264,0.657409,0.000279136,1.96913,5.77718,0.1,9.97098e-05,0.659579,0.1,-121.141534
265,0.658376,0.000280356,1.9532,5.81349,0.1,9.96853e-05,0.665785,0.1,-121.124063
266,0.660589,0.000280608,1.95741,5.81863,0.1,9.96781e-05,0.667154,0.1,-121.088805
267,0.660589,0.000280608,1.95741,5.81863,0.1,9.96781e-05,0.667154,0.1,-121.088805
268,0.659189,0.000273607,1.96489,5.80475,0.1,9.96496e-05,0.675058,0.1,-121.062465
269,0.659189,0.000273607,1.96489,5.80475,0.1,9.96496e-05,0.675058,0.1,-121.062465
270,0.659189,0.000273607,1.96489,5.80475,0.1,9.96496e-05,0.675058,0.1,-121.062465
271,0.659189,0.000273607,1.96489,5.80475,0.1,9.96496e-05,0.675058,0.1,-121.062465
272,0.659646,0.000262764,1.97517,5.78994,0.1,9.95863e-05,0.688776,0.1,-121.048054
273,0.671177,0.000286735,1.91321,5.88802,0.1,9.96394e-05,0.67443,0.1,-121.012239
274,0.671177,0.000286735,1.91321,5.88802,0.1,9.96394e-05,0.67443,0.1,-121.012239
275,0.671177,0.000286735,1.91321,5.88802,0.1,9.96394e-05,0.67443,0.1,-121.012239
276,0.670254,0.000269391,1.94088,5.8746,0.1,9.95194e-05,0.696861,0.1,-121.008541
277,0.673293,0.000268807,1.94667,5.86272,0.1,9.95207e-05,0.696571,0.1,-120.980646
