index,S:all,I:all,r0:all,v:all,sto:all,i:all,rep:all,phi:all,log_like
46,0.48799,0.000158712,10.7387,15.9616,0.1,3.25263e-05,0.518808,0.1,-135.771475
47,0.48799,0.000158712,10.7387,15.9616,0.1,3.25263e-05,0.518808,0.1,-135.771475
48,0.493338,0.000157662,10.7492,15.9584,0.1,3.23372e-05,0.523704,0.1,-135.733767
49,0.493338,0.000157662,10.7492,15.9584,0.1,3.23372e-05,0.523704,0.1,-135.733767
50,0.493338,0.000157662,10.7492,15.9584,0.1,3.23372e-05,0.523704,0.1,-135.733767
51,0.482231,0.000158429,10.8129,15.9745,0.1,3.20625e-05,0.533083,0.1,-135.689981
52,0.482231,0.000158429,10.8129,15.9745,0.1,3.20625e-05,0.533083,0.1,-135.689981
53,0.482231,0.000158429,10.8129,15.9745,0.1,3.20625e-05,0.533083,0.1,-135.689981
54,0.482795,0.000157993,11.0374,15.9579,0.1,3.12229e-05,0.547679,0.1,-135.652931
55,0.484943,0.00015717,11.0138,15.9578,0.1,3.10217e-05,0.555814,0.1,-135.600795
56,0.475565,0.000157437,10.9816,16.0331,0.1,3.07544e-05,0.565442,0.1,-135.506831
57,0.475565,0.000157437,10.9816,16.0331,0.1,3.07544e-05,0.565442,0.1,-135.506831
58,0.475565,0.000157437,10.9816,16.0331,0.1,3.07544e-05,0.565442,0.1,-135.506831
59,0.466403,0.000156601,11.3284,16.0332,0.1,2.92723e-05,0.599111,0.1,-135.374499
60,0.466403,0.000156601,11.3284,16.0332,0.1,2.92723e-05,0.599111,0.1,-135.374499
61,0.455651,0.000155803,11.4279,16.0867,0.1,2.82001e-05,0.626907,0.1,-135.226089
62,0.455651,0.000155803,11.4279,16.0867,0.1,2.82001e-05,0.626907,0.1,-135.226089
63,0.455651,0.000155803,11.4279,16.0867,0.1,2.82001e-05,0.626907,0.1,-135.226089
64,0.44364,0.000153308,11.8581,16.1837,0.1,2.57969e-05,0.673334,0.1,-135.057069
65,0.44364,0.000153308,11.8581,16.1837,0.1,2.57969e-05,0.673334,0.1,-135.057069
66,0.44364,0.000153308,11.8581,16.1837,0.1,2.57969e-05,0.673334,0.1,-135.057069
67,0.428775,0.00015384,11.9274,16.2315,0.1,2.51276e-05,0.68741,0.1,-135.055256
68,0.425039,0.00015041,12.1991,16.296,0.1,2.3116e-05,0.720289,0.1,-134.886775
69,0.425039,0.00015041,12.1991,16.296,0.1,2.3116e-05,0.720289,0.1,-134.886775
70,0.425039,0.00015041,12.1991,16.296,0.1,2.3116e-05,0.720289,0.1,-134.886775
71,0.425039,0.00015041,12.1991,16.296,0.1,2.3116e-05,0.720289,0.1,-134.886775
72,0.425039,0.00015041,12.1991,16.296,0.1,2.3116e-05,0.720289,0.1,-134.886775
73,0.425039,0.00015041,12.1991,16.296,0.1,2.3116e-05,0.720289,0.1,-134.886775
74,0.379006,0.000141576,13.7882,16.5511,0.1,1.61825e-05,0.780305,0.1,-134.827717
75,0.379006,0.000141576,13.7882,16.5511,0.1,1.61825e-05,0.780305,0.1,-134.827717
76,0.395691,0.00014263,13.3466,16.5467,0.1,1.73562e-05,0.774021,0.1,-134.772324
77,0.395691,0.00014263,13.3466,16.5467,0.1,1.73562e-05,0.774021,0.1,-134.772324
78,0.395691,0.00014263,13.3466,16.5467,0.1,1.73562e-05,0.774021,0.1,-134.772324
79,0.395691,0.00014263,13.3466,16.5467,0.1,1.73562e-05,0.774021,0.1,-134.772324
80,0.395691,0.00014263,13.3466,16.5467,0.1,1.73562e-05,0.774021,0.1,-134.772324
81,0.395691,0.00014263,13.3466,16.5467,0.1,1.73562e-05,0.774021,0.1,-134.772324
82,0.395691,0.00014263,13.3466,16.5467,0.1,1.73562e-05,0.774021,0.1,-134.772324
83,0.417764,0.000143216,12.9027,16.4706,0.1,1.88199e-05,0.764772,0.1,-134.769257
84,0.391358,0.000140693,13.515,16.5723,0.1,1.64393e-05,0.77959,0.1,-134.760165
85,0.391358,0.000140693,13.515,16.5723,0.1,1.64393e-05,0.77959,0.1,-134.760165
86,0.391358,0.000140693,13.515,16.5723,0.1,1.64393e-05,0.77959,0.1,-134.760165
87,0.399041,0.000137928,13.5361,16.664,0.1,1.55379e-05,0.78366,0.1,-134.729540
88,0.399041,0.000137928,13.5361,16.664,0.1,1.55379e-05,0.78366,0.1,-134.729540
89,0.399041,0.000137928,13.5361,16.664,0.1,1.55379e-05,0.78366,0.1,-134.729540
90,0.399041,0.000137928,13.5361,16.664,0.1,1.55379e-05,0.78366,0.1,-134.729540
91,0.410159,0.000138562,13.2427,16.6089,0.1,1.65301e-05,0.779627,0.1,-134.721138
92,0.410159,0.000138562,13.2427,16.6089,0.1,1.65301e-05,0.779627,0.1,-134.721138
93,0.412798,0.000138087,13.2101,16.6596,0.1,1.63969e-05,0.780028,0.1,-134.719363
94,0.401026,0.000138239,13.3181,16.6885,0.1,1.58363e-05,0.782859,0.1,-134.709369
95,0.401026,0.000138239,13.3181,16.6885,0.1,1.58363e-05,0.782859,0.1,-134.709369
96,0.401026,0.000138239,13.3181,16.6885,0.1,1.58363e-05,0.782859,0.1,-134.709369
97,0.401026,0.000138239,13.3181,16.6885,0.1,1.58363e-05,0.782859,0.1,-134.709369
98,0.427811,0.000136724,12.8486,16.689,0.1,1.66806e-05,0.779697,0.1,-134.681530
99,0.427811,0.000136724,12.8486,16.689,0.1,1.66806e-05,0.779697,0.1,-134.681530
100,0.428119,0.000136373,12.7988,16.7747,0.1,1.62907e-05,0.781173,0.1,-134.649888
101,0.428119,0.000136373,12.7988,16.7747,0.1,1.62907e-05,0.781173,0.1,-134.649888
102,0.433385,0.000137411,12.4686,16.7408,0.1,1.70584e-05,0.778475,0.1,-134.603456
103,0.433385,0.000137411,12.4686,16.7408,0.1,1.70584e-05,0.778475,0.1,-134.603456
104,0.433385,0.000137411,12.4686,16.7408,0.1,1.70584e-05,0.778475,0.1,-134.603456
105,0.445731,0.000133344,12.2412,16.9519,0.1,1.58599e-05,0.784533,0.1,-134.548373
106,0.445731,0.000133344,12.2412,16.9519,0.1,1.58599e-05,0.784533,0.1,-134.548373
107,0.479184,0.000132376,11.4252,16.9915,0.1,1.70925e-05,0.780362,0.1,-134.453578
108,0.479184,0.000132376,11.4252,16.9915,0.1,1.70925e-05,0.780362,0.1,-134.453578
109,0.479184,0.000132376,11.4252,16.9915,0.1,1.70925e-05,0.780362,0.1,-134.453578
110,0.479184,0.000132376,11.4252,16.9915,0.1,1.70925e-05,0.780362,0.1,-134.453578
111,0.479184,0.000132376,11.4252,16.9915,0.1,1.70925e-05,0.780362,0.1,-134.453578
112,0.507953,0.000132538,10.9593,16.9759,0.1,1.86729e-05,0.772015,0.1,-134.436960
113,0.540763,0.000124374,10.1595,17.3151,0.1,1.65009e-05,0.785824,0.1,-134.347573
114,0.540763,0.000124374,10.1595,17.3151,0.1,1.65009e-05,0.785824,0.1,-134.347573
115,0.539049,0.000124916,10.2337,17.3402,0.1,1.63798e-05,0.78551,0.1,-134.345584
116,0.567214,0.000126272,9.91087,17.1257,0.1,1.87529e-05,0.775331,0.1,-134.275815
117,0.637447,0.000121247,8.57784,17.3211,0.1,2.06207e-05,0.767827,0.1,-134.274596
118,0.637447,0.000121247,8.57784,17.3211,0.1,2.06207e-05,0.767827,0.1,-134.274596
119,0.637447,0.000121247,8.57784,17.3211,0.1,2.06207e-05,0.767827,0.1,-134.274596
120,0.647565,0.000115283,8.8506,17.4594,0.1,1.77327e-05,0.782779,0.1,-134.185771
121,0.647565,0.000115283,8.8506,17.4594,0.1,1.77327e-05,0.782779,0.1,-134.185771
122,0.647565,0.000115283,8.8506,17.4594,0.1,1.77327e-05,0.782779,0.1,-134.185771
123,0.670677,0.000119896,8.31356,17.2162,0.1,2.21782e-05,0.756959,0.1,-134.177250
124,0.670677,0.000119896,8.31356,17.2162,0.1,2.21782e-05,0.756959,0.1,-134.177250
125,0.670677,0.000119896,8.31356,17.2162,0.1,2.21782e-05,0.756959,0.1,-134.177250
126,0.670677,0.000119896,8.31356,17.2162,0.1,2.21782e-05,0.756959,0.1,-134.177250
127,0.670677,0.000119896,8.31356,17.2162,0.1,2.21782e-05,0.756959,0.1,-134.177250
128,0.690994,0.000115898,8.10655,17.3443,0.1,2.10754e-05,0.76606,0.1,-134.174478
129,0.682022,0.000116729,8.23576,17.342,0.1,2.09474e-05,0.766265,0.1,-134.170646
130,0.682022,0.000116729,8.23576,17.342,0.1,2.09474e-05,0.766265,0.1,-134.170646
131,0.726002,0.000112073,7.91988,17.3395,0.1,2.12941e-05,0.764452,0.1,-134.161837
132,0.726002,0.000112073,7.91988,17.3395,0.1,2.12941e-05,0.764452,0.1,-134.161837
133,0.669887,0.000115574,8.51138,17.3888,0.1,1.93774e-05,0.775509,0.1,-134.161615
134,0.669887,0.000115574,8.51138,17.3888,0.1,1.93774e-05,0.775509,0.1,-134.161615
135,0.692823,0.000115076,8.16055,17.3553,0.1,2.07132e-05,0.768295,0.1,-134.158190
136,0.679072,0.000116363,8.38836,17.3237,0.1,2.04997e-05,0.768802,0.1,-134.157513
137,0.706088,0.000112995,8.0493,17.3797,0.1,2.05251e-05,0.77022,0.1,-134.157316
138,0.706088,0.000112995,8.0493,17.3797,0.1,2.05251e-05,0.77022,0.1,-134.157316
139,0.68577,0.000116572,8.2511,17.3006,0.1,2.11503e-05,0.764985,0.1,-134.155070
140,0.70712,0.000113675,8.08929,17.3454,0.1,2.08804e-05,0.767116,0.1,-134.154194
141,0.70712,0.000113675,8.08929,17.3454,0.1,2.08804e-05,0.767116,0.1,-134.154194
142,0.70712,0.000113675,8.08929,17.3454,0.1,2.08804e-05,0.767116,0.1,-134.154194
143,0.70712,0.000113675,8.08929,17.3454,0.1,2.08804e-05,0.767116,0.1,-134.154194
144,0.70911,0.000113037,8.04085,17.361,0.1,2.07349e-05,0.768795,0.1,-134.153216
145,0.700499,0.000113843,8.13032,17.3596,0.1,2.05885e-05,0.769398,0.1,-134.153174
146,0.702132,0.000114074,8.08763,17.3496,0.1,2.08114e-05,0.768048,0.1,-134.152701
147,0.702132,0.000114074,8.08763,17.3496,0.1,2.08114e-05,0.768048,0.1,-134.152701
148,0.702132,0.000114074,8.08763,17.3496,0.1,2.08114e-05,0.768048,0.1,-134.152701
149,0.695714,0.000115152,8.16488,17.3228,0.1,2.10109e-05,0.766308,0.1,-134.152291
150,0.695714,0.000115152,8.16488,17.3228,0.1,2.10109e-05,0.766308,0.1,-134.152291
151,0.695714,0.000115152,8.16488,17.3228,0.1,2.10109e-05,0.766308,0.1,-134.152291
152,0.695714,0.000115152,8.16488,17.3228,0.1,2.10109e-05,0.766308,0.1,-134.152291
153,0.695066,0.000116043,8.14581,17.2809,0.1,2.15101e-05,0.762876,0.1,-134.151311
154,0.695066,0.000116043,8.14581,17.2809,0.1,2.15101e-05,0.762876,0.1,-134.151311
155,0.695066,0.000116043,8.14581,17.2809,0.1,2.15101e-05,0.762876,0.1,-134.151311
156,0.695066,0.000116043,8.14581,17.2809,0.1,2.15101e-05,0.762876,0.1,-134.151311
157,0.695066,0.000116043,8.14581,17.2809,0.1,2.15101e-05,0.762876,0.1,-134.151311
158,0.695066,0.000116043,8.14581,17.2809,0.1,2.15101e-05,0.762876,0.1,-134.151311
159,0.709113,0.00011415,8.0275,17.3071,0.1,2.14223e-05,0.764032,0.1,-134.150858
160,0.706956,0.000114444,8.03967,17.2923,0.1,2.14743e-05,0.763859,0.1,-134.148642
161,0.706956,0.000114444,8.03967,17.2923,0.1,2.14743e-05,0.763859,0.1,-134.148642
162,0.706956,0.000114444,8.03967,17.2923,0.1,2.14743e-05,0.763859,0.1,-134.148642
163,0.706956,0.000114444,8.03967,17.2923,0.1,2.14743e-05,0.763859,0.1,-134.148642
164,0.706956,0.000114444,8.03967,17.2923,0.1,2.14743e-05,0.763859,0.1,-134.148642
165,0.706956,0.000114444,8.03967,17.2923,0.1,2.14743e-05,0.763859,0.1,-134.148642
166,0.706135,0.000115385,8.02954,17.2449,0.1,2.19811e-05,0.760119,0.1,-134.147383
167,0.706135,0.000115385,8.02954,17.2449,0.1,2.19811e-05,0.760119,0.1,-134.147383
168,0.706135,0.000115385,8.02954,17.2449,0.1,2.19811e-05,0.760119,0.1,-134.147383
169,0.696967,0.000115902,8.11706,17.2595,0.1,2.15967e-05,0.762835,0.1,-134.146170
170,0.699016,0.000116277,8.09198,17.2125,0.1,2.20537e-05,0.759847,0.1,-134.144336
171,0.706516,0.000115197,7.99972,17.2283,0.1,2.19806e-05,0.761028,0.1,-134.141632
172,0.706516,0.000115197,7.99972,17.2283,0.1,2.19806e-05,0.761028,0.1,-134.141632
173,0.706516,0.000115197,7.99972,17.2283,0.1,2.19806e-05,0.761028,0.1,-134.141632
174,0.706516,0.000115197,7.99972,17.2283,0.1,2.19806e-05,0.761028,0.1,-134.141632
175,0.686347,0.000118136,8.14973,17.1389,0.1,2.23457e-05,0.758558,0.1,-134.139205
176,0.686347,0.000118136,8.14973,17.1389,0.1,2.23457e-05,0.758558,0.1,-134.139205
177,0.686945,0.000116599,8.21215,17.2063,0.1,2.14312e-05,0.765001,0.1,-134.135974
178,0.687747,0.000117907,8.1109,17.1155,0.1,2.23547e-05,0.759351,0.1,-134.132408
179,0.705375,0.000115352,7.95926,17.1562,0.1,2.21689e-05,0.761753,0.1,-134.126461
180,0.705375,0.000115352,7.95926,17.1562,0.1,2.21689e-05,0.761753,0.1,-134.126461
181,0.705375,0.000115352,7.95926,17.1562,0.1,2.21689e-05,0.761753,0.1,-134.126461
182,0.705375,0.000115352,7.95926,17.1562,0.1,2.21689e-05,0.761753,0.1,-134.126461
183,0.689218,0.000115776,8.10172,17.1128,0.1,2.1405e-05,0.768464,0.1,-134.111354
184,0.689218,0.000115776,8.10172,17.1128,0.1,2.1405e-05,0.768464,0.1,-134.111354
185,0.689218,0.000115776,8.10172,17.1128,0.1,2.1405e-05,0.768464,0.1,-134.111354
186,0.710877,0.000116133,7.81483,16.9827,0.1,2.34226e-05,0.755313,0.1,-134.107450
187,0.704651,0.000115162,7.86018,16.9845,0.1,2.24218e-05,0.764804,0.1,-134.089910
188,0.704651,0.000115162,7.86018,16.9845,0.1,2.24218e-05,0.764804,0.1,-134.089910
189,0.688711,0.000116528,7.90062,16.8005,0.1,2.25307e-05,0.767866,0.1,-134.064552
190,0.688711,0.000116528,7.90062,16.8005,0.1,2.25307e-05,0.767866,0.1,-134.064552
191,0.688711,0.000116528,7.90062,16.8005,0.1,2.25307e-05,0.767866,0.1,-134.064552
192,0.688711,0.000116528,7.90062,16.8005,0.1,2.25307e-05,0.767866,0.1,-134.064552
193,0.688711,0.000116528,7.90062,16.8005,0.1,2.25307e-05,0.767866,0.1,-134.064552
194,0.697214,0.000115842,7.70756,16.5139,0.1,2.33503e-05,0.768643,0.1,-133.996536
195,0.697214,0.000115842,7.70756,16.5139,0.1,2.33503e-05,0.768643,0.1,-133.996536
196,0.697214,0.000115842,7.70756,16.5139,0.1,2.33503e-05,0.768643,0.1,-133.996536
197,0.697214,0.000115842,7.70756,16.5139,0.1,2.33503e-05,0.768643,0.1,-133.996536
198,0.692643,0.000120194,7.54791,16.0918,0.1,2.64306e-05,0.751781,0.1,-133.954512
199,0.692643,0.000120194,7.54791,16.0918,0.1,2.64306e-05,0.751781,0.1,-133.954512
200,0.713344,0.000115784,7.10813,15.5079,0.1,2.67069e-05,0.766826,0.1,-133.785643
201,0.713344,0.000115784,7.10813,15.5079,0.1,2.67069e-05,0.766826,0.1,-133.785643
202,0.713344,0.000115784,7.10813,15.5079,0.1,2.67069e-05,0.766826,0.1,-133.785643
203,0.713344,0.000115784,7.10813,15.5079,0.1,2.67069e-05,0.766826,0.1,-133.785643
204,0.659314,0.000127152,7.08306,14.1065,0.1,3.21198e-05,0.74819,0.1,-133.514299
205,0.659314,0.000127152,7.08306,14.1065,0.1,3.21198e-05,0.74819,0.1,-133.514299
206,0.664623,0.00012404,6.77529,13.1992,0.1,3.22972e-05,0.767183,0.1,-133.223217
207,0.664623,0.00012404,6.77529,13.1992,0.1,3.22972e-05,0.767183,0.1,-133.223217
208,0.664623,0.00012404,6.77529,13.1992,0.1,3.22972e-05,0.767183,0.1,-133.223217
209,0.697291,0.00012563,5.84284,11.074,0.1,4.07853e-05,0.752192,0.1,-132.907618
210,0.697291,0.00012563,5.84284,11.074,0.1,4.07853e-05,0.752192,0.1,-132.907618
211,0.652979,0.000129865,6.10038,10.7305,0.1,4.02809e-05,0.759476,0.1,-132.902268
212,0.652979,0.000129865,6.10038,10.7305,0.1,4.02809e-05,0.759476,0.1,-132.902268
213,0.652979,0.000129865,6.10038,10.7305,0.1,4.02809e-05,0.759476,0.1,-132.902268
214,0.652979,0.000129865,6.10038,10.7305,0.1,4.02809e-05,0.759476,0.1,-132.902268
215,0.652979,0.000129865,6.10038,10.7305,0.1,4.02809e-05,0.759476,0.1,-132.902268
216,0.652979,0.000129865,6.10038,10.7305,0.1,4.02809e-05,0.759476,0.1,-132.902268
217,0.617431,0.000135908,6.51712,11.448,0.1,3.9688e-05,0.743788,0.1,-132.874077
218,0.680983,0.000121849,5.61432,10.0958,0.1,3.88924e-05,0.780637,0.1,-132.641241
219,0.680983,0.000121849,5.61432,10.0958,0.1,3.88924e-05,0.780637,0.1,-132.641241
220,0.680983,0.000121849,5.61432,10.0958,0.1,3.88924e-05,0.780637,0.1,-132.641241
221,0.680983,0.000121849,5.61432,10.0958,0.1,3.88924e-05,0.780637,0.1,-132.641241
222,0.680983,0.000121849,5.61432,10.0958,0.1,3.88924e-05,0.780637,0.1,-132.641241
223,0.56511,0.000137478,6.07909,9.11664,0.1,4.18869e-05,0.776799,0.1,-132.163215
224,0.56511,0.000137478,6.07909,9.11664,0.1,4.18869e-05,0.776799,0.1,-132.163215
225,0.56511,0.000137478,6.07909,9.11664,0.1,4.18869e-05,0.776799,0.1,-132.163215
226,0.56511,0.000137478,6.07909,9.11664,0.1,4.18869e-05,0.776799,0.1,-132.163215
227,0.56511,0.000137478,6.07909,9.11664,0.1,4.18869e-05,0.776799,0.1,-132.163215
228,0.534682,0.000131183,5.96171,8.6013,0.1,3.69155e-05,0.793787,0.1,-131.619140
229,0.534682,0.000131183,5.96171,8.6013,0.1,3.69155e-05,0.793787,0.1,-131.619140
230,0.509519,0.000139555,5.08733,6.61492,0.1,4.81765e-05,0.792848,0.1,-130.131370
231,0.509519,0.000139555,5.08733,6.61492,0.1,4.81765e-05,0.792848,0.1,-130.131370
232,0.509519,0.000139555,5.08733,6.61492,0.1,4.81765e-05,0.792848,0.1,-130.131370
233,0.509519,0.000139555,5.08733,6.61492,0.1,4.81765e-05,0.792848,0.1,-130.131370
234,0.321469,0.000143668,5.26378,5.80968,0.1,4.13474e-05,0.799453,0.1,-126.818641
235,0.321469,0.000143668,5.26378,5.80968,0.1,4.13474e-05,0.799453,0.1,-126.818641
236,0.328608,0.000151952,5.00754,5.5962,0.1,4.95971e-05,0.798644,0.1,-125.631121
237,0.33211,0.000150521,4.79856,5.50122,0.1,5.04563e-05,0.798934,0.1,-124.917668
238,0.400764,0.000129894,3.45429,5.16794,0.1,5.25093e-05,0.799883,0.1,-123.966401
239,0.400764,0.000129894,3.45429,5.16794,0.1,5.25093e-05,0.799883,0.1,-123.966401
240,0.400764,0.000129894,3.45429,5.16794,0.1,5.25093e-05,0.799883,0.1,-123.966401
241,0.400764,0.000129894,3.45429,5.16794,0.1,5.25093e-05,0.799883,0.1,-123.966401
242,0.400764,0.000129894,3.45429,5.16794,0.1,5.25093e-05,0.799883,0.1,-123.966401
243,0.32124,0.000146182,4.35791,5.31729,0.1,5.08712e-05,0.799587,0.1,-123.604246
244,0.374007,0.000144526,3.70571,5.18148,0.1,5.89812e-05,0.799472,0.1,-122.424084
245,0.374007,0.000144526,3.70571,5.18148,0.1,5.89812e-05,0.799472,0.1,-122.424084
246,0.374007,0.000144526,3.70571,5.18148,0.1,5.89812e-05,0.799472,0.1,-122.424084
247,0.374007,0.000144526,3.70571,5.18148,0.1,5.89812e-05,0.799472,0.1,-122.424084
248,0.374007,0.000144526,3.70571,5.18148,0.1,5.89812e-05,0.799472,0.1,-122.424084
249,0.374007,0.000144526,3.70571,5.18148,0.1,5.89812e-05,0.799472,0.1,-122.424084
250,0.374007,0.000144526,3.70571,5.18148,0.1,5.89812e-05,0.799472,0.1,-122.424084
251,0.374007,0.000144526,3.70571,5.18148,0.1,5.89812e-05,0.799472,0.1,-122.424084
252,0.374007,0.000144526,3.70571,5.18148,0.1,5.89812e-05,0.799472,0.1,-122.424084
253,0.374007,0.000144526,3.70571,5.18148,0.1,5.89812e-05,0.799472,0.1,-122.424084
254,0.468059,0.00013826,2.89305,5.08726,0.1,6.80035e-05,0.799424,0.1,-122.244218
255,0.432159,0.000152908,3.34956,5.13259,0.1,7.03735e-05,0.797348,0.1,-121.335977
256,0.432159,0.000152908,3.34956,5.13259,0.1,7.03735e-05,0.797348,0.1,-121.335977
257,0.432159,0.000152908,3.34956,5.13259,0.1,7.03735e-05,0.797348,0.1,-121.335977
258,0.467903,0.000152976,2.98536,5.08531,0.1,7.54172e-05,0.79669,0.1,-120.593789
259,0.467903,0.000152976,2.98536,5.08531,0.1,7.54172e-05,0.79669,0.1,-120.593789
260,0.510698,0.000153279,2.58847,5.0527,0.1,8.06512e-05,0.795429,0.1,-120.396928
261,0.409688,0.000180798,3.37261,5.09585,0.1,8.19778e-05,0.769139,0.1,-119.643267
262,0.409688,0.000180798,3.37261,5.09585,0.1,8.19778e-05,0.769139,0.1,-119.643267
263,0.409688,0.000180798,3.37261,5.09585,0.1,8.19778e-05,0.769139,0.1,-119.643267
264,0.541258,0.000170276,2.42243,5.03605,0.1,8.84032e-05,0.765485,0.1,-119.378800
265,0.541258,0.000170276,2.42243,5.03605,0.1,8.84032e-05,0.765485,0.1,-119.378800
266,0.541258,0.000170276,2.42243,5.03605,0.1,8.84032e-05,0.765485,0.1,-119.378800
267,0.541258,0.000170276,2.42243,5.03605,0.1,8.84032e-05,0.765485,0.1,-119.378800
268,0.541258,0.000170276,2.42243,5.03605,0.1,8.84032e-05,0.765485,0.1,-119.378800
269,0.541258,0.000170276,2.42243,5.03605,0.1,8.84032e-05,0.765485,0.1,-119.378800
270,0.541258,0.000170276,2.42243,5.03605,0.1,8.84032e-05,0.765485,0.1,-119.378800
271,0.448754,0.000179366,2.78252,5.04545,0.1,8.65034e-05,0.770877,0.1,-119.321046
272,0.429008,0.000182507,2.97082,5.05518,0.1,8.57238e-05,0.766128,0.1,-118.861566
273,0.429008,0.000182507,2.97082,5.05518,0.1,8.57238e-05,0.766128,0.1,-118.861566
274,0.429008,0.000182507,2.97082,5.05518,0.1,8.57238e-05,0.766128,0.1,-118.861566
275,0.429008,0.000182507,2.97082,5.05518,0.1,8.57238e-05,0.766128,0.1,-118.861566
276,0.429008,0.000182507,2.97082,5.05518,0.1,8.57238e-05,0.766128,0.1,-118.861566
277,0.429008,0.000182507,2.97082,5.05518,0.1,8.57238e-05,0.766128,0.1,-118.861566
