index,S:all,I:all,r0:all,v:all,sto:all,i:all,rep:all,phi:all,log_like
48,0.76224,0.000542589,29.8179,13.2615,0.1,1.82856e-06,0.662423,0.1,-177.410514
49,0.784542,0.000507378,30.7823,13.5777,0.1,1.51148e-06,0.676806,0.1,-175.720243
50,0.784542,0.000507378,30.7823,13.5777,0.1,1.51148e-06,0.676806,0.1,-175.720243
51,0.79116,0.000501927,30.3713,13.3801,0.1,1.65761e-06,0.677331,0.1,-174.155196
52,0.79116,0.000501927,30.3713,13.3801,0.1,1.65761e-06,0.677331,0.1,-174.155196
53,0.80849,0.000479563,30.3354,13.1054,0.1,1.69842e-06,0.686171,0.1,-171.136474
54,0.80849,0.000479563,30.3354,13.1054,0.1,1.69842e-06,0.686171,0.1,-171.136474
55,0.80849,0.000479563,30.3354,13.1054,0.1,1.69842e-06,0.686171,0.1,-171.136474
56,0.833915,0.000427289,30.8893,13.0841,0.1,1.58279e-06,0.703627,0.1,-168.678024
57,0.833915,0.000427289,30.8893,13.0841,0.1,1.58279e-06,0.703627,0.1,-168.678024
58,0.847642,0.000420161,29.8505,12.4419,0.1,1.99748e-06,0.704599,0.1,-167.179101
59,0.873646,0.000366847,30.4863,12.2558,0.1,1.83271e-06,0.719769,0.1,-164.783214
60,0.873646,0.000366847,30.4863,12.2558,0.1,1.83271e-06,0.719769,0.1,-164.783214
61,0.873646,0.000366847,30.4863,12.2558,0.1,1.83271e-06,0.719769,0.1,-164.783214
62,0.889653,0.000326262,30.5342,12.0684,0.1,1.88647e-06,0.730642,0.1,-163.973519
63,0.889653,0.000326262,30.5342,12.0684,0.1,1.88647e-06,0.730642,0.1,-163.973519
64,0.889653,0.000326262,30.5342,12.0684,0.1,1.88647e-06,0.730642,0.1,-163.973519
65,0.916406,0.000246835,31.6948,11.9848,0.1,1.5155e-06,0.750996,0.1,-162.698342
66,0.916406,0.000246835,31.6948,11.9848,0.1,1.5155e-06,0.750996,0.1,-162.698342
67,0.916406,0.000246835,31.6948,11.9848,0.1,1.5155e-06,0.750996,0.1,-162.698342
68,0.916406,0.000246835,31.6948,11.9848,0.1,1.5155e-06,0.750996,0.1,-162.698342
69,0.938195,0.000175952,32.2412,11.8324,0.1,1.37873e-06,0.766569,0.1,-162.641229
70,0.924214,0.000223151,32.148,12.2472,0.1,1.32802e-06,0.755524,0.1,-162.498976
71,0.924214,0.000223151,32.148,12.2472,0.1,1.32802e-06,0.755524,0.1,-162.498976
72,0.924214,0.000223151,32.148,12.2472,0.1,1.32802e-06,0.755524,0.1,-162.498976
73,0.924214,0.000223151,32.148,12.2472,0.1,1.32802e-06,0.755524,0.1,-162.498976
74,0.91715,0.000245397,31.9199,12.2414,0.1,1.40311e-06,0.751071,0.1,-162.410581
75,0.91103,0.000263791,31.6342,12.2055,0.1,1.49633e-06,0.746985,0.1,-162.333585
76,0.91103,0.000263791,31.6342,12.2055,0.1,1.49633e-06,0.746985,0.1,-162.333585
77,0.91103,0.000263791,31.6342,12.2055,0.1,1.49633e-06,0.746985,0.1,-162.333585
78,0.930702,0.00020226,32.1163,12.0045,0.1,1.38441e-06,0.760828,0.1,-162.317437
79,0.930702,0.00020226,32.1163,12.0045,0.1,1.38441e-06,0.760828,0.1,-162.317437
80,0.922918,0.000228897,31.8746,12.0561,0.1,1.44889e-06,0.755493,0.1,-162.278583
81,0.922918,0.000228897,31.8746,12.0561,0.1,1.44889e-06,0.755493,0.1,-162.278583
82,0.914441,0.00025562,31.5474,12.1245,0.1,1.54947e-06,0.748857,0.1,-162.216629
83,0.914441,0.00025562,31.5474,12.1245,0.1,1.54947e-06,0.748857,0.1,-162.216629
84,0.914441,0.00025562,31.5474,12.1245,0.1,1.54947e-06,0.748857,0.1,-162.216629
85,0.926655,0.000215176,31.9038,12.0617,0.1,1.45371e-06,0.75873,0.1,-162.009457
86,0.926655,0.000215176,31.9038,12.0617,0.1,1.45371e-06,0.75873,0.1,-162.009457
87,0.926655,0.000215176,31.9038,12.0617,0.1,1.45371e-06,0.75873,0.1,-162.009457
88,0.926655,0.000215176,31.9038,12.0617,0.1,1.45371e-06,0.75873,0.1,-162.009457
89,0.926655,0.000215176,31.9038,12.0617,0.1,1.45371e-06,0.75873,0.1,-162.009457
90,0.926655,0.000215176,31.9038,12.0617,0.1,1.45371e-06,0.75873,0.1,-162.009457
91,0.92188,0.000233041,31.5866,12.109,0.1,1.5571e-06,0.754664,0.1,-161.795717
92,0.92188,0.000233041,31.5866,12.109,0.1,1.5571e-06,0.754664,0.1,-161.795717
93,0.92188,0.000233041,31.5866,12.109,0.1,1.5571e-06,0.754664,0.1,-161.795717
94,0.935834,0.000183643,31.9864,11.9973,0.1,1.46302e-06,0.765235,0.1,-161.689689
95,0.935834,0.000183643,31.9864,11.9973,0.1,1.46302e-06,0.765235,0.1,-161.689689
96,0.935834,0.000183643,31.9864,11.9973,0.1,1.46302e-06,0.765235,0.1,-161.689689
97,0.929375,0.000208221,31.495,12.12,0.1,1.6203e-06,0.760505,0.1,-161.141586
98,0.929375,0.000208221,31.495,12.12,0.1,1.6203e-06,0.760505,0.1,-161.141586
99,0.929375,0.000208221,31.495,12.12,0.1,1.6203e-06,0.760505,0.1,-161.141586
100,0.929375,0.000208221,31.495,12.12,0.1,1.6203e-06,0.760505,0.1,-161.141586
101,0.929375,0.000208221,31.495,12.12,0.1,1.6203e-06,0.760505,0.1,-161.141586
102,0.939923,0.000169496,31.5631,12.0913,0.1,1.66052e-06,0.768129,0.1,-160.543934
103,0.942311,0.000163021,31.2081,12.0597,0.1,1.82381e-06,0.770607,0.1,-159.833147
104,0.942311,0.000163021,31.2081,12.0597,0.1,1.82381e-06,0.770607,0.1,-159.833147
105,0.942311,0.000163021,31.2081,12.0597,0.1,1.82381e-06,0.770607,0.1,-159.833147
106,0.942311,0.000163021,31.2081,12.0597,0.1,1.82381e-06,0.770607,0.1,-159.833147
107,0.942311,0.000163021,31.2081,12.0597,0.1,1.82381e-06,0.770607,0.1,-159.833147
108,0.949547,0.00013398,30.4706,12.1772,0.1,2.22022e-06,0.776059,0.1,-158.593895
109,0.949547,0.00013398,30.4706,12.1772,0.1,2.22022e-06,0.776059,0.1,-158.593895
110,0.949547,0.00013398,30.4706,12.1772,0.1,2.22022e-06,0.776059,0.1,-158.593895
111,0.949547,0.00013398,30.4706,12.1772,0.1,2.22022e-06,0.776059,0.1,-158.593895
112,0.950117,0.00013585,29.0725,12.1169,0.1,2.87418e-06,0.776236,0.1,-157.654359
113,0.966573,6.43354e-05,30.2808,11.8647,0.1,2.62826e-06,0.789286,0.1,-156.073055
114,0.966573,6.43354e-05,30.2808,11.8647,0.1,2.62826e-06,0.789286,0.1,-156.073055
115,0.966573,6.43354e-05,30.2808,11.8647,0.1,2.62826e-06,0.789286,0.1,-156.073055
116,0.966573,6.43354e-05,30.2808,11.8647,0.1,2.62826e-06,0.789286,0.1,-156.073055
117,0.966573,6.43354e-05,30.2808,11.8647,0.1,2.62826e-06,0.789286,0.1,-156.073055
118,0.966573,6.43354e-05,30.2808,11.8647,0.1,2.62826e-06,0.789286,0.1,-156.073055
119,0.975823,2.08283e-05,28.561,11.8194,0.1,4.25014e-06,0.796657,0.1,-155.260875
120,0.976237,1.90455e-05,29.234,11.455,0.1,3.9306e-06,0.796823,0.1,-154.745207
121,0.976237,1.90455e-05,29.234,11.455,0.1,3.9306e-06,0.796823,0.1,-154.745207
122,0.976237,1.90455e-05,29.234,11.455,0.1,3.9306e-06,0.796823,0.1,-154.745207
123,0.978554,7.08223e-06,31.2551,11.3093,0.1,3.06743e-06,0.798796,0.1,-153.445404
124,0.978554,7.08223e-06,31.2551,11.3093,0.1,3.06743e-06,0.798796,0.1,-153.445404
125,0.978554,7.08223e-06,31.2551,11.3093,0.1,3.06743e-06,0.798796,0.1,-153.445404
126,0.978554,7.08223e-06,31.2551,11.3093,0.1,3.06743e-06,0.798796,0.1,-153.445404
127,0.978554,7.08223e-06,31.2551,11.3093,0.1,3.06743e-06,0.798796,0.1,-153.445404
128,0.978554,7.08223e-06,31.2551,11.3093,0.1,3.06743e-06,0.798796,0.1,-153.445404
129,0.979214,3.78879e-06,32.4511,11.3275,0.1,2.3663e-06,0.799374,0.1,-152.661267
130,0.979214,3.78879e-06,32.4511,11.3275,0.1,2.3663e-06,0.799374,0.1,-152.661267
131,0.979214,3.78879e-06,32.4511,11.3275,0.1,2.3663e-06,0.799374,0.1,-152.661267
132,0.979214,3.78879e-06,32.4511,11.3275,0.1,2.3663e-06,0.799374,0.1,-152.661267
133,0.979214,3.78879e-06,32.4511,11.3275,0.1,2.3663e-06,0.799374,0.1,-152.661267
134,0.979214,3.78879e-06,32.4511,11.3275,0.1,2.3663e-06,0.799374,0.1,-152.661267
135,0.979214,3.78879e-06,32.4511,11.3275,0.1,2.3663e-06,0.799374,0.1,-152.661267
136,0.97968,1.46123e-06,33.8313,11.2591,0.1,1.42971e-06,0.799754,0.1,-152.230255
137,0.97968,1.46123e-06,33.8313,11.2591,0.1,1.42971e-06,0.799754,0.1,-152.230255
138,0.97968,1.46123e-06,33.8313,11.2591,0.1,1.42971e-06,0.799754,0.1,-152.230255
139,0.97968,1.46123e-06,33.8313,11.2591,0.1,1.42971e-06,0.799754,0.1,-152.230255
140,0.97968,1.46123e-06,33.8313,11.2591,0.1,1.42971e-06,0.799754,0.1,-152.230255
141,0.97968,1.46123e-06,33.8313,11.2591,0.1,1.42971e-06,0.799754,0.1,-152.230255
142,0.97968,1.46123e-06,33.8313,11.2591,0.1,1.42971e-06,0.799754,0.1,-152.230255
143,0.97968,1.46123e-06,33.8313,11.2591,0.1,1.42971e-06,0.799754,0.1,-152.230255
144,0.97968,1.46123e-06,33.8313,11.2591,0.1,1.42971e-06,0.799754,0.1,-152.230255
145,0.97968,1.46123e-06,33.8313,11.2591,0.1,1.42971e-06,0.799754,0.1,-152.230255
146,0.97968,1.46123e-06,33.8313,11.2591,0.1,1.42971e-06,0.799754,0.1,-152.230255
147,0.97968,1.46123e-06,33.8313,11.2591,0.1,1.42971e-06,0.799754,0.1,-152.230255
148,0.97968,1.46123e-06,33.8313,11.2591,0.1,1.42971e-06,0.799754,0.1,-152.230255
149,0.979592,1.82228e-06,33.9952,11.2642,0.1,1.21645e-06,0.79968,0.1,-152.162418
150,0.979592,1.82228e-06,33.9952,11.2642,0.1,1.21645e-06,0.79968,0.1,-152.162418
151,0.979592,1.82228e-06,33.9952,11.2642,0.1,1.21645e-06,0.79968,0.1,-152.162418
152,0.979592,1.82228e-06,33.9952,11.2642,0.1,1.21645e-06,0.79968,0.1,-152.162418
153,0.979592,1.82228e-06,33.9952,11.2642,0.1,1.21645e-06,0.79968,0.1,-152.162418
154,0.979747,1.08906e-06,34.5125,11.171,0.1,7.53082e-07,0.799807,0.1,-152.052921
155,0.979747,1.08906e-06,34.5125,11.171,0.1,7.53082e-07,0.799807,0.1,-152.052921
156,0.979747,1.08906e-06,34.5125,11.171,0.1,7.53082e-07,0.799807,0.1,-152.052921
157,0.979747,1.08906e-06,34.5125,11.171,0.1,7.53082e-07,0.799807,0.1,-152.052921
158,0.979747,1.08906e-06,34.5125,11.171,0.1,7.53082e-07,0.799807,0.1,-152.052921
159,0.979747,1.08906e-06,34.5125,11.171,0.1,7.53082e-07,0.799807,0.1,-152.052921
160,0.979747,1.08906e-06,34.5125,11.171,0.1,7.53082e-07,0.799807,0.1,-152.052921
161,0.979747,1.08906e-06,34.5125,11.171,0.1,7.53082e-07,0.799807,0.1,-152.052921
162,0.979747,1.08906e-06,34.5125,11.171,0.1,7.53082e-07,0.799807,0.1,-152.052921
163,0.979754,9.8797e-07,34.7108,11.1921,0.1,5.27198e-07,0.799825,0.1,-152.018130
164,0.979754,9.8797e-07,34.7108,11.1921,0.1,5.27198e-07,0.799825,0.1,-152.018130
165,0.979634,1.40333e-06,34.7945,11.2459,0.1,3.95875e-07,0.799728,0.1,-152.016252
166,0.979634,1.40333e-06,34.7945,11.2459,0.1,3.95875e-07,0.799728,0.1,-152.016252
167,0.97976,9.73864e-07,34.7284,11.1528,0.1,5.03423e-07,0.799822,0.1,-152.014505
168,0.97976,9.73864e-07,34.7284,11.1528,0.1,5.03423e-07,0.799822,0.1,-152.014505
169,0.979704,1.17885e-06,34.7468,11.154,0.1,4.66772e-07,0.79978,0.1,-152.013265
170,0.979704,1.17885e-06,34.7468,11.154,0.1,4.66772e-07,0.79978,0.1,-152.013265
171,0.979718,1.02406e-06,34.8932,11.2208,0.1,2.79195e-07,0.799803,0.1,-151.986986
172,0.979718,1.02406e-06,34.8932,11.2208,0.1,2.79195e-07,0.799803,0.1,-151.986986
173,0.979718,1.02406e-06,34.8932,11.2208,0.1,2.79195e-07,0.799803,0.1,-151.986986
174,0.979718,1.02406e-06,34.8932,11.2208,0.1,2.79195e-07,0.799803,0.1,-151.986986
175,0.979718,1.02406e-06,34.8932,11.2208,0.1,2.79195e-07,0.799803,0.1,-151.986986
176,0.979718,1.02406e-06,34.8932,11.2208,0.1,2.79195e-07,0.799803,0.1,-151.986986
177,0.979718,1.02406e-06,34.8932,11.2208,0.1,2.79195e-07,0.799803,0.1,-151.986986
178,0.979699,1.16788e-06,34.7979,11.1804,0.1,4.02257e-07,0.79978,0.1,-151.981208
179,0.979725,1.05864e-06,34.8264,11.1784,0.1,3.69946e-07,0.799801,0.1,-151.974199
180,0.979725,1.05864e-06,34.8264,11.1784,0.1,3.69946e-07,0.799801,0.1,-151.974199
181,0.979725,1.05864e-06,34.8264,11.1784,0.1,3.69946e-07,0.799801,0.1,-151.974199
182,0.979725,1.05864e-06,34.8264,11.1784,0.1,3.69946e-07,0.799801,0.1,-151.974199
183,0.97973,9.92497e-07,34.8958,11.1695,0.1,2.76101e-07,0.799807,0.1,-151.964533
184,0.97973,9.92497e-07,34.8958,11.1695,0.1,2.76101e-07,0.799807,0.1,-151.964533
185,0.97973,9.92497e-07,34.8958,11.1695,0.1,2.76101e-07,0.799807,0.1,-151.964533
186,0.979686,1.10552e-06,34.9225,11.21,0.1,2.33708e-07,0.799779,0.1,-151.961226
187,0.979686,1.10552e-06,34.9225,11.21,0.1,2.33708e-07,0.799779,0.1,-151.961226
188,0.979686,1.10552e-06,34.9225,11.21,0.1,2.33708e-07,0.799779,0.1,-151.961226
189,0.979686,1.10552e-06,34.9225,11.21,0.1,2.33708e-07,0.799779,0.1,-151.961226
190,0.979686,1.10552e-06,34.9225,11.21,0.1,2.33708e-07,0.799779,0.1,-151.961226
191,0.979704,9.84868e-07,34.9596,11.161,0.1,1.7816e-07,0.799797,0.1,-151.953879
192,0.979704,9.84868e-07,34.9596,11.161,0.1,1.7816e-07,0.799797,0.1,-151.953879
193,0.979704,9.84868e-07,34.9596,11.161,0.1,1.7816e-07,0.799797,0.1,-151.953879
194,0.979704,9.84868e-07,34.9596,11.161,0.1,1.7816e-07,0.799797,0.1,-151.953879
195,0.979704,9.84868e-07,34.9596,11.161,0.1,1.7816e-07,0.799797,0.1,-151.953879
196,0.979704,9.84868e-07,34.9596,11.161,0.1,1.7816e-07,0.799797,0.1,-151.953879
197,0.979704,9.84868e-07,34.9596,11.161,0.1,1.7816e-07,0.799797,0.1,-151.953879
198,0.979704,9.84868e-07,34.9596,11.161,0.1,1.7816e-07,0.799797,0.1,-151.953879
199,0.97968,9.91896e-07,34.9802,11.172,0.1,1.42343e-07,0.799788,0.1,-151.947737
200,0.97968,9.91896e-07,34.9802,11.172,0.1,1.42343e-07,0.799788,0.1,-151.947737
201,0.97968,9.91896e-07,34.9802,11.172,0.1,1.42343e-07,0.799788,0.1,-151.947737
202,0.97968,9.91896e-07,34.9802,11.172,0.1,1.42343e-07,0.799788,0.1,-151.947737
203,0.97968,9.91896e-07,34.9802,11.172,0.1,1.42343e-07,0.799788,0.1,-151.947737
204,0.97968,9.91896e-07,34.9802,11.172,0.1,1.42343e-07,0.799788,0.1,-151.947737
205,0.97968,9.91896e-07,34.9802,11.172,0.1,1.42343e-07,0.799788,0.1,-151.947737
206,0.979661,9.92807e-07,34.9884,11.1773,0.1,1.26767e-07,0.79978,0.1,-151.946686
207,0.979661,9.92807e-07,34.9884,11.1773,0.1,1.26767e-07,0.79978,0.1,-151.946686
208,0.979661,9.92807e-07,34.9884,11.1773,0.1,1.26767e-07,0.79978,0.1,-151.946686
209,0.979661,9.92807e-07,34.9884,11.1773,0.1,1.26767e-07,0.79978,0.1,-151.946686
210,0.979661,9.92807e-07,34.9884,11.1773,0.1,1.26767e-07,0.79978,0.1,-151.946686
211,0.979669,1.01671e-06,34.9809,11.1805,0.1,1.40862e-07,0.799781,0.1,-151.946634
212,0.97962,1.04633e-06,34.9933,11.1861,0.1,1.16455e-07,0.799757,0.1,-151.945893
213,0.97962,1.04633e-06,34.9933,11.1861,0.1,1.16455e-07,0.799757,0.1,-151.945893
214,0.97962,1.04633e-06,34.9933,11.1861,0.1,1.16455e-07,0.799757,0.1,-151.945893
215,0.97962,1.04633e-06,34.9933,11.1861,0.1,1.16455e-07,0.799757,0.1,-151.945893
216,0.97962,1.04633e-06,34.9933,11.1861,0.1,1.16455e-07,0.799757,0.1,-151.945893
217,0.97962,1.04633e-06,34.9933,11.1861,0.1,1.16455e-07,0.799757,0.1,-151.945893
218,0.979619,1.04377e-06,34.9936,11.1848,0.1,1.15829e-07,0.799758,0.1,-151.945739
219,0.979648,1.0212e-06,34.989,11.179,0.1,1.25369e-07,0.799772,0.1,-151.945646
220,0.979648,1.0212e-06,34.989,11.179,0.1,1.25369e-07,0.799772,0.1,-151.945646
221,0.979648,1.0212e-06,34.989,11.179,0.1,1.25369e-07,0.799772,0.1,-151.945646
222,0.979616,1.03661e-06,34.9945,11.1827,0.1,1.13921e-07,0.799757,0.1,-151.945641
223,0.979616,1.03661e-06,34.9945,11.1827,0.1,1.13921e-07,0.799757,0.1,-151.945641
224,0.979633,1.02267e-06,34.9927,11.1818,0.1,1.17935e-07,0.799765,0.1,-151.945592
225,0.979633,1.02267e-06,34.9927,11.1818,0.1,1.17935e-07,0.799765,0.1,-151.945592
226,0.979633,1.02267e-06,34.9927,11.1818,0.1,1.17935e-07,0.799765,0.1,-151.945592
227,0.979633,1.02267e-06,34.9927,11.1818,0.1,1.17935e-07,0.799765,0.1,-151.945592
228,0.979618,1.03219e-06,34.9945,11.1812,0.1,1.14035e-07,0.799759,0.1,-151.945561
229,0.979635,1.01963e-06,34.9925,11.1785,0.1,1.18288e-07,0.799767,0.1,-151.945538
230,0.979629,1.02054e-06,34.9936,11.1791,0.1,1.15999e-07,0.799764,0.1,-151.945523
231,0.979638,1.02496e-06,34.9913,11.1799,0.1,1.20684e-07,0.799768,0.1,-151.945504
232,0.979638,1.02496e-06,34.9913,11.1799,0.1,1.20684e-07,0.799768,0.1,-151.945504
233,0.979633,1.03309e-06,34.9919,11.1808,0.1,1.19526e-07,0.799764,0.1,-151.945496
234,0.979633,1.03309e-06,34.9919,11.1808,0.1,1.19526e-07,0.799764,0.1,-151.945496
235,0.979633,1.03309e-06,34.9919,11.1808,0.1,1.19526e-07,0.799764,0.1,-151.945496
236,0.979628,1.02895e-06,34.9931,11.1793,0.1,1.17069e-07,0.799763,0.1,-151.945495
237,0.979627,1.03239e-06,34.9931,11.181,0.1,1.16941e-07,0.799762,0.1,-151.945493
238,0.979627,1.03239e-06,34.9931,11.181,0.1,1.16941e-07,0.799762,0.1,-151.945493
239,0.97963,1.02473e-06,34.9931,11.1796,0.1,1.17048e-07,0.799764,0.1,-151.945485
240,0.979634,1.02693e-06,34.9921,11.1799,0.1,1.19074e-07,0.799766,0.1,-151.945480
241,0.979634,1.02693e-06,34.9921,11.1799,0.1,1.19074e-07,0.799766,0.1,-151.945480
242,0.979632,1.03035e-06,34.9922,11.1802,0.1,1.18825e-07,0.799765,0.1,-151.945479
243,0.979632,1.03035e-06,34.9922,11.1802,0.1,1.18825e-07,0.799765,0.1,-151.945479
244,0.979634,1.02648e-06,34.9921,11.1794,0.1,1.19003e-07,0.799766,0.1,-151.945478
245,0.97963,1.02979e-06,34.9927,11.1804,0.1,1.1788e-07,0.799764,0.1,-151.945475
246,0.97963,1.02979e-06,34.9927,11.1804,0.1,1.1788e-07,0.799764,0.1,-151.945475
247,0.97963,1.02979e-06,34.9927,11.1804,0.1,1.1788e-07,0.799764,0.1,-151.945475
248,0.97963,1.02979e-06,34.9927,11.1804,0.1,1.1788e-07,0.799764,0.1,-151.945475
249,0.979629,1.03024e-06,34.9929,11.1803,0.1,1.17345e-07,0.799763,0.1,-151.945473
250,0.979629,1.03024e-06,34.9929,11.1803,0.1,1.17345e-07,0.799763,0.1,-151.945473
251,0.979633,1.02718e-06,34.9924,11.1798,0.1,1.18498e-07,0.799765,0.1,-151.945473
252,0.979633,1.02768e-06,34.9924,11.1794,0.1,1.1851e-07,0.799765,0.1,-151.945468
253,0.979633,1.02768e-06,34.9924,11.1794,0.1,1.1851e-07,0.799765,0.1,-151.945468
254,0.979631,1.03131e-06,34.9925,11.1804,0.1,1.18224e-07,0.799764,0.1,-151.945466
255,0.979634,1.02526e-06,34.9923,11.1791,0.1,1.18661e-07,0.799766,0.1,-151.945465
256,0.979634,1.02526e-06,34.9923,11.1791,0.1,1.18661e-07,0.799766,0.1,-151.945465
257,0.979634,1.02526e-06,34.9923,11.1791,0.1,1.18661e-07,0.799766,0.1,-151.945465
258,0.979632,1.03158e-06,34.9924,11.1798,0.1,1.18477e-07,0.799764,0.1,-151.945459
259,0.979632,1.03158e-06,34.9924,11.1798,0.1,1.18477e-07,0.799764,0.1,-151.945459
260,0.97963,1.03076e-06,34.9928,11.1793,0.1,1.17588e-07,0.799764,0.1,-151.945457
261,0.979629,1.03213e-06,34.9929,11.1804,0.1,1.17369e-07,0.799763,0.1,-151.945444
262,0.979632,1.03039e-06,34.9925,11.1794,0.1,1.1816e-07,0.799765,0.1,-151.945426
263,0.979632,1.03039e-06,34.9925,11.1794,0.1,1.1816e-07,0.799765,0.1,-151.945426
264,0.979632,1.03039e-06,34.9925,11.1794,0.1,1.1816e-07,0.799765,0.1,-151.945426
265,0.979632,1.03039e-06,34.9925,11.1794,0.1,1.1816e-07,0.799765,0.1,-151.945426
266,0.979628,1.02907e-06,34.9935,11.1792,0.1,1.16064e-07,0.799764,0.1,-151.945409
267,0.97963,1.02985e-06,34.9931,11.1803,0.1,1.16944e-07,0.799764,0.1,-151.945385
268,0.97963,1.02985e-06,34.9931,11.1803,0.1,1.16944e-07,0.799764,0.1,-151.945385
269,0.97963,1.02898e-06,34.9934,11.1792,0.1,1.16362e-07,0.799765,0.1,-151.945353
270,0.97963,1.02898e-06,34.9934,11.1792,0.1,1.16362e-07,0.799765,0.1,-151.945353
271,0.979628,1.02865e-06,34.9938,11.1801,0.1,1.15466e-07,0.799764,0.1,-151.945315
272,0.979628,1.02865e-06,34.9938,11.1801,0.1,1.15466e-07,0.799764,0.1,-151.945315
