index,S:all,I:all,r0:all,v:all,sto:all,i:all,rep:all,phi:all,log_like
80,0.749641,5.10496e-05,8.96306,19.6887,0.1,1.26102e-05,0.408407,0.1,-141.340713
81,0.767319,5.07325e-05,8.62604,19.7319,0.1,1.19104e-05,0.426879,0.1,-141.188670
82,0.767319,5.07325e-05,8.62604,19.7319,0.1,1.19104e-05,0.426879,0.1,-141.188670
83,0.767319,5.07325e-05,8.62604,19.7319,0.1,1.19104e-05,0.426879,0.1,-141.188670
84,0.735368,5.21071e-05,9.46769,19.6453,0.1,1.32039e-05,0.402603,0.1,-141.120738
85,0.799976,4.96882e-05,8.22124,19.7734,0.1,1.08173e-05,0.444348,0.1,-141.034604
86,0.761651,5.1883e-05,8.93363,19.7121,0.1,1.2119e-05,0.431376,0.1,-140.770336
87,0.761651,5.1883e-05,8.93363,19.7121,0.1,1.2119e-05,0.431376,0.1,-140.770336
88,0.761651,5.1883e-05,8.93363,19.7121,0.1,1.2119e-05,0.431376,0.1,-140.770336
89,0.761428,5.29329e-05,9.03974,19.7103,0.1,1.2062e-05,0.451071,0.1,-140.341343
90,0.761428,5.29329e-05,9.03974,19.7103,0.1,1.2062e-05,0.451071,0.1,-140.341343
91,0.761428,5.29329e-05,9.03974,19.7103,0.1,1.2062e-05,0.451071,0.1,-140.341343
92,0.755018,5.47196e-05,9.3639,19.7015,0.1,1.22228e-05,0.463391,0.1,-139.974464
93,0.755018,5.47196e-05,9.3639,19.7015,0.1,1.22228e-05,0.463391,0.1,-139.974464
94,0.760589,5.61437e-05,9.30234,19.7107,0.1,1.18727e-05,0.494473,0.1,-139.491010
95,0.760589,5.61437e-05,9.30234,19.7107,0.1,1.18727e-05,0.494473,0.1,-139.491010
96,0.760589,5.61437e-05,9.30234,19.7107,0.1,1.18727e-05,0.494473,0.1,-139.491010
97,0.682614,6.23511e-05,10.7208,19.5836,0.1,1.41433e-05,0.507553,0.1,-139.100266
98,0.682614,6.23511e-05,10.7208,19.5836,0.1,1.41433e-05,0.507553,0.1,-139.100266
99,0.704567,6.55125e-05,10.7566,19.6218,0.1,1.32658e-05,0.5586,0.1,-138.808394
100,0.802149,6.05311e-05,8.63928,19.8148,0.1,9.86196e-06,0.603863,0.1,-138.043036
101,0.802149,6.05311e-05,8.63928,19.8148,0.1,9.86196e-06,0.603863,0.1,-138.043036
102,0.802149,6.05311e-05,8.63928,19.8148,0.1,9.86196e-06,0.603863,0.1,-138.043036
103,0.802149,6.05311e-05,8.63928,19.8148,0.1,9.86196e-06,0.603863,0.1,-138.043036
104,0.718411,7.77908e-05,10.3603,19.7418,0.1,1.1525e-05,0.69174,0.1,-137.052979
105,0.718411,7.77908e-05,10.3603,19.7418,0.1,1.1525e-05,0.69174,0.1,-137.052979
106,0.779453,7.95161e-05,9.28567,19.8427,0.1,9.29761e-06,0.730277,0.1,-136.190252
107,0.779453,7.95161e-05,9.28567,19.8427,0.1,9.29761e-06,0.730277,0.1,-136.190252
108,0.808087,8.55634e-05,8.49164,19.8974,0.1,7.92912e-06,0.760945,0.1,-135.273261
109,0.808087,8.55634e-05,8.49164,19.8974,0.1,7.92912e-06,0.760945,0.1,-135.273261
110,0.808087,8.55634e-05,8.49164,19.8974,0.1,7.92912e-06,0.760945,0.1,-135.273261
111,0.824289,8.81751e-05,7.91986,19.9202,0.1,7.15268e-06,0.772897,0.1,-135.070463
112,0.824289,8.81751e-05,7.91986,19.9202,0.1,7.15268e-06,0.772897,0.1,-135.070463
113,0.855087,0.000132538,7.563,19.9688,0.1,4.88936e-06,0.797559,0.1,-134.346387
114,0.855087,0.000132538,7.563,19.9688,0.1,4.88936e-06,0.797559,0.1,-134.346387
115,0.855087,0.000132538,7.563,19.9688,0.1,4.88936e-06,0.797559,0.1,-134.346387
116,0.836564,0.000124188,7.74123,19.9592,0.1,5.53187e-06,0.795956,0.1,-134.282689
117,0.836564,0.000124188,7.74123,19.9592,0.1,5.53187e-06,0.795956,0.1,-134.282689
118,0.836564,0.000124188,7.74123,19.9592,0.1,5.53187e-06,0.795956,0.1,-134.282689
119,0.836564,0.000124188,7.74123,19.9592,0.1,5.53187e-06,0.795956,0.1,-134.282689
120,0.836564,0.000124188,7.74123,19.9592,0.1,5.53187e-06,0.795956,0.1,-134.282689
121,0.836564,0.000124188,7.74123,19.9592,0.1,5.53187e-06,0.795956,0.1,-134.282689
122,0.836564,0.000124188,7.74123,19.9592,0.1,5.53187e-06,0.795956,0.1,-134.282689
123,0.836564,0.000124188,7.74123,19.9592,0.1,5.53187e-06,0.795956,0.1,-134.282689
124,0.85377,0.000116552,7.37607,19.9622,0.1,5.26606e-06,0.795216,0.1,-134.277594
125,0.850497,0.000113786,7.57651,19.958,0.1,5.48641e-06,0.794084,0.1,-134.270771
126,0.846203,0.000117905,7.67616,19.9579,0.1,5.49404e-06,0.79498,0.1,-134.265824
127,0.863985,0.000129198,7.23149,19.971,0.1,4.70037e-06,0.797493,0.1,-134.242337
128,0.863985,0.000129198,7.23149,19.971,0.1,4.70037e-06,0.797493,0.1,-134.242337
129,0.856507,0.000120497,7.37107,19.9647,0.1,5.11392e-06,0.796033,0.1,-134.236326
130,0.856507,0.000120497,7.37107,19.9647,0.1,5.11392e-06,0.796033,0.1,-134.236326
131,0.856507,0.000120497,7.37107,19.9647,0.1,5.11392e-06,0.796033,0.1,-134.236326
132,0.856507,0.000120497,7.37107,19.9647,0.1,5.11392e-06,0.796033,0.1,-134.236326
133,0.850666,0.000121296,7.54665,19.9622,0.1,5.26453e-06,0.795916,0.1,-134.234251
134,0.855143,0.000127339,7.40688,19.9673,0.1,4.97501e-06,0.797055,0.1,-134.232256
135,0.85404,0.00012472,7.4733,19.9655,0.1,5.0803e-06,0.796611,0.1,-134.229128
136,0.858405,0.00012582,7.35077,19.9677,0.1,4.92878e-06,0.796927,0.1,-134.225985
137,0.858405,0.00012582,7.35077,19.9677,0.1,4.92878e-06,0.796927,0.1,-134.225985
138,0.858405,0.00012582,7.35077,19.9677,0.1,4.92878e-06,0.796927,0.1,-134.225985
139,0.856688,0.000122876,7.38634,19.9657,0.1,5.05124e-06,0.796438,0.1,-134.224828
140,0.856688,0.000122876,7.38634,19.9657,0.1,5.05124e-06,0.796438,0.1,-134.224828
141,0.856688,0.000122876,7.38634,19.9657,0.1,5.05124e-06,0.796438,0.1,-134.224828
142,0.856688,0.000122876,7.38634,19.9657,0.1,5.05124e-06,0.796438,0.1,-134.224828
143,0.859448,0.000124025,7.34063,19.9672,0.1,4.9488e-06,0.796714,0.1,-134.224392
144,0.859448,0.000124025,7.34063,19.9672,0.1,4.9488e-06,0.796714,0.1,-134.224392
145,0.855441,0.000123827,7.4335,19.9656,0.1,5.06322e-06,0.796531,0.1,-134.223598
146,0.855441,0.000123827,7.4335,19.9656,0.1,5.06322e-06,0.796531,0.1,-134.223598
147,0.857337,0.000124351,7.37896,19.9666,0.1,4.99546e-06,0.796684,0.1,-134.223596
148,0.859476,0.000125505,7.37233,19.9675,0.1,4.92635e-06,0.796882,0.1,-134.222202
149,0.859476,0.000125505,7.37233,19.9675,0.1,4.92635e-06,0.796882,0.1,-134.222202
150,0.858108,0.000124705,7.39777,19.9668,0.1,4.97531e-06,0.796739,0.1,-134.221909
151,0.858108,0.000124705,7.39777,19.9668,0.1,4.97531e-06,0.796739,0.1,-134.221909
152,0.858108,0.000124705,7.39777,19.9668,0.1,4.97531e-06,0.796739,0.1,-134.221909
153,0.858108,0.000124705,7.39777,19.9668,0.1,4.97531e-06,0.796739,0.1,-134.221909
154,0.859669,0.000123713,7.39915,19.9665,0.1,4.97358e-06,0.796616,0.1,-134.219220
155,0.859669,0.000123713,7.39915,19.9665,0.1,4.97358e-06,0.796616,0.1,-134.219220
156,0.859669,0.000123713,7.39915,19.9665,0.1,4.97358e-06,0.796616,0.1,-134.219220
157,0.859669,0.000123713,7.39915,19.9665,0.1,4.97358e-06,0.796616,0.1,-134.219220
158,0.862273,0.000123739,7.35915,19.9674,0.1,4.9016e-06,0.796707,0.1,-134.216779
159,0.862273,0.000123739,7.35915,19.9674,0.1,4.9016e-06,0.796707,0.1,-134.216779
160,0.867776,0.000125222,7.31071,19.9693,0.1,4.74875e-06,0.797025,0.1,-134.213284
161,0.867776,0.000125222,7.31071,19.9693,0.1,4.74875e-06,0.797025,0.1,-134.213284
162,0.867776,0.000125222,7.31071,19.9693,0.1,4.74875e-06,0.797025,0.1,-134.213284
163,0.867776,0.000125222,7.31071,19.9693,0.1,4.74875e-06,0.797025,0.1,-134.213284
164,0.867776,0.000125222,7.31071,19.9693,0.1,4.74875e-06,0.797025,0.1,-134.213284
165,0.87228,0.000122698,7.25426,19.9696,0.1,4.69149e-06,0.79681,0.1,-134.209578
166,0.87228,0.000122698,7.25426,19.9696,0.1,4.69149e-06,0.79681,0.1,-134.209578
167,0.874745,0.000121983,7.28832,19.9693,0.1,4.67763e-06,0.79671,0.1,-134.204172
168,0.881057,0.000123241,7.2023,19.9715,0.1,4.48663e-06,0.797078,0.1,-134.198313
169,0.881057,0.000123241,7.2023,19.9715,0.1,4.48663e-06,0.797078,0.1,-134.198313
170,0.8893,0.000125254,7.11913,19.9744,0.1,4.24199e-06,0.797501,0.1,-134.193268
171,0.8893,0.000125254,7.11913,19.9744,0.1,4.24199e-06,0.797501,0.1,-134.193268
172,0.8893,0.000125254,7.11913,19.9744,0.1,4.24199e-06,0.797501,0.1,-134.193268
173,0.904387,0.000123705,7.00774,19.977,0.1,3.91226e-06,0.797656,0.1,-134.177332
174,0.904387,0.000123705,7.00774,19.977,0.1,3.91226e-06,0.797656,0.1,-134.177332
175,0.904387,0.000123705,7.00774,19.977,0.1,3.91226e-06,0.797656,0.1,-134.177332
176,0.904387,0.000123705,7.00774,19.977,0.1,3.91226e-06,0.797656,0.1,-134.177332
177,0.913764,0.000125458,6.93133,19.9797,0.1,3.62563e-06,0.798037,0.1,-134.171385
178,0.913764,0.000125458,6.93133,19.9797,0.1,3.62563e-06,0.798037,0.1,-134.171385
179,0.913764,0.000125458,6.93133,19.9797,0.1,3.62563e-06,0.798037,0.1,-134.171385
180,0.931459,0.000124892,6.75317,19.9835,0.1,3.14122e-06,0.798365,0.1,-134.163208
181,0.931459,0.000124892,6.75317,19.9835,0.1,3.14122e-06,0.798365,0.1,-134.163208
182,0.931459,0.000124892,6.75317,19.9835,0.1,3.14122e-06,0.798365,0.1,-134.163208
183,0.931459,0.000124892,6.75317,19.9835,0.1,3.14122e-06,0.798365,0.1,-134.163208
184,0.931459,0.000124892,6.75317,19.9835,0.1,3.14122e-06,0.798365,0.1,-134.163208
185,0.934142,0.000121634,6.78262,19.9832,0.1,3.11786e-06,0.798175,0.1,-134.153526
186,0.942385,0.000123801,6.74844,19.9856,0.1,2.82008e-06,0.798519,0.1,-134.143096
187,0.942385,0.000123801,6.74844,19.9856,0.1,2.82008e-06,0.798519,0.1,-134.143096
188,0.942385,0.000123801,6.74844,19.9856,0.1,2.82008e-06,0.798519,0.1,-134.143096
189,0.942385,0.000123801,6.74844,19.9856,0.1,2.82008e-06,0.798519,0.1,-134.143096
190,0.942385,0.000123801,6.74844,19.9856,0.1,2.82008e-06,0.798519,0.1,-134.143096
191,0.942385,0.000123801,6.74844,19.9856,0.1,2.82008e-06,0.798519,0.1,-134.143096
192,0.942385,0.000123801,6.74844,19.9856,0.1,2.82008e-06,0.798519,0.1,-134.143096
193,0.942385,0.000123801,6.74844,19.9856,0.1,2.82008e-06,0.798519,0.1,-134.143096
194,0.942385,0.000123801,6.74844,19.9856,0.1,2.82008e-06,0.798519,0.1,-134.143096
195,0.952183,0.000122907,6.62817,19.988,0.1,2.4655e-06,0.798744,0.1,-134.141784
196,0.952183,0.000122907,6.62817,19.988,0.1,2.4655e-06,0.798744,0.1,-134.141784
197,0.955397,0.000123066,6.66038,19.9888,0.1,2.33659e-06,0.79882,0.1,-134.131417
198,0.955397,0.000123066,6.66038,19.9888,0.1,2.33659e-06,0.79882,0.1,-134.131417
199,0.955397,0.000123066,6.66038,19.9888,0.1,2.33659e-06,0.79882,0.1,-134.131417
200,0.955397,0.000123066,6.66038,19.9888,0.1,2.33659e-06,0.79882,0.1,-134.131417
201,0.955397,0.000123066,6.66038,19.9888,0.1,2.33659e-06,0.79882,0.1,-134.131417
202,0.955397,0.000123066,6.66038,19.9888,0.1,2.33659e-06,0.79882,0.1,-134.131417
203,0.955397,0.000123066,6.66038,19.9888,0.1,2.33659e-06,0.79882,0.1,-134.131417
204,0.955397,0.000123066,6.66038,19.9888,0.1,2.33659e-06,0.79882,0.1,-134.131417
205,0.955397,0.000123066,6.66038,19.9888,0.1,2.33659e-06,0.79882,0.1,-134.131417
206,0.955397,0.000123066,6.66038,19.9888,0.1,2.33659e-06,0.79882,0.1,-134.131417
207,0.955397,0.000123066,6.66038,19.9888,0.1,2.33659e-06,0.79882,0.1,-134.131417
208,0.955397,0.000123066,6.66038,19.9888,0.1,2.33659e-06,0.79882,0.1,-134.131417
209,0.955397,0.000123066,6.66038,19.9888,0.1,2.33659e-06,0.79882,0.1,-134.131417
210,0.964433,0.00012396,6.56091,19.9916,0.1,1.90143e-06,0.79914,0.1,-134.127656
211,0.966508,0.000125057,6.56601,19.9924,0.1,1.77966e-06,0.799236,0.1,-134.125770
212,0.966508,0.000125057,6.56601,19.9924,0.1,1.77966e-06,0.799236,0.1,-134.125770
213,0.966508,0.000125057,6.56601,19.9924,0.1,1.77966e-06,0.799236,0.1,-134.125770
214,0.96608,0.000120262,6.61442,19.9917,0.1,1.84939e-06,0.799036,0.1,-134.123539
215,0.96608,0.000120262,6.61442,19.9917,0.1,1.84939e-06,0.799036,0.1,-134.123539
216,0.96608,0.000120262,6.61442,19.9917,0.1,1.84939e-06,0.799036,0.1,-134.123539
217,0.966093,0.000122682,6.60787,19.992,0.1,1.8271e-06,0.799131,0.1,-134.122593
218,0.969376,0.000121263,6.60914,19.993,0.1,1.63971e-06,0.799196,0.1,-134.120863
219,0.974055,0.000121749,6.51541,19.9951,0.1,1.27736e-06,0.799439,0.1,-134.118089
220,0.974055,0.000121749,6.51541,19.9951,0.1,1.27736e-06,0.799439,0.1,-134.118089
221,0.974055,0.000121749,6.51541,19.9951,0.1,1.27736e-06,0.799439,0.1,-134.118089
222,0.974055,0.000121749,6.51541,19.9951,0.1,1.27736e-06,0.799439,0.1,-134.118089
223,0.976102,0.000124986,6.50037,19.9963,0.1,1.05512e-06,0.799609,0.1,-134.117839
224,0.976097,0.000121716,6.50899,19.9961,0.1,1.07172e-06,0.79955,0.1,-134.115384
225,0.976097,0.000121716,6.50899,19.9961,0.1,1.07172e-06,0.79955,0.1,-134.115384
226,0.976097,0.000121716,6.50899,19.9961,0.1,1.07172e-06,0.79955,0.1,-134.115384
227,0.978498,0.000120673,6.49723,19.9977,0.1,7.34741e-07,0.799716,0.1,-134.114598
228,0.978498,0.000120673,6.49723,19.9977,0.1,7.34741e-07,0.799716,0.1,-134.114598
229,0.978113,0.000123444,6.5329,19.9975,0.1,7.92655e-07,0.799713,0.1,-134.114149
230,0.978113,0.000123444,6.5329,19.9975,0.1,7.92655e-07,0.799713,0.1,-134.114149
231,0.978582,0.000122725,6.47952,19.9979,0.1,7.10258e-07,0.79975,0.1,-134.114074
232,0.97857,0.000120167,6.53867,19.9978,0.1,7.22391e-07,0.799714,0.1,-134.112764
233,0.97857,0.000120167,6.53867,19.9978,0.1,7.22391e-07,0.799714,0.1,-134.112764
234,0.97857,0.000120167,6.53867,19.9978,0.1,7.22391e-07,0.799714,0.1,-134.112764
235,0.979649,0.000123514,6.51177,19.9991,0.1,4.22928e-07,0.799883,0.1,-134.111844
236,0.979649,0.000123514,6.51177,19.9991,0.1,4.22928e-07,0.799883,0.1,-134.111844
237,0.979649,0.000123514,6.51177,19.9991,0.1,4.22928e-07,0.799883,0.1,-134.111844
238,0.979649,0.000123514,6.51177,19.9991,0.1,4.22928e-07,0.799883,0.1,-134.111844
239,0.978654,0.000122159,6.5032,19.9979,0.1,6.98286e-07,0.799749,0.1,-134.111700
240,0.978654,0.000122159,6.5032,19.9979,0.1,6.98286e-07,0.799749,0.1,-134.111700
241,0.979872,0.000120603,6.5045,19.9994,0.1,3.07326e-07,0.799922,0.1,-134.111388
242,0.979872,0.000120603,6.5045,19.9994,0.1,3.07326e-07,0.799922,0.1,-134.111388
243,0.979872,0.000120603,6.5045,19.9994,0.1,3.07326e-07,0.799922,0.1,-134.111388
244,0.979959,0.000123398,6.49753,19.9997,0.1,2.21133e-07,0.799962,0.1,-134.110872
245,0.979675,0.000122751,6.50764,19.9991,0.1,4.13308e-07,0.799884,0.1,-134.110575
246,0.979449,0.000121584,6.51621,19.9987,0.1,5.00428e-07,0.799838,0.1,-134.110504
247,0.979995,0.000122319,6.49796,19.9999,0.1,1.46708e-07,0.799987,0.1,-134.109994
248,0.979995,0.000122319,6.49796,19.9999,0.1,1.46708e-07,0.799987,0.1,-134.109994
249,0.979995,0.000122319,6.49796,19.9999,0.1,1.46708e-07,0.799987,0.1,-134.109994
250,0.979995,0.000122319,6.49796,19.9999,0.1,1.46708e-07,0.799987,0.1,-134.109994
251,0.979995,0.000122319,6.49796,19.9999,0.1,1.46708e-07,0.799987,0.1,-134.109994
252,0.979959,0.000121339,6.5116,19.9997,0.1,2.23772e-07,0.799958,0.1,-134.109965
253,0.979959,0.000121339,6.5116,19.9997,0.1,2.23772e-07,0.799958,0.1,-134.109965
254,0.979999,0.000122072,6.50138,20,0.1,1.2149e-07,0.799995,0.1,-134.109845
255,0.979983,0.000122033,6.51319,19.9998,0.1,1.82044e-07,0.799975,0.1,-134.109811
256,0.979983,0.000122033,6.51319,19.9998,0.1,1.82044e-07,0.799975,0.1,-134.109811
257,0.979983,0.000122033,6.51319,19.9998,0.1,1.82044e-07,0.799975,0.1,-134.109811
258,0.979983,0.000122033,6.51319,19.9998,0.1,1.82044e-07,0.799975,0.1,-134.109811
259,0.979998,0.000121624,6.50789,20,0.1,1.28623e-07,0.799992,0.1,-134.109776
260,0.979998,0.000121624,6.50789,20,0.1,1.28623e-07,0.799992,0.1,-134.109776
261,0.97999,0.000121677,6.50999,19.9999,0.1,1.65293e-07,0.79998,0.1,-134.109764
262,0.979998,0.000122166,6.50771,19.9999,0.1,1.31639e-07,0.799992,0.1,-134.109751
263,0.979998,0.000121988,6.5057,20,0.1,1.30462e-07,0.799992,0.1,-134.109746
264,0.979997,0.000122078,6.50731,19.9999,0.1,1.38611e-07,0.799989,0.1,-134.109740
265,0.979999,0.000121772,6.50731,20,0.1,1.24985e-07,0.799993,0.1,-134.109739
266,0.979997,0.000121752,6.51233,19.9999,0.1,1.36168e-07,0.79999,0.1,-134.109715
267,0.979997,0.000121752,6.51233,19.9999,0.1,1.36168e-07,0.79999,0.1,-134.109715
268,0.979997,0.000121752,6.51233,19.9999,0.1,1.36168e-07,0.79999,0.1,-134.109715
269,0.979997,0.000121752,6.51233,19.9999,0.1,1.36168e-07,0.79999,0.1,-134.109715
270,0.979997,0.000121752,6.51233,19.9999,0.1,1.36168e-07,0.79999,0.1,-134.109715
271,0.979997,0.000121752,6.51233,19.9999,0.1,1.36168e-07,0.79999,0.1,-134.109715
272,0.979997,0.000121752,6.51233,19.9999,0.1,1.36168e-07,0.79999,0.1,-134.109715
273,0.979997,0.000121752,6.51233,19.9999,0.1,1.36168e-07,0.79999,0.1,-134.109715
