index,S:all,I:all,r0:all,v:all,sto:all,i:all,rep:all,phi:all,log_like
132,0.979915,9.80719e-07,34.9631,11.1823,0.1,5.39026e-05,0.797291,0.1,-152.063252
133,0.979915,9.80719e-07,34.9631,11.1823,0.1,5.39026e-05,0.797291,0.1,-152.063252
134,0.979915,9.80719e-07,34.9631,11.1823,0.1,5.39026e-05,0.797291,0.1,-152.063252
135,0.979915,9.80719e-07,34.9631,11.1823,0.1,5.39026e-05,0.797291,0.1,-152.063252
136,0.979915,9.80719e-07,34.9631,11.1823,0.1,5.39026e-05,0.797291,0.1,-152.063252
137,0.979915,9.80719e-07,34.9631,11.1823,0.1,5.39026e-05,0.797291,0.1,-152.063252
138,0.979915,9.8043e-07,34.9632,11.183,0.1,5.39026e-05,0.797292,0.1,-152.063231
139,0.979915,9.8043e-07,34.9632,11.183,0.1,5.39026e-05,0.797292,0.1,-152.063231
140,0.979915,9.8043e-07,34.9632,11.183,0.1,5.39026e-05,0.797292,0.1,-152.063231
141,0.979915,9.8043e-07,34.9632,11.183,0.1,5.39026e-05,0.797292,0.1,-152.063231
142,0.979915,9.8043e-07,34.9632,11.183,0.1,5.39026e-05,0.797292,0.1,-152.063231
143,0.979915,9.8043e-07,34.9632,11.183,0.1,5.39026e-05,0.797292,0.1,-152.063231
144,0.979915,9.8043e-07,34.9632,11.183,0.1,5.39026e-05,0.797292,0.1,-152.063231
145,0.979915,9.8043e-07,34.9632,11.183,0.1,5.39026e-05,0.797292,0.1,-152.063231
146,0.979915,9.8043e-07,34.9632,11.183,0.1,5.39026e-05,0.797292,0.1,-152.063231
147,0.979915,9.8043e-07,34.9632,11.183,0.1,5.39026e-05,0.797292,0.1,-152.063231
148,0.979915,9.8043e-07,34.9632,11.183,0.1,5.39026e-05,0.797292,0.1,-152.063231
149,0.979915,9.8043e-07,34.9632,11.183,0.1,5.39026e-05,0.797292,0.1,-152.063231
150,0.979915,9.81031e-07,34.9631,11.1835,0.1,5.39009e-05,0.797291,0.1,-152.063227
151,0.979915,9.81031e-07,34.9631,11.1835,0.1,5.39009e-05,0.797291,0.1,-152.063227
152,0.979915,9.81031e-07,34.9631,11.1835,0.1,5.39009e-05,0.797291,0.1,-152.063227
153,0.979915,9.81031e-07,34.9631,11.1835,0.1,5.39009e-05,0.797291,0.1,-152.063227
154,0.979915,9.81031e-07,34.9631,11.1835,0.1,5.39009e-05,0.797291,0.1,-152.063227
155,0.979915,9.81031e-07,34.9631,11.1835,0.1,5.39009e-05,0.797291,0.1,-152.063227
156,0.979915,9.81031e-07,34.9631,11.1835,0.1,5.39009e-05,0.797291,0.1,-152.063227
157,0.979915,9.80998e-07,34.9631,11.1832,0.1,5.39015e-05,0.797291,0.1,-152.063226
158,0.979915,9.80998e-07,34.9631,11.1832,0.1,5.39015e-05,0.797291,0.1,-152.063226
159,0.979915,9.80998e-07,34.9631,11.1832,0.1,5.39015e-05,0.797291,0.1,-152.063226
160,0.979915,9.80998e-07,34.9631,11.1832,0.1,5.39015e-05,0.797291,0.1,-152.063226
161,0.979915,9.80998e-07,34.9631,11.1832,0.1,5.39015e-05,0.797291,0.1,-152.063226
162,0.979915,9.80998e-07,34.9631,11.1832,0.1,5.39015e-05,0.797291,0.1,-152.063226
163,0.979915,9.80771e-07,34.9632,11.183,0.1,5.39011e-05,0.797292,0.1,-152.063218
164,0.979915,9.80771e-07,34.9632,11.183,0.1,5.39011e-05,0.797292,0.1,-152.063218
165,0.979915,9.80771e-07,34.9632,11.183,0.1,5.39011e-05,0.797292,0.1,-152.063218
166,0.979915,9.80771e-07,34.9632,11.183,0.1,5.39011e-05,0.797292,0.1,-152.063218
167,0.979915,9.80771e-07,34.9632,11.183,0.1,5.39011e-05,0.797292,0.1,-152.063218
168,0.979915,9.80771e-07,34.9632,11.183,0.1,5.39011e-05,0.797292,0.1,-152.063218
169,0.979915,9.80771e-07,34.9632,11.183,0.1,5.39011e-05,0.797292,0.1,-152.063218
170,0.979915,9.80771e-07,34.9632,11.183,0.1,5.39011e-05,0.797292,0.1,-152.063218
171,0.979915,9.80771e-07,34.9632,11.183,0.1,5.39011e-05,0.797292,0.1,-152.063218
172,0.979915,9.80485e-07,34.9632,11.1828,0.1,5.39014e-05,0.797292,0.1,-152.063214
173,0.979915,9.80485e-07,34.9632,11.1828,0.1,5.39014e-05,0.797292,0.1,-152.063214
174,0.979915,9.80723e-07,34.9632,11.1825,0.1,5.3901e-05,0.797292,0.1,-152.063208
175,0.979915,9.80411e-07,34.9632,11.1826,0.1,5.39013e-05,0.797293,0.1,-152.063198
176,0.979915,9.80411e-07,34.9632,11.1826,0.1,5.39013e-05,0.797293,0.1,-152.063198
177,0.979915,9.80411e-07,34.9632,11.1826,0.1,5.39013e-05,0.797293,0.1,-152.063198
178,0.979915,9.80105e-07,34.9632,11.1819,0.1,5.39012e-05,0.797294,0.1,-152.063193
179,0.979915,9.79849e-07,34.9632,11.1818,0.1,5.39005e-05,0.797295,0.1,-152.063182
180,0.979915,9.79849e-07,34.9632,11.1818,0.1,5.39005e-05,0.797295,0.1,-152.063182
181,0.979915,9.79298e-07,34.9632,11.1816,0.1,5.39005e-05,0.797297,0.1,-152.063164
182,0.979915,9.79692e-07,34.9632,11.1819,0.1,5.39001e-05,0.797296,0.1,-152.063142
183,0.979915,9.79692e-07,34.9632,11.1819,0.1,5.39001e-05,0.797296,0.1,-152.063142
184,0.979915,9.79692e-07,34.9632,11.1819,0.1,5.39001e-05,0.797296,0.1,-152.063142
185,0.979915,9.78418e-07,34.9633,11.1808,0.1,5.38986e-05,0.797301,0.1,-152.063119
186,0.979915,9.78418e-07,34.9633,11.1808,0.1,5.38986e-05,0.797301,0.1,-152.063119
187,0.979916,9.77275e-07,34.9634,11.1798,0.1,5.38988e-05,0.797306,0.1,-152.063098
188,0.979916,9.77623e-07,34.9634,11.1807,0.1,5.38975e-05,0.797304,0.1,-152.063057
189,0.979916,9.77623e-07,34.9634,11.1807,0.1,5.38975e-05,0.797304,0.1,-152.063057
190,0.979916,9.76336e-07,34.9635,11.1805,0.1,5.38964e-05,0.797309,0.1,-152.062972
191,0.979916,9.76336e-07,34.9635,11.1805,0.1,5.38964e-05,0.797309,0.1,-152.062972
192,0.979916,9.76336e-07,34.9635,11.1805,0.1,5.38964e-05,0.797309,0.1,-152.062972
193,0.979916,9.73208e-07,34.9637,11.1783,0.1,5.38937e-05,0.797322,0.1,-152.062909
194,0.979916,9.73454e-07,34.9637,11.1793,0.1,5.38908e-05,0.797321,0.1,-152.062814
195,0.979916,9.73454e-07,34.9637,11.1793,0.1,5.38908e-05,0.797321,0.1,-152.062814
196,0.979916,9.73454e-07,34.9637,11.1793,0.1,5.38908e-05,0.797321,0.1,-152.062814
197,0.979916,9.709e-07,34.9639,11.1793,0.1,5.38875e-05,0.797332,0.1,-152.062535
198,0.979916,9.709e-07,34.9639,11.1793,0.1,5.38875e-05,0.797332,0.1,-152.062535
199,0.979916,9.709e-07,34.9639,11.1793,0.1,5.38875e-05,0.797332,0.1,-152.062535
200,0.979916,9.67245e-07,34.9642,11.179,0.1,5.38798e-05,0.797346,0.1,-152.062304
201,0.979916,9.67245e-07,34.9642,11.179,0.1,5.38798e-05,0.797346,0.1,-152.062304
202,0.979916,9.65432e-07,34.9643,11.18,0.1,5.38748e-05,0.797354,0.1,-152.062083
203,0.979917,9.5772e-07,34.9649,11.1773,0.1,5.38669e-05,0.797385,0.1,-152.061739
204,0.979917,9.5772e-07,34.9649,11.1773,0.1,5.38669e-05,0.797385,0.1,-152.061739
205,0.979917,9.5772e-07,34.9649,11.1773,0.1,5.38669e-05,0.797385,0.1,-152.061739
206,0.979917,9.4924e-07,34.9656,11.1777,0.1,5.38461e-05,0.797419,0.1,-152.061264
207,0.979917,9.4924e-07,34.9656,11.1777,0.1,5.38461e-05,0.797419,0.1,-152.061264
208,0.979918,9.40939e-07,34.9663,11.1784,0.1,5.38308e-05,0.797453,0.1,-152.060920
209,0.979918,9.40939e-07,34.9663,11.1784,0.1,5.38308e-05,0.797453,0.1,-152.060920
210,0.979918,9.40939e-07,34.9663,11.1784,0.1,5.38308e-05,0.797453,0.1,-152.060920
211,0.979919,9.1911e-07,34.9678,11.1738,0.1,5.37953e-05,0.797539,0.1,-152.060877
212,0.979919,9.1911e-07,34.9678,11.1738,0.1,5.37953e-05,0.797539,0.1,-152.060877
213,0.979919,9.1898e-07,34.9679,11.175,0.1,5.37924e-05,0.79754,0.1,-152.060876
214,0.979919,9.22392e-07,34.9676,11.1763,0.1,5.37982e-05,0.797527,0.1,-152.060876
215,0.979919,9.22392e-07,34.9676,11.1763,0.1,5.37982e-05,0.797527,0.1,-152.060876
216,0.979919,9.22392e-07,34.9676,11.1763,0.1,5.37982e-05,0.797527,0.1,-152.060876
217,0.979919,9.25117e-07,34.9674,11.1737,0.1,5.38088e-05,0.797516,0.1,-152.060816
218,0.979919,9.25117e-07,34.9674,11.1737,0.1,5.38088e-05,0.797516,0.1,-152.060816
219,0.979919,9.25117e-07,34.9674,11.1737,0.1,5.38088e-05,0.797516,0.1,-152.060816
220,0.979919,9.25117e-07,34.9674,11.1737,0.1,5.38088e-05,0.797516,0.1,-152.060816
221,0.979919,9.25117e-07,34.9674,11.1737,0.1,5.38088e-05,0.797516,0.1,-152.060816
222,0.979919,9.25117e-07,34.9674,11.1737,0.1,5.38088e-05,0.797516,0.1,-152.060816
223,0.979918,9.31567e-07,34.9669,11.1756,0.1,5.38171e-05,0.797491,0.1,-152.060815
224,0.979919,9.20869e-07,34.9677,11.1734,0.1,5.38001e-05,0.797533,0.1,-152.060789
225,0.979919,9.20869e-07,34.9677,11.1734,0.1,5.38001e-05,0.797533,0.1,-152.060789
226,0.979919,9.19522e-07,34.9679,11.1735,0.1,5.37969e-05,0.797539,0.1,-152.060774
227,0.979919,9.19522e-07,34.9679,11.1735,0.1,5.37969e-05,0.797539,0.1,-152.060774
228,0.979919,9.19522e-07,34.9679,11.1735,0.1,5.37969e-05,0.797539,0.1,-152.060774
229,0.979919,9.19522e-07,34.9679,11.1735,0.1,5.37969e-05,0.797539,0.1,-152.060774
230,0.979918,9.3092e-07,34.967,11.1765,0.1,5.38142e-05,0.797495,0.1,-152.060727
231,0.979919,9.17761e-07,34.968,11.1731,0.1,5.3796e-05,0.797548,0.1,-152.060691
232,0.979919,9.17761e-07,34.968,11.1731,0.1,5.3796e-05,0.797548,0.1,-152.060691
233,0.979919,9.17761e-07,34.968,11.1731,0.1,5.3796e-05,0.797548,0.1,-152.060691
234,0.979919,9.21215e-07,34.9678,11.1726,0.1,5.38038e-05,0.797535,0.1,-152.060647
235,0.979919,9.21211e-07,34.9678,11.1747,0.1,5.37988e-05,0.797535,0.1,-152.060636
236,0.979918,9.36273e-07,34.9667,11.1769,0.1,5.38276e-05,0.797478,0.1,-152.060588
237,0.979919,9.20919e-07,34.9679,11.175,0.1,5.37992e-05,0.79754,0.1,-152.060408
238,0.979919,9.20919e-07,34.9679,11.175,0.1,5.37992e-05,0.79754,0.1,-152.060408
239,0.979919,9.20919e-07,34.9679,11.175,0.1,5.37992e-05,0.79754,0.1,-152.060408
240,0.979918,9.30867e-07,34.9673,11.1761,0.1,5.38188e-05,0.797505,0.1,-152.060197
241,0.979918,9.30867e-07,34.9673,11.1761,0.1,5.38188e-05,0.797505,0.1,-152.060197
242,0.979918,9.31246e-07,34.9674,11.1756,0.1,5.38254e-05,0.79751,0.1,-152.059875
243,0.979918,9.31246e-07,34.9674,11.1756,0.1,5.38254e-05,0.79751,0.1,-152.059875
244,0.979918,9.31246e-07,34.9674,11.1756,0.1,5.38254e-05,0.79751,0.1,-152.059875
245,0.979918,9.31246e-07,34.9674,11.1756,0.1,5.38254e-05,0.79751,0.1,-152.059875
246,0.979917,9.38558e-07,34.9671,11.1783,0.1,5.38389e-05,0.797494,0.1,-152.059346
247,0.979917,9.38558e-07,34.9671,11.1783,0.1,5.38389e-05,0.797494,0.1,-152.059346
248,0.979917,9.38558e-07,34.9671,11.1783,0.1,5.38389e-05,0.797494,0.1,-152.059346
249,0.979917,9.38558e-07,34.9671,11.1783,0.1,5.38389e-05,0.797494,0.1,-152.059346
250,0.979917,9.34797e-07,34.9677,11.1783,0.1,5.38371e-05,0.797521,0.1,-152.058652
251,0.979917,9.34797e-07,34.9677,11.1783,0.1,5.38371e-05,0.797521,0.1,-152.058652
252,0.979917,9.34797e-07,34.9677,11.1783,0.1,5.38371e-05,0.797521,0.1,-152.058652
253,0.979916,9.42851e-07,34.9675,11.1795,0.1,5.38571e-05,0.797511,0.1,-152.057631
254,0.979916,9.42851e-07,34.9675,11.1795,0.1,5.38571e-05,0.797511,0.1,-152.057631
255,0.979916,9.36458e-07,34.9683,11.1786,0.1,5.38578e-05,0.797551,0.1,-152.056780
256,0.979916,9.36458e-07,34.9683,11.1786,0.1,5.38578e-05,0.797551,0.1,-152.056780
257,0.979915,9.47013e-07,34.9682,11.1818,0.1,5.38831e-05,0.79754,0.1,-152.055514
258,0.979915,9.47013e-07,34.9682,11.1818,0.1,5.38831e-05,0.79754,0.1,-152.055514
259,0.979912,9.74854e-07,34.9674,11.1863,0.1,5.39507e-05,0.797486,0.1,-152.054187
260,0.979915,9.26905e-07,34.971,11.1796,0.1,5.3875e-05,0.797682,0.1,-152.052163
261,0.979915,9.26905e-07,34.971,11.1796,0.1,5.3875e-05,0.797682,0.1,-152.052163
262,0.979911,9.55474e-07,34.9706,11.1892,0.1,5.39444e-05,0.797644,0.1,-152.050098
263,0.979911,9.55474e-07,34.9706,11.1892,0.1,5.39444e-05,0.797644,0.1,-152.050098
264,0.979909,9.51924e-07,34.9727,11.1863,0.1,5.39876e-05,0.79775,0.1,-152.044714
265,0.979909,9.51924e-07,34.9727,11.1863,0.1,5.39876e-05,0.79775,0.1,-152.044714
266,0.979909,9.51924e-07,34.9727,11.1863,0.1,5.39876e-05,0.79775,0.1,-152.044714
267,0.979906,9.43055e-07,34.976,11.1931,0.1,5.40177e-05,0.797922,0.1,-152.040627
268,0.979906,9.43055e-07,34.976,11.1931,0.1,5.40177e-05,0.797922,0.1,-152.040627
269,0.979904,9.26198e-07,34.9791,11.1922,0.1,5.40578e-05,0.798096,0.1,-152.036116
270,0.979898,9.34313e-07,34.9814,11.195,0.1,5.41515e-05,0.798221,0.1,-152.029496
