index,S:all,I:all,r0:all,v:all,sto:all,i:all,rep:all,phi:all,log_like
0,0.576669,0.000191149,19.6708,16.1939,0.1,1.83229e-05,0.282977,0.1,-255.450066
1,0.576669,0.000191149,19.6708,16.1939,0.1,1.83229e-05,0.282977,0.1,-255.450066
2,0.576669,0.000191149,19.6708,16.1939,0.1,1.83229e-05,0.282977,0.1,-255.450066
3,0.576669,0.000191149,19.6708,16.1939,0.1,1.83229e-05,0.282977,0.1,-255.450066
4,0.572884,0.00019072,19.607,16.1241,0.1,1.85141e-05,0.283155,0.1,-254.455595
5,0.572884,0.00019072,19.607,16.2002,0.1,1.83147e-05,0.283155,0.1,-254.388188
6,0.572884,0.00019072,19.607,16.2002,0.1,1.83147e-05,0.283155,0.1,-254.388188
7,0.572884,0.00019072,19.607,16.2002,0.1,1.83147e-05,0.283155,0.1,-254.388188
8,0.572884,0.00019072,19.607,16.2002,0.1,1.83147e-05,0.283155,0.1,-254.388188
9,0.576071,0.000191972,19.3242,16.0798,0.1,1.83615e-05,0.285142,0.1,-254.381139
10,0.576071,0.000191972,19.3242,16.0798,0.1,1.83615e-05,0.285142,0.1,-254.381139
11,0.576071,0.000191972,19.3242,16.0798,0.1,1.83615e-05,0.285142,0.1,-254.381139
12,0.576071,0.000191972,19.3242,16.0798,0.1,1.83615e-05,0.285142,0.1,-254.381139
13,0.573249,0.000191279,19.5032,16.1271,0.1,1.84219e-05,0.283173,0.1,-253.766324
14,0.573249,0.000191279,19.5032,16.1271,0.1,1.84219e-05,0.283173,0.1,-253.766324
15,0.573249,0.000191279,19.5032,16.1271,0.1,1.84219e-05,0.283173,0.1,-253.766324
16,0.573249,0.000191279,19.5032,16.1271,0.1,1.84219e-05,0.283173,0.1,-253.766324
17,0.573249,0.000191279,19.5032,16.1271,0.1,1.84219e-05,0.283173,0.1,-253.766324
18,0.573249,0.000191279,19.5032,16.1271,0.1,1.84219e-05,0.283173,0.1,-253.766324
19,0.573249,0.000191279,19.5032,16.1271,0.1,1.84219e-05,0.283173,0.1,-253.766324
20,0.578978,0.000191491,19.2046,15.9709,0.1,1.86032e-05,0.284891,0.1,-252.651762
21,0.578978,0.000191491,19.2046,15.9709,0.1,1.86032e-05,0.284891,0.1,-252.651762
22,0.578978,0.000191491,19.2046,15.9709,0.1,1.86032e-05,0.284891,0.1,-252.651762
23,0.578978,0.000191491,19.2046,15.9709,0.1,1.86032e-05,0.284891,0.1,-252.651762
24,0.578978,0.000191491,19.2046,15.9709,0.1,1.86032e-05,0.284891,0.1,-252.651762
25,0.578978,0.000191491,19.2046,15.9709,0.1,1.86032e-05,0.284891,0.1,-252.651762
26,0.584057,0.00019314,18.8462,15.8233,0.1,1.8704e-05,0.286655,0.1,-251.356745
27,0.584057,0.00019314,18.8462,15.8233,0.1,1.8704e-05,0.286655,0.1,-251.356745
28,0.584057,0.00019314,18.8462,15.8233,0.1,1.8704e-05,0.286655,0.1,-251.356745
29,0.588436,0.000193515,18.4314,15.6247,0.1,1.88903e-05,0.288829,0.1,-250.381768
30,0.589724,0.000194007,18.3608,15.4884,0.1,1.91079e-05,0.289743,0.1,-249.292538
31,0.589724,0.000194007,18.3608,15.4884,0.1,1.91079e-05,0.289743,0.1,-249.292538
32,0.600228,0.000197091,17.5894,15.1408,0.1,1.93643e-05,0.29267,0.1,-246.380413
33,0.600228,0.000197091,17.5894,15.1408,0.1,1.93643e-05,0.29267,0.1,-246.380413
34,0.613029,0.000197327,16.7834,14.7118,0.1,1.97102e-05,0.299007,0.1,-242.593747
35,0.613029,0.000197327,16.7834,14.7118,0.1,1.97102e-05,0.299007,0.1,-242.593747
36,0.613029,0.000197327,16.7834,14.7118,0.1,1.97102e-05,0.299007,0.1,-242.593747
37,0.626411,0.000202283,15.4621,13.8613,0.1,2.05156e-05,0.306167,0.1,-235.478426
38,0.626411,0.000202283,15.4621,13.8613,0.1,2.05156e-05,0.306167,0.1,-235.478426
39,0.626411,0.000202283,15.4621,13.8613,0.1,2.05156e-05,0.306167,0.1,-235.478426
40,0.658778,0.000205254,13.3218,12.4866,0.1,2.1726e-05,0.3208,0.1,-230.316316
41,0.648101,0.000205317,14.0844,13.0208,0.1,2.11892e-05,0.315149,0.1,-230.302987
42,0.648101,0.000205317,14.0844,13.0208,0.1,2.11892e-05,0.315149,0.1,-230.302987
43,0.648101,0.000205317,14.0844,13.0208,0.1,2.11892e-05,0.315149,0.1,-230.302987
44,0.648101,0.000205317,14.0844,13.0208,0.1,2.11892e-05,0.315149,0.1,-230.302987
45,0.648101,0.000205317,14.0844,13.0208,0.1,2.11892e-05,0.315149,0.1,-230.302987
46,0.648101,0.000205317,14.0844,13.0208,0.1,2.11892e-05,0.315149,0.1,-230.302987
47,0.709972,0.000215319,9.77183,10.1301,0.1,2.38252e-05,0.345737,0.1,-215.532579
48,0.709972,0.000215319,9.77183,10.1301,0.1,2.38252e-05,0.345737,0.1,-215.532579
49,0.709972,0.000215319,9.77183,10.1301,0.1,2.38252e-05,0.345737,0.1,-215.532579
50,0.709972,0.000215319,9.77183,10.1301,0.1,2.38252e-05,0.345737,0.1,-215.532579
51,0.726343,0.000218718,8.55362,9.24946,0.1,2.48792e-05,0.355969,0.1,-170.648409
52,0.726343,0.000218718,8.55362,9.24946,0.1,2.48792e-05,0.355969,0.1,-170.648409
53,0.726343,0.000218718,8.55362,9.24946,0.1,2.48792e-05,0.355969,0.1,-170.648409
54,0.726343,0.000218718,8.55362,9.24946,0.1,2.48792e-05,0.355969,0.1,-170.648409
55,0.739696,0.00022018,7.78176,8.77741,0.1,2.54187e-05,0.36339,0.1,-153.945860
56,0.738283,0.000221448,7.80323,8.76803,0.1,2.54161e-05,0.363001,0.1,-145.251909
57,0.738283,0.000221448,7.80323,8.76803,0.1,2.54161e-05,0.363001,0.1,-145.251909
58,0.738283,0.000221448,7.80323,8.76803,0.1,2.54161e-05,0.363001,0.1,-145.251909
59,0.738283,0.000221448,7.80323,8.76803,0.1,2.54161e-05,0.363001,0.1,-145.251909
60,0.738283,0.000221448,7.80323,8.76803,0.1,2.54161e-05,0.363001,0.1,-145.251909
