index,S:all,I:all,r0:all,v:all,sto:all,i:all,rep:all,phi:all,log_like
50,0.434719,0.000242606,33.1858,5.16897,0.1,4.35939e-05,0.278257,0.1,-432.779434
51,0.434719,0.000242606,33.1858,5.16897,0.1,4.35939e-05,0.278257,0.1,-432.779434
52,0.434719,0.000242606,33.1858,5.16897,0.1,4.35939e-05,0.278257,0.1,-432.779434
53,0.428755,0.000206118,34.0612,5.09317,0.1,4.44275e-05,0.309641,0.1,-414.623897
54,0.428755,0.000206118,34.0612,5.09317,0.1,4.44275e-05,0.309641,0.1,-414.623897
55,0.485116,0.000165885,34.5783,5.05046,0.1,4.55179e-05,0.354846,0.1,-391.296093
56,0.485116,0.000165885,34.5783,5.05046,0.1,4.55179e-05,0.354846,0.1,-391.296093
57,0.485116,0.000165885,34.5783,5.05046,0.1,4.55179e-05,0.354846,0.1,-391.296093
58,0.45189,0.000117626,34.8679,5.02568,0.1,4.75509e-05,0.417771,0.1,-372.992031
59,0.45189,0.000117626,34.8679,5.02568,0.1,4.75509e-05,0.417771,0.1,-372.992031
60,0.540141,7.14823e-05,34.9733,5.00654,0.1,5.00081e-05,0.511682,0.1,-356.764952
61,0.540141,7.14823e-05,34.9733,5.00654,0.1,5.00081e-05,0.511682,0.1,-356.764952
62,0.540141,7.14823e-05,34.9733,5.00654,0.1,5.00081e-05,0.511682,0.1,-356.764952
63,0.569658,3.16283e-05,34.9982,5.00092,0.1,5.44764e-05,0.62931,0.1,-331.112960
64,0.569658,3.16283e-05,34.9982,5.00092,0.1,5.44764e-05,0.62931,0.1,-331.112960
65,0.658436,1.50293e-05,34.9998,5.00025,0.1,5.78964e-05,0.700586,0.1,-318.292417
66,0.658436,1.50293e-05,34.9998,5.00025,0.1,5.78964e-05,0.700586,0.1,-318.292417
67,0.714727,5.30738e-06,35,5.00002,0.1,6.27214e-05,0.756469,0.1,-312.779478
68,0.714727,5.30738e-06,35,5.00002,0.1,6.27214e-05,0.756469,0.1,-312.779478
69,0.801178,5.9773e-07,35,5,0.1,7.27429e-05,0.794404,0.1,-311.812024
70,0.804334,1.49724e-06,35,5,0.1,6.88801e-05,0.785925,0.1,-311.587724
71,0.804334,1.49724e-06,35,5,0.1,6.88801e-05,0.785925,0.1,-311.587724
72,0.804334,1.49724e-06,35,5,0.1,6.88801e-05,0.785925,0.1,-311.587724
73,0.921799,1.08601e-07,35,5,0.1,8.57098e-05,0.799833,0.1,-309.363548
74,0.921799,1.08601e-07,35,5,0.1,8.57098e-05,0.799833,0.1,-309.363548
75,0.921799,1.08601e-07,35,5,0.1,8.57098e-05,0.799833,0.1,-309.363548
76,0.921799,1.08601e-07,35,5,0.1,8.57098e-05,0.799833,0.1,-309.363548
77,0.921799,1.08601e-07,35,5,0.1,8.57098e-05,0.799833,0.1,-309.363548
78,0.921799,1.08601e-07,35,5,0.1,8.57098e-05,0.799833,0.1,-309.363548
79,0.921799,1.08601e-07,35,5,0.1,8.57098e-05,0.799833,0.1,-309.363548
80,0.921799,1.08601e-07,35,5,0.1,8.57098e-05,0.799833,0.1,-309.363548
81,0.921799,1.08601e-07,35,5,0.1,8.57098e-05,0.799833,0.1,-309.363548
82,0.921799,1.08601e-07,35,5,0.1,8.57098e-05,0.799833,0.1,-309.363548
83,0.921799,1.08601e-07,35,5,0.1,8.57098e-05,0.799833,0.1,-309.363548
84,0.921799,1.08601e-07,35,5,0.1,8.57098e-05,0.799833,0.1,-309.363548
85,0.921799,1.08601e-07,35,5,0.1,8.57098e-05,0.799833,0.1,-309.363548
86,0.931787,1.04091e-07,35,5,0.1,8.74901e-05,0.799914,0.1,-309.340009
87,0.931787,1.04091e-07,35,5,0.1,8.74901e-05,0.799914,0.1,-309.340009
88,0.911428,1.09888e-07,35,5,0.1,8.53853e-05,0.799809,0.1,-309.264070
89,0.911428,1.09888e-07,35,5,0.1,8.53853e-05,0.799809,0.1,-309.264070
90,0.912803,1.06047e-07,35,5,0.1,8.70619e-05,0.799866,0.1,-309.148747
91,0.912803,1.06047e-07,35,5,0.1,8.70619e-05,0.799866,0.1,-309.148747
92,0.912803,1.06047e-07,35,5,0.1,8.70619e-05,0.799866,0.1,-309.148747
93,0.904069,1.05522e-07,35,5,0.1,8.72976e-05,0.799879,0.1,-309.010167
94,0.904069,1.05522e-07,35,5,0.1,8.72976e-05,0.799879,0.1,-309.010167
95,0.835764,1.29106e-07,35,5,0.1,8.36767e-05,0.799437,0.1,-308.816746
96,0.835367,1.1379e-07,35,5,0.1,8.5713e-05,0.7997,0.1,-308.365093
97,0.835367,1.1379e-07,35,5,0.1,8.5713e-05,0.7997,0.1,-308.365093
98,0.835367,1.1379e-07,35,5,0.1,8.5713e-05,0.7997,0.1,-308.365093
99,0.822733,1.19163e-07,35,5,0.1,8.49803e-05,0.799598,0.1,-308.359673
100,0.822733,1.19163e-07,35,5,0.1,8.49803e-05,0.799598,0.1,-308.359673
101,0.829158,1.16256e-07,35,5,0.1,8.53505e-05,0.799653,0.1,-308.358346
102,0.829158,1.16256e-07,35,5,0.1,8.53505e-05,0.799653,0.1,-308.358346
103,0.819259,1.17253e-07,35,5,0.1,8.54044e-05,0.799626,0.1,-308.260885
104,0.819259,1.17253e-07,35,5,0.1,8.54044e-05,0.799626,0.1,-308.260885
105,0.830795,1.07887e-07,35,5,0.1,8.73558e-05,0.799807,0.1,-308.130646
106,0.830795,1.07887e-07,35,5,0.1,8.73558e-05,0.799807,0.1,-308.130646
107,0.830795,1.07887e-07,35,5,0.1,8.73558e-05,0.799807,0.1,-308.130646
108,0.830795,1.07887e-07,35,5,0.1,8.73558e-05,0.799807,0.1,-308.130646
109,0.830795,1.07887e-07,35,5,0.1,8.73558e-05,0.799807,0.1,-308.130646
110,0.830318,1.06256e-07,35,5,0.1,8.79455e-05,0.799838,0.1,-308.075748
111,0.821756,1.0779e-07,35,5,0.1,8.75252e-05,0.799803,0.1,-308.018443
112,0.819238,1.07359e-07,35,5,0.1,8.76277e-05,0.799814,0.1,-307.975833
113,0.819238,1.07359e-07,35,5,0.1,8.76277e-05,0.799814,0.1,-307.975833
114,0.819238,1.07359e-07,35,5,0.1,8.76277e-05,0.799814,0.1,-307.975833
115,0.819238,1.07359e-07,35,5,0.1,8.76277e-05,0.799814,0.1,-307.975833
116,0.819238,1.07359e-07,35,5,0.1,8.76277e-05,0.799814,0.1,-307.975833
117,0.819238,1.07359e-07,35,5,0.1,8.76277e-05,0.799814,0.1,-307.975833
118,0.819238,1.07359e-07,35,5,0.1,8.76277e-05,0.799814,0.1,-307.975833
119,0.820075,1.0633e-07,35,5,0.1,8.80402e-05,0.799834,0.1,-307.955905
120,0.820075,1.0633e-07,35,5,0.1,8.80402e-05,0.799834,0.1,-307.955905
121,0.820075,1.0633e-07,35,5,0.1,8.80402e-05,0.799834,0.1,-307.955905
122,0.820075,1.0633e-07,35,5,0.1,8.80402e-05,0.799834,0.1,-307.955905
123,0.820075,1.0633e-07,35,5,0.1,8.80402e-05,0.799834,0.1,-307.955905
124,0.820075,1.0633e-07,35,5,0.1,8.80402e-05,0.799834,0.1,-307.955905
125,0.820075,1.0633e-07,35,5,0.1,8.80402e-05,0.799834,0.1,-307.955905
126,0.820289,1.05845e-07,35,5,0.1,8.82204e-05,0.799845,0.1,-307.944221
127,0.821146,1.05495e-07,35,5,0.1,8.83618e-05,0.799853,0.1,-307.944190
128,0.821146,1.05495e-07,35,5,0.1,8.83618e-05,0.799853,0.1,-307.944190
129,0.818922,1.05992e-07,35,5,0.1,8.81107e-05,0.799843,0.1,-307.932647
130,0.818922,1.05992e-07,35,5,0.1,8.81107e-05,0.799843,0.1,-307.932647
131,0.818922,1.05992e-07,35,5,0.1,8.81107e-05,0.799843,0.1,-307.932647
132,0.818922,1.05992e-07,35,5,0.1,8.81107e-05,0.799843,0.1,-307.932647
133,0.818922,1.05992e-07,35,5,0.1,8.81107e-05,0.799843,0.1,-307.932647
134,0.818922,1.05992e-07,35,5,0.1,8.81107e-05,0.799843,0.1,-307.932647
135,0.818922,1.05992e-07,35,5,0.1,8.81107e-05,0.799843,0.1,-307.932647
136,0.820013,1.05495e-07,35,5,0.1,8.83215e-05,0.799854,0.1,-307.930796
137,0.820013,1.05495e-07,35,5,0.1,8.83215e-05,0.799854,0.1,-307.930796
138,0.818977,1.0576e-07,35,5,0.1,8.82317e-05,0.799848,0.1,-307.926547
139,0.819361,1.05545e-07,35,5,0.1,8.83213e-05,0.799852,0.1,-307.924721
140,0.818835,1.05585e-07,35,5,0.1,8.82757e-05,0.799852,0.1,-307.919840
141,0.818835,1.05585e-07,35,5,0.1,8.82757e-05,0.799852,0.1,-307.919840
142,0.818835,1.05585e-07,35,5,0.1,8.82757e-05,0.799852,0.1,-307.919840
143,0.818835,1.05585e-07,35,5,0.1,8.82757e-05,0.799852,0.1,-307.919840
144,0.818835,1.05585e-07,35,5,0.1,8.82757e-05,0.799852,0.1,-307.919840
145,0.818835,1.05585e-07,35,5,0.1,8.82757e-05,0.799852,0.1,-307.919840
146,0.818835,1.05585e-07,35,5,0.1,8.82757e-05,0.799852,0.1,-307.919840
147,0.818835,1.05585e-07,35,5,0.1,8.82757e-05,0.799852,0.1,-307.919840
148,0.818835,1.05585e-07,35,5,0.1,8.82757e-05,0.799852,0.1,-307.919840
149,0.818835,1.05585e-07,35,5,0.1,8.82757e-05,0.799852,0.1,-307.919840
150,0.818835,1.05585e-07,35,5,0.1,8.82757e-05,0.799852,0.1,-307.919840
151,0.818835,1.05585e-07,35,5,0.1,8.82757e-05,0.799852,0.1,-307.919840
152,0.818787,1.05602e-07,35,5,0.1,8.82872e-05,0.799851,0.1,-307.919810
153,0.81888,1.05511e-07,35,5,0.1,8.83212e-05,0.799853,0.1,-307.918231
154,0.81888,1.05511e-07,35,5,0.1,8.83212e-05,0.799853,0.1,-307.918231
155,0.81888,1.05511e-07,35,5,0.1,8.83212e-05,0.799853,0.1,-307.918231
156,0.818848,1.05519e-07,35,5,0.1,8.83132e-05,0.799853,0.1,-307.918095
157,0.818848,1.05519e-07,35,5,0.1,8.83132e-05,0.799853,0.1,-307.918095
158,0.818848,1.05519e-07,35,5,0.1,8.83132e-05,0.799853,0.1,-307.918095
159,0.818762,1.05542e-07,35,5,0.1,8.83024e-05,0.799853,0.1,-307.917782
160,0.818762,1.05542e-07,35,5,0.1,8.83024e-05,0.799853,0.1,-307.917782
161,0.818762,1.05542e-07,35,5,0.1,8.83024e-05,0.799853,0.1,-307.917782
162,0.818762,1.05542e-07,35,5,0.1,8.83024e-05,0.799853,0.1,-307.917782
163,0.818852,1.05488e-07,35,5,0.1,8.83432e-05,0.799854,0.1,-307.917233
164,0.818852,1.05488e-07,35,5,0.1,8.83432e-05,0.799854,0.1,-307.917233
165,0.818708,1.05523e-07,35,5,0.1,8.83141e-05,0.799853,0.1,-307.916615
166,0.818708,1.05523e-07,35,5,0.1,8.83141e-05,0.799853,0.1,-307.916615
167,0.818708,1.05523e-07,35,5,0.1,8.83141e-05,0.799853,0.1,-307.916615
168,0.818708,1.05523e-07,35,5,0.1,8.83141e-05,0.799853,0.1,-307.916615
169,0.818708,1.05523e-07,35,5,0.1,8.83141e-05,0.799853,0.1,-307.916615
170,0.818664,1.05506e-07,35,5,0.1,8.83252e-05,0.799854,0.1,-307.915636
171,0.818664,1.05506e-07,35,5,0.1,8.83252e-05,0.799854,0.1,-307.915636
172,0.818664,1.05506e-07,35,5,0.1,8.83252e-05,0.799854,0.1,-307.915636
173,0.818678,1.055e-07,35,5,0.1,8.83355e-05,0.799854,0.1,-307.915612
174,0.818678,1.055e-07,35,5,0.1,8.83355e-05,0.799854,0.1,-307.915612
175,0.818678,1.055e-07,35,5,0.1,8.83355e-05,0.799854,0.1,-307.915612
176,0.818678,1.055e-07,35,5,0.1,8.83355e-05,0.799854,0.1,-307.915612
177,0.818678,1.055e-07,35,5,0.1,8.83355e-05,0.799854,0.1,-307.915612
178,0.818701,1.05487e-07,35,5,0.1,8.83451e-05,0.799854,0.1,-307.915498
179,0.818687,1.05482e-07,35,5,0.1,8.83467e-05,0.799854,0.1,-307.915207
180,0.818687,1.05482e-07,35,5,0.1,8.83467e-05,0.799854,0.1,-307.915207
181,0.818687,1.05482e-07,35,5,0.1,8.83467e-05,0.799854,0.1,-307.915207
182,0.818668,1.05488e-07,35,5,0.1,8.83418e-05,0.799854,0.1,-307.915171
183,0.818668,1.05488e-07,35,5,0.1,8.83418e-05,0.799854,0.1,-307.915171
184,0.818668,1.05488e-07,35,5,0.1,8.83418e-05,0.799854,0.1,-307.915171
185,0.818668,1.05488e-07,35,5,0.1,8.83418e-05,0.799854,0.1,-307.915171
186,0.818668,1.05488e-07,35,5,0.1,8.83418e-05,0.799854,0.1,-307.915171
187,0.818668,1.05488e-07,35,5,0.1,8.83418e-05,0.799854,0.1,-307.915171
188,0.818664,1.05489e-07,35,5,0.1,8.83424e-05,0.799854,0.1,-307.915141
189,0.818685,1.05478e-07,35,5,0.1,8.83524e-05,0.799854,0.1,-307.915064
190,0.818685,1.05478e-07,35,5,0.1,8.83524e-05,0.799854,0.1,-307.915064
191,0.818685,1.05478e-07,35,5,0.1,8.83524e-05,0.799854,0.1,-307.915064
192,0.818665,1.05484e-07,35,5,0.1,8.83449e-05,0.799854,0.1,-307.915020
193,0.818665,1.05484e-07,35,5,0.1,8.83449e-05,0.799854,0.1,-307.915020
194,0.818665,1.05484e-07,35,5,0.1,8.83449e-05,0.799854,0.1,-307.915020
195,0.818665,1.05484e-07,35,5,0.1,8.83449e-05,0.799854,0.1,-307.915020
196,0.81866,1.05482e-07,35,5,0.1,8.83502e-05,0.799854,0.1,-307.914883
197,0.81866,1.05482e-07,35,5,0.1,8.83502e-05,0.799854,0.1,-307.914883
198,0.81866,1.05481e-07,35,5,0.1,8.83504e-05,0.799854,0.1,-307.914867
199,0.81866,1.05481e-07,35,5,0.1,8.83504e-05,0.799854,0.1,-307.914867
200,0.81866,1.05481e-07,35,5,0.1,8.83504e-05,0.799854,0.1,-307.914867
201,0.81866,1.05481e-07,35,5,0.1,8.83504e-05,0.799854,0.1,-307.914867
202,0.81866,1.05481e-07,35,5,0.1,8.83504e-05,0.799854,0.1,-307.914867
203,0.818669,1.05473e-07,35,5,0.1,8.83616e-05,0.799854,0.1,-307.914745
204,0.818669,1.05473e-07,35,5,0.1,8.83616e-05,0.799854,0.1,-307.914745
205,0.818663,1.05471e-07,35,5,0.1,8.83637e-05,0.799854,0.1,-307.914611
206,0.818663,1.05471e-07,35,5,0.1,8.83637e-05,0.799854,0.1,-307.914611
207,0.818663,1.05471e-07,35,5,0.1,8.83637e-05,0.799854,0.1,-307.914611
208,0.818663,1.05471e-07,35,5,0.1,8.83637e-05,0.799854,0.1,-307.914611
209,0.818663,1.05471e-07,35,5,0.1,8.83637e-05,0.799854,0.1,-307.914611
210,0.818663,1.05471e-07,35,5,0.1,8.83637e-05,0.799854,0.1,-307.914611
211,0.81866,1.0547e-07,35,5,0.1,8.83663e-05,0.799854,0.1,-307.914554
212,0.818673,1.05454e-07,35,5,0.1,8.83873e-05,0.799854,0.1,-307.914246
213,0.818673,1.05454e-07,35,5,0.1,8.83873e-05,0.799854,0.1,-307.914246
214,0.818673,1.05454e-07,35,5,0.1,8.83873e-05,0.799854,0.1,-307.914246
215,0.818663,1.0545e-07,35,5,0.1,8.83928e-05,0.799854,0.1,-307.914015
216,0.818663,1.0545e-07,35,5,0.1,8.83928e-05,0.799854,0.1,-307.914015
217,0.818671,1.05432e-07,35,5,0.1,8.84179e-05,0.799855,0.1,-307.913589
218,0.818671,1.05432e-07,35,5,0.1,8.84179e-05,0.799855,0.1,-307.913589
219,0.818684,1.05412e-07,35,5,0.1,8.84472e-05,0.799855,0.1,-307.913145
220,0.818684,1.05412e-07,35,5,0.1,8.84472e-05,0.799855,0.1,-307.913145
221,0.818667,1.05392e-07,35,5,0.1,8.84738e-05,0.799855,0.1,-307.912397
222,0.818667,1.05392e-07,35,5,0.1,8.84738e-05,0.799855,0.1,-307.912397
223,0.818698,1.05343e-07,35,5,0.1,8.85428e-05,0.799856,0.1,-307.911327
224,0.818698,1.05343e-07,35,5,0.1,8.85428e-05,0.799856,0.1,-307.911327
225,0.8187,1.05299e-07,35,5,0.1,8.86051e-05,0.799857,0.1,-307.910114
226,0.8187,1.05299e-07,35,5,0.1,8.86051e-05,0.799857,0.1,-307.910114
227,0.818695,1.05232e-07,35,5,0.1,8.86989e-05,0.799858,0.1,-307.908138
228,0.818695,1.05232e-07,35,5,0.1,8.86989e-05,0.799858,0.1,-307.908138
229,0.818754,1.05123e-07,35,5,0.1,8.88556e-05,0.79986,0.1,-307.905671
230,0.818754,1.05123e-07,35,5,0.1,8.88556e-05,0.79986,0.1,-307.905671
231,0.818746,1.05012e-07,35,5,0.1,8.90167e-05,0.799862,0.1,-307.902373
232,0.818746,1.05012e-07,35,5,0.1,8.90167e-05,0.799862,0.1,-307.902373
233,0.818786,1.04828e-07,35,5,0.1,8.92835e-05,0.799865,0.1,-307.897563
234,0.818786,1.04828e-07,35,5,0.1,8.92835e-05,0.799865,0.1,-307.897563
235,0.818884,1.04585e-07,35,5,0.1,8.96446e-05,0.79987,0.1,-307.891725
236,0.818884,1.04585e-07,35,5,0.1,8.96446e-05,0.79987,0.1,-307.891725
237,0.818881,1.04306e-07,35,5,0.1,9.00687e-05,0.799875,0.1,-307.883685
238,0.818881,1.04306e-07,35,5,0.1,9.00687e-05,0.799875,0.1,-307.883685
239,0.81904,1.03892e-07,35,5,0.1,9.07192e-05,0.799883,0.1,-307.873574
240,0.81904,1.03892e-07,35,5,0.1,9.07192e-05,0.799883,0.1,-307.873574
241,0.819188,1.03421e-07,35,5,0.1,9.14969e-05,0.799892,0.1,-307.861698
242,0.819188,1.03421e-07,35,5,0.1,9.14969e-05,0.799892,0.1,-307.861698
243,0.819291,1.02863e-07,35,5,0.1,9.2466e-05,0.799903,0.1,-307.846822
244,0.819291,1.02863e-07,35,5,0.1,9.2466e-05,0.799903,0.1,-307.846822
245,0.81969,1.022e-07,35,5,0.1,9.37211e-05,0.799919,0.1,-307.832216
246,0.81969,1.022e-07,35,5,0.1,9.37211e-05,0.799919,0.1,-307.832216
247,0.819978,1.01564e-07,35,5,0.1,9.50566e-05,0.799934,0.1,-307.816896
248,0.819978,1.01564e-07,35,5,0.1,9.50566e-05,0.799934,0.1,-307.816896
249,0.820446,1.00958e-07,35,5.00001,0.1,9.65069e-05,0.799952,0.1,-307.804398
250,0.820446,1.00958e-07,35,5.00001,0.1,9.65069e-05,0.799952,0.1,-307.804398
251,0.82134,1.00482e-07,35,5.00793,0.1,9.78728e-05,0.799969,0.1,-307.746526
252,0.82134,1.00482e-07,35,5.00793,0.1,9.78728e-05,0.799969,0.1,-307.746526
253,0.82134,1.00482e-07,35,5.00793,0.1,9.78728e-05,0.799969,0.1,-307.746526
254,0.82134,1.00482e-07,35,5.00793,0.1,9.78728e-05,0.799969,0.1,-307.746526
255,0.82134,1.00482e-07,35,5.00793,0.1,9.78728e-05,0.799969,0.1,-307.746526
256,0.82134,1.00482e-07,35,5.00793,0.1,9.78728e-05,0.799969,0.1,-307.746526
257,0.82134,1.00482e-07,35,5.00793,0.1,9.78728e-05,0.799969,0.1,-307.746526
258,0.82134,1.00482e-07,35,5.00793,0.1,9.78728e-05,0.799969,0.1,-307.746526
259,0.82134,1.00482e-07,35,5.00793,0.1,9.78728e-05,0.799969,0.1,-307.746526
260,0.82134,1.00482e-07,35,5.00793,0.1,9.78728e-05,0.799969,0.1,-307.746526
261,0.82134,1.00482e-07,35,5.00793,0.1,9.78728e-05,0.799969,0.1,-307.746526
262,0.82134,1.00482e-07,35,5.00793,0.1,9.78728e-05,0.799969,0.1,-307.746526
263,0.82134,1.00482e-07,35,5.00793,0.1,9.78728e-05,0.799969,0.1,-307.746526
264,0.821352,1.00454e-07,35,5.01414,0.1,9.7965e-05,0.79997,0.1,-307.704522
265,0.821352,1.00454e-07,35,5.01414,0.1,9.7965e-05,0.79997,0.1,-307.704522
266,0.821352,1.00454e-07,35,5.01414,0.1,9.7965e-05,0.79997,0.1,-307.704522
267,0.821352,1.00454e-07,35,5.01414,0.1,9.7965e-05,0.79997,0.1,-307.704522
268,0.821352,1.00454e-07,35,5.01414,0.1,9.7965e-05,0.79997,0.1,-307.704522
269,0.821352,1.00454e-07,35,5.01414,0.1,9.7965e-05,0.79997,0.1,-307.704522
270,0.821352,1.00454e-07,35,5.01414,0.1,9.7965e-05,0.79997,0.1,-307.704522
271,0.821352,1.00454e-07,35,5.01414,0.1,9.7965e-05,0.79997,0.1,-307.704522
272,0.821352,1.00454e-07,35,5.01414,0.1,9.7965e-05,0.79997,0.1,-307.704522
273,0.821376,1.00449e-07,35,5.01546,0.1,9.79787e-05,0.79997,0.1,-307.696065
274,0.821376,1.00449e-07,35,5.01546,0.1,9.79787e-05,0.79997,0.1,-307.696065
275,0.821376,1.00449e-07,35,5.01546,0.1,9.79787e-05,0.79997,0.1,-307.696065
276,0.821388,1.00447e-07,35,5.01619,0.1,9.79857e-05,0.799971,0.1,-307.691346
277,0.821388,1.00447e-07,35,5.01619,0.1,9.79857e-05,0.799971,0.1,-307.691346
278,0.821388,1.00447e-07,35,5.01619,0.1,9.79857e-05,0.799971,0.1,-307.691346
279,0.821388,1.00447e-07,35,5.01619,0.1,9.79857e-05,0.799971,0.1,-307.691346
280,0.821388,1.00447e-07,35,5.01619,0.1,9.79857e-05,0.799971,0.1,-307.691346
281,0.821388,1.00447e-07,35,5.01619,0.1,9.79857e-05,0.799971,0.1,-307.691346
282,0.821388,1.00447e-07,35,5.01619,0.1,9.79857e-05,0.799971,0.1,-307.691346
283,0.821388,1.00447e-07,35,5.01619,0.1,9.79857e-05,0.799971,0.1,-307.691346
284,0.821388,1.00447e-07,35,5.01619,0.1,9.79857e-05,0.799971,0.1,-307.691346
285,0.821375,1.00446e-07,35,5.01669,0.1,9.79905e-05,0.799971,0.1,-307.688020
286,0.821375,1.00446e-07,35,5.01669,0.1,9.79905e-05,0.799971,0.1,-307.688020
287,0.821375,1.00446e-07,35,5.01669,0.1,9.79905e-05,0.799971,0.1,-307.688020
288,0.821383,1.00446e-07,35,5.01675,0.1,9.7991e-05,0.799971,0.1,-307.687708
289,0.821383,1.00446e-07,35,5.01675,0.1,9.7991e-05,0.799971,0.1,-307.687708
290,0.821383,1.00446e-07,35,5.01675,0.1,9.7991e-05,0.799971,0.1,-307.687708
291,0.821383,1.00446e-07,35,5.01675,0.1,9.7991e-05,0.799971,0.1,-307.687708
292,0.821383,1.00446e-07,35,5.01675,0.1,9.7991e-05,0.799971,0.1,-307.687708
