index,S:all,I:all,r0:all,v:all,sto:all,i:all,rep:all,phi:all,log_like
43,0.703721,0.000865229,33.9494,11.5779,0.1,7.53668e-05,0.63037,0.1,-196.714357
44,0.703721,0.000865229,33.9494,11.5779,0.1,7.53668e-05,0.63037,0.1,-196.714357
45,0.691304,0.000860072,34.06,11.6012,0.1,7.46349e-05,0.644397,0.1,-193.444830
46,0.691304,0.000860072,34.06,11.6012,0.1,7.46349e-05,0.644397,0.1,-193.444830
47,0.691304,0.000860072,34.06,11.6012,0.1,7.46349e-05,0.644397,0.1,-193.444830
48,0.663452,0.000859151,34.2341,11.8543,0.1,7.29848e-05,0.653116,0.1,-189.833554
49,0.663452,0.000859151,34.2341,11.8543,0.1,7.29848e-05,0.653116,0.1,-189.833554
50,0.663452,0.000859151,34.2341,11.8543,0.1,7.29848e-05,0.653116,0.1,-189.833554
51,0.563081,0.000844749,34.5442,11.5553,0.1,7.0089e-05,0.705885,0.1,-189.420617
52,0.663809,0.000844739,34.3667,12.3378,0.1,7.20424e-05,0.665098,0.1,-182.199133
53,0.663809,0.000844739,34.3667,12.3378,0.1,7.20424e-05,0.665098,0.1,-182.199133
54,0.663809,0.000844739,34.3667,12.3378,0.1,7.20424e-05,0.665098,0.1,-182.199133
55,0.621228,0.000841157,34.5457,13.0073,0.1,6.8297e-05,0.672407,0.1,-179.162499
56,0.574856,0.000833192,34.6385,12.5104,0.1,6.7856e-05,0.703108,0.1,-179.000173
57,0.548224,0.000821205,34.7132,12.7146,0.1,6.65683e-05,0.716046,0.1,-178.901183
58,0.645556,0.000829531,34.5855,13.4008,0.1,6.8498e-05,0.672466,0.1,-178.382071
59,0.647975,0.000831524,34.5503,13.2389,0.1,6.86565e-05,0.672368,0.1,-177.657624
60,0.647975,0.000831524,34.5503,13.2389,0.1,6.86565e-05,0.672368,0.1,-177.657624
61,0.647975,0.000831524,34.5503,13.2389,0.1,6.86565e-05,0.672368,0.1,-177.657624
62,0.647975,0.000831524,34.5503,13.2389,0.1,6.86565e-05,0.672368,0.1,-177.657624
63,0.588702,0.000806796,34.7158,12.9008,0.1,6.77463e-05,0.717937,0.1,-174.662721
64,0.588702,0.000806796,34.7158,12.9008,0.1,6.77463e-05,0.717937,0.1,-174.662721
65,0.588702,0.000806796,34.7158,12.9008,0.1,6.77463e-05,0.717937,0.1,-174.662721
66,0.588702,0.000806796,34.7158,12.9008,0.1,6.77463e-05,0.717937,0.1,-174.662721
67,0.588702,0.000806796,34.7158,12.9008,0.1,6.77463e-05,0.717937,0.1,-174.662721
68,0.63101,0.000813989,34.6045,12.4219,0.1,7.06178e-05,0.707044,0.1,-174.047311
69,0.63101,0.000813989,34.6045,12.4219,0.1,7.06178e-05,0.707044,0.1,-174.047311
70,0.63101,0.000813989,34.6045,12.4219,0.1,7.06178e-05,0.707044,0.1,-174.047311
71,0.618212,0.000780454,34.7251,12.6748,0.1,6.96557e-05,0.732104,0.1,-170.551409
72,0.618212,0.000780454,34.7251,12.6748,0.1,6.96557e-05,0.732104,0.1,-170.551409
73,0.618212,0.000780454,34.7251,12.6748,0.1,6.96557e-05,0.732104,0.1,-170.551409
74,0.618212,0.000780454,34.7251,12.6748,0.1,6.96557e-05,0.732104,0.1,-170.551409
75,0.671441,0.000779626,34.6438,12.1881,0.1,7.28221e-05,0.727429,0.1,-169.808604
76,0.671441,0.000779626,34.6438,12.1881,0.1,7.28221e-05,0.727429,0.1,-169.808604
77,0.644016,0.000780584,34.6953,12.6434,0.1,7.04669e-05,0.727007,0.1,-169.728551
78,0.695345,0.000781338,34.6083,12.4991,0.1,7.31207e-05,0.716299,0.1,-169.146386
79,0.666837,0.000686205,34.8239,12.3092,0.1,7.28306e-05,0.765307,0.1,-164.852422
80,0.666837,0.000686205,34.8239,12.3092,0.1,7.28306e-05,0.765307,0.1,-164.852422
81,0.666837,0.000686205,34.8239,12.3092,0.1,7.28306e-05,0.765307,0.1,-164.852422
82,0.666837,0.000686205,34.8239,12.3092,0.1,7.28306e-05,0.765307,0.1,-164.852422
83,0.666837,0.000686205,34.8239,12.3092,0.1,7.28306e-05,0.765307,0.1,-164.852422
84,0.666837,0.000686205,34.8239,12.3092,0.1,7.28306e-05,0.765307,0.1,-164.852422
85,0.666837,0.000686205,34.8239,12.3092,0.1,7.28306e-05,0.765307,0.1,-164.852422
86,0.762491,0.000652924,34.7625,12.1944,0.1,7.68273e-05,0.76294,0.1,-164.469434
87,0.762491,0.000652924,34.7625,12.1944,0.1,7.68273e-05,0.76294,0.1,-164.469434
88,0.739411,0.000530647,34.9008,11.8804,0.1,7.7222e-05,0.785787,0.1,-162.881816
89,0.728969,0.000464371,34.933,12.0577,0.1,7.66513e-05,0.791018,0.1,-161.633362
90,0.728969,0.000464371,34.933,12.0577,0.1,7.66513e-05,0.791018,0.1,-161.633362
91,0.728969,0.000464371,34.933,12.0577,0.1,7.66513e-05,0.791018,0.1,-161.633362
92,0.728969,0.000464371,34.933,12.0577,0.1,7.66513e-05,0.791018,0.1,-161.633362
93,0.728969,0.000464371,34.933,12.0577,0.1,7.66513e-05,0.791018,0.1,-161.633362
94,0.696069,0.000301207,34.9795,11.862,0.1,7.66337e-05,0.797539,0.1,-161.039959
95,0.696069,0.000301207,34.9795,11.862,0.1,7.66337e-05,0.797539,0.1,-161.039959
96,0.710966,0.000323019,34.9734,12.0639,0.1,7.64873e-05,0.796841,0.1,-160.839956
97,0.710966,0.000323019,34.9734,12.0639,0.1,7.64873e-05,0.796841,0.1,-160.839956
98,0.734097,0.000190132,34.9886,11.6383,0.1,7.87346e-05,0.799033,0.1,-160.264571
99,0.734097,0.000190132,34.9886,11.6383,0.1,7.87346e-05,0.799033,0.1,-160.264571
100,0.770545,0.000113081,34.9943,11.7876,0.1,8.06515e-05,0.799589,0.1,-158.577731
101,0.770545,0.000113081,34.9943,11.7876,0.1,8.06515e-05,0.799589,0.1,-158.577731
102,0.770545,0.000113081,34.9943,11.7876,0.1,8.06515e-05,0.799589,0.1,-158.577731
103,0.770545,0.000113081,34.9943,11.7876,0.1,8.06515e-05,0.799589,0.1,-158.577731
104,0.770545,0.000113081,34.9943,11.7876,0.1,8.06515e-05,0.799589,0.1,-158.577731
105,0.770545,0.000113081,34.9943,11.7876,0.1,8.06515e-05,0.799589,0.1,-158.577731
106,0.786446,4.84869e-05,34.9983,12.0131,0.1,8.10592e-05,0.799904,0.1,-158.565722
107,0.825048,8.92369e-06,34.9998,11.7344,0.1,8.48688e-05,0.799994,0.1,-156.686553
108,0.860292,6.36528e-06,34.9998,11.3852,0.1,8.70071e-05,0.799996,0.1,-154.597496
109,0.860292,6.36528e-06,34.9998,11.3852,0.1,8.70071e-05,0.799996,0.1,-154.597496
110,0.860292,6.36528e-06,34.9998,11.3852,0.1,8.70071e-05,0.799996,0.1,-154.597496
111,0.860292,6.36528e-06,34.9998,11.3852,0.1,8.70071e-05,0.799996,0.1,-154.597496
112,0.860292,6.36528e-06,34.9998,11.3852,0.1,8.70071e-05,0.799996,0.1,-154.597496
113,0.860292,6.36528e-06,34.9998,11.3852,0.1,8.70071e-05,0.799996,0.1,-154.597496
114,0.860292,6.36528e-06,34.9998,11.3852,0.1,8.70071e-05,0.799996,0.1,-154.597496
115,0.860292,6.36528e-06,34.9998,11.3852,0.1,8.70071e-05,0.799996,0.1,-154.597496
116,0.875137,7.60973e-06,34.9997,11.3342,0.1,8.76936e-05,0.799994,0.1,-154.449095
117,0.875137,7.60973e-06,34.9997,11.3342,0.1,8.76936e-05,0.799994,0.1,-154.449095
118,0.875137,7.60973e-06,34.9997,11.3342,0.1,8.76936e-05,0.799994,0.1,-154.449095
119,0.875137,7.60973e-06,34.9997,11.3342,0.1,8.76936e-05,0.799994,0.1,-154.449095
120,0.875137,7.60973e-06,34.9997,11.3342,0.1,8.76936e-05,0.799994,0.1,-154.449095
121,0.875137,7.60973e-06,34.9997,11.3342,0.1,8.76936e-05,0.799994,0.1,-154.449095
122,0.932533,5.49882e-07,35,10.998,0.1,9.24567e-05,0.8,0.1,-154.093528
123,0.932533,5.49882e-07,35,10.998,0.1,9.24567e-05,0.8,0.1,-154.093528
124,0.932533,5.49882e-07,35,10.998,0.1,9.24567e-05,0.8,0.1,-154.093528
125,0.932533,5.49882e-07,35,10.998,0.1,9.24567e-05,0.8,0.1,-154.093528
126,0.909521,2.96262e-06,34.9999,11.1472,0.1,9.00965e-05,0.799999,0.1,-153.627613
127,0.909521,2.96262e-06,34.9999,11.1472,0.1,9.00965e-05,0.799999,0.1,-153.627613
128,0.909521,2.96262e-06,34.9999,11.1472,0.1,9.00965e-05,0.799999,0.1,-153.627613
129,0.909521,2.96262e-06,34.9999,11.1472,0.1,9.00965e-05,0.799999,0.1,-153.627613
130,0.931922,2.3228e-06,34.9999,11.1249,0.1,9.17758e-05,0.799999,0.1,-153.143574
131,0.931922,2.3228e-06,34.9999,11.1249,0.1,9.17758e-05,0.799999,0.1,-153.143574
132,0.931922,2.3228e-06,34.9999,11.1249,0.1,9.17758e-05,0.799999,0.1,-153.143574
133,0.931922,2.3228e-06,34.9999,11.1249,0.1,9.17758e-05,0.799999,0.1,-153.143574
134,0.931922,2.3228e-06,34.9999,11.1249,0.1,9.17758e-05,0.799999,0.1,-153.143574
135,0.955969,7.33975e-07,35,10.9394,0.1,9.41804e-05,0.8,0.1,-153.124300
136,0.955969,7.33975e-07,35,10.9394,0.1,9.41804e-05,0.8,0.1,-153.124300
137,0.963124,6.72387e-07,34.9999,11.0221,0.1,9.50036e-05,0.8,0.1,-152.623386
138,0.963124,6.72387e-07,34.9999,11.0221,0.1,9.50036e-05,0.8,0.1,-152.623386
139,0.963124,6.72387e-07,34.9999,11.0221,0.1,9.50036e-05,0.8,0.1,-152.623386
140,0.963124,6.72387e-07,34.9999,11.0221,0.1,9.50036e-05,0.8,0.1,-152.623386
141,0.963124,6.72387e-07,34.9999,11.0221,0.1,9.50036e-05,0.8,0.1,-152.623386
142,0.963124,6.72387e-07,34.9999,11.0221,0.1,9.50036e-05,0.8,0.1,-152.623386
143,0.962612,1.39741e-06,34.9998,11.2477,0.1,9.46716e-05,0.799999,0.1,-152.258588
144,0.962612,1.39741e-06,34.9998,11.2477,0.1,9.46716e-05,0.799999,0.1,-152.258588
145,0.962612,1.39741e-06,34.9998,11.2477,0.1,9.46716e-05,0.799999,0.1,-152.258588
146,0.962612,1.39741e-06,34.9998,11.2477,0.1,9.46716e-05,0.799999,0.1,-152.258588
147,0.962612,1.39741e-06,34.9998,11.2477,0.1,9.46716e-05,0.799999,0.1,-152.258588
148,0.962612,1.39741e-06,34.9998,11.2477,0.1,9.46716e-05,0.799999,0.1,-152.258588
149,0.962612,1.39741e-06,34.9998,11.2477,0.1,9.46716e-05,0.799999,0.1,-152.258588
150,0.962612,1.39741e-06,34.9998,11.2477,0.1,9.46716e-05,0.799999,0.1,-152.258588
151,0.962612,1.39741e-06,34.9998,11.2477,0.1,9.46716e-05,0.799999,0.1,-152.258588
152,0.97095,1.34821e-06,34.9997,11.2865,0.1,9.59378e-05,0.799999,0.1,-152.172508
153,0.97095,1.34821e-06,34.9997,11.2865,0.1,9.59378e-05,0.799999,0.1,-152.172508
154,0.97095,1.34821e-06,34.9997,11.2865,0.1,9.59378e-05,0.799999,0.1,-152.172508
155,0.974393,1.25111e-06,34.9995,11.2165,0.1,9.67361e-05,0.799998,0.1,-152.034818
156,0.974393,1.25111e-06,34.9995,11.2165,0.1,9.67361e-05,0.799998,0.1,-152.034818
157,0.974393,1.25111e-06,34.9995,11.2165,0.1,9.67361e-05,0.799998,0.1,-152.034818
158,0.974393,1.25111e-06,34.9995,11.2165,0.1,9.67361e-05,0.799998,0.1,-152.034818
159,0.974393,1.25111e-06,34.9995,11.2165,0.1,9.67361e-05,0.799998,0.1,-152.034818
160,0.974393,1.25111e-06,34.9995,11.2165,0.1,9.67361e-05,0.799998,0.1,-152.034818
161,0.977596,1.25383e-06,34.9989,11.2448,0.1,9.77266e-05,0.799997,0.1,-152.004395
162,0.977596,1.25383e-06,34.9989,11.2448,0.1,9.77266e-05,0.799997,0.1,-152.004395
163,0.977596,1.25383e-06,34.9989,11.2448,0.1,9.77266e-05,0.799997,0.1,-152.004395
164,0.977922,1.1614e-06,34.9988,11.1614,0.1,9.78752e-05,0.799997,0.1,-151.984787
165,0.977922,1.1614e-06,34.9988,11.1614,0.1,9.78752e-05,0.799997,0.1,-151.984787
166,0.977922,1.1614e-06,34.9988,11.1614,0.1,9.78752e-05,0.799997,0.1,-151.984787
167,0.977922,1.1614e-06,34.9988,11.1614,0.1,9.78752e-05,0.799997,0.1,-151.984787
168,0.978864,1.2742e-06,34.9975,11.2173,0.1,9.83631e-05,0.799995,0.1,-151.971636
169,0.979715,9.25521e-07,34.9936,11.1595,0.1,9.91177e-05,0.799994,0.1,-151.942909
170,0.979715,9.25521e-07,34.9936,11.1595,0.1,9.91177e-05,0.799994,0.1,-151.942909
171,0.979715,9.25521e-07,34.9936,11.1595,0.1,9.91177e-05,0.799994,0.1,-151.942909
172,0.979715,9.25521e-07,34.9936,11.1595,0.1,9.91177e-05,0.799994,0.1,-151.942909
173,0.979715,9.25521e-07,34.9936,11.1595,0.1,9.91177e-05,0.799994,0.1,-151.942909
174,0.979715,9.25521e-07,34.9936,11.1595,0.1,9.91177e-05,0.799994,0.1,-151.942909
175,0.979715,9.25521e-07,34.9936,11.1595,0.1,9.91177e-05,0.799994,0.1,-151.942909
176,0.979715,9.25521e-07,34.9936,11.1595,0.1,9.91177e-05,0.799994,0.1,-151.942909
177,0.979907,1.08039e-06,34.9742,11.1695,0.1,9.94554e-05,0.799983,0.1,-151.937943
178,0.979907,1.08039e-06,34.9742,11.1695,0.1,9.94554e-05,0.799983,0.1,-151.937943
179,0.979754,1.00368e-06,34.9917,11.1888,0.1,9.91705e-05,0.799992,0.1,-151.936325
180,0.979754,1.00368e-06,34.9917,11.1888,0.1,9.91705e-05,0.799992,0.1,-151.936325
181,0.979754,1.00368e-06,34.9917,11.1888,0.1,9.91705e-05,0.799992,0.1,-151.936325
182,0.979754,1.00368e-06,34.9917,11.1888,0.1,9.91705e-05,0.799992,0.1,-151.936325
183,0.979754,1.00368e-06,34.9917,11.1888,0.1,9.91705e-05,0.799992,0.1,-151.936325
184,0.979767,9.82746e-07,34.9914,11.173,0.1,9.91902e-05,0.799992,0.1,-151.935058
185,0.979867,9.99067e-07,34.9843,11.1786,0.1,9.93658e-05,0.799989,0.1,-151.933897
186,0.979867,9.99067e-07,34.9843,11.1786,0.1,9.93658e-05,0.799989,0.1,-151.933897
187,0.979855,1.05424e-06,34.9844,11.1785,0.1,9.93398e-05,0.799988,0.1,-151.933194
188,0.979855,1.05424e-06,34.9844,11.1785,0.1,9.93398e-05,0.799988,0.1,-151.933194
189,0.979855,1.05424e-06,34.9844,11.1785,0.1,9.93398e-05,0.799988,0.1,-151.933194
190,0.979855,1.05424e-06,34.9844,11.1785,0.1,9.93398e-05,0.799988,0.1,-151.933194
191,0.979794,1.01472e-06,34.9898,11.1777,0.1,9.9231e-05,0.799991,0.1,-151.933175
192,0.979799,1.05125e-06,34.989,11.1863,0.1,9.92373e-05,0.79999,0.1,-151.933127
193,0.979799,1.05125e-06,34.989,11.1863,0.1,9.92373e-05,0.79999,0.1,-151.933127
194,0.979844,1.02198e-06,34.9863,11.1794,0.1,9.93181e-05,0.799989,0.1,-151.932821
195,0.979844,1.02198e-06,34.9863,11.1794,0.1,9.93181e-05,0.799989,0.1,-151.932821
196,0.979844,1.02198e-06,34.9863,11.1794,0.1,9.93181e-05,0.799989,0.1,-151.932821
197,0.97983,1.04292e-06,34.987,11.1793,0.1,9.92908e-05,0.799989,0.1,-151.932766
198,0.979841,1.04286e-06,34.9861,11.1797,0.1,9.93113e-05,0.799989,0.1,-151.932730
199,0.979841,1.04286e-06,34.9861,11.1797,0.1,9.93113e-05,0.799989,0.1,-151.932730
200,0.979841,1.04286e-06,34.9861,11.1797,0.1,9.93113e-05,0.799989,0.1,-151.932730
201,0.979833,1.03618e-06,34.987,11.1826,0.1,9.92966e-05,0.799989,0.1,-151.932714
202,0.979833,1.03618e-06,34.987,11.1826,0.1,9.92966e-05,0.799989,0.1,-151.932714
203,0.979833,1.03618e-06,34.987,11.1826,0.1,9.92966e-05,0.799989,0.1,-151.932714
204,0.979833,1.03618e-06,34.987,11.1826,0.1,9.92966e-05,0.799989,0.1,-151.932714
205,0.979848,1.03061e-06,34.9856,11.1791,0.1,9.93268e-05,0.799989,0.1,-151.932694
206,0.979841,1.03119e-06,34.9863,11.1802,0.1,9.93124e-05,0.799989,0.1,-151.932678
207,0.979841,1.03119e-06,34.9863,11.1802,0.1,9.93124e-05,0.799989,0.1,-151.932678
208,0.979844,1.04232e-06,34.9859,11.1817,0.1,9.93171e-05,0.799989,0.1,-151.932677
209,0.979839,1.0401e-06,34.9863,11.1804,0.1,9.93089e-05,0.799989,0.1,-151.932672
210,0.979847,1.03368e-06,34.9858,11.1797,0.1,9.93232e-05,0.799989,0.1,-151.932669
211,0.979838,1.0363e-06,34.9865,11.1814,0.1,9.93058e-05,0.799989,0.1,-151.932663
212,0.979838,1.0363e-06,34.9865,11.1814,0.1,9.93058e-05,0.799989,0.1,-151.932663
213,0.979839,1.03848e-06,34.9864,11.1804,0.1,9.93075e-05,0.799989,0.1,-151.932662
214,0.979841,1.03433e-06,34.9862,11.1804,0.1,9.9313e-05,0.799989,0.1,-151.932660
215,0.979843,1.03923e-06,34.986,11.181,0.1,9.9315e-05,0.799989,0.1,-151.932659
216,0.979843,1.03923e-06,34.986,11.181,0.1,9.9315e-05,0.799989,0.1,-151.932659
217,0.979838,1.03826e-06,34.9865,11.181,0.1,9.93063e-05,0.799989,0.1,-151.932658
218,0.979842,1.03571e-06,34.9861,11.1803,0.1,9.93145e-05,0.799989,0.1,-151.932657
219,0.979839,1.03682e-06,34.9864,11.181,0.1,9.93086e-05,0.799989,0.1,-151.932656
220,0.979839,1.03682e-06,34.9864,11.181,0.1,9.93086e-05,0.799989,0.1,-151.932656
221,0.979841,1.0358e-06,34.9862,11.1806,0.1,9.93125e-05,0.799989,0.1,-151.932656
222,0.979841,1.0358e-06,34.9862,11.1806,0.1,9.93125e-05,0.799989,0.1,-151.932656
223,0.979841,1.0358e-06,34.9862,11.1806,0.1,9.93125e-05,0.799989,0.1,-151.932656
224,0.979842,1.03632e-06,34.9862,11.1809,0.1,9.93133e-05,0.799989,0.1,-151.932656
225,0.979843,1.03589e-06,34.9861,11.1806,0.1,9.93153e-05,0.799989,0.1,-151.932656
226,0.979842,1.03621e-06,34.9862,11.1805,0.1,9.93135e-05,0.799989,0.1,-151.932655
227,0.97984,1.03671e-06,34.9863,11.1808,0.1,9.93109e-05,0.799989,0.1,-151.932655
228,0.97984,1.03671e-06,34.9863,11.1808,0.1,9.93109e-05,0.799989,0.1,-151.932655
229,0.97984,1.03671e-06,34.9863,11.1808,0.1,9.93109e-05,0.799989,0.1,-151.932655
230,0.979842,1.03727e-06,34.9861,11.1808,0.1,9.93137e-05,0.799989,0.1,-151.932655
231,0.979842,1.03727e-06,34.9861,11.1808,0.1,9.93137e-05,0.799989,0.1,-151.932655
232,0.979842,1.03727e-06,34.9861,11.1808,0.1,9.93137e-05,0.799989,0.1,-151.932655
233,0.979842,1.03727e-06,34.9861,11.1808,0.1,9.93137e-05,0.799989,0.1,-151.932655
234,0.979842,1.03727e-06,34.9861,11.1808,0.1,9.93137e-05,0.799989,0.1,-151.932655
235,0.979841,1.03605e-06,34.9862,11.1805,0.1,9.93124e-05,0.799989,0.1,-151.932655
236,0.979842,1.03611e-06,34.9862,11.1807,0.1,9.93138e-05,0.799989,0.1,-151.932655
237,0.979842,1.03611e-06,34.9862,11.1807,0.1,9.93138e-05,0.799989,0.1,-151.932655
238,0.97984,1.03699e-06,34.9863,11.1808,0.1,9.9311e-05,0.799989,0.1,-151.932654
239,0.97984,1.03699e-06,34.9863,11.1808,0.1,9.9311e-05,0.799989,0.1,-151.932654
240,0.979841,1.03656e-06,34.9862,11.1808,0.1,9.9312e-05,0.799989,0.1,-151.932654
241,0.979841,1.03656e-06,34.9862,11.1808,0.1,9.9312e-05,0.799989,0.1,-151.932654
242,0.979841,1.03656e-06,34.9862,11.1808,0.1,9.9312e-05,0.799989,0.1,-151.932654
243,0.979841,1.03585e-06,34.9862,11.1807,0.1,9.93124e-05,0.799989,0.1,-151.932654
244,0.979841,1.03585e-06,34.9862,11.1807,0.1,9.93124e-05,0.799989,0.1,-151.932654
245,0.979839,1.03676e-06,34.9864,11.1807,0.1,9.93081e-05,0.799989,0.1,-151.932654
246,0.97984,1.0373e-06,34.9863,11.1808,0.1,9.93106e-05,0.799989,0.1,-151.932653
247,0.979839,1.0374e-06,34.9864,11.181,0.1,9.93084e-05,0.799989,0.1,-151.932653
248,0.97984,1.03611e-06,34.9864,11.1809,0.1,9.93096e-05,0.799989,0.1,-151.932652
249,0.979838,1.03674e-06,34.9865,11.1808,0.1,9.93064e-05,0.799989,0.1,-151.932651
250,0.979838,1.03674e-06,34.9865,11.1808,0.1,9.93064e-05,0.799989,0.1,-151.932651
251,0.979838,1.03674e-06,34.9865,11.1808,0.1,9.93064e-05,0.799989,0.1,-151.932651
252,0.979838,1.03778e-06,34.9865,11.1812,0.1,9.93068e-05,0.799989,0.1,-151.932649
253,0.979838,1.03778e-06,34.9865,11.1812,0.1,9.93068e-05,0.799989,0.1,-151.932649
254,0.979836,1.03655e-06,34.9868,11.1809,0.1,9.93017e-05,0.799989,0.1,-151.932647
255,0.979836,1.03655e-06,34.9868,11.1809,0.1,9.93017e-05,0.799989,0.1,-151.932647
256,0.979836,1.03655e-06,34.9868,11.1809,0.1,9.93017e-05,0.799989,0.1,-151.932647
257,0.979835,1.03659e-06,34.9868,11.1811,0.1,9.93001e-05,0.799989,0.1,-151.932643
258,0.979835,1.03659e-06,34.9868,11.1811,0.1,9.93001e-05,0.799989,0.1,-151.932643
259,0.979836,1.03658e-06,34.9868,11.1811,0.1,9.93019e-05,0.799989,0.1,-151.932638
260,0.979836,1.03658e-06,34.9868,11.1811,0.1,9.93019e-05,0.799989,0.1,-151.932638
261,0.979836,1.03658e-06,34.9868,11.1811,0.1,9.93019e-05,0.799989,0.1,-151.932638
262,0.979836,1.03658e-06,34.9868,11.1811,0.1,9.93019e-05,0.799989,0.1,-151.932638
263,0.979836,1.03658e-06,34.9868,11.1811,0.1,9.93019e-05,0.799989,0.1,-151.932638
264,0.979831,1.03515e-06,34.9873,11.1808,0.1,9.9292e-05,0.799989,0.1,-151.932632
265,0.979831,1.03515e-06,34.9873,11.1808,0.1,9.9292e-05,0.799989,0.1,-151.932632
266,0.979829,1.03604e-06,34.9875,11.1813,0.1,9.92876e-05,0.79999,0.1,-151.932627
267,0.979835,1.03352e-06,34.9871,11.181,0.1,9.9298e-05,0.799989,0.1,-151.932623
268,0.979831,1.03595e-06,34.9874,11.1811,0.1,9.92909e-05,0.799989,0.1,-151.932613
269,0.979831,1.03595e-06,34.9874,11.1811,0.1,9.92909e-05,0.799989,0.1,-151.932613
270,0.979831,1.03595e-06,34.9874,11.1811,0.1,9.92909e-05,0.799989,0.1,-151.932613
271,0.979827,1.03087e-06,34.988,11.1804,0.1,9.9281e-05,0.79999,0.1,-151.932611
272,0.979829,1.03254e-06,34.9879,11.1813,0.1,9.92837e-05,0.79999,0.1,-151.932591
