index,S:all,I:all,r0:all,v:all,sto:all,i:all,rep:all,phi:all,log_like
43,0.622525,0.000444417,34.6142,13.2746,0.1,3.92533e-06,0.725065,0.1,-175.589525
44,0.622525,0.000444417,34.6142,13.2746,0.1,3.92533e-06,0.725065,0.1,-175.589525
45,0.622525,0.000444417,34.6142,13.2746,0.1,3.92533e-06,0.725065,0.1,-175.589525
46,0.622525,0.000444417,34.6142,13.2746,0.1,3.92533e-06,0.725065,0.1,-175.589525
47,0.592693,0.000435872,34.4766,12.4442,0.1,5.17931e-06,0.718026,0.1,-175.586952
48,0.593082,0.000437133,34.4843,12.5751,0.1,5.08063e-06,0.718502,0.1,-175.269466
49,0.593082,0.000437133,34.4843,12.5751,0.1,5.08063e-06,0.718502,0.1,-175.269466
50,0.593082,0.000437133,34.4843,12.5751,0.1,5.08063e-06,0.718502,0.1,-175.269466
51,0.605586,0.000439572,34.5585,13.0057,0.1,4.43397e-06,0.721893,0.1,-175.006585
52,0.618088,0.000443079,34.5888,13.1412,0.1,4.11361e-06,0.724063,0.1,-174.743820
53,0.598322,0.000438363,34.499,12.5956,0.1,4.96689e-06,0.718609,0.1,-174.670087
54,0.612201,0.000441834,34.5738,13.0373,0.1,4.28897e-06,0.722817,0.1,-174.514071
55,0.612201,0.000441834,34.5738,13.0373,0.1,4.28897e-06,0.722817,0.1,-174.514071
56,0.608047,0.000436004,34.4974,12.4536,0.1,4.97237e-06,0.719242,0.1,-173.784052
57,0.608047,0.000436004,34.4974,12.4536,0.1,4.97237e-06,0.719242,0.1,-173.784052
58,0.616902,0.000440439,34.5175,12.4682,0.1,4.76371e-06,0.720278,0.1,-172.771872
59,0.616902,0.000440439,34.5175,12.4682,0.1,4.76371e-06,0.720278,0.1,-172.771872
60,0.624918,0.000441443,34.5836,12.9441,0.1,4.17892e-06,0.724006,0.1,-172.749376
61,0.649395,0.000445291,34.6305,13.1035,0.1,3.73148e-06,0.726664,0.1,-172.138626
62,0.642249,0.00043946,34.5487,12.4039,0.1,4.45271e-06,0.722555,0.1,-170.637745
63,0.642249,0.00043946,34.5487,12.4039,0.1,4.45271e-06,0.722555,0.1,-170.637745
64,0.642249,0.00043946,34.5487,12.4039,0.1,4.45271e-06,0.722555,0.1,-170.637745
65,0.679024,0.000443767,34.5955,12.2676,0.1,3.9941e-06,0.725989,0.1,-168.463262
66,0.679024,0.000443767,34.5955,12.2676,0.1,3.9941e-06,0.725989,0.1,-168.463262
67,0.710844,0.000446752,34.6209,12.104,0.1,3.70288e-06,0.727957,0.1,-167.725565
68,0.710844,0.000446752,34.6209,12.104,0.1,3.70288e-06,0.727957,0.1,-167.725565
69,0.748955,0.00045256,34.7133,12.503,0.1,2.85836e-06,0.73435,0.1,-165.537835
70,0.748955,0.00045256,34.7133,12.503,0.1,2.85836e-06,0.73435,0.1,-165.537835
71,0.748955,0.00045256,34.7133,12.503,0.1,2.85836e-06,0.73435,0.1,-165.537835
72,0.748955,0.00045256,34.7133,12.503,0.1,2.85836e-06,0.73435,0.1,-165.537835
73,0.764045,0.000454368,34.7299,12.4861,0.1,2.69585e-06,0.735973,0.1,-165.377701
74,0.764045,0.000454368,34.7299,12.4861,0.1,2.69585e-06,0.735973,0.1,-165.377701
75,0.764045,0.000454368,34.7299,12.4861,0.1,2.69585e-06,0.735973,0.1,-165.377701
76,0.764045,0.000454368,34.7299,12.4861,0.1,2.69585e-06,0.735973,0.1,-165.377701
77,0.764045,0.000454368,34.7299,12.4861,0.1,2.69585e-06,0.735973,0.1,-165.377701
78,0.764045,0.000454368,34.7299,12.4861,0.1,2.69585e-06,0.735973,0.1,-165.377701
79,0.764045,0.000454368,34.7299,12.4861,0.1,2.69585e-06,0.735973,0.1,-165.377701
80,0.764045,0.000454368,34.7299,12.4861,0.1,2.69585e-06,0.735973,0.1,-165.377701
81,0.766467,0.000453691,34.7212,12.311,0.1,2.76957e-06,0.735238,0.1,-165.374945
82,0.766467,0.000453691,34.7212,12.311,0.1,2.76957e-06,0.735238,0.1,-165.374945
83,0.766467,0.000453691,34.7212,12.311,0.1,2.76957e-06,0.735238,0.1,-165.374945
84,0.766467,0.000453691,34.7212,12.311,0.1,2.76957e-06,0.735238,0.1,-165.374945
85,0.761722,0.000453954,34.7243,12.4421,0.1,2.74447e-06,0.735383,0.1,-165.344816
86,0.761722,0.000453954,34.7243,12.4421,0.1,2.74447e-06,0.735383,0.1,-165.344816
87,0.780033,0.000456071,34.7443,12.3973,0.1,2.54693e-06,0.737216,0.1,-165.330953
88,0.777749,0.000455422,34.7394,12.3847,0.1,2.59165e-06,0.736743,0.1,-165.325288
89,0.771417,0.000455341,34.736,12.4381,0.1,2.63045e-06,0.736402,0.1,-165.322469
90,0.767577,0.000454639,34.7308,12.4352,0.1,2.68177e-06,0.736033,0.1,-165.314774
91,0.767577,0.000454639,34.7308,12.4352,0.1,2.68177e-06,0.736033,0.1,-165.314774
92,0.769949,0.000454979,34.729,12.3712,0.1,2.69053e-06,0.735904,0.1,-165.309629
93,0.769949,0.000454979,34.729,12.3712,0.1,2.69053e-06,0.735904,0.1,-165.309629
94,0.775301,0.000455478,34.7383,12.3992,0.1,2.60575e-06,0.736667,0.1,-165.307962
95,0.766152,0.000454629,34.728,12.413,0.1,2.70759e-06,0.735778,0.1,-165.307070
96,0.766152,0.000454629,34.728,12.413,0.1,2.70759e-06,0.735778,0.1,-165.307070
97,0.768873,0.000454564,34.7287,12.3789,0.1,2.69787e-06,0.735853,0.1,-165.304058
98,0.768336,0.000454687,34.7303,12.4128,0.1,2.68467e-06,0.735988,0.1,-165.303434
99,0.768141,0.000454512,34.7278,12.3799,0.1,2.70619e-06,0.7358,0.1,-165.303239
100,0.768141,0.000454512,34.7278,12.3799,0.1,2.70619e-06,0.7358,0.1,-165.303239
101,0.769582,0.000454667,34.7325,12.4119,0.1,2.66686e-06,0.736171,0.1,-165.297876
102,0.769582,0.000454667,34.7325,12.4119,0.1,2.66686e-06,0.736171,0.1,-165.297876
103,0.769582,0.000454667,34.7325,12.4119,0.1,2.66686e-06,0.736171,0.1,-165.297876
104,0.769582,0.000454667,34.7325,12.4119,0.1,2.66686e-06,0.736171,0.1,-165.297876
105,0.769582,0.000454667,34.7325,12.4119,0.1,2.66686e-06,0.736171,0.1,-165.297876
106,0.769582,0.000454667,34.7325,12.4119,0.1,2.66686e-06,0.736171,0.1,-165.297876
107,0.769582,0.000454667,34.7325,12.4119,0.1,2.66686e-06,0.736171,0.1,-165.297876
108,0.770482,0.000454945,34.7329,12.4046,0.1,2.65962e-06,0.736231,0.1,-165.297008
109,0.768155,0.000454429,34.729,12.3879,0.1,2.699e-06,0.735946,0.1,-165.293004
110,0.768155,0.000454429,34.729,12.3879,0.1,2.699e-06,0.735946,0.1,-165.293004
111,0.768155,0.000454429,34.729,12.3879,0.1,2.699e-06,0.735946,0.1,-165.293004
112,0.768155,0.000454429,34.729,12.3879,0.1,2.699e-06,0.735946,0.1,-165.293004
113,0.767434,0.000454203,34.7295,12.3941,0.1,2.69904e-06,0.735939,0.1,-165.290426
114,0.769779,0.000454627,34.7308,12.3771,0.1,2.68154e-06,0.736134,0.1,-165.289195
115,0.767618,0.000453913,34.7288,12.3779,0.1,2.70726e-06,0.735964,0.1,-165.284613
116,0.767618,0.000453913,34.7288,12.3779,0.1,2.70726e-06,0.735964,0.1,-165.284613
117,0.767618,0.000453913,34.7288,12.3779,0.1,2.70726e-06,0.735964,0.1,-165.284613
118,0.767618,0.000453913,34.7288,12.3779,0.1,2.70726e-06,0.735964,0.1,-165.284613
119,0.7672,0.000453767,34.7305,12.3871,0.1,2.6972e-06,0.736114,0.1,-165.271993
120,0.7672,0.000453767,34.7305,12.3871,0.1,2.6972e-06,0.736114,0.1,-165.271993
121,0.7672,0.000453767,34.7305,12.3871,0.1,2.6972e-06,0.736114,0.1,-165.271993
122,0.7672,0.000453767,34.7305,12.3871,0.1,2.6972e-06,0.736114,0.1,-165.271993
123,0.763563,0.000452697,34.7287,12.4069,0.1,2.72697e-06,0.736005,0.1,-165.267512
124,0.768772,0.00045322,34.732,12.3604,0.1,2.68947e-06,0.736358,0.1,-165.259613
125,0.767065,0.00045311,34.7342,12.3991,0.1,2.67715e-06,0.736559,0.1,-165.239493
126,0.767065,0.00045311,34.7342,12.3991,0.1,2.67715e-06,0.736559,0.1,-165.239493
127,0.767065,0.00045311,34.7342,12.3991,0.1,2.67715e-06,0.736559,0.1,-165.239493
128,0.763526,0.000451327,34.7344,12.4072,0.1,2.69945e-06,0.736615,0.1,-165.216616
129,0.761242,0.000449992,34.7328,12.3857,0.1,2.73023e-06,0.736681,0.1,-165.189425
130,0.761242,0.000449992,34.7328,12.3857,0.1,2.73023e-06,0.736681,0.1,-165.189425
131,0.761242,0.000449992,34.7328,12.3857,0.1,2.73023e-06,0.736681,0.1,-165.189425
132,0.763126,0.000449302,34.7445,12.4452,0.1,2.64304e-06,0.737687,0.1,-165.171147
133,0.761792,0.000448224,34.7455,12.4336,0.1,2.65078e-06,0.738003,0.1,-165.124715
134,0.753574,0.000444068,34.7444,12.42,0.1,2.71649e-06,0.738097,0.1,-165.083311
135,0.753574,0.000444068,34.7444,12.42,0.1,2.71649e-06,0.738097,0.1,-165.083311
136,0.762299,0.000444135,34.7566,12.4156,0.1,2.60337e-06,0.73937,0.1,-164.991901
137,0.762299,0.000444135,34.7566,12.4156,0.1,2.60337e-06,0.73937,0.1,-164.991901
138,0.762299,0.000444135,34.7566,12.4156,0.1,2.60337e-06,0.73937,0.1,-164.991901
139,0.746811,0.000434987,34.7644,12.428,0.1,2.66202e-06,0.740917,0.1,-164.878354
140,0.746811,0.000434987,34.7644,12.428,0.1,2.66202e-06,0.740917,0.1,-164.878354
141,0.746811,0.000434987,34.7644,12.428,0.1,2.66202e-06,0.740917,0.1,-164.878354
142,0.744439,0.000427733,34.7844,12.4702,0.1,2.5638e-06,0.743249,0.1,-164.794369
143,0.749838,0.000424306,34.8016,12.4735,0.1,2.43634e-06,0.745545,0.1,-164.627294
144,0.749838,0.000424306,34.8016,12.4735,0.1,2.43634e-06,0.745545,0.1,-164.627294
145,0.749838,0.000424306,34.8016,12.4735,0.1,2.43634e-06,0.745545,0.1,-164.627294
146,0.740662,0.000414249,34.813,12.4141,0.1,2.44471e-06,0.747655,0.1,-164.353544
147,0.740662,0.000414249,34.813,12.4141,0.1,2.44471e-06,0.747655,0.1,-164.353544
148,0.740662,0.000414249,34.813,12.4141,0.1,2.44471e-06,0.747655,0.1,-164.353544
149,0.729967,0.00039546,34.8446,12.4016,0.1,2.3147e-06,0.752846,0.1,-164.028573
150,0.729967,0.00039546,34.8446,12.4016,0.1,2.3147e-06,0.752846,0.1,-164.028573
151,0.729967,0.00039546,34.8446,12.4016,0.1,2.3147e-06,0.752846,0.1,-164.028573
152,0.705482,0.000363869,34.8834,12.402,0.1,2.16083e-06,0.759827,0.1,-163.940382
153,0.730164,0.000369387,34.8889,12.3324,0.1,2.01342e-06,0.760504,0.1,-163.303443
154,0.730164,0.000369387,34.8889,12.3324,0.1,2.01342e-06,0.760504,0.1,-163.303443
155,0.730164,0.000369387,34.8889,12.3324,0.1,2.01342e-06,0.760504,0.1,-163.303443
156,0.712255,0.00034853,34.9021,12.1607,0.1,2.0284e-06,0.763987,0.1,-163.082160
157,0.712255,0.00034853,34.9021,12.1607,0.1,2.0284e-06,0.763987,0.1,-163.082160
158,0.679758,0.000283943,34.9556,12.1473,0.1,1.54694e-06,0.776665,0.1,-162.882212
159,0.718143,0.000301576,34.9512,12.0194,0.1,1.50091e-06,0.775343,0.1,-161.987713
160,0.718143,0.000301576,34.9512,12.0194,0.1,1.50091e-06,0.775343,0.1,-161.987713
161,0.718143,0.000301576,34.9512,12.0194,0.1,1.50091e-06,0.775343,0.1,-161.987713
162,0.718143,0.000301576,34.9512,12.0194,0.1,1.50091e-06,0.775343,0.1,-161.987713
163,0.718143,0.000301576,34.9512,12.0194,0.1,1.50091e-06,0.775343,0.1,-161.987713
164,0.718143,0.000301576,34.9512,12.0194,0.1,1.50091e-06,0.775343,0.1,-161.987713
165,0.718143,0.000301576,34.9512,12.0194,0.1,1.50091e-06,0.775343,0.1,-161.987713
166,0.718143,0.000301576,34.9512,12.0194,0.1,1.50091e-06,0.775343,0.1,-161.987713
167,0.72607,0.000255972,34.9769,11.9233,0.1,1.0849e-06,0.783519,0.1,-161.141432
168,0.72607,0.000255972,34.9769,11.9233,0.1,1.0849e-06,0.783519,0.1,-161.141432
169,0.72607,0.000255972,34.9769,11.9233,0.1,1.0849e-06,0.783519,0.1,-161.141432
170,0.72607,0.000255972,34.9769,11.9233,0.1,1.0849e-06,0.783519,0.1,-161.141432
171,0.738293,0.000241824,34.984,11.9933,0.1,8.95416e-07,0.786362,0.1,-160.677303
172,0.738293,0.000241824,34.984,11.9933,0.1,8.95416e-07,0.786362,0.1,-160.677303
173,0.76512,0.000206025,34.9926,11.8171,0.1,6.31015e-07,0.790976,0.1,-160.260633
174,0.76512,0.000206025,34.9926,11.8171,0.1,6.31015e-07,0.790976,0.1,-160.260633
175,0.76512,0.000206025,34.9926,11.8171,0.1,6.31015e-07,0.790976,0.1,-160.260633
176,0.76512,0.000206025,34.9926,11.8171,0.1,6.31015e-07,0.790976,0.1,-160.260633
177,0.78984,0.000152164,34.9981,11.709,0.1,3.63903e-07,0.795707,0.1,-159.772102
178,0.796478,0.000112785,34.9994,11.7339,0.1,2.4733e-07,0.797761,0.1,-158.834214
179,0.796478,0.000112785,34.9994,11.7339,0.1,2.4733e-07,0.797761,0.1,-158.834214
180,0.796478,0.000112785,34.9994,11.7339,0.1,2.4733e-07,0.797761,0.1,-158.834214
181,0.796478,0.000112785,34.9994,11.7339,0.1,2.4733e-07,0.797761,0.1,-158.834214
182,0.796478,0.000112785,34.9994,11.7339,0.1,2.4733e-07,0.797761,0.1,-158.834214
183,0.823059,4.37762e-05,35,11.4954,0.1,1.27032e-07,0.799673,0.1,-157.287811
184,0.823059,4.37762e-05,35,11.4954,0.1,1.27032e-07,0.799673,0.1,-157.287811
185,0.823059,4.37762e-05,35,11.4954,0.1,1.27032e-07,0.799673,0.1,-157.287811
186,0.823059,4.37762e-05,35,11.4954,0.1,1.27032e-07,0.799673,0.1,-157.287811
187,0.854518,2.60289e-05,35,11.7612,0.1,1.0825e-07,0.799897,0.1,-156.399388
188,0.865402,9.24175e-06,35,11.1902,0.1,1.01722e-07,0.799985,0.1,-155.459868
189,0.887009,3.7383e-06,35,11.2381,0.1,1.00326e-07,0.799997,0.1,-153.967610
190,0.887009,3.7383e-06,35,11.2381,0.1,1.00326e-07,0.799997,0.1,-153.967610
191,0.887009,3.7383e-06,35,11.2381,0.1,1.00326e-07,0.799997,0.1,-153.967610
192,0.909077,1.63905e-06,35,11.0709,0.1,1.00065e-07,0.8,0.1,-153.812112
193,0.909077,1.63905e-06,35,11.0709,0.1,1.00065e-07,0.8,0.1,-153.812112
194,0.909077,1.63905e-06,35,11.0709,0.1,1.00065e-07,0.8,0.1,-153.812112
195,0.908677,1.37329e-06,35,11.2362,0.1,1.00047e-07,0.8,0.1,-153.764414
196,0.908677,1.37329e-06,35,11.2362,0.1,1.00047e-07,0.8,0.1,-153.764414
197,0.908677,1.37329e-06,35,11.2362,0.1,1.00047e-07,0.8,0.1,-153.764414
198,0.908677,1.37329e-06,35,11.2362,0.1,1.00047e-07,0.8,0.1,-153.764414
199,0.908677,1.37329e-06,35,11.2362,0.1,1.00047e-07,0.8,0.1,-153.764414
200,0.894827,3.73151e-06,35,11.3462,0.1,1.00282e-07,0.799998,0.1,-153.706735
201,0.894827,3.73151e-06,35,11.3462,0.1,1.00282e-07,0.799998,0.1,-153.706735
202,0.900933,2.40977e-06,35,11.2706,0.1,1.00131e-07,0.799999,0.1,-153.596790
203,0.922006,1.52357e-06,35,11.0799,0.1,1.00046e-07,0.8,0.1,-153.397699
204,0.922006,1.52357e-06,35,11.0799,0.1,1.00046e-07,0.8,0.1,-153.397699
205,0.922006,1.52357e-06,35,11.0799,0.1,1.00046e-07,0.8,0.1,-153.397699
206,0.922006,1.52357e-06,35,11.0799,0.1,1.00046e-07,0.8,0.1,-153.397699
207,0.911087,3.00788e-06,35,11.2586,0.1,1.00162e-07,0.799999,0.1,-153.332483
208,0.911087,3.00788e-06,35,11.2586,0.1,1.00162e-07,0.799999,0.1,-153.332483
209,0.911087,3.00788e-06,35,11.2586,0.1,1.00162e-07,0.799999,0.1,-153.332483
210,0.911087,3.00788e-06,35,11.2586,0.1,1.00162e-07,0.799999,0.1,-153.332483
211,0.936833,8.00095e-07,35,11.0712,0.1,1.00011e-07,0.8,0.1,-153.278778
212,0.932444,1.83371e-06,35,11.1121,0.1,1.0005e-07,0.8,0.1,-153.049011
213,0.932444,1.83371e-06,35,11.1121,0.1,1.0005e-07,0.8,0.1,-153.049011
214,0.926366,1.77158e-06,35,11.2583,0.1,1.00053e-07,0.8,0.1,-153.012932
215,0.926366,1.77158e-06,35,11.2583,0.1,1.00053e-07,0.8,0.1,-153.012932
216,0.926366,1.77158e-06,35,11.2583,0.1,1.00053e-07,0.8,0.1,-153.012932
217,0.943463,1.14144e-06,35,11.0361,0.1,1.00018e-07,0.8,0.1,-152.988588
218,0.945777,9.25628e-07,35,11.0634,0.1,1.00011e-07,0.8,0.1,-152.887840
219,0.945777,9.25628e-07,35,11.0634,0.1,1.00011e-07,0.8,0.1,-152.887840
220,0.945777,9.25628e-07,35,11.0634,0.1,1.00011e-07,0.8,0.1,-152.887840
221,0.93894,1.15425e-06,35,11.1744,0.1,1.0002e-07,0.8,0.1,-152.849101
222,0.93894,1.15425e-06,35,11.1744,0.1,1.0002e-07,0.8,0.1,-152.849101
223,0.943394,1.59133e-06,35,11.222,0.1,1.0003e-07,0.8,0.1,-152.617648
224,0.943394,1.59133e-06,35,11.222,0.1,1.0003e-07,0.8,0.1,-152.617648
225,0.943394,1.59133e-06,35,11.222,0.1,1.0003e-07,0.8,0.1,-152.617648
226,0.943394,1.59133e-06,35,11.222,0.1,1.0003e-07,0.8,0.1,-152.617648
227,0.943394,1.59133e-06,35,11.222,0.1,1.0003e-07,0.8,0.1,-152.617648
228,0.943394,1.59133e-06,35,11.222,0.1,1.0003e-07,0.8,0.1,-152.617648
229,0.943394,1.59133e-06,35,11.222,0.1,1.0003e-07,0.8,0.1,-152.617648
230,0.945212,1.84749e-06,35,11.2117,0.1,1.00036e-07,0.8,0.1,-152.594027
231,0.947062,1.50255e-06,35,11.2645,0.1,1.00024e-07,0.8,0.1,-152.579425
232,0.947062,1.50255e-06,35,11.2645,0.1,1.00024e-07,0.8,0.1,-152.579425
233,0.953106,1.39235e-06,35,11.1154,0.1,1.00017e-07,0.8,0.1,-152.538941
234,0.953106,1.39235e-06,35,11.1154,0.1,1.00017e-07,0.8,0.1,-152.538941
235,0.957006,1.07922e-06,35,11.1306,0.1,1.0001e-07,0.8,0.1,-152.422017
236,0.957006,1.07922e-06,35,11.1306,0.1,1.0001e-07,0.8,0.1,-152.422017
237,0.957006,1.07922e-06,35,11.1306,0.1,1.0001e-07,0.8,0.1,-152.422017
238,0.955348,1.15354e-06,35,11.1827,0.1,1.00011e-07,0.8,0.1,-152.415310
239,0.965612,8.11498e-07,35,11.1062,0.1,1.00004e-07,0.8,0.1,-152.326291
240,0.965612,8.11498e-07,35,11.1062,0.1,1.00004e-07,0.8,0.1,-152.326291
241,0.967881,8.96358e-07,35,11.1799,0.1,1.00004e-07,0.8,0.1,-152.218027
242,0.967881,8.96358e-07,35,11.1799,0.1,1.00004e-07,0.8,0.1,-152.218027
243,0.967881,8.96358e-07,35,11.1799,0.1,1.00004e-07,0.8,0.1,-152.218027
244,0.967881,8.96358e-07,35,11.1799,0.1,1.00004e-07,0.8,0.1,-152.218027
245,0.970977,8.32817e-07,35,11.1456,0.1,1.00002e-07,0.8,0.1,-152.163924
246,0.970977,8.32817e-07,35,11.1456,0.1,1.00002e-07,0.8,0.1,-152.163924
247,0.970977,8.32817e-07,35,11.1456,0.1,1.00002e-07,0.8,0.1,-152.163924
248,0.973527,9.12986e-07,35,11.1927,0.1,1.00002e-07,0.8,0.1,-152.088484
249,0.973527,9.12986e-07,35,11.1927,0.1,1.00002e-07,0.8,0.1,-152.088484
250,0.973527,9.12986e-07,35,11.1927,0.1,1.00002e-07,0.8,0.1,-152.088484
251,0.973527,9.12986e-07,35,11.1927,0.1,1.00002e-07,0.8,0.1,-152.088484
252,0.973527,9.12986e-07,35,11.1927,0.1,1.00002e-07,0.8,0.1,-152.088484
253,0.975507,1.13978e-06,35,11.1834,0.1,1.00002e-07,0.8,0.1,-152.006625
254,0.975507,1.13978e-06,35,11.1834,0.1,1.00002e-07,0.8,0.1,-152.006625
255,0.975507,1.13978e-06,35,11.1834,0.1,1.00002e-07,0.8,0.1,-152.006625
256,0.978139,1.3116e-06,35,11.2409,0.1,1.00001e-07,0.8,0.1,-151.997784
257,0.976938,1.21502e-06,35,11.1811,0.1,1.00001e-07,0.8,0.1,-151.994897
258,0.978486,1.00091e-06,35,11.2239,0.1,1e-07,0.8,0.1,-151.989240
259,0.978728,1.24758e-06,35,11.1975,0.1,1.00001e-07,0.8,0.1,-151.968805
260,0.978728,1.24758e-06,35,11.1975,0.1,1.00001e-07,0.8,0.1,-151.968805
261,0.978728,1.24758e-06,35,11.1975,0.1,1.00001e-07,0.8,0.1,-151.968805
262,0.979619,1.18098e-06,35,11.2241,0.1,1e-07,0.8,0.1,-151.951503
263,0.979619,1.18098e-06,35,11.2241,0.1,1e-07,0.8,0.1,-151.951503
264,0.979444,9.85753e-07,35,11.196,0.1,1e-07,0.8,0.1,-151.946154
265,0.979444,9.85753e-07,35,11.196,0.1,1e-07,0.8,0.1,-151.946154
266,0.979444,9.85753e-07,35,11.196,0.1,1e-07,0.8,0.1,-151.946154
267,0.979444,9.85753e-07,35,11.196,0.1,1e-07,0.8,0.1,-151.946154
268,0.979444,9.85753e-07,35,11.196,0.1,1e-07,0.8,0.1,-151.946154
269,0.979251,1.02652e-06,35,11.1796,0.1,1e-07,0.8,0.1,-151.940255
270,0.979251,1.02652e-06,35,11.1796,0.1,1e-07,0.8,0.1,-151.940255
271,0.979855,1.06197e-06,35,11.2083,0.1,1e-07,0.8,0.1,-151.938047
272,0.979855,1.06197e-06,35,11.2083,0.1,1e-07,0.8,0.1,-151.938047
273,0.979855,1.06197e-06,35,11.2083,0.1,1e-07,0.8,0.1,-151.938047
274,0.979515,1.09746e-06,35,11.1829,0.1,1e-07,0.8,0.1,-151.937019
275,0.979515,1.09746e-06,35,11.1829,0.1,1e-07,0.8,0.1,-151.937019
276,0.979515,1.09746e-06,35,11.1829,0.1,1e-07,0.8,0.1,-151.937019
277,0.979588,1.00471e-06,35,11.1793,0.1,1e-07,0.8,0.1,-151.935090
278,0.979837,1.11283e-06,35,11.1899,0.1,1e-07,0.8,0.1,-151.932365
279,0.979916,9.66562e-07,35,11.1722,0.1,1e-07,0.8,0.1,-151.931285
280,0.979916,9.66562e-07,35,11.1722,0.1,1e-07,0.8,0.1,-151.931285
281,0.979916,9.66562e-07,35,11.1722,0.1,1e-07,0.8,0.1,-151.931285
282,0.979916,9.66562e-07,35,11.1722,0.1,1e-07,0.8,0.1,-151.931285
283,0.979916,9.66562e-07,35,11.1722,0.1,1e-07,0.8,0.1,-151.931285
