index,S:all,I:all,r0:all,v:all,sto:all,i:all,rep:all,phi:all,log_like
52,0.0614442,0.000600053,27.4352,11.3348,0.1,5.8078e-06,0.203532,0.1,-206.273697
53,0.0614442,0.000600053,27.4352,11.3348,0.1,5.8078e-06,0.203532,0.1,-206.273697
54,0.0614442,0.000600053,27.4352,11.3348,0.1,5.8078e-06,0.203532,0.1,-206.273697
55,0.0614442,0.000600053,27.4352,11.3348,0.1,5.8078e-06,0.203532,0.1,-206.273697
56,0.0655762,0.000603354,27.2015,11.2307,0.1,5.50642e-06,0.206173,0.1,-202.833442
57,0.0655762,0.000603354,27.2015,11.2307,0.1,5.50642e-06,0.206173,0.1,-202.833442
58,0.0655762,0.000603354,27.2015,11.2307,0.1,5.50642e-06,0.206173,0.1,-202.833442
59,0.0655762,0.000603354,27.2015,11.2307,0.1,5.50642e-06,0.206173,0.1,-202.833442
60,0.0586203,0.000592573,27.8444,11.2469,0.1,6.29853e-06,0.19712,0.1,-201.613704
61,0.0586203,0.000592573,27.8444,11.2469,0.1,6.29853e-06,0.19712,0.1,-201.613704
62,0.0586203,0.000592573,27.8444,11.2469,0.1,6.29853e-06,0.19712,0.1,-201.613704
63,0.0605735,0.000591383,27.6281,11.1855,0.1,6.31572e-06,0.195329,0.1,-198.478743
64,0.0605735,0.000591383,27.6281,11.1855,0.1,6.31572e-06,0.195329,0.1,-198.478743
65,0.0655806,0.000599021,27.6201,11.0168,0.1,5.8942e-06,0.200864,0.1,-191.243591
66,0.0655806,0.000599021,27.6201,11.0168,0.1,5.8942e-06,0.200864,0.1,-191.243591
67,0.0655806,0.000599021,27.6201,11.0168,0.1,5.8942e-06,0.200864,0.1,-191.243591
68,0.0668952,0.000593008,27.8053,10.8246,0.1,6.11956e-06,0.196827,0.1,-182.730774
69,0.0668952,0.000593008,27.8053,10.8246,0.1,6.11956e-06,0.196827,0.1,-182.730774
70,0.0668952,0.000593008,27.8053,10.8246,0.1,6.11956e-06,0.196827,0.1,-182.730774
71,0.0692508,0.000592227,28.3809,10.5415,0.1,6.26064e-06,0.194732,0.1,-173.324521
72,0.0692508,0.000592227,28.3809,10.5415,0.1,6.26064e-06,0.194732,0.1,-173.324521
73,0.0692508,0.000592227,28.3809,10.5415,0.1,6.26064e-06,0.194732,0.1,-173.324521
74,0.0714378,0.0005786,28.6924,10.1389,0.1,6.99903e-06,0.183465,0.1,-156.336317
75,0.0714378,0.0005786,28.6924,10.1389,0.1,6.99903e-06,0.183465,0.1,-156.336317
76,0.0714378,0.0005786,28.6924,10.1389,0.1,6.99903e-06,0.183465,0.1,-156.336317
77,0.0714378,0.0005786,28.6924,10.1389,0.1,6.99903e-06,0.183465,0.1,-156.336317
78,0.0698334,0.000568978,29.6373,9.80937,0.1,7.93374e-06,0.176127,0.1,-141.274968
79,0.0698334,0.000568978,29.6373,9.80937,0.1,7.93374e-06,0.176127,0.1,-141.274968
80,0.0690569,0.000555647,30.4443,9.33336,0.1,8.89613e-06,0.165376,0.1,-125.180462
81,0.0690569,0.000555647,30.4443,9.33336,0.1,8.89613e-06,0.165376,0.1,-125.180462
82,0.0690569,0.000555647,30.4443,9.33336,0.1,8.89613e-06,0.165376,0.1,-125.180462
83,0.0658095,0.000524675,31.3214,8.87271,0.1,1.18549e-05,0.146184,0.1,-108.138920
84,0.0658095,0.000524675,31.3214,8.87271,0.1,1.18549e-05,0.146184,0.1,-108.138920
85,0.0658095,0.000524675,31.3214,8.87271,0.1,1.18549e-05,0.146184,0.1,-108.138920
86,0.0608065,0.00051093,31.8398,8.59706,0.1,1.35363e-05,0.137607,0.1,-104.961899
87,0.0608065,0.00051093,31.8398,8.59706,0.1,1.35363e-05,0.137607,0.1,-104.961899
88,0.0608065,0.00051093,31.8398,8.59706,0.1,1.35363e-05,0.137607,0.1,-104.961899
89,0.0608065,0.00051093,31.8398,8.59706,0.1,1.35363e-05,0.137607,0.1,-104.961899
90,0.0608065,0.00051093,31.8398,8.59706,0.1,1.35363e-05,0.137607,0.1,-104.961899
91,0.0608065,0.00051093,31.8398,8.59706,0.1,1.35363e-05,0.137607,0.1,-104.961899
92,0.0608065,0.00051093,31.8398,8.59706,0.1,1.35363e-05,0.137607,0.1,-104.961899
93,0.0608065,0.00051093,31.8398,8.59706,0.1,1.35363e-05,0.137607,0.1,-104.961899
94,0.0608065,0.00051093,31.8398,8.59706,0.1,1.35363e-05,0.137607,0.1,-104.961899
95,0.0608065,0.00051093,31.8398,8.59706,0.1,1.35363e-05,0.137607,0.1,-104.961899
96,0.0608065,0.00051093,31.8398,8.59706,0.1,1.35363e-05,0.137607,0.1,-104.961899
97,0.0608065,0.00051093,31.8398,8.59706,0.1,1.35363e-05,0.137607,0.1,-104.961899
98,0.0610107,0.000513464,31.8087,8.67845,0.1,1.33716e-05,0.139147,0.1,-104.908856
99,0.0610107,0.000513464,31.8087,8.67845,0.1,1.33716e-05,0.139147,0.1,-104.908856
100,0.0610107,0.000513464,31.8087,8.67845,0.1,1.33716e-05,0.139147,0.1,-104.908856
101,0.0607622,0.000513047,31.8404,8.64051,0.1,1.34506e-05,0.138766,0.1,-104.883768
102,0.061387,0.000517024,31.7258,8.72725,0.1,1.29807e-05,0.141172,0.1,-104.881146
103,0.0619285,0.000511867,31.8616,8.59604,0.1,1.35231e-05,0.138318,0.1,-104.823685
104,0.0623095,0.00051545,31.7594,8.65735,0.1,1.3094e-05,0.140213,0.1,-104.784142
105,0.0623095,0.00051545,31.7594,8.65735,0.1,1.3094e-05,0.140213,0.1,-104.784142
106,0.0612542,0.000512233,31.8785,8.6111,0.1,1.34999e-05,0.138454,0.1,-104.781537
107,0.0623854,0.00051429,31.82,8.57708,0.1,1.32157e-05,0.139503,0.1,-104.774237
108,0.0612475,0.000513497,31.8248,8.63716,0.1,1.33653e-05,0.139077,0.1,-104.735882
109,0.0615498,0.000515192,31.7759,8.67283,0.1,1.31618e-05,0.140102,0.1,-104.723473
110,0.0613726,0.000515959,31.7599,8.66765,0.1,1.30503e-05,0.140371,0.1,-104.677751
111,0.0613726,0.000515959,31.7599,8.66765,0.1,1.30503e-05,0.140371,0.1,-104.677751
112,0.0610329,0.000513626,31.86,8.61075,0.1,1.33651e-05,0.139134,0.1,-104.677620
113,0.0620098,0.000517306,31.7338,8.65687,0.1,1.2919e-05,0.141136,0.1,-104.663266
114,0.0619759,0.000514782,31.8063,8.61207,0.1,1.31863e-05,0.13978,0.1,-104.653842
115,0.0619759,0.000514782,31.8063,8.61207,0.1,1.31863e-05,0.13978,0.1,-104.653842
116,0.0619759,0.000514782,31.8063,8.61207,0.1,1.31863e-05,0.13978,0.1,-104.653842
117,0.0620397,0.000516888,31.8037,8.57376,0.1,1.29539e-05,0.140711,0.1,-104.537485
118,0.0620397,0.000516888,31.8037,8.57376,0.1,1.29539e-05,0.140711,0.1,-104.537485
119,0.0620397,0.000516888,31.8037,8.57376,0.1,1.29539e-05,0.140711,0.1,-104.537485
120,0.0620397,0.000516888,31.8037,8.57376,0.1,1.29539e-05,0.140711,0.1,-104.537485
121,0.061642,0.000516074,31.8113,8.56465,0.1,1.30059e-05,0.140255,0.1,-104.435030
122,0.061642,0.000516074,31.8113,8.56465,0.1,1.30059e-05,0.140255,0.1,-104.435030
123,0.0609733,0.000516489,31.8524,8.5498,0.1,1.30011e-05,0.140317,0.1,-104.329144
124,0.0609733,0.000516489,31.8524,8.5498,0.1,1.30011e-05,0.140317,0.1,-104.329144
125,0.0609733,0.000516489,31.8524,8.5498,0.1,1.30011e-05,0.140317,0.1,-104.329144
126,0.0612797,0.000518019,31.8502,8.43986,0.1,1.27765e-05,0.140736,0.1,-104.093697
127,0.0612797,0.000518019,31.8502,8.43986,0.1,1.27765e-05,0.140736,0.1,-104.093697
128,0.0612797,0.000518019,31.8502,8.43986,0.1,1.27765e-05,0.140736,0.1,-104.093697
129,0.0609829,0.000521175,31.7708,8.4764,0.1,1.23876e-05,0.142358,0.1,-103.905935
130,0.0603232,0.000521477,31.9121,8.31884,0.1,1.23881e-05,0.14195,0.1,-103.571132
131,0.0603232,0.000521477,31.9121,8.31884,0.1,1.23881e-05,0.14195,0.1,-103.571132
132,0.0607183,0.000526021,31.839,8.19636,0.1,1.17879e-05,0.143882,0.1,-103.339897
133,0.0607183,0.000526021,31.839,8.19636,0.1,1.17879e-05,0.143882,0.1,-103.339897
134,0.0601993,0.000532264,31.742,8.17795,0.1,1.11627e-05,0.146794,0.1,-102.868164
135,0.0587472,0.000536564,31.7849,8.05432,0.1,1.06788e-05,0.148474,0.1,-102.090796
136,0.0587472,0.000536564,31.7849,8.05432,0.1,1.06788e-05,0.148474,0.1,-102.090796
137,0.0587472,0.000536564,31.7849,8.05432,0.1,1.06788e-05,0.148474,0.1,-102.090796
138,0.0583829,0.000549611,31.6624,7.71452,0.1,9.31756e-06,0.154006,0.1,-101.322445
139,0.0583829,0.000549611,31.6624,7.71452,0.1,9.31756e-06,0.154006,0.1,-101.322445
140,0.0559937,0.000564969,31.6442,7.47768,0.1,8.07245e-06,0.161184,0.1,-100.070757
141,0.0559937,0.000564969,31.6442,7.47768,0.1,8.07245e-06,0.161184,0.1,-100.070757
142,0.0559937,0.000564969,31.6442,7.47768,0.1,8.07245e-06,0.161184,0.1,-100.070757
143,0.0559937,0.000564969,31.6442,7.47768,0.1,8.07245e-06,0.161184,0.1,-100.070757
144,0.0559937,0.000564969,31.6442,7.47768,0.1,8.07245e-06,0.161184,0.1,-100.070757
145,0.0521064,0.000597974,31.4224,6.88654,0.1,5.65919e-06,0.177704,0.1,-98.463037
146,0.0521064,0.000597974,31.4224,6.88654,0.1,5.65919e-06,0.177704,0.1,-98.463037
147,0.0521064,0.000597974,31.4224,6.88654,0.1,5.65919e-06,0.177704,0.1,-98.463037
148,0.0511227,0.000601774,31.6443,6.68048,0.1,5.46368e-06,0.178537,0.1,-97.313367
149,0.0511227,0.000601774,31.6443,6.68048,0.1,5.46368e-06,0.178537,0.1,-97.313367
150,0.0511227,0.000601774,31.6443,6.68048,0.1,5.46368e-06,0.178537,0.1,-97.313367
151,0.0511227,0.000601774,31.6443,6.68048,0.1,5.46368e-06,0.178537,0.1,-97.313367
152,0.0511227,0.000601774,31.6443,6.68048,0.1,5.46368e-06,0.178537,0.1,-97.313367
153,0.0500687,0.000601115,31.6506,6.69591,0.1,5.47966e-06,0.178072,0.1,-97.309720
154,0.0500687,0.000601115,31.6506,6.69591,0.1,5.47966e-06,0.178072,0.1,-97.309720
155,0.0500687,0.000601115,31.6506,6.69591,0.1,5.47966e-06,0.178072,0.1,-97.309720
156,0.0500687,0.000601115,31.6506,6.69591,0.1,5.47966e-06,0.178072,0.1,-97.309720
157,0.0468005,0.000628893,31.731,6.13255,0.1,4.00433e-06,0.191569,0.1,-95.984422
158,0.0468005,0.000628893,31.731,6.13255,0.1,4.00433e-06,0.191569,0.1,-95.984422
159,0.0468005,0.000628893,31.731,6.13255,0.1,4.00433e-06,0.191569,0.1,-95.984422
160,0.0468005,0.000628893,31.731,6.13255,0.1,4.00433e-06,0.191569,0.1,-95.984422
161,0.0468005,0.000628893,31.731,6.13255,0.1,4.00433e-06,0.191569,0.1,-95.984422
162,0.0468005,0.000628893,31.731,6.13255,0.1,4.00433e-06,0.191569,0.1,-95.984422
163,0.0468005,0.000628893,31.731,6.13255,0.1,4.00433e-06,0.191569,0.1,-95.984422
164,0.0449692,0.000651068,31.7147,5.85876,0.1,3.12532e-06,0.204538,0.1,-95.920993
165,0.0449692,0.000651068,31.7147,5.85876,0.1,3.12532e-06,0.204538,0.1,-95.920993
166,0.04536,0.000640974,31.8198,5.94188,0.1,3.49935e-06,0.198047,0.1,-95.906192
167,0.0458919,0.000647437,31.6936,5.80493,0.1,3.16523e-06,0.201098,0.1,-95.021667
168,0.0458919,0.000647437,31.6936,5.80493,0.1,3.16523e-06,0.201098,0.1,-95.021667
169,0.0458919,0.000647437,31.6936,5.80493,0.1,3.16523e-06,0.201098,0.1,-95.021667
170,0.0458919,0.000647437,31.6936,5.80493,0.1,3.16523e-06,0.201098,0.1,-95.021667
171,0.0458919,0.000647437,31.6936,5.80493,0.1,3.16523e-06,0.201098,0.1,-95.021667
172,0.0475092,0.00063,31.8833,5.88803,0.1,3.82305e-06,0.189532,0.1,-94.729758
173,0.0475092,0.00063,31.8833,5.88803,0.1,3.82305e-06,0.189532,0.1,-94.729758
174,0.0434793,0.000679241,31.8904,5.39766,0.1,2.1077e-06,0.217523,0.1,-94.608402
175,0.0434793,0.000679241,31.8904,5.39766,0.1,2.1077e-06,0.217523,0.1,-94.608402
176,0.0443322,0.000669999,31.8915,5.39352,0.1,2.27878e-06,0.209627,0.1,-93.956235
177,0.0443322,0.000669999,31.8915,5.39352,0.1,2.27878e-06,0.209627,0.1,-93.956235
178,0.0443322,0.000669999,31.8915,5.39352,0.1,2.27878e-06,0.209627,0.1,-93.956235
179,0.0446024,0.000671422,32.1644,5.28732,0.1,2.18042e-06,0.206493,0.1,-93.622810
180,0.0446024,0.000671422,32.1644,5.28732,0.1,2.18042e-06,0.206493,0.1,-93.622810
181,0.0446024,0.000671422,32.1644,5.28732,0.1,2.18042e-06,0.206493,0.1,-93.622810
182,0.0446024,0.000671422,32.1644,5.28732,0.1,2.18042e-06,0.206493,0.1,-93.622810
183,0.0446024,0.000671422,32.1644,5.28732,0.1,2.18042e-06,0.206493,0.1,-93.622810
184,0.0437279,0.000683446,32.1533,5.19846,0.1,1.80322e-06,0.211819,0.1,-93.523863
185,0.0437279,0.000683446,32.1533,5.19846,0.1,1.80322e-06,0.211819,0.1,-93.523863
186,0.0437279,0.000683446,32.1533,5.19846,0.1,1.80322e-06,0.211819,0.1,-93.523863
187,0.0437279,0.000683446,32.1533,5.19846,0.1,1.80322e-06,0.211819,0.1,-93.523863
188,0.0437279,0.000683446,32.1533,5.19846,0.1,1.80322e-06,0.211819,0.1,-93.523863
189,0.0437279,0.000683446,32.1533,5.19846,0.1,1.80322e-06,0.211819,0.1,-93.523863
190,0.0437279,0.000683446,32.1533,5.19846,0.1,1.80322e-06,0.211819,0.1,-93.523863
191,0.0437279,0.000683446,32.1533,5.19846,0.1,1.80322e-06,0.211819,0.1,-93.523863
192,0.0437279,0.000683446,32.1533,5.19846,0.1,1.80322e-06,0.211819,0.1,-93.523863
193,0.0437279,0.000683446,32.1533,5.19846,0.1,1.80322e-06,0.211819,0.1,-93.523863
194,0.0429109,0.000697057,32.4129,5.10115,0.1,1.43288e-06,0.214673,0.1,-93.485381
195,0.0429109,0.000697057,32.4129,5.10115,0.1,1.43288e-06,0.214673,0.1,-93.485381
196,0.0429109,0.000697057,32.4129,5.10115,0.1,1.43288e-06,0.214673,0.1,-93.485381
197,0.0429109,0.000697057,32.4129,5.10115,0.1,1.43288e-06,0.214673,0.1,-93.485381
198,0.0436551,0.000692452,32.4574,5.09699,0.1,1.49402e-06,0.209972,0.1,-93.483509
199,0.0436551,0.000692452,32.4574,5.09699,0.1,1.49402e-06,0.209972,0.1,-93.483509
200,0.0436977,0.000685884,32.2574,5.16207,0.1,1.71442e-06,0.211188,0.1,-93.467495
201,0.0430935,0.000694348,32.3504,5.10267,0.1,1.46253e-06,0.212356,0.1,-93.453023
202,0.0430935,0.000694348,32.3504,5.10267,0.1,1.46253e-06,0.212356,0.1,-93.453023
203,0.0433142,0.000699498,32.4167,5.07557,0.1,1.32185e-06,0.213,0.1,-93.443996
204,0.0436998,0.000689911,32.3525,5.11639,0.1,1.5626e-06,0.210289,0.1,-93.442550
205,0.0436998,0.000689911,32.3525,5.11639,0.1,1.5626e-06,0.210289,0.1,-93.442550
206,0.0432961,0.000691809,32.2492,5.11846,0.1,1.51804e-06,0.212194,0.1,-93.428879
207,0.0432961,0.000691809,32.2492,5.11846,0.1,1.51804e-06,0.212194,0.1,-93.428879
208,0.0437196,0.000693593,32.3044,5.09561,0.1,1.44414e-06,0.210888,0.1,-93.420242
209,0.0437196,0.000693593,32.3044,5.09561,0.1,1.44414e-06,0.210888,0.1,-93.420242
210,0.0437196,0.000693593,32.3044,5.09561,0.1,1.44414e-06,0.210888,0.1,-93.420242
211,0.0437196,0.000693593,32.3044,5.09561,0.1,1.44414e-06,0.210888,0.1,-93.420242
212,0.0436729,0.000686442,32.2454,5.13484,0.1,1.63881e-06,0.209166,0.1,-93.419686
213,0.0432787,0.000694949,32.2762,5.09199,0.1,1.40769e-06,0.211485,0.1,-93.408483
214,0.0432787,0.000694949,32.2762,5.09199,0.1,1.40769e-06,0.211485,0.1,-93.408483
215,0.0432787,0.000694949,32.2762,5.09199,0.1,1.40769e-06,0.211485,0.1,-93.408483
216,0.0432787,0.000694949,32.2762,5.09199,0.1,1.40769e-06,0.211485,0.1,-93.408483
217,0.0438382,0.000686845,32.0794,5.13331,0.1,1.59568e-06,0.209449,0.1,-93.362421
218,0.0438382,0.000686845,32.0794,5.13331,0.1,1.59568e-06,0.209449,0.1,-93.362421
219,0.0438382,0.000686845,32.0794,5.13331,0.1,1.59568e-06,0.209449,0.1,-93.362421
220,0.0438382,0.000686845,32.0794,5.13331,0.1,1.59568e-06,0.209449,0.1,-93.362421
221,0.0438974,0.000689357,32.0097,5.11834,0.1,1.51276e-06,0.209998,0.1,-93.324749
222,0.0438974,0.000689357,32.0097,5.11834,0.1,1.51276e-06,0.209998,0.1,-93.324749
223,0.0438974,0.000689357,32.0097,5.11834,0.1,1.51276e-06,0.209998,0.1,-93.324749
224,0.0440563,0.000688201,31.7614,5.12602,0.1,1.50333e-06,0.209941,0.1,-93.276526
225,0.0440563,0.000688201,31.7614,5.12602,0.1,1.50333e-06,0.209941,0.1,-93.276526
226,0.0444663,0.000685954,31.5891,5.1267,0.1,1.51007e-06,0.208105,0.1,-93.202201
227,0.0444663,0.000685954,31.5891,5.1267,0.1,1.51007e-06,0.208105,0.1,-93.202201
228,0.0444663,0.000685954,31.5891,5.1267,0.1,1.51007e-06,0.208105,0.1,-93.202201
229,0.0448768,0.000681279,31.1072,5.14723,0.1,1.55092e-06,0.20606,0.1,-93.178829
230,0.0457523,0.000674405,30.5807,5.19034,0.1,1.65859e-06,0.203932,0.1,-93.104664
231,0.0457523,0.000674405,30.5807,5.19034,0.1,1.65859e-06,0.203932,0.1,-93.104664
232,0.0465361,0.0006708,29.9702,5.19662,0.1,1.65063e-06,0.201375,0.1,-93.065456
233,0.0455146,0.000682432,30.5075,5.12141,0.1,1.40138e-06,0.204689,0.1,-93.053421
234,0.0455146,0.000682432,30.5075,5.12141,0.1,1.40138e-06,0.204689,0.1,-93.053421
235,0.0455146,0.000682432,30.5075,5.12141,0.1,1.40138e-06,0.204689,0.1,-93.053421
236,0.0465316,0.000677078,29.9568,5.15405,0.1,1.47983e-06,0.203618,0.1,-92.892703
237,0.0465316,0.000677078,29.9568,5.15405,0.1,1.47983e-06,0.203618,0.1,-92.892703
238,0.0465316,0.000677078,29.9568,5.15405,0.1,1.47983e-06,0.203618,0.1,-92.892703
239,0.0465316,0.000677078,29.9568,5.15405,0.1,1.47983e-06,0.203618,0.1,-92.892703
240,0.0472594,0.000678551,29.3609,5.11149,0.1,1.31842e-06,0.200586,0.1,-92.757144
241,0.0472594,0.000678551,29.3609,5.11149,0.1,1.31842e-06,0.200586,0.1,-92.757144
242,0.0484835,0.000666675,29.0571,5.19357,0.1,1.6045e-06,0.198374,0.1,-92.623443
243,0.0484835,0.000666675,29.0571,5.19357,0.1,1.6045e-06,0.198374,0.1,-92.623443
244,0.0477393,0.000681857,29.6406,5.09341,0.1,1.25846e-06,0.201362,0.1,-92.555359
245,0.0484611,0.000679409,28.5593,5.10115,0.1,1.21985e-06,0.200504,0.1,-92.550557
246,0.0502872,0.000675982,27.6782,5.0763,0.1,1.13654e-06,0.19433,0.1,-92.173898
247,0.0502872,0.000675982,27.6782,5.0763,0.1,1.13654e-06,0.19433,0.1,-92.173898
248,0.0502872,0.000675982,27.6782,5.0763,0.1,1.13654e-06,0.19433,0.1,-92.173898
249,0.0531444,0.000668544,26.4475,5.09656,0.1,1.19616e-06,0.192206,0.1,-91.915381
250,0.0531444,0.000668544,26.4475,5.09656,0.1,1.19616e-06,0.192206,0.1,-91.915381
251,0.0531444,0.000668544,26.4475,5.09656,0.1,1.19616e-06,0.192206,0.1,-91.915381
252,0.0531444,0.000668544,26.4475,5.09656,0.1,1.19616e-06,0.192206,0.1,-91.915381
253,0.0564976,0.000678557,24.8639,5.0279,0.1,8.11176e-07,0.185329,0.1,-91.355880
254,0.0564976,0.000678557,24.8639,5.0279,0.1,8.11176e-07,0.185329,0.1,-91.355880
255,0.0564976,0.000678557,24.8639,5.0279,0.1,8.11176e-07,0.185329,0.1,-91.355880
256,0.0564976,0.000678557,24.8639,5.0279,0.1,8.11176e-07,0.185329,0.1,-91.355880
257,0.0564976,0.000678557,24.8639,5.0279,0.1,8.11176e-07,0.185329,0.1,-91.355880
258,0.0564976,0.000678557,24.8639,5.0279,0.1,8.11176e-07,0.185329,0.1,-91.355880
259,0.0564976,0.000678557,24.8639,5.0279,0.1,8.11176e-07,0.185329,0.1,-91.355880
260,0.0564976,0.000678557,24.8639,5.0279,0.1,8.11176e-07,0.185329,0.1,-91.355880
261,0.0564976,0.000678557,24.8639,5.0279,0.1,8.11176e-07,0.185329,0.1,-91.355880
262,0.0564976,0.000678557,24.8639,5.0279,0.1,8.11176e-07,0.185329,0.1,-91.355880
263,0.0564976,0.000678557,24.8639,5.0279,0.1,8.11176e-07,0.185329,0.1,-91.355880
264,0.0577919,0.000674503,24.1651,5.02624,0.1,8.06982e-07,0.181747,0.1,-91.274666
265,0.0577919,0.000674503,24.1651,5.02624,0.1,8.06982e-07,0.181747,0.1,-91.274666
266,0.0577919,0.000674503,24.1651,5.02624,0.1,8.06982e-07,0.181747,0.1,-91.274666
267,0.0577919,0.000674503,24.1651,5.02624,0.1,8.06982e-07,0.181747,0.1,-91.274666
268,0.0577919,0.000674503,24.1651,5.02624,0.1,8.06982e-07,0.181747,0.1,-91.274666
269,0.0576394,0.00069796,24.3645,5.00548,0.1,5.07177e-07,0.181064,0.1,-91.091776
270,0.0576394,0.00069796,24.3645,5.00548,0.1,5.07177e-07,0.181064,0.1,-91.091776
271,0.0628987,0.000683677,22.4589,5.00635,0.1,5.47258e-07,0.173054,0.1,-90.759177
272,0.0628987,0.000683677,22.4589,5.00635,0.1,5.47258e-07,0.173054,0.1,-90.759177
