index,S:all,I:all,r0:all,v:all,sto:all,i:all,rep:all,phi:all,log_like
56,0.286428,0.000987377,22.0857,18.1963,0.1,7.6919e-05,0.142439,0.1,-215.610599
57,0.286428,0.000987377,22.0857,18.1963,0.1,7.6919e-05,0.142439,0.1,-215.610599
58,0.286428,0.000987377,22.0857,18.1963,0.1,7.6919e-05,0.142439,0.1,-215.610599
59,0.286428,0.000987377,22.0857,18.1963,0.1,7.6919e-05,0.142439,0.1,-215.610599
60,0.286428,0.000987377,22.0857,18.1963,0.1,7.6919e-05,0.142439,0.1,-215.610599
61,0.286428,0.000987377,22.0857,18.1963,0.1,7.6919e-05,0.142439,0.1,-215.610599
62,0.286428,0.000987377,22.0857,18.1963,0.1,7.6919e-05,0.142439,0.1,-215.610599
63,0.286428,0.000987377,22.0857,18.1963,0.1,7.6919e-05,0.142439,0.1,-215.610599
64,0.286428,0.000987377,22.0857,18.1963,0.1,7.6919e-05,0.142439,0.1,-215.610599
65,0.286428,0.000987377,22.0857,18.1963,0.1,7.6919e-05,0.142439,0.1,-215.610599
66,0.286428,0.000987377,22.0857,18.1963,0.1,7.6919e-05,0.142439,0.1,-215.610599
67,0.286428,0.000987377,22.0857,18.1963,0.1,7.6919e-05,0.142439,0.1,-215.610599
68,0.286428,0.000987377,22.0857,18.1963,0.1,7.6919e-05,0.142439,0.1,-215.610599
69,0.286428,0.000987377,22.0857,18.1963,0.1,7.6919e-05,0.142439,0.1,-215.610599
70,0.286428,0.000987377,22.0857,18.1963,0.1,7.6919e-05,0.142439,0.1,-215.610599
71,0.286428,0.000987377,22.0857,18.1963,0.1,7.6919e-05,0.142439,0.1,-215.610599
72,0.286428,0.000987377,22.0857,18.1963,0.1,7.6919e-05,0.142439,0.1,-215.610599
73,0.286428,0.000987377,22.0857,18.1963,0.1,7.6919e-05,0.142439,0.1,-215.610599
74,0.286428,0.000987377,22.0857,18.1963,0.1,7.6919e-05,0.142439,0.1,-215.610599
75,0.286428,0.000987377,22.0857,18.1963,0.1,7.6919e-05,0.142439,0.1,-215.610599
76,0.286428,0.000987377,22.0857,18.1963,0.1,7.6919e-05,0.142439,0.1,-215.610599
77,0.286428,0.000987377,22.0857,18.1963,0.1,7.6919e-05,0.142439,0.1,-215.610599
78,0.286428,0.000987377,22.0857,18.1963,0.1,7.6919e-05,0.142439,0.1,-215.610599
79,0.286428,0.000987377,22.0857,18.1963,0.1,7.6919e-05,0.142439,0.1,-215.610599
80,0.286428,0.000987377,22.0857,18.1963,0.1,7.6919e-05,0.142439,0.1,-215.610599
81,0.285999,0.000987418,22.0544,18.1985,0.1,7.68979e-05,0.142368,0.1,-215.602448
82,0.285999,0.000987418,22.0544,18.1985,0.1,7.68979e-05,0.142368,0.1,-215.602448
83,0.285673,0.000987449,22.0788,18.1739,0.1,7.69971e-05,0.142727,0.1,-215.563451
84,0.285673,0.000987449,22.0788,18.1739,0.1,7.69971e-05,0.142727,0.1,-215.563451
85,0.285673,0.000987449,22.0788,18.1739,0.1,7.69971e-05,0.142727,0.1,-215.563451
86,0.285744,0.000987551,22.1082,18.1558,0.1,7.70391e-05,0.142864,0.1,-215.529454
87,0.285744,0.000987551,22.1082,18.1558,0.1,7.70391e-05,0.142864,0.1,-215.529454
88,0.285744,0.000987551,22.1082,18.1558,0.1,7.70391e-05,0.142864,0.1,-215.529454
89,0.284897,0.000987643,22.129,18.1114,0.1,7.71949e-05,0.143477,0.1,-215.453953
90,0.284897,0.000987643,22.129,18.1114,0.1,7.71949e-05,0.143477,0.1,-215.453953
91,0.284897,0.000987643,22.129,18.1114,0.1,7.71949e-05,0.143477,0.1,-215.453953
92,0.284176,0.00098788,22.1376,18.0695,0.1,7.72837e-05,0.143845,0.1,-215.338459
93,0.284176,0.00098788,22.1376,18.0695,0.1,7.72837e-05,0.143845,0.1,-215.338459
94,0.284176,0.00098788,22.1376,18.0695,0.1,7.72837e-05,0.143845,0.1,-215.338459
95,0.282505,0.000988098,22.1925,17.9692,0.1,7.76132e-05,0.14511,0.1,-215.161043
96,0.282505,0.000988098,22.1925,17.9692,0.1,7.76132e-05,0.14511,0.1,-215.161043
97,0.282505,0.000988098,22.1925,17.9692,0.1,7.76132e-05,0.14511,0.1,-215.161043
98,0.282505,0.000988098,22.1925,17.9692,0.1,7.76132e-05,0.14511,0.1,-215.161043
99,0.280908,0.000988471,22.2005,17.887,0.1,7.77943e-05,0.14584,0.1,-214.921132
100,0.280908,0.000988471,22.2005,17.887,0.1,7.77943e-05,0.14584,0.1,-214.921132
101,0.278954,0.000988821,22.2494,17.7533,0.1,7.81373e-05,0.14737,0.1,-214.624759
102,0.278954,0.000988821,22.2494,17.7533,0.1,7.81373e-05,0.14737,0.1,-214.624759
103,0.278954,0.000988821,22.2494,17.7533,0.1,7.81373e-05,0.14737,0.1,-214.624759
104,0.275385,0.000989494,22.352,17.4922,0.1,7.87564e-05,0.149966,0.1,-214.037635
105,0.275385,0.000989494,22.352,17.4922,0.1,7.87564e-05,0.149966,0.1,-214.037635
106,0.270329,0.000990374,22.4381,17.1255,0.1,7.94832e-05,0.153236,0.1,-213.206474
107,0.270329,0.000990374,22.4381,17.1255,0.1,7.94832e-05,0.153236,0.1,-213.206474
108,0.270329,0.000990374,22.4381,17.1255,0.1,7.94832e-05,0.153236,0.1,-213.206474
109,0.264279,0.0009913,22.518,16.6346,0.1,8.03287e-05,0.157511,0.1,-212.606352
110,0.264279,0.0009913,22.518,16.6346,0.1,8.03287e-05,0.157511,0.1,-212.606352
111,0.264279,0.0009913,22.518,16.6346,0.1,8.03287e-05,0.157511,0.1,-212.606352
112,0.264279,0.0009913,22.518,16.6346,0.1,8.03287e-05,0.157511,0.1,-212.606352
113,0.259379,0.000991984,22.5304,16.2586,0.1,8.08718e-05,0.160317,0.1,-211.809797
114,0.259379,0.000991984,22.5304,16.2586,0.1,8.08718e-05,0.160317,0.1,-211.809797
115,0.259379,0.000991984,22.5304,16.2586,0.1,8.08718e-05,0.160317,0.1,-211.809797
116,0.259379,0.000991984,22.5304,16.2586,0.1,8.08718e-05,0.160317,0.1,-211.809797
117,0.260515,0.000991766,22.5156,16.3591,0.1,8.07445e-05,0.159762,0.1,-211.538867
118,0.260515,0.000991766,22.5156,16.3591,0.1,8.07445e-05,0.159762,0.1,-211.538867
119,0.261752,0.000991701,22.4164,16.5248,0.1,8.03923e-05,0.158131,0.1,-210.786660
120,0.261752,0.000991701,22.4164,16.5248,0.1,8.03923e-05,0.158131,0.1,-210.786660
121,0.261752,0.000991701,22.4164,16.5248,0.1,8.03923e-05,0.158131,0.1,-210.786660
122,0.255629,0.000992479,22.3887,16.0781,0.1,8.09959e-05,0.161407,0.1,-209.026454
123,0.255629,0.000992479,22.3887,16.0781,0.1,8.09959e-05,0.161407,0.1,-209.026454
124,0.255629,0.000992479,22.3887,16.0781,0.1,8.09959e-05,0.161407,0.1,-209.026454
125,0.255629,0.000992479,22.3887,16.0781,0.1,8.09959e-05,0.161407,0.1,-209.026454
126,0.255629,0.000992479,22.3887,16.0781,0.1,8.09959e-05,0.161407,0.1,-209.026454
127,0.250382,0.000993177,22.4294,15.5645,0.1,8.16414e-05,0.165132,0.1,-208.428862
128,0.250382,0.000993177,22.4294,15.5645,0.1,8.16414e-05,0.165132,0.1,-208.428862
129,0.250382,0.000993177,22.4294,15.5645,0.1,8.16414e-05,0.165132,0.1,-208.428862
130,0.24145,0.000994156,22.3373,14.8092,0.1,8.24125e-05,0.170032,0.1,-206.358739
131,0.24145,0.000994156,22.3373,14.8092,0.1,8.24125e-05,0.170032,0.1,-206.358739
132,0.24145,0.000994156,22.3373,14.8092,0.1,8.24125e-05,0.170032,0.1,-206.358739
133,0.236375,0.000994669,22.2436,14.3916,0.1,8.27635e-05,0.172486,0.1,-204.472676
134,0.236375,0.000994669,22.2436,14.3916,0.1,8.27635e-05,0.172486,0.1,-204.472676
135,0.236375,0.000994669,22.2436,14.3916,0.1,8.27635e-05,0.172486,0.1,-204.472676
136,0.236375,0.000994669,22.2436,14.3916,0.1,8.27635e-05,0.172486,0.1,-204.472676
137,0.235372,0.000994778,22.1155,14.437,0.1,8.26206e-05,0.171762,0.1,-202.105428
138,0.235372,0.000994778,22.1155,14.437,0.1,8.26206e-05,0.171762,0.1,-202.105428
139,0.235372,0.000994778,22.1155,14.437,0.1,8.26206e-05,0.171762,0.1,-202.105428
140,0.235372,0.000994778,22.1155,14.437,0.1,8.26206e-05,0.171762,0.1,-202.105428
141,0.235372,0.000994778,22.1155,14.437,0.1,8.26206e-05,0.171762,0.1,-202.105428
142,0.218421,0.00099622,21.7772,12.9044,0.1,8.37929e-05,0.180586,0.1,-196.688555
143,0.218421,0.00099622,21.7772,12.9044,0.1,8.37929e-05,0.180586,0.1,-196.688555
144,0.218421,0.00099622,21.7772,12.9044,0.1,8.37929e-05,0.180586,0.1,-196.688555
145,0.218421,0.00099622,21.7772,12.9044,0.1,8.37929e-05,0.180586,0.1,-196.688555
146,0.218421,0.00099622,21.7772,12.9044,0.1,8.37929e-05,0.180586,0.1,-196.688555
147,0.207136,0.000996998,21.399,11.9959,0.1,8.43094e-05,0.185069,0.1,-192.201512
148,0.207136,0.000996998,21.399,11.9959,0.1,8.43094e-05,0.185069,0.1,-192.201512
149,0.207136,0.000996998,21.399,11.9959,0.1,8.43094e-05,0.185069,0.1,-192.201512
150,0.207136,0.000996998,21.399,11.9959,0.1,8.43094e-05,0.185069,0.1,-192.201512
151,0.207136,0.000996998,21.399,11.9959,0.1,8.43094e-05,0.185069,0.1,-192.201512
152,0.184575,0.000998129,20.809,9.88639,0.1,8.57646e-05,0.19843,0.1,-190.103315
153,0.184575,0.000998129,20.809,9.88639,0.1,8.57646e-05,0.19843,0.1,-190.103315
154,0.184575,0.000998129,20.809,9.88639,0.1,8.57646e-05,0.19843,0.1,-190.103315
155,0.163432,0.000998871,19.9966,8.27145,0.1,8.6833e-05,0.21034,0.1,-185.326295
156,0.163432,0.000998871,19.9966,8.27145,0.1,8.6833e-05,0.21034,0.1,-185.326295
157,0.163432,0.000998871,19.9966,8.27145,0.1,8.6833e-05,0.21034,0.1,-185.326295
158,0.163432,0.000998871,19.9966,8.27145,0.1,8.6833e-05,0.21034,0.1,-185.326295
159,0.163432,0.000998871,19.9966,8.27145,0.1,8.6833e-05,0.21034,0.1,-185.326295
160,0.163432,0.000998871,19.9966,8.27145,0.1,8.6833e-05,0.21034,0.1,-185.326295
161,0.163432,0.000998871,19.9966,8.27145,0.1,8.6833e-05,0.21034,0.1,-185.326295
162,0.163432,0.000998871,19.9966,8.27145,0.1,8.6833e-05,0.21034,0.1,-185.326295
163,0.163432,0.000998871,19.9966,8.27145,0.1,8.6833e-05,0.21034,0.1,-185.326295
164,0.15419,0.0009991,19.7582,7.57247,0.1,8.75154e-05,0.217927,0.1,-183.980939
165,0.15419,0.0009991,19.7582,7.57247,0.1,8.75154e-05,0.217927,0.1,-183.980939
166,0.15419,0.0009991,19.7582,7.57247,0.1,8.75154e-05,0.217927,0.1,-183.980939
167,0.15419,0.0009991,19.7582,7.57247,0.1,8.75154e-05,0.217927,0.1,-183.980939
168,0.15419,0.0009991,19.7582,7.57247,0.1,8.75154e-05,0.217927,0.1,-183.980939
169,0.154628,0.00099909,19.7761,7.59197,0.1,8.75007e-05,0.217859,0.1,-183.798413
170,0.154628,0.00099909,19.7761,7.59197,0.1,8.75007e-05,0.217859,0.1,-183.798413
171,0.149765,0.000999194,19.6759,7.25126,0.1,8.78917e-05,0.222278,0.1,-183.161993
172,0.153915,0.0009991,19.8793,7.4697,0.1,8.77212e-05,0.219979,0.1,-182.156269
173,0.153915,0.0009991,19.8793,7.4697,0.1,8.77212e-05,0.219979,0.1,-182.156269
174,0.153915,0.0009991,19.8793,7.4697,0.1,8.77212e-05,0.219979,0.1,-182.156269
175,0.145349,0.000999278,19.6967,6.90145,0.1,8.84125e-05,0.228311,0.1,-180.609941
176,0.145349,0.000999278,19.6967,6.90145,0.1,8.84125e-05,0.228311,0.1,-180.609941
177,0.143042,0.000999317,19.7333,6.73089,0.1,8.8701e-05,0.231629,0.1,-179.250923
178,0.143042,0.000999317,19.7333,6.73089,0.1,8.8701e-05,0.231629,0.1,-179.250923
179,0.143923,0.000999295,19.895,6.71667,0.1,8.8818e-05,0.232697,0.1,-178.469235
180,0.137362,0.000999406,19.9004,6.31415,0.1,8.95316e-05,0.242242,0.1,-175.905129
181,0.137362,0.000999406,19.9004,6.31415,0.1,8.95316e-05,0.242242,0.1,-175.905129
182,0.137362,0.000999406,19.9004,6.31415,0.1,8.95316e-05,0.242242,0.1,-175.905129
183,0.137362,0.000999406,19.9004,6.31415,0.1,8.95316e-05,0.242242,0.1,-175.905129
184,0.137362,0.000999406,19.9004,6.31415,0.1,8.95316e-05,0.242242,0.1,-175.905129
185,0.128056,0.000999534,20.0594,5.84914,0.1,9.06537e-05,0.258114,0.1,-174.005345
186,0.128056,0.000999534,20.0594,5.84914,0.1,9.06537e-05,0.258114,0.1,-174.005345
187,0.128257,0.000999529,20.1042,5.84364,0.1,9.06925e-05,0.258771,0.1,-173.355551
188,0.128257,0.000999529,20.1042,5.84364,0.1,9.06925e-05,0.258771,0.1,-173.355551
189,0.128257,0.000999529,20.1042,5.84364,0.1,9.06925e-05,0.258771,0.1,-173.355551
190,0.128257,0.000999529,20.1042,5.84364,0.1,9.06925e-05,0.258771,0.1,-173.355551
191,0.128257,0.000999529,20.1042,5.84364,0.1,9.06925e-05,0.258771,0.1,-173.355551
192,0.125646,0.000999555,20.4686,5.6731,0.1,9.13417e-05,0.268789,0.1,-171.380321
193,0.125646,0.000999555,20.4686,5.6731,0.1,9.13417e-05,0.268789,0.1,-171.380321
194,0.125646,0.000999555,20.4686,5.6731,0.1,9.13417e-05,0.268789,0.1,-171.380321
195,0.125646,0.000999555,20.4686,5.6731,0.1,9.13417e-05,0.268789,0.1,-171.380321
196,0.125646,0.000999555,20.4686,5.6731,0.1,9.13417e-05,0.268789,0.1,-171.380321
197,0.125646,0.000999555,20.4686,5.6731,0.1,9.13417e-05,0.268789,0.1,-171.380321
198,0.125646,0.000999555,20.4686,5.6731,0.1,9.13417e-05,0.268789,0.1,-171.380321
199,0.124227,0.000999569,20.6447,5.60055,0.1,9.16488e-05,0.273743,0.1,-171.187281
200,0.124227,0.000999569,20.6447,5.60055,0.1,9.16488e-05,0.273743,0.1,-171.187281
201,0.122303,0.000999588,20.8445,5.51733,0.1,9.20248e-05,0.280305,0.1,-170.993505
202,0.117131,0.000999645,20.9302,5.39094,0.1,9.25699e-05,0.29127,0.1,-170.726133
203,0.117131,0.000999645,20.9302,5.39094,0.1,9.25699e-05,0.29127,0.1,-170.726133
204,0.118291,0.000999634,20.8365,5.4269,0.1,9.23743e-05,0.287276,0.1,-170.658003
205,0.118291,0.000999634,20.8365,5.4269,0.1,9.23743e-05,0.287276,0.1,-170.658003
206,0.119665,0.000999616,20.9774,5.43878,0.1,9.23822e-05,0.287023,0.1,-169.940232
207,0.119665,0.000999616,20.9774,5.43878,0.1,9.23822e-05,0.287023,0.1,-169.940232
208,0.119665,0.000999616,20.9774,5.43878,0.1,9.23822e-05,0.287023,0.1,-169.940232
209,0.119665,0.000999616,20.9774,5.43878,0.1,9.23822e-05,0.287023,0.1,-169.940232
210,0.114628,0.000999662,21.4314,5.2967,0.1,9.3221e-05,0.304426,0.1,-169.259885
211,0.114628,0.000999662,21.4314,5.2967,0.1,9.3221e-05,0.304426,0.1,-169.259885
212,0.114628,0.000999662,21.4314,5.2967,0.1,9.3221e-05,0.304426,0.1,-169.259885
213,0.114628,0.000999662,21.4314,5.2967,0.1,9.3221e-05,0.304426,0.1,-169.259885
214,0.114628,0.000999662,21.4314,5.2967,0.1,9.3221e-05,0.304426,0.1,-169.259885
215,0.114628,0.000999662,21.4314,5.2967,0.1,9.3221e-05,0.304426,0.1,-169.259885
216,0.114628,0.000999662,21.4314,5.2967,0.1,9.3221e-05,0.304426,0.1,-169.259885
217,0.114628,0.000999662,21.4314,5.2967,0.1,9.3221e-05,0.304426,0.1,-169.259885
218,0.111297,0.000999689,21.8449,5.21971,0.1,9.38274e-05,0.318542,0.1,-169.209874
219,0.112129,0.000999682,21.7763,5.23489,0.1,9.37042e-05,0.315382,0.1,-169.139572
220,0.112129,0.000999682,21.7763,5.23489,0.1,9.37042e-05,0.315382,0.1,-169.139572
221,0.112129,0.000999682,21.7763,5.23489,0.1,9.37042e-05,0.315382,0.1,-169.139572
222,0.112129,0.000999682,21.7763,5.23489,0.1,9.37042e-05,0.315382,0.1,-169.139572
223,0.112129,0.000999682,21.7763,5.23489,0.1,9.37042e-05,0.315382,0.1,-169.139572
224,0.112129,0.000999682,21.7763,5.23489,0.1,9.37042e-05,0.315382,0.1,-169.139572
225,0.112129,0.000999682,21.7763,5.23489,0.1,9.37042e-05,0.315382,0.1,-169.139572
226,0.112129,0.000999682,21.7763,5.23489,0.1,9.37042e-05,0.315382,0.1,-169.139572
227,0.112129,0.000999682,21.7763,5.23489,0.1,9.37042e-05,0.315382,0.1,-169.139572
228,0.112129,0.000999682,21.7763,5.23489,0.1,9.37042e-05,0.315382,0.1,-169.139572
229,0.112129,0.000999682,21.7763,5.23489,0.1,9.37042e-05,0.315382,0.1,-169.139572
230,0.112129,0.000999682,21.7763,5.23489,0.1,9.37042e-05,0.315382,0.1,-169.139572
231,0.112129,0.000999682,21.7763,5.23489,0.1,9.37042e-05,0.315382,0.1,-169.139572
232,0.112129,0.000999682,21.7763,5.23489,0.1,9.37042e-05,0.315382,0.1,-169.139572
233,0.112129,0.000999682,21.7763,5.23489,0.1,9.37042e-05,0.315382,0.1,-169.139572
234,0.112129,0.000999682,21.7763,5.23489,0.1,9.37042e-05,0.315382,0.1,-169.139572
235,0.112129,0.000999682,21.7763,5.23489,0.1,9.37042e-05,0.315382,0.1,-169.139572
236,0.112129,0.000999682,21.7763,5.23489,0.1,9.37042e-05,0.315382,0.1,-169.139572
237,0.112129,0.000999682,21.7763,5.23489,0.1,9.37042e-05,0.315382,0.1,-169.139572
238,0.112129,0.000999682,21.7763,5.23489,0.1,9.37042e-05,0.315382,0.1,-169.139572
239,0.111696,0.000999685,21.8384,5.22524,0.1,9.37877e-05,0.317398,0.1,-169.138249
240,0.111696,0.000999685,21.8384,5.22524,0.1,9.37877e-05,0.317398,0.1,-169.138249
241,0.111696,0.000999685,21.8384,5.22524,0.1,9.37877e-05,0.317398,0.1,-169.138249
242,0.111734,0.000999685,21.8593,5.22428,0.1,9.38011e-05,0.317677,0.1,-169.137849
243,0.111428,0.000999687,21.8754,5.2197,0.1,9.38366e-05,0.318551,0.1,-169.136738
244,0.111428,0.000999687,21.8754,5.2197,0.1,9.38366e-05,0.318551,0.1,-169.136738
245,0.111477,0.000999687,21.8747,5.22028,0.1,9.38324e-05,0.318446,0.1,-169.134747
246,0.111477,0.000999687,21.8747,5.22028,0.1,9.38324e-05,0.318446,0.1,-169.134747
247,0.111477,0.000999687,21.8747,5.22028,0.1,9.38324e-05,0.318446,0.1,-169.134747
248,0.112021,0.000999683,21.8017,5.23186,0.1,9.37321e-05,0.316008,0.1,-169.133349
249,0.111487,0.000999687,21.8877,5.21966,0.1,9.38408e-05,0.318593,0.1,-169.131755
250,0.111487,0.000999687,21.8877,5.21966,0.1,9.38408e-05,0.318593,0.1,-169.131755
251,0.111683,0.000999685,21.859,5.22387,0.1,9.38032e-05,0.317689,0.1,-169.131294
252,0.111683,0.000999685,21.859,5.22387,0.1,9.38032e-05,0.317689,0.1,-169.131294
253,0.111683,0.000999685,21.859,5.22387,0.1,9.38032e-05,0.317689,0.1,-169.131294
254,0.112144,0.000999682,21.795,5.23414,0.1,9.37147e-05,0.315499,0.1,-169.128074
255,0.112144,0.000999682,21.795,5.23414,0.1,9.37147e-05,0.315499,0.1,-169.128074
256,0.112144,0.000999682,21.795,5.23414,0.1,9.37147e-05,0.315499,0.1,-169.128074
257,0.112144,0.000999682,21.795,5.23414,0.1,9.37147e-05,0.315499,0.1,-169.128074
258,0.11133,0.000999688,21.898,5.21744,0.1,9.38587e-05,0.31897,0.1,-169.126066
259,0.11133,0.000999688,21.898,5.21744,0.1,9.38587e-05,0.31897,0.1,-169.126066
260,0.111725,0.000999685,21.8298,5.2269,0.1,9.37729e-05,0.316849,0.1,-169.123562
261,0.111854,0.000999684,21.8282,5.22875,0.1,9.376e-05,0.31646,0.1,-169.114891
262,0.111854,0.000999684,21.8282,5.22875,0.1,9.376e-05,0.31646,0.1,-169.114891
263,0.111854,0.000999684,21.8282,5.22875,0.1,9.376e-05,0.31646,0.1,-169.114891
264,0.111854,0.000999684,21.8282,5.22875,0.1,9.376e-05,0.31646,0.1,-169.114891
265,0.111338,0.000999688,21.8877,5.21928,0.1,9.38415e-05,0.318267,0.1,-169.103395
266,0.111338,0.000999688,21.8877,5.21928,0.1,9.38415e-05,0.318267,0.1,-169.103395
267,0.111749,0.000999685,21.8478,5.22723,0.1,9.3775e-05,0.316527,0.1,-169.091567
268,0.111749,0.000999685,21.8478,5.22723,0.1,9.3775e-05,0.316527,0.1,-169.091567
269,0.111749,0.000999685,21.8478,5.22723,0.1,9.3775e-05,0.316527,0.1,-169.091567
270,0.111899,0.000999685,21.8101,5.23275,0.1,9.37253e-05,0.315082,0.1,-169.070424
271,0.111705,0.000999686,21.8407,5.22924,0.1,9.3757e-05,0.315582,0.1,-169.047744
272,0.111705,0.000999686,21.8407,5.22924,0.1,9.3757e-05,0.315582,0.1,-169.047744
273,0.111705,0.000999686,21.8407,5.22924,0.1,9.3757e-05,0.315582,0.1,-169.047744
274,0.112048,0.000999684,21.8249,5.23628,0.1,9.37041e-05,0.313826,0.1,-169.025832
275,0.111766,0.000999687,21.826,5.2341,0.1,9.37168e-05,0.313839,0.1,-168.983358
276,0.111766,0.000999687,21.826,5.2341,0.1,9.37168e-05,0.313839,0.1,-168.983358
277,0.111766,0.000999687,21.826,5.2341,0.1,9.37168e-05,0.313839,0.1,-168.983358
