index,S:all,I:all,r0:all,v:all,sto:all,i:all,rep:all,phi:all,log_like
39,0.635449,0.000168815,8.2891,19.2819,0.1,1.64536e-05,0.529802,0.1,-137.665384
40,0.635449,0.000168815,8.2891,19.2819,0.1,1.64536e-05,0.529802,0.1,-137.665384
41,0.635449,0.000168815,8.2891,19.2819,0.1,1.64536e-05,0.529802,0.1,-137.665384
42,0.635449,0.000168815,8.2891,19.2819,0.1,1.64536e-05,0.529802,0.1,-137.665384
43,0.635449,0.000168815,8.2891,19.2819,0.1,1.64536e-05,0.529802,0.1,-137.665384
44,0.69094,0.000154491,7.76241,19.3364,0.1,1.65958e-05,0.516185,0.1,-137.474113
45,0.69094,0.000154491,7.76241,19.3364,0.1,1.65958e-05,0.516185,0.1,-137.474113
46,0.674008,0.000152959,7.99608,19.3174,0.1,1.68301e-05,0.523249,0.1,-137.341352
47,0.674008,0.000152959,7.99608,19.3174,0.1,1.68301e-05,0.523249,0.1,-137.341352
48,0.57959,0.000213263,9.80594,19.1724,0.1,1.54717e-05,0.528029,0.1,-137.251401
49,0.616681,0.000198656,9.35977,19.1572,0.1,1.5759e-05,0.524145,0.1,-136.769945
50,0.782939,0.000148083,7.48186,19.2269,0.1,1.64413e-05,0.500392,0.1,-136.032016
51,0.765339,0.000160478,8.25783,19.2238,0.1,1.60168e-05,0.495551,0.1,-136.010931
52,0.765339,0.000160478,8.25783,19.2238,0.1,1.60168e-05,0.495551,0.1,-136.010931
53,0.765339,0.000160478,8.25783,19.2238,0.1,1.60168e-05,0.495551,0.1,-136.010931
54,0.765339,0.000160478,8.25783,19.2238,0.1,1.60168e-05,0.495551,0.1,-136.010931
55,0.765339,0.000160478,8.25783,19.2238,0.1,1.60168e-05,0.495551,0.1,-136.010931
56,0.765339,0.000160478,8.25783,19.2238,0.1,1.60168e-05,0.495551,0.1,-136.010931
57,0.723856,0.000167328,8.47042,19.1914,0.1,1.60932e-05,0.51055,0.1,-135.984246
58,0.775108,0.000144836,7.64597,19.2442,0.1,1.65335e-05,0.502206,0.1,-135.950614
59,0.831115,0.000148589,7.65054,19.1552,0.1,1.59617e-05,0.483554,0.1,-135.857261
60,0.831115,0.000148589,7.65054,19.1552,0.1,1.59617e-05,0.483554,0.1,-135.857261
61,0.831115,0.000148589,7.65054,19.1552,0.1,1.59617e-05,0.483554,0.1,-135.857261
62,0.787728,0.000150043,7.67231,19.2131,0.1,1.63028e-05,0.497308,0.1,-135.819962
63,0.787728,0.000150043,7.67231,19.2131,0.1,1.63028e-05,0.497308,0.1,-135.819962
64,0.787728,0.000150043,7.67231,19.2131,0.1,1.63028e-05,0.497308,0.1,-135.819962
65,0.793274,0.000146362,7.64257,19.215,0.1,1.63698e-05,0.496845,0.1,-135.799011
66,0.793274,0.000146362,7.64257,19.215,0.1,1.63698e-05,0.496845,0.1,-135.799011
67,0.82705,0.000141757,7.43919,19.1983,0.1,1.628e-05,0.486884,0.1,-135.772003
68,0.82705,0.000141757,7.43919,19.1983,0.1,1.628e-05,0.486884,0.1,-135.772003
69,0.811809,0.000144825,7.49971,19.1829,0.1,1.63232e-05,0.493749,0.1,-135.766389
70,0.811809,0.000144825,7.49971,19.1829,0.1,1.63232e-05,0.493749,0.1,-135.766389
71,0.824227,0.000144828,7.60464,19.1683,0.1,1.61886e-05,0.488153,0.1,-135.755982
72,0.824227,0.000144828,7.60464,19.1683,0.1,1.61886e-05,0.488153,0.1,-135.755982
73,0.824227,0.000144828,7.60464,19.1683,0.1,1.61886e-05,0.488153,0.1,-135.755982
74,0.81957,0.000143318,7.50255,19.1885,0.1,1.62748e-05,0.49059,0.1,-135.751529
75,0.81957,0.000143318,7.50255,19.1885,0.1,1.62748e-05,0.49059,0.1,-135.751529
76,0.81957,0.000143318,7.50255,19.1885,0.1,1.62748e-05,0.49059,0.1,-135.751529
77,0.823306,0.000146257,7.58289,19.1488,0.1,1.61547e-05,0.490216,0.1,-135.742133
78,0.823306,0.000146257,7.58289,19.1488,0.1,1.61547e-05,0.490216,0.1,-135.742133
79,0.823306,0.000146257,7.58289,19.1488,0.1,1.61547e-05,0.490216,0.1,-135.742133
80,0.823306,0.000146257,7.58289,19.1488,0.1,1.61547e-05,0.490216,0.1,-135.742133
81,0.82415,0.000142243,7.46837,19.1709,0.1,1.62935e-05,0.490675,0.1,-135.737353
82,0.82415,0.000142243,7.46837,19.1709,0.1,1.62935e-05,0.490675,0.1,-135.737353
83,0.815711,0.000146423,7.61412,19.1547,0.1,1.62232e-05,0.492629,0.1,-135.732742
84,0.815711,0.000146423,7.61412,19.1547,0.1,1.62232e-05,0.492629,0.1,-135.732742
85,0.815711,0.000146423,7.61412,19.1547,0.1,1.62232e-05,0.492629,0.1,-135.732742
86,0.80655,0.000148456,7.65734,19.1287,0.1,1.62349e-05,0.498514,0.1,-135.709716
87,0.80655,0.000148456,7.65734,19.1287,0.1,1.62349e-05,0.498514,0.1,-135.709716
88,0.80655,0.000148456,7.65734,19.1287,0.1,1.62349e-05,0.498514,0.1,-135.709716
89,0.83692,0.000142783,7.41643,19.1075,0.1,1.62151e-05,0.490019,0.1,-135.700778
90,0.83692,0.000142783,7.41643,19.1075,0.1,1.62151e-05,0.490019,0.1,-135.700778
91,0.83692,0.000142783,7.41643,19.1075,0.1,1.62151e-05,0.490019,0.1,-135.700778
92,0.83692,0.000142783,7.41643,19.1075,0.1,1.62151e-05,0.490019,0.1,-135.700778
93,0.810706,0.000145874,7.53003,19.0742,0.1,1.63509e-05,0.504016,0.1,-135.651697
94,0.810706,0.000145874,7.53003,19.0742,0.1,1.63509e-05,0.504016,0.1,-135.651697
95,0.810706,0.000145874,7.53003,19.0742,0.1,1.63509e-05,0.504016,0.1,-135.651697
96,0.810706,0.000145874,7.53003,19.0742,0.1,1.63509e-05,0.504016,0.1,-135.651697
97,0.810706,0.000145874,7.53003,19.0742,0.1,1.63509e-05,0.504016,0.1,-135.651697
98,0.810706,0.000145874,7.53003,19.0742,0.1,1.63509e-05,0.504016,0.1,-135.651697
99,0.858504,0.000137006,7.10054,18.9901,0.1,1.63033e-05,0.494012,0.1,-135.649788
100,0.80898,0.000146469,7.43305,18.9493,0.1,1.64358e-05,0.515617,0.1,-135.572772
101,0.847013,0.000142872,7.22022,18.8454,0.1,1.6295e-05,0.508136,0.1,-135.513269
102,0.847013,0.000142872,7.22022,18.8454,0.1,1.6295e-05,0.508136,0.1,-135.513269
103,0.847013,0.000142872,7.22022,18.8454,0.1,1.6295e-05,0.508136,0.1,-135.513269
104,0.847013,0.000142872,7.22022,18.8454,0.1,1.6295e-05,0.508136,0.1,-135.513269
105,0.884289,0.000131582,6.59389,18.5113,0.1,1.65e-05,0.517135,0.1,-135.510747
106,0.812542,0.000146254,7.15984,18.4765,0.1,1.66959e-05,0.547363,0.1,-135.301782
107,0.812542,0.000146254,7.15984,18.4765,0.1,1.66959e-05,0.547363,0.1,-135.301782
108,0.812542,0.000146254,7.15984,18.4765,0.1,1.66959e-05,0.547363,0.1,-135.301782
109,0.872398,0.000138497,6.52116,17.8517,0.1,1.66603e-05,0.554404,0.1,-135.035007
110,0.872398,0.000138497,6.52116,17.8517,0.1,1.66603e-05,0.554404,0.1,-135.035007
111,0.890732,0.000130962,5.94982,16.5789,0.1,1.71037e-05,0.590289,0.1,-134.605041
112,0.890732,0.000130962,5.94982,16.5789,0.1,1.71037e-05,0.590289,0.1,-134.605041
113,0.890732,0.000130962,5.94982,16.5789,0.1,1.71037e-05,0.590289,0.1,-134.605041
114,0.835426,0.000148249,6.17142,15.2334,0.1,1.74147e-05,0.637189,0.1,-134.213137
115,0.93205,0.00012703,4.96788,12.2269,0.1,1.73857e-05,0.645117,0.1,-134.096772
116,0.885483,0.000136178,5.53322,13.8295,0.1,1.75838e-05,0.646966,0.1,-133.914572
117,0.885483,0.000136178,5.53322,13.8295,0.1,1.75838e-05,0.646966,0.1,-133.914572
118,0.885483,0.000136178,5.53322,13.8295,0.1,1.75838e-05,0.646966,0.1,-133.914572
119,0.885483,0.000136178,5.53322,13.8295,0.1,1.75838e-05,0.646966,0.1,-133.914572
120,0.885483,0.000136178,5.53322,13.8295,0.1,1.75838e-05,0.646966,0.1,-133.914572
121,0.885483,0.000136178,5.53322,13.8295,0.1,1.75838e-05,0.646966,0.1,-133.914572
122,0.885483,0.000136178,5.53322,13.8295,0.1,1.75838e-05,0.646966,0.1,-133.914572
123,0.909515,0.000130168,5.17791,12.8675,0.1,1.76451e-05,0.65118,0.1,-133.842879
124,0.909515,0.000130168,5.17791,12.8675,0.1,1.76451e-05,0.65118,0.1,-133.842879
125,0.960961,0.000104211,4.2079,11.7862,0.1,1.73857e-05,0.624589,0.1,-133.511076
126,0.960961,0.000104211,4.2079,11.7862,0.1,1.73857e-05,0.624589,0.1,-133.511076
127,0.960961,0.000104211,4.2079,11.7862,0.1,1.73857e-05,0.624589,0.1,-133.511076
128,0.960961,0.000104211,4.2079,11.7862,0.1,1.73857e-05,0.624589,0.1,-133.511076
129,0.96422,0.000100737,3.58729,8.22124,0.1,1.81418e-05,0.681331,0.1,-133.167167
130,0.974867,8.3755e-05,3.02783,7.83624,0.1,1.78645e-05,0.657434,0.1,-131.488984
131,0.974867,8.3755e-05,3.02783,7.83624,0.1,1.78645e-05,0.657434,0.1,-131.488984
132,0.979175,6.32938e-05,2.03527,5.82402,0.1,1.80526e-05,0.677098,0.1,-128.116329
133,0.979175,6.32938e-05,2.03527,5.82402,0.1,1.80526e-05,0.677098,0.1,-128.116329
134,0.979175,6.32938e-05,2.03527,5.82402,0.1,1.80526e-05,0.677098,0.1,-128.116329
135,0.979175,6.32938e-05,2.03527,5.82402,0.1,1.80526e-05,0.677098,0.1,-128.116329
136,0.979175,6.32938e-05,2.03527,5.82402,0.1,1.80526e-05,0.677098,0.1,-128.116329
137,0.979175,6.32938e-05,2.03527,5.82402,0.1,1.80526e-05,0.677098,0.1,-128.116329
138,0.979175,6.32938e-05,2.03527,5.82402,0.1,1.80526e-05,0.677098,0.1,-128.116329
139,0.979175,6.32938e-05,2.03527,5.82402,0.1,1.80526e-05,0.677098,0.1,-128.116329
140,0.979175,6.32938e-05,2.03527,5.82402,0.1,1.80526e-05,0.677098,0.1,-128.116329
141,0.979175,6.32938e-05,2.03527,5.82402,0.1,1.80526e-05,0.677098,0.1,-128.116329
142,0.979175,6.32938e-05,2.03527,5.82402,0.1,1.80526e-05,0.677098,0.1,-128.116329
143,0.979175,6.32938e-05,2.03527,5.82402,0.1,1.80526e-05,0.677098,0.1,-128.116329
144,0.979175,6.32938e-05,2.03527,5.82402,0.1,1.80526e-05,0.677098,0.1,-128.116329
145,0.979024,6.45594e-05,2.10347,5.9383,0.1,1.80675e-05,0.675018,0.1,-127.952378
146,0.979024,6.45594e-05,2.10347,5.9383,0.1,1.80675e-05,0.675018,0.1,-127.952378
147,0.979024,6.45594e-05,2.10347,5.9383,0.1,1.80675e-05,0.675018,0.1,-127.952378
148,0.978601,6.82462e-05,2.2665,6.1573,0.1,1.80595e-05,0.673804,0.1,-127.937658
149,0.978601,6.82462e-05,2.2665,6.1573,0.1,1.80595e-05,0.673804,0.1,-127.937658
150,0.978975,6.50222e-05,2.10139,5.88209,0.1,1.81382e-05,0.67965,0.1,-127.654312
151,0.978975,6.50222e-05,2.10139,5.88209,0.1,1.81382e-05,0.67965,0.1,-127.654312
152,0.978975,6.50222e-05,2.10139,5.88209,0.1,1.81382e-05,0.67965,0.1,-127.654312
153,0.978975,6.50222e-05,2.10139,5.88209,0.1,1.81382e-05,0.67965,0.1,-127.654312
154,0.978975,6.50222e-05,2.10139,5.88209,0.1,1.81382e-05,0.67965,0.1,-127.654312
155,0.978975,6.50222e-05,2.10139,5.88209,0.1,1.81382e-05,0.67965,0.1,-127.654312
156,0.978975,6.50222e-05,2.10139,5.88209,0.1,1.81382e-05,0.67965,0.1,-127.654312
157,0.978975,6.50222e-05,2.10139,5.88209,0.1,1.81382e-05,0.67965,0.1,-127.654312
158,0.978997,6.49716e-05,2.08671,5.83239,0.1,1.81518e-05,0.68194,0.1,-127.525295
159,0.979129,6.47254e-05,2.03755,5.74255,0.1,1.80873e-05,0.683003,0.1,-127.518989
160,0.979129,6.47254e-05,2.03755,5.74255,0.1,1.80873e-05,0.683003,0.1,-127.518989
161,0.979129,6.47254e-05,2.03755,5.74255,0.1,1.80873e-05,0.683003,0.1,-127.518989
162,0.979129,6.47254e-05,2.03755,5.74255,0.1,1.80873e-05,0.683003,0.1,-127.518989
163,0.978986,6.58155e-05,2.06429,5.71958,0.1,1.82142e-05,0.688658,0.1,-127.094853
164,0.978986,6.58155e-05,2.06429,5.71958,0.1,1.82142e-05,0.688658,0.1,-127.094853
165,0.978986,6.58155e-05,2.06429,5.71958,0.1,1.82142e-05,0.688658,0.1,-127.094853
166,0.978986,6.58155e-05,2.06429,5.71958,0.1,1.82142e-05,0.688658,0.1,-127.094853
167,0.978986,6.58155e-05,2.06429,5.71958,0.1,1.82142e-05,0.688658,0.1,-127.094853
168,0.979097,6.70462e-05,2.01612,5.57105,0.1,1.81478e-05,0.694723,0.1,-126.660301
169,0.979097,6.70462e-05,2.01612,5.57105,0.1,1.81478e-05,0.694723,0.1,-126.660301
170,0.979097,6.70462e-05,2.01612,5.57105,0.1,1.81478e-05,0.694723,0.1,-126.660301
171,0.979097,6.70462e-05,2.01612,5.57105,0.1,1.81478e-05,0.694723,0.1,-126.660301
172,0.978813,6.9483e-05,2.11315,5.63564,0.1,1.82198e-05,0.696694,0.1,-126.482556
173,0.978977,6.90578e-05,1.99542,5.43858,0.1,1.83553e-05,0.708023,0.1,-126.007873
174,0.978977,6.90578e-05,1.99542,5.43858,0.1,1.83553e-05,0.708023,0.1,-126.007873
175,0.978977,6.90578e-05,1.99542,5.43858,0.1,1.83553e-05,0.708023,0.1,-126.007873
176,0.978937,7.18195e-05,1.98308,5.34023,0.1,1.83846e-05,0.717084,0.1,-125.514133
177,0.978937,7.18195e-05,1.98308,5.34023,0.1,1.83846e-05,0.717084,0.1,-125.514133
178,0.978937,7.18195e-05,1.98308,5.34023,0.1,1.83846e-05,0.717084,0.1,-125.514133
179,0.978988,7.53005e-05,1.88827,5.18788,0.1,1.85271e-05,0.733375,0.1,-124.961856
180,0.978988,7.53005e-05,1.88827,5.18788,0.1,1.85271e-05,0.733375,0.1,-124.961856
181,0.978852,7.88304e-05,1.8452,5.12047,0.1,1.87876e-05,0.746109,0.1,-124.575031
182,0.978792,8.51857e-05,1.83958,5.07825,0.1,1.8747e-05,0.754591,0.1,-124.124501
183,0.978792,8.51857e-05,1.83958,5.07825,0.1,1.8747e-05,0.754591,0.1,-124.124501
184,0.978792,8.51857e-05,1.83958,5.07825,0.1,1.8747e-05,0.754591,0.1,-124.124501
185,0.978792,8.51857e-05,1.83958,5.07825,0.1,1.8747e-05,0.754591,0.1,-124.124501
186,0.97855,0.000100782,1.6534,5.01378,0.1,1.93952e-05,0.778766,0.1,-123.370103
187,0.97855,0.000100782,1.6534,5.01378,0.1,1.93952e-05,0.778766,0.1,-123.370103
188,0.97855,0.000100782,1.6534,5.01378,0.1,1.93952e-05,0.778766,0.1,-123.370103
189,0.97855,0.000100782,1.6534,5.01378,0.1,1.93952e-05,0.778766,0.1,-123.370103
190,0.977818,0.000118241,1.6991,5.00651,0.1,1.95798e-05,0.785765,0.1,-122.624779
191,0.977818,0.000118241,1.6991,5.00651,0.1,1.95798e-05,0.785765,0.1,-122.624779
192,0.976372,0.00014227,1.59692,5.00132,0.1,2.04488e-05,0.793676,0.1,-121.245967
193,0.976633,0.00016784,1.40547,5.0002,0.1,2.08228e-05,0.797076,0.1,-117.941879
194,0.976633,0.00016784,1.40547,5.0002,0.1,2.08228e-05,0.797076,0.1,-117.941879
195,0.976633,0.00016784,1.40547,5.0002,0.1,2.08228e-05,0.797076,0.1,-117.941879
196,0.967614,0.000280795,1.33724,5,0.1,2.22306e-05,0.799575,0.1,-112.197093
197,0.972716,0.000242122,1.26322,5.00001,0.1,2.20514e-05,0.799377,0.1,-111.917765
198,0.969213,0.000293035,1.16098,5,0.1,2.28536e-05,0.799753,0.1,-110.316190
199,0.969213,0.000293035,1.16098,5,0.1,2.28536e-05,0.799753,0.1,-110.316190
200,0.969213,0.000293035,1.16098,5,0.1,2.28536e-05,0.799753,0.1,-110.316190
201,0.969213,0.000293035,1.16098,5,0.1,2.28536e-05,0.799753,0.1,-110.316190
202,0.969213,0.000293035,1.16098,5,0.1,2.28536e-05,0.799753,0.1,-110.316190
203,0.969213,0.000293035,1.16098,5,0.1,2.28536e-05,0.799753,0.1,-110.316190
204,0.96197,0.0003262,1.29959,5,0.1,2.2695e-05,0.799776,0.1,-110.108143
205,0.963661,0.000349054,1.13639,5,0.1,2.32813e-05,0.799881,0.1,-108.704281
206,0.963661,0.000349054,1.13639,5,0.1,2.32813e-05,0.799881,0.1,-108.704281
207,0.963661,0.000349054,1.13639,5,0.1,2.32813e-05,0.799881,0.1,-108.704281
208,0.921737,0.000424174,1.28661,5,0.1,2.41922e-05,0.79994,0.1,-107.442811
209,0.921737,0.000424174,1.28661,5,0.1,2.41922e-05,0.79994,0.1,-107.442811
210,0.884095,0.000528669,1.27342,5,0.1,2.44528e-05,0.799979,0.1,-106.049296
211,0.884095,0.000528669,1.27342,5,0.1,2.44528e-05,0.799979,0.1,-106.049296
212,0.884095,0.000528669,1.27342,5,0.1,2.44528e-05,0.799979,0.1,-106.049296
213,0.884095,0.000528669,1.27342,5,0.1,2.44528e-05,0.799979,0.1,-106.049296
214,0.866293,0.000527792,1.28278,5,0.1,2.47612e-05,0.79998,0.1,-105.840039
215,0.866293,0.000527792,1.28278,5,0.1,2.47612e-05,0.79998,0.1,-105.840039
216,0.866293,0.000527792,1.28278,5,0.1,2.47612e-05,0.79998,0.1,-105.840039
217,0.866293,0.000527792,1.28278,5,0.1,2.47612e-05,0.79998,0.1,-105.840039
218,0.866293,0.000527792,1.28278,5,0.1,2.47612e-05,0.79998,0.1,-105.840039
219,0.866293,0.000527792,1.28278,5,0.1,2.47612e-05,0.79998,0.1,-105.840039
220,0.866293,0.000527792,1.28278,5,0.1,2.47612e-05,0.79998,0.1,-105.840039
221,0.866293,0.000527792,1.28278,5,0.1,2.47612e-05,0.79998,0.1,-105.840039
222,0.908393,0.000488075,1.21201,5,0.1,2.45319e-05,0.799972,0.1,-105.815774
223,0.908393,0.000488075,1.21201,5,0.1,2.45319e-05,0.799972,0.1,-105.815774
224,0.895461,0.000525076,1.22185,5,0.1,2.45211e-05,0.79998,0.1,-105.780202
225,0.895461,0.000525076,1.22185,5,0.1,2.45211e-05,0.79998,0.1,-105.780202
226,0.895461,0.000525076,1.22185,5,0.1,2.45211e-05,0.79998,0.1,-105.780202
227,0.895461,0.000525076,1.22185,5,0.1,2.45211e-05,0.79998,0.1,-105.780202
228,0.895461,0.000525076,1.22185,5,0.1,2.45211e-05,0.79998,0.1,-105.780202
229,0.895461,0.000525076,1.22185,5,0.1,2.45211e-05,0.79998,0.1,-105.780202
230,0.888745,0.000518563,1.23345,5,0.1,2.4661e-05,0.799979,0.1,-105.777675
231,0.888745,0.000518563,1.23345,5,0.1,2.4661e-05,0.799979,0.1,-105.777675
232,0.888745,0.000518563,1.23345,5,0.1,2.4661e-05,0.799979,0.1,-105.777675
233,0.88377,0.000526732,1.24824,5,0.1,2.46202e-05,0.79998,0.1,-105.776915
234,0.896884,0.000513635,1.2245,5,0.1,2.45614e-05,0.799978,0.1,-105.770306
235,0.896884,0.000513635,1.2245,5,0.1,2.45614e-05,0.799978,0.1,-105.770306
236,0.897726,0.00050895,1.23071,5,0.1,2.45399e-05,0.799976,0.1,-105.766638
237,0.897726,0.00050895,1.23071,5,0.1,2.45399e-05,0.799976,0.1,-105.766638
238,0.897726,0.00050895,1.23071,5,0.1,2.45399e-05,0.799976,0.1,-105.766638
239,0.897726,0.00050895,1.23071,5,0.1,2.45399e-05,0.799976,0.1,-105.766638
240,0.897726,0.00050895,1.23071,5,0.1,2.45399e-05,0.799976,0.1,-105.766638
241,0.897726,0.00050895,1.23071,5,0.1,2.45399e-05,0.799976,0.1,-105.766638
242,0.895248,0.000514567,1.23373,5,0.1,2.4539e-05,0.799977,0.1,-105.766050
243,0.895248,0.000514567,1.23373,5,0.1,2.4539e-05,0.799977,0.1,-105.766050
244,0.895248,0.000514567,1.23373,5,0.1,2.4539e-05,0.799977,0.1,-105.766050
245,0.896962,0.000514639,1.22678,5,0.1,2.4538e-05,0.799978,0.1,-105.764068
246,0.896962,0.000514639,1.22678,5,0.1,2.4538e-05,0.799978,0.1,-105.764068
247,0.896962,0.000514639,1.22678,5,0.1,2.4538e-05,0.799978,0.1,-105.764068
248,0.896962,0.000514639,1.22678,5,0.1,2.4538e-05,0.799978,0.1,-105.764068
249,0.896962,0.000514639,1.22678,5,0.1,2.4538e-05,0.799978,0.1,-105.764068
250,0.896962,0.000514639,1.22678,5,0.1,2.4538e-05,0.799978,0.1,-105.764068
251,0.896962,0.000514639,1.22678,5,0.1,2.4538e-05,0.799978,0.1,-105.764068
252,0.896962,0.000514639,1.22678,5,0.1,2.4538e-05,0.799978,0.1,-105.764068
253,0.895069,0.00051726,1.23179,5,0.1,2.45333e-05,0.799978,0.1,-105.763580
254,0.898192,0.000513747,1.22552,5,0.1,2.45216e-05,0.799977,0.1,-105.763457
255,0.89651,0.000516359,1.23004,5,0.1,2.45157e-05,0.799978,0.1,-105.762956
256,0.89651,0.000516359,1.23004,5,0.1,2.45157e-05,0.799978,0.1,-105.762956
257,0.897656,0.000519384,1.22555,5,0.1,2.44908e-05,0.799978,0.1,-105.762308
258,0.899157,0.00051586,1.22384,5,0.1,2.44908e-05,0.799978,0.1,-105.762190
259,0.899157,0.00051586,1.22384,5,0.1,2.44908e-05,0.799978,0.1,-105.762190
260,0.899157,0.00051586,1.22384,5,0.1,2.44908e-05,0.799978,0.1,-105.762190
261,0.900757,0.0005149,1.22204,5,0.1,2.44684e-05,0.799978,0.1,-105.761424
262,0.900757,0.0005149,1.22204,5,0.1,2.44684e-05,0.799978,0.1,-105.761424
263,0.903023,0.000517319,1.21747,5,0.1,2.44181e-05,0.799978,0.1,-105.761115
264,0.903023,0.000517319,1.21747,5,0.1,2.44181e-05,0.799978,0.1,-105.761115
265,0.903023,0.000517319,1.21747,5,0.1,2.44181e-05,0.799978,0.1,-105.761115
266,0.905334,0.000513126,1.21689,5,0.1,2.43921e-05,0.799977,0.1,-105.759176
267,0.905543,0.00051881,1.21681,5,0.1,2.43428e-05,0.799978,0.1,-105.757725
268,0.905543,0.00051881,1.21681,5,0.1,2.43428e-05,0.799978,0.1,-105.757725
269,0.905543,0.00051881,1.21681,5,0.1,2.43428e-05,0.799978,0.1,-105.757725
270,0.905543,0.00051881,1.21681,5,0.1,2.43428e-05,0.799978,0.1,-105.757725
271,0.912917,0.000514995,1.20524,5,0.1,2.42327e-05,0.799977,0.1,-105.755752
272,0.912917,0.000514995,1.20524,5,0.1,2.42327e-05,0.799977,0.1,-105.755752
273,0.912917,0.000514995,1.20524,5,0.1,2.42327e-05,0.799977,0.1,-105.755752
274,0.920118,0.000513308,1.19602,5,0.1,2.40757e-05,0.799976,0.1,-105.752956
275,0.920118,0.000513308,1.19602,5,0.1,2.40757e-05,0.799976,0.1,-105.752956
276,0.920118,0.000513308,1.19602,5,0.1,2.40757e-05,0.799976,0.1,-105.752956
277,0.920118,0.000513308,1.19602,5,0.1,2.40757e-05,0.799976,0.1,-105.752956
278,0.920118,0.000513308,1.19602,5,0.1,2.40757e-05,0.799976,0.1,-105.752956
279,0.920118,0.000513308,1.19602,5,0.1,2.40757e-05,0.799976,0.1,-105.752956
280,0.920118,0.000513308,1.19602,5,0.1,2.40757e-05,0.799976,0.1,-105.752956
