index,S:all,I:all,r0:all,v:all,sto:all,i:all,rep:all,phi:all,log_like
154,0.206847,0.00046567,5.30919,5.29638,0.1,6.68195e-05,0.781143,0.1,-109.915124
155,0.206847,0.00046567,5.30919,5.29638,0.1,6.68195e-05,0.781143,0.1,-109.915124
156,0.206847,0.00046567,5.30919,5.29638,0.1,6.68195e-05,0.781143,0.1,-109.915124
157,0.150098,0.000466236,7.26403,5.16901,0.1,6.2706e-05,0.779767,0.1,-109.861721
158,0.150098,0.000466236,7.26403,5.16901,0.1,6.2706e-05,0.779767,0.1,-109.861721
159,0.150098,0.000466236,7.26403,5.16901,0.1,6.2706e-05,0.779767,0.1,-109.861721
160,0.150098,0.000466236,7.26403,5.16901,0.1,6.2706e-05,0.779767,0.1,-109.861721
161,0.150098,0.000466236,7.26403,5.16901,0.1,6.2706e-05,0.779767,0.1,-109.861721
162,0.190362,0.000453533,5.90522,5.2375,0.1,6.66021e-05,0.781567,0.1,-109.850405
163,0.18245,0.000484708,5.99619,5.26379,0.1,6.36472e-05,0.77937,0.1,-109.827959
164,0.18245,0.000484708,5.99619,5.26379,0.1,6.36472e-05,0.77937,0.1,-109.827959
165,0.17279,0.00046984,6.33151,5.22062,0.1,6.41988e-05,0.780116,0.1,-109.786889
166,0.17279,0.00046984,6.33151,5.22062,0.1,6.41988e-05,0.780116,0.1,-109.786889
167,0.17279,0.00046984,6.33151,5.22062,0.1,6.41988e-05,0.780116,0.1,-109.786889
168,0.163386,0.000466994,6.74018,5.19641,0.1,6.36765e-05,0.780076,0.1,-109.773559
169,0.163386,0.000466994,6.74018,5.19641,0.1,6.36765e-05,0.780076,0.1,-109.773559
170,0.163386,0.000466994,6.74018,5.19641,0.1,6.36765e-05,0.780076,0.1,-109.773559
171,0.176476,0.000475677,6.23764,5.23622,0.1,6.39379e-05,0.779831,0.1,-109.766295
172,0.176476,0.000475677,6.23764,5.23622,0.1,6.39379e-05,0.779831,0.1,-109.766295
173,0.176476,0.000475677,6.23764,5.23622,0.1,6.39379e-05,0.779831,0.1,-109.766295
174,0.176476,0.000475677,6.23764,5.23622,0.1,6.39379e-05,0.779831,0.1,-109.766295
175,0.174201,0.000467415,6.31224,5.22041,0.1,6.44755e-05,0.780311,0.1,-109.760676
176,0.177508,0.000463938,6.2454,5.22301,0.1,6.4953e-05,0.78062,0.1,-109.760343
177,0.172093,0.000465629,6.39137,5.21338,0.1,6.44676e-05,0.780374,0.1,-109.759387
178,0.182972,0.000462008,6.04373,5.23268,0.1,6.55242e-05,0.78086,0.1,-109.756229
179,0.182972,0.000462008,6.04373,5.23268,0.1,6.55242e-05,0.78086,0.1,-109.756229
180,0.182972,0.000462008,6.04373,5.23268,0.1,6.55242e-05,0.78086,0.1,-109.756229
181,0.182972,0.000462008,6.04373,5.23268,0.1,6.55242e-05,0.78086,0.1,-109.756229
182,0.174633,0.000465603,6.31203,5.21895,0.1,6.46444e-05,0.78044,0.1,-109.755186
183,0.174633,0.000465603,6.31203,5.21895,0.1,6.46444e-05,0.78044,0.1,-109.755186
184,0.174633,0.000465603,6.31203,5.21895,0.1,6.46444e-05,0.78044,0.1,-109.755186
185,0.174687,0.000464217,6.31228,5.21725,0.1,6.47626e-05,0.780529,0.1,-109.754406
186,0.175765,0.000463753,6.2897,5.21898,0.1,6.48637e-05,0.780586,0.1,-109.754310
187,0.175983,0.000461572,6.28002,5.21675,0.1,6.50648e-05,0.780729,0.1,-109.753973
188,0.17971,0.000462654,6.15038,5.22627,0.1,6.52425e-05,0.780746,0.1,-109.753795
189,0.17901,0.000462147,6.17275,5.2241,0.1,6.52347e-05,0.780762,0.1,-109.753626
190,0.17901,0.000462147,6.17275,5.2241,0.1,6.52347e-05,0.780762,0.1,-109.753626
191,0.178053,0.000461701,6.2122,5.22136,0.1,6.51978e-05,0.780769,0.1,-109.753599
192,0.176074,0.000463399,6.27038,5.21924,0.1,6.49246e-05,0.780614,0.1,-109.753432
193,0.176074,0.000463399,6.27038,5.21924,0.1,6.49246e-05,0.780614,0.1,-109.753432
194,0.176074,0.000463399,6.27038,5.21924,0.1,6.49246e-05,0.780614,0.1,-109.753432
195,0.176074,0.000463399,6.27038,5.21924,0.1,6.49246e-05,0.780614,0.1,-109.753432
196,0.178745,0.000462452,6.18298,5.22388,0.1,6.51905e-05,0.780737,0.1,-109.753418
197,0.178492,0.000461868,6.19051,5.22259,0.1,6.5222e-05,0.780768,0.1,-109.753384
198,0.178492,0.000461868,6.19051,5.22259,0.1,6.5222e-05,0.780768,0.1,-109.753384
199,0.176923,0.00046298,6.24222,5.22058,0.1,6.50197e-05,0.780661,0.1,-109.753356
200,0.176814,0.000462627,6.24961,5.21986,0.1,6.50379e-05,0.780681,0.1,-109.753319
201,0.17774,0.000463396,6.21393,5.22288,0.1,6.50433e-05,0.780654,0.1,-109.753292
202,0.17774,0.000463396,6.21393,5.22288,0.1,6.50433e-05,0.780654,0.1,-109.753292
203,0.1769,0.00046303,6.24297,5.22058,0.1,6.50138e-05,0.780657,0.1,-109.753274
204,0.1769,0.00046303,6.24297,5.22058,0.1,6.50138e-05,0.780657,0.1,-109.753274
205,0.176786,0.000463386,6.24676,5.22077,0.1,6.49764e-05,0.780632,0.1,-109.753267
206,0.178148,0.000462882,6.20179,5.22309,0.1,6.5114e-05,0.780695,0.1,-109.753067
207,0.178148,0.000462882,6.20179,5.22309,0.1,6.5114e-05,0.780695,0.1,-109.753067
208,0.178148,0.000462882,6.20179,5.22309,0.1,6.5114e-05,0.780695,0.1,-109.753067
209,0.178148,0.000462882,6.20179,5.22309,0.1,6.5114e-05,0.780695,0.1,-109.753067
210,0.178148,0.000462882,6.20179,5.22309,0.1,6.5114e-05,0.780695,0.1,-109.753067
211,0.177829,0.000462714,6.21352,5.22216,0.1,6.51056e-05,0.780699,0.1,-109.752953
212,0.177829,0.000462714,6.21352,5.22216,0.1,6.51056e-05,0.780699,0.1,-109.752953
213,0.177829,0.000462714,6.21352,5.22216,0.1,6.51056e-05,0.780699,0.1,-109.752953
214,0.178129,0.000462401,6.20282,5.22237,0.1,6.51539e-05,0.780724,0.1,-109.752676
215,0.178129,0.000462401,6.20282,5.22237,0.1,6.51539e-05,0.780724,0.1,-109.752676
216,0.178129,0.000462401,6.20282,5.22237,0.1,6.51539e-05,0.780724,0.1,-109.752676
217,0.178129,0.000462401,6.20282,5.22237,0.1,6.51539e-05,0.780724,0.1,-109.752676
218,0.178129,0.000462401,6.20282,5.22237,0.1,6.51539e-05,0.780724,0.1,-109.752676
219,0.177969,0.000463012,6.21046,5.22274,0.1,6.50908e-05,0.780682,0.1,-109.752458
220,0.177969,0.000463012,6.21046,5.22274,0.1,6.50908e-05,0.780682,0.1,-109.752458
221,0.179048,0.000462155,6.17437,5.22393,0.1,6.52391e-05,0.78076,0.1,-109.752054
222,0.179048,0.000462155,6.17437,5.22393,0.1,6.52391e-05,0.78076,0.1,-109.752054
223,0.179048,0.000462155,6.17437,5.22393,0.1,6.52391e-05,0.78076,0.1,-109.752054
224,0.178727,0.000463443,6.18137,5.22483,0.1,6.51144e-05,0.78067,0.1,-109.751673
225,0.178727,0.000463443,6.18137,5.22483,0.1,6.51144e-05,0.78067,0.1,-109.751673
226,0.178217,0.000462896,6.20413,5.22288,0.1,6.51203e-05,0.780692,0.1,-109.751082
227,0.178217,0.000462896,6.20413,5.22288,0.1,6.51203e-05,0.780692,0.1,-109.751082
228,0.177071,0.000464092,6.23808,5.22185,0.1,6.49445e-05,0.780588,0.1,-109.750542
229,0.177071,0.000464092,6.23808,5.22185,0.1,6.49445e-05,0.780588,0.1,-109.750542
230,0.177896,0.000465098,6.21018,5.2247,0.1,6.49248e-05,0.780541,0.1,-109.749319
231,0.177896,0.000465098,6.21018,5.2247,0.1,6.49248e-05,0.780541,0.1,-109.749319
232,0.177617,0.000464091,6.22593,5.22252,0.1,6.49863e-05,0.780596,0.1,-109.748085
233,0.177617,0.000464091,6.22593,5.22252,0.1,6.49863e-05,0.780596,0.1,-109.748085
234,0.177116,0.000467537,6.23234,5.22557,0.1,6.46779e-05,0.780359,0.1,-109.746903
235,0.177116,0.000467537,6.23234,5.22557,0.1,6.46779e-05,0.780359,0.1,-109.746903
236,0.177174,0.000468617,6.23619,5.22649,0.1,6.45971e-05,0.780284,0.1,-109.744898
237,0.177174,0.000468617,6.23619,5.22649,0.1,6.45971e-05,0.780284,0.1,-109.744898
238,0.177174,0.000468617,6.23619,5.22649,0.1,6.45971e-05,0.780284,0.1,-109.744898
239,0.175512,0.000470638,6.29029,5.22461,0.1,6.43247e-05,0.780103,0.1,-109.741425
240,0.175512,0.000470638,6.29029,5.22461,0.1,6.43247e-05,0.780103,0.1,-109.741425
241,0.175512,0.000470638,6.29029,5.22461,0.1,6.43247e-05,0.780103,0.1,-109.741425
242,0.175512,0.000470638,6.29029,5.22461,0.1,6.43247e-05,0.780103,0.1,-109.741425
243,0.175046,0.000476007,6.30293,5.22904,0.1,6.38675e-05,0.77972,0.1,-109.739975
244,0.175046,0.000476007,6.30293,5.22904,0.1,6.38675e-05,0.77972,0.1,-109.739975
245,0.175046,0.000476007,6.30293,5.22904,0.1,6.38675e-05,0.77972,0.1,-109.739975
246,0.176626,0.000476946,6.25879,5.2324,0.1,6.39197e-05,0.779679,0.1,-109.737952
247,0.176626,0.000476946,6.25879,5.2324,0.1,6.39197e-05,0.779679,0.1,-109.737952
248,0.175807,0.000482003,6.26796,5.23625,0.1,6.34696e-05,0.779304,0.1,-109.737043
249,0.175807,0.000482003,6.26796,5.23625,0.1,6.34696e-05,0.779304,0.1,-109.737043
250,0.173449,0.000481311,6.36153,5.22922,0.1,6.33523e-05,0.779285,0.1,-109.734275
251,0.177812,0.000478187,6.21709,5.23509,0.1,6.39307e-05,0.779602,0.1,-109.730779
252,0.177812,0.000478187,6.21709,5.23509,0.1,6.39307e-05,0.779602,0.1,-109.730779
253,0.177812,0.000478187,6.21709,5.23509,0.1,6.39307e-05,0.779602,0.1,-109.730779
254,0.177812,0.000478187,6.21709,5.23509,0.1,6.39307e-05,0.779602,0.1,-109.730779
255,0.175116,0.000491463,6.29001,5.24118,0.1,6.27217e-05,0.778553,0.1,-109.730269
256,0.176205,0.000484714,6.27775,5.23595,0.1,6.33265e-05,0.779069,0.1,-109.730047
257,0.17671,0.000480125,6.24861,5.23334,0.1,6.37227e-05,0.77942,0.1,-109.721007
258,0.17671,0.000480125,6.24861,5.23334,0.1,6.37227e-05,0.77942,0.1,-109.721007
259,0.17671,0.000480125,6.24861,5.23334,0.1,6.37227e-05,0.77942,0.1,-109.721007
260,0.176035,0.000486308,6.27061,5.23537,0.1,6.32308e-05,0.778919,0.1,-109.711397
261,0.176035,0.000486308,6.27061,5.23537,0.1,6.32308e-05,0.778919,0.1,-109.711397
262,0.176035,0.000486308,6.27061,5.23537,0.1,6.32308e-05,0.778919,0.1,-109.711397
263,0.181259,0.000486504,6.07978,5.24597,0.1,6.36395e-05,0.779004,0.1,-109.698946
264,0.181259,0.000486504,6.07978,5.24597,0.1,6.36395e-05,0.779004,0.1,-109.698946
265,0.17565,0.000483043,6.27758,5.22847,0.1,6.35133e-05,0.779105,0.1,-109.686324
266,0.17565,0.000483043,6.27758,5.22847,0.1,6.35133e-05,0.779105,0.1,-109.686324
267,0.18082,0.000470761,6.11113,5.22647,0.1,6.48642e-05,0.780077,0.1,-109.679253
268,0.175157,0.000491217,6.25048,5.23209,0.1,6.29299e-05,0.77843,0.1,-109.672660
269,0.181758,0.000482151,6.03944,5.23363,0.1,6.41851e-05,0.779197,0.1,-109.641336
270,0.181758,0.000482151,6.03944,5.23363,0.1,6.41851e-05,0.779197,0.1,-109.641336
271,0.174028,0.00047763,6.30362,5.20814,0.1,6.40575e-05,0.779264,0.1,-109.613155
272,0.174028,0.00047763,6.30362,5.20814,0.1,6.40575e-05,0.779264,0.1,-109.613155
273,0.174028,0.00047763,6.30362,5.20814,0.1,6.40575e-05,0.779264,0.1,-109.613155
274,0.174028,0.00047763,6.30362,5.20814,0.1,6.40575e-05,0.779264,0.1,-109.613155
275,0.174028,0.00047763,6.30362,5.20814,0.1,6.40575e-05,0.779264,0.1,-109.613155
276,0.182824,0.000495834,5.98389,5.23743,0.1,6.34129e-05,0.778024,0.1,-109.585269
277,0.182824,0.000495834,5.98389,5.23743,0.1,6.34129e-05,0.778024,0.1,-109.585269
