index,S:all,I:all,r0:all,v:all,sto:all,i:all,rep:all,phi:all,log_like
87,0.0828863,0.000617408,27.0576,10.5653,0.1,3.69283e-05,0.105091,0.1,-107.866976
88,0.0828863,0.000617408,27.0576,10.5653,0.1,3.69283e-05,0.105091,0.1,-107.866976
89,0.0828863,0.000617408,27.0576,10.5653,0.1,3.69283e-05,0.105091,0.1,-107.866976
90,0.084323,0.000622381,26.5798,10.5571,0.1,3.60513e-05,0.106937,0.1,-107.437905
91,0.0830332,0.000628515,26.2377,10.4412,0.1,3.65273e-05,0.105278,0.1,-107.161039
92,0.0848354,0.00062696,26.2662,10.3826,0.1,3.63518e-05,0.105791,0.1,-106.765795
93,0.0848354,0.00062696,26.2662,10.3826,0.1,3.63518e-05,0.105791,0.1,-106.765795
94,0.0856201,0.000634977,25.815,10.2053,0.1,3.69981e-05,0.102723,0.1,-106.347850
95,0.085369,0.000641837,25.2272,10.0327,0.1,3.65548e-05,0.103944,0.1,-105.235294
96,0.085369,0.000641837,25.2272,10.0327,0.1,3.65548e-05,0.103944,0.1,-105.235294
97,0.0866228,0.000654628,24.2716,9.72772,0.1,3.72253e-05,0.100675,0.1,-104.499762
98,0.0866228,0.000654628,24.2716,9.72772,0.1,3.72253e-05,0.100675,0.1,-104.499762
99,0.0885202,0.000673153,22.636,9.29843,0.1,3.73769e-05,0.0988728,0.1,-103.441476
100,0.0888975,0.000670492,22.8958,9.38844,0.1,3.72215e-05,0.0990072,0.1,-103.266148
101,0.089194,0.000674419,22.3816,9.2902,0.1,3.66476e-05,0.100627,0.1,-102.864894
102,0.089194,0.000674419,22.3816,9.2902,0.1,3.66476e-05,0.100627,0.1,-102.864894
103,0.089194,0.000674419,22.3816,9.2902,0.1,3.66476e-05,0.100627,0.1,-102.864894
104,0.089194,0.000674419,22.3816,9.2902,0.1,3.66476e-05,0.100627,0.1,-102.864894
105,0.089194,0.000674419,22.3816,9.2902,0.1,3.66476e-05,0.100627,0.1,-102.864894
106,0.0892985,0.000670175,22.8742,9.34413,0.1,3.71769e-05,0.0993326,0.1,-102.846444
107,0.0931293,0.00069195,20.7993,8.81347,0.1,3.72995e-05,0.0966094,0.1,-101.595642
108,0.0931293,0.00069195,20.7993,8.81347,0.1,3.72995e-05,0.0966094,0.1,-101.595642
109,0.0931293,0.00069195,20.7993,8.81347,0.1,3.72995e-05,0.0966094,0.1,-101.595642
110,0.0931293,0.00069195,20.7993,8.81347,0.1,3.72995e-05,0.0966094,0.1,-101.595642
111,0.0931293,0.00069195,20.7993,8.81347,0.1,3.72995e-05,0.0966094,0.1,-101.595642
112,0.0972842,0.000701466,19.7324,8.59938,0.1,3.709e-05,0.0955567,0.1,-100.204060
113,0.0972842,0.000701466,19.7324,8.59938,0.1,3.709e-05,0.0955567,0.1,-100.204060
114,0.0972842,0.000701466,19.7324,8.59938,0.1,3.709e-05,0.0955567,0.1,-100.204060
115,0.0972842,0.000701466,19.7324,8.59938,0.1,3.709e-05,0.0955567,0.1,-100.204060
116,0.0972842,0.000701466,19.7324,8.59938,0.1,3.709e-05,0.0955567,0.1,-100.204060
117,0.0992604,0.000708403,19.0435,8.33982,0.1,3.70432e-05,0.0948862,0.1,-99.228014
118,0.0992604,0.000708403,19.0435,8.33982,0.1,3.70432e-05,0.0948862,0.1,-99.228014
119,0.0992604,0.000708403,19.0435,8.33982,0.1,3.70432e-05,0.0948862,0.1,-99.228014
120,0.104941,0.000713743,18.2177,8.30065,0.1,3.59952e-05,0.0955635,0.1,-98.648145
121,0.104941,0.000713743,18.2177,8.30065,0.1,3.59952e-05,0.0955635,0.1,-98.648145
122,0.111341,0.000733782,16.3661,7.67792,0.1,3.78678e-05,0.0887162,0.1,-97.090945
123,0.111341,0.000733782,16.3661,7.67792,0.1,3.78678e-05,0.0887162,0.1,-97.090945
124,0.111341,0.000733782,16.3661,7.67792,0.1,3.78678e-05,0.0887162,0.1,-97.090945
125,0.111341,0.000733782,16.3661,7.67792,0.1,3.78678e-05,0.0887162,0.1,-97.090945
126,0.112065,0.00072959,16.6403,7.80387,0.1,3.66752e-05,0.0914614,0.1,-96.893075
127,0.112065,0.00072959,16.6403,7.80387,0.1,3.66752e-05,0.0914614,0.1,-96.893075
128,0.112065,0.00072959,16.6403,7.80387,0.1,3.66752e-05,0.0914614,0.1,-96.893075
129,0.119359,0.000738367,15.5633,7.58192,0.1,3.64389e-05,0.0899494,0.1,-96.721985
130,0.124935,0.000754428,14.1775,7.03264,0.1,3.84773e-05,0.0842038,0.1,-94.852686
131,0.124935,0.000754428,14.1775,7.03264,0.1,3.84773e-05,0.0842038,0.1,-94.852686
132,0.124935,0.000754428,14.1775,7.03264,0.1,3.84773e-05,0.0842038,0.1,-94.852686
133,0.124935,0.000754428,14.1775,7.03264,0.1,3.84773e-05,0.0842038,0.1,-94.852686
134,0.124935,0.000754428,14.1775,7.03264,0.1,3.84773e-05,0.0842038,0.1,-94.852686
135,0.124935,0.000754428,14.1775,7.03264,0.1,3.84773e-05,0.0842038,0.1,-94.852686
136,0.124935,0.000754428,14.1775,7.03264,0.1,3.84773e-05,0.0842038,0.1,-94.852686
137,0.128791,0.000760212,13.6278,6.88,0.1,3.90572e-05,0.0822755,0.1,-94.572107
138,0.128791,0.000760212,13.6278,6.88,0.1,3.90572e-05,0.0822755,0.1,-94.572107
139,0.128791,0.000760212,13.6278,6.88,0.1,3.90572e-05,0.0822755,0.1,-94.572107
140,0.135169,0.00076845,12.7059,6.69347,0.1,3.92661e-05,0.0805975,0.1,-94.408917
141,0.135169,0.00076845,12.7059,6.69347,0.1,3.92661e-05,0.0805975,0.1,-94.408917
142,0.135169,0.00076845,12.7059,6.69347,0.1,3.92661e-05,0.0805975,0.1,-94.408917
143,0.132582,0.000766786,13.0207,6.65608,0.1,3.96947e-05,0.0804886,0.1,-94.207184
144,0.132582,0.000766786,13.0207,6.65608,0.1,3.96947e-05,0.0804886,0.1,-94.207184
145,0.148232,0.000781321,11.3535,6.36831,0.1,3.97999e-05,0.077656,0.1,-93.885523
146,0.148232,0.000781321,11.3535,6.36831,0.1,3.97999e-05,0.077656,0.1,-93.885523
147,0.148232,0.000781321,11.3535,6.36831,0.1,3.97999e-05,0.077656,0.1,-93.885523
148,0.143236,0.000775273,11.9446,6.49377,0.1,3.92555e-05,0.0793513,0.1,-93.810574
149,0.143236,0.000775273,11.9446,6.49377,0.1,3.92555e-05,0.0793513,0.1,-93.810574
150,0.14257,0.000772369,12.2902,6.49028,0.1,3.91136e-05,0.0799695,0.1,-93.807262
151,0.14257,0.000772369,12.2902,6.49028,0.1,3.91136e-05,0.0799695,0.1,-93.807262
152,0.15261,0.000784489,11.207,6.20593,0.1,4.06554e-05,0.0759055,0.1,-93.127053
153,0.15261,0.000784489,11.207,6.20593,0.1,4.06554e-05,0.0759055,0.1,-93.127053
154,0.15261,0.000784489,11.207,6.20593,0.1,4.06554e-05,0.0759055,0.1,-93.127053
155,0.15261,0.000784489,11.207,6.20593,0.1,4.06554e-05,0.0759055,0.1,-93.127053
156,0.15261,0.000784489,11.207,6.20593,0.1,4.06554e-05,0.0759055,0.1,-93.127053
157,0.15261,0.000784489,11.207,6.20593,0.1,4.06554e-05,0.0759055,0.1,-93.127053
158,0.15261,0.000784489,11.207,6.20593,0.1,4.06554e-05,0.0759055,0.1,-93.127053
159,0.15261,0.000784489,11.207,6.20593,0.1,4.06554e-05,0.0759055,0.1,-93.127053
160,0.15261,0.000784489,11.207,6.20593,0.1,4.06554e-05,0.0759055,0.1,-93.127053
161,0.168934,0.000799287,9.89692,5.83504,0.1,4.22001e-05,0.0721085,0.1,-92.651013
162,0.168934,0.000799287,9.89692,5.83504,0.1,4.22001e-05,0.0721085,0.1,-92.651013
163,0.168934,0.000799287,9.89692,5.83504,0.1,4.22001e-05,0.0721085,0.1,-92.651013
164,0.168934,0.000799287,9.89692,5.83504,0.1,4.22001e-05,0.0721085,0.1,-92.651013
165,0.172242,0.000803396,9.64779,5.76482,0.1,4.35733e-05,0.0700461,0.1,-92.475437
166,0.172242,0.000803396,9.64779,5.76482,0.1,4.35733e-05,0.0700461,0.1,-92.475437
167,0.172242,0.000803396,9.64779,5.76482,0.1,4.35733e-05,0.0700461,0.1,-92.475437
168,0.172242,0.000803396,9.64779,5.76482,0.1,4.35733e-05,0.0700461,0.1,-92.475437
169,0.172242,0.000803396,9.64779,5.76482,0.1,4.35733e-05,0.0700461,0.1,-92.475437
170,0.172242,0.000803396,9.64779,5.76482,0.1,4.35733e-05,0.0700461,0.1,-92.475437
171,0.171811,0.000804816,9.53835,5.73104,0.1,4.36767e-05,0.0700135,0.1,-92.394135
172,0.171811,0.000804816,9.53835,5.73104,0.1,4.36767e-05,0.0700135,0.1,-92.394135
173,0.180025,0.000811603,9.12893,5.59624,0.1,4.57029e-05,0.0672427,0.1,-92.320681
174,0.180025,0.000811603,9.12893,5.59624,0.1,4.57029e-05,0.0672427,0.1,-92.320681
175,0.180025,0.000811603,9.12893,5.59624,0.1,4.57029e-05,0.0672427,0.1,-92.320681
176,0.180025,0.000811603,9.12893,5.59624,0.1,4.57029e-05,0.0672427,0.1,-92.320681
177,0.180025,0.000811603,9.12893,5.59624,0.1,4.57029e-05,0.0672427,0.1,-92.320681
178,0.180025,0.000811603,9.12893,5.59624,0.1,4.57029e-05,0.0672427,0.1,-92.320681
179,0.18794,0.000818552,8.55276,5.47885,0.1,4.64839e-05,0.0660678,0.1,-92.275698
180,0.18794,0.000818552,8.55276,5.47885,0.1,4.64839e-05,0.0660678,0.1,-92.275698
181,0.18794,0.000818552,8.55276,5.47885,0.1,4.64839e-05,0.0660678,0.1,-92.275698
182,0.189324,0.000817792,8.64986,5.48641,0.1,4.66693e-05,0.0657993,0.1,-92.239830
183,0.189324,0.000817792,8.64986,5.48641,0.1,4.66693e-05,0.0657993,0.1,-92.239830
184,0.189324,0.000817792,8.64986,5.48641,0.1,4.66693e-05,0.0657993,0.1,-92.239830
185,0.191525,0.000821982,8.41621,5.42161,0.1,4.79306e-05,0.0646221,0.1,-92.210956
186,0.191525,0.000821982,8.41621,5.42161,0.1,4.79306e-05,0.0646221,0.1,-92.210956
187,0.191545,0.00082044,8.42547,5.44188,0.1,4.67909e-05,0.0656212,0.1,-92.151623
188,0.191545,0.00082044,8.42547,5.44188,0.1,4.67909e-05,0.0656212,0.1,-92.151623
189,0.191545,0.00082044,8.42547,5.44188,0.1,4.67909e-05,0.0656212,0.1,-92.151623
190,0.191545,0.00082044,8.42547,5.44188,0.1,4.67909e-05,0.0656212,0.1,-92.151623
191,0.191545,0.00082044,8.42547,5.44188,0.1,4.67909e-05,0.0656212,0.1,-92.151623
192,0.191545,0.00082044,8.42547,5.44188,0.1,4.67909e-05,0.0656212,0.1,-92.151623
193,0.188415,0.000819314,8.5744,5.44936,0.1,4.69569e-05,0.0656907,0.1,-92.108117
194,0.188415,0.000819314,8.5744,5.44936,0.1,4.69569e-05,0.0656907,0.1,-92.108117
195,0.188415,0.000819314,8.5744,5.44936,0.1,4.69569e-05,0.0656907,0.1,-92.108117
196,0.188415,0.000819314,8.5744,5.44936,0.1,4.69569e-05,0.0656907,0.1,-92.108117
197,0.189052,0.000819221,8.54052,5.45367,0.1,4.6659e-05,0.0659205,0.1,-92.106974
198,0.190395,0.000819542,8.55918,5.43259,0.1,4.68189e-05,0.0657667,0.1,-92.068722
199,0.190395,0.000819542,8.55918,5.43259,0.1,4.68189e-05,0.0657667,0.1,-92.068722
200,0.188603,0.000818719,8.64223,5.44469,0.1,4.68789e-05,0.0658091,0.1,-92.067665
201,0.192421,0.000822513,8.37514,5.39416,0.1,4.76655e-05,0.0649223,0.1,-92.041353
202,0.190243,0.000820978,8.45341,5.41187,0.1,4.70129e-05,0.0656364,0.1,-92.019897
203,0.193152,0.000821873,8.38354,5.39636,0.1,4.71474e-05,0.065367,0.1,-92.014291
204,0.196332,0.000824631,8.27812,5.34116,0.1,4.80843e-05,0.064512,0.1,-92.009041
205,0.196332,0.000824631,8.27812,5.34116,0.1,4.80843e-05,0.064512,0.1,-92.009041
206,0.194443,0.000825339,8.24529,5.33604,0.1,4.83863e-05,0.0643728,0.1,-91.948872
207,0.19689,0.000826404,8.13819,5.32382,0.1,4.83061e-05,0.0643214,0.1,-91.926133
208,0.195529,0.000824708,8.29317,5.31902,0.1,4.77652e-05,0.0649891,0.1,-91.879493
209,0.195529,0.000824708,8.29317,5.31902,0.1,4.77652e-05,0.0649891,0.1,-91.879493
210,0.195529,0.000824708,8.29317,5.31902,0.1,4.77652e-05,0.0649891,0.1,-91.879493
211,0.205703,0.000834729,7.77656,5.19919,0.1,5.07248e-05,0.0624593,0.1,-91.770580
212,0.205703,0.000834729,7.77656,5.19919,0.1,5.07248e-05,0.0624593,0.1,-91.770580
213,0.205703,0.000834729,7.77656,5.19919,0.1,5.07248e-05,0.0624593,0.1,-91.770580
214,0.205703,0.000834729,7.77656,5.19919,0.1,5.07248e-05,0.0624593,0.1,-91.770580
215,0.206564,0.000834685,7.74441,5.19327,0.1,5.02093e-05,0.0628665,0.1,-91.756740
216,0.203321,0.000835021,7.87782,5.17121,0.1,5.07465e-05,0.062831,0.1,-91.619648
217,0.203321,0.000835021,7.87782,5.17121,0.1,5.07465e-05,0.062831,0.1,-91.619648
218,0.203321,0.000835021,7.87782,5.17121,0.1,5.07465e-05,0.062831,0.1,-91.619648
219,0.203321,0.000835021,7.87782,5.17121,0.1,5.07465e-05,0.062831,0.1,-91.619648
220,0.203321,0.000835021,7.87782,5.17121,0.1,5.07465e-05,0.062831,0.1,-91.619648
221,0.203321,0.000835021,7.87782,5.17121,0.1,5.07465e-05,0.062831,0.1,-91.619648
222,0.203321,0.000835021,7.87782,5.17121,0.1,5.07465e-05,0.062831,0.1,-91.619648
223,0.200313,0.000833551,7.97755,5.17416,0.1,5.0117e-05,0.0635334,0.1,-91.506892
224,0.200313,0.000833551,7.97755,5.17416,0.1,5.0117e-05,0.0635334,0.1,-91.506892
225,0.200313,0.000833551,7.97755,5.17416,0.1,5.0117e-05,0.0635334,0.1,-91.506892
226,0.200313,0.000833551,7.97755,5.17416,0.1,5.0117e-05,0.0635334,0.1,-91.506892
227,0.200313,0.000833551,7.97755,5.17416,0.1,5.0117e-05,0.0635334,0.1,-91.506892
228,0.200313,0.000833551,7.97755,5.17416,0.1,5.0117e-05,0.0635334,0.1,-91.506892
229,0.200313,0.000833551,7.97755,5.17416,0.1,5.0117e-05,0.0635334,0.1,-91.506892
230,0.204896,0.000837656,7.7855,5.12798,0.1,5.07132e-05,0.0632107,0.1,-91.424799
231,0.202562,0.000841019,7.83493,5.08595,0.1,5.20225e-05,0.0629087,0.1,-91.290563
232,0.202562,0.000841019,7.83493,5.08595,0.1,5.20225e-05,0.0629087,0.1,-91.290563
233,0.191402,0.000832024,8.31375,5.13621,0.1,4.9274e-05,0.0654078,0.1,-91.196897
234,0.191402,0.000832024,8.31375,5.13621,0.1,4.9274e-05,0.0654078,0.1,-91.196897
235,0.200985,0.000837268,7.83726,5.1078,0.1,4.94305e-05,0.0649061,0.1,-91.100179
236,0.198695,0.000842161,7.92123,5.05322,0.1,5.03759e-05,0.0654727,0.1,-90.741222
237,0.198695,0.000842161,7.92123,5.05322,0.1,5.03759e-05,0.0654727,0.1,-90.741222
238,0.187591,0.000838329,8.35501,5.05115,0.1,4.93095e-05,0.0676501,0.1,-90.464229
239,0.17961,0.000828051,8.70891,5.0868,0.1,4.46643e-05,0.0731848,0.1,-90.279984
240,0.181718,0.000839432,8.41899,5.03244,0.1,4.74895e-05,0.0715053,0.1,-90.102619
241,0.181718,0.000839432,8.41899,5.03244,0.1,4.74895e-05,0.0715053,0.1,-90.102619
242,0.164265,0.000838985,9.23967,5.0116,0.1,4.56829e-05,0.080089,0.1,-89.342081
243,0.164265,0.000838985,9.23967,5.0116,0.1,4.56829e-05,0.080089,0.1,-89.342081
244,0.164265,0.000838985,9.23967,5.0116,0.1,4.56829e-05,0.080089,0.1,-89.342081
245,0.164265,0.000838985,9.23967,5.0116,0.1,4.56829e-05,0.080089,0.1,-89.342081
246,0.145847,0.000824216,10.2762,5.02165,0.1,4.1644e-05,0.0903408,0.1,-89.272565
247,0.145847,0.000824216,10.2762,5.02165,0.1,4.1644e-05,0.0903408,0.1,-89.272565
248,0.145847,0.000824216,10.2762,5.02165,0.1,4.1644e-05,0.0903408,0.1,-89.272565
249,0.145847,0.000824216,10.2762,5.02165,0.1,4.1644e-05,0.0903408,0.1,-89.272565
250,0.145847,0.000824216,10.2762,5.02165,0.1,4.1644e-05,0.0903408,0.1,-89.272565
251,0.145847,0.000824216,10.2762,5.02165,0.1,4.1644e-05,0.0903408,0.1,-89.272565
252,0.139588,0.00083457,10.5535,5.00499,0.1,4.3773e-05,0.0935939,0.1,-89.111857
253,0.148599,0.000826373,10.2493,5.02151,0.1,4.37041e-05,0.0849087,0.1,-88.894223
254,0.148599,0.000826373,10.2493,5.02151,0.1,4.37041e-05,0.0849087,0.1,-88.894223
255,0.148599,0.000826373,10.2493,5.02151,0.1,4.37041e-05,0.0849087,0.1,-88.894223
256,0.135536,0.000824379,10.9255,5.01338,0.1,4.2623e-05,0.0929437,0.1,-88.877924
257,0.135536,0.000824379,10.9255,5.01338,0.1,4.2623e-05,0.0929437,0.1,-88.877924
258,0.135536,0.000824379,10.9255,5.01338,0.1,4.2623e-05,0.0929437,0.1,-88.877924
259,0.135536,0.000824379,10.9255,5.01338,0.1,4.2623e-05,0.0929437,0.1,-88.877924
260,0.135536,0.000824379,10.9255,5.01338,0.1,4.2623e-05,0.0929437,0.1,-88.877924
261,0.135536,0.000824379,10.9255,5.01338,0.1,4.2623e-05,0.0929437,0.1,-88.877924
262,0.135536,0.000824379,10.9255,5.01338,0.1,4.2623e-05,0.0929437,0.1,-88.877924
263,0.130077,0.000823673,11.3463,5.0097,0.1,4.23109e-05,0.0972159,0.1,-88.752198
264,0.130077,0.000823673,11.3463,5.0097,0.1,4.23109e-05,0.0972159,0.1,-88.752198
265,0.130077,0.000823673,11.3463,5.0097,0.1,4.23109e-05,0.0972159,0.1,-88.752198
266,0.130077,0.000823673,11.3463,5.0097,0.1,4.23109e-05,0.0972159,0.1,-88.752198
267,0.141315,0.000825589,10.6365,5.01561,0.1,4.31403e-05,0.0893319,0.1,-88.750610
268,0.132442,0.000815848,11.2796,5.02684,0.1,4.13789e-05,0.0937951,0.1,-88.745983
269,0.132246,0.000818381,11.3668,5.01793,0.1,4.16259e-05,0.0952944,0.1,-88.629960
270,0.132246,0.000818381,11.3668,5.01793,0.1,4.16259e-05,0.0952944,0.1,-88.629960
271,0.132246,0.000818381,11.3668,5.01793,0.1,4.16259e-05,0.0952944,0.1,-88.629960
272,0.130927,0.000815805,11.4701,5.02225,0.1,4.12421e-05,0.0956645,0.1,-88.621968
273,0.130927,0.000815805,11.4701,5.02225,0.1,4.12421e-05,0.0956645,0.1,-88.621968
