index,S:all,I:all,r0:all,v:all,sto:all,i:all,rep:all,phi:all,log_like
22,0.0383287,0.000627918,31.5201,13.4261,0.1,5.70856e-05,0.400615,0.1,-270.654131
23,0.0415108,0.000625215,31.4777,13.387,0.1,5.70063e-05,0.395668,0.1,-269.011960
24,0.0415108,0.000625215,31.4777,13.387,0.1,5.70063e-05,0.395668,0.1,-269.011960
25,0.0411889,0.000623057,31.5465,13.4263,0.1,5.67406e-05,0.398924,0.1,-268.916206
26,0.0395965,0.000628429,31.437,13.3028,0.1,5.72861e-05,0.400938,0.1,-266.325106
27,0.0395965,0.000628429,31.437,13.3028,0.1,5.72861e-05,0.400938,0.1,-266.325106
28,0.0379276,0.000633797,31.4467,13.0767,0.1,5.74776e-05,0.402222,0.1,-264.700525
29,0.0379276,0.000633797,31.4467,13.0767,0.1,5.74776e-05,0.402222,0.1,-264.700525
30,0.0409755,0.000635311,31.4046,13.0037,0.1,5.73641e-05,0.401598,0.1,-261.039365
31,0.0409755,0.000635311,31.4046,13.0037,0.1,5.73641e-05,0.401598,0.1,-261.039365
32,0.036579,0.00064649,31.2311,12.6249,0.1,5.85989e-05,0.405581,0.1,-260.045399
33,0.0390517,0.00064478,31.2334,12.5249,0.1,5.80292e-05,0.407281,0.1,-251.761068
34,0.0390517,0.00064478,31.2334,12.5249,0.1,5.80292e-05,0.407281,0.1,-251.761068
35,0.0390517,0.00064478,31.2334,12.5249,0.1,5.80292e-05,0.407281,0.1,-251.761068
36,0.0388877,0.000661027,31.0218,11.9111,0.1,5.90534e-05,0.413443,0.1,-237.133658
37,0.0388877,0.000661027,31.0218,11.9111,0.1,5.90534e-05,0.413443,0.1,-237.133658
38,0.0388877,0.000661027,31.0218,11.9111,0.1,5.90534e-05,0.413443,0.1,-237.133658
39,0.0394667,0.000673714,30.9142,11.2246,0.1,5.90184e-05,0.420622,0.1,-216.272207
40,0.0394667,0.000673714,30.9142,11.2246,0.1,5.90184e-05,0.420622,0.1,-216.272207
41,0.0394667,0.000673714,30.9142,11.2246,0.1,5.90184e-05,0.420622,0.1,-216.272207
42,0.0367783,0.000712951,30.2136,9.72381,0.1,6.18984e-05,0.432937,0.1,-190.141139
43,0.0367783,0.000712951,30.2136,9.72381,0.1,6.18984e-05,0.432937,0.1,-190.141139
44,0.0367783,0.000712951,30.2136,9.72381,0.1,6.18984e-05,0.432937,0.1,-190.141139
45,0.0413651,0.000731675,29.7978,8.68776,0.1,6.20103e-05,0.44322,0.1,-164.471560
46,0.0413651,0.000731675,29.7978,8.68776,0.1,6.20103e-05,0.44322,0.1,-164.471560
47,0.0413651,0.000731675,29.7978,8.68776,0.1,6.20103e-05,0.44322,0.1,-164.471560
48,0.042444,0.000784245,28.423,7.06347,0.1,6.5648e-05,0.465778,0.1,-142.374000
49,0.042444,0.000784245,28.423,7.06347,0.1,6.5648e-05,0.465778,0.1,-142.374000
50,0.0382737,0.000822445,27.4661,6.20376,0.1,6.77217e-05,0.484605,0.1,-128.367399
51,0.0382737,0.000822445,27.4661,6.20376,0.1,6.77217e-05,0.484605,0.1,-128.367399
52,0.0382737,0.000822445,27.4661,6.20376,0.1,6.77217e-05,0.484605,0.1,-128.367399
53,0.0395669,0.000883569,23.9661,5.33021,0.1,7.2835e-05,0.525391,0.1,-125.188912
54,0.0402043,0.000881345,24.3957,5.35868,0.1,7.25182e-05,0.524659,0.1,-121.737520
55,0.0477019,0.000919797,20.9698,5.11084,0.1,7.58892e-05,0.550977,0.1,-117.506905
56,0.0477019,0.000919797,20.9698,5.11084,0.1,7.58892e-05,0.550977,0.1,-117.506905
57,0.0477019,0.000919797,20.9698,5.11084,0.1,7.58892e-05,0.550977,0.1,-117.506905
58,0.0477019,0.000919797,20.9698,5.11084,0.1,7.58892e-05,0.550977,0.1,-117.506905
59,0.0477019,0.000919797,20.9698,5.11084,0.1,7.58892e-05,0.550977,0.1,-117.506905
60,0.0477019,0.000919797,20.9698,5.11084,0.1,7.58892e-05,0.550977,0.1,-117.506905
61,0.0477019,0.000919797,20.9698,5.11084,0.1,7.58892e-05,0.550977,0.1,-117.506905
62,0.0477019,0.000919797,20.9698,5.11084,0.1,7.58892e-05,0.550977,0.1,-117.506905
63,0.0477019,0.000919797,20.9698,5.11084,0.1,7.58892e-05,0.550977,0.1,-117.506905
64,0.0477019,0.000919797,20.9698,5.11084,0.1,7.58892e-05,0.550977,0.1,-117.506905
65,0.0477019,0.000919797,20.9698,5.11084,0.1,7.58892e-05,0.550977,0.1,-117.506905
66,0.0477019,0.000919797,20.9698,5.11084,0.1,7.58892e-05,0.550977,0.1,-117.506905
67,0.0501115,0.000930561,19.8135,5.07092,0.1,7.6921e-05,0.562731,0.1,-117.252125
68,0.0501115,0.000930561,19.8135,5.07092,0.1,7.6921e-05,0.562731,0.1,-117.252125
69,0.0501115,0.000930561,19.8135,5.07092,0.1,7.6921e-05,0.562731,0.1,-117.252125
70,0.0546448,0.000941136,18.227,5.04351,0.1,7.82084e-05,0.573893,0.1,-116.594958
71,0.0546448,0.000941136,18.227,5.04351,0.1,7.82084e-05,0.573893,0.1,-116.594958
72,0.053628,0.000932431,19.5724,5.06537,0.1,7.69326e-05,0.561972,0.1,-116.537155
73,0.053628,0.000932431,19.5724,5.06537,0.1,7.69326e-05,0.561972,0.1,-116.537155
74,0.053628,0.000932431,19.5724,5.06537,0.1,7.69326e-05,0.561972,0.1,-116.537155
75,0.0556734,0.000942543,17.9912,5.04005,0.1,7.8309e-05,0.574324,0.1,-116.313691
76,0.0556734,0.000942543,17.9912,5.04005,0.1,7.8309e-05,0.574324,0.1,-116.313691
77,0.058917,0.000949599,16.9655,5.02747,0.1,7.91175e-05,0.583044,0.1,-116.079759
78,0.058917,0.000949599,16.9655,5.02747,0.1,7.91175e-05,0.583044,0.1,-116.079759
79,0.058917,0.000949599,16.9655,5.02747,0.1,7.91175e-05,0.583044,0.1,-116.079759
80,0.058917,0.000949599,16.9655,5.02747,0.1,7.91175e-05,0.583044,0.1,-116.079759
81,0.058917,0.000949599,16.9655,5.02747,0.1,7.91175e-05,0.583044,0.1,-116.079759
82,0.0625563,0.000952438,16.3606,5.02289,0.1,7.94457e-05,0.585829,0.1,-115.369886
83,0.0625563,0.000952438,16.3606,5.02289,0.1,7.94457e-05,0.585829,0.1,-115.369886
84,0.0625563,0.000952438,16.3606,5.02289,0.1,7.94457e-05,0.585829,0.1,-115.369886
85,0.0625563,0.000952438,16.3606,5.02289,0.1,7.94457e-05,0.585829,0.1,-115.369886
86,0.0675854,0.000958732,15.3014,5.01513,0.1,8.01807e-05,0.593804,0.1,-115.042464
87,0.0675854,0.000958732,15.3014,5.01513,0.1,8.01807e-05,0.593804,0.1,-115.042464
88,0.0675854,0.000958732,15.3014,5.01513,0.1,8.01807e-05,0.593804,0.1,-115.042464
89,0.0675854,0.000958732,15.3014,5.01513,0.1,8.01807e-05,0.593804,0.1,-115.042464
90,0.0741926,0.000966016,13.6263,5.00862,0.1,8.14007e-05,0.6054,0.1,-114.870483
91,0.0741926,0.000966016,13.6263,5.00862,0.1,8.14007e-05,0.6054,0.1,-114.870483
92,0.0741926,0.000966016,13.6263,5.00862,0.1,8.14007e-05,0.6054,0.1,-114.870483
93,0.0741926,0.000966016,13.6263,5.00862,0.1,8.14007e-05,0.6054,0.1,-114.870483
94,0.0783285,0.000969284,12.8774,5.00641,0.1,8.19095e-05,0.610886,0.1,-114.753070
95,0.0783285,0.000969284,12.8774,5.00641,0.1,8.19095e-05,0.610886,0.1,-114.753070
96,0.084979,0.000972734,11.9008,5.00452,0.1,8.25114e-05,0.61582,0.1,-114.456247
97,0.084979,0.000972734,11.9008,5.00452,0.1,8.25114e-05,0.61582,0.1,-114.456247
98,0.085025,0.000972464,12.0582,5.00464,0.1,8.23747e-05,0.615902,0.1,-114.187807
99,0.085025,0.000972464,12.0582,5.00464,0.1,8.23747e-05,0.615902,0.1,-114.187807
100,0.085025,0.000972464,12.0582,5.00464,0.1,8.23747e-05,0.615902,0.1,-114.187807
101,0.0935296,0.000976304,11.038,5.003,0.1,8.30214e-05,0.622449,0.1,-113.848771
102,0.0935296,0.000976304,11.038,5.003,0.1,8.30214e-05,0.622449,0.1,-113.848771
103,0.107547,0.000980851,9.56566,5.00162,0.1,8.39739e-05,0.631727,0.1,-113.478941
104,0.107547,0.000980851,9.56566,5.00162,0.1,8.39739e-05,0.631727,0.1,-113.478941
105,0.107547,0.000980851,9.56566,5.00162,0.1,8.39739e-05,0.631727,0.1,-113.478941
106,0.107547,0.000980851,9.56566,5.00162,0.1,8.39739e-05,0.631727,0.1,-113.478941
107,0.107547,0.000980851,9.56566,5.00162,0.1,8.39739e-05,0.631727,0.1,-113.478941
108,0.114133,0.000982697,8.94555,5.0012,0.1,8.43901e-05,0.636575,0.1,-113.454474
109,0.123956,0.000984573,8.285,5.00086,0.1,8.48027e-05,0.64045,0.1,-113.160514
110,0.123956,0.000984573,8.285,5.00086,0.1,8.48027e-05,0.64045,0.1,-113.160514
111,0.123956,0.000984573,8.285,5.00086,0.1,8.48027e-05,0.64045,0.1,-113.160514
112,0.123956,0.000984573,8.285,5.00086,0.1,8.48027e-05,0.64045,0.1,-113.160514
113,0.123956,0.000984573,8.285,5.00086,0.1,8.48027e-05,0.64045,0.1,-113.160514
114,0.123956,0.000984573,8.285,5.00086,0.1,8.48027e-05,0.64045,0.1,-113.160514
115,0.123956,0.000984573,8.285,5.00086,0.1,8.48027e-05,0.64045,0.1,-113.160514
116,0.14056,0.000987093,7.36348,5.00051,0.1,8.53845e-05,0.647818,0.1,-112.779227
117,0.14056,0.000987093,7.36348,5.00051,0.1,8.53845e-05,0.647818,0.1,-112.779227
118,0.143083,0.000987433,7.22101,5.00048,0.1,8.54922e-05,0.64864,0.1,-112.761770
119,0.143083,0.000987433,7.22101,5.00048,0.1,8.54922e-05,0.64864,0.1,-112.761770
120,0.143083,0.000987433,7.22101,5.00048,0.1,8.54922e-05,0.64864,0.1,-112.761770
121,0.145249,0.000987557,7.24187,5.00046,0.1,8.54411e-05,0.648655,0.1,-112.721888
122,0.175348,0.000990476,6.00168,5.00021,0.1,8.62859e-05,0.658803,0.1,-112.308319
123,0.175348,0.000990476,6.00168,5.00021,0.1,8.62859e-05,0.658803,0.1,-112.308319
124,0.175348,0.000990476,6.00168,5.00021,0.1,8.62859e-05,0.658803,0.1,-112.308319
125,0.175348,0.000990476,6.00168,5.00021,0.1,8.62859e-05,0.658803,0.1,-112.308319
126,0.212768,0.000993024,4.81372,5.00009,0.1,8.724e-05,0.669602,0.1,-112.277089
127,0.212768,0.000993024,4.81372,5.00009,0.1,8.724e-05,0.669602,0.1,-112.277089
128,0.205202,0.000992583,5.05245,5.0001,0.1,8.70234e-05,0.667732,0.1,-112.061773
129,0.205202,0.000992583,5.05245,5.0001,0.1,8.70234e-05,0.667732,0.1,-112.061773
130,0.205202,0.000992583,5.05245,5.0001,0.1,8.70234e-05,0.667732,0.1,-112.061773
131,0.205202,0.000992583,5.05245,5.0001,0.1,8.70234e-05,0.667732,0.1,-112.061773
132,0.205202,0.000992583,5.05245,5.0001,0.1,8.70234e-05,0.667732,0.1,-112.061773
133,0.249449,0.000994341,4.20499,5.00005,0.1,8.76558e-05,0.675906,0.1,-111.689831
134,0.249449,0.000994341,4.20499,5.00005,0.1,8.76558e-05,0.675906,0.1,-111.689831
135,0.249449,0.000994341,4.20499,5.00005,0.1,8.76558e-05,0.675906,0.1,-111.689831
136,0.249449,0.000994341,4.20499,5.00005,0.1,8.76558e-05,0.675906,0.1,-111.689831
137,0.249449,0.000994341,4.20499,5.00005,0.1,8.76558e-05,0.675906,0.1,-111.689831
138,0.249449,0.000994341,4.20499,5.00005,0.1,8.76558e-05,0.675906,0.1,-111.689831
139,0.249449,0.000994341,4.20499,5.00005,0.1,8.76558e-05,0.675906,0.1,-111.689831
140,0.28765,0.000995444,3.62137,5.00003,0.1,8.81459e-05,0.682278,0.1,-111.543944
141,0.28765,0.000995444,3.62137,5.00003,0.1,8.81459e-05,0.682278,0.1,-111.543944
142,0.28765,0.000995444,3.62137,5.00003,0.1,8.81459e-05,0.682278,0.1,-111.543944
143,0.316996,0.000996023,3.31801,5.00002,0.1,8.83682e-05,0.686308,0.1,-111.370920
144,0.316996,0.000996023,3.31801,5.00002,0.1,8.83682e-05,0.686308,0.1,-111.370920
145,0.316996,0.000996023,3.31801,5.00002,0.1,8.83682e-05,0.686308,0.1,-111.370920
146,0.316996,0.000996023,3.31801,5.00002,0.1,8.83682e-05,0.686308,0.1,-111.370920
147,0.316996,0.000996023,3.31801,5.00002,0.1,8.83682e-05,0.686308,0.1,-111.370920
148,0.316996,0.000996023,3.31801,5.00002,0.1,8.83682e-05,0.686308,0.1,-111.370920
149,0.316996,0.000996023,3.31801,5.00002,0.1,8.83682e-05,0.686308,0.1,-111.370920
150,0.316996,0.000996023,3.31801,5.00002,0.1,8.83682e-05,0.686308,0.1,-111.370920
151,0.382261,0.000997021,2.73878,5.00001,0.1,8.88702e-05,0.694229,0.1,-111.181418
152,0.382261,0.000997021,2.73878,5.00001,0.1,8.88702e-05,0.694229,0.1,-111.181418
153,0.382261,0.000997021,2.73878,5.00001,0.1,8.88702e-05,0.694229,0.1,-111.181418
154,0.382261,0.000997021,2.73878,5.00001,0.1,8.88702e-05,0.694229,0.1,-111.181418
155,0.382261,0.000997021,2.73878,5.00001,0.1,8.88702e-05,0.694229,0.1,-111.181418
156,0.382261,0.000997021,2.73878,5.00001,0.1,8.88702e-05,0.694229,0.1,-111.181418
157,0.382261,0.000997021,2.73878,5.00001,0.1,8.88702e-05,0.694229,0.1,-111.181418
158,0.391754,0.000997135,2.67031,5.00001,0.1,8.89257e-05,0.695218,0.1,-111.163438
159,0.391754,0.000997135,2.67031,5.00001,0.1,8.89257e-05,0.695218,0.1,-111.163438
160,0.391754,0.000997135,2.67031,5.00001,0.1,8.89257e-05,0.695218,0.1,-111.163438
161,0.444194,0.000997645,2.36431,5,0.1,8.91612e-05,0.700263,0.1,-111.018925
162,0.444194,0.000997645,2.36431,5,0.1,8.91612e-05,0.700263,0.1,-111.018925
163,0.444194,0.000997645,2.36431,5,0.1,8.91612e-05,0.700263,0.1,-111.018925
164,0.444194,0.000997645,2.36431,5,0.1,8.91612e-05,0.700263,0.1,-111.018925
165,0.444194,0.000997645,2.36431,5,0.1,8.91612e-05,0.700263,0.1,-111.018925
166,0.444194,0.000997645,2.36431,5,0.1,8.91612e-05,0.700263,0.1,-111.018925
167,0.444194,0.000997645,2.36431,5,0.1,8.91612e-05,0.700263,0.1,-111.018925
168,0.444194,0.000997645,2.36431,5,0.1,8.91612e-05,0.700263,0.1,-111.018925
169,0.444194,0.000997645,2.36431,5,0.1,8.91612e-05,0.700263,0.1,-111.018925
170,0.444194,0.000997645,2.36431,5,0.1,8.91612e-05,0.700263,0.1,-111.018925
171,0.467206,0.000997839,2.23982,5,0.1,8.9267e-05,0.702423,0.1,-110.997494
172,0.467206,0.000997839,2.23982,5,0.1,8.9267e-05,0.702423,0.1,-110.997494
173,0.470919,0.000997852,2.24146,5,0.1,8.92349e-05,0.702462,0.1,-110.958996
174,0.470919,0.000997852,2.24146,5,0.1,8.92349e-05,0.702462,0.1,-110.958996
175,0.470919,0.000997852,2.24146,5,0.1,8.92349e-05,0.702462,0.1,-110.958996
176,0.470919,0.000997852,2.24146,5,0.1,8.92349e-05,0.702462,0.1,-110.958996
177,0.514501,0.000998165,2.03253,5,0.1,8.94086e-05,0.706477,0.1,-110.922345
178,0.54335,0.000998336,1.91958,5,0.1,8.94847e-05,0.708596,0.1,-110.912175
179,0.54335,0.000998336,1.91958,5,0.1,8.94847e-05,0.708596,0.1,-110.912175
180,0.545045,0.000998327,1.93781,5,0.1,8.94252e-05,0.708388,0.1,-110.833795
181,0.545045,0.000998327,1.93781,5,0.1,8.94252e-05,0.708388,0.1,-110.833795
182,0.545045,0.000998327,1.93781,5,0.1,8.94252e-05,0.708388,0.1,-110.833795
183,0.545045,0.000998327,1.93781,5,0.1,8.94252e-05,0.708388,0.1,-110.833795
184,0.545045,0.000998327,1.93781,5,0.1,8.94252e-05,0.708388,0.1,-110.833795
185,0.545045,0.000998327,1.93781,5,0.1,8.94252e-05,0.708388,0.1,-110.833795
186,0.545045,0.000998327,1.93781,5,0.1,8.94252e-05,0.708388,0.1,-110.833795
187,0.545045,0.000998327,1.93781,5,0.1,8.94252e-05,0.708388,0.1,-110.833795
188,0.569668,0.000998463,1.84405,5,0.1,8.94889e-05,0.710346,0.1,-110.807765
189,0.569668,0.000998463,1.84405,5,0.1,8.94889e-05,0.710346,0.1,-110.807765
190,0.569668,0.000998463,1.84405,5,0.1,8.94889e-05,0.710346,0.1,-110.807765
191,0.569668,0.000998463,1.84405,5,0.1,8.94889e-05,0.710346,0.1,-110.807765
192,0.569668,0.000998463,1.84405,5,0.1,8.94889e-05,0.710346,0.1,-110.807765
193,0.569668,0.000998463,1.84405,5,0.1,8.94889e-05,0.710346,0.1,-110.807765
194,0.577384,0.000998492,1.82958,5,0.1,8.94717e-05,0.710715,0.1,-110.787801
195,0.577384,0.000998492,1.82958,5,0.1,8.94717e-05,0.710715,0.1,-110.787801
196,0.577384,0.000998492,1.82958,5,0.1,8.94717e-05,0.710715,0.1,-110.787801
197,0.577384,0.000998492,1.82958,5,0.1,8.94717e-05,0.710715,0.1,-110.787801
198,0.597533,0.000998593,1.75835,5,0.1,8.9516e-05,0.712234,0.1,-110.770815
199,0.597533,0.000998593,1.75835,5,0.1,8.9516e-05,0.712234,0.1,-110.770815
200,0.621581,0.000998691,1.69701,5,0.1,8.95074e-05,0.713666,0.1,-110.731022
201,0.621581,0.000998691,1.69701,5,0.1,8.95074e-05,0.713666,0.1,-110.731022
202,0.621581,0.000998691,1.69701,5,0.1,8.95074e-05,0.713666,0.1,-110.731022
203,0.621581,0.000998691,1.69701,5,0.1,8.95074e-05,0.713666,0.1,-110.731022
204,0.621581,0.000998691,1.69701,5,0.1,8.95074e-05,0.713666,0.1,-110.731022
205,0.621581,0.000998691,1.69701,5,0.1,8.95074e-05,0.713666,0.1,-110.731022
206,0.621581,0.000998691,1.69701,5,0.1,8.95074e-05,0.713666,0.1,-110.731022
207,0.621581,0.000998691,1.69701,5,0.1,8.95074e-05,0.713666,0.1,-110.731022
208,0.65159,0.000998816,1.60938,5,0.1,8.95305e-05,0.715719,0.1,-110.720708
209,0.65159,0.000998816,1.60938,5,0.1,8.95305e-05,0.715719,0.1,-110.720708
210,0.65159,0.000998816,1.60938,5,0.1,8.95305e-05,0.715719,0.1,-110.720708
211,0.65159,0.000998816,1.60938,5,0.1,8.95305e-05,0.715719,0.1,-110.720708
212,0.666415,0.000998871,1.57223,5,0.1,8.95256e-05,0.716581,0.1,-110.712566
213,0.663957,0.000998861,1.5797,5,0.1,8.95215e-05,0.71642,0.1,-110.706515
214,0.663957,0.000998861,1.5797,5,0.1,8.95215e-05,0.71642,0.1,-110.706515
215,0.663957,0.000998861,1.5797,5,0.1,8.95215e-05,0.71642,0.1,-110.706515
216,0.646033,0.000998788,1.63348,5,0.1,8.95027e-05,0.715184,0.1,-110.702826
217,0.674446,0.000998898,1.55549,5,0.1,8.9511e-05,0.717024,0.1,-110.694127
218,0.676498,0.0009989,1.5596,5,0.1,8.94823e-05,0.71692,0.1,-110.670871
219,0.676498,0.0009989,1.5596,5,0.1,8.94823e-05,0.71692,0.1,-110.670871
220,0.676498,0.0009989,1.5596,5,0.1,8.94823e-05,0.71692,0.1,-110.670871
221,0.676498,0.0009989,1.5596,5,0.1,8.94823e-05,0.71692,0.1,-110.670871
222,0.676498,0.0009989,1.5596,5,0.1,8.94823e-05,0.71692,0.1,-110.670871
223,0.676498,0.0009989,1.5596,5,0.1,8.94823e-05,0.71692,0.1,-110.670871
224,0.676498,0.0009989,1.5596,5,0.1,8.94823e-05,0.71692,0.1,-110.670871
225,0.698235,0.000998978,1.50363,5,0.1,8.94751e-05,0.718296,0.1,-110.666076
226,0.698235,0.000998978,1.50363,5,0.1,8.94751e-05,0.718296,0.1,-110.666076
227,0.698235,0.000998978,1.50363,5,0.1,8.94751e-05,0.718296,0.1,-110.666076
228,0.713871,0.000999026,1.47467,5,0.1,8.94329e-05,0.719014,0.1,-110.638887
229,0.713871,0.000999026,1.47467,5,0.1,8.94329e-05,0.719014,0.1,-110.638887
230,0.713871,0.000999026,1.47467,5,0.1,8.94329e-05,0.719014,0.1,-110.638887
231,0.728051,0.000999071,1.44515,5,0.1,8.94016e-05,0.719787,0.1,-110.627992
232,0.728051,0.000999071,1.44515,5,0.1,8.94016e-05,0.719787,0.1,-110.627992
233,0.728051,0.000999071,1.44515,5,0.1,8.94016e-05,0.719787,0.1,-110.627992
234,0.735511,0.000999089,1.43783,5,0.1,8.93578e-05,0.719936,0.1,-110.617527
235,0.735511,0.000999089,1.43783,5,0.1,8.93578e-05,0.719936,0.1,-110.617527
236,0.735511,0.000999089,1.43783,5,0.1,8.93578e-05,0.719936,0.1,-110.617527
237,0.735511,0.000999089,1.43783,5,0.1,8.93578e-05,0.719936,0.1,-110.617527
238,0.735511,0.000999089,1.43783,5,0.1,8.93578e-05,0.719936,0.1,-110.617527
239,0.761283,0.000999167,1.3879,5,0.1,8.92754e-05,0.721268,0.1,-110.593910
240,0.761283,0.000999167,1.3879,5,0.1,8.92754e-05,0.721268,0.1,-110.593910
241,0.761283,0.000999167,1.3879,5,0.1,8.92754e-05,0.721268,0.1,-110.593910
242,0.761283,0.000999167,1.3879,5,0.1,8.92754e-05,0.721268,0.1,-110.593910
243,0.788596,0.000999244,1.33973,5,0.1,8.91541e-05,0.722496,0.1,-110.572409
244,0.788596,0.000999244,1.33973,5,0.1,8.91541e-05,0.722496,0.1,-110.572409
245,0.788596,0.000999244,1.33973,5,0.1,8.91541e-05,0.722496,0.1,-110.572409
246,0.788596,0.000999244,1.33973,5,0.1,8.91541e-05,0.722496,0.1,-110.572409
247,0.788596,0.000999244,1.33973,5,0.1,8.91541e-05,0.722496,0.1,-110.572409
248,0.788596,0.000999244,1.33973,5,0.1,8.91541e-05,0.722496,0.1,-110.572409
249,0.788596,0.000999244,1.33973,5,0.1,8.91541e-05,0.722496,0.1,-110.572409
250,0.788596,0.000999244,1.33973,5,0.1,8.91541e-05,0.722496,0.1,-110.572409
251,0.801322,0.000999281,1.31337,5,0.1,8.91021e-05,0.723209,0.1,-110.568361
252,0.801322,0.000999281,1.31337,5,0.1,8.91021e-05,0.723209,0.1,-110.568361
253,0.81282,0.000999312,1.29678,5,0.1,8.90226e-05,0.723669,0.1,-110.555531
254,0.81282,0.000999312,1.29678,5,0.1,8.90226e-05,0.723669,0.1,-110.555531
255,0.81282,0.000999312,1.29678,5,0.1,8.90226e-05,0.723669,0.1,-110.555531
256,0.815459,0.000999319,1.29243,5,0.1,8.90057e-05,0.72376,0.1,-110.554055
257,0.830755,0.000999361,1.26603,5,0.1,8.89016e-05,0.72447,0.1,-110.550375
258,0.830755,0.000999361,1.26603,5,0.1,8.89016e-05,0.72447,0.1,-110.550375
259,0.830755,0.000999361,1.26603,5,0.1,8.89016e-05,0.72447,0.1,-110.550375
260,0.830755,0.000999361,1.26603,5,0.1,8.89016e-05,0.72447,0.1,-110.550375
261,0.842489,0.000999391,1.25011,5,0.1,8.87937e-05,0.72491,0.1,-110.537171
262,0.842489,0.000999391,1.25011,5,0.1,8.87937e-05,0.72491,0.1,-110.537171
263,0.842489,0.000999391,1.25011,5,0.1,8.87937e-05,0.72491,0.1,-110.537171
264,0.842489,0.000999391,1.25011,5,0.1,8.87937e-05,0.72491,0.1,-110.537171
265,0.842489,0.000999391,1.25011,5,0.1,8.87937e-05,0.72491,0.1,-110.537171
266,0.845327,0.000999399,1.24527,5,0.1,8.87695e-05,0.72504,0.1,-110.537026
267,0.845327,0.000999399,1.24527,5,0.1,8.87695e-05,0.72504,0.1,-110.537026
268,0.839156,0.000999381,1.25911,5,0.1,8.88082e-05,0.724666,0.1,-110.535924
269,0.839156,0.000999381,1.25911,5,0.1,8.88082e-05,0.724666,0.1,-110.535924
270,0.84208,0.000999388,1.25571,5,0.1,8.8778e-05,0.724742,0.1,-110.535019
271,0.852254,0.000999417,1.23595,5,0.1,8.86978e-05,0.725286,0.1,-110.530420
272,0.852254,0.000999417,1.23595,5,0.1,8.86978e-05,0.725286,0.1,-110.530420
273,0.858292,0.000999433,1.22955,5,0.1,8.86235e-05,0.725496,0.1,-110.522997
274,0.858292,0.000999433,1.22955,5,0.1,8.86235e-05,0.725496,0.1,-110.522997
275,0.858292,0.000999433,1.22955,5,0.1,8.86235e-05,0.725496,0.1,-110.522997
276,0.858292,0.000999433,1.22955,5,0.1,8.86235e-05,0.725496,0.1,-110.522997
277,0.858292,0.000999433,1.22955,5,0.1,8.86235e-05,0.725496,0.1,-110.522997
278,0.858292,0.000999433,1.22955,5,0.1,8.86235e-05,0.725496,0.1,-110.522997
279,0.858292,0.000999433,1.22955,5,0.1,8.86235e-05,0.725496,0.1,-110.522997
280,0.876441,0.000999481,1.20556,5,0.1,8.83906e-05,0.726166,0.1,-110.511463
281,0.876441,0.000999481,1.20556,5,0.1,8.83906e-05,0.726166,0.1,-110.511463
282,0.876441,0.000999481,1.20556,5,0.1,8.83906e-05,0.726166,0.1,-110.511463
283,0.876441,0.000999481,1.20556,5,0.1,8.83906e-05,0.726166,0.1,-110.511463
