index,S:all,I:all,r0:all,v:all,sto:all,i:all,rep:all,phi:all,log_like
77,0.327269,0.000162327,6.6151,7.7561,0.1,9.92456e-05,0.799008,0.1,-132.240189
78,0.427596,0.000123839,4.62751,6.44863,0.1,9.94095e-05,0.799258,0.1,-128.506898
79,0.427596,0.000123839,4.62751,6.44863,0.1,9.94095e-05,0.799258,0.1,-128.506898
80,0.427596,0.000123839,4.62751,6.44863,0.1,9.94095e-05,0.799258,0.1,-128.506898
81,0.427596,0.000123839,4.62751,6.44863,0.1,9.94095e-05,0.799258,0.1,-128.506898
82,0.427596,0.000123839,4.62751,6.44863,0.1,9.94095e-05,0.799258,0.1,-128.506898
83,0.521133,0.000103532,3.30935,5.89067,0.1,9.94944e-05,0.799358,0.1,-127.762995
84,0.577239,9.45913e-05,2.94751,5.69278,0.1,9.95179e-05,0.799414,0.1,-127.383470
85,0.577239,9.45913e-05,2.94751,5.69278,0.1,9.95179e-05,0.799414,0.1,-127.383470
86,0.577239,9.45913e-05,2.94751,5.69278,0.1,9.95179e-05,0.799414,0.1,-127.383470
87,0.650356,8.629e-05,2.63172,5.40848,0.1,9.95278e-05,0.799488,0.1,-126.007672
88,0.650356,8.629e-05,2.63172,5.40848,0.1,9.95278e-05,0.799488,0.1,-126.007672
89,0.650356,8.629e-05,2.63172,5.40848,0.1,9.95278e-05,0.799488,0.1,-126.007672
90,0.6151,8.92977e-05,2.92932,5.5334,0.1,9.95136e-05,0.799459,0.1,-125.831384
91,0.6151,8.92977e-05,2.92932,5.5334,0.1,9.95136e-05,0.799459,0.1,-125.831384
92,0.6151,8.92977e-05,2.92932,5.5334,0.1,9.95136e-05,0.799459,0.1,-125.831384
93,0.700495,8.54058e-05,2.84584,5.35008,0.1,9.94743e-05,0.799503,0.1,-125.179840
94,0.700495,8.54058e-05,2.84584,5.35008,0.1,9.94743e-05,0.799503,0.1,-125.179840
95,0.700495,8.54058e-05,2.84584,5.35008,0.1,9.94743e-05,0.799503,0.1,-125.179840
96,0.700495,8.54058e-05,2.84584,5.35008,0.1,9.94743e-05,0.799503,0.1,-125.179840
97,0.700495,8.54058e-05,2.84584,5.35008,0.1,9.94743e-05,0.799503,0.1,-125.179840
98,0.695324,8.39082e-05,2.85842,5.32129,0.1,9.94863e-05,0.799522,0.1,-125.099909
99,0.695324,8.39082e-05,2.85842,5.32129,0.1,9.94863e-05,0.799522,0.1,-125.099909
100,0.729093,8.40045e-05,2.75576,5.27021,0.1,9.94643e-05,0.799526,0.1,-125.096279
101,0.729093,8.40045e-05,2.75576,5.27021,0.1,9.94643e-05,0.799526,0.1,-125.096279
102,0.781958,7.14926e-05,2.27968,5.17136,0.1,9.95182e-05,0.799598,0.1,-124.800464
103,0.781958,7.14926e-05,2.27968,5.17136,0.1,9.95182e-05,0.799598,0.1,-124.800464
104,0.829104,6.87472e-05,2.35493,5.12321,0.1,9.94716e-05,0.799628,0.1,-124.336719
105,0.829104,6.87472e-05,2.35493,5.12321,0.1,9.94716e-05,0.799628,0.1,-124.336719
106,0.829104,6.87472e-05,2.35493,5.12321,0.1,9.94716e-05,0.799628,0.1,-124.336719
107,0.829104,6.87472e-05,2.35493,5.12321,0.1,9.94716e-05,0.799628,0.1,-124.336719
108,0.829104,6.87472e-05,2.35493,5.12321,0.1,9.94716e-05,0.799628,0.1,-124.336719
109,0.829104,6.87472e-05,2.35493,5.12321,0.1,9.94716e-05,0.799628,0.1,-124.336719
110,0.88076,6.20854e-05,2.22755,5.05991,0.1,9.94467e-05,0.799689,0.1,-124.201704
111,0.88076,6.20854e-05,2.22755,5.05991,0.1,9.94467e-05,0.799689,0.1,-124.201704
112,0.88076,6.20854e-05,2.22755,5.05991,0.1,9.94467e-05,0.799689,0.1,-124.201704
113,0.88076,6.20854e-05,2.22755,5.05991,0.1,9.94467e-05,0.799689,0.1,-124.201704
114,0.88076,6.20854e-05,2.22755,5.05991,0.1,9.94467e-05,0.799689,0.1,-124.201704
115,0.88076,6.20854e-05,2.22755,5.05991,0.1,9.94467e-05,0.799689,0.1,-124.201704
116,0.88076,6.20854e-05,2.22755,5.05991,0.1,9.94467e-05,0.799689,0.1,-124.201704
117,0.850291,6.55377e-05,2.21038,5.09198,0.1,9.94768e-05,0.799654,0.1,-124.186624
118,0.850291,6.55377e-05,2.21038,5.09198,0.1,9.94768e-05,0.799654,0.1,-124.186624
119,0.850291,6.55377e-05,2.21038,5.09198,0.1,9.94768e-05,0.799654,0.1,-124.186624
120,0.87848,6.24006e-05,2.14605,5.05528,0.1,9.94599e-05,0.799691,0.1,-124.103527
121,0.87848,6.24006e-05,2.14605,5.05528,0.1,9.94599e-05,0.799691,0.1,-124.103527
122,0.87848,6.24006e-05,2.14605,5.05528,0.1,9.94599e-05,0.799691,0.1,-124.103527
123,0.87848,6.24006e-05,2.14605,5.05528,0.1,9.94599e-05,0.799691,0.1,-124.103527
124,0.87848,6.24006e-05,2.14605,5.05528,0.1,9.94599e-05,0.799691,0.1,-124.103527
125,0.87848,6.24006e-05,2.14605,5.05528,0.1,9.94599e-05,0.799691,0.1,-124.103527
126,0.904109,5.83033e-05,2.12291,5.03711,0.1,9.94345e-05,0.799723,0.1,-124.095582
127,0.904109,5.83033e-05,2.12291,5.03711,0.1,9.94345e-05,0.799723,0.1,-124.095582
128,0.904109,5.83033e-05,2.12291,5.03711,0.1,9.94345e-05,0.799723,0.1,-124.095582
129,0.904109,5.83033e-05,2.12291,5.03711,0.1,9.94345e-05,0.799723,0.1,-124.095582
130,0.904109,5.83033e-05,2.12291,5.03711,0.1,9.94345e-05,0.799723,0.1,-124.095582
131,0.904109,5.83033e-05,2.12291,5.03711,0.1,9.94345e-05,0.799723,0.1,-124.095582
132,0.904109,5.83033e-05,2.12291,5.03711,0.1,9.94345e-05,0.799723,0.1,-124.095582
133,0.896093,6.01798e-05,2.15913,5.0422,0.1,9.94365e-05,0.799711,0.1,-124.094089
134,0.892558,6.07292e-05,2.15982,5.04441,0.1,9.94413e-05,0.799707,0.1,-124.085920
135,0.902663,5.88612e-05,2.11259,5.03579,0.1,9.94367e-05,0.799723,0.1,-124.084064
136,0.905022,5.86913e-05,2.10694,5.03339,0.1,9.94331e-05,0.799726,0.1,-124.078279
137,0.905022,5.86913e-05,2.10694,5.03339,0.1,9.94331e-05,0.799726,0.1,-124.078279
138,0.905022,5.86913e-05,2.10694,5.03339,0.1,9.94331e-05,0.799726,0.1,-124.078279
139,0.896941,6.11017e-05,2.15567,5.03605,0.1,9.9432e-05,0.799716,0.1,-124.061297
140,0.896941,6.11017e-05,2.15567,5.03605,0.1,9.9432e-05,0.799716,0.1,-124.061297
141,0.883853,6.30555e-05,2.14931,5.04188,0.1,9.94495e-05,0.799704,0.1,-124.026962
142,0.883853,6.30555e-05,2.14931,5.04188,0.1,9.94495e-05,0.799704,0.1,-124.026962
143,0.883853,6.30555e-05,2.14931,5.04188,0.1,9.94495e-05,0.799704,0.1,-124.026962
144,0.896622,6.13421e-05,2.10991,5.03255,0.1,9.9439e-05,0.79972,0.1,-124.026695
145,0.88554,6.48e-05,2.16748,5.03233,0.1,9.94382e-05,0.799713,0.1,-123.990071
146,0.865788,6.84036e-05,2.19671,5.04034,0.1,9.94502e-05,0.799692,0.1,-123.957931
147,0.865788,6.84036e-05,2.19671,5.04034,0.1,9.94502e-05,0.799692,0.1,-123.957931
148,0.827863,7.45189e-05,2.25339,5.05542,0.1,9.94691e-05,0.799659,0.1,-123.914092
149,0.809254,7.72477e-05,2.22161,5.05668,0.1,9.9484e-05,0.799651,0.1,-123.910126
150,0.817771,7.99739e-05,2.24139,5.0373,0.1,9.94651e-05,0.799667,0.1,-123.755130
151,0.817771,7.99739e-05,2.24139,5.0373,0.1,9.94651e-05,0.799667,0.1,-123.755130
152,0.817771,7.99739e-05,2.24139,5.0373,0.1,9.94651e-05,0.799667,0.1,-123.755130
153,0.817771,7.99739e-05,2.24139,5.0373,0.1,9.94651e-05,0.799667,0.1,-123.755130
154,0.817771,7.99739e-05,2.24139,5.0373,0.1,9.94651e-05,0.799667,0.1,-123.755130
155,0.693457,9.93728e-05,2.31578,5.05131,0.1,9.95037e-05,0.799601,0.1,-123.672175
156,0.681181,0.000104895,2.43203,5.04667,0.1,9.94846e-05,0.799595,0.1,-123.289419
157,0.681181,0.000104895,2.43203,5.04667,0.1,9.94846e-05,0.799595,0.1,-123.289419
158,0.681181,0.000104895,2.43203,5.04667,0.1,9.94846e-05,0.799595,0.1,-123.289419
159,0.681181,0.000104895,2.43203,5.04667,0.1,9.94846e-05,0.799595,0.1,-123.289419
160,0.515993,0.000139779,2.47651,5.0311,0.1,9.95063e-05,0.799547,0.1,-123.071551
161,0.515993,0.000139779,2.47651,5.0311,0.1,9.95063e-05,0.799547,0.1,-123.071551
162,0.61984,0.000125915,2.5617,5.02589,0.1,9.94639e-05,0.799591,0.1,-122.392300
163,0.52943,0.000136407,2.5599,5.03626,0.1,9.94961e-05,0.799545,0.1,-121.812886
164,0.52943,0.000136407,2.5599,5.03626,0.1,9.94961e-05,0.799545,0.1,-121.812886
165,0.52943,0.000136407,2.5599,5.03626,0.1,9.94961e-05,0.799545,0.1,-121.812886
166,0.461346,0.000160428,2.66267,5.0223,0.1,9.9481e-05,0.799534,0.1,-121.324133
167,0.461346,0.000160428,2.66267,5.0223,0.1,9.9481e-05,0.799534,0.1,-121.324133
168,0.461346,0.000160428,2.66267,5.0223,0.1,9.9481e-05,0.799534,0.1,-121.324133
169,0.426825,0.000178337,2.82617,5.01553,0.1,9.94557e-05,0.799532,0.1,-119.357267
170,0.426825,0.000178337,2.82617,5.01553,0.1,9.94557e-05,0.799532,0.1,-119.357267
171,0.426825,0.000178337,2.82617,5.01553,0.1,9.94557e-05,0.799532,0.1,-119.357267
172,0.426825,0.000178337,2.82617,5.01553,0.1,9.94557e-05,0.799532,0.1,-119.357267
173,0.426825,0.000178337,2.82617,5.01553,0.1,9.94557e-05,0.799532,0.1,-119.357267
174,0.426825,0.000178337,2.82617,5.01553,0.1,9.94557e-05,0.799532,0.1,-119.357267
175,0.460368,0.000172349,2.77172,5.01337,0.1,9.94513e-05,0.799553,0.1,-118.267459
176,0.460368,0.000172349,2.77172,5.01337,0.1,9.94513e-05,0.799553,0.1,-118.267459
177,0.437384,0.000182341,2.86581,5.01175,0.1,9.9439e-05,0.799547,0.1,-117.481119
178,0.437384,0.000182341,2.86581,5.01175,0.1,9.9439e-05,0.799547,0.1,-117.481119
179,0.437384,0.000182341,2.86581,5.01175,0.1,9.9439e-05,0.799547,0.1,-117.481119
180,0.437384,0.000182341,2.86581,5.01175,0.1,9.9439e-05,0.799547,0.1,-117.481119
181,0.390352,0.000216187,3.05074,5.00502,0.1,9.93985e-05,0.799561,0.1,-115.160589
182,0.390352,0.000216187,3.05074,5.00502,0.1,9.93985e-05,0.799561,0.1,-115.160589
183,0.390352,0.000216187,3.05074,5.00502,0.1,9.93985e-05,0.799561,0.1,-115.160589
184,0.390352,0.000216187,3.05074,5.00502,0.1,9.93985e-05,0.799561,0.1,-115.160589
185,0.360636,0.000241764,3.16548,5.00272,0.1,9.93703e-05,0.799572,0.1,-114.412960
186,0.360636,0.000241764,3.16548,5.00272,0.1,9.93703e-05,0.799572,0.1,-114.412960
187,0.360636,0.000241764,3.16548,5.00272,0.1,9.93703e-05,0.799572,0.1,-114.412960
188,0.360636,0.000241764,3.16548,5.00272,0.1,9.93703e-05,0.799572,0.1,-114.412960
189,0.328069,0.000306289,3.52523,5.0005,0.1,9.92654e-05,0.799618,0.1,-109.910335
190,0.328069,0.000306289,3.52523,5.0005,0.1,9.92654e-05,0.799618,0.1,-109.910335
191,0.328069,0.000306289,3.52523,5.0005,0.1,9.92654e-05,0.799618,0.1,-109.910335
192,0.328069,0.000306289,3.52523,5.0005,0.1,9.92654e-05,0.799618,0.1,-109.910335
193,0.328069,0.000306289,3.52523,5.0005,0.1,9.92654e-05,0.799618,0.1,-109.910335
194,0.328069,0.000306289,3.52523,5.0005,0.1,9.92654e-05,0.799618,0.1,-109.910335
195,0.328069,0.000306289,3.52523,5.0005,0.1,9.92654e-05,0.799618,0.1,-109.910335
196,0.328069,0.000306289,3.52523,5.0005,0.1,9.92654e-05,0.799618,0.1,-109.910335
197,0.272933,0.00039168,4.00024,5.00009,0.1,9.91414e-05,0.799648,0.1,-108.279682
198,0.272933,0.00039168,4.00024,5.00009,0.1,9.91414e-05,0.799648,0.1,-108.279682
199,0.272933,0.00039168,4.00024,5.00009,0.1,9.91414e-05,0.799648,0.1,-108.279682
200,0.266575,0.000404461,4.06245,5.00007,0.1,9.91222e-05,0.799653,0.1,-108.240639
201,0.266575,0.000404461,4.06245,5.00007,0.1,9.91222e-05,0.799653,0.1,-108.240639
202,0.242919,0.000467672,4.37558,5.00002,0.1,9.90168e-05,0.799683,0.1,-107.812738
203,0.242919,0.000467672,4.37558,5.00002,0.1,9.90168e-05,0.799683,0.1,-107.812738
204,0.242919,0.000467672,4.37558,5.00002,0.1,9.90168e-05,0.799683,0.1,-107.812738
205,0.238385,0.000490231,4.60333,5.00001,0.1,9.89563e-05,0.799691,0.1,-107.153995
206,0.238385,0.000490231,4.60333,5.00001,0.1,9.89563e-05,0.799691,0.1,-107.153995
207,0.238385,0.000490231,4.60333,5.00001,0.1,9.89563e-05,0.799691,0.1,-107.153995
208,0.23039,0.00051623,4.69621,5.00001,0.1,9.89117e-05,0.799705,0.1,-107.150042
209,0.23039,0.00051623,4.69621,5.00001,0.1,9.89117e-05,0.799705,0.1,-107.150042
210,0.23039,0.00051623,4.69621,5.00001,0.1,9.89117e-05,0.799705,0.1,-107.150042
211,0.23039,0.00051623,4.69621,5.00001,0.1,9.89117e-05,0.799705,0.1,-107.150042
212,0.23039,0.00051623,4.69621,5.00001,0.1,9.89117e-05,0.799705,0.1,-107.150042
213,0.23039,0.00051623,4.69621,5.00001,0.1,9.89117e-05,0.799705,0.1,-107.150042
214,0.23039,0.00051623,4.69621,5.00001,0.1,9.89117e-05,0.799705,0.1,-107.150042
215,0.23039,0.00051623,4.69621,5.00001,0.1,9.89117e-05,0.799705,0.1,-107.150042
216,0.234491,0.000503556,4.63122,5.00001,0.1,9.89358e-05,0.799699,0.1,-107.139610
217,0.234491,0.000503556,4.63122,5.00001,0.1,9.89358e-05,0.799699,0.1,-107.139610
218,0.234491,0.000503556,4.63122,5.00001,0.1,9.89358e-05,0.799699,0.1,-107.139610
219,0.239645,0.000492136,4.56974,5.00001,0.1,9.89558e-05,0.799695,0.1,-107.131857
220,0.239645,0.000492136,4.56974,5.00001,0.1,9.89558e-05,0.799695,0.1,-107.131857
221,0.239645,0.000492136,4.56974,5.00001,0.1,9.89558e-05,0.799695,0.1,-107.131857
222,0.239645,0.000492136,4.56974,5.00001,0.1,9.89558e-05,0.799695,0.1,-107.131857
223,0.236931,0.000502454,4.62704,5.00001,0.1,9.89348e-05,0.7997,0.1,-107.131209
224,0.232546,0.000513635,4.69182,5.00001,0.1,9.89136e-05,0.799704,0.1,-107.130131
225,0.232291,0.000514842,4.67644,5.00001,0.1,9.89139e-05,0.799706,0.1,-107.126250
226,0.232291,0.000514842,4.67644,5.00001,0.1,9.89139e-05,0.799706,0.1,-107.126250
227,0.232291,0.000514842,4.67644,5.00001,0.1,9.89139e-05,0.799706,0.1,-107.126250
228,0.236842,0.000500613,4.59958,5.00001,0.1,9.89418e-05,0.7997,0.1,-107.123558
229,0.236842,0.000500613,4.59958,5.00001,0.1,9.89418e-05,0.7997,0.1,-107.123558
230,0.236842,0.000500613,4.59958,5.00001,0.1,9.89418e-05,0.7997,0.1,-107.123558
231,0.236842,0.000500613,4.59958,5.00001,0.1,9.89418e-05,0.7997,0.1,-107.123558
232,0.235991,0.000507098,4.63237,5.00001,0.1,9.89278e-05,0.799704,0.1,-107.118320
233,0.236384,0.000507914,4.62633,5.00001,0.1,9.89265e-05,0.799705,0.1,-107.115286
234,0.236384,0.000507914,4.62633,5.00001,0.1,9.89265e-05,0.799705,0.1,-107.115286
235,0.240401,0.000496186,4.55229,5.00001,0.1,9.89505e-05,0.7997,0.1,-107.112012
236,0.235473,0.000513996,4.63321,5.00001,0.1,9.89167e-05,0.799709,0.1,-107.106284
237,0.237962,0.000508953,4.57838,5.00001,0.1,9.89292e-05,0.799709,0.1,-107.093203
238,0.237962,0.000508953,4.57838,5.00001,0.1,9.89292e-05,0.799709,0.1,-107.093203
239,0.237962,0.000508953,4.57838,5.00001,0.1,9.89292e-05,0.799709,0.1,-107.093203
240,0.241513,0.000509474,4.52544,5.00001,0.1,9.89304e-05,0.799714,0.1,-107.071327
241,0.241513,0.000509474,4.52544,5.00001,0.1,9.89304e-05,0.799714,0.1,-107.071327
242,0.241513,0.000509474,4.52544,5.00001,0.1,9.89304e-05,0.799714,0.1,-107.071327
243,0.243433,0.000507524,4.46889,5.00001,0.1,9.8939e-05,0.799716,0.1,-107.057845
244,0.249814,0.000504381,4.37291,5.00001,0.1,9.89489e-05,0.799721,0.1,-107.019508
245,0.249814,0.000504381,4.37291,5.00001,0.1,9.89489e-05,0.799721,0.1,-107.019508
246,0.252367,0.000516424,4.32732,5,0.1,9.89317e-05,0.799734,0.1,-106.983177
247,0.252367,0.000516424,4.32732,5,0.1,9.89317e-05,0.799734,0.1,-106.983177
248,0.252367,0.000516424,4.32732,5,0.1,9.89317e-05,0.799734,0.1,-106.983177
249,0.265545,0.000504562,4.06974,5,0.1,9.89714e-05,0.799743,0.1,-106.973330
250,0.2729,0.000506981,3.98275,5,0.1,9.89708e-05,0.799752,0.1,-106.879236
251,0.2729,0.000506981,3.98275,5,0.1,9.89708e-05,0.799752,0.1,-106.879236
252,0.2729,0.000506981,3.98275,5,0.1,9.89708e-05,0.799752,0.1,-106.879236
253,0.279304,0.000512144,3.86998,5,0.1,9.89715e-05,0.799764,0.1,-106.870729
254,0.299724,0.000511275,3.59762,5,0.1,9.89912e-05,0.799783,0.1,-106.811334
255,0.299724,0.000511275,3.59762,5,0.1,9.89912e-05,0.799783,0.1,-106.811334
256,0.311272,0.000514946,3.48717,5,0.1,9.89894e-05,0.799795,0.1,-106.683650
257,0.311272,0.000514946,3.48717,5,0.1,9.89894e-05,0.799795,0.1,-106.683650
258,0.311272,0.000514946,3.48717,5,0.1,9.89894e-05,0.799795,0.1,-106.683650
259,0.311272,0.000514946,3.48717,5,0.1,9.89894e-05,0.799795,0.1,-106.683650
260,0.311272,0.000514946,3.48717,5,0.1,9.89894e-05,0.799795,0.1,-106.683650
261,0.311272,0.000514946,3.48717,5,0.1,9.89894e-05,0.799795,0.1,-106.683650
262,0.340046,0.000544292,3.169,5,0.1,9.89643e-05,0.799832,0.1,-106.601267
263,0.358439,0.000527815,3.00963,5,0.1,9.90002e-05,0.799835,0.1,-106.553367
264,0.358439,0.000527815,3.00963,5,0.1,9.90002e-05,0.799835,0.1,-106.553367
265,0.358439,0.000527815,3.00963,5,0.1,9.90002e-05,0.799835,0.1,-106.553367
266,0.358439,0.000527815,3.00963,5,0.1,9.90002e-05,0.799835,0.1,-106.553367
267,0.358439,0.000527815,3.00963,5,0.1,9.90002e-05,0.799835,0.1,-106.553367
268,0.407698,0.000570352,2.62225,5,0.1,9.89564e-05,0.799878,0.1,-106.542717
269,0.407698,0.000570352,2.62225,5,0.1,9.89564e-05,0.799878,0.1,-106.542717
270,0.415553,0.00054222,2.59964,5,0.1,9.8999e-05,0.79987,0.1,-106.377276
271,0.415553,0.00054222,2.59964,5,0.1,9.8999e-05,0.79987,0.1,-106.377276
272,0.415553,0.00054222,2.59964,5,0.1,9.8999e-05,0.79987,0.1,-106.377276
273,0.415553,0.00054222,2.59964,5,0.1,9.8999e-05,0.79987,0.1,-106.377276
274,0.415553,0.00054222,2.59964,5,0.1,9.8999e-05,0.79987,0.1,-106.377276
275,0.415553,0.00054222,2.59964,5,0.1,9.8999e-05,0.79987,0.1,-106.377276
276,0.415553,0.00054222,2.59964,5,0.1,9.8999e-05,0.79987,0.1,-106.377276
