index,S:all,I:all,r0:all,v:all,sto:all,i:all,rep:all,phi:all,log_like
36,0.829454,0.000188911,20.7723,15.1097,0.1,1.35972e-05,0.50803,0.1,-224.464728
37,0.829454,0.000188911,20.7723,15.1097,0.1,1.35972e-05,0.50803,0.1,-224.464728
38,0.852532,0.000195235,21.3487,15.9718,0.1,9.39967e-06,0.542132,0.1,-214.104495
39,0.852532,0.000195235,21.3487,15.9718,0.1,9.39967e-06,0.542132,0.1,-214.104495
40,0.852532,0.000195235,21.3487,15.9718,0.1,9.39967e-06,0.542132,0.1,-214.104495
41,0.835688,0.000195372,21.627,16.3891,0.1,8.7828e-06,0.56171,0.1,-213.721979
42,0.835688,0.000195372,21.627,16.3891,0.1,8.7828e-06,0.56171,0.1,-213.721979
43,0.835688,0.000195372,21.627,16.3891,0.1,8.7828e-06,0.56171,0.1,-213.721979
44,0.835688,0.000195372,21.627,16.3891,0.1,8.7828e-06,0.56171,0.1,-213.721979
45,0.835688,0.000195372,21.627,16.3891,0.1,8.7828e-06,0.56171,0.1,-213.721979
46,0.825026,0.000191127,20.7813,15.9228,0.1,1.02809e-05,0.561954,0.1,-210.197342
47,0.825026,0.000191127,20.7813,15.9228,0.1,1.02809e-05,0.561954,0.1,-210.197342
48,0.825026,0.000191127,20.7813,15.9228,0.1,1.02809e-05,0.561954,0.1,-210.197342
49,0.825026,0.000191127,20.7813,15.9228,0.1,1.02809e-05,0.561954,0.1,-210.197342
50,0.825026,0.000191127,20.7813,15.9228,0.1,1.02809e-05,0.561954,0.1,-210.197342
51,0.825026,0.000191127,20.7813,15.9228,0.1,1.02809e-05,0.561954,0.1,-210.197342
52,0.825026,0.000191127,20.7813,15.9228,0.1,1.02809e-05,0.561954,0.1,-210.197342
53,0.83196,0.000189528,20.3164,15.4956,0.1,1.08173e-05,0.559319,0.1,-207.139948
54,0.83196,0.000189528,20.3164,15.4956,0.1,1.08173e-05,0.559319,0.1,-207.139948
55,0.83196,0.000189528,20.3164,15.4956,0.1,1.08173e-05,0.559319,0.1,-207.139948
56,0.83196,0.000189528,20.3164,15.4956,0.1,1.08173e-05,0.559319,0.1,-207.139948
57,0.83196,0.000189528,20.3164,15.4956,0.1,1.08173e-05,0.559319,0.1,-207.139948
58,0.83196,0.000189528,20.3164,15.4956,0.1,1.08173e-05,0.559319,0.1,-207.139948
59,0.83196,0.000189528,20.3164,15.4956,0.1,1.08173e-05,0.559319,0.1,-207.139948
60,0.812377,0.000186556,19.9527,15.068,0.1,1.21828e-05,0.571215,0.1,-202.897512
61,0.825075,0.000190772,20.4564,15.3916,0.1,9.77479e-06,0.594632,0.1,-199.191180
62,0.825075,0.000190772,20.4564,15.3916,0.1,9.77479e-06,0.594632,0.1,-199.191180
63,0.825075,0.000190772,20.4564,15.3916,0.1,9.77479e-06,0.594632,0.1,-199.191180
64,0.825075,0.000190772,20.4564,15.3916,0.1,9.77479e-06,0.594632,0.1,-199.191180
65,0.825075,0.000190772,20.4564,15.3916,0.1,9.77479e-06,0.594632,0.1,-199.191180
66,0.788074,0.000180048,18.3975,13.6723,0.1,1.40022e-05,0.616183,0.1,-192.944715
67,0.788074,0.000180048,18.3975,13.6723,0.1,1.40022e-05,0.616183,0.1,-192.944715
68,0.818965,0.000183124,18.4107,13.5566,0.1,1.19738e-05,0.623823,0.1,-187.384998
69,0.825091,0.000188913,20.2964,14.3844,0.1,9.19523e-06,0.641681,0.1,-184.033291
70,0.825091,0.000188913,20.2964,14.3844,0.1,9.19523e-06,0.641681,0.1,-184.033291
71,0.787998,0.000182054,18.4257,12.5314,0.1,1.15497e-05,0.677932,0.1,-183.964748
72,0.787998,0.000182054,18.4257,12.5314,0.1,1.15497e-05,0.677932,0.1,-183.964748
73,0.794328,0.000181101,18.1262,12.5753,0.1,1.07791e-05,0.687587,0.1,-180.000247
74,0.836728,0.000191265,19.6028,12.5515,0.1,6.61895e-06,0.719227,0.1,-176.998842
75,0.836728,0.000191265,19.6028,12.5515,0.1,6.61895e-06,0.719227,0.1,-176.998842
76,0.810343,0.000196221,21.4229,13.4711,0.1,5.02278e-06,0.742007,0.1,-172.694987
77,0.810343,0.000196221,21.4229,13.4711,0.1,5.02278e-06,0.742007,0.1,-172.694987
78,0.810343,0.000196221,21.4229,13.4711,0.1,5.02278e-06,0.742007,0.1,-172.694987
79,0.810343,0.000196221,21.4229,13.4711,0.1,5.02278e-06,0.742007,0.1,-172.694987
80,0.810343,0.000196221,21.4229,13.4711,0.1,5.02278e-06,0.742007,0.1,-172.694987
81,0.810343,0.000196221,21.4229,13.4711,0.1,5.02278e-06,0.742007,0.1,-172.694987
82,0.811549,0.00018681,19.2761,12.9693,0.1,8.24268e-06,0.703192,0.1,-172.383705
83,0.811549,0.00018681,19.2761,12.9693,0.1,8.24268e-06,0.703192,0.1,-172.383705
84,0.811549,0.00018681,19.2761,12.9693,0.1,8.24268e-06,0.703192,0.1,-172.383705
85,0.811549,0.00018681,19.2761,12.9693,0.1,8.24268e-06,0.703192,0.1,-172.383705
86,0.825238,0.000192043,20.263,13.4692,0.1,6.54694e-06,0.711841,0.1,-171.933552
87,0.825238,0.000192043,20.263,13.4692,0.1,6.54694e-06,0.711841,0.1,-171.933552
88,0.812029,0.000195056,20.7481,13.5873,0.1,5.47073e-06,0.734602,0.1,-170.994770
89,0.814396,0.000193871,20.761,13.2765,0.1,5.6747e-06,0.733638,0.1,-170.725605
90,0.821042,0.00019306,20.3325,12.9919,0.1,5.7078e-06,0.734561,0.1,-170.571990
91,0.784089,0.000192489,20.7194,13.5395,0.1,5.82509e-06,0.740401,0.1,-169.174562
92,0.784089,0.000192489,20.7194,13.5395,0.1,5.82509e-06,0.740401,0.1,-169.174562
93,0.784089,0.000192489,20.7194,13.5395,0.1,5.82509e-06,0.740401,0.1,-169.174562
94,0.772111,0.000193518,20.7401,12.8112,0.1,5.07502e-06,0.760072,0.1,-166.597811
95,0.772111,0.000193518,20.7401,12.8112,0.1,5.07502e-06,0.760072,0.1,-166.597811
96,0.772111,0.000193518,20.7401,12.8112,0.1,5.07502e-06,0.760072,0.1,-166.597811
97,0.723298,0.0001867,20.0248,12.9512,0.1,7.31301e-06,0.748139,0.1,-165.466395
98,0.69945,0.000191826,21.0496,12.6288,0.1,4.87908e-06,0.7746,0.1,-163.687969
99,0.69945,0.000191826,21.0496,12.6288,0.1,4.87908e-06,0.7746,0.1,-163.687969
100,0.69945,0.000191826,21.0496,12.6288,0.1,4.87908e-06,0.7746,0.1,-163.687969
101,0.69945,0.000191826,21.0496,12.6288,0.1,4.87908e-06,0.7746,0.1,-163.687969
102,0.69945,0.000191826,21.0496,12.6288,0.1,4.87908e-06,0.7746,0.1,-163.687969
103,0.69945,0.000191826,21.0496,12.6288,0.1,4.87908e-06,0.7746,0.1,-163.687969
104,0.69945,0.000191826,21.0496,12.6288,0.1,4.87908e-06,0.7746,0.1,-163.687969
105,0.636077,0.000201207,22.6552,12.6588,0.1,2.53093e-06,0.792275,0.1,-162.630802
106,0.636077,0.000201207,22.6552,12.6588,0.1,2.53093e-06,0.792275,0.1,-162.630802
107,0.636077,0.000201207,22.6552,12.6588,0.1,2.53093e-06,0.792275,0.1,-162.630802
108,0.636077,0.000201207,22.6552,12.6588,0.1,2.53093e-06,0.792275,0.1,-162.630802
109,0.636077,0.000201207,22.6552,12.6588,0.1,2.53093e-06,0.792275,0.1,-162.630802
110,0.636077,0.000201207,22.6552,12.6588,0.1,2.53093e-06,0.792275,0.1,-162.630802
111,0.636077,0.000201207,22.6552,12.6588,0.1,2.53093e-06,0.792275,0.1,-162.630802
112,0.636077,0.000201207,22.6552,12.6588,0.1,2.53093e-06,0.792275,0.1,-162.630802
113,0.636077,0.000201207,22.6552,12.6588,0.1,2.53093e-06,0.792275,0.1,-162.630802
114,0.636077,0.000201207,22.6552,12.6588,0.1,2.53093e-06,0.792275,0.1,-162.630802
115,0.662777,0.000197546,22.0438,12.773,0.1,3.25296e-06,0.7874,0.1,-162.598257
116,0.651784,0.000197587,22.1418,12.8318,0.1,3.23897e-06,0.787902,0.1,-162.562653
117,0.651784,0.000197587,22.1418,12.8318,0.1,3.23897e-06,0.787902,0.1,-162.562653
118,0.651784,0.000197587,22.1418,12.8318,0.1,3.23897e-06,0.787902,0.1,-162.562653
119,0.638479,0.000197094,22.0746,12.7113,0.1,3.23765e-06,0.788902,0.1,-162.443257
120,0.638479,0.000197094,22.0746,12.7113,0.1,3.23765e-06,0.788902,0.1,-162.443257
121,0.638479,0.000197094,22.0746,12.7113,0.1,3.23765e-06,0.788902,0.1,-162.443257
122,0.635825,0.000197593,22.1964,12.6962,0.1,3.12804e-06,0.789553,0.1,-162.442219
123,0.635825,0.000197593,22.1964,12.6962,0.1,3.12804e-06,0.789553,0.1,-162.442219
124,0.635825,0.000197593,22.1964,12.6962,0.1,3.12804e-06,0.789553,0.1,-162.442219
125,0.635825,0.000197593,22.1964,12.6962,0.1,3.12804e-06,0.789553,0.1,-162.442219
126,0.635825,0.000197593,22.1964,12.6962,0.1,3.12804e-06,0.789553,0.1,-162.442219
127,0.643133,0.000198262,22.2378,12.7311,0.1,3.03664e-06,0.789585,0.1,-162.428046
128,0.643133,0.000198262,22.2378,12.7311,0.1,3.03664e-06,0.789585,0.1,-162.428046
129,0.638521,0.000197624,22.1313,12.728,0.1,3.13899e-06,0.789359,0.1,-162.417534
130,0.638521,0.000197624,22.1313,12.728,0.1,3.13899e-06,0.789359,0.1,-162.417534
131,0.638521,0.000197624,22.1313,12.728,0.1,3.13899e-06,0.789359,0.1,-162.417534
132,0.638521,0.000197624,22.1313,12.728,0.1,3.13899e-06,0.789359,0.1,-162.417534
133,0.638126,0.000199169,22.3465,12.7301,0.1,2.85489e-06,0.790672,0.1,-162.408533
134,0.638126,0.000199169,22.3465,12.7301,0.1,2.85489e-06,0.790672,0.1,-162.408533
135,0.638126,0.000199169,22.3465,12.7301,0.1,2.85489e-06,0.790672,0.1,-162.408533
136,0.643467,0.000197309,22.0552,12.7195,0.1,3.2164e-06,0.788771,0.1,-162.403587
137,0.643467,0.000197309,22.0552,12.7195,0.1,3.2164e-06,0.788771,0.1,-162.403587
138,0.645077,0.000198358,22.1595,12.7726,0.1,3.02837e-06,0.789523,0.1,-162.399807
139,0.645077,0.000198358,22.1595,12.7726,0.1,3.02837e-06,0.789523,0.1,-162.399807
140,0.645077,0.000198358,22.1595,12.7726,0.1,3.02837e-06,0.789523,0.1,-162.399807
141,0.645077,0.000198358,22.1595,12.7726,0.1,3.02837e-06,0.789523,0.1,-162.399807
142,0.648238,0.000198179,22.0651,12.7704,0.1,3.08117e-06,0.789165,0.1,-162.377432
143,0.648238,0.000198179,22.0651,12.7704,0.1,3.08117e-06,0.789165,0.1,-162.377432
144,0.648238,0.000198179,22.0651,12.7704,0.1,3.08117e-06,0.789165,0.1,-162.377432
145,0.648238,0.000198179,22.0651,12.7704,0.1,3.08117e-06,0.789165,0.1,-162.377432
146,0.648238,0.000198179,22.0651,12.7704,0.1,3.08117e-06,0.789165,0.1,-162.377432
147,0.648238,0.000198179,22.0651,12.7704,0.1,3.08117e-06,0.789165,0.1,-162.377432
148,0.648332,0.00019758,21.9119,12.7663,0.1,3.1897e-06,0.788702,0.1,-162.353847
149,0.648332,0.00019758,21.9119,12.7663,0.1,3.1897e-06,0.788702,0.1,-162.353847
150,0.648332,0.00019758,21.9119,12.7663,0.1,3.1897e-06,0.788702,0.1,-162.353847
151,0.648332,0.00019758,21.9119,12.7663,0.1,3.1897e-06,0.788702,0.1,-162.353847
152,0.659878,0.000197886,21.8198,12.7895,0.1,3.19618e-06,0.788088,0.1,-162.347304
153,0.6486,0.000197522,21.9145,12.731,0.1,3.20759e-06,0.788658,0.1,-162.343794
154,0.656209,0.000197435,21.7743,12.7856,0.1,3.26233e-06,0.78795,0.1,-162.334468
155,0.655407,0.000196945,21.6365,12.7336,0.1,3.34636e-06,0.787753,0.1,-162.297545
156,0.661174,0.000198818,21.7577,12.8136,0.1,3.03371e-06,0.788955,0.1,-162.285816
157,0.661174,0.000198818,21.7577,12.8136,0.1,3.03371e-06,0.788955,0.1,-162.285816
158,0.676793,0.000197338,21.3343,12.7912,0.1,3.40578e-06,0.786273,0.1,-162.247034
159,0.676793,0.000197338,21.3343,12.7912,0.1,3.40578e-06,0.786273,0.1,-162.247034
160,0.677067,0.000197098,21.2091,12.8286,0.1,3.44969e-06,0.786014,0.1,-162.244532
161,0.686513,0.000196893,20.8522,12.7897,0.1,3.55637e-06,0.785175,0.1,-162.123672
162,0.686513,0.000196893,20.8522,12.7897,0.1,3.55637e-06,0.785175,0.1,-162.123672
163,0.686513,0.000196893,20.8522,12.7897,0.1,3.55637e-06,0.785175,0.1,-162.123672
164,0.686513,0.000196893,20.8522,12.7897,0.1,3.55637e-06,0.785175,0.1,-162.123672
165,0.703228,0.000197691,20.6647,12.849,0.1,3.49695e-06,0.784371,0.1,-162.122466
166,0.707845,0.000197433,20.1775,12.8604,0.1,3.57599e-06,0.783987,0.1,-162.082134
167,0.721994,0.000198082,19.912,12.8016,0.1,3.5488e-06,0.783492,0.1,-161.844120
168,0.721994,0.000198082,19.912,12.8016,0.1,3.5488e-06,0.783492,0.1,-161.844120
169,0.721994,0.000198082,19.912,12.8016,0.1,3.5488e-06,0.783492,0.1,-161.844120
170,0.721994,0.000198082,19.912,12.8016,0.1,3.5488e-06,0.783492,0.1,-161.844120
171,0.742501,0.000199581,19.385,12.8731,0.1,3.36816e-06,0.783418,0.1,-161.735511
172,0.742501,0.000199581,19.385,12.8731,0.1,3.36816e-06,0.783418,0.1,-161.735511
173,0.729389,0.000199983,19.8415,12.7108,0.1,3.20875e-06,0.785617,0.1,-161.682701
174,0.729389,0.000199983,19.8415,12.7108,0.1,3.20875e-06,0.785617,0.1,-161.682701
175,0.771495,0.000203951,18.6883,12.8652,0.1,2.79003e-06,0.786111,0.1,-161.232835
176,0.771495,0.000203951,18.6883,12.8652,0.1,2.79003e-06,0.786111,0.1,-161.232835
177,0.771495,0.000203951,18.6883,12.8652,0.1,2.79003e-06,0.786111,0.1,-161.232835
178,0.816104,0.000206203,17.5037,12.8292,0.1,2.73396e-06,0.783496,0.1,-161.152174
179,0.816104,0.000206203,17.5037,12.8292,0.1,2.73396e-06,0.783496,0.1,-161.152174
180,0.822618,0.000210743,17.4697,12.7695,0.1,2.15372e-06,0.788202,0.1,-160.561794
181,0.822618,0.000210743,17.4697,12.7695,0.1,2.15372e-06,0.788202,0.1,-160.561794
182,0.822618,0.000210743,17.4697,12.7695,0.1,2.15372e-06,0.788202,0.1,-160.561794
183,0.822618,0.000210743,17.4697,12.7695,0.1,2.15372e-06,0.788202,0.1,-160.561794
184,0.822618,0.000210743,17.4697,12.7695,0.1,2.15372e-06,0.788202,0.1,-160.561794
185,0.822618,0.000210743,17.4697,12.7695,0.1,2.15372e-06,0.788202,0.1,-160.561794
186,0.857011,0.000216279,16.7469,12.8474,0.1,1.76494e-06,0.788937,0.1,-160.427233
187,0.868909,0.000224361,16.5081,12.7075,0.1,1.19944e-06,0.793585,0.1,-159.952802
188,0.868909,0.000224361,16.5081,12.7075,0.1,1.19944e-06,0.793585,0.1,-159.952802
189,0.868909,0.000224361,16.5081,12.7075,0.1,1.19944e-06,0.793585,0.1,-159.952802
190,0.868909,0.000224361,16.5081,12.7075,0.1,1.19944e-06,0.793585,0.1,-159.952802
191,0.8714,0.000224397,16.4677,12.7448,0.1,1.20402e-06,0.793343,0.1,-159.930526
192,0.903864,0.000237191,15.8889,12.7264,0.1,7.35552e-07,0.795858,0.1,-159.702368
193,0.903864,0.000237191,15.8889,12.7264,0.1,7.35552e-07,0.795858,0.1,-159.702368
194,0.903864,0.000237191,15.8889,12.7264,0.1,7.35552e-07,0.795858,0.1,-159.702368
195,0.903864,0.000237191,15.8889,12.7264,0.1,7.35552e-07,0.795858,0.1,-159.702368
196,0.903864,0.000237191,15.8889,12.7264,0.1,7.35552e-07,0.795858,0.1,-159.702368
197,0.903864,0.000237191,15.8889,12.7264,0.1,7.35552e-07,0.795858,0.1,-159.702368
198,0.903864,0.000237191,15.8889,12.7264,0.1,7.35552e-07,0.795858,0.1,-159.702368
199,0.903864,0.000237191,15.8889,12.7264,0.1,7.35552e-07,0.795858,0.1,-159.702368
200,0.903864,0.000237191,15.8889,12.7264,0.1,7.35552e-07,0.795858,0.1,-159.702368
201,0.903864,0.000237191,15.8889,12.7264,0.1,7.35552e-07,0.795858,0.1,-159.702368
202,0.903864,0.000237191,15.8889,12.7264,0.1,7.35552e-07,0.795858,0.1,-159.702368
203,0.903864,0.000237191,15.8889,12.7264,0.1,7.35552e-07,0.795858,0.1,-159.702368
204,0.911328,0.000244317,15.7154,12.7614,0.1,5.50019e-07,0.797242,0.1,-159.653440
205,0.911328,0.000244317,15.7154,12.7614,0.1,5.50019e-07,0.797242,0.1,-159.653440
206,0.911328,0.000244317,15.7154,12.7614,0.1,5.50019e-07,0.797242,0.1,-159.653440
207,0.911328,0.000244317,15.7154,12.7614,0.1,5.50019e-07,0.797242,0.1,-159.653440
208,0.913177,0.000242785,15.7926,12.7658,0.1,5.95426e-07,0.796702,0.1,-159.642635
209,0.913177,0.000242785,15.7926,12.7658,0.1,5.95426e-07,0.796702,0.1,-159.642635
210,0.923469,0.0002508,15.5575,12.7876,0.1,4.46201e-07,0.797713,0.1,-159.634054
211,0.923469,0.0002508,15.5575,12.7876,0.1,4.46201e-07,0.797713,0.1,-159.634054
212,0.923469,0.0002508,15.5575,12.7876,0.1,4.46201e-07,0.797713,0.1,-159.634054
213,0.923469,0.0002508,15.5575,12.7876,0.1,4.46201e-07,0.797713,0.1,-159.634054
214,0.923469,0.0002508,15.5575,12.7876,0.1,4.46201e-07,0.797713,0.1,-159.634054
215,0.923469,0.0002508,15.5575,12.7876,0.1,4.46201e-07,0.797713,0.1,-159.634054
216,0.923469,0.0002508,15.5575,12.7876,0.1,4.46201e-07,0.797713,0.1,-159.634054
217,0.923469,0.0002508,15.5575,12.7876,0.1,4.46201e-07,0.797713,0.1,-159.634054
218,0.923469,0.0002508,15.5575,12.7876,0.1,4.46201e-07,0.797713,0.1,-159.634054
219,0.918082,0.000244859,15.6649,12.7686,0.1,5.58768e-07,0.796836,0.1,-159.633151
220,0.916831,0.000245597,15.7158,12.7725,0.1,5.36173e-07,0.797113,0.1,-159.632930
221,0.922468,0.000249781,15.6288,12.7864,0.1,4.63042e-07,0.79758,0.1,-159.632355
222,0.922468,0.000249781,15.6288,12.7864,0.1,4.63042e-07,0.79758,0.1,-159.632355
223,0.922468,0.000249781,15.6288,12.7864,0.1,4.63042e-07,0.79758,0.1,-159.632355
224,0.921453,0.000246698,15.6487,12.7798,0.1,5.25296e-07,0.796995,0.1,-159.627378
225,0.921453,0.000246698,15.6487,12.7798,0.1,5.25296e-07,0.796995,0.1,-159.627378
226,0.921453,0.000246698,15.6487,12.7798,0.1,5.25296e-07,0.796995,0.1,-159.627378
227,0.921453,0.000246698,15.6487,12.7798,0.1,5.25296e-07,0.796995,0.1,-159.627378
228,0.921453,0.000246698,15.6487,12.7798,0.1,5.25296e-07,0.796995,0.1,-159.627378
229,0.921453,0.000246698,15.6487,12.7798,0.1,5.25296e-07,0.796995,0.1,-159.627378
230,0.921453,0.000246698,15.6487,12.7798,0.1,5.25296e-07,0.796995,0.1,-159.627378
231,0.921453,0.000246698,15.6487,12.7798,0.1,5.25296e-07,0.796995,0.1,-159.627378
232,0.9225,0.00024678,15.6017,12.7757,0.1,5.27224e-07,0.796929,0.1,-159.626747
233,0.924459,0.000248261,15.579,12.7904,0.1,5.00614e-07,0.797101,0.1,-159.625794
234,0.924459,0.000248261,15.579,12.7904,0.1,5.00614e-07,0.797101,0.1,-159.625794
235,0.924459,0.000248261,15.579,12.7904,0.1,5.00614e-07,0.797101,0.1,-159.625794
236,0.924064,0.000247015,15.5882,12.7798,0.1,5.26956e-07,0.796841,0.1,-159.625750
237,0.925782,0.000248512,15.5806,12.7906,0.1,4.99445e-07,0.797038,0.1,-159.625603
238,0.926417,0.000249114,15.531,12.7884,0.1,4.88861e-07,0.797129,0.1,-159.625398
239,0.923995,0.000247737,15.58,12.7817,0.1,5.10492e-07,0.797025,0.1,-159.625205
240,0.923995,0.000247737,15.58,12.7817,0.1,5.10492e-07,0.797025,0.1,-159.625205
241,0.926039,0.000248978,15.5467,12.789,0.1,4.90319e-07,0.797131,0.1,-159.624950
242,0.926039,0.000248978,15.5467,12.789,0.1,4.90319e-07,0.797131,0.1,-159.624950
243,0.926539,0.000248669,15.5348,12.7763,0.1,4.98402e-07,0.797022,0.1,-159.624532
244,0.926539,0.000248669,15.5348,12.7763,0.1,4.98402e-07,0.797022,0.1,-159.624532
245,0.926539,0.000248669,15.5348,12.7763,0.1,4.98402e-07,0.797022,0.1,-159.624532
246,0.926539,0.000248669,15.5348,12.7763,0.1,4.98402e-07,0.797022,0.1,-159.624532
247,0.926539,0.000248669,15.5348,12.7763,0.1,4.98402e-07,0.797022,0.1,-159.624532
248,0.926539,0.000248669,15.5348,12.7763,0.1,4.98402e-07,0.797022,0.1,-159.624532
249,0.928602,0.000249816,15.5176,12.7883,0.1,4.81263e-07,0.797089,0.1,-159.624456
250,0.927059,0.00024932,15.5355,12.7875,0.1,4.86533e-07,0.797117,0.1,-159.624391
251,0.926364,0.0002489,15.5463,12.7867,0.1,4.93009e-07,0.797084,0.1,-159.624369
252,0.927535,0.000249092,15.5236,12.7806,0.1,4.92714e-07,0.797026,0.1,-159.624116
253,0.927535,0.000249092,15.5236,12.7806,0.1,4.92714e-07,0.797026,0.1,-159.624116
254,0.927535,0.000249092,15.5236,12.7806,0.1,4.92714e-07,0.797026,0.1,-159.624116
255,0.926933,0.000248974,15.5333,12.7805,0.1,4.93239e-07,0.797054,0.1,-159.624097
256,0.926933,0.000248974,15.5333,12.7805,0.1,4.93239e-07,0.797054,0.1,-159.624097
257,0.926933,0.000248974,15.5333,12.7805,0.1,4.93239e-07,0.797054,0.1,-159.624097
258,0.926846,0.000249042,15.5382,12.7843,0.1,4.91546e-07,0.797075,0.1,-159.624081
259,0.927898,0.000249562,15.5152,12.7818,0.1,4.84092e-07,0.797103,0.1,-159.624050
260,0.927674,0.000249554,15.5214,12.7822,0.1,4.8352e-07,0.79712,0.1,-159.624028
261,0.927596,0.000249342,15.5265,12.7836,0.1,4.87708e-07,0.797077,0.1,-159.624022
262,0.927596,0.000249342,15.5265,12.7836,0.1,4.87708e-07,0.797077,0.1,-159.624022
263,0.927596,0.000249342,15.5265,12.7836,0.1,4.87708e-07,0.797077,0.1,-159.624022
264,0.927596,0.000249342,15.5265,12.7836,0.1,4.87708e-07,0.797077,0.1,-159.624022
265,0.927231,0.000249251,15.531,12.7835,0.1,4.88403e-07,0.797089,0.1,-159.624013
266,0.927714,0.00024955,15.5228,12.7837,0.1,4.83733e-07,0.797115,0.1,-159.624012
267,0.927714,0.00024955,15.5228,12.7837,0.1,4.83733e-07,0.797115,0.1,-159.624012
268,0.927714,0.00024955,15.5228,12.7837,0.1,4.83733e-07,0.797115,0.1,-159.624012
269,0.927283,0.000249271,15.5321,12.7833,0.1,4.8814e-07,0.797089,0.1,-159.624004
270,0.927436,0.000249251,15.5274,12.7818,0.1,4.89025e-07,0.797072,0.1,-159.623995
271,0.927436,0.000249251,15.5274,12.7818,0.1,4.89025e-07,0.797072,0.1,-159.623995
272,0.927436,0.000249251,15.5274,12.7818,0.1,4.89025e-07,0.797072,0.1,-159.623995
273,0.927206,0.000249341,15.5291,12.7816,0.1,4.86355e-07,0.797115,0.1,-159.623982
274,0.927206,0.000249341,15.5291,12.7816,0.1,4.86355e-07,0.797115,0.1,-159.623982
275,0.927206,0.000249341,15.5291,12.7816,0.1,4.86355e-07,0.797115,0.1,-159.623982
276,0.927206,0.000249341,15.5291,12.7816,0.1,4.86355e-07,0.797115,0.1,-159.623982
277,0.927278,0.000249186,15.531,12.7815,0.1,4.89815e-07,0.797072,0.1,-159.623966
278,0.927278,0.000249186,15.531,12.7815,0.1,4.89815e-07,0.797072,0.1,-159.623966
