index,S:all,I:all,r0:all,v:all,sto:all,i:all,rep:all,phi:all,log_like
27,0.43647,0.000240322,10.6982,15.4665,0.1,9.61342e-05,0.605626,0.1,-137.156420
28,0.43647,0.000240322,10.6982,15.4665,0.1,9.61342e-05,0.605626,0.1,-137.156420
29,0.43647,0.000240322,10.6982,15.4665,0.1,9.61342e-05,0.605626,0.1,-137.156420
30,0.43647,0.000240322,10.6982,15.4665,0.1,9.61342e-05,0.605626,0.1,-137.156420
31,0.43647,0.000240322,10.6982,15.4665,0.1,9.61342e-05,0.605626,0.1,-137.156420
32,0.43647,0.000240322,10.6982,15.4665,0.1,9.61342e-05,0.605626,0.1,-137.156420
33,0.43647,0.000240322,10.6982,15.4665,0.1,9.61342e-05,0.605626,0.1,-137.156420
34,0.43647,0.000240322,10.6982,15.4665,0.1,9.61342e-05,0.605626,0.1,-137.156420
35,0.43647,0.000240322,10.6982,15.4665,0.1,9.61342e-05,0.605626,0.1,-137.156420
36,0.427178,0.000235294,11.0951,15.5616,0.1,9.61649e-05,0.604748,0.1,-137.074636
37,0.427178,0.000235294,11.0951,15.5616,0.1,9.61649e-05,0.604748,0.1,-137.074636
38,0.427178,0.000235294,11.0951,15.5616,0.1,9.61649e-05,0.604748,0.1,-137.074636
39,0.427178,0.000235294,11.0951,15.5616,0.1,9.61649e-05,0.604748,0.1,-137.074636
40,0.429487,0.000227923,11.324,15.4756,0.1,9.61446e-05,0.606977,0.1,-136.878517
41,0.429487,0.000227923,11.324,15.4756,0.1,9.61446e-05,0.606977,0.1,-136.878517
42,0.429487,0.000227923,11.324,15.4756,0.1,9.61446e-05,0.606977,0.1,-136.878517
43,0.429487,0.000227923,11.324,15.4756,0.1,9.61446e-05,0.606977,0.1,-136.878517
44,0.414006,0.000220006,11.7673,15.4987,0.1,9.62674e-05,0.606464,0.1,-136.709153
45,0.414006,0.000220006,11.7673,15.4987,0.1,9.62674e-05,0.606464,0.1,-136.709153
46,0.414006,0.000220006,11.7673,15.4987,0.1,9.62674e-05,0.606464,0.1,-136.709153
47,0.385454,0.000202456,12.6223,15.6597,0.1,9.64441e-05,0.605356,0.1,-136.400331
48,0.385454,0.000202456,12.6223,15.6597,0.1,9.64441e-05,0.605356,0.1,-136.400331
49,0.385454,0.000202456,12.6223,15.6597,0.1,9.64441e-05,0.605356,0.1,-136.400331
50,0.370068,0.000186453,13.684,15.6081,0.1,9.65312e-05,0.60625,0.1,-136.206778
51,0.370068,0.000186453,13.684,15.6081,0.1,9.65312e-05,0.60625,0.1,-136.206778
52,0.370068,0.000186453,13.684,15.6081,0.1,9.65312e-05,0.60625,0.1,-136.206778
53,0.331786,0.000166767,14.8823,15.7197,0.1,9.68317e-05,0.605164,0.1,-136.138766
54,0.338382,0.000166575,14.7776,15.6943,0.1,9.6762e-05,0.606138,0.1,-136.037458
55,0.338382,0.000166575,14.7776,15.6943,0.1,9.6762e-05,0.606138,0.1,-136.037458
56,0.338382,0.000166575,14.7776,15.6943,0.1,9.6762e-05,0.606138,0.1,-136.037458
57,0.338382,0.000166575,14.7776,15.6943,0.1,9.6762e-05,0.606138,0.1,-136.037458
58,0.326185,0.000154478,15.8242,15.6674,0.1,9.68297e-05,0.60739,0.1,-136.031254
59,0.326185,0.000154478,15.8242,15.6674,0.1,9.68297e-05,0.60739,0.1,-136.031254
60,0.326185,0.000154478,15.8242,15.6674,0.1,9.68297e-05,0.60739,0.1,-136.031254
61,0.326185,0.000154478,15.8242,15.6674,0.1,9.68297e-05,0.60739,0.1,-136.031254
62,0.345039,0.000163854,14.9848,15.5781,0.1,9.67048e-05,0.608374,0.1,-136.016530
63,0.345039,0.000163854,14.9848,15.5781,0.1,9.67048e-05,0.608374,0.1,-136.016530
64,0.347529,0.000168346,14.7149,15.629,0.1,9.66959e-05,0.607391,0.1,-136.016172
65,0.335439,0.000162889,15.0791,15.6506,0.1,9.67907e-05,0.606958,0.1,-136.001954
66,0.335439,0.000162889,15.0791,15.6506,0.1,9.67907e-05,0.606958,0.1,-136.001954
67,0.335439,0.000162889,15.0791,15.6506,0.1,9.67907e-05,0.606958,0.1,-136.001954
68,0.335439,0.000162889,15.0791,15.6506,0.1,9.67907e-05,0.606958,0.1,-136.001954
69,0.327581,0.000152541,15.7137,15.6577,0.1,9.68123e-05,0.608148,0.1,-135.988553
70,0.327581,0.000152541,15.7137,15.6577,0.1,9.68123e-05,0.608148,0.1,-135.988553
71,0.327581,0.000152541,15.7137,15.6577,0.1,9.68123e-05,0.608148,0.1,-135.988553
72,0.344352,0.000166875,14.713,15.6285,0.1,9.67208e-05,0.607419,0.1,-135.982565
73,0.330296,0.000154598,15.5729,15.6275,0.1,9.68028e-05,0.608382,0.1,-135.977801
74,0.346416,0.000166956,14.5584,15.5745,0.1,9.67224e-05,0.607899,0.1,-135.948375
75,0.338466,0.000154418,15.3428,15.5781,0.1,9.67235e-05,0.609704,0.1,-135.944189
76,0.338466,0.000154418,15.3428,15.5781,0.1,9.67235e-05,0.609704,0.1,-135.944189
77,0.333632,0.000152364,15.3599,15.5927,0.1,9.67739e-05,0.609494,0.1,-135.910496
78,0.333632,0.000152364,15.3599,15.5927,0.1,9.67739e-05,0.609494,0.1,-135.910496
79,0.333632,0.000152364,15.3599,15.5927,0.1,9.67739e-05,0.609494,0.1,-135.910496
80,0.333632,0.000152364,15.3599,15.5927,0.1,9.67739e-05,0.609494,0.1,-135.910496
81,0.36098,0.000163713,14.0368,15.4346,0.1,9.65948e-05,0.611262,0.1,-135.781538
82,0.36098,0.000163713,14.0368,15.4346,0.1,9.65948e-05,0.611262,0.1,-135.781538
83,0.36098,0.000163713,14.0368,15.4346,0.1,9.65948e-05,0.611262,0.1,-135.781538
84,0.36098,0.000163713,14.0368,15.4346,0.1,9.65948e-05,0.611262,0.1,-135.781538
85,0.36098,0.000163713,14.0368,15.4346,0.1,9.65948e-05,0.611262,0.1,-135.781538
86,0.363194,0.000152262,14.2051,15.3574,0.1,9.65409e-05,0.614495,0.1,-135.692464
87,0.37532,0.000152952,13.5913,15.2037,0.1,9.64567e-05,0.616786,0.1,-135.554269
88,0.37532,0.000152952,13.5913,15.2037,0.1,9.64567e-05,0.616786,0.1,-135.554269
89,0.37532,0.000152952,13.5913,15.2037,0.1,9.64567e-05,0.616786,0.1,-135.554269
90,0.405297,0.000160864,12.2608,15.0785,0.1,9.62188e-05,0.619004,0.1,-135.343019
91,0.405297,0.000160864,12.2608,15.0785,0.1,9.62188e-05,0.619004,0.1,-135.343019
92,0.435291,0.000154572,11.1837,14.7484,0.1,9.59734e-05,0.625533,0.1,-134.993321
93,0.435291,0.000154572,11.1837,14.7484,0.1,9.59734e-05,0.625533,0.1,-134.993321
94,0.435291,0.000154572,11.1837,14.7484,0.1,9.59734e-05,0.625533,0.1,-134.993321
95,0.507957,0.000159378,9.07309,14.1985,0.1,9.52665e-05,0.634892,0.1,-134.534029
96,0.507957,0.000159378,9.07309,14.1985,0.1,9.52665e-05,0.634892,0.1,-134.534029
97,0.507957,0.000159378,9.07309,14.1985,0.1,9.52665e-05,0.634892,0.1,-134.534029
98,0.507957,0.000159378,9.07309,14.1985,0.1,9.52665e-05,0.634892,0.1,-134.534029
99,0.570005,0.000134246,7.60521,13.4856,0.1,9.44664e-05,0.649406,0.1,-134.144706
100,0.570005,0.000134246,7.60521,13.4856,0.1,9.44664e-05,0.649406,0.1,-134.144706
101,0.570005,0.000134246,7.60521,13.4856,0.1,9.44664e-05,0.649406,0.1,-134.144706
102,0.570005,0.000134246,7.60521,13.4856,0.1,9.44664e-05,0.649406,0.1,-134.144706
103,0.570005,0.000134246,7.60521,13.4856,0.1,9.44664e-05,0.649406,0.1,-134.144706
104,0.570005,0.000134246,7.60521,13.4856,0.1,9.44664e-05,0.649406,0.1,-134.144706
105,0.570005,0.000134246,7.60521,13.4856,0.1,9.44664e-05,0.649406,0.1,-134.144706
106,0.627783,0.000123262,6.61801,12.9326,0.1,9.35216e-05,0.659865,0.1,-133.982421
107,0.615869,0.000111822,7.14179,12.8432,0.1,9.36405e-05,0.661718,0.1,-133.941059
108,0.615869,0.000111822,7.14179,12.8432,0.1,9.36405e-05,0.661718,0.1,-133.941059
109,0.618482,0.000112844,7.03459,12.8709,0.1,9.36187e-05,0.66158,0.1,-133.939065
110,0.618482,0.000112844,7.03459,12.8709,0.1,9.36187e-05,0.66158,0.1,-133.939065
111,0.618482,0.000112844,7.03459,12.8709,0.1,9.36187e-05,0.66158,0.1,-133.939065
112,0.618482,0.000112844,7.03459,12.8709,0.1,9.36187e-05,0.66158,0.1,-133.939065
113,0.618482,0.000112844,7.03459,12.8709,0.1,9.36187e-05,0.66158,0.1,-133.939065
114,0.618482,0.000112844,7.03459,12.8709,0.1,9.36187e-05,0.66158,0.1,-133.939065
115,0.618482,0.000112844,7.03459,12.8709,0.1,9.36187e-05,0.66158,0.1,-133.939065
116,0.618482,0.000112844,7.03459,12.8709,0.1,9.36187e-05,0.66158,0.1,-133.939065
117,0.652472,0.000114288,6.45708,12.5636,0.1,9.30358e-05,0.665909,0.1,-133.744268
118,0.652472,0.000114288,6.45708,12.5636,0.1,9.30358e-05,0.665909,0.1,-133.744268
119,0.652472,0.000114288,6.45708,12.5636,0.1,9.30358e-05,0.665909,0.1,-133.744268
120,0.652472,0.000114288,6.45708,12.5636,0.1,9.30358e-05,0.665909,0.1,-133.744268
121,0.652472,0.000114288,6.45708,12.5636,0.1,9.30358e-05,0.665909,0.1,-133.744268
122,0.652472,0.000114288,6.45708,12.5636,0.1,9.30358e-05,0.665909,0.1,-133.744268
123,0.652472,0.000114288,6.45708,12.5636,0.1,9.30358e-05,0.665909,0.1,-133.744268
124,0.652472,0.000114288,6.45708,12.5636,0.1,9.30358e-05,0.665909,0.1,-133.744268
125,0.652472,0.000114288,6.45708,12.5636,0.1,9.30358e-05,0.665909,0.1,-133.744268
126,0.676595,0.000125635,5.90564,12.4729,0.1,9.26831e-05,0.666174,0.1,-133.711028
127,0.662918,0.000117142,6.30324,12.4285,0.1,9.28762e-05,0.666834,0.1,-133.609137
128,0.662918,0.000117142,6.30324,12.4285,0.1,9.28762e-05,0.666834,0.1,-133.609137
129,0.662918,0.000117142,6.30324,12.4285,0.1,9.28762e-05,0.666834,0.1,-133.609137
130,0.739837,0.000112102,5.0753,11.6262,0.1,9.10945e-05,0.679008,0.1,-133.488870
131,0.739837,0.000112102,5.0753,11.6262,0.1,9.10945e-05,0.679008,0.1,-133.488870
132,0.743905,0.000125473,5.01638,11.6839,0.1,9.10992e-05,0.676528,0.1,-133.344825
133,0.743905,0.000125473,5.01638,11.6839,0.1,9.10992e-05,0.676528,0.1,-133.344825
134,0.743813,0.000118989,5.03889,11.6101,0.1,9.10151e-05,0.678152,0.1,-133.341056
135,0.743813,0.000118989,5.03889,11.6101,0.1,9.10151e-05,0.678152,0.1,-133.341056
136,0.743813,0.000118989,5.03889,11.6101,0.1,9.10151e-05,0.678152,0.1,-133.341056
137,0.794421,0.000117245,4.26194,10.9281,0.1,8.93838e-05,0.686958,0.1,-133.334396
138,0.81313,0.000115974,4.14845,10.6288,0.1,8.84995e-05,0.690651,0.1,-132.974711
139,0.81313,0.000115974,4.14845,10.6288,0.1,8.84995e-05,0.690651,0.1,-132.974711
140,0.81313,0.000115974,4.14845,10.6288,0.1,8.84995e-05,0.690651,0.1,-132.974711
141,0.81313,0.000115974,4.14845,10.6288,0.1,8.84995e-05,0.690651,0.1,-132.974711
142,0.81313,0.000115974,4.14845,10.6288,0.1,8.84995e-05,0.690651,0.1,-132.974711
143,0.821359,0.000122581,4.08454,10.441,0.1,8.82537e-05,0.691323,0.1,-132.695386
144,0.821359,0.000122581,4.08454,10.441,0.1,8.82537e-05,0.691323,0.1,-132.695386
145,0.821359,0.000122581,4.08454,10.441,0.1,8.82537e-05,0.691323,0.1,-132.695386
146,0.868121,0.000131113,3.39527,9.71073,0.1,8.53707e-05,0.699863,0.1,-132.588789
147,0.899427,9.91685e-05,2.93433,8.76217,0.1,8.18094e-05,0.714188,0.1,-131.956106
148,0.899427,9.91685e-05,2.93433,8.76217,0.1,8.18094e-05,0.714188,0.1,-131.956106
149,0.899427,9.91685e-05,2.93433,8.76217,0.1,8.18094e-05,0.714188,0.1,-131.956106
150,0.899427,9.91685e-05,2.93433,8.76217,0.1,8.18094e-05,0.714188,0.1,-131.956106
151,0.900914,0.000109563,2.95238,8.79954,0.1,8.17966e-05,0.712698,0.1,-131.870853
152,0.910345,0.000116343,2.80183,8.58825,0.1,8.04969e-05,0.714534,0.1,-131.755642
153,0.904604,9.284e-05,3.06952,8.4559,0.1,8.10049e-05,0.717379,0.1,-131.208570
154,0.904604,9.284e-05,3.06952,8.4559,0.1,8.10049e-05,0.717379,0.1,-131.208570
155,0.904604,9.284e-05,3.06952,8.4559,0.1,8.10049e-05,0.717379,0.1,-131.208570
156,0.904604,9.284e-05,3.06952,8.4559,0.1,8.10049e-05,0.717379,0.1,-131.208570
157,0.904604,9.284e-05,3.06952,8.4559,0.1,8.10049e-05,0.717379,0.1,-131.208570
158,0.923243,0.000114329,2.79429,8.05383,0.1,7.82297e-05,0.720084,0.1,-130.680252
159,0.930166,9.5707e-05,2.68478,7.66569,0.1,7.62976e-05,0.726198,0.1,-130.109761
160,0.930166,9.5707e-05,2.68478,7.66569,0.1,7.62976e-05,0.726198,0.1,-130.109761
161,0.94236,6.74185e-05,2.56418,7.00936,0.1,7.21399e-05,0.737265,0.1,-129.109457
162,0.94236,6.74185e-05,2.56418,7.00936,0.1,7.21399e-05,0.737265,0.1,-129.109457
163,0.94236,6.74185e-05,2.56418,7.00936,0.1,7.21399e-05,0.737265,0.1,-129.109457
164,0.963415,8.132e-05,2.03244,6.20072,0.1,6.05523e-05,0.748147,0.1,-128.278139
165,0.955322,6.09984e-05,2.31051,6.45484,0.1,6.58532e-05,0.745691,0.1,-128.274196
166,0.955322,6.09984e-05,2.31051,6.45484,0.1,6.58532e-05,0.745691,0.1,-128.274196
167,0.95478,6.77114e-05,2.50518,6.43007,0.1,6.64692e-05,0.744485,0.1,-128.198308
168,0.970119,4.29481e-05,2.02547,5.65021,0.1,5.08546e-05,0.76179,0.1,-128.185348
169,0.970119,4.29481e-05,2.02547,5.65021,0.1,5.08546e-05,0.76179,0.1,-128.185348
170,0.970119,4.29481e-05,2.02547,5.65021,0.1,5.08546e-05,0.76179,0.1,-128.185348
171,0.967622,5.88876e-05,2.04675,5.84762,0.1,5.51502e-05,0.756036,0.1,-127.581497
172,0.967622,5.88876e-05,2.04675,5.84762,0.1,5.51502e-05,0.756036,0.1,-127.581497
173,0.967622,5.88876e-05,2.04675,5.84762,0.1,5.51502e-05,0.756036,0.1,-127.581497
174,0.969711,6.9152e-05,2.15499,5.7278,0.1,5.27325e-05,0.757086,0.1,-126.179825
175,0.969711,6.9152e-05,2.15499,5.7278,0.1,5.27325e-05,0.757086,0.1,-126.179825
176,0.969711,6.9152e-05,2.15499,5.7278,0.1,5.27325e-05,0.757086,0.1,-126.179825
177,0.969711,6.9152e-05,2.15499,5.7278,0.1,5.27325e-05,0.757086,0.1,-126.179825
178,0.969711,6.9152e-05,2.15499,5.7278,0.1,5.27325e-05,0.757086,0.1,-126.179825
179,0.969711,6.9152e-05,2.15499,5.7278,0.1,5.27325e-05,0.757086,0.1,-126.179825
180,0.969711,6.9152e-05,2.15499,5.7278,0.1,5.27325e-05,0.757086,0.1,-126.179825
181,0.969711,6.9152e-05,2.15499,5.7278,0.1,5.27325e-05,0.757086,0.1,-126.179825
182,0.969711,6.9152e-05,2.15499,5.7278,0.1,5.27325e-05,0.757086,0.1,-126.179825
183,0.97582,4.80968e-05,1.99043,5.30408,0.1,3.77286e-05,0.770059,0.1,-125.797376
184,0.97582,4.80968e-05,1.99043,5.30408,0.1,3.77286e-05,0.770059,0.1,-125.797376
185,0.97582,4.80968e-05,1.99043,5.30408,0.1,3.77286e-05,0.770059,0.1,-125.797376
186,0.97582,4.80968e-05,1.99043,5.30408,0.1,3.77286e-05,0.770059,0.1,-125.797376
187,0.977567,7.04902e-05,1.98996,5.20401,0.1,3.09178e-05,0.772363,0.1,-124.580994
188,0.977567,7.04902e-05,1.98996,5.20401,0.1,3.09178e-05,0.772363,0.1,-124.580994
189,0.977567,7.04902e-05,1.98996,5.20401,0.1,3.09178e-05,0.772363,0.1,-124.580994
190,0.977567,7.04902e-05,1.98996,5.20401,0.1,3.09178e-05,0.772363,0.1,-124.580994
191,0.977567,7.04902e-05,1.98996,5.20401,0.1,3.09178e-05,0.772363,0.1,-124.580994
192,0.977567,7.04902e-05,1.98996,5.20401,0.1,3.09178e-05,0.772363,0.1,-124.580994
193,0.977567,7.04902e-05,1.98996,5.20401,0.1,3.09178e-05,0.772363,0.1,-124.580994
194,0.977567,7.04902e-05,1.98996,5.20401,0.1,3.09178e-05,0.772363,0.1,-124.580994
195,0.977567,7.04902e-05,1.98996,5.20401,0.1,3.09178e-05,0.772363,0.1,-124.580994
196,0.978096,6.35985e-05,1.95185,5.16224,0.1,2.75822e-05,0.774949,0.1,-124.565884
197,0.978771,6.24532e-05,1.92989,5.10703,0.1,2.23667e-05,0.778283,0.1,-124.412120
198,0.97969,8.04272e-05,1.81703,5.03285,0.1,1.10884e-05,0.785038,0.1,-123.753537
199,0.97969,8.04272e-05,1.81703,5.03285,0.1,1.10884e-05,0.785038,0.1,-123.753537
200,0.97969,8.04272e-05,1.81703,5.03285,0.1,1.10884e-05,0.785038,0.1,-123.753537
201,0.97969,8.04272e-05,1.81703,5.03285,0.1,1.10884e-05,0.785038,0.1,-123.753537
202,0.97969,8.04272e-05,1.81703,5.03285,0.1,1.10884e-05,0.785038,0.1,-123.753537
203,0.979899,0.000104671,1.7944,5.01235,0.1,5.99813e-06,0.788831,0.1,-123.187818
204,0.979899,0.000104671,1.7944,5.01235,0.1,5.99813e-06,0.788831,0.1,-123.187818
205,0.97998,0.00016181,1.61786,5.00336,0.1,2.43548e-06,0.792466,0.1,-121.355597
206,0.97998,0.00016181,1.61786,5.00336,0.1,2.43548e-06,0.792466,0.1,-121.355597
207,0.97998,0.00016181,1.61786,5.00336,0.1,2.43548e-06,0.792466,0.1,-121.355597
208,0.979999,0.000199188,1.41628,5.00014,0.1,3.6418e-07,0.797433,0.1,-116.738176
209,0.979999,0.000199188,1.41628,5.00014,0.1,3.6418e-07,0.797433,0.1,-116.738176
210,0.979999,0.000199188,1.41628,5.00014,0.1,3.6418e-07,0.797433,0.1,-116.738176
211,0.98,0.000397512,1.12617,5.00001,0.1,1.28707e-07,0.799006,0.1,-106.863007
212,0.98,0.000397512,1.12617,5.00001,0.1,1.28707e-07,0.799006,0.1,-106.863007
213,0.98,0.000408146,1.17908,5,0.1,1.20022e-07,0.799174,0.1,-106.624108
214,0.98,0.000408146,1.17908,5,0.1,1.20022e-07,0.799174,0.1,-106.624108
215,0.98,0.000408146,1.17908,5,0.1,1.20022e-07,0.799174,0.1,-106.624108
216,0.98,0.000408146,1.17908,5,0.1,1.20022e-07,0.799174,0.1,-106.624108
217,0.98,0.000408146,1.17908,5,0.1,1.20022e-07,0.799174,0.1,-106.624108
218,0.98,0.000408146,1.17908,5,0.1,1.20022e-07,0.799174,0.1,-106.624108
219,0.98,0.000408146,1.17908,5,0.1,1.20022e-07,0.799174,0.1,-106.624108
220,0.98,0.000408146,1.17908,5,0.1,1.20022e-07,0.799174,0.1,-106.624108
221,0.98,0.000408146,1.17908,5,0.1,1.20022e-07,0.799174,0.1,-106.624108
222,0.98,0.000408146,1.17908,5,0.1,1.20022e-07,0.799174,0.1,-106.624108
223,0.98,0.000435419,1.11827,5,0.1,1.11807e-07,0.799356,0.1,-106.336072
224,0.98,0.000472692,1.10846,5,0.1,1.11907e-07,0.799334,0.1,-106.106293
225,0.98,0.000472692,1.10846,5,0.1,1.11907e-07,0.799334,0.1,-106.106293
226,0.98,0.000472692,1.10846,5,0.1,1.11907e-07,0.799334,0.1,-106.106293
227,0.98,0.000472692,1.10846,5,0.1,1.11907e-07,0.799334,0.1,-106.106293
228,0.98,0.000472692,1.10846,5,0.1,1.11907e-07,0.799334,0.1,-106.106293
229,0.98,0.000472692,1.10846,5,0.1,1.11907e-07,0.799334,0.1,-106.106293
230,0.98,0.000472692,1.10846,5,0.1,1.11907e-07,0.799334,0.1,-106.106293
231,0.98,0.000472692,1.10846,5,0.1,1.11907e-07,0.799334,0.1,-106.106293
232,0.98,0.000475076,1.16184,5,0.1,1.17213e-07,0.799197,0.1,-106.104080
233,0.98,0.000475076,1.16184,5,0.1,1.17213e-07,0.799197,0.1,-106.104080
234,0.98,0.00046056,1.12746,5,0.1,1.12705e-07,0.799319,0.1,-105.926216
235,0.98,0.000531368,1.13002,5,0.1,1.07312e-07,0.799462,0.1,-105.763056
236,0.98,0.000531368,1.13002,5,0.1,1.07312e-07,0.799462,0.1,-105.763056
237,0.98,0.000531368,1.13002,5,0.1,1.07312e-07,0.799462,0.1,-105.763056
238,0.98,0.000531368,1.13002,5,0.1,1.07312e-07,0.799462,0.1,-105.763056
239,0.98,0.000531368,1.13002,5,0.1,1.07312e-07,0.799462,0.1,-105.763056
240,0.98,0.000531368,1.13002,5,0.1,1.07312e-07,0.799462,0.1,-105.763056
241,0.98,0.000531368,1.13002,5,0.1,1.07312e-07,0.799462,0.1,-105.763056
242,0.98,0.000531368,1.13002,5,0.1,1.07312e-07,0.799462,0.1,-105.763056
243,0.98,0.000531368,1.13002,5,0.1,1.07312e-07,0.799462,0.1,-105.763056
244,0.98,0.000531368,1.13002,5,0.1,1.07312e-07,0.799462,0.1,-105.763056
245,0.98,0.000523396,1.12899,5,0.1,1.09608e-07,0.799384,0.1,-105.744391
246,0.98,0.000523396,1.12899,5,0.1,1.09608e-07,0.799384,0.1,-105.744391
247,0.98,0.000523566,1.12854,5,0.1,1.08871e-07,0.799409,0.1,-105.742337
248,0.98,0.000523566,1.12854,5,0.1,1.08871e-07,0.799409,0.1,-105.742337
249,0.98,0.000519448,1.11977,5,0.1,1.09498e-07,0.799388,0.1,-105.738885
250,0.98,0.000507455,1.12588,5,0.1,1.10073e-07,0.799375,0.1,-105.736216
251,0.98,0.000507455,1.12588,5,0.1,1.10073e-07,0.799375,0.1,-105.736216
252,0.98,0.000525058,1.12084,5,0.1,1.0893e-07,0.799405,0.1,-105.734511
253,0.98,0.000520356,1.1217,5,0.1,1.10004e-07,0.799371,0.1,-105.733442
254,0.98,0.000520356,1.1217,5,0.1,1.10004e-07,0.799371,0.1,-105.733442
255,0.98,0.0005218,1.12603,5,0.1,1.09113e-07,0.799401,0.1,-105.733276
256,0.98,0.000519937,1.12217,5,0.1,1.09397e-07,0.799392,0.1,-105.732386
257,0.98,0.000519937,1.12217,5,0.1,1.09397e-07,0.799392,0.1,-105.732386
258,0.98,0.000514708,1.1248,5,0.1,1.09672e-07,0.799385,0.1,-105.731449
259,0.98,0.000514708,1.1248,5,0.1,1.09672e-07,0.799385,0.1,-105.731449
260,0.98,0.000514708,1.1248,5,0.1,1.09672e-07,0.799385,0.1,-105.731449
261,0.98,0.000514708,1.1248,5,0.1,1.09672e-07,0.799385,0.1,-105.731449
262,0.98,0.000521028,1.12492,5,0.1,1.09234e-07,0.799397,0.1,-105.731432
263,0.98,0.000521345,1.12448,5,0.1,1.09151e-07,0.7994,0.1,-105.731203
264,0.98,0.000521345,1.12448,5,0.1,1.09151e-07,0.7994,0.1,-105.731203
265,0.98,0.000521345,1.12448,5,0.1,1.09151e-07,0.7994,0.1,-105.731203
266,0.98,0.000521345,1.12448,5,0.1,1.09151e-07,0.7994,0.1,-105.731203
267,0.98,0.000518011,1.12494,5,0.1,1.09543e-07,0.799388,0.1,-105.730916
268,0.98,0.000518011,1.12494,5,0.1,1.09543e-07,0.799388,0.1,-105.730916
269,0.98,0.000516896,1.12463,5,0.1,1.09502e-07,0.79939,0.1,-105.730877
270,0.98,0.000516896,1.12463,5,0.1,1.09502e-07,0.79939,0.1,-105.730877
271,0.98,0.000517946,1.12412,5,0.1,1.09426e-07,0.799392,0.1,-105.730821
272,0.98,0.000519278,1.12395,5,0.1,1.09369e-07,0.799393,0.1,-105.730812
273,0.98,0.000519278,1.12395,5,0.1,1.09369e-07,0.799393,0.1,-105.730812
274,0.98,0.000519278,1.12395,5,0.1,1.09369e-07,0.799393,0.1,-105.730812
275,0.98,0.000519661,1.12363,5,0.1,1.09011e-07,0.799405,0.1,-105.730741
276,0.98,0.000519661,1.12363,5,0.1,1.09011e-07,0.799405,0.1,-105.730741
277,0.98,0.000519661,1.12363,5,0.1,1.09011e-07,0.799405,0.1,-105.730741
278,0.98,0.000519306,1.12435,5,0.1,1.09258e-07,0.799397,0.1,-105.730734
279,0.98,0.000518457,1.12454,5,0.1,1.0927e-07,0.799397,0.1,-105.730695
280,0.98,0.000518457,1.12454,5,0.1,1.0927e-07,0.799397,0.1,-105.730695
281,0.98,0.000519659,1.12438,5,0.1,1.08737e-07,0.799415,0.1,-105.730506
