index,S:all,I:all,r0:all,v:all,sto:all,i:all,rep:all,phi:all,log_like
109,0.822121,5.70762e-05,1.33433,5.00027,0.1,8.46408e-05,0.798953,0.1,-125.161424
110,0.83183,5.50887e-05,1.32499,5.00018,0.1,8.56327e-05,0.799212,0.1,-125.136098
111,0.83183,5.50887e-05,1.32499,5.00018,0.1,8.56327e-05,0.799212,0.1,-125.136098
112,0.855554,5.03266e-05,1.2338,5.0001,0.1,8.70507e-05,0.799525,0.1,-125.100003
113,0.854163,5.04586e-05,1.23649,5.00011,0.1,8.70353e-05,0.799514,0.1,-125.091355
114,0.869623,4.54523e-05,1.24044,5.00005,0.1,8.88852e-05,0.799758,0.1,-124.589857
115,0.869623,4.54523e-05,1.24044,5.00005,0.1,8.88852e-05,0.799758,0.1,-124.589857
116,0.869623,4.54523e-05,1.24044,5.00005,0.1,8.88852e-05,0.799758,0.1,-124.589857
117,0.869623,4.54523e-05,1.24044,5.00005,0.1,8.88852e-05,0.799758,0.1,-124.589857
118,0.869623,4.54523e-05,1.24044,5.00005,0.1,8.88852e-05,0.799758,0.1,-124.589857
119,0.877328,4.34093e-05,1.24673,5.00004,0.1,8.95366e-05,0.799814,0.1,-124.536459
120,0.877328,4.34093e-05,1.24673,5.00004,0.1,8.95366e-05,0.799814,0.1,-124.536459
121,0.877328,4.34093e-05,1.24673,5.00004,0.1,8.95366e-05,0.799814,0.1,-124.536459
122,0.911215,3.37967e-05,1.17502,5.00001,0.1,9.25289e-05,0.799959,0.1,-124.263666
123,0.911215,3.37967e-05,1.17502,5.00001,0.1,9.25289e-05,0.799959,0.1,-124.263666
124,0.911215,3.37967e-05,1.17502,5.00001,0.1,9.25289e-05,0.799959,0.1,-124.263666
125,0.927301,2.88444e-05,1.16301,5,0.1,9.40823e-05,0.799984,0.1,-124.068973
126,0.927301,2.88444e-05,1.16301,5,0.1,9.40823e-05,0.799984,0.1,-124.068973
127,0.927301,2.88444e-05,1.16301,5,0.1,9.40823e-05,0.799984,0.1,-124.068973
128,0.927301,2.88444e-05,1.16301,5,0.1,9.40823e-05,0.799984,0.1,-124.068973
129,0.927301,2.88444e-05,1.16301,5,0.1,9.40823e-05,0.799984,0.1,-124.068973
130,0.927301,2.88444e-05,1.16301,5,0.1,9.40823e-05,0.799984,0.1,-124.068973
131,0.927301,2.88444e-05,1.16301,5,0.1,9.40823e-05,0.799984,0.1,-124.068973
132,0.927301,2.88444e-05,1.16301,5,0.1,9.40823e-05,0.799984,0.1,-124.068973
133,0.940567,2.38007e-05,1.1444,5,0.1,9.55515e-05,0.799995,0.1,-124.029806
134,0.940567,2.38007e-05,1.1444,5,0.1,9.55515e-05,0.799995,0.1,-124.029806
135,0.947915,2.10757e-05,1.14969,5,0.1,9.62034e-05,0.799998,0.1,-123.963765
136,0.947915,2.10757e-05,1.14969,5,0.1,9.62034e-05,0.799998,0.1,-123.963765
137,0.947915,2.10757e-05,1.14969,5,0.1,9.62034e-05,0.799998,0.1,-123.963765
138,0.947915,2.10757e-05,1.14969,5,0.1,9.62034e-05,0.799998,0.1,-123.963765
139,0.947915,2.10757e-05,1.14969,5,0.1,9.62034e-05,0.799998,0.1,-123.963765
140,0.947915,2.10757e-05,1.14969,5,0.1,9.62034e-05,0.799998,0.1,-123.963765
141,0.947915,2.10757e-05,1.14969,5,0.1,9.62034e-05,0.799998,0.1,-123.963765
142,0.947915,2.10757e-05,1.14969,5,0.1,9.62034e-05,0.799998,0.1,-123.963765
143,0.947915,2.10757e-05,1.14969,5,0.1,9.62034e-05,0.799998,0.1,-123.963765
144,0.947915,2.10757e-05,1.14969,5,0.1,9.62034e-05,0.799998,0.1,-123.963765
145,0.947915,2.10757e-05,1.14969,5,0.1,9.62034e-05,0.799998,0.1,-123.963765
146,0.944389,2.23049e-05,1.15755,5,0.1,9.5892e-05,0.799997,0.1,-123.963473
147,0.940947,2.36637e-05,1.15912,5,0.1,9.55318e-05,0.799995,0.1,-123.963264
148,0.942845,2.29597e-05,1.15301,5,0.1,9.57288e-05,0.799996,0.1,-123.961924
149,0.943195,2.28482e-05,1.1576,5,0.1,9.57429e-05,0.799996,0.1,-123.961353
150,0.94249,2.31201e-05,1.15449,5,0.1,9.56692e-05,0.799996,0.1,-123.960788
151,0.945507,2.1913e-05,1.1516,5,0.1,9.59954e-05,0.799997,0.1,-123.960135
152,0.945661,2.19186e-05,1.15262,5,0.1,9.59888e-05,0.799997,0.1,-123.959568
153,0.945661,2.19186e-05,1.15262,5,0.1,9.59888e-05,0.799997,0.1,-123.959568
154,0.945661,2.19186e-05,1.15262,5,0.1,9.59888e-05,0.799997,0.1,-123.959568
155,0.945661,2.19186e-05,1.15262,5,0.1,9.59888e-05,0.799997,0.1,-123.959568
156,0.943829,2.25985e-05,1.15548,5,0.1,9.5811e-05,0.799996,0.1,-123.959325
157,0.943594,2.26894e-05,1.15401,5,0.1,9.57866e-05,0.799996,0.1,-123.959304
158,0.943594,2.26894e-05,1.15401,5,0.1,9.57866e-05,0.799996,0.1,-123.959304
159,0.944077,2.24867e-05,1.15504,5,0.1,9.58426e-05,0.799996,0.1,-123.959174
160,0.944696,2.22679e-05,1.15315,5,0.1,9.58994e-05,0.799997,0.1,-123.959076
161,0.944696,2.22679e-05,1.15315,5,0.1,9.58994e-05,0.799997,0.1,-123.959076
162,0.943946,2.25517e-05,1.15388,5,0.1,9.5827e-05,0.799996,0.1,-123.959072
163,0.944829,2.22283e-05,1.15353,5,0.1,9.59087e-05,0.799997,0.1,-123.959027
164,0.944829,2.22283e-05,1.15353,5,0.1,9.59087e-05,0.799997,0.1,-123.959027
165,0.943903,2.25721e-05,1.15413,5,0.1,9.58185e-05,0.799996,0.1,-123.959021
166,0.944129,2.24782e-05,1.15457,5,0.1,9.58444e-05,0.799996,0.1,-123.958997
167,0.943979,2.25503e-05,1.15456,5,0.1,9.58245e-05,0.799996,0.1,-123.958978
168,0.944414,2.23769e-05,1.1537,5,0.1,9.58707e-05,0.799997,0.1,-123.958959
169,0.944414,2.23769e-05,1.1537,5,0.1,9.58707e-05,0.799997,0.1,-123.958959
170,0.944414,2.23769e-05,1.1537,5,0.1,9.58707e-05,0.799997,0.1,-123.958959
171,0.944496,2.23509e-05,1.1538,5,0.1,9.5877e-05,0.799997,0.1,-123.958946
172,0.944496,2.23509e-05,1.1538,5,0.1,9.5877e-05,0.799997,0.1,-123.958946
173,0.944496,2.23509e-05,1.1538,5,0.1,9.5877e-05,0.799997,0.1,-123.958946
174,0.944496,2.23509e-05,1.1538,5,0.1,9.5877e-05,0.799997,0.1,-123.958946
175,0.944408,2.23812e-05,1.15402,5,0.1,9.587e-05,0.799997,0.1,-123.958944
176,0.94415,2.24817e-05,1.15425,5,0.1,9.58429e-05,0.799996,0.1,-123.958940
177,0.94415,2.24817e-05,1.15425,5,0.1,9.58429e-05,0.799996,0.1,-123.958940
178,0.94415,2.24817e-05,1.15425,5,0.1,9.58429e-05,0.799996,0.1,-123.958940
179,0.944295,2.24246e-05,1.15394,5,0.1,9.58583e-05,0.799997,0.1,-123.958938
180,0.944361,2.24056e-05,1.15384,5,0.1,9.58631e-05,0.799997,0.1,-123.958934
181,0.944361,2.24056e-05,1.15384,5,0.1,9.58631e-05,0.799997,0.1,-123.958934
182,0.944361,2.24056e-05,1.15384,5,0.1,9.58631e-05,0.799997,0.1,-123.958934
183,0.944361,2.24056e-05,1.15384,5,0.1,9.58631e-05,0.799997,0.1,-123.958934
184,0.944361,2.24056e-05,1.15384,5,0.1,9.58631e-05,0.799997,0.1,-123.958934
185,0.944244,2.24464e-05,1.15411,5,0.1,9.58523e-05,0.799996,0.1,-123.958933
186,0.944244,2.24464e-05,1.15411,5,0.1,9.58523e-05,0.799996,0.1,-123.958933
187,0.944263,2.24424e-05,1.15417,5,0.1,9.58535e-05,0.799997,0.1,-123.958932
188,0.944403,2.23908e-05,1.15393,5,0.1,9.58668e-05,0.799997,0.1,-123.958930
189,0.944329,2.24271e-05,1.15405,5,0.1,9.58565e-05,0.799997,0.1,-123.958918
190,0.944329,2.24271e-05,1.15405,5,0.1,9.58565e-05,0.799997,0.1,-123.958918
191,0.944329,2.24271e-05,1.15405,5,0.1,9.58565e-05,0.799997,0.1,-123.958918
192,0.944329,2.24271e-05,1.15405,5,0.1,9.58565e-05,0.799997,0.1,-123.958918
193,0.944398,2.24084e-05,1.15393,5,0.1,9.58614e-05,0.799997,0.1,-123.958910
194,0.944398,2.24084e-05,1.15393,5,0.1,9.58614e-05,0.799997,0.1,-123.958910
195,0.944398,2.24084e-05,1.15393,5,0.1,9.58614e-05,0.799997,0.1,-123.958910
196,0.944398,2.24084e-05,1.15393,5,0.1,9.58614e-05,0.799997,0.1,-123.958910
197,0.944398,2.24084e-05,1.15393,5,0.1,9.58614e-05,0.799997,0.1,-123.958910
198,0.944414,2.24205e-05,1.15406,5,0.1,9.58566e-05,0.799997,0.1,-123.958899
199,0.944502,2.2394e-05,1.15377,5,0.1,9.58631e-05,0.799997,0.1,-123.958884
200,0.944502,2.2394e-05,1.15377,5,0.1,9.58631e-05,0.799997,0.1,-123.958884
201,0.944502,2.2394e-05,1.15377,5,0.1,9.58631e-05,0.799997,0.1,-123.958884
202,0.944502,2.2394e-05,1.15377,5,0.1,9.58631e-05,0.799997,0.1,-123.958884
203,0.944605,2.23877e-05,1.15375,5,0.1,9.58634e-05,0.799997,0.1,-123.958850
204,0.944605,2.23877e-05,1.15375,5,0.1,9.58634e-05,0.799997,0.1,-123.958850
205,0.944605,2.23877e-05,1.15375,5,0.1,9.58634e-05,0.799997,0.1,-123.958850
206,0.944605,2.23877e-05,1.15375,5,0.1,9.58634e-05,0.799997,0.1,-123.958850
207,0.944735,2.23755e-05,1.1537,5,0.1,9.58639e-05,0.799997,0.1,-123.958822
208,0.944735,2.23755e-05,1.1537,5,0.1,9.58639e-05,0.799997,0.1,-123.958822
209,0.944906,2.23673e-05,1.15351,5,0.1,9.58631e-05,0.799997,0.1,-123.958762
210,0.944906,2.23673e-05,1.15351,5,0.1,9.58631e-05,0.799997,0.1,-123.958762
211,0.944906,2.23673e-05,1.15351,5,0.1,9.58631e-05,0.799997,0.1,-123.958762
212,0.944906,2.23673e-05,1.15351,5,0.1,9.58631e-05,0.799997,0.1,-123.958762
213,0.94525,2.23361e-05,1.15317,5,0.1,9.58649e-05,0.799997,0.1,-123.958674
214,0.94525,2.23361e-05,1.15317,5,0.1,9.58649e-05,0.799997,0.1,-123.958674
215,0.94525,2.23361e-05,1.15317,5,0.1,9.58649e-05,0.799997,0.1,-123.958674
216,0.94525,2.23361e-05,1.15317,5,0.1,9.58649e-05,0.799997,0.1,-123.958674
217,0.945187,2.24134e-05,1.15313,5,0.1,9.58422e-05,0.799996,0.1,-123.958581
218,0.945187,2.24134e-05,1.15313,5,0.1,9.58422e-05,0.799996,0.1,-123.958581
219,0.945944,2.23269e-05,1.15263,5,0.1,9.58525e-05,0.799997,0.1,-123.958479
220,0.945944,2.23269e-05,1.15263,5,0.1,9.58525e-05,0.799997,0.1,-123.958479
221,0.945944,2.23269e-05,1.15263,5,0.1,9.58525e-05,0.799997,0.1,-123.958479
222,0.946032,2.24014e-05,1.15244,5,0.1,9.58254e-05,0.799996,0.1,-123.958317
223,0.946626,2.23841e-05,1.15189,5,0.1,9.58185e-05,0.799996,0.1,-123.958156
224,0.946626,2.23841e-05,1.15189,5,0.1,9.58185e-05,0.799996,0.1,-123.958156
225,0.946626,2.23841e-05,1.15189,5,0.1,9.58185e-05,0.799996,0.1,-123.958156
226,0.94729,2.24268e-05,1.15146,5,0.1,9.57876e-05,0.799996,0.1,-123.958057
227,0.947863,2.2472e-05,1.15076,5,0.1,9.5759e-05,0.799996,0.1,-123.957778
228,0.94858,2.25345e-05,1.14983,5,0.1,9.57194e-05,0.799996,0.1,-123.957400
229,0.94858,2.25345e-05,1.14983,5,0.1,9.57194e-05,0.799996,0.1,-123.957400
230,0.94858,2.25345e-05,1.14983,5,0.1,9.57194e-05,0.799996,0.1,-123.957400
231,0.94858,2.25345e-05,1.14983,5,0.1,9.57194e-05,0.799996,0.1,-123.957400
232,0.951564,2.26993e-05,1.14705,5,0.1,9.55819e-05,0.799996,0.1,-123.957022
233,0.9524,2.27498e-05,1.14572,5,0.1,9.55414e-05,0.799996,0.1,-123.956307
234,0.9524,2.27498e-05,1.14572,5,0.1,9.55414e-05,0.799996,0.1,-123.956307
235,0.9524,2.27498e-05,1.14572,5,0.1,9.55414e-05,0.799996,0.1,-123.956307
236,0.9524,2.27498e-05,1.14572,5,0.1,9.55414e-05,0.799996,0.1,-123.956307
237,0.956064,2.29772e-05,1.14103,5,0.1,9.53377e-05,0.799995,0.1,-123.954769
238,0.956064,2.29772e-05,1.14103,5,0.1,9.53377e-05,0.799995,0.1,-123.954769
239,0.956064,2.29772e-05,1.14103,5,0.1,9.53377e-05,0.799995,0.1,-123.954769
240,0.956064,2.29772e-05,1.14103,5,0.1,9.53377e-05,0.799995,0.1,-123.954769
241,0.96074,2.34001e-05,1.13431,5,0.1,9.49889e-05,0.799993,0.1,-123.953265
242,0.96074,2.34001e-05,1.13431,5,0.1,9.49889e-05,0.799993,0.1,-123.953265
243,0.96074,2.34001e-05,1.13431,5,0.1,9.49889e-05,0.799993,0.1,-123.953265
244,0.96074,2.34001e-05,1.13431,5,0.1,9.49889e-05,0.799993,0.1,-123.953265
245,0.96238,2.3518e-05,1.1313,5,0.1,9.48593e-05,0.799993,0.1,-123.953175
246,0.96238,2.3518e-05,1.1313,5,0.1,9.48593e-05,0.799993,0.1,-123.953175
247,0.96238,2.3518e-05,1.1313,5,0.1,9.48593e-05,0.799993,0.1,-123.953175
248,0.96238,2.3518e-05,1.1313,5,0.1,9.48593e-05,0.799993,0.1,-123.953175
249,0.959712,2.30856e-05,1.13565,5,0.1,9.51518e-05,0.799994,0.1,-123.952849
250,0.959712,2.30856e-05,1.13565,5,0.1,9.51518e-05,0.799994,0.1,-123.952849
251,0.963785,2.34482e-05,1.12949,5,0.1,9.48048e-05,0.799993,0.1,-123.952468
252,0.963785,2.34482e-05,1.12949,5,0.1,9.48048e-05,0.799993,0.1,-123.952468
253,0.963785,2.34482e-05,1.12949,5,0.1,9.48048e-05,0.799993,0.1,-123.952468
254,0.963785,2.34482e-05,1.12949,5,0.1,9.48048e-05,0.799993,0.1,-123.952468
255,0.960924,2.3072e-05,1.13429,5,0.1,9.51014e-05,0.799994,0.1,-123.952342
256,0.960994,2.28598e-05,1.13434,5,0.1,9.51743e-05,0.799994,0.1,-123.952025
257,0.960994,2.28598e-05,1.13434,5,0.1,9.51743e-05,0.799994,0.1,-123.952025
258,0.962183,2.26915e-05,1.13279,5,0.1,9.51773e-05,0.799994,0.1,-123.951394
259,0.965844,2.30245e-05,1.12647,5,0.1,9.4836e-05,0.799993,0.1,-123.951280
260,0.965844,2.30245e-05,1.12647,5,0.1,9.4836e-05,0.799993,0.1,-123.951280
261,0.965844,2.30245e-05,1.12647,5,0.1,9.4836e-05,0.799993,0.1,-123.951280
262,0.96544,2.25242e-05,1.12797,5,0.1,9.5052e-05,0.799994,0.1,-123.950380
263,0.96544,2.25242e-05,1.12797,5,0.1,9.5052e-05,0.799994,0.1,-123.950380
264,0.96544,2.25242e-05,1.12797,5,0.1,9.5052e-05,0.799994,0.1,-123.950380
265,0.96544,2.25242e-05,1.12797,5,0.1,9.5052e-05,0.799994,0.1,-123.950380
266,0.96544,2.25242e-05,1.12797,5,0.1,9.5052e-05,0.799994,0.1,-123.950380
267,0.96544,2.25242e-05,1.12797,5,0.1,9.5052e-05,0.799994,0.1,-123.950380
268,0.96544,2.25242e-05,1.12797,5,0.1,9.5052e-05,0.799994,0.1,-123.950380
269,0.96544,2.25242e-05,1.12797,5,0.1,9.5052e-05,0.799994,0.1,-123.950380
270,0.96544,2.25242e-05,1.12797,5,0.1,9.5052e-05,0.799994,0.1,-123.950380
271,0.96544,2.25242e-05,1.12797,5,0.1,9.5052e-05,0.799994,0.1,-123.950380
272,0.966234,2.25975e-05,1.12658,5,0.1,9.49733e-05,0.799994,0.1,-123.950379
273,0.966422,2.24565e-05,1.12645,5,0.1,9.5014e-05,0.799994,0.1,-123.950361
274,0.966422,2.24565e-05,1.12645,5,0.1,9.5014e-05,0.799994,0.1,-123.950361
275,0.965105,2.25836e-05,1.12862,5,0.1,9.50523e-05,0.799994,0.1,-123.950332
276,0.965624,2.23911e-05,1.12805,5,0.1,9.50909e-05,0.799994,0.1,-123.950299
277,0.965624,2.23911e-05,1.12805,5,0.1,9.50909e-05,0.799994,0.1,-123.950299
278,0.966041,2.25284e-05,1.12739,5,0.1,9.5015e-05,0.799994,0.1,-123.950063
