index,S:all,I:all,r0:all,v:all,sto:all,i:all,rep:all,phi:all,log_like
29,0.800472,4.40517e-05,28.61,14.4723,0.1,8.03781e-05,0.590612,0.1,-202.736954
30,0.800472,4.40517e-05,28.61,14.4723,0.1,8.03781e-05,0.590612,0.1,-202.736954
31,0.800472,4.40517e-05,28.61,14.4723,0.1,8.03781e-05,0.590612,0.1,-202.736954
32,0.800472,4.40517e-05,28.61,14.4723,0.1,8.03781e-05,0.590612,0.1,-202.736954
33,0.800472,4.40517e-05,28.61,14.4723,0.1,8.03781e-05,0.590612,0.1,-202.736954
34,0.800472,4.40517e-05,28.61,14.4723,0.1,8.03781e-05,0.590612,0.1,-202.736954
35,0.800472,4.40517e-05,28.61,14.4723,0.1,8.03781e-05,0.590612,0.1,-202.736954
36,0.800472,4.40517e-05,28.61,14.4723,0.1,8.03781e-05,0.590612,0.1,-202.736954
37,0.800472,4.40517e-05,28.61,14.4723,0.1,8.03781e-05,0.590612,0.1,-202.736954
38,0.800472,4.40517e-05,28.61,14.4723,0.1,8.03781e-05,0.590612,0.1,-202.736954
39,0.811687,4.29677e-05,28.6686,14.9538,0.1,8.00703e-05,0.596963,0.1,-202.685757
40,0.79622,4.61079e-05,28.2973,14.1996,0.1,7.98992e-05,0.588655,0.1,-202.583066
41,0.79622,4.61079e-05,28.2973,14.1996,0.1,7.98992e-05,0.588655,0.1,-202.583066
42,0.810494,4.32501e-05,28.5831,14.9319,0.1,8.02155e-05,0.595307,0.1,-202.150580
43,0.810494,4.32501e-05,28.5831,14.9319,0.1,8.02155e-05,0.595307,0.1,-202.150580
44,0.810066,4.27935e-05,28.6852,14.9883,0.1,8.02044e-05,0.598558,0.1,-202.146094
45,0.810066,4.27935e-05,28.6852,14.9883,0.1,8.02044e-05,0.598558,0.1,-202.146094
46,0.796132,4.67487e-05,28.2375,14.4051,0.1,7.98921e-05,0.588741,0.1,-201.181107
47,0.811766,4.47452e-05,28.2992,15.0261,0.1,7.94675e-05,0.599008,0.1,-200.625106
48,0.811766,4.47452e-05,28.2992,15.0261,0.1,7.94675e-05,0.599008,0.1,-200.625106
49,0.811766,4.47452e-05,28.2992,15.0261,0.1,7.94675e-05,0.599008,0.1,-200.625106
50,0.811766,4.47452e-05,28.2992,15.0261,0.1,7.94675e-05,0.599008,0.1,-200.625106
51,0.798577,4.79064e-05,27.9793,14.7341,0.1,7.91718e-05,0.596788,0.1,-197.908770
52,0.798577,4.79064e-05,27.9793,14.7341,0.1,7.91718e-05,0.596788,0.1,-197.908770
53,0.798577,4.79064e-05,27.9793,14.7341,0.1,7.91718e-05,0.596788,0.1,-197.908770
54,0.798577,4.79064e-05,27.9793,14.7341,0.1,7.91718e-05,0.596788,0.1,-197.908770
55,0.798577,4.79064e-05,27.9793,14.7341,0.1,7.91718e-05,0.596788,0.1,-197.908770
56,0.806328,5.20254e-05,27.2147,15.1592,0.1,7.74869e-05,0.602934,0.1,-197.718321
57,0.77126,5.98681e-05,26.4346,13.9305,0.1,7.73659e-05,0.588088,0.1,-194.606254
58,0.77126,5.98681e-05,26.4346,13.9305,0.1,7.73659e-05,0.588088,0.1,-194.606254
59,0.77126,5.98681e-05,26.4346,13.9305,0.1,7.73659e-05,0.588088,0.1,-194.606254
60,0.767751,6.12164e-05,26.3833,13.9118,0.1,7.70074e-05,0.587781,0.1,-194.583922
61,0.770071,6.52964e-05,25.6972,14.2853,0.1,7.52887e-05,0.600639,0.1,-190.361392
62,0.770071,6.52964e-05,25.6972,14.2853,0.1,7.52887e-05,0.600639,0.1,-190.361392
63,0.770071,6.52964e-05,25.6972,14.2853,0.1,7.52887e-05,0.600639,0.1,-190.361392
64,0.770071,6.52964e-05,25.6972,14.2853,0.1,7.52887e-05,0.600639,0.1,-190.361392
65,0.770071,6.52964e-05,25.6972,14.2853,0.1,7.52887e-05,0.600639,0.1,-190.361392
66,0.770071,6.52964e-05,25.6972,14.2853,0.1,7.52887e-05,0.600639,0.1,-190.361392
67,0.770071,6.52964e-05,25.6972,14.2853,0.1,7.52887e-05,0.600639,0.1,-190.361392
68,0.73992,8.81589e-05,22.9752,14.0031,0.1,7.10941e-05,0.604259,0.1,-187.513132
69,0.73992,8.81589e-05,22.9752,14.0031,0.1,7.10941e-05,0.604259,0.1,-187.513132
70,0.73992,8.81589e-05,22.9752,14.0031,0.1,7.10941e-05,0.604259,0.1,-187.513132
71,0.73992,8.81589e-05,22.9752,14.0031,0.1,7.10941e-05,0.604259,0.1,-187.513132
72,0.743029,8.73983e-05,23.0787,14.1988,0.1,7.09816e-05,0.608503,0.1,-187.013585
73,0.743779,8.87272e-05,22.8163,14.1561,0.1,7.036e-05,0.610785,0.1,-186.445474
74,0.743779,8.87272e-05,22.8163,14.1561,0.1,7.036e-05,0.610785,0.1,-186.445474
75,0.743779,8.87272e-05,22.8163,14.1561,0.1,7.036e-05,0.610785,0.1,-186.445474
76,0.743779,8.87272e-05,22.8163,14.1561,0.1,7.036e-05,0.610785,0.1,-186.445474
77,0.743779,8.87272e-05,22.8163,14.1561,0.1,7.036e-05,0.610785,0.1,-186.445474
78,0.743779,8.87272e-05,22.8163,14.1561,0.1,7.036e-05,0.610785,0.1,-186.445474
79,0.743779,8.87272e-05,22.8163,14.1561,0.1,7.036e-05,0.610785,0.1,-186.445474
80,0.743779,8.87272e-05,22.8163,14.1561,0.1,7.036e-05,0.610785,0.1,-186.445474
81,0.7395,9.1092e-05,22.6687,14.2201,0.1,6.98013e-05,0.614533,0.1,-186.426936
82,0.7395,9.1092e-05,22.6687,14.2201,0.1,6.98013e-05,0.614533,0.1,-186.426936
83,0.7395,9.1092e-05,22.6687,14.2201,0.1,6.98013e-05,0.614533,0.1,-186.426936
84,0.7395,9.1092e-05,22.6687,14.2201,0.1,6.98013e-05,0.614533,0.1,-186.426936
85,0.732328,9.54852e-05,22.0831,14.0767,0.1,6.8618e-05,0.619625,0.1,-186.421364
86,0.741846,8.79746e-05,22.9538,14.0854,0.1,7.05256e-05,0.610573,0.1,-186.190356
87,0.732056,9.27332e-05,22.444,13.8804,0.1,6.98427e-05,0.611682,0.1,-186.125753
88,0.751952,8.55302e-05,23.0339,14.1989,0.1,7.02858e-05,0.615436,0.1,-185.431076
89,0.751952,8.55302e-05,23.0339,14.1989,0.1,7.02858e-05,0.615436,0.1,-185.431076
90,0.730965,9.59547e-05,22.0591,13.9998,0.1,6.80906e-05,0.623806,0.1,-185.092838
91,0.735435,9.34581e-05,22.0535,13.7579,0.1,6.83797e-05,0.621158,0.1,-183.927241
92,0.735435,9.34581e-05,22.0535,13.7579,0.1,6.83797e-05,0.621158,0.1,-183.927241
93,0.735435,9.34581e-05,22.0535,13.7579,0.1,6.83797e-05,0.621158,0.1,-183.927241
94,0.735435,9.34581e-05,22.0535,13.7579,0.1,6.83797e-05,0.621158,0.1,-183.927241
95,0.754529,8.80231e-05,22.3614,14.0115,0.1,6.73599e-05,0.634642,0.1,-181.073456
96,0.754529,8.80231e-05,22.3614,14.0115,0.1,6.73599e-05,0.634642,0.1,-181.073456
97,0.754529,8.80231e-05,22.3614,14.0115,0.1,6.73599e-05,0.634642,0.1,-181.073456
98,0.754529,8.80231e-05,22.3614,14.0115,0.1,6.73599e-05,0.634642,0.1,-181.073456
99,0.754529,8.80231e-05,22.3614,14.0115,0.1,6.73599e-05,0.634642,0.1,-181.073456
100,0.748734,8.98489e-05,21.7236,13.3739,0.1,6.56003e-05,0.642823,0.1,-178.507994
101,0.757169,9.13601e-05,21.278,13.4675,0.1,6.30046e-05,0.658715,0.1,-175.255909
102,0.757169,9.13601e-05,21.278,13.4675,0.1,6.30046e-05,0.658715,0.1,-175.255909
103,0.757169,9.13601e-05,21.278,13.4675,0.1,6.30046e-05,0.658715,0.1,-175.255909
104,0.757169,9.13601e-05,21.278,13.4675,0.1,6.30046e-05,0.658715,0.1,-175.255909
105,0.796781,7.61247e-05,22.2287,13.6849,0.1,6.17551e-05,0.676358,0.1,-173.072227
106,0.784232,8.49267e-05,20.2832,12.6564,0.1,5.61201e-05,0.695712,0.1,-170.274017
107,0.809886,7.92088e-05,20.8811,13.597,0.1,5.50879e-05,0.70591,0.1,-168.706821
108,0.809886,7.92088e-05,20.8811,13.597,0.1,5.50879e-05,0.70591,0.1,-168.706821
109,0.823417,7.38595e-05,20.3495,12.6509,0.1,4.91143e-05,0.729343,0.1,-164.122594
110,0.85149,6.93953e-05,19.5688,12.6214,0.1,4.28663e-05,0.746078,0.1,-160.903302
111,0.85149,6.93953e-05,19.5688,12.6214,0.1,4.28663e-05,0.746078,0.1,-160.903302
112,0.85149,6.93953e-05,19.5688,12.6214,0.1,4.28663e-05,0.746078,0.1,-160.903302
113,0.9014,5.07e-05,20.4811,13.1267,0.1,3.45985e-05,0.770422,0.1,-160.204172
114,0.913598,5.59997e-05,16.4041,11.9658,0.1,1.89447e-05,0.787722,0.1,-159.098089
115,0.913598,5.59997e-05,16.4041,11.9658,0.1,1.89447e-05,0.787722,0.1,-159.098089
116,0.913598,5.59997e-05,16.4041,11.9658,0.1,1.89447e-05,0.787722,0.1,-159.098089
117,0.916304,4.97321e-05,18.7694,12.9187,0.1,2.58267e-05,0.781377,0.1,-156.896983
118,0.944707,3.68185e-05,17.7325,12.1516,0.1,1.42429e-05,0.793286,0.1,-152.732729
119,0.944707,3.68185e-05,17.7325,12.1516,0.1,1.42429e-05,0.793286,0.1,-152.732729
120,0.944707,3.68185e-05,17.7325,12.1516,0.1,1.42429e-05,0.793286,0.1,-152.732729
121,0.944707,3.68185e-05,17.7325,12.1516,0.1,1.42429e-05,0.793286,0.1,-152.732729
122,0.944707,3.68185e-05,17.7325,12.1516,0.1,1.42429e-05,0.793286,0.1,-152.732729
123,0.944707,3.68185e-05,17.7325,12.1516,0.1,1.42429e-05,0.793286,0.1,-152.732729
124,0.944707,3.68185e-05,17.7325,12.1516,0.1,1.42429e-05,0.793286,0.1,-152.732729
125,0.944707,3.68185e-05,17.7325,12.1516,0.1,1.42429e-05,0.793286,0.1,-152.732729
126,0.944707,3.68185e-05,17.7325,12.1516,0.1,1.42429e-05,0.793286,0.1,-152.732729
127,0.944707,3.68185e-05,17.7325,12.1516,0.1,1.42429e-05,0.793286,0.1,-152.732729
128,0.944707,3.68185e-05,17.7325,12.1516,0.1,1.42429e-05,0.793286,0.1,-152.732729
129,0.960091,2.69786e-05,17.9489,12.3929,0.1,9.81091e-06,0.796579,0.1,-151.473181
130,0.960091,2.69786e-05,17.9489,12.3929,0.1,9.81091e-06,0.796579,0.1,-151.473181
131,0.960091,2.69786e-05,17.9489,12.3929,0.1,9.81091e-06,0.796579,0.1,-151.473181
132,0.960091,2.69786e-05,17.9489,12.3929,0.1,9.81091e-06,0.796579,0.1,-151.473181
133,0.960091,2.69786e-05,17.9489,12.3929,0.1,9.81091e-06,0.796579,0.1,-151.473181
134,0.960091,2.69786e-05,17.9489,12.3929,0.1,9.81091e-06,0.796579,0.1,-151.473181
135,0.960091,2.69786e-05,17.9489,12.3929,0.1,9.81091e-06,0.796579,0.1,-151.473181
136,0.960091,2.69786e-05,17.9489,12.3929,0.1,9.81091e-06,0.796579,0.1,-151.473181
137,0.96519,2.30631e-05,17.7624,12.2455,0.1,7.50319e-06,0.797747,0.1,-151.157149
138,0.96519,2.30631e-05,17.7624,12.2455,0.1,7.50319e-06,0.797747,0.1,-151.157149
139,0.96519,2.30631e-05,17.7624,12.2455,0.1,7.50319e-06,0.797747,0.1,-151.157149
140,0.959591,2.70544e-05,17.9008,12.1769,0.1,9.93137e-06,0.796458,0.1,-150.960530
141,0.959591,2.70544e-05,17.9008,12.1769,0.1,9.93137e-06,0.796458,0.1,-150.960530
142,0.959591,2.70544e-05,17.9008,12.1769,0.1,9.93137e-06,0.796458,0.1,-150.960530
143,0.959591,2.70544e-05,17.9008,12.1769,0.1,9.93137e-06,0.796458,0.1,-150.960530
144,0.967671,2.06062e-05,17.9475,12.2581,0.1,6.8282e-06,0.798116,0.1,-150.958501
145,0.967141,2.10431e-05,17.7204,11.9734,0.1,6.8761e-06,0.798011,0.1,-150.112500
146,0.967141,2.10431e-05,17.7204,11.9734,0.1,6.8761e-06,0.798011,0.1,-150.112500
147,0.967141,2.10431e-05,17.7204,11.9734,0.1,6.8761e-06,0.798011,0.1,-150.112500
148,0.969185,1.88954e-05,18.0998,12.178,0.1,6.35672e-06,0.798334,0.1,-150.000967
149,0.969185,1.88954e-05,18.0998,12.178,0.1,6.35672e-06,0.798334,0.1,-150.000967
150,0.969185,1.88954e-05,18.0998,12.178,0.1,6.35672e-06,0.798334,0.1,-150.000967
151,0.969185,1.88954e-05,18.0998,12.178,0.1,6.35672e-06,0.798334,0.1,-150.000967
152,0.969185,1.88954e-05,18.0998,12.178,0.1,6.35672e-06,0.798334,0.1,-150.000967
153,0.972689,1.51527e-05,18,11.9499,0.1,4.62623e-06,0.798983,0.1,-149.707809
154,0.972689,1.51527e-05,18,11.9499,0.1,4.62623e-06,0.798983,0.1,-149.707809
155,0.972689,1.51527e-05,18,11.9499,0.1,4.62623e-06,0.798983,0.1,-149.707809
156,0.972496,1.52533e-05,17.956,11.782,0.1,4.78454e-06,0.798909,0.1,-149.685356
157,0.974281,1.28812e-05,18.5655,12.1311,0.1,4.26707e-06,0.799164,0.1,-149.536589
158,0.971478,1.6267e-05,18.1401,11.9172,0.1,5.37026e-06,0.798726,0.1,-149.527822
159,0.97487,1.21742e-05,18.4223,12.0032,0.1,3.71762e-06,0.799311,0.1,-149.315938
160,0.974981,1.19684e-05,18.2834,11.7828,0.1,3.6593e-06,0.799314,0.1,-148.948299
161,0.974981,1.19684e-05,18.2834,11.7828,0.1,3.6593e-06,0.799314,0.1,-148.948299
162,0.975614,1.09334e-05,18.5858,11.8412,0.1,3.4951e-06,0.799383,0.1,-148.445566
163,0.975614,1.09334e-05,18.5858,11.8412,0.1,3.4951e-06,0.799383,0.1,-148.445566
164,0.975614,1.09334e-05,18.5858,11.8412,0.1,3.4951e-06,0.799383,0.1,-148.445566
165,0.975614,1.09334e-05,18.5858,11.8412,0.1,3.4951e-06,0.799383,0.1,-148.445566
166,0.975614,1.09334e-05,18.5858,11.8412,0.1,3.4951e-06,0.799383,0.1,-148.445566
167,0.976595,9.37164e-06,18.773,11.8004,0.1,2.91038e-06,0.799547,0.1,-148.185002
168,0.976595,9.37164e-06,18.773,11.8004,0.1,2.91038e-06,0.799547,0.1,-148.185002
169,0.976595,9.37164e-06,18.773,11.8004,0.1,2.91038e-06,0.799547,0.1,-148.185002
170,0.976595,9.37164e-06,18.773,11.8004,0.1,2.91038e-06,0.799547,0.1,-148.185002
171,0.976595,9.37164e-06,18.773,11.8004,0.1,2.91038e-06,0.799547,0.1,-148.185002
172,0.976595,9.37164e-06,18.773,11.8004,0.1,2.91038e-06,0.799547,0.1,-148.185002
173,0.976595,9.37164e-06,18.773,11.8004,0.1,2.91038e-06,0.799547,0.1,-148.185002
174,0.976595,9.37164e-06,18.773,11.8004,0.1,2.91038e-06,0.799547,0.1,-148.185002
175,0.976595,9.37164e-06,18.773,11.8004,0.1,2.91038e-06,0.799547,0.1,-148.185002
176,0.976595,9.37164e-06,18.773,11.8004,0.1,2.91038e-06,0.799547,0.1,-148.185002
177,0.976469,9.55177e-06,18.849,11.8683,0.1,3.05644e-06,0.799516,0.1,-148.144659
178,0.976469,9.55177e-06,18.849,11.8683,0.1,3.05644e-06,0.799516,0.1,-148.144659
179,0.978584,5.56217e-06,19.3658,11.7332,0.1,1.62654e-06,0.799833,0.1,-147.905226
180,0.978584,5.56217e-06,19.3658,11.7332,0.1,1.62654e-06,0.799833,0.1,-147.905226
181,0.978584,5.56217e-06,19.3658,11.7332,0.1,1.62654e-06,0.799833,0.1,-147.905226
182,0.978699,5.22937e-06,19.5746,11.7212,0.1,1.595e-06,0.799841,0.1,-147.407062
183,0.978699,5.22937e-06,19.5746,11.7212,0.1,1.595e-06,0.799841,0.1,-147.407062
184,0.978699,5.22937e-06,19.5746,11.7212,0.1,1.595e-06,0.799841,0.1,-147.407062
185,0.978699,5.22937e-06,19.5746,11.7212,0.1,1.595e-06,0.799841,0.1,-147.407062
186,0.978699,5.22937e-06,19.5746,11.7212,0.1,1.595e-06,0.799841,0.1,-147.407062
187,0.978699,5.22937e-06,19.5746,11.7212,0.1,1.595e-06,0.799841,0.1,-147.407062
188,0.978699,5.22937e-06,19.5746,11.7212,0.1,1.595e-06,0.799841,0.1,-147.407062
189,0.979593,2.60972e-06,20.5559,11.6775,0.1,8.07688e-07,0.799954,0.1,-147.201669
190,0.979593,2.60972e-06,20.5559,11.6775,0.1,8.07688e-07,0.799954,0.1,-147.201669
191,0.979785,1.80602e-06,20.8013,11.435,0.1,5.26839e-07,0.799979,0.1,-146.798540
192,0.979785,1.80602e-06,20.8013,11.435,0.1,5.26839e-07,0.799979,0.1,-146.798540
193,0.979808,1.67581e-06,20.9991,11.4069,0.1,5.13121e-07,0.79998,0.1,-146.579722
194,0.979699,2.16431e-06,20.8038,11.5307,0.1,6.78097e-07,0.799967,0.1,-146.541590
195,0.979921,1.01512e-06,21.6749,11.3547,0.1,3.2768e-07,0.799993,0.1,-146.297914
196,0.979921,1.01512e-06,21.6749,11.3547,0.1,3.2768e-07,0.799993,0.1,-146.297914
197,0.979921,1.01512e-06,21.6749,11.3547,0.1,3.2768e-07,0.799993,0.1,-146.297914
198,0.979921,1.01512e-06,21.6749,11.3547,0.1,3.2768e-07,0.799993,0.1,-146.297914
199,0.979921,1.01512e-06,21.6749,11.3547,0.1,3.2768e-07,0.799993,0.1,-146.297914
200,0.979921,1.01512e-06,21.6749,11.3547,0.1,3.2768e-07,0.799993,0.1,-146.297914
201,0.979921,1.01512e-06,21.6749,11.3547,0.1,3.2768e-07,0.799993,0.1,-146.297914
202,0.979921,1.01512e-06,21.6749,11.3547,0.1,3.2768e-07,0.799993,0.1,-146.297914
203,0.979921,1.01512e-06,21.6749,11.3547,0.1,3.2768e-07,0.799993,0.1,-146.297914
204,0.979927,9.6355e-07,21.9374,11.4633,0.1,3.26394e-07,0.799993,0.1,-146.218393
205,0.979927,9.6355e-07,21.9374,11.4633,0.1,3.26394e-07,0.799993,0.1,-146.218393
206,0.979927,9.6355e-07,21.9374,11.4633,0.1,3.26394e-07,0.799993,0.1,-146.218393
207,0.979927,9.6355e-07,21.9374,11.4633,0.1,3.26394e-07,0.799993,0.1,-146.218393
208,0.979928,9.57352e-07,21.8167,11.3715,0.1,3.15629e-07,0.799993,0.1,-146.201119
209,0.979954,7.51095e-07,22.1026,11.324,0.1,2.56586e-07,0.799996,0.1,-146.153330
210,0.979958,7.16533e-07,22.1896,11.3359,0.1,2.49914e-07,0.799996,0.1,-146.106453
211,0.979958,7.16533e-07,22.1896,11.3359,0.1,2.49914e-07,0.799996,0.1,-146.106453
212,0.979958,7.16533e-07,22.1896,11.3359,0.1,2.49914e-07,0.799996,0.1,-146.106453
213,0.979958,7.12501e-07,22.3155,11.4149,0.1,2.52487e-07,0.799996,0.1,-146.097030
214,0.979965,6.49462e-07,22.4295,11.3742,0.1,2.35631e-07,0.799997,0.1,-146.019849
215,0.979965,6.49462e-07,22.4295,11.3742,0.1,2.35631e-07,0.799997,0.1,-146.019849
216,0.979978,5.11145e-07,22.7193,11.3433,0.1,1.96279e-07,0.799998,0.1,-145.981628
217,0.979978,5.11145e-07,22.7193,11.3433,0.1,1.96279e-07,0.799998,0.1,-145.981628
218,0.979978,5.11145e-07,22.7193,11.3433,0.1,1.96279e-07,0.799998,0.1,-145.981628
219,0.979978,5.11145e-07,22.7193,11.3433,0.1,1.96279e-07,0.799998,0.1,-145.981628
220,0.979978,5.11145e-07,22.7193,11.3433,0.1,1.96279e-07,0.799998,0.1,-145.981628
221,0.979978,5.11145e-07,22.7193,11.3433,0.1,1.96279e-07,0.799998,0.1,-145.981628
222,0.97998,4.9202e-07,22.8326,11.358,0.1,1.93118e-07,0.799998,0.1,-145.956334
223,0.97998,4.9202e-07,22.8326,11.358,0.1,1.93118e-07,0.799998,0.1,-145.956334
224,0.97998,4.9202e-07,22.8326,11.358,0.1,1.93118e-07,0.799998,0.1,-145.956334
225,0.97998,4.9202e-07,22.8326,11.358,0.1,1.93118e-07,0.799998,0.1,-145.956334
226,0.979985,4.28362e-07,22.986,11.336,0.1,1.74705e-07,0.799999,0.1,-145.944759
227,0.979985,4.28362e-07,22.986,11.336,0.1,1.74705e-07,0.799999,0.1,-145.944759
228,0.979985,4.28362e-07,22.986,11.336,0.1,1.74705e-07,0.799999,0.1,-145.944759
229,0.979985,4.28362e-07,22.986,11.336,0.1,1.74705e-07,0.799999,0.1,-145.944759
230,0.979985,4.28362e-07,22.986,11.336,0.1,1.74705e-07,0.799999,0.1,-145.944759
231,0.979985,4.28362e-07,22.986,11.336,0.1,1.74705e-07,0.799999,0.1,-145.944759
232,0.979985,4.28362e-07,22.986,11.336,0.1,1.74705e-07,0.799999,0.1,-145.944759
233,0.979984,4.47534e-07,22.936,11.3392,0.1,1.80448e-07,0.799999,0.1,-145.942568
234,0.979984,4.47534e-07,22.936,11.3392,0.1,1.80448e-07,0.799999,0.1,-145.942568
235,0.979984,4.47534e-07,22.936,11.3392,0.1,1.80448e-07,0.799999,0.1,-145.942568
236,0.979984,4.47534e-07,22.936,11.3392,0.1,1.80448e-07,0.799999,0.1,-145.942568
237,0.979984,4.47534e-07,22.936,11.3392,0.1,1.80448e-07,0.799999,0.1,-145.942568
238,0.979984,4.47534e-07,22.936,11.3392,0.1,1.80448e-07,0.799999,0.1,-145.942568
239,0.979984,4.47534e-07,22.936,11.3392,0.1,1.80448e-07,0.799999,0.1,-145.942568
240,0.979984,4.47534e-07,22.936,11.3392,0.1,1.80448e-07,0.799999,0.1,-145.942568
241,0.979985,4.3464e-07,22.9789,11.3382,0.1,1.76923e-07,0.799999,0.1,-145.938603
242,0.979987,4.05704e-07,23.0489,11.3234,0.1,1.68628e-07,0.799999,0.1,-145.931315
243,0.979987,4.05704e-07,23.0489,11.3234,0.1,1.68628e-07,0.799999,0.1,-145.931315
244,0.979987,4.05704e-07,23.0489,11.3234,0.1,1.68628e-07,0.799999,0.1,-145.931315
245,0.979987,4.05704e-07,23.0489,11.3234,0.1,1.68628e-07,0.799999,0.1,-145.931315
246,0.979987,4.05704e-07,23.0489,11.3234,0.1,1.68628e-07,0.799999,0.1,-145.931315
247,0.979987,4.05704e-07,23.0489,11.3234,0.1,1.68628e-07,0.799999,0.1,-145.931315
248,0.979987,4.05704e-07,23.0489,11.3234,0.1,1.68628e-07,0.799999,0.1,-145.931315
249,0.979987,3.94806e-07,23.0727,11.3148,0.1,1.6532e-07,0.799999,0.1,-145.927629
250,0.979987,3.94806e-07,23.0727,11.3148,0.1,1.6532e-07,0.799999,0.1,-145.927629
251,0.979987,3.94806e-07,23.0727,11.3148,0.1,1.6532e-07,0.799999,0.1,-145.927629
252,0.979989,3.78454e-07,23.1238,11.3091,0.1,1.60989e-07,0.799999,0.1,-145.923386
253,0.979989,3.78454e-07,23.1238,11.3091,0.1,1.60989e-07,0.799999,0.1,-145.923386
254,0.979989,3.78454e-07,23.1238,11.3091,0.1,1.60989e-07,0.799999,0.1,-145.923386
255,0.979989,3.78454e-07,23.1238,11.3091,0.1,1.60989e-07,0.799999,0.1,-145.923386
256,0.979989,3.78454e-07,23.1238,11.3091,0.1,1.60989e-07,0.799999,0.1,-145.923386
257,0.979989,3.78454e-07,23.1238,11.3091,0.1,1.60989e-07,0.799999,0.1,-145.923386
258,0.979989,3.78543e-07,23.1346,11.3139,0.1,1.61206e-07,0.799999,0.1,-145.922338
259,0.979989,3.78543e-07,23.1346,11.3139,0.1,1.61206e-07,0.799999,0.1,-145.922338
260,0.979989,3.78543e-07,23.1346,11.3139,0.1,1.61206e-07,0.799999,0.1,-145.922338
261,0.97999,3.64702e-07,23.1863,11.3123,0.1,1.57712e-07,0.799999,0.1,-145.919561
262,0.97999,3.6177e-07,23.1853,11.3058,0.1,1.56661e-07,0.799999,0.1,-145.918355
263,0.979991,3.42809e-07,23.2484,11.2983,0.1,1.51546e-07,0.799999,0.1,-145.914896
264,0.979991,3.42809e-07,23.2484,11.2983,0.1,1.51546e-07,0.799999,0.1,-145.914896
265,0.979991,3.42809e-07,23.2484,11.2983,0.1,1.51546e-07,0.799999,0.1,-145.914896
266,0.979991,3.42809e-07,23.2484,11.2983,0.1,1.51546e-07,0.799999,0.1,-145.914896
267,0.979991,3.42809e-07,23.2484,11.2983,0.1,1.51546e-07,0.799999,0.1,-145.914896
268,0.979991,3.42809e-07,23.2484,11.2983,0.1,1.51546e-07,0.799999,0.1,-145.914896
