index,S:all,I:all,r0:all,v:all,sto:all,i:all,rep:all,phi:all,log_like
24,0.490001,0.000952196,11.5304,18.5055,0.1,3.81054e-05,0.230845,0.1,-159.068556
25,0.490001,0.000952196,11.5304,18.5055,0.1,3.81054e-05,0.230845,0.1,-159.068556
26,0.490001,0.000952196,11.5304,18.5055,0.1,3.81054e-05,0.230845,0.1,-159.068556
27,0.490001,0.000952196,11.5304,18.5055,0.1,3.81054e-05,0.230845,0.1,-159.068556
28,0.490001,0.000952196,11.5304,18.5055,0.1,3.81054e-05,0.230845,0.1,-159.068556
29,0.490001,0.000952196,11.5304,18.5055,0.1,3.81054e-05,0.230845,0.1,-159.068556
30,0.490001,0.000952196,11.5304,18.5055,0.1,3.81054e-05,0.230845,0.1,-159.068556
31,0.50914,0.000953162,11.5491,18.4586,0.1,3.71267e-05,0.232231,0.1,-159.064559
32,0.50914,0.000953162,11.5491,18.4586,0.1,3.71267e-05,0.232231,0.1,-159.064559
33,0.492685,0.000952379,11.2711,18.5319,0.1,3.81493e-05,0.231014,0.1,-158.997308
34,0.492991,0.00095245,11.1066,18.5024,0.1,3.8216e-05,0.232878,0.1,-158.959348
35,0.492991,0.00095245,11.1066,18.5024,0.1,3.8216e-05,0.232878,0.1,-158.959348
36,0.507093,0.000952211,11.2712,18.4687,0.1,3.79763e-05,0.230274,0.1,-158.855837
37,0.513197,0.000952558,10.9776,18.4612,0.1,3.76051e-05,0.231659,0.1,-158.704009
38,0.513197,0.000952558,10.9776,18.4612,0.1,3.76051e-05,0.231659,0.1,-158.704009
39,0.513197,0.000952558,10.9776,18.4612,0.1,3.76051e-05,0.231659,0.1,-158.704009
40,0.526907,0.000951329,10.881,18.4695,0.1,3.73565e-05,0.23049,0.1,-158.582659
41,0.539245,0.000952248,10.5001,18.3687,0.1,3.7346e-05,0.232689,0.1,-158.340646
42,0.539245,0.000952248,10.5001,18.3687,0.1,3.7346e-05,0.232689,0.1,-158.340646
43,0.539245,0.000952248,10.5001,18.3687,0.1,3.7346e-05,0.232689,0.1,-158.340646
44,0.574358,0.000952358,9.90759,18.3395,0.1,3.60178e-05,0.233823,0.1,-157.965880
45,0.574358,0.000952358,9.90759,18.3395,0.1,3.60178e-05,0.233823,0.1,-157.965880
46,0.574358,0.000952358,9.90759,18.3395,0.1,3.60178e-05,0.233823,0.1,-157.965880
47,0.574358,0.000952358,9.90759,18.3395,0.1,3.60178e-05,0.233823,0.1,-157.965880
48,0.628242,0.000952594,9.06514,18.1054,0.1,3.52456e-05,0.234427,0.1,-157.397149
49,0.628242,0.000952594,9.06514,18.1054,0.1,3.52456e-05,0.234427,0.1,-157.397149
50,0.628242,0.000952594,9.06514,18.1054,0.1,3.52456e-05,0.234427,0.1,-157.397149
51,0.661655,0.000952744,8.09016,18.0647,0.1,3.43309e-05,0.238316,0.1,-156.980610
52,0.661655,0.000952744,8.09016,18.0647,0.1,3.43309e-05,0.238316,0.1,-156.980610
53,0.737951,0.000953806,7.12348,17.7071,0.1,3.16518e-05,0.242025,0.1,-156.330037
54,0.737951,0.000953806,7.12348,17.7071,0.1,3.16518e-05,0.242025,0.1,-156.330037
55,0.737951,0.000953806,7.12348,17.7071,0.1,3.16518e-05,0.242025,0.1,-156.330037
56,0.737951,0.000953806,7.12348,17.7071,0.1,3.16518e-05,0.242025,0.1,-156.330037
57,0.737951,0.000953806,7.12348,17.7071,0.1,3.16518e-05,0.242025,0.1,-156.330037
58,0.737951,0.000953806,7.12348,17.7071,0.1,3.16518e-05,0.242025,0.1,-156.330037
59,0.737951,0.000953806,7.12348,17.7071,0.1,3.16518e-05,0.242025,0.1,-156.330037
60,0.748189,0.000953978,7.068,17.572,0.1,3.18661e-05,0.240389,0.1,-156.172519
61,0.748189,0.000953978,7.068,17.572,0.1,3.18661e-05,0.240389,0.1,-156.172519
62,0.79127,0.000951874,6.78066,17.5036,0.1,2.98469e-05,0.23783,0.1,-155.882885
63,0.79127,0.000951874,6.78066,17.5036,0.1,2.98469e-05,0.23783,0.1,-155.882885
64,0.820676,0.000953025,6.09483,17.1202,0.1,2.88909e-05,0.243855,0.1,-155.604223
65,0.820676,0.000953025,6.09483,17.1202,0.1,2.88909e-05,0.243855,0.1,-155.604223
66,0.820676,0.000953025,6.09483,17.1202,0.1,2.88909e-05,0.243855,0.1,-155.604223
67,0.871584,0.00095239,5.48257,16.6467,0.1,2.6808e-05,0.240553,0.1,-155.143010
68,0.871584,0.00095239,5.48257,16.6467,0.1,2.6808e-05,0.240553,0.1,-155.143010
69,0.914551,0.000950303,4.94474,16.1827,0.1,2.28718e-05,0.241524,0.1,-154.853098
70,0.914551,0.000950303,4.94474,16.1827,0.1,2.28718e-05,0.241524,0.1,-154.853098
71,0.914551,0.000950303,4.94474,16.1827,0.1,2.28718e-05,0.241524,0.1,-154.853098
72,0.943216,0.000947168,4.37679,15.1185,0.1,2.07564e-05,0.237858,0.1,-154.181445
73,0.943216,0.000947168,4.37679,15.1185,0.1,2.07564e-05,0.237858,0.1,-154.181445
74,0.943216,0.000947168,4.37679,15.1185,0.1,2.07564e-05,0.237858,0.1,-154.181445
75,0.945752,0.000947504,4.6788,14.9859,0.1,2.00888e-05,0.236144,0.1,-153.463184
76,0.945752,0.000947504,4.6788,14.9859,0.1,2.00888e-05,0.236144,0.1,-153.463184
77,0.970916,0.000940566,3.65073,13.1885,0.1,1.39635e-05,0.232211,0.1,-152.745695
78,0.970085,0.000940318,3.88548,12.7972,0.1,1.54705e-05,0.225829,0.1,-151.414281
79,0.970085,0.000940318,3.88548,12.7972,0.1,1.54705e-05,0.225829,0.1,-151.414281
80,0.975706,0.000929592,3.87652,11.6476,0.1,1.2134e-05,0.218581,0.1,-149.829893
81,0.975706,0.000929592,3.87652,11.6476,0.1,1.2134e-05,0.218581,0.1,-149.829893
82,0.979763,0.000919991,2.10945,7.48177,0.1,5.66384e-06,0.216056,0.1,-146.940180
83,0.979763,0.000919991,2.10945,7.48177,0.1,5.66384e-06,0.216056,0.1,-146.940180
84,0.979885,0.000904946,2.29483,6.72043,0.1,5.23117e-06,0.19679,0.1,-143.142089
85,0.979885,0.000904946,2.29483,6.72043,0.1,5.23117e-06,0.19679,0.1,-143.142089
86,0.979885,0.000904946,2.29483,6.72043,0.1,5.23117e-06,0.19679,0.1,-143.142089
87,0.979984,0.000887131,1.62926,5.77312,0.1,2.93693e-06,0.194164,0.1,-140.514613
88,0.979984,0.000887131,1.62926,5.77312,0.1,2.93693e-06,0.194164,0.1,-140.514613
89,0.979999,0.000851729,1.1999,5.14382,0.1,1.33106e-06,0.175964,0.1,-136.742587
90,0.979999,0.00084603,1.42159,5.21633,0.1,1.56054e-06,0.170651,0.1,-134.244549
91,0.979999,0.00084603,1.42159,5.21633,0.1,1.56054e-06,0.170651,0.1,-134.244549
92,0.979999,0.000862009,1.26745,5.2089,0.1,1.75885e-06,0.176834,0.1,-132.651411
93,0.979999,0.000862009,1.26745,5.2089,0.1,1.75885e-06,0.176834,0.1,-132.651411
94,0.979999,0.000862009,1.26745,5.2089,0.1,1.75885e-06,0.176834,0.1,-132.651411
95,0.979999,0.000862009,1.26745,5.2089,0.1,1.75885e-06,0.176834,0.1,-132.651411
96,0.979999,0.000842265,1.28585,5.14607,0.1,1.35992e-06,0.171712,0.1,-132.572768
97,0.979999,0.000848729,1.30976,5.17384,0.1,1.5127e-06,0.173323,0.1,-132.231034
98,0.979999,0.000848729,1.30976,5.17384,0.1,1.5127e-06,0.173323,0.1,-132.231034
99,0.979999,0.000848729,1.30976,5.17384,0.1,1.5127e-06,0.173323,0.1,-132.231034
100,0.979999,0.000848729,1.30976,5.17384,0.1,1.5127e-06,0.173323,0.1,-132.231034
101,0.979999,0.000848729,1.30976,5.17384,0.1,1.5127e-06,0.173323,0.1,-132.231034
102,0.979999,0.000848729,1.30976,5.17384,0.1,1.5127e-06,0.173323,0.1,-132.231034
103,0.979999,0.000848729,1.30976,5.17384,0.1,1.5127e-06,0.173323,0.1,-132.231034
104,0.979999,0.000848729,1.30976,5.17384,0.1,1.5127e-06,0.173323,0.1,-132.231034
105,0.979999,0.000848729,1.30976,5.17384,0.1,1.5127e-06,0.173323,0.1,-132.231034
106,0.979999,0.000848729,1.30976,5.17384,0.1,1.5127e-06,0.173323,0.1,-132.231034
107,0.979999,0.000857364,1.26931,5.18139,0.1,1.60402e-06,0.177445,0.1,-132.226114
108,0.979999,0.000857364,1.26931,5.18139,0.1,1.60402e-06,0.177445,0.1,-132.226114
109,0.979998,0.000861854,1.34678,5.23143,0.1,1.75294e-06,0.179054,0.1,-132.199923
110,0.979999,0.000850535,1.29644,5.16819,0.1,1.48008e-06,0.174876,0.1,-132.043673
111,0.979999,0.000852615,1.2978,5.1784,0.1,1.513e-06,0.175431,0.1,-132.036286
112,0.979999,0.000852615,1.2978,5.1784,0.1,1.513e-06,0.175431,0.1,-132.036286
113,0.979999,0.000847926,1.3225,5.16913,0.1,1.44801e-06,0.174626,0.1,-132.012727
114,0.979999,0.000862415,1.28589,5.1944,0.1,1.58006e-06,0.182001,0.1,-131.312008
115,0.979999,0.000862415,1.28589,5.1944,0.1,1.58006e-06,0.182001,0.1,-131.312008
116,0.979999,0.000862415,1.28589,5.1944,0.1,1.58006e-06,0.182001,0.1,-131.312008
117,0.979999,0.000862415,1.28589,5.1944,0.1,1.58006e-06,0.182001,0.1,-131.312008
118,0.979999,0.000862415,1.28589,5.1944,0.1,1.58006e-06,0.182001,0.1,-131.312008
119,0.979999,0.000862415,1.28589,5.1944,0.1,1.58006e-06,0.182001,0.1,-131.312008
120,0.979999,0.000862415,1.28589,5.1944,0.1,1.58006e-06,0.182001,0.1,-131.312008
121,0.979997,0.000879542,1.2813,5.26786,0.1,1.96077e-06,0.189149,0.1,-131.024300
122,0.979997,0.000879542,1.2813,5.26786,0.1,1.96077e-06,0.189149,0.1,-131.024300
123,0.979998,0.000878878,1.28563,5.24852,0.1,1.79497e-06,0.192095,0.1,-130.456868
124,0.979998,0.000878878,1.28563,5.24852,0.1,1.79497e-06,0.192095,0.1,-130.456868
125,0.979998,0.000878878,1.28563,5.24852,0.1,1.79497e-06,0.192095,0.1,-130.456868
126,0.979998,0.000878878,1.28563,5.24852,0.1,1.79497e-06,0.192095,0.1,-130.456868
127,0.979998,0.000878878,1.28563,5.24852,0.1,1.79497e-06,0.192095,0.1,-130.456868
128,0.979996,0.00089118,1.30681,5.32993,0.1,2.02983e-06,0.200027,0.1,-130.451945
129,0.979984,0.000919146,1.24646,5.5389,0.1,2.89945e-06,0.222127,0.1,-130.139202
130,0.979984,0.000919146,1.24646,5.5389,0.1,2.89945e-06,0.222127,0.1,-130.139202
131,0.979991,0.000912004,1.28683,5.43925,0.1,2.31782e-06,0.222438,0.1,-129.206576
132,0.979991,0.000912004,1.28683,5.43925,0.1,2.31782e-06,0.222438,0.1,-129.206576
133,0.979991,0.000912004,1.28683,5.43925,0.1,2.31782e-06,0.222438,0.1,-129.206576
134,0.979991,0.000912004,1.28683,5.43925,0.1,2.31782e-06,0.222438,0.1,-129.206576
135,0.979991,0.000912004,1.28683,5.43925,0.1,2.31782e-06,0.222438,0.1,-129.206576
136,0.979991,0.000912004,1.28683,5.43925,0.1,2.31782e-06,0.222438,0.1,-129.206576
137,0.979988,0.000924449,1.26222,5.48825,0.1,2.18999e-06,0.244589,0.1,-127.641948
138,0.979988,0.000924449,1.26222,5.48825,0.1,2.18999e-06,0.244589,0.1,-127.641948
139,0.979988,0.000924449,1.26222,5.48825,0.1,2.18999e-06,0.244589,0.1,-127.641948
140,0.979988,0.000924449,1.26222,5.48825,0.1,2.18999e-06,0.244589,0.1,-127.641948
141,0.979988,0.000924449,1.26222,5.48825,0.1,2.18999e-06,0.244589,0.1,-127.641948
142,0.979988,0.000924449,1.26222,5.48825,0.1,2.18999e-06,0.244589,0.1,-127.641948
143,0.97999,0.000926055,1.18315,5.41397,0.1,2.06739e-06,0.248168,0.1,-127.581655
144,0.97999,0.000928918,1.23674,5.42309,0.1,1.83139e-06,0.262796,0.1,-125.540591
145,0.97999,0.000928918,1.23674,5.42309,0.1,1.83139e-06,0.262796,0.1,-125.540591
146,0.979978,0.000947323,1.16893,5.56174,0.1,1.97384e-06,0.303648,0.1,-124.379784
147,0.979978,0.000947323,1.16893,5.56174,0.1,1.97384e-06,0.303648,0.1,-124.379784
148,0.979987,0.000948936,1.14127,5.44453,0.1,1.46899e-06,0.322343,0.1,-122.735944
149,0.979987,0.000948936,1.14127,5.44453,0.1,1.46899e-06,0.322343,0.1,-122.735944
150,0.97999,0.00095397,1.20365,5.40416,0.1,1.01386e-06,0.368843,0.1,-120.209332
151,0.97999,0.00095397,1.20365,5.40416,0.1,1.01386e-06,0.368843,0.1,-120.209332
152,0.97999,0.00095397,1.20365,5.40416,0.1,1.01386e-06,0.368843,0.1,-120.209332
153,0.97999,0.00095397,1.20365,5.40416,0.1,1.01386e-06,0.368843,0.1,-120.209332
154,0.979989,0.000974574,1.05366,5.37,0.1,5.8867e-07,0.500719,0.1,-118.026516
155,0.979989,0.000974574,1.05366,5.37,0.1,5.8867e-07,0.500719,0.1,-118.026516
156,0.979929,0.000988214,1.04185,5.73094,0.1,5.37609e-07,0.624395,0.1,-117.972803
157,0.979994,0.000983281,1.03539,5.26516,0.1,2.80565e-07,0.616309,0.1,-115.125193
158,0.979987,0.000987258,1.10182,5.389,0.1,2.64068e-07,0.654098,0.1,-113.130550
159,0.979992,0.000993142,1.06899,5.28386,0.1,1.52128e-07,0.735188,0.1,-111.957716
160,0.979992,0.000993142,1.06899,5.28386,0.1,1.52128e-07,0.735188,0.1,-111.957716
161,0.979992,0.000993142,1.06899,5.28386,0.1,1.52128e-07,0.735188,0.1,-111.957716
162,0.979992,0.000993142,1.06899,5.28386,0.1,1.52128e-07,0.735188,0.1,-111.957716
163,0.979999,0.000988503,1.118,5.13024,0.1,1.32242e-07,0.713463,0.1,-111.714513
164,0.979999,0.000988503,1.118,5.13024,0.1,1.32242e-07,0.713463,0.1,-111.714513
165,0.979999,0.000988503,1.118,5.13024,0.1,1.32242e-07,0.713463,0.1,-111.714513
166,0.98,0.000998323,1.02964,5.06322,0.1,1.01151e-07,0.794349,0.1,-111.475671
167,0.979997,0.000995304,1.05074,5.17109,0.1,1.15888e-07,0.767196,0.1,-111.465593
168,0.979998,0.000997528,1.10688,5.13826,0.1,1.04245e-07,0.787923,0.1,-111.253853
169,0.98,0.000998178,1.06524,5.02927,0.1,1.00398e-07,0.795506,0.1,-110.256710
170,0.98,0.000998178,1.06524,5.02927,0.1,1.00398e-07,0.795506,0.1,-110.256710
171,0.98,0.000998178,1.06524,5.02927,0.1,1.00398e-07,0.795506,0.1,-110.256710
172,0.98,0.000998178,1.06524,5.02927,0.1,1.00398e-07,0.795506,0.1,-110.256710
173,0.98,0.000998178,1.06524,5.02927,0.1,1.00398e-07,0.795506,0.1,-110.256710
174,0.98,0.000998178,1.06524,5.02927,0.1,1.00398e-07,0.795506,0.1,-110.256710
175,0.98,0.000998178,1.06524,5.02927,0.1,1.00398e-07,0.795506,0.1,-110.256710
176,0.98,0.000998178,1.06524,5.02927,0.1,1.00398e-07,0.795506,0.1,-110.256710
177,0.98,0.000998178,1.06524,5.02927,0.1,1.00398e-07,0.795506,0.1,-110.256710
178,0.98,0.000998178,1.06524,5.02927,0.1,1.00398e-07,0.795506,0.1,-110.256710
179,0.98,0.000999483,1.05561,5.00607,0.1,1.00009e-07,0.799576,0.1,-110.247401
180,0.98,0.00099851,1.06035,5.01326,0.1,1.00109e-07,0.79754,0.1,-110.215186
181,0.98,0.00099851,1.06035,5.01326,0.1,1.00109e-07,0.79754,0.1,-110.215186
182,0.98,0.000998808,1.06078,5.01259,0.1,1.00076e-07,0.798209,0.1,-110.205966
183,0.98,0.00099851,1.07826,5.02107,0.1,1.0019e-07,0.797083,0.1,-110.194970
184,0.98,0.000998525,1.07793,5.01864,0.1,1.0016e-07,0.797259,0.1,-110.180551
185,0.98,0.000999516,1.06783,5.00359,0.1,1.00004e-07,0.799697,0.1,-110.101409
186,0.98,0.000999516,1.06783,5.00359,0.1,1.00004e-07,0.799697,0.1,-110.101409
187,0.98,0.00099926,1.07568,5.00257,0.1,1.00005e-07,0.799525,0.1,-110.089662
188,0.98,0.00099926,1.07568,5.00257,0.1,1.00005e-07,0.799525,0.1,-110.089662
189,0.98,0.00099926,1.07568,5.00257,0.1,1.00005e-07,0.799525,0.1,-110.089662
190,0.98,0.000999827,1.06865,5.00044,0.1,1e-07,0.799968,0.1,-110.084390
191,0.98,0.000999827,1.06865,5.00044,0.1,1e-07,0.799968,0.1,-110.084390
192,0.98,0.000999827,1.06865,5.00044,0.1,1e-07,0.799968,0.1,-110.084390
193,0.98,0.000999827,1.06865,5.00044,0.1,1e-07,0.799968,0.1,-110.084390
194,0.98,0.000999827,1.06865,5.00044,0.1,1e-07,0.799968,0.1,-110.084390
195,0.98,0.000999827,1.06865,5.00044,0.1,1e-07,0.799968,0.1,-110.084390
196,0.98,0.000999827,1.06865,5.00044,0.1,1e-07,0.799968,0.1,-110.084390
197,0.98,0.000999827,1.06865,5.00044,0.1,1e-07,0.799968,0.1,-110.084390
198,0.98,0.00099972,1.07529,5.00082,0.1,1e-07,0.799922,0.1,-110.083669
199,0.98,0.000999771,1.06997,5.00065,0.1,1e-07,0.799946,0.1,-110.081095
200,0.98,0.000999771,1.06997,5.00065,0.1,1e-07,0.799946,0.1,-110.081095
201,0.98,0.000999875,1.06958,5.0002,0.1,1e-07,0.799985,0.1,-110.080801
202,0.98,0.000999821,1.07338,5.00032,0.1,1e-07,0.799971,0.1,-110.078204
203,0.98,0.000999821,1.07338,5.00032,0.1,1e-07,0.799971,0.1,-110.078204
204,0.98,0.000999821,1.07338,5.00032,0.1,1e-07,0.799971,0.1,-110.078204
205,0.98,0.000999821,1.07338,5.00032,0.1,1e-07,0.799971,0.1,-110.078204
206,0.98,0.000999821,1.07338,5.00032,0.1,1e-07,0.799971,0.1,-110.078204
207,0.98,0.000999821,1.07338,5.00032,0.1,1e-07,0.799971,0.1,-110.078204
208,0.98,0.000999821,1.07338,5.00032,0.1,1e-07,0.799971,0.1,-110.078204
209,0.98,0.000999872,1.07136,5.00022,0.1,1e-07,0.799984,0.1,-110.077896
210,0.98,0.000999872,1.07136,5.00022,0.1,1e-07,0.799984,0.1,-110.077896
211,0.98,0.000999872,1.07136,5.00022,0.1,1e-07,0.799984,0.1,-110.077896
212,0.98,0.000999872,1.07136,5.00022,0.1,1e-07,0.799984,0.1,-110.077896
213,0.98,0.000999879,1.07268,5.00023,0.1,1e-07,0.799985,0.1,-110.077830
214,0.98,0.000999862,1.07262,5.00026,0.1,1e-07,0.799981,0.1,-110.077759
215,0.98,0.000999907,1.07263,5.00013,0.1,1e-07,0.799992,0.1,-110.077596
216,0.98,0.000999907,1.07263,5.00013,0.1,1e-07,0.799992,0.1,-110.077596
217,0.98,0.000999907,1.07263,5.00013,0.1,1e-07,0.799992,0.1,-110.077596
218,0.98,0.000999907,1.07263,5.00013,0.1,1e-07,0.799992,0.1,-110.077596
219,0.98,0.000999876,1.07195,5.00021,0.1,1e-07,0.799985,0.1,-110.077587
220,0.98,0.000999882,1.07192,5.00014,0.1,1e-07,0.799988,0.1,-110.077305
221,0.98,0.000999882,1.07192,5.00014,0.1,1e-07,0.799988,0.1,-110.077305
222,0.98,0.000999882,1.07192,5.00014,0.1,1e-07,0.799988,0.1,-110.077305
223,0.98,0.000999882,1.07192,5.00014,0.1,1e-07,0.799988,0.1,-110.077305
224,0.98,0.000999882,1.07192,5.00014,0.1,1e-07,0.799988,0.1,-110.077305
225,0.98,0.000999882,1.07192,5.00014,0.1,1e-07,0.799988,0.1,-110.077305
226,0.98,0.000999882,1.07192,5.00014,0.1,1e-07,0.799988,0.1,-110.077305
227,0.98,0.000999919,1.0724,5.00006,0.1,1e-07,0.799995,0.1,-110.077292
228,0.98,0.000999919,1.0724,5.00006,0.1,1e-07,0.799995,0.1,-110.077292
229,0.98,0.000999919,1.0724,5.00006,0.1,1e-07,0.799995,0.1,-110.077292
230,0.98,0.000999892,1.07268,5.00006,0.1,1e-07,0.799993,0.1,-110.077080
231,0.98,0.000999892,1.07268,5.00006,0.1,1e-07,0.799993,0.1,-110.077080
232,0.98,0.000999892,1.07268,5.00006,0.1,1e-07,0.799993,0.1,-110.077080
233,0.98,0.000999892,1.07268,5.00006,0.1,1e-07,0.799993,0.1,-110.077080
234,0.98,0.000999903,1.0723,5.00004,0.1,1e-07,0.799995,0.1,-110.076987
235,0.98,0.000999903,1.0723,5.00004,0.1,1e-07,0.799995,0.1,-110.076987
236,0.98,0.000999881,1.07183,5.00004,0.1,1e-07,0.799993,0.1,-110.076771
237,0.98,0.000999881,1.07183,5.00004,0.1,1e-07,0.799993,0.1,-110.076771
238,0.98,0.000999881,1.07183,5.00004,0.1,1e-07,0.799993,0.1,-110.076771
239,0.98,0.000999881,1.07183,5.00004,0.1,1e-07,0.799993,0.1,-110.076771
240,0.98,0.000999821,1.07283,5.00003,0.1,1e-07,0.79999,0.1,-110.076129
241,0.98,0.000999821,1.07283,5.00003,0.1,1e-07,0.79999,0.1,-110.076129
242,0.98,0.000999821,1.07283,5.00003,0.1,1e-07,0.79999,0.1,-110.076129
243,0.98,0.000999714,1.0719,5.00003,0.1,1e-07,0.799978,0.1,-110.074729
244,0.98,0.000999714,1.0719,5.00003,0.1,1e-07,0.799978,0.1,-110.074729
245,0.98,0.000999714,1.0719,5.00003,0.1,1e-07,0.799978,0.1,-110.074729
246,0.98,0.000999455,1.07276,5.00001,0.1,1e-07,0.799964,0.1,-110.071603
247,0.98,0.000999455,1.07276,5.00001,0.1,1e-07,0.799964,0.1,-110.071603
248,0.98,0.000999455,1.07276,5.00001,0.1,1e-07,0.799964,0.1,-110.071603
249,0.98,0.000998625,1.07148,5.00001,0.1,1e-07,0.799883,0.1,-110.061854
250,0.98,0.000998625,1.07148,5.00001,0.1,1e-07,0.799883,0.1,-110.061854
251,0.98,0.000996319,1.07324,5.00001,0.1,1e-07,0.799617,0.1,-110.034608
252,0.98,0.000996319,1.07324,5.00001,0.1,1e-07,0.799617,0.1,-110.034608
253,0.98,0.000996319,1.07324,5.00001,0.1,1e-07,0.799617,0.1,-110.034608
254,0.98,0.000988237,1.07198,5.00002,0.1,1e-07,0.797122,0.1,-109.947310
255,0.98,0.000988237,1.07198,5.00002,0.1,1e-07,0.797122,0.1,-109.947310
256,0.98,0.000983149,1.07202,5.00001,0.1,1e-07,0.796793,0.1,-109.886731
257,0.98,0.000983149,1.07202,5.00001,0.1,1e-07,0.796793,0.1,-109.886731
258,0.98,0.000876538,1.0743,5.00001,0.1,1.00003e-07,0.742542,0.1,-109.061067
259,0.98,0.000876538,1.0743,5.00001,0.1,1.00003e-07,0.742542,0.1,-109.061067
260,0.98,0.000876538,1.0743,5.00001,0.1,1.00003e-07,0.742542,0.1,-109.061067
261,0.98,0.000876538,1.0743,5.00001,0.1,1.00003e-07,0.742542,0.1,-109.061067
262,0.98,0.000876538,1.0743,5.00001,0.1,1.00003e-07,0.742542,0.1,-109.061067
263,0.98,0.000876538,1.0743,5.00001,0.1,1.00003e-07,0.742542,0.1,-109.061067
264,0.98,0.000876538,1.0743,5.00001,0.1,1.00003e-07,0.742542,0.1,-109.061067
265,0.98,0.000876538,1.0743,5.00001,0.1,1.00003e-07,0.742542,0.1,-109.061067
266,0.98,0.000876538,1.0743,5.00001,0.1,1.00003e-07,0.742542,0.1,-109.061067
267,0.98,0.000876538,1.0743,5.00001,0.1,1.00003e-07,0.742542,0.1,-109.061067
268,0.98,0.000876538,1.0743,5.00001,0.1,1.00003e-07,0.742542,0.1,-109.061067
269,0.98,0.000876538,1.0743,5.00001,0.1,1.00003e-07,0.742542,0.1,-109.061067
270,0.98,0.000876538,1.0743,5.00001,0.1,1.00003e-07,0.742542,0.1,-109.061067
271,0.98,0.000876538,1.0743,5.00001,0.1,1.00003e-07,0.742542,0.1,-109.061067
272,0.98,0.000876538,1.0743,5.00001,0.1,1.00003e-07,0.742542,0.1,-109.061067
273,0.98,0.000876538,1.0743,5.00001,0.1,1.00003e-07,0.742542,0.1,-109.061067
274,0.98,0.000876538,1.0743,5.00001,0.1,1.00003e-07,0.742542,0.1,-109.061067
275,0.98,0.000876538,1.0743,5.00001,0.1,1.00003e-07,0.742542,0.1,-109.061067
276,0.98,0.000876538,1.0743,5.00001,0.1,1.00003e-07,0.742542,0.1,-109.061067
277,0.98,0.000876538,1.0743,5.00001,0.1,1.00003e-07,0.742542,0.1,-109.061067
278,0.98,0.000876538,1.0743,5.00001,0.1,1.00003e-07,0.742542,0.1,-109.061067
279,0.98,0.000841947,1.07376,5.00001,0.1,1.00005e-07,0.715505,0.1,-109.034352
280,0.98,0.000841947,1.07376,5.00001,0.1,1.00005e-07,0.715505,0.1,-109.034352
281,0.98,0.000841947,1.07376,5.00001,0.1,1.00005e-07,0.715505,0.1,-109.034352
282,0.98,0.00084535,1.07404,5.00001,0.1,1.00004e-07,0.721268,0.1,-108.992635
283,0.98,0.00084535,1.07404,5.00001,0.1,1.00004e-07,0.721268,0.1,-108.992635
284,0.98,0.00084535,1.07404,5.00001,0.1,1.00004e-07,0.721268,0.1,-108.992635
