index,S:all,I:all,r0:all,v:all,sto:all,i:all,rep:all,phi:all,log_like
104,0.116204,0.000140678,34.6774,6.73981,0.1,5.87781e-05,0.658627,0.1,-140.560386
105,0.116679,0.000139167,34.6824,6.76336,0.1,5.87294e-05,0.657971,0.1,-140.304841
106,0.116679,0.000139167,34.6824,6.76336,0.1,5.87294e-05,0.657971,0.1,-140.304841
107,0.116679,0.000139167,34.6824,6.76336,0.1,5.87294e-05,0.657971,0.1,-140.304841
108,0.11752,0.000135722,34.6941,6.8019,0.1,5.87171e-05,0.656627,0.1,-139.828265
109,0.11752,0.000135722,34.6941,6.8019,0.1,5.87171e-05,0.656627,0.1,-139.828265
110,0.11752,0.000135722,34.6941,6.8019,0.1,5.87171e-05,0.656627,0.1,-139.828265
111,0.118793,0.000132147,34.7052,6.85863,0.1,5.86105e-05,0.655024,0.1,-139.196252
112,0.118793,0.000132147,34.7052,6.85863,0.1,5.86105e-05,0.655024,0.1,-139.196252
113,0.118793,0.000132147,34.7052,6.85863,0.1,5.86105e-05,0.655024,0.1,-139.196252
114,0.120771,0.000124881,34.7289,6.95406,0.1,5.85576e-05,0.651929,0.1,-138.123710
115,0.120771,0.000124881,34.7289,6.95406,0.1,5.85576e-05,0.651929,0.1,-138.123710
116,0.120771,0.000124881,34.7289,6.95406,0.1,5.85576e-05,0.651929,0.1,-138.123710
117,0.123484,0.000117119,34.7526,7.09014,0.1,5.83688e-05,0.648139,0.1,-136.986035
118,0.123484,0.000117119,34.7526,7.09014,0.1,5.83688e-05,0.648139,0.1,-136.986035
119,0.125635,0.000111125,34.7702,7.19228,0.1,5.82843e-05,0.645118,0.1,-136.047902
120,0.125635,0.000111125,34.7702,7.19228,0.1,5.82843e-05,0.645118,0.1,-136.047902
121,0.125635,0.000111125,34.7702,7.19228,0.1,5.82843e-05,0.645118,0.1,-136.047902
122,0.131351,9.67629e-05,34.8107,7.48856,0.1,5.8015e-05,0.637033,0.1,-135.895303
123,0.131351,9.67629e-05,34.8107,7.48856,0.1,5.8015e-05,0.637033,0.1,-135.895303
124,0.131351,9.67629e-05,34.8107,7.48856,0.1,5.8015e-05,0.637033,0.1,-135.895303
125,0.131351,9.67629e-05,34.8107,7.48856,0.1,5.8015e-05,0.637033,0.1,-135.895303
126,0.131351,9.67629e-05,34.8107,7.48856,0.1,5.8015e-05,0.637033,0.1,-135.895303
127,0.128878,0.000102329,34.7956,7.36195,0.1,5.81453e-05,0.640358,0.1,-135.873307
128,0.130313,9.99499e-05,34.8015,7.42789,0.1,5.80209e-05,0.638818,0.1,-135.092958
129,0.131001,9.83683e-05,34.8056,7.45107,0.1,5.80388e-05,0.637986,0.1,-134.218124
130,0.131001,9.83683e-05,34.8056,7.45107,0.1,5.80388e-05,0.637986,0.1,-134.218124
131,0.131001,9.83683e-05,34.8056,7.45107,0.1,5.80388e-05,0.637986,0.1,-134.218124
132,0.131001,9.83683e-05,34.8056,7.45107,0.1,5.80388e-05,0.637986,0.1,-134.218124
133,0.131001,9.83683e-05,34.8056,7.45107,0.1,5.80388e-05,0.637986,0.1,-134.218124
134,0.131001,9.83683e-05,34.8056,7.45107,0.1,5.80388e-05,0.637986,0.1,-134.218124
135,0.131001,9.83683e-05,34.8056,7.45107,0.1,5.80388e-05,0.637986,0.1,-134.218124
136,0.131001,9.83683e-05,34.8056,7.45107,0.1,5.80388e-05,0.637986,0.1,-134.218124
137,0.131001,9.83683e-05,34.8056,7.45107,0.1,5.80388e-05,0.637986,0.1,-134.218124
138,0.133571,9.42181e-05,34.8156,7.56617,0.1,5.78555e-05,0.635217,0.1,-133.055082
139,0.133571,9.42181e-05,34.8156,7.56617,0.1,5.78555e-05,0.635217,0.1,-133.055082
140,0.137712,8.63971e-05,34.8357,7.77624,0.1,5.76465e-05,0.629961,0.1,-132.574506
141,0.137712,8.63971e-05,34.8357,7.77624,0.1,5.76465e-05,0.629961,0.1,-132.574506
142,0.137712,8.63971e-05,34.8357,7.77624,0.1,5.76465e-05,0.629961,0.1,-132.574506
143,0.142191,7.88589e-05,34.8542,7.99679,0.1,5.7474e-05,0.62442,0.1,-132.121802
144,0.146528,7.3494e-05,34.8661,8.20757,0.1,5.72027e-05,0.619773,0.1,-131.897616
145,0.146528,7.3494e-05,34.8661,8.20757,0.1,5.72027e-05,0.619773,0.1,-131.897616
146,0.146528,7.3494e-05,34.8661,8.20757,0.1,5.72027e-05,0.619773,0.1,-131.897616
147,0.147254,7.23584e-05,34.8688,8.24088,0.1,5.71976e-05,0.618899,0.1,-131.719118
148,0.147254,7.23584e-05,34.8688,8.24088,0.1,5.71976e-05,0.618899,0.1,-131.719118
149,0.1529,6.60206e-05,34.8824,8.50307,0.1,5.69395e-05,0.612971,0.1,-131.329764
150,0.141913,8.07092e-05,34.8484,7.94171,0.1,5.74817e-05,0.625756,0.1,-131.003618
151,0.141913,8.07092e-05,34.8484,7.94171,0.1,5.74817e-05,0.625756,0.1,-131.003618
152,0.146734,7.45703e-05,34.8623,8.17281,0.1,5.71888e-05,0.620606,0.1,-130.657644
153,0.146734,7.45703e-05,34.8623,8.17281,0.1,5.71888e-05,0.620606,0.1,-130.657644
154,0.146734,7.45703e-05,34.8623,8.17281,0.1,5.71888e-05,0.620606,0.1,-130.657644
155,0.146734,7.45703e-05,34.8623,8.17281,0.1,5.71888e-05,0.620606,0.1,-130.657644
156,0.148985,7.09785e-05,34.8711,8.29677,0.1,5.71197e-05,0.617602,0.1,-130.633741
157,0.148985,7.09785e-05,34.8711,8.29677,0.1,5.71197e-05,0.617602,0.1,-130.633741
158,0.148985,7.09785e-05,34.8711,8.29677,0.1,5.71197e-05,0.617602,0.1,-130.633741
159,0.148985,7.09785e-05,34.8711,8.29677,0.1,5.71197e-05,0.617602,0.1,-130.633741
160,0.148985,7.09785e-05,34.8711,8.29677,0.1,5.71197e-05,0.617602,0.1,-130.633741
161,0.149939,7.00432e-05,34.873,8.3362,0.1,5.70713e-05,0.616729,0.1,-130.625467
162,0.149939,7.00432e-05,34.873,8.3362,0.1,5.70713e-05,0.616729,0.1,-130.625467
163,0.147314,7.31055e-05,34.8663,8.2152,0.1,5.71952e-05,0.619481,0.1,-130.612489
164,0.147314,7.31055e-05,34.8663,8.2152,0.1,5.71952e-05,0.619481,0.1,-130.612489
165,0.147001,7.36334e-05,34.8649,8.19243,0.1,5.72214e-05,0.619951,0.1,-130.573628
166,0.147001,7.36334e-05,34.8649,8.19243,0.1,5.72214e-05,0.619951,0.1,-130.573628
167,0.147001,7.36334e-05,34.8649,8.19243,0.1,5.72214e-05,0.619951,0.1,-130.573628
168,0.147001,7.36334e-05,34.8649,8.19243,0.1,5.72214e-05,0.619951,0.1,-130.573628
169,0.147001,7.36334e-05,34.8649,8.19243,0.1,5.72214e-05,0.619951,0.1,-130.573628
170,0.147001,7.36334e-05,34.8649,8.19243,0.1,5.72214e-05,0.619951,0.1,-130.573628
171,0.147001,7.36334e-05,34.8649,8.19243,0.1,5.72214e-05,0.619951,0.1,-130.573628
172,0.147001,7.36334e-05,34.8649,8.19243,0.1,5.72214e-05,0.619951,0.1,-130.573628
173,0.147001,7.36334e-05,34.8649,8.19243,0.1,5.72214e-05,0.619951,0.1,-130.573628
174,0.148356,7.19712e-05,34.8686,8.25717,0.1,5.71535e-05,0.618487,0.1,-130.573331
175,0.14801,7.22096e-05,34.8683,8.24467,0.1,5.71785e-05,0.618733,0.1,-130.567647
176,0.14801,7.22096e-05,34.8683,8.24467,0.1,5.71785e-05,0.618733,0.1,-130.567647
177,0.14801,7.22096e-05,34.8683,8.24467,0.1,5.71785e-05,0.618733,0.1,-130.567647
178,0.147952,7.23423e-05,34.8679,8.24112,0.1,5.71767e-05,0.618834,0.1,-130.567596
179,0.147952,7.23423e-05,34.8679,8.24112,0.1,5.71767e-05,0.618834,0.1,-130.567596
180,0.147952,7.23423e-05,34.8679,8.24112,0.1,5.71767e-05,0.618834,0.1,-130.567596
181,0.147388,7.31287e-05,34.8661,8.2111,0.1,5.7204e-05,0.61952,0.1,-130.567470
182,0.147388,7.31287e-05,34.8661,8.2111,0.1,5.7204e-05,0.61952,0.1,-130.567470
183,0.14834,7.18307e-05,34.8691,8.25933,0.1,5.71633e-05,0.618398,0.1,-130.566281
184,0.14834,7.18307e-05,34.8691,8.25933,0.1,5.71633e-05,0.618398,0.1,-130.566281
185,0.14834,7.18307e-05,34.8691,8.25933,0.1,5.71633e-05,0.618398,0.1,-130.566281
186,0.147452,7.29122e-05,34.8667,8.21673,0.1,5.72082e-05,0.619357,0.1,-130.563205
187,0.147668,7.27229e-05,34.867,8.22482,0.1,5.71961e-05,0.61918,0.1,-130.562191
188,0.147668,7.27229e-05,34.867,8.22482,0.1,5.71961e-05,0.61918,0.1,-130.562191
189,0.147668,7.27229e-05,34.867,8.22482,0.1,5.71961e-05,0.61918,0.1,-130.562191
190,0.148405,7.17136e-05,34.8694,8.26178,0.1,5.7167e-05,0.618311,0.1,-130.562185
191,0.147328,7.31148e-05,34.8662,8.20872,0.1,5.72156e-05,0.619535,0.1,-130.561993
192,0.14803,7.22295e-05,34.8682,8.24346,0.1,5.71795e-05,0.618753,0.1,-130.561578
193,0.147824,7.23201e-05,34.8681,8.23592,0.1,5.72009e-05,0.618872,0.1,-130.559663
194,0.147824,7.23201e-05,34.8681,8.23592,0.1,5.72009e-05,0.618872,0.1,-130.559663
195,0.148002,7.21991e-05,34.8683,8.24298,0.1,5.71857e-05,0.618741,0.1,-130.559493
196,0.148264,7.18051e-05,34.8692,8.25624,0.1,5.71792e-05,0.618414,0.1,-130.559297
197,0.147481,7.28464e-05,34.8668,8.21749,0.1,5.72122e-05,0.619317,0.1,-130.558366
198,0.147647,7.2673e-05,34.8672,8.22486,0.1,5.72023e-05,0.619157,0.1,-130.558260
199,0.147654,7.24633e-05,34.8678,8.22696,0.1,5.72196e-05,0.61903,0.1,-130.550332
200,0.147654,7.24633e-05,34.8678,8.22696,0.1,5.72196e-05,0.61903,0.1,-130.550332
201,0.147654,7.24633e-05,34.8678,8.22696,0.1,5.72196e-05,0.61903,0.1,-130.550332
202,0.147654,7.24633e-05,34.8678,8.22696,0.1,5.72196e-05,0.61903,0.1,-130.550332
203,0.147654,7.24633e-05,34.8678,8.22696,0.1,5.72196e-05,0.61903,0.1,-130.550332
204,0.147654,7.24633e-05,34.8678,8.22696,0.1,5.72196e-05,0.61903,0.1,-130.550332
205,0.148341,7.15654e-05,34.8699,8.25912,0.1,5.71953e-05,0.61826,0.1,-130.546180
206,0.148341,7.15654e-05,34.8699,8.25912,0.1,5.71953e-05,0.61826,0.1,-130.546180
207,0.147877,7.1958e-05,34.8691,8.23893,0.1,5.72315e-05,0.618658,0.1,-130.540833
208,0.147863,7.19098e-05,34.8693,8.23709,0.1,5.72438e-05,0.618648,0.1,-130.529096
209,0.147863,7.19098e-05,34.8693,8.23709,0.1,5.72438e-05,0.618648,0.1,-130.529096
210,0.147863,7.19098e-05,34.8693,8.23709,0.1,5.72438e-05,0.618648,0.1,-130.529096
211,0.147863,7.19098e-05,34.8693,8.23709,0.1,5.72438e-05,0.618648,0.1,-130.529096
212,0.148046,7.12367e-05,34.8711,8.24827,0.1,5.728e-05,0.618195,0.1,-130.512136
213,0.148046,7.12367e-05,34.8711,8.24827,0.1,5.728e-05,0.618195,0.1,-130.512136
214,0.148046,7.12367e-05,34.8711,8.24827,0.1,5.728e-05,0.618195,0.1,-130.512136
215,0.148708,7.00491e-05,34.8741,8.28159,0.1,5.72901e-05,0.61725,0.1,-130.502884
216,0.147965,7.08567e-05,34.8723,8.24424,0.1,5.73412e-05,0.618034,0.1,-130.474319
217,0.147965,7.08567e-05,34.8723,8.24424,0.1,5.73412e-05,0.618034,0.1,-130.474319
218,0.147965,7.08567e-05,34.8723,8.24424,0.1,5.73412e-05,0.618034,0.1,-130.474319
219,0.149037,6.89666e-05,34.8769,8.29622,0.1,5.73623e-05,0.616528,0.1,-130.447156
220,0.149037,6.89666e-05,34.8769,8.29622,0.1,5.73623e-05,0.616528,0.1,-130.447156
221,0.148994,6.7954e-05,34.8799,8.29808,0.1,5.74823e-05,0.615958,0.1,-130.393242
222,0.148994,6.7954e-05,34.8799,8.29808,0.1,5.74823e-05,0.615958,0.1,-130.393242
223,0.148994,6.7954e-05,34.8799,8.29808,0.1,5.74823e-05,0.615958,0.1,-130.393242
224,0.149505,6.70444e-05,34.8821,8.31649,0.1,5.75182e-05,0.615274,0.1,-130.360717
225,0.150755,6.39523e-05,34.8899,8.38436,0.1,5.76534e-05,0.612859,0.1,-130.327820
226,0.150779,6.35861e-05,34.8908,8.38304,0.1,5.77049e-05,0.612653,0.1,-130.309240
227,0.15059,6.21476e-05,34.895,8.37827,0.1,5.79173e-05,0.611837,0.1,-130.198734
228,0.15059,6.21476e-05,34.895,8.37827,0.1,5.79173e-05,0.611837,0.1,-130.198734
229,0.15059,6.21476e-05,34.895,8.37827,0.1,5.79173e-05,0.611837,0.1,-130.198734
230,0.15059,6.21476e-05,34.895,8.37827,0.1,5.79173e-05,0.611837,0.1,-130.198734
231,0.15059,6.21476e-05,34.895,8.37827,0.1,5.79173e-05,0.611837,0.1,-130.198734
232,0.15059,6.21476e-05,34.895,8.37827,0.1,5.79173e-05,0.611837,0.1,-130.198734
233,0.15059,6.21476e-05,34.895,8.37827,0.1,5.79173e-05,0.611837,0.1,-130.198734
234,0.15059,6.21476e-05,34.895,8.37827,0.1,5.79173e-05,0.611837,0.1,-130.198734
235,0.15059,6.21476e-05,34.895,8.37827,0.1,5.79173e-05,0.611837,0.1,-130.198734
236,0.149303,6.48136e-05,34.8886,8.31396,0.1,5.78167e-05,0.614032,0.1,-130.193785
237,0.149104,6.19939e-05,34.8965,8.30902,0.1,5.82103e-05,0.612405,0.1,-130.013882
238,0.149104,6.19939e-05,34.8965,8.30902,0.1,5.82103e-05,0.612405,0.1,-130.013882
239,0.149104,6.19939e-05,34.8965,8.30902,0.1,5.82103e-05,0.612405,0.1,-130.013882
240,0.149104,6.19939e-05,34.8965,8.30902,0.1,5.82103e-05,0.612405,0.1,-130.013882
241,0.149104,6.19939e-05,34.8965,8.30902,0.1,5.82103e-05,0.612405,0.1,-130.013882
242,0.147942,6.12236e-05,34.8994,8.26152,0.1,5.85075e-05,0.612399,0.1,-129.856041
243,0.147942,6.12236e-05,34.8994,8.26152,0.1,5.85075e-05,0.612399,0.1,-129.856041
244,0.147942,6.12236e-05,34.8994,8.26152,0.1,5.85075e-05,0.612399,0.1,-129.856041
245,0.148186,5.94111e-05,34.904,8.27244,0.1,5.87124e-05,0.611159,0.1,-129.848458
246,0.146822,6.21566e-05,34.8977,8.20925,0.1,5.85914e-05,0.613479,0.1,-129.831921
247,0.146502,5.83048e-05,34.908,8.19855,0.1,5.91662e-05,0.611174,0.1,-129.743997
248,0.144853,5.76651e-05,34.9107,8.13292,0.1,5.953e-05,0.611425,0.1,-129.612640
249,0.144853,5.76651e-05,34.9107,8.13292,0.1,5.953e-05,0.611425,0.1,-129.612640
250,0.144853,5.76651e-05,34.9107,8.13292,0.1,5.953e-05,0.611425,0.1,-129.612640
251,0.144853,5.76651e-05,34.9107,8.13292,0.1,5.953e-05,0.611425,0.1,-129.612640
252,0.144853,5.76651e-05,34.9107,8.13292,0.1,5.953e-05,0.611425,0.1,-129.612640
253,0.144853,5.76651e-05,34.9107,8.13292,0.1,5.953e-05,0.611425,0.1,-129.612640
254,0.144853,5.76651e-05,34.9107,8.13292,0.1,5.953e-05,0.611425,0.1,-129.612640
255,0.144853,5.76651e-05,34.9107,8.13292,0.1,5.953e-05,0.611425,0.1,-129.612640
256,0.144853,5.76651e-05,34.9107,8.13292,0.1,5.953e-05,0.611425,0.1,-129.612640
257,0.144853,5.76651e-05,34.9107,8.13292,0.1,5.953e-05,0.611425,0.1,-129.612640
258,0.144853,5.76651e-05,34.9107,8.13292,0.1,5.953e-05,0.611425,0.1,-129.612640
259,0.144853,5.76651e-05,34.9107,8.13292,0.1,5.953e-05,0.611425,0.1,-129.612640
260,0.144853,5.76651e-05,34.9107,8.13292,0.1,5.953e-05,0.611425,0.1,-129.612640
261,0.144853,5.76651e-05,34.9107,8.13292,0.1,5.953e-05,0.611425,0.1,-129.612640
262,0.144853,5.76651e-05,34.9107,8.13292,0.1,5.953e-05,0.611425,0.1,-129.612640
263,0.144853,5.76651e-05,34.9107,8.13292,0.1,5.953e-05,0.611425,0.1,-129.612640
264,0.14425,5.72485e-05,34.9121,8.10897,0.1,5.96898e-05,0.611399,0.1,-129.594269
265,0.14348,5.68398e-05,34.9137,8.08138,0.1,5.98673e-05,0.611417,0.1,-129.556569
266,0.14348,5.68398e-05,34.9137,8.08138,0.1,5.98673e-05,0.611417,0.1,-129.556569
267,0.14348,5.68398e-05,34.9137,8.08138,0.1,5.98673e-05,0.611417,0.1,-129.556569
268,0.14348,5.68398e-05,34.9137,8.08138,0.1,5.98673e-05,0.611417,0.1,-129.556569
269,0.14348,5.68398e-05,34.9137,8.08138,0.1,5.98673e-05,0.611417,0.1,-129.556569
270,0.143498,5.61304e-05,34.9154,8.08553,0.1,5.99551e-05,0.610906,0.1,-129.556444
271,0.143498,5.61304e-05,34.9154,8.08553,0.1,5.99551e-05,0.610906,0.1,-129.556444
272,0.143498,5.61304e-05,34.9154,8.08553,0.1,5.99551e-05,0.610906,0.1,-129.556444
