index,S:all,I:all,r0:all,v:all,sto:all,i:all,rep:all,phi:all,log_like
62,0.119439,0.00089395,27.4818,10.5345,0.1,9.2442e-05,0.179434,0.1,-181.635095
63,0.107477,0.000897116,27.8307,10.0256,0.1,9.26307e-05,0.180372,0.1,-176.374237
64,0.107477,0.000897116,27.8307,10.0256,0.1,9.26307e-05,0.180372,0.1,-176.374237
65,0.0908043,0.000902383,28.2913,8.97534,0.1,9.30138e-05,0.181416,0.1,-163.146884
66,0.0908043,0.000902383,28.2913,8.97534,0.1,9.30138e-05,0.181416,0.1,-163.146884
67,0.0783996,0.000908444,28.6183,8.02862,0.1,9.32861e-05,0.180398,0.1,-146.082476
68,0.0783996,0.000908444,28.6183,8.02862,0.1,9.32861e-05,0.180398,0.1,-146.082476
69,0.0569435,0.000916197,29.3816,7.03267,0.1,9.38304e-05,0.183239,0.1,-105.849872
70,0.0569435,0.000916197,29.3816,7.03267,0.1,9.38304e-05,0.183239,0.1,-105.849872
71,0.0548513,0.000917984,29.4318,6.76792,0.1,9.39473e-05,0.182644,0.1,-101.280380
72,0.0512713,0.000920266,29.6705,6.55062,0.1,9.40602e-05,0.18205,0.1,-97.231071
73,0.0512713,0.000920266,29.6705,6.55062,0.1,9.40602e-05,0.18205,0.1,-97.231071
74,0.0512713,0.000920266,29.6705,6.55062,0.1,9.40602e-05,0.18205,0.1,-97.231071
75,0.0512713,0.000920266,29.6705,6.55062,0.1,9.40602e-05,0.18205,0.1,-97.231071
76,0.0512713,0.000920266,29.6705,6.55062,0.1,9.40602e-05,0.18205,0.1,-97.231071
77,0.0512713,0.000920266,29.6705,6.55062,0.1,9.40602e-05,0.18205,0.1,-97.231071
78,0.0512713,0.000920266,29.6705,6.55062,0.1,9.40602e-05,0.18205,0.1,-97.231071
79,0.0512713,0.000920266,29.6705,6.55062,0.1,9.40602e-05,0.18205,0.1,-97.231071
80,0.0512713,0.000920266,29.6705,6.55062,0.1,9.40602e-05,0.18205,0.1,-97.231071
81,0.0512713,0.000920266,29.6705,6.55062,0.1,9.40602e-05,0.18205,0.1,-97.231071
82,0.0512713,0.000920266,29.6705,6.55062,0.1,9.40602e-05,0.18205,0.1,-97.231071
83,0.0512713,0.000920266,29.6705,6.55062,0.1,9.40602e-05,0.18205,0.1,-97.231071
84,0.0512713,0.000920266,29.6705,6.55062,0.1,9.40602e-05,0.18205,0.1,-97.231071
85,0.0512713,0.000920266,29.6705,6.55062,0.1,9.40602e-05,0.18205,0.1,-97.231071
86,0.0512713,0.000920266,29.6705,6.55062,0.1,9.40602e-05,0.18205,0.1,-97.231071
87,0.0512713,0.000920266,29.6705,6.55062,0.1,9.40602e-05,0.18205,0.1,-97.231071
88,0.0512713,0.000920266,29.6705,6.55062,0.1,9.40602e-05,0.18205,0.1,-97.231071
89,0.0512713,0.000920266,29.6705,6.55062,0.1,9.40602e-05,0.18205,0.1,-97.231071
90,0.0512713,0.000920266,29.6705,6.55062,0.1,9.40602e-05,0.18205,0.1,-97.231071
91,0.0512713,0.000920266,29.6705,6.55062,0.1,9.40602e-05,0.18205,0.1,-97.231071
92,0.0512713,0.000920266,29.6705,6.55062,0.1,9.40602e-05,0.18205,0.1,-97.231071
93,0.0513327,0.000920283,29.6416,6.54676,0.1,9.40628e-05,0.182084,0.1,-97.230237
94,0.0513327,0.000920283,29.6416,6.54676,0.1,9.40628e-05,0.182084,0.1,-97.230237
95,0.049695,0.000921621,29.7515,6.42287,0.1,9.41214e-05,0.181493,0.1,-96.954870
96,0.049695,0.000921621,29.7515,6.42287,0.1,9.41214e-05,0.181493,0.1,-96.954870
97,0.049695,0.000921621,29.7515,6.42287,0.1,9.41214e-05,0.181493,0.1,-96.954870
98,0.049695,0.000921621,29.7515,6.42287,0.1,9.41214e-05,0.181493,0.1,-96.954870
99,0.0507696,0.000921567,29.7558,6.41167,0.1,9.41147e-05,0.180681,0.1,-96.613269
100,0.0507696,0.000921567,29.7558,6.41167,0.1,9.41147e-05,0.180681,0.1,-96.613269
101,0.0507696,0.000921567,29.7558,6.41167,0.1,9.41147e-05,0.180681,0.1,-96.613269
102,0.0507696,0.000921567,29.7558,6.41167,0.1,9.41147e-05,0.180681,0.1,-96.613269
103,0.0507696,0.000921567,29.7558,6.41167,0.1,9.41147e-05,0.180681,0.1,-96.613269
104,0.0495213,0.000923424,29.8842,6.24371,0.1,9.41871e-05,0.179106,0.1,-96.584302
105,0.050501,0.000922825,29.8241,6.28105,0.1,9.41651e-05,0.179236,0.1,-96.303247
106,0.050501,0.000922825,29.8241,6.28105,0.1,9.41651e-05,0.179236,0.1,-96.303247
107,0.050501,0.000922825,29.8241,6.28105,0.1,9.41651e-05,0.179236,0.1,-96.303247
108,0.050501,0.000922825,29.8241,6.28105,0.1,9.41651e-05,0.179236,0.1,-96.303247
109,0.0507308,0.00092384,29.9305,6.18667,0.1,9.41975e-05,0.177523,0.1,-96.283747
110,0.0507308,0.00092384,29.9305,6.18667,0.1,9.41975e-05,0.177523,0.1,-96.283747
111,0.0507308,0.00092384,29.9305,6.18667,0.1,9.41975e-05,0.177523,0.1,-96.283747
112,0.0507308,0.00092384,29.9305,6.18667,0.1,9.41975e-05,0.177523,0.1,-96.283747
113,0.0507308,0.00092384,29.9305,6.18667,0.1,9.41975e-05,0.177523,0.1,-96.283747
114,0.0506842,0.000924047,29.9213,6.16521,0.1,9.42083e-05,0.177359,0.1,-96.267466
115,0.0506818,0.000923483,29.8791,6.21963,0.1,9.41863e-05,0.17815,0.1,-96.255623
116,0.0506818,0.000923483,29.8791,6.21963,0.1,9.41863e-05,0.17815,0.1,-96.255623
117,0.0506818,0.000923483,29.8791,6.21963,0.1,9.41863e-05,0.17815,0.1,-96.255623
118,0.0506818,0.000923483,29.8791,6.21963,0.1,9.41863e-05,0.17815,0.1,-96.255623
119,0.0505879,0.000923349,29.8676,6.23125,0.1,9.41825e-05,0.178417,0.1,-96.254035
120,0.0505879,0.000923349,29.8676,6.23125,0.1,9.41825e-05,0.178417,0.1,-96.254035
121,0.0503269,0.00092387,29.8855,6.18435,0.1,9.42052e-05,0.177965,0.1,-96.245556
122,0.0503269,0.00092387,29.8855,6.18435,0.1,9.42052e-05,0.177965,0.1,-96.245556
123,0.0503269,0.00092387,29.8855,6.18435,0.1,9.42052e-05,0.177965,0.1,-96.245556
124,0.0503269,0.00092387,29.8855,6.18435,0.1,9.42052e-05,0.177965,0.1,-96.245556
125,0.0505141,0.000923811,29.8957,6.18982,0.1,9.41989e-05,0.177851,0.1,-96.243873
126,0.0502936,0.000923704,29.851,6.19812,0.1,9.4197e-05,0.178302,0.1,-96.237370
127,0.0506519,0.000923601,29.868,6.20696,0.1,9.41903e-05,0.178076,0.1,-96.236842
128,0.0503546,0.000923871,29.8659,6.18458,0.1,9.42023e-05,0.178012,0.1,-96.231891
129,0.0503546,0.000923871,29.8659,6.18458,0.1,9.42023e-05,0.178012,0.1,-96.231891
130,0.0504165,0.000924211,29.8862,6.1484,0.1,9.42181e-05,0.177512,0.1,-96.231302
131,0.0507169,0.00092359,29.8397,6.20541,0.1,9.41863e-05,0.178145,0.1,-96.220087
132,0.0504426,0.000923599,29.7908,6.20215,0.1,9.41925e-05,0.17852,0.1,-96.191018
133,0.0504426,0.000923599,29.7908,6.20215,0.1,9.41925e-05,0.17852,0.1,-96.191018
134,0.0504426,0.000923599,29.7908,6.20215,0.1,9.41925e-05,0.17852,0.1,-96.191018
135,0.0503802,0.000924157,29.8243,6.15085,0.1,9.42132e-05,0.177822,0.1,-96.190481
136,0.0508529,0.00092404,29.7856,6.14998,0.1,9.4206e-05,0.177729,0.1,-96.162786
137,0.0508529,0.00092404,29.7856,6.14998,0.1,9.4206e-05,0.177729,0.1,-96.162786
138,0.0503717,0.00092451,29.7468,6.10797,0.1,9.42312e-05,0.177698,0.1,-96.135735
139,0.0503712,0.000924044,29.7355,6.15164,0.1,9.42098e-05,0.178269,0.1,-96.135186
140,0.050696,0.000923843,29.6262,6.1574,0.1,9.42015e-05,0.178635,0.1,-96.045247
141,0.050696,0.000923843,29.6262,6.1574,0.1,9.42015e-05,0.178635,0.1,-96.045247
142,0.0511248,0.000923929,29.5243,6.13224,0.1,9.42018e-05,0.178551,0.1,-95.981663
143,0.0511248,0.000923929,29.5243,6.13224,0.1,9.42018e-05,0.178551,0.1,-95.981663
144,0.0511248,0.000923929,29.5243,6.13224,0.1,9.42018e-05,0.178551,0.1,-95.981663
145,0.0512275,0.000923686,29.3669,6.13824,0.1,9.41901e-05,0.179294,0.1,-95.900808
146,0.0516618,0.000924443,29.1997,6.04718,0.1,9.42232e-05,0.17866,0.1,-95.769451
147,0.0516618,0.000924443,29.1997,6.04718,0.1,9.42232e-05,0.17866,0.1,-95.769451
148,0.051742,0.000924855,28.9749,5.98694,0.1,9.42419e-05,0.178843,0.1,-95.559614
149,0.051742,0.000924855,28.9749,5.98694,0.1,9.42419e-05,0.178843,0.1,-95.559614
150,0.051742,0.000924855,28.9749,5.98694,0.1,9.42419e-05,0.178843,0.1,-95.559614
151,0.0528824,0.000924309,28.2228,5.96429,0.1,9.42165e-05,0.180935,0.1,-95.344453
152,0.0528824,0.000924309,28.2228,5.96429,0.1,9.42165e-05,0.180935,0.1,-95.344453
153,0.0528824,0.000924309,28.2228,5.96429,0.1,9.42165e-05,0.180935,0.1,-95.344453
154,0.0538139,0.000925641,27.7748,5.82205,0.1,9.42655e-05,0.179966,0.1,-95.092080
155,0.0539688,0.000925145,27.095,5.81517,0.1,9.42516e-05,0.182273,0.1,-94.750128
156,0.0546107,0.000927229,26.5595,5.64284,0.1,9.43443e-05,0.180732,0.1,-94.140833
157,0.0546107,0.000927229,26.5595,5.64284,0.1,9.43443e-05,0.180732,0.1,-94.140833
158,0.0546107,0.000927229,26.5595,5.64284,0.1,9.43443e-05,0.180732,0.1,-94.140833
159,0.0546107,0.000927229,26.5595,5.64284,0.1,9.43443e-05,0.180732,0.1,-94.140833
160,0.0566273,0.000927906,24.8336,5.53148,0.1,9.43648e-05,0.182545,0.1,-93.841257
161,0.0566273,0.000927906,24.8336,5.53148,0.1,9.43648e-05,0.182545,0.1,-93.841257
162,0.0566273,0.000927906,24.8336,5.53148,0.1,9.43648e-05,0.182545,0.1,-93.841257
163,0.0566273,0.000927906,24.8336,5.53148,0.1,9.43648e-05,0.182545,0.1,-93.841257
164,0.0566273,0.000927906,24.8336,5.53148,0.1,9.43648e-05,0.182545,0.1,-93.841257
165,0.0584317,0.000929286,23.624,5.4239,0.1,9.44222e-05,0.182238,0.1,-93.724041
166,0.0565735,0.000929942,24.6047,5.42941,0.1,9.4459e-05,0.180609,0.1,-93.546275
167,0.0565735,0.000929942,24.6047,5.42941,0.1,9.4459e-05,0.180609,0.1,-93.546275
168,0.0565735,0.000929942,24.6047,5.42941,0.1,9.4459e-05,0.180609,0.1,-93.546275
169,0.0565735,0.000929942,24.6047,5.42941,0.1,9.4459e-05,0.180609,0.1,-93.546275
170,0.0565735,0.000929942,24.6047,5.42941,0.1,9.4459e-05,0.180609,0.1,-93.546275
171,0.0564202,0.000929566,25.4564,5.46956,0.1,9.44393e-05,0.179273,0.1,-93.503332
172,0.0564202,0.000929566,25.4564,5.46956,0.1,9.44393e-05,0.179273,0.1,-93.503332
173,0.0587571,0.000931626,23.4626,5.33174,0.1,9.4522e-05,0.179427,0.1,-93.217313
174,0.0587571,0.000931626,23.4626,5.33174,0.1,9.4522e-05,0.179427,0.1,-93.217313
175,0.0587571,0.000931626,23.4626,5.33174,0.1,9.4522e-05,0.179427,0.1,-93.217313
176,0.0587571,0.000931626,23.4626,5.33174,0.1,9.4522e-05,0.179427,0.1,-93.217313
177,0.0583888,0.000931492,24.4918,5.35657,0.1,9.45138e-05,0.177669,0.1,-93.069975
178,0.057824,0.000931932,24.7146,5.34932,0.1,9.45373e-05,0.17703,0.1,-93.038053
179,0.057824,0.000931932,24.7146,5.34932,0.1,9.45373e-05,0.17703,0.1,-93.038053
180,0.0592901,0.000933917,23.292,5.25678,0.1,9.4624e-05,0.176515,0.1,-92.842514
181,0.0592901,0.000933917,23.292,5.25678,0.1,9.4624e-05,0.176515,0.1,-92.842514
182,0.0611543,0.000933692,22.6433,5.24919,0.1,9.46021e-05,0.176873,0.1,-92.665620
183,0.0611543,0.000933692,22.6433,5.24919,0.1,9.46021e-05,0.176873,0.1,-92.665620
184,0.0611543,0.000933692,22.6433,5.24919,0.1,9.46021e-05,0.176873,0.1,-92.665620
185,0.0598388,0.000934937,23.225,5.2291,0.1,9.46651e-05,0.174981,0.1,-92.576394
186,0.0598388,0.000934937,23.225,5.2291,0.1,9.46651e-05,0.174981,0.1,-92.576394
187,0.0598388,0.000934937,23.225,5.2291,0.1,9.46651e-05,0.174981,0.1,-92.576394
188,0.0604834,0.000934274,23.4546,5.247,0.1,9.46268e-05,0.174938,0.1,-92.535024
189,0.0625899,0.000937147,22.5935,5.16851,0.1,9.47487e-05,0.17163,0.1,-92.103078
190,0.0625899,0.000937147,22.5935,5.16851,0.1,9.47487e-05,0.17163,0.1,-92.103078
191,0.0625899,0.000937147,22.5935,5.16851,0.1,9.47487e-05,0.17163,0.1,-92.103078
192,0.0625899,0.000937147,22.5935,5.16851,0.1,9.47487e-05,0.17163,0.1,-92.103078
193,0.0625899,0.000937147,22.5935,5.16851,0.1,9.47487e-05,0.17163,0.1,-92.103078
194,0.0625899,0.000937147,22.5935,5.16851,0.1,9.47487e-05,0.17163,0.1,-92.103078
195,0.0655282,0.00093987,21.3872,5.11273,0.1,9.48598e-05,0.168544,0.1,-91.700218
196,0.0669774,0.000942744,20.755,5.07609,0.1,9.49936e-05,0.165014,0.1,-91.431041
197,0.0669774,0.000942744,20.755,5.07609,0.1,9.49936e-05,0.165014,0.1,-91.431041
198,0.0669774,0.000942744,20.755,5.07609,0.1,9.49936e-05,0.165014,0.1,-91.431041
199,0.0669774,0.000942744,20.755,5.07609,0.1,9.49936e-05,0.165014,0.1,-91.431041
200,0.0669774,0.000942744,20.755,5.07609,0.1,9.49936e-05,0.165014,0.1,-91.431041
201,0.0669774,0.000942744,20.755,5.07609,0.1,9.49936e-05,0.165014,0.1,-91.431041
202,0.0723993,0.000946032,19.3719,5.04445,0.1,9.51245e-05,0.16002,0.1,-91.085904
203,0.0723993,0.000946032,19.3719,5.04445,0.1,9.51245e-05,0.16002,0.1,-91.085904
204,0.0723993,0.000946032,19.3719,5.04445,0.1,9.51245e-05,0.16002,0.1,-91.085904
205,0.0754916,0.00094955,18.4051,5.02581,0.1,9.52886e-05,0.155183,0.1,-90.755550
206,0.0784491,0.000953308,17.5859,5.01403,0.1,9.54758e-05,0.149759,0.1,-90.599315
207,0.0784491,0.000953308,17.5859,5.01403,0.1,9.54758e-05,0.149759,0.1,-90.599315
208,0.0784491,0.000953308,17.5859,5.01403,0.1,9.54758e-05,0.149759,0.1,-90.599315
209,0.0784491,0.000953308,17.5859,5.01403,0.1,9.54758e-05,0.149759,0.1,-90.599315
210,0.0876777,0.000959088,15.6918,5.00472,0.1,9.57538e-05,0.140318,0.1,-90.402285
211,0.0876777,0.000959088,15.6918,5.00472,0.1,9.57538e-05,0.140318,0.1,-90.402285
212,0.0876777,0.000959088,15.6918,5.00472,0.1,9.57538e-05,0.140318,0.1,-90.402285
213,0.0856496,0.000957561,16.1458,5.00635,0.1,9.56752e-05,0.142718,0.1,-90.306606
214,0.0856496,0.000957561,16.1458,5.00635,0.1,9.56752e-05,0.142718,0.1,-90.306606
215,0.0856496,0.000957561,16.1458,5.00635,0.1,9.56752e-05,0.142718,0.1,-90.306606
216,0.0906858,0.000962931,15.1764,5.00227,0.1,9.59696e-05,0.1341,0.1,-90.283871
217,0.0906858,0.000962931,15.1764,5.00227,0.1,9.59696e-05,0.1341,0.1,-90.283871
218,0.0885609,0.000960158,15.91,5.00394,0.1,9.58121e-05,0.1381,0.1,-89.781309
219,0.0885609,0.000960158,15.91,5.00394,0.1,9.58121e-05,0.1381,0.1,-89.781309
220,0.0885609,0.000960158,15.91,5.00394,0.1,9.58121e-05,0.1381,0.1,-89.781309
221,0.0885609,0.000960158,15.91,5.00394,0.1,9.58121e-05,0.1381,0.1,-89.781309
222,0.0885609,0.000960158,15.91,5.00394,0.1,9.58121e-05,0.1381,0.1,-89.781309
223,0.0949784,0.000966119,14.9932,5.00117,0.1,9.61481e-05,0.127989,0.1,-89.120433
224,0.0949784,0.000966119,14.9932,5.00117,0.1,9.61481e-05,0.127989,0.1,-89.120433
225,0.0949784,0.000966119,14.9932,5.00117,0.1,9.61481e-05,0.127989,0.1,-89.120433
226,0.0949784,0.000966119,14.9932,5.00117,0.1,9.61481e-05,0.127989,0.1,-89.120433
227,0.0949784,0.000966119,14.9932,5.00117,0.1,9.61481e-05,0.127989,0.1,-89.120433
228,0.0949784,0.000966119,14.9932,5.00117,0.1,9.61481e-05,0.127989,0.1,-89.120433
229,0.0949784,0.000966119,14.9932,5.00117,0.1,9.61481e-05,0.127989,0.1,-89.120433
230,0.0949784,0.000966119,14.9932,5.00117,0.1,9.61481e-05,0.127989,0.1,-89.120433
231,0.11187,0.000974388,12.9541,5.00014,0.1,9.66499e-05,0.112533,0.1,-88.467341
232,0.11187,0.000974388,12.9541,5.00014,0.1,9.66499e-05,0.112533,0.1,-88.467341
233,0.11187,0.000974388,12.9541,5.00014,0.1,9.66499e-05,0.112533,0.1,-88.467341
234,0.11187,0.000974388,12.9541,5.00014,0.1,9.66499e-05,0.112533,0.1,-88.467341
235,0.11187,0.000974388,12.9541,5.00014,0.1,9.66499e-05,0.112533,0.1,-88.467341
236,0.120487,0.000978143,11.9788,5.00004,0.1,9.69093e-05,0.105321,0.1,-88.271319
237,0.123905,0.000981005,11.792,5.00002,0.1,9.71329e-05,0.0997295,0.1,-88.107979
238,0.131636,0.000982035,11.1383,5.00001,0.1,9.7203e-05,0.0972617,0.1,-87.989876
239,0.131636,0.000982035,11.1383,5.00001,0.1,9.7203e-05,0.0972617,0.1,-87.989876
240,0.131636,0.000982035,11.1383,5.00001,0.1,9.7203e-05,0.0972617,0.1,-87.989876
241,0.131636,0.000982035,11.1383,5.00001,0.1,9.7203e-05,0.0972617,0.1,-87.989876
242,0.14685,0.00098653,10.0513,5,0.1,9.75868e-05,0.0876238,0.1,-87.921685
243,0.14685,0.00098653,10.0513,5,0.1,9.75868e-05,0.0876238,0.1,-87.921685
244,0.14685,0.00098653,10.0513,5,0.1,9.75868e-05,0.0876238,0.1,-87.921685
245,0.143677,0.000986329,10.3048,5,0.1,9.75738e-05,0.0881728,0.1,-87.904889
246,0.145263,0.000986766,10.2841,5,0.1,9.76133e-05,0.0871413,0.1,-87.886221
247,0.145263,0.000986766,10.2841,5,0.1,9.76133e-05,0.0871413,0.1,-87.886221
248,0.145263,0.000986766,10.2841,5,0.1,9.76133e-05,0.0871413,0.1,-87.886221
249,0.145263,0.000986766,10.2841,5,0.1,9.76133e-05,0.0871413,0.1,-87.886221
250,0.145263,0.000986766,10.2841,5,0.1,9.76133e-05,0.0871413,0.1,-87.886221
251,0.145263,0.000986766,10.2841,5,0.1,9.76133e-05,0.0871413,0.1,-87.886221
252,0.145263,0.000986766,10.2841,5,0.1,9.76133e-05,0.0871413,0.1,-87.886221
253,0.145169,0.000986316,10.2074,5,0.1,9.75688e-05,0.0881119,0.1,-87.874301
254,0.138793,0.000984853,10.6872,5,0.1,9.74406e-05,0.0913373,0.1,-87.872394
255,0.138793,0.000984853,10.6872,5,0.1,9.74406e-05,0.0913373,0.1,-87.872394
256,0.144259,0.000986039,10.332,5,0.1,9.7543e-05,0.088664,0.1,-87.870494
257,0.142383,0.000985634,10.4524,5,0.1,9.75077e-05,0.089579,0.1,-87.867419
258,0.145448,0.000986303,10.2117,5,0.1,9.75673e-05,0.0881047,0.1,-87.865065
259,0.145448,0.000986303,10.2117,5,0.1,9.75673e-05,0.0881047,0.1,-87.865065
260,0.145842,0.000986615,10.2073,5,0.1,9.75972e-05,0.0874432,0.1,-87.864003
261,0.144257,0.000986099,10.289,5,0.1,9.75492e-05,0.0885793,0.1,-87.863722
262,0.144257,0.000986099,10.289,5,0.1,9.75492e-05,0.0885793,0.1,-87.863722
263,0.144257,0.000986099,10.289,5,0.1,9.75492e-05,0.0885793,0.1,-87.863722
264,0.143233,0.000985843,10.3822,5,0.1,9.75263e-05,0.0891256,0.1,-87.862922
265,0.143233,0.000985843,10.3822,5,0.1,9.75263e-05,0.0891256,0.1,-87.862922
266,0.144679,0.000986188,10.2727,5,0.1,9.75573e-05,0.0883686,0.1,-87.862045
267,0.144276,0.000986202,10.314,5,0.1,9.75593e-05,0.088353,0.1,-87.861983
268,0.144749,0.000986297,10.2772,5,0.1,9.75678e-05,0.0881399,0.1,-87.861752
269,0.144749,0.000986297,10.2772,5,0.1,9.75678e-05,0.0881399,0.1,-87.861752
270,0.144749,0.000986297,10.2772,5,0.1,9.75678e-05,0.0881399,0.1,-87.861752
271,0.144749,0.000986297,10.2772,5,0.1,9.75678e-05,0.0881399,0.1,-87.861752
272,0.144749,0.000986297,10.2772,5,0.1,9.75678e-05,0.0881399,0.1,-87.861752
273,0.143669,0.000985979,10.349,5,0.1,9.75386e-05,0.088835,0.1,-87.861674
274,0.144308,0.000986133,10.3006,5,0.1,9.75526e-05,0.0884962,0.1,-87.861510
275,0.143515,0.000985966,10.3571,5,0.1,9.75377e-05,0.0888703,0.1,-87.861507
276,0.144165,0.000986148,10.3163,5,0.1,9.75542e-05,0.0884697,0.1,-87.861502
