index,S:all,I:all,r0:all,v:all,sto:all,i:all,rep:all,phi:all,log_like
58,0.0393073,3.31465e-05,33.1927,9.67214,0.1,3.21547e-05,0.345277,0.1,-220.784021
59,0.0393073,3.31465e-05,33.1927,9.67214,0.1,3.21547e-05,0.345277,0.1,-220.784021
60,0.0411661,3.40573e-05,33.1183,9.44369,0.1,3.185e-05,0.347258,0.1,-217.477592
61,0.0392752,3.72905e-05,32.7628,9.0477,0.1,3.09371e-05,0.33335,0.1,-204.318244
62,0.0392752,3.72905e-05,32.7628,9.0477,0.1,3.09371e-05,0.33335,0.1,-204.318244
63,0.0392752,3.72905e-05,32.7628,9.0477,0.1,3.09371e-05,0.33335,0.1,-204.318244
64,0.0392752,3.72905e-05,32.7628,9.0477,0.1,3.09371e-05,0.33335,0.1,-204.318244
65,0.0409291,3.73368e-05,33.0564,8.36985,0.1,3.15232e-05,0.350175,0.1,-194.235547
66,0.041503,4.25308e-05,32.4232,7.85509,0.1,3.02484e-05,0.335926,0.1,-181.780000
67,0.0379924,4.50162e-05,32.2187,7.53006,0.1,3.00502e-05,0.326454,0.1,-168.285465
68,0.0379924,4.50162e-05,32.2187,7.53006,0.1,3.00502e-05,0.326454,0.1,-168.285465
69,0.0379924,4.50162e-05,32.2187,7.53006,0.1,3.00502e-05,0.326454,0.1,-168.285465
70,0.0394965,5.44554e-05,31.6409,6.61596,0.1,2.86335e-05,0.322466,0.1,-151.329791
71,0.0394965,5.44554e-05,31.6409,6.61596,0.1,2.86335e-05,0.322466,0.1,-151.329791
72,0.0397315,7.19679e-05,29.5709,5.90932,0.1,2.63594e-05,0.299446,0.1,-136.155600
73,0.0397315,7.19679e-05,29.5709,5.90932,0.1,2.63594e-05,0.299446,0.1,-136.155600
74,0.0397315,7.19679e-05,29.5709,5.90932,0.1,2.63594e-05,0.299446,0.1,-136.155600
75,0.0375625,7.56405e-05,29.7154,5.71596,0.1,2.66253e-05,0.300933,0.1,-135.774011
76,0.041803,0.00012248,26.1865,5.17814,0.1,2.31387e-05,0.289147,0.1,-131.403895
77,0.041803,0.00012248,26.1865,5.17814,0.1,2.31387e-05,0.289147,0.1,-131.403895
78,0.041803,0.00012248,26.1865,5.17814,0.1,2.31387e-05,0.289147,0.1,-131.403895
79,0.041803,0.00012248,26.1865,5.17814,0.1,2.31387e-05,0.289147,0.1,-131.403895
80,0.041803,0.00012248,26.1865,5.17814,0.1,2.31387e-05,0.289147,0.1,-131.403895
81,0.0426442,0.000122871,25.9565,5.18358,0.1,2.32444e-05,0.28642,0.1,-130.333686
82,0.0426442,0.000122871,25.9565,5.18358,0.1,2.32444e-05,0.28642,0.1,-130.333686
83,0.0426442,0.000122871,25.9565,5.18358,0.1,2.32444e-05,0.28642,0.1,-130.333686
84,0.0436917,0.000134607,25.4029,5.12707,0.1,2.2533e-05,0.289347,0.1,-129.871409
85,0.0432425,0.000110716,27.7214,5.22016,0.1,2.40329e-05,0.301033,0.1,-129.605021
86,0.0432425,0.000110716,27.7214,5.22016,0.1,2.40329e-05,0.301033,0.1,-129.605021
87,0.0432425,0.000110716,27.7214,5.22016,0.1,2.40329e-05,0.301033,0.1,-129.605021
88,0.0432425,0.000110716,27.7214,5.22016,0.1,2.40329e-05,0.301033,0.1,-129.605021
89,0.0432425,0.000110716,27.7214,5.22016,0.1,2.40329e-05,0.301033,0.1,-129.605021
90,0.0428276,0.000118213,26.5762,5.19617,0.1,2.35107e-05,0.291348,0.1,-128.372814
91,0.0428276,0.000118213,26.5762,5.19617,0.1,2.35107e-05,0.291348,0.1,-128.372814
92,0.0439492,0.000132024,25.9209,5.13264,0.1,2.28723e-05,0.291937,0.1,-128.279136
93,0.0439492,0.000132024,25.9209,5.13264,0.1,2.28723e-05,0.291937,0.1,-128.279136
94,0.0439492,0.000132024,25.9209,5.13264,0.1,2.28723e-05,0.291937,0.1,-128.279136
95,0.0439492,0.000132024,25.9209,5.13264,0.1,2.28723e-05,0.291937,0.1,-128.279136
96,0.0439492,0.000132024,25.9209,5.13264,0.1,2.28723e-05,0.291937,0.1,-128.279136
97,0.0449884,0.000136705,25.5585,5.1204,0.1,2.26056e-05,0.291272,0.1,-128.224206
98,0.043985,0.000120978,26.5731,5.17748,0.1,2.33361e-05,0.293978,0.1,-128.203306
99,0.0433286,0.000117636,26.9063,5.18862,0.1,2.36142e-05,0.295438,0.1,-128.181484
100,0.0437065,0.000121732,26.6424,5.17096,0.1,2.3359e-05,0.294761,0.1,-128.149654
101,0.0433807,0.00012202,26.4329,5.17419,0.1,2.33183e-05,0.292299,0.1,-128.129589
102,0.0433807,0.00012202,26.4329,5.17419,0.1,2.33183e-05,0.292299,0.1,-128.129589
103,0.0439279,0.000127703,26.1936,5.14796,0.1,2.30693e-05,0.292813,0.1,-128.085284
104,0.0439279,0.000127703,26.1936,5.14796,0.1,2.30693e-05,0.292813,0.1,-128.085284
105,0.0439279,0.000127703,26.1936,5.14796,0.1,2.30693e-05,0.292813,0.1,-128.085284
106,0.0439279,0.000127703,26.1936,5.14796,0.1,2.30693e-05,0.292813,0.1,-128.085284
107,0.0439279,0.000127703,26.1936,5.14796,0.1,2.30693e-05,0.292813,0.1,-128.085284
108,0.0439279,0.000127703,26.1936,5.14796,0.1,2.30693e-05,0.292813,0.1,-128.085284
109,0.0439798,0.000124389,26.4402,5.16146,0.1,2.32546e-05,0.293631,0.1,-128.079607
110,0.0439798,0.000124389,26.4402,5.16146,0.1,2.32546e-05,0.293631,0.1,-128.079607
111,0.0437196,0.000124212,26.3463,5.16368,0.1,2.32157e-05,0.292644,0.1,-128.068268
112,0.0437196,0.000124212,26.3463,5.16368,0.1,2.32157e-05,0.292644,0.1,-128.068268
113,0.0437196,0.000124212,26.3463,5.16368,0.1,2.32157e-05,0.292644,0.1,-128.068268
114,0.0432046,0.000121062,26.6433,5.17649,0.1,2.34324e-05,0.293453,0.1,-128.052913
115,0.0432046,0.000121062,26.6433,5.17649,0.1,2.34324e-05,0.293453,0.1,-128.052913
116,0.0437088,0.000122124,26.5374,5.17316,0.1,2.3344e-05,0.29333,0.1,-128.050992
117,0.0437466,0.000125268,26.3113,5.16035,0.1,2.32042e-05,0.29225,0.1,-128.035174
118,0.0437466,0.000125268,26.3113,5.16035,0.1,2.32042e-05,0.29225,0.1,-128.035174
119,0.0437466,0.000125268,26.3113,5.16035,0.1,2.32042e-05,0.29225,0.1,-128.035174
120,0.0434314,0.000121878,26.7013,5.1728,0.1,2.34648e-05,0.293922,0.1,-127.993210
121,0.0434314,0.000121878,26.7013,5.1728,0.1,2.34648e-05,0.293922,0.1,-127.993210
122,0.0434314,0.000121878,26.7013,5.1728,0.1,2.34648e-05,0.293922,0.1,-127.993210
123,0.0431714,0.000121712,26.6962,5.17344,0.1,2.35133e-05,0.293387,0.1,-127.966052
124,0.0431714,0.000121712,26.6962,5.17344,0.1,2.35133e-05,0.293387,0.1,-127.966052
125,0.0431714,0.000121712,26.6962,5.17344,0.1,2.35133e-05,0.293387,0.1,-127.966052
126,0.0439533,0.000127916,26.3621,5.15034,0.1,2.32414e-05,0.292477,0.1,-127.910474
127,0.0439533,0.000127916,26.3621,5.15034,0.1,2.32414e-05,0.292477,0.1,-127.910474
128,0.0430124,0.000122857,26.7598,5.16819,0.1,2.35592e-05,0.293488,0.1,-127.904227
129,0.0431691,0.000125123,26.5739,5.16093,0.1,2.34993e-05,0.292074,0.1,-127.886742
130,0.0431691,0.000125123,26.5739,5.16093,0.1,2.34993e-05,0.292074,0.1,-127.886742
131,0.0427762,0.000122196,27.0302,5.17235,0.1,2.38304e-05,0.29364,0.1,-127.718694
132,0.0427762,0.000122196,27.0302,5.17235,0.1,2.38304e-05,0.29364,0.1,-127.718694
133,0.0427762,0.000122196,27.0302,5.17235,0.1,2.38304e-05,0.29364,0.1,-127.718694
134,0.0427762,0.000122196,27.0302,5.17235,0.1,2.38304e-05,0.29364,0.1,-127.718694
135,0.0436276,0.000135103,26.3744,5.12743,0.1,2.34374e-05,0.2907,0.1,-127.604700
136,0.0436276,0.000135103,26.3744,5.12743,0.1,2.34374e-05,0.2907,0.1,-127.604700
137,0.042934,0.000133178,26.9463,5.13203,0.1,2.38403e-05,0.292526,0.1,-127.372242
138,0.042934,0.000133178,26.9463,5.13203,0.1,2.38403e-05,0.292526,0.1,-127.372242
139,0.042934,0.000133178,26.9463,5.13203,0.1,2.38403e-05,0.292526,0.1,-127.372242
140,0.0419626,0.00013023,27.4288,5.14445,0.1,2.4451e-05,0.291611,0.1,-127.073334
141,0.0419626,0.00013023,27.4288,5.14445,0.1,2.4451e-05,0.291611,0.1,-127.073334
142,0.0419626,0.00013023,27.4288,5.14445,0.1,2.4451e-05,0.291611,0.1,-127.073334
143,0.0412246,0.000128234,28.3029,5.15117,0.1,2.52103e-05,0.294435,0.1,-126.759444
144,0.0412246,0.000128234,28.3029,5.15117,0.1,2.52103e-05,0.294435,0.1,-126.759444
145,0.0417663,0.000152172,27.74,5.08941,0.1,2.4944e-05,0.28993,0.1,-126.401486
146,0.0404576,0.000143926,28.5964,5.1092,0.1,2.6013e-05,0.290241,0.1,-125.936025
147,0.0404576,0.000143926,28.5964,5.1092,0.1,2.6013e-05,0.290241,0.1,-125.936025
148,0.0404576,0.000143926,28.5964,5.1092,0.1,2.6013e-05,0.290241,0.1,-125.936025
149,0.0384912,0.000154922,29.9457,5.0862,0.1,2.77533e-05,0.292536,0.1,-125.486501
150,0.0377636,0.000159545,30.4047,5.08242,0.1,2.86882e-05,0.290672,0.1,-125.260319
151,0.0377636,0.000159545,30.4047,5.08242,0.1,2.86882e-05,0.290672,0.1,-125.260319
152,0.0377636,0.000159545,30.4047,5.08242,0.1,2.86882e-05,0.290672,0.1,-125.260319
153,0.0377636,0.000159545,30.4047,5.08242,0.1,2.86882e-05,0.290672,0.1,-125.260319
154,0.0377636,0.000159545,30.4047,5.08242,0.1,2.86882e-05,0.290672,0.1,-125.260319
155,0.037894,0.000185777,30.3909,5.05062,0.1,2.89979e-05,0.287761,0.1,-125.199336
156,0.037894,0.000185777,30.3909,5.05062,0.1,2.89979e-05,0.287761,0.1,-125.199336
157,0.037894,0.000185777,30.3909,5.05062,0.1,2.89979e-05,0.287761,0.1,-125.199336
158,0.0383762,0.000160718,30.3492,5.07891,0.1,2.84541e-05,0.2924,0.1,-125.121341
159,0.0383762,0.000160718,30.3492,5.07891,0.1,2.84541e-05,0.2924,0.1,-125.121341
160,0.0382074,0.00018594,30.3754,5.05284,0.1,2.91549e-05,0.285679,0.1,-124.764149
161,0.0382074,0.00018594,30.3754,5.05284,0.1,2.91549e-05,0.285679,0.1,-124.764149
162,0.0382074,0.00018594,30.3754,5.05284,0.1,2.91549e-05,0.285679,0.1,-124.764149
163,0.0382074,0.00018594,30.3754,5.05284,0.1,2.91549e-05,0.285679,0.1,-124.764149
164,0.0382074,0.00018594,30.3754,5.05284,0.1,2.91549e-05,0.285679,0.1,-124.764149
165,0.0373433,0.000178426,31.3179,5.06217,0.1,3.06513e-05,0.289474,0.1,-124.452645
166,0.0373433,0.000178426,31.3179,5.06217,0.1,3.06513e-05,0.289474,0.1,-124.452645
167,0.0382606,0.000201078,30.8019,5.04384,0.1,3.02378e-05,0.282947,0.1,-124.200385
168,0.0382606,0.000201078,30.8019,5.04384,0.1,3.02378e-05,0.282947,0.1,-124.200385
169,0.0382606,0.000201078,30.8019,5.04384,0.1,3.02378e-05,0.282947,0.1,-124.200385
170,0.0382606,0.000201078,30.8019,5.04384,0.1,3.02378e-05,0.282947,0.1,-124.200385
171,0.0393613,0.000189754,30.7174,5.05602,0.1,3.01119e-05,0.282398,0.1,-124.166122
172,0.0375173,0.000206552,31.2852,5.04223,0.1,3.13982e-05,0.281415,0.1,-123.996420
173,0.0382299,0.000210073,31.8946,5.04471,0.1,3.29189e-05,0.280976,0.1,-123.774726
174,0.040488,0.000245584,30.4725,5.02737,0.1,3.09518e-05,0.269461,0.1,-123.639519
175,0.0397569,0.00018848,31.2014,5.06929,0.1,3.17244e-05,0.275965,0.1,-123.547353
176,0.0395569,0.000276624,31.9269,5.02127,0.1,3.4804e-05,0.265377,0.1,-117.151587
177,0.0395569,0.000276624,31.9269,5.02127,0.1,3.4804e-05,0.265377,0.1,-117.151587
178,0.0395569,0.000276624,31.9269,5.02127,0.1,3.4804e-05,0.265377,0.1,-117.151587
179,0.0438659,0.000302411,32.1126,5.02301,0.1,3.69406e-05,0.250794,0.1,-105.182965
180,0.0438659,0.000302411,32.1126,5.02301,0.1,3.69406e-05,0.250794,0.1,-105.182965
181,0.0438659,0.000302411,32.1126,5.02301,0.1,3.69406e-05,0.250794,0.1,-105.182965
182,0.0438659,0.000302411,32.1126,5.02301,0.1,3.69406e-05,0.250794,0.1,-105.182965
183,0.0450287,0.000545598,33.0276,5.00255,0.1,4.43156e-05,0.221954,0.1,-96.034537
184,0.0450287,0.000545598,33.0276,5.00255,0.1,4.43156e-05,0.221954,0.1,-96.034537
185,0.0450287,0.000545598,33.0276,5.00255,0.1,4.43156e-05,0.221954,0.1,-96.034537
186,0.0450287,0.000545598,33.0276,5.00255,0.1,4.43156e-05,0.221954,0.1,-96.034537
187,0.0450287,0.000545598,33.0276,5.00255,0.1,4.43156e-05,0.221954,0.1,-96.034537
188,0.0450287,0.000545598,33.0276,5.00255,0.1,4.43156e-05,0.221954,0.1,-96.034537
189,0.0450287,0.000545598,33.0276,5.00255,0.1,4.43156e-05,0.221954,0.1,-96.034537
190,0.0450287,0.000545598,33.0276,5.00255,0.1,4.43156e-05,0.221954,0.1,-96.034537
191,0.0450287,0.000545598,33.0276,5.00255,0.1,4.43156e-05,0.221954,0.1,-96.034537
192,0.0450287,0.000545598,33.0276,5.00255,0.1,4.43156e-05,0.221954,0.1,-96.034537
193,0.0450287,0.000545598,33.0276,5.00255,0.1,4.43156e-05,0.221954,0.1,-96.034537
194,0.0414384,0.000547524,33.3303,5.00222,0.1,4.52867e-05,0.225891,0.1,-93.476141
195,0.0414384,0.000547524,33.3303,5.00222,0.1,4.52867e-05,0.225891,0.1,-93.476141
196,0.0414384,0.000547524,33.3303,5.00222,0.1,4.52867e-05,0.225891,0.1,-93.476141
197,0.0414384,0.000547524,33.3303,5.00222,0.1,4.52867e-05,0.225891,0.1,-93.476141
198,0.0414384,0.000547524,33.3303,5.00222,0.1,4.52867e-05,0.225891,0.1,-93.476141
199,0.0414384,0.000547524,33.3303,5.00222,0.1,4.52867e-05,0.225891,0.1,-93.476141
200,0.0414384,0.000547524,33.3303,5.00222,0.1,4.52867e-05,0.225891,0.1,-93.476141
201,0.0414384,0.000547524,33.3303,5.00222,0.1,4.52867e-05,0.225891,0.1,-93.476141
202,0.041934,0.000661672,33.4793,5.00071,0.1,4.76436e-05,0.216013,0.1,-93.411798
203,0.041934,0.000661672,33.4793,5.00071,0.1,4.76436e-05,0.216013,0.1,-93.411798
204,0.0427128,0.000602449,33.1071,5.00126,0.1,4.49833e-05,0.220544,0.1,-93.332190
205,0.0427128,0.000602449,33.1071,5.00126,0.1,4.49833e-05,0.220544,0.1,-93.332190
206,0.0414841,0.000640843,33.4989,5.00086,0.1,4.73556e-05,0.218848,0.1,-93.288183
207,0.0414409,0.000604734,33.3252,5.00117,0.1,4.57127e-05,0.223287,0.1,-93.252893
208,0.0417134,0.000588541,33.3721,5.00148,0.1,4.6023e-05,0.222617,0.1,-93.218288
209,0.0417134,0.000588541,33.3721,5.00148,0.1,4.6023e-05,0.222617,0.1,-93.218288
210,0.0417134,0.000588541,33.3721,5.00148,0.1,4.6023e-05,0.222617,0.1,-93.218288
211,0.0417134,0.000588541,33.3721,5.00148,0.1,4.6023e-05,0.222617,0.1,-93.218288
212,0.0421517,0.000606447,33.2498,5.00121,0.1,4.56325e-05,0.220977,0.1,-93.210576
213,0.0421517,0.000606447,33.2498,5.00121,0.1,4.56325e-05,0.220977,0.1,-93.210576
214,0.0421517,0.000606447,33.2498,5.00121,0.1,4.56325e-05,0.220977,0.1,-93.210576
215,0.0415765,0.000618637,33.358,5.00106,0.1,4.62794e-05,0.220489,0.1,-93.196473
216,0.0415765,0.000618637,33.358,5.00106,0.1,4.62794e-05,0.220489,0.1,-93.196473
217,0.0415765,0.000618637,33.358,5.00106,0.1,4.62794e-05,0.220489,0.1,-93.196473
218,0.0419462,0.000620182,33.3632,5.00109,0.1,4.64979e-05,0.219077,0.1,-93.179301
219,0.0419462,0.000620182,33.3632,5.00109,0.1,4.64979e-05,0.219077,0.1,-93.179301
220,0.0425419,0.000594362,33.1042,5.00141,0.1,4.50512e-05,0.219686,0.1,-93.165806
221,0.0425419,0.000594362,33.1042,5.00141,0.1,4.50512e-05,0.219686,0.1,-93.165806
222,0.0418014,0.00061403,33.3493,5.00117,0.1,4.64249e-05,0.218937,0.1,-93.149510
223,0.0418014,0.00061403,33.3493,5.00117,0.1,4.64249e-05,0.218937,0.1,-93.149510
224,0.0418014,0.00061403,33.3493,5.00117,0.1,4.64249e-05,0.218937,0.1,-93.149510
225,0.0423839,0.000600882,33.1575,5.00133,0.1,4.53869e-05,0.219159,0.1,-93.129410
226,0.0421562,0.000592794,33.0777,5.00138,0.1,4.48002e-05,0.220599,0.1,-93.116459
227,0.0421562,0.000592794,33.0777,5.00138,0.1,4.48002e-05,0.220599,0.1,-93.116459
228,0.0421562,0.000592794,33.0777,5.00138,0.1,4.48002e-05,0.220599,0.1,-93.116459
229,0.0426253,0.000591807,32.9435,5.00145,0.1,4.44896e-05,0.218209,0.1,-93.041869
230,0.0426253,0.000591807,32.9435,5.00145,0.1,4.44896e-05,0.218209,0.1,-93.041869
231,0.0426253,0.000591807,32.9435,5.00145,0.1,4.44896e-05,0.218209,0.1,-93.041869
232,0.0426253,0.000591807,32.9435,5.00145,0.1,4.44896e-05,0.218209,0.1,-93.041869
233,0.0426253,0.000591807,32.9435,5.00145,0.1,4.44896e-05,0.218209,0.1,-93.041869
234,0.0426253,0.000591807,32.9435,5.00145,0.1,4.44896e-05,0.218209,0.1,-93.041869
235,0.0426253,0.000591807,32.9435,5.00145,0.1,4.44896e-05,0.218209,0.1,-93.041869
236,0.0426253,0.000591807,32.9435,5.00145,0.1,4.44896e-05,0.218209,0.1,-93.041869
237,0.0426253,0.000591807,32.9435,5.00145,0.1,4.44896e-05,0.218209,0.1,-93.041869
238,0.0431378,0.000580226,32.7802,5.00174,0.1,4.41174e-05,0.215582,0.1,-92.966576
239,0.0431378,0.000580226,32.7802,5.00174,0.1,4.41174e-05,0.215582,0.1,-92.966576
240,0.0431378,0.000580226,32.7802,5.00174,0.1,4.41174e-05,0.215582,0.1,-92.966576
241,0.0431378,0.000580226,32.7802,5.00174,0.1,4.41174e-05,0.215582,0.1,-92.966576
242,0.0437333,0.000565325,32.2366,5.00194,0.1,4.21581e-05,0.215059,0.1,-92.869081
243,0.0437333,0.000565325,32.2366,5.00194,0.1,4.21581e-05,0.215059,0.1,-92.869081
244,0.0445437,0.000550967,31.9636,5.00253,0.1,4.18926e-05,0.210224,0.1,-92.745671
245,0.0445437,0.000550967,31.9636,5.00253,0.1,4.18926e-05,0.210224,0.1,-92.745671
246,0.0445437,0.000550967,31.9636,5.00253,0.1,4.18926e-05,0.210224,0.1,-92.745671
247,0.045163,0.000548793,31.3734,5.00257,0.1,4.05692e-05,0.207858,0.1,-92.607656
248,0.0453637,0.000546734,31.2248,5.0026,0.1,4.01838e-05,0.207863,0.1,-92.590828
249,0.0453637,0.000546734,31.2248,5.0026,0.1,4.01838e-05,0.207863,0.1,-92.590828
250,0.047314,0.000521653,30.1785,5.00413,0.1,3.90909e-05,0.198518,0.1,-92.493624
251,0.047314,0.000521653,30.1785,5.00413,0.1,3.90909e-05,0.198518,0.1,-92.493624
252,0.047314,0.000521653,30.1785,5.00413,0.1,3.90909e-05,0.198518,0.1,-92.493624
253,0.047314,0.000521653,30.1785,5.00413,0.1,3.90909e-05,0.198518,0.1,-92.493624
254,0.047314,0.000521653,30.1785,5.00413,0.1,3.90909e-05,0.198518,0.1,-92.493624
255,0.047314,0.000521653,30.1785,5.00413,0.1,3.90909e-05,0.198518,0.1,-92.493624
256,0.047314,0.000521653,30.1785,5.00413,0.1,3.90909e-05,0.198518,0.1,-92.493624
257,0.047314,0.000521653,30.1785,5.00413,0.1,3.90909e-05,0.198518,0.1,-92.493624
258,0.047314,0.000521653,30.1785,5.00413,0.1,3.90909e-05,0.198518,0.1,-92.493624
259,0.047314,0.000521653,30.1785,5.00413,0.1,3.90909e-05,0.198518,0.1,-92.493624
260,0.0472413,0.000539505,30.2807,5.00344,0.1,3.94413e-05,0.197709,0.1,-92.440656
261,0.0472413,0.000539505,30.2807,5.00344,0.1,3.94413e-05,0.197709,0.1,-92.440656
262,0.0472413,0.000539505,30.2807,5.00344,0.1,3.94413e-05,0.197709,0.1,-92.440656
263,0.0472413,0.000539505,30.2807,5.00344,0.1,3.94413e-05,0.197709,0.1,-92.440656
264,0.0472413,0.000539505,30.2807,5.00344,0.1,3.94413e-05,0.197709,0.1,-92.440656
265,0.0472413,0.000539505,30.2807,5.00344,0.1,3.94413e-05,0.197709,0.1,-92.440656
266,0.0472413,0.000539505,30.2807,5.00344,0.1,3.94413e-05,0.197709,0.1,-92.440656
267,0.0472413,0.000539505,30.2807,5.00344,0.1,3.94413e-05,0.197709,0.1,-92.440656
268,0.0472413,0.000539505,30.2807,5.00344,0.1,3.94413e-05,0.197709,0.1,-92.440656
269,0.047411,0.000534874,30.1405,5.00357,0.1,3.91086e-05,0.198034,0.1,-92.408323
