index,S:all,I:all,r0:all,v:all,sto:all,i:all,rep:all,phi:all,log_like
77,0.280454,0.000906195,15.5821,16.9046,0.1,7.3544e-05,0.607275,0.1,-161.478124
78,0.320576,0.000903972,13.4327,17.0189,0.1,7.24056e-05,0.598703,0.1,-161.068911
79,0.315156,0.000902603,13.6587,16.9938,0.1,7.26151e-05,0.597465,0.1,-161.067761
80,0.300224,0.00090911,16.7112,16.7897,0.1,7.26528e-05,0.602621,0.1,-160.971733
81,0.300224,0.00090911,16.7112,16.7897,0.1,7.26528e-05,0.602621,0.1,-160.971733
82,0.300224,0.00090911,16.7112,16.7897,0.1,7.26528e-05,0.602621,0.1,-160.971733
83,0.386207,0.00090098,11.2826,16.9207,0.1,7.12874e-05,0.579295,0.1,-159.908718
84,0.424199,0.000901647,10.5681,16.9458,0.1,6.96876e-05,0.570985,0.1,-159.299421
85,0.424199,0.000901647,10.5681,16.9458,0.1,6.96876e-05,0.570985,0.1,-159.299421
86,0.424199,0.000901647,10.5681,16.9458,0.1,6.96876e-05,0.570985,0.1,-159.299421
87,0.396287,0.000902479,12.6981,16.8551,0.1,7.06489e-05,0.576493,0.1,-159.248546
88,0.430927,0.000903809,12.1673,16.8341,0.1,6.97543e-05,0.570568,0.1,-159.219706
89,0.430927,0.000903809,12.1673,16.8341,0.1,6.97543e-05,0.570568,0.1,-159.219706
90,0.430927,0.000903809,12.1673,16.8341,0.1,6.97543e-05,0.570568,0.1,-159.219706
91,0.491585,0.000901112,11.062,16.9712,0.1,6.76281e-05,0.55707,0.1,-159.004578
92,0.457368,0.000898569,9.92972,16.9876,0.1,6.93185e-05,0.563139,0.1,-158.871108
93,0.457368,0.000898569,9.92972,16.9876,0.1,6.93185e-05,0.563139,0.1,-158.871108
94,0.575641,0.000899133,7.43828,16.8375,0.1,6.58559e-05,0.530359,0.1,-158.555344
95,0.575641,0.000899133,7.43828,16.8375,0.1,6.58559e-05,0.530359,0.1,-158.555344
96,0.562658,0.000898882,8.22196,16.9603,0.1,6.62236e-05,0.538446,0.1,-157.963426
97,0.562658,0.000898882,8.22196,16.9603,0.1,6.62236e-05,0.538446,0.1,-157.963426
98,0.630157,0.00089691,7.33196,16.9339,0.1,6.41663e-05,0.518486,0.1,-157.492535
99,0.630157,0.00089691,7.33196,16.9339,0.1,6.41663e-05,0.518486,0.1,-157.492535
100,0.742005,0.000898317,5.90257,16.8099,0.1,5.97199e-05,0.481639,0.1,-157.333611
101,0.742005,0.000898317,5.90257,16.8099,0.1,5.97199e-05,0.481639,0.1,-157.333611
102,0.742005,0.000898317,5.90257,16.8099,0.1,5.97199e-05,0.481639,0.1,-157.333611
103,0.742005,0.000898317,5.90257,16.8099,0.1,5.97199e-05,0.481639,0.1,-157.333611
104,0.715591,0.000898702,6.37525,16.794,0.1,6.12115e-05,0.491947,0.1,-157.021946
105,0.79141,0.000899767,6.44436,16.6096,0.1,5.74538e-05,0.459787,0.1,-156.194611
106,0.79141,0.000899767,6.44436,16.6096,0.1,5.74538e-05,0.459787,0.1,-156.194611
107,0.79141,0.000899767,6.44436,16.6096,0.1,5.74538e-05,0.459787,0.1,-156.194611
108,0.79141,0.000899767,6.44436,16.6096,0.1,5.74538e-05,0.459787,0.1,-156.194611
109,0.79141,0.000899767,6.44436,16.6096,0.1,5.74538e-05,0.459787,0.1,-156.194611
110,0.79141,0.000899767,6.44436,16.6096,0.1,5.74538e-05,0.459787,0.1,-156.194611
111,0.79141,0.000899767,6.44436,16.6096,0.1,5.74538e-05,0.459787,0.1,-156.194611
112,0.818076,0.000900494,5.62321,16.6001,0.1,5.59845e-05,0.448601,0.1,-156.189065
113,0.818076,0.000900494,5.62321,16.6001,0.1,5.59845e-05,0.448601,0.1,-156.189065
114,0.818076,0.000900494,5.62321,16.6001,0.1,5.59845e-05,0.448601,0.1,-156.189065
115,0.858986,0.000901553,5.26491,16.443,0.1,5.31046e-05,0.422937,0.1,-155.875771
116,0.894837,0.000903565,5.55749,16.2351,0.1,4.9844e-05,0.395488,0.1,-155.187900
117,0.894837,0.000903565,5.55749,16.2351,0.1,4.9844e-05,0.395488,0.1,-155.187900
118,0.894837,0.000903565,5.55749,16.2351,0.1,4.9844e-05,0.395488,0.1,-155.187900
119,0.894837,0.000903565,5.55749,16.2351,0.1,4.9844e-05,0.395488,0.1,-155.187900
120,0.894837,0.000903565,5.55749,16.2351,0.1,4.9844e-05,0.395488,0.1,-155.187900
121,0.942377,0.000904443,4.73696,15.8725,0.1,4.26518e-05,0.332596,0.1,-154.437799
122,0.942377,0.000904443,4.73696,15.8725,0.1,4.26518e-05,0.332596,0.1,-154.437799
123,0.942377,0.000904443,4.73696,15.8725,0.1,4.26518e-05,0.332596,0.1,-154.437799
124,0.942377,0.000904443,4.73696,15.8725,0.1,4.26518e-05,0.332596,0.1,-154.437799
125,0.962333,0.000909319,5.09346,15.3088,0.1,3.65035e-05,0.282157,0.1,-153.580951
126,0.962333,0.000909319,5.09346,15.3088,0.1,3.65035e-05,0.282157,0.1,-153.580951
127,0.96833,0.00090766,4.3891,15.2625,0.1,3.32637e-05,0.256552,0.1,-153.418265
128,0.975794,0.000912742,4.13935,14.5764,0.1,2.59481e-05,0.201939,0.1,-152.639513
129,0.975794,0.000912742,4.13935,14.5764,0.1,2.59481e-05,0.201939,0.1,-152.639513
130,0.977367,0.00091518,4.75679,14.0787,0.1,2.31559e-05,0.179598,0.1,-151.766282
131,0.979662,0.000921964,4.24324,12.7857,0.1,1.31684e-05,0.115155,0.1,-150.706787
132,0.979662,0.000921964,4.24324,12.7857,0.1,1.31684e-05,0.115155,0.1,-150.706787
133,0.979662,0.000921964,4.24324,12.7857,0.1,1.31684e-05,0.115155,0.1,-150.706787
134,0.979662,0.000921964,4.24324,12.7857,0.1,1.31684e-05,0.115155,0.1,-150.706787
135,0.979662,0.000921964,4.24324,12.7857,0.1,1.31684e-05,0.115155,0.1,-150.706787
136,0.979662,0.000921964,4.24324,12.7857,0.1,1.31684e-05,0.115155,0.1,-150.706787
137,0.979662,0.000921964,4.24324,12.7857,0.1,1.31684e-05,0.115155,0.1,-150.706787
138,0.979662,0.000921964,4.24324,12.7857,0.1,1.31684e-05,0.115155,0.1,-150.706787
139,0.979662,0.000921964,4.24324,12.7857,0.1,1.31684e-05,0.115155,0.1,-150.706787
140,0.979662,0.000921964,4.24324,12.7857,0.1,1.31684e-05,0.115155,0.1,-150.706787
141,0.979662,0.000921964,4.24324,12.7857,0.1,1.31684e-05,0.115155,0.1,-150.706787
142,0.979813,0.000924049,4.13786,12.2948,0.1,1.10251e-05,0.102023,0.1,-150.703349
143,0.979813,0.000924049,4.13786,12.2948,0.1,1.10251e-05,0.102023,0.1,-150.703349
144,0.979593,0.000922032,4.33959,12.8078,0.1,1.38775e-05,0.119017,0.1,-150.681548
145,0.979593,0.000922032,4.33959,12.8078,0.1,1.38775e-05,0.119017,0.1,-150.681548
146,0.979782,0.00092388,4.25898,12.3702,0.1,1.15859e-05,0.105153,0.1,-150.666815
147,0.979782,0.00092388,4.25898,12.3702,0.1,1.15859e-05,0.105153,0.1,-150.666815
148,0.979764,0.000924163,4.18764,12.2795,0.1,1.18101e-05,0.105686,0.1,-150.544630
149,0.979764,0.000924163,4.18764,12.2795,0.1,1.18101e-05,0.105686,0.1,-150.544630
150,0.979764,0.000924163,4.18764,12.2795,0.1,1.18101e-05,0.105686,0.1,-150.544630
151,0.979764,0.000924163,4.18764,12.2795,0.1,1.18101e-05,0.105686,0.1,-150.544630
152,0.979764,0.000924163,4.18764,12.2795,0.1,1.18101e-05,0.105686,0.1,-150.544630
153,0.979764,0.000924163,4.18764,12.2795,0.1,1.18101e-05,0.105686,0.1,-150.544630
154,0.979764,0.000924163,4.18764,12.2795,0.1,1.18101e-05,0.105686,0.1,-150.544630
155,0.979764,0.000924163,4.18764,12.2795,0.1,1.18101e-05,0.105686,0.1,-150.544630
156,0.979764,0.000924163,4.18764,12.2795,0.1,1.18101e-05,0.105686,0.1,-150.544630
157,0.979764,0.000924163,4.18764,12.2795,0.1,1.18101e-05,0.105686,0.1,-150.544630
158,0.979858,0.000926355,4.04862,11.7304,0.1,1.0145e-05,0.095203,0.1,-150.533726
159,0.979655,0.000923168,4.23645,12.5253,0.1,1.32417e-05,0.113932,0.1,-150.522120
160,0.979655,0.000923168,4.23645,12.5253,0.1,1.32417e-05,0.113932,0.1,-150.522120
161,0.97983,0.000926512,4.10147,11.7563,0.1,1.06985e-05,0.0979641,0.1,-150.421559
162,0.979695,0.000925038,4.08022,12.0542,0.1,1.26952e-05,0.108507,0.1,-150.241190
163,0.979695,0.000925038,4.08022,12.0542,0.1,1.26952e-05,0.108507,0.1,-150.241190
164,0.979695,0.000925038,4.08022,12.0542,0.1,1.26952e-05,0.108507,0.1,-150.241190
165,0.979695,0.000925038,4.08022,12.0542,0.1,1.26952e-05,0.108507,0.1,-150.241190
166,0.979695,0.000925038,4.08022,12.0542,0.1,1.26952e-05,0.108507,0.1,-150.241190
167,0.979695,0.000925038,4.08022,12.0542,0.1,1.26952e-05,0.108507,0.1,-150.241190
168,0.979529,0.00092555,4.22023,12.0047,0.1,1.43353e-05,0.116147,0.1,-150.153815
169,0.979674,0.000926986,3.9238,11.6187,0.1,1.28784e-05,0.106908,0.1,-149.898402
170,0.979457,0.000927327,3.99865,11.551,0.1,1.48774e-05,0.115602,0.1,-149.623460
171,0.979457,0.000927327,3.99865,11.551,0.1,1.48774e-05,0.115602,0.1,-149.623460
172,0.979457,0.000927327,3.99865,11.551,0.1,1.48774e-05,0.115602,0.1,-149.623460
173,0.979457,0.000927327,3.99865,11.551,0.1,1.48774e-05,0.115602,0.1,-149.623460
174,0.979457,0.000927327,3.99865,11.551,0.1,1.48774e-05,0.115602,0.1,-149.623460
175,0.978763,0.000929155,3.96229,11.1901,0.1,1.84956e-05,0.129703,0.1,-149.199544
176,0.978763,0.000929155,3.96229,11.1901,0.1,1.84956e-05,0.129703,0.1,-149.199544
177,0.978763,0.000929155,3.96229,11.1901,0.1,1.84956e-05,0.129703,0.1,-149.199544
178,0.976685,0.000928337,3.67202,11.2693,0.1,2.39549e-05,0.15471,0.1,-149.038888
179,0.975454,0.000931835,3.70374,10.4853,0.1,2.56538e-05,0.15543,0.1,-148.327753
180,0.97685,0.00093509,3.53346,9.80213,0.1,2.33291e-05,0.138849,0.1,-147.598850
181,0.97685,0.00093509,3.53346,9.80213,0.1,2.33291e-05,0.138849,0.1,-147.598850
182,0.97685,0.00093509,3.53346,9.80213,0.1,2.33291e-05,0.138849,0.1,-147.598850
183,0.97685,0.00093509,3.53346,9.80213,0.1,2.33291e-05,0.138849,0.1,-147.598850
184,0.97685,0.00093509,3.53346,9.80213,0.1,2.33291e-05,0.138849,0.1,-147.598850
185,0.887597,0.00094326,3.23914,8.12516,0.1,4.79785e-05,0.227975,0.1,-145.836981
186,0.887597,0.00094326,3.23914,8.12516,0.1,4.79785e-05,0.227975,0.1,-145.836981
187,0.851235,0.000947095,2.82124,7.42683,0.1,5.0847e-05,0.225739,0.1,-145.453102
188,0.968337,0.000948414,2.7584,7.15741,0.1,3.08712e-05,0.1364,0.1,-143.970240
189,0.968337,0.000948414,2.7584,7.15741,0.1,3.08712e-05,0.1364,0.1,-143.970240
190,0.968337,0.000948414,2.7584,7.15741,0.1,3.08712e-05,0.1364,0.1,-143.970240
191,0.968337,0.000948414,2.7584,7.15741,0.1,3.08712e-05,0.1364,0.1,-143.970240
192,0.525288,0.000956865,2.43022,6.11831,0.1,6.37802e-05,0.250865,0.1,-134.184867
193,0.525288,0.000956865,2.43022,6.11831,0.1,6.37802e-05,0.250865,0.1,-134.184867
194,0.525288,0.000956865,2.43022,6.11831,0.1,6.37802e-05,0.250865,0.1,-134.184867
195,0.525288,0.000956865,2.43022,6.11831,0.1,6.37802e-05,0.250865,0.1,-134.184867
196,0.525288,0.000956865,2.43022,6.11831,0.1,6.37802e-05,0.250865,0.1,-134.184867
197,0.525288,0.000956865,2.43022,6.11831,0.1,6.37802e-05,0.250865,0.1,-134.184867
198,0.525288,0.000956865,2.43022,6.11831,0.1,6.37802e-05,0.250865,0.1,-134.184867
199,0.525288,0.000956865,2.43022,6.11831,0.1,6.37802e-05,0.250865,0.1,-134.184867
200,0.525288,0.000956865,2.43022,6.11831,0.1,6.37802e-05,0.250865,0.1,-134.184867
201,0.525288,0.000956865,2.43022,6.11831,0.1,6.37802e-05,0.250865,0.1,-134.184867
202,0.525288,0.000956865,2.43022,6.11831,0.1,6.37802e-05,0.250865,0.1,-134.184867
203,0.525288,0.000956865,2.43022,6.11831,0.1,6.37802e-05,0.250865,0.1,-134.184867
204,0.544801,0.000958213,2.36374,5.98016,0.1,6.30025e-05,0.238451,0.1,-134.129128
205,0.51815,0.000958664,2.32335,5.93828,0.1,6.38211e-05,0.240544,0.1,-133.421059
206,0.51815,0.000958664,2.32335,5.93828,0.1,6.38211e-05,0.240544,0.1,-133.421059
207,0.51815,0.000958664,2.32335,5.93828,0.1,6.38211e-05,0.240544,0.1,-133.421059
208,0.51815,0.000958664,2.32335,5.93828,0.1,6.38211e-05,0.240544,0.1,-133.421059
209,0.51815,0.000958664,2.32335,5.93828,0.1,6.38211e-05,0.240544,0.1,-133.421059
210,0.51815,0.000958664,2.32335,5.93828,0.1,6.38211e-05,0.240544,0.1,-133.421059
211,0.51815,0.000958664,2.32335,5.93828,0.1,6.38211e-05,0.240544,0.1,-133.421059
212,0.51815,0.000958664,2.32335,5.93828,0.1,6.38211e-05,0.240544,0.1,-133.421059
213,0.51815,0.000958664,2.32335,5.93828,0.1,6.38211e-05,0.240544,0.1,-133.421059
214,0.51815,0.000958664,2.32335,5.93828,0.1,6.38211e-05,0.240544,0.1,-133.421059
215,0.51815,0.000958664,2.32335,5.93828,0.1,6.38211e-05,0.240544,0.1,-133.421059
216,0.531843,0.000958377,2.34805,5.96526,0.1,6.34028e-05,0.239846,0.1,-133.306096
217,0.531843,0.000958377,2.34805,5.96526,0.1,6.34028e-05,0.239846,0.1,-133.306096
218,0.528909,0.00095822,2.3536,5.98122,0.1,6.35201e-05,0.24148,0.1,-133.303682
219,0.528909,0.00095822,2.3536,5.98122,0.1,6.35201e-05,0.24148,0.1,-133.303682
220,0.517547,0.000958186,2.35222,5.98407,0.1,6.38801e-05,0.243745,0.1,-133.298037
221,0.516527,0.000958131,2.36247,5.99011,0.1,6.39164e-05,0.244363,0.1,-133.260341
222,0.521022,0.00095838,2.34299,5.96538,0.1,6.3756e-05,0.241868,0.1,-133.228398
223,0.530099,0.00095938,2.29839,5.87244,0.1,6.33517e-05,0.23374,0.1,-133.067512
224,0.530099,0.00095938,2.29839,5.87244,0.1,6.33517e-05,0.23374,0.1,-133.067512
225,0.530099,0.00095938,2.29839,5.87244,0.1,6.33517e-05,0.23374,0.1,-133.067512
226,0.530099,0.00095938,2.29839,5.87244,0.1,6.33517e-05,0.23374,0.1,-133.067512
227,0.530099,0.00095938,2.29839,5.87244,0.1,6.33517e-05,0.23374,0.1,-133.067512
228,0.545389,0.000959805,2.2653,5.83435,0.1,6.28206e-05,0.228206,0.1,-133.031623
229,0.545389,0.000959805,2.2653,5.83435,0.1,6.28206e-05,0.228206,0.1,-133.031623
230,0.545389,0.000959805,2.2653,5.83435,0.1,6.28206e-05,0.228206,0.1,-133.031623
231,0.556391,0.000960962,2.21736,5.73801,0.1,6.23232e-05,0.218927,0.1,-132.953906
232,0.556391,0.000960962,2.21736,5.73801,0.1,6.23232e-05,0.218927,0.1,-132.953906
233,0.556391,0.000960962,2.21736,5.73801,0.1,6.23232e-05,0.218927,0.1,-132.953906
234,0.556391,0.000960962,2.21736,5.73801,0.1,6.23232e-05,0.218927,0.1,-132.953906
235,0.556391,0.000960962,2.21736,5.73801,0.1,6.23232e-05,0.218927,0.1,-132.953906
236,0.556391,0.000960962,2.21736,5.73801,0.1,6.23232e-05,0.218927,0.1,-132.953906
237,0.556391,0.000960962,2.21736,5.73801,0.1,6.23232e-05,0.218927,0.1,-132.953906
238,0.556391,0.000960962,2.21736,5.73801,0.1,6.23232e-05,0.218927,0.1,-132.953906
239,0.551498,0.000960493,2.24727,5.77624,0.1,6.25423e-05,0.222809,0.1,-132.945679
240,0.551498,0.000960493,2.24727,5.77624,0.1,6.25423e-05,0.222809,0.1,-132.945679
241,0.551498,0.000960493,2.24727,5.77624,0.1,6.25423e-05,0.222809,0.1,-132.945679
242,0.556751,0.00096116,2.21083,5.72251,0.1,6.22887e-05,0.21764,0.1,-132.945055
243,0.556751,0.00096116,2.21083,5.72251,0.1,6.22887e-05,0.21764,0.1,-132.945055
244,0.552616,0.000961057,2.22326,5.73132,0.1,6.24306e-05,0.219076,0.1,-132.913836
245,0.552616,0.000961057,2.22326,5.73132,0.1,6.24306e-05,0.219076,0.1,-132.913836
246,0.544753,0.000960315,2.27338,5.79206,0.1,6.27719e-05,0.225251,0.1,-132.883628
247,0.544753,0.000960315,2.27338,5.79206,0.1,6.27719e-05,0.225251,0.1,-132.883628
248,0.544753,0.000960315,2.27338,5.79206,0.1,6.27719e-05,0.225251,0.1,-132.883628
249,0.549226,0.000961362,2.22577,5.70816,0.1,6.24899e-05,0.217802,0.1,-132.878254
250,0.534876,0.000960128,2.30741,5.80922,0.1,6.30953e-05,0.228343,0.1,-132.787213
251,0.534876,0.000960128,2.30741,5.80922,0.1,6.30953e-05,0.228343,0.1,-132.787213
252,0.528718,0.000959896,2.33463,5.82939,0.1,6.33167e-05,0.231012,0.1,-132.749378
253,0.528718,0.000959896,2.33463,5.82939,0.1,6.33167e-05,0.231012,0.1,-132.749378
254,0.527776,0.000960673,2.3254,5.76613,0.1,6.32389e-05,0.226387,0.1,-132.576899
255,0.527776,0.000960673,2.3254,5.76613,0.1,6.32389e-05,0.226387,0.1,-132.576899
256,0.527776,0.000960673,2.3254,5.76613,0.1,6.32389e-05,0.226387,0.1,-132.576899
257,0.527776,0.000960673,2.3254,5.76613,0.1,6.32389e-05,0.226387,0.1,-132.576899
258,0.519997,0.000960605,2.37408,5.77292,0.1,6.34863e-05,0.228427,0.1,-132.443922
259,0.489748,0.000959746,2.48501,5.84968,0.1,6.45031e-05,0.239962,0.1,-132.267426
260,0.489748,0.000959746,2.48501,5.84968,0.1,6.45031e-05,0.239962,0.1,-132.267426
261,0.489748,0.000959746,2.48501,5.84968,0.1,6.45031e-05,0.239962,0.1,-132.267426
262,0.489748,0.000959746,2.48501,5.84968,0.1,6.45031e-05,0.239962,0.1,-132.267426
263,0.484124,0.00096097,2.53548,5.75081,0.1,6.45089e-05,0.233508,0.1,-131.823292
264,0.484124,0.00096097,2.53548,5.75081,0.1,6.45089e-05,0.233508,0.1,-131.823292
265,0.484124,0.00096097,2.53548,5.75081,0.1,6.45089e-05,0.233508,0.1,-131.823292
266,0.484124,0.00096097,2.53548,5.75081,0.1,6.45089e-05,0.233508,0.1,-131.823292
267,0.45416,0.000961321,2.66045,5.72753,0.1,6.53496e-05,0.237314,0.1,-131.340821
268,0.45416,0.000961321,2.66045,5.72753,0.1,6.53496e-05,0.237314,0.1,-131.340821
269,0.415002,0.000962084,2.87091,5.67771,0.1,6.6399e-05,0.240716,0.1,-130.709913
270,0.415002,0.000962084,2.87091,5.67771,0.1,6.6399e-05,0.240716,0.1,-130.709913
271,0.415002,0.000962084,2.87091,5.67771,0.1,6.6399e-05,0.240716,0.1,-130.709913
272,0.380116,0.000962725,3.10583,5.63762,0.1,6.73619e-05,0.244251,0.1,-130.110820
273,0.380116,0.000962725,3.10583,5.63762,0.1,6.73619e-05,0.244251,0.1,-130.110820
274,0.380116,0.000962725,3.10583,5.63762,0.1,6.73619e-05,0.244251,0.1,-130.110820
275,0.380116,0.000962725,3.10583,5.63762,0.1,6.73619e-05,0.244251,0.1,-130.110820
276,0.380116,0.000962725,3.10583,5.63762,0.1,6.73619e-05,0.244251,0.1,-130.110820
277,0.380116,0.000962725,3.10583,5.63762,0.1,6.73619e-05,0.244251,0.1,-130.110820
