index,S:all,I:all,r0:all,v:all,sto:all,i:all,rep:all,phi:all,log_like
67,0.883947,0.000333116,21.8005,15.3896,0.1,5.64179e-05,0.585275,0.1,-210.214538
68,0.874453,0.000344557,22.1767,15.1627,0.1,5.13247e-05,0.61894,0.1,-207.434880
69,0.863732,0.000342434,21.7499,15.941,0.1,4.95756e-05,0.617201,0.1,-207.053915
70,0.896309,0.000320352,19.7183,14.1984,0.1,6.04471e-05,0.601201,0.1,-199.722372
71,0.896309,0.000320352,19.7183,14.1984,0.1,6.04471e-05,0.601201,0.1,-199.722372
72,0.896309,0.000320352,19.7183,14.1984,0.1,6.04471e-05,0.601201,0.1,-199.722372
73,0.859014,0.000356159,21.1907,14.7609,0.1,4.50105e-05,0.672102,0.1,-193.817002
74,0.859014,0.000356159,21.1907,14.7609,0.1,4.50105e-05,0.672102,0.1,-193.817002
75,0.859014,0.000356159,21.1907,14.7609,0.1,4.50105e-05,0.672102,0.1,-193.817002
76,0.861148,0.000338615,18.889,14.619,0.1,4.79493e-05,0.67551,0.1,-183.858746
77,0.861148,0.000338615,18.889,14.619,0.1,4.79493e-05,0.67551,0.1,-183.858746
78,0.87996,0.000336743,18.2205,13.2208,0.1,5.18826e-05,0.680071,0.1,-182.588162
79,0.789136,0.000393618,20.4074,14.3539,0.1,2.69777e-05,0.74923,0.1,-180.335661
80,0.794234,0.000382745,18.5236,14.3972,0.1,2.68945e-05,0.754534,0.1,-178.444557
81,0.839658,0.000363073,17.6451,13.042,0.1,3.80305e-05,0.737896,0.1,-170.912645
82,0.826969,0.000361997,16.4935,12.9025,0.1,3.48302e-05,0.750151,0.1,-168.799567
83,0.826969,0.000361997,16.4935,12.9025,0.1,3.48302e-05,0.750151,0.1,-168.799567
84,0.773216,0.000402915,17.2926,12.6981,0.1,2.1768e-05,0.775435,0.1,-167.687568
85,0.773216,0.000402915,17.2926,12.6981,0.1,2.1768e-05,0.775435,0.1,-167.687568
86,0.773216,0.000402915,17.2926,12.6981,0.1,2.1768e-05,0.775435,0.1,-167.687568
87,0.773216,0.000402915,17.2926,12.6981,0.1,2.1768e-05,0.775435,0.1,-167.687568
88,0.773216,0.000402915,17.2926,12.6981,0.1,2.1768e-05,0.775435,0.1,-167.687568
89,0.773216,0.000402915,17.2926,12.6981,0.1,2.1768e-05,0.775435,0.1,-167.687568
90,0.773216,0.000402915,17.2926,12.6981,0.1,2.1768e-05,0.775435,0.1,-167.687568
91,0.773216,0.000402915,17.2926,12.6981,0.1,2.1768e-05,0.775435,0.1,-167.687568
92,0.773216,0.000402915,17.2926,12.6981,0.1,2.1768e-05,0.775435,0.1,-167.687568
93,0.773216,0.000402915,17.2926,12.6981,0.1,2.1768e-05,0.775435,0.1,-167.687568
94,0.773216,0.000402915,17.2926,12.6981,0.1,2.1768e-05,0.775435,0.1,-167.687568
95,0.773216,0.000402915,17.2926,12.6981,0.1,2.1768e-05,0.775435,0.1,-167.687568
96,0.776368,0.000394052,17.0724,12.9993,0.1,2.33834e-05,0.772174,0.1,-167.108735
97,0.719336,0.000435934,18.3459,12.9988,0.1,1.43512e-05,0.785008,0.1,-166.667073
98,0.719336,0.000435934,18.3459,12.9988,0.1,1.43512e-05,0.785008,0.1,-166.667073
99,0.719336,0.000435934,18.3459,12.9988,0.1,1.43512e-05,0.785008,0.1,-166.667073
100,0.719336,0.000435934,18.3459,12.9988,0.1,1.43512e-05,0.785008,0.1,-166.667073
101,0.744261,0.000422296,18.4963,13.1114,0.1,1.7495e-05,0.779662,0.1,-166.638166
102,0.744261,0.000422296,18.4963,13.1114,0.1,1.7495e-05,0.779662,0.1,-166.638166
103,0.743562,0.000419449,18.0366,13.1173,0.1,1.75801e-05,0.780072,0.1,-166.607518
104,0.743562,0.000419449,18.0366,13.1173,0.1,1.75801e-05,0.780072,0.1,-166.607518
105,0.743562,0.000419449,18.0366,13.1173,0.1,1.75801e-05,0.780072,0.1,-166.607518
106,0.769452,0.000405169,17.8225,13.0824,0.1,2.13643e-05,0.774212,0.1,-166.503756
107,0.757746,0.000412798,17.8729,12.9702,0.1,1.93923e-05,0.7778,0.1,-166.468776
108,0.757746,0.000412798,17.8729,12.9702,0.1,1.93923e-05,0.7778,0.1,-166.468776
109,0.740804,0.000423405,18.2128,12.9803,0.1,1.69307e-05,0.781279,0.1,-166.465389
110,0.740804,0.000423405,18.2128,12.9803,0.1,1.69307e-05,0.781279,0.1,-166.465389
111,0.75014,0.000418853,18.1804,13.0757,0.1,1.81632e-05,0.779111,0.1,-166.464464
112,0.75014,0.000418853,18.1804,13.0757,0.1,1.81632e-05,0.779111,0.1,-166.464464
113,0.759414,0.000411859,17.9277,13.042,0.1,1.9648e-05,0.777127,0.1,-166.431921
114,0.752323,0.000416065,17.8828,12.9994,0.1,1.85201e-05,0.779159,0.1,-166.421964
115,0.752323,0.000416065,17.8828,12.9994,0.1,1.85201e-05,0.779159,0.1,-166.421964
116,0.752323,0.000416065,17.8828,12.9994,0.1,1.85201e-05,0.779159,0.1,-166.421964
117,0.752323,0.000416065,17.8828,12.9994,0.1,1.85201e-05,0.779159,0.1,-166.421964
118,0.752323,0.000416065,17.8828,12.9994,0.1,1.85201e-05,0.779159,0.1,-166.421964
119,0.753129,0.000415442,17.8647,12.9901,0.1,1.86392e-05,0.779067,0.1,-166.419158
120,0.748126,0.000419451,18.0977,13.0397,0.1,1.7875e-05,0.779827,0.1,-166.416133
121,0.75535,0.000414935,17.955,13.0487,0.1,1.89414e-05,0.778264,0.1,-166.413367
122,0.75535,0.000414935,17.955,13.0487,0.1,1.89414e-05,0.778264,0.1,-166.413367
123,0.761245,0.000410931,17.8053,13.0203,0.1,1.98273e-05,0.777108,0.1,-166.411683
124,0.755431,0.000414199,17.8708,13.0318,0.1,1.89848e-05,0.778364,0.1,-166.410349
125,0.755431,0.000414199,17.8708,13.0318,0.1,1.89848e-05,0.778364,0.1,-166.410349
126,0.754283,0.000415053,17.9039,13.0137,0.1,1.87985e-05,0.778683,0.1,-166.406387
127,0.754283,0.000415053,17.9039,13.0137,0.1,1.87985e-05,0.778683,0.1,-166.406387
128,0.757666,0.00041346,17.8312,13.0447,0.1,1.9209e-05,0.778076,0.1,-166.399069
129,0.757666,0.00041346,17.8312,13.0447,0.1,1.9209e-05,0.778076,0.1,-166.399069
130,0.757666,0.00041346,17.8312,13.0447,0.1,1.9209e-05,0.778076,0.1,-166.399069
131,0.757666,0.00041346,17.8312,13.0447,0.1,1.9209e-05,0.778076,0.1,-166.399069
132,0.753119,0.000416763,18.0002,13.0332,0.1,1.84986e-05,0.779055,0.1,-166.389747
133,0.753119,0.000416763,18.0002,13.0332,0.1,1.84986e-05,0.779055,0.1,-166.389747
134,0.753119,0.000416763,18.0002,13.0332,0.1,1.84986e-05,0.779055,0.1,-166.389747
135,0.764286,0.000410191,17.8001,13.0611,0.1,2.01012e-05,0.776675,0.1,-166.388065
136,0.763531,0.000410366,17.6781,13.0111,0.1,1.99171e-05,0.777351,0.1,-166.374447
137,0.763531,0.000410366,17.6781,13.0111,0.1,1.99171e-05,0.777351,0.1,-166.374447
138,0.764522,0.000411394,17.7829,13.0765,0.1,1.9901e-05,0.777132,0.1,-166.361362
139,0.766973,0.000409799,17.7514,13.0322,0.1,2.0228e-05,0.776837,0.1,-166.334529
140,0.766973,0.000409799,17.7514,13.0322,0.1,2.0228e-05,0.776837,0.1,-166.334529
141,0.766973,0.000409799,17.7514,13.0322,0.1,2.0228e-05,0.776837,0.1,-166.334529
142,0.766419,0.000411231,17.5837,13.0216,0.1,1.97984e-05,0.778021,0.1,-166.288921
143,0.766419,0.000411231,17.5837,13.0216,0.1,1.97984e-05,0.778021,0.1,-166.288921
144,0.766419,0.000411231,17.5837,13.0216,0.1,1.97984e-05,0.778021,0.1,-166.288921
145,0.778961,0.000404884,17.4248,13.007,0.1,2.14656e-05,0.775855,0.1,-166.243272
146,0.778961,0.000404884,17.4248,13.007,0.1,2.14656e-05,0.775855,0.1,-166.243272
147,0.786706,0.000402031,17.2451,12.9838,0.1,2.235e-05,0.7751,0.1,-166.222853
148,0.788695,0.00040362,17.1372,13.0244,0.1,2.20498e-05,0.775994,0.1,-166.133700
149,0.788695,0.00040362,17.1372,13.0244,0.1,2.20498e-05,0.775994,0.1,-166.133700
150,0.788695,0.00040362,17.1372,13.0244,0.1,2.20498e-05,0.775994,0.1,-166.133700
151,0.807647,0.000395112,16.8526,12.9441,0.1,2.45839e-05,0.773439,0.1,-166.125413
152,0.807647,0.000395112,16.8526,12.9441,0.1,2.45839e-05,0.773439,0.1,-166.125413
153,0.803847,0.000400496,16.7455,12.931,0.1,2.31401e-05,0.776348,0.1,-166.029583
154,0.803847,0.000400496,16.7455,12.931,0.1,2.31401e-05,0.776348,0.1,-166.029583
155,0.804855,0.000403238,16.8424,13.0018,0.1,2.26254e-05,0.777139,0.1,-165.797256
156,0.804855,0.000403238,16.8424,13.0018,0.1,2.26254e-05,0.777139,0.1,-165.797256
157,0.804855,0.000403238,16.8424,13.0018,0.1,2.26254e-05,0.777139,0.1,-165.797256
158,0.804855,0.000403238,16.8424,13.0018,0.1,2.26254e-05,0.777139,0.1,-165.797256
159,0.822809,0.000402062,16.3078,13.0282,0.1,2.36508e-05,0.777917,0.1,-165.769849
160,0.822809,0.000402062,16.3078,13.0282,0.1,2.36508e-05,0.777917,0.1,-165.769849
161,0.835679,0.000393477,16.1591,13.0152,0.1,2.62196e-05,0.774748,0.1,-165.754384
162,0.839351,0.000398213,16.0733,12.99,0.1,2.52859e-05,0.777326,0.1,-165.489179
163,0.839351,0.000398213,16.0733,12.99,0.1,2.52859e-05,0.777326,0.1,-165.489179
164,0.839351,0.000398213,16.0733,12.99,0.1,2.52859e-05,0.777326,0.1,-165.489179
165,0.826875,0.000405834,16.3892,13.0929,0.1,2.30784e-05,0.779158,0.1,-165.488655
166,0.826875,0.000405834,16.3892,13.0929,0.1,2.30784e-05,0.779158,0.1,-165.488655
167,0.840379,0.000400458,16.2253,13.0344,0.1,2.47579e-05,0.778073,0.1,-165.233602
168,0.840379,0.000400458,16.2253,13.0344,0.1,2.47579e-05,0.778073,0.1,-165.233602
169,0.840379,0.000400458,16.2253,13.0344,0.1,2.47579e-05,0.778073,0.1,-165.233602
170,0.858045,0.000405274,15.7909,13.0488,0.1,2.46222e-05,0.78117,0.1,-164.946414
171,0.858045,0.000405274,15.7909,13.0488,0.1,2.46222e-05,0.78117,0.1,-164.946414
172,0.858045,0.000405274,15.7909,13.0488,0.1,2.46222e-05,0.78117,0.1,-164.946414
173,0.864435,0.000405567,15.9054,12.9691,0.1,2.47542e-05,0.781811,0.1,-164.619511
174,0.864435,0.000405567,15.9054,12.9691,0.1,2.47542e-05,0.781811,0.1,-164.619511
175,0.864435,0.000405567,15.9054,12.9691,0.1,2.47542e-05,0.781811,0.1,-164.619511
176,0.884345,0.000419492,15.4907,13.1079,0.1,2.30974e-05,0.786621,0.1,-164.254334
177,0.884345,0.000419492,15.4907,13.1079,0.1,2.30974e-05,0.786621,0.1,-164.254334
178,0.884345,0.000419492,15.4907,13.1079,0.1,2.30974e-05,0.786621,0.1,-164.254334
179,0.905334,0.000419698,15.2566,13.0518,0.1,2.43274e-05,0.787984,0.1,-163.766487
180,0.905334,0.000419698,15.2566,13.0518,0.1,2.43274e-05,0.787984,0.1,-163.766487
181,0.905334,0.000419698,15.2566,13.0518,0.1,2.43274e-05,0.787984,0.1,-163.766487
182,0.905334,0.000419698,15.2566,13.0518,0.1,2.43274e-05,0.787984,0.1,-163.766487
183,0.906412,0.000430121,15.2841,13.0971,0.1,2.22446e-05,0.790098,0.1,-163.759163
184,0.925247,0.000429485,14.7085,13.0559,0.1,2.41716e-05,0.791033,0.1,-163.617730
185,0.925247,0.000429485,14.7085,13.0559,0.1,2.41716e-05,0.791033,0.1,-163.617730
186,0.938117,0.000426901,14.572,12.8792,0.1,2.59078e-05,0.791792,0.1,-163.313205
187,0.938117,0.000426901,14.572,12.8792,0.1,2.59078e-05,0.791792,0.1,-163.313205
188,0.938117,0.000426901,14.572,12.8792,0.1,2.59078e-05,0.791792,0.1,-163.313205
189,0.948029,0.00043867,14.4535,13.0725,0.1,2.51224e-05,0.793595,0.1,-163.220276
190,0.948029,0.00043867,14.4535,13.0725,0.1,2.51224e-05,0.793595,0.1,-163.220276
191,0.948029,0.00043867,14.4535,13.0725,0.1,2.51224e-05,0.793595,0.1,-163.220276
192,0.952495,0.000446598,14.3855,12.9285,0.1,2.37016e-05,0.79508,0.1,-163.037703
193,0.952495,0.000446598,14.3855,12.9285,0.1,2.37016e-05,0.79508,0.1,-163.037703
194,0.952495,0.000446598,14.3855,12.9285,0.1,2.37016e-05,0.79508,0.1,-163.037703
195,0.952495,0.000446598,14.3855,12.9285,0.1,2.37016e-05,0.79508,0.1,-163.037703
196,0.952495,0.000446598,14.3855,12.9285,0.1,2.37016e-05,0.79508,0.1,-163.037703
197,0.964454,0.000463584,14.1192,13.0156,0.1,2.32655e-05,0.796912,0.1,-163.027820
198,0.964454,0.000463584,14.1192,13.0156,0.1,2.32655e-05,0.796912,0.1,-163.027820
199,0.964454,0.000463584,14.1192,13.0156,0.1,2.32655e-05,0.796912,0.1,-163.027820
200,0.95301,0.000444773,14.5028,12.9487,0.1,2.42673e-05,0.794829,0.1,-163.011395
201,0.955206,0.000446988,14.4881,12.9725,0.1,2.42904e-05,0.795125,0.1,-162.980064
202,0.95949,0.00044615,14.235,12.9144,0.1,2.55247e-05,0.795412,0.1,-162.968391
203,0.963945,0.000443608,14.1435,12.9361,0.1,2.7328e-05,0.795553,0.1,-162.885437
204,0.963945,0.000443608,14.1435,12.9361,0.1,2.7328e-05,0.795553,0.1,-162.885437
205,0.963945,0.000443608,14.1435,12.9361,0.1,2.7328e-05,0.795553,0.1,-162.885437
206,0.963945,0.000443608,14.1435,12.9361,0.1,2.7328e-05,0.795553,0.1,-162.885437
207,0.966789,0.000446035,14.0932,12.9293,0.1,2.79823e-05,0.795954,0.1,-162.862274
208,0.966789,0.000446035,14.0932,12.9293,0.1,2.79823e-05,0.795954,0.1,-162.862274
209,0.966789,0.000446035,14.0932,12.9293,0.1,2.79823e-05,0.795954,0.1,-162.862274
210,0.971281,0.00044759,14.0817,12.9845,0.1,2.98775e-05,0.796491,0.1,-162.757647
211,0.971281,0.00044759,14.0817,12.9845,0.1,2.98775e-05,0.796491,0.1,-162.757647
212,0.971281,0.00044759,14.0817,12.9845,0.1,2.98775e-05,0.796491,0.1,-162.757647
213,0.971281,0.00044759,14.0817,12.9845,0.1,2.98775e-05,0.796491,0.1,-162.757647
214,0.971281,0.00044759,14.0817,12.9845,0.1,2.98775e-05,0.796491,0.1,-162.757647
215,0.972649,0.000446924,14.1643,12.9711,0.1,3.10793e-05,0.796587,0.1,-162.677056
216,0.972649,0.000446924,14.1643,12.9711,0.1,3.10793e-05,0.796587,0.1,-162.677056
217,0.972649,0.000446924,14.1643,12.9711,0.1,3.10793e-05,0.796587,0.1,-162.677056
218,0.974369,0.000440109,13.995,12.9448,0.1,3.42326e-05,0.796502,0.1,-162.668338
219,0.974369,0.000440109,13.995,12.9448,0.1,3.42326e-05,0.796502,0.1,-162.668338
220,0.975809,0.00045153,14.1078,13.0127,0.1,3.31149e-05,0.797343,0.1,-162.660410
221,0.976773,0.000439975,14.1758,13.0074,0.1,3.77651e-05,0.796922,0.1,-162.518571
222,0.976773,0.000439975,14.1758,13.0074,0.1,3.77651e-05,0.796922,0.1,-162.518571
223,0.976773,0.000439975,14.1758,13.0074,0.1,3.77651e-05,0.796922,0.1,-162.518571
224,0.976773,0.000439975,14.1758,13.0074,0.1,3.77651e-05,0.796922,0.1,-162.518571
225,0.976773,0.000439975,14.1758,13.0074,0.1,3.77651e-05,0.796922,0.1,-162.518571
226,0.976773,0.000439975,14.1758,13.0074,0.1,3.77651e-05,0.796922,0.1,-162.518571
227,0.976773,0.000439975,14.1758,13.0074,0.1,3.77651e-05,0.796922,0.1,-162.518571
228,0.97921,0.00043276,14.0495,12.9387,0.1,4.89495e-05,0.797698,0.1,-162.334033
229,0.97921,0.00043276,14.0495,12.9387,0.1,4.89495e-05,0.797698,0.1,-162.334033
230,0.97921,0.00043276,14.0495,12.9387,0.1,4.89495e-05,0.797698,0.1,-162.334033
231,0.97921,0.00043276,14.0495,12.9387,0.1,4.89495e-05,0.797698,0.1,-162.334033
232,0.979447,0.000420937,14.1186,12.9702,0.1,5.43937e-05,0.797428,0.1,-162.178935
233,0.979447,0.000420937,14.1186,12.9702,0.1,5.43937e-05,0.797428,0.1,-162.178935
234,0.979447,0.000420937,14.1186,12.9702,0.1,5.43937e-05,0.797428,0.1,-162.178935
235,0.979924,0.000404004,14.0534,12.8885,0.1,7.11977e-05,0.798007,0.1,-161.920765
236,0.979924,0.000404004,14.0534,12.8885,0.1,7.11977e-05,0.798007,0.1,-161.920765
237,0.979924,0.000404004,14.0534,12.8885,0.1,7.11977e-05,0.798007,0.1,-161.920765
238,0.979963,0.000377509,14.2361,12.9759,0.1,8.03474e-05,0.797224,0.1,-161.582563
239,0.979963,0.000377509,14.2361,12.9759,0.1,8.03474e-05,0.797224,0.1,-161.582563
240,0.979963,0.000377509,14.2361,12.9759,0.1,8.03474e-05,0.797224,0.1,-161.582563
241,0.979999,0.000341786,14.0466,12.809,0.1,9.48676e-05,0.798255,0.1,-161.161433
242,0.979999,0.000341786,14.0466,12.809,0.1,9.48676e-05,0.798255,0.1,-161.161433
243,0.98,0.000313484,14.0805,12.7315,0.1,9.72502e-05,0.797882,0.1,-160.855713
244,0.98,0.000279376,14.2444,12.8125,0.1,9.91302e-05,0.797853,0.1,-160.249039
245,0.98,0.000279376,14.2444,12.8125,0.1,9.91302e-05,0.797853,0.1,-160.249039
246,0.98,0.000279376,14.2444,12.8125,0.1,9.91302e-05,0.797853,0.1,-160.249039
247,0.98,0.000253773,14.1414,12.6431,0.1,9.97672e-05,0.798644,0.1,-160.161078
248,0.98,0.000253773,14.1414,12.6431,0.1,9.97672e-05,0.798644,0.1,-160.161078
249,0.98,0.000171625,14.5058,12.5957,0.1,9.99865e-05,0.797497,0.1,-159.014076
250,0.98,0.000171625,14.5058,12.5957,0.1,9.99865e-05,0.797497,0.1,-159.014076
251,0.98,0.000171625,14.5058,12.5957,0.1,9.99865e-05,0.797497,0.1,-159.014076
252,0.98,0.000171625,14.5058,12.5957,0.1,9.99865e-05,0.797497,0.1,-159.014076
253,0.98,0.000171625,14.5058,12.5957,0.1,9.99865e-05,0.797497,0.1,-159.014076
254,0.98,0.000156908,14.7948,12.5946,0.1,9.9996e-05,0.798479,0.1,-157.629764
255,0.98,0.000156908,14.7948,12.5946,0.1,9.9996e-05,0.798479,0.1,-157.629764
256,0.98,0.000156908,14.7948,12.5946,0.1,9.9996e-05,0.798479,0.1,-157.629764
257,0.98,0.000156908,14.7948,12.5946,0.1,9.9996e-05,0.798479,0.1,-157.629764
258,0.98,0.000156908,14.7948,12.5946,0.1,9.9996e-05,0.798479,0.1,-157.629764
259,0.98,0.000120694,15.226,12.6616,0.1,9.99992e-05,0.797435,0.1,-156.816006
260,0.98,0.000120694,15.226,12.6616,0.1,9.99992e-05,0.797435,0.1,-156.816006
261,0.98,0.000112,15.3187,12.5711,0.1,9.99996e-05,0.797683,0.1,-156.049190
262,0.98,0.000112,15.3187,12.5711,0.1,9.99996e-05,0.797683,0.1,-156.049190
263,0.98,0.000112,15.3187,12.5711,0.1,9.99996e-05,0.797683,0.1,-156.049190
264,0.98,0.000110968,15.4534,12.6618,0.1,9.99997e-05,0.798228,0.1,-156.040585
265,0.98,0.000110968,15.4534,12.6618,0.1,9.99997e-05,0.798228,0.1,-156.040585
266,0.98,0.000110968,15.4534,12.6618,0.1,9.99997e-05,0.798228,0.1,-156.040585
267,0.98,0.000110968,15.4534,12.6618,0.1,9.99997e-05,0.798228,0.1,-156.040585
268,0.98,0.000110968,15.4534,12.6618,0.1,9.99997e-05,0.798228,0.1,-156.040585
269,0.98,0.000110968,15.4534,12.6618,0.1,9.99997e-05,0.798228,0.1,-156.040585
270,0.98,0.000110968,15.4534,12.6618,0.1,9.99997e-05,0.798228,0.1,-156.040585
271,0.98,0.000110968,15.4534,12.6618,0.1,9.99997e-05,0.798228,0.1,-156.040585
272,0.98,0.000113889,15.5406,12.656,0.1,9.99996e-05,0.798226,0.1,-155.742683
273,0.98,0.000113889,15.5406,12.656,0.1,9.99996e-05,0.798226,0.1,-155.742683
274,0.98,0.000113889,15.5406,12.656,0.1,9.99996e-05,0.798226,0.1,-155.742683
275,0.98,0.000109555,15.5401,12.6447,0.1,9.99997e-05,0.798053,0.1,-155.700740
276,0.98,0.000109555,15.5401,12.6447,0.1,9.99997e-05,0.798053,0.1,-155.700740
277,0.98,0.000109555,15.5401,12.6447,0.1,9.99997e-05,0.798053,0.1,-155.700740
278,0.98,0.000110924,15.3903,12.5151,0.1,9.99997e-05,0.798411,0.1,-155.567760
279,0.98,0.000110924,15.3903,12.5151,0.1,9.99997e-05,0.798411,0.1,-155.567760
