index,S:all,I:all,r0:all,v:all,sto:all,i:all,rep:all,phi:all,log_like
58,0.13611,0.00035013,33.643,15.3332,0.1,3.2426e-05,0.622067,0.1,-145.503196
59,0.134027,0.000347138,33.6965,15.3403,0.1,3.24402e-05,0.620322,0.1,-145.414733
60,0.136941,0.00034375,33.7306,15.3835,0.1,3.24029e-05,0.619125,0.1,-145.289120
61,0.136941,0.00034375,33.7306,15.3835,0.1,3.24029e-05,0.619125,0.1,-145.289120
62,0.137722,0.000337405,33.8164,15.4212,0.1,3.25676e-05,0.616545,0.1,-145.077336
63,0.137722,0.000337405,33.8164,15.4212,0.1,3.25676e-05,0.616545,0.1,-145.077336
64,0.133897,0.000329495,33.9472,15.5079,0.1,3.25002e-05,0.611471,0.1,-144.859506
65,0.134987,0.000320977,34.0437,15.5407,0.1,3.25258e-05,0.607847,0.1,-144.548290
66,0.134987,0.000320977,34.0437,15.5407,0.1,3.25258e-05,0.607847,0.1,-144.548290
67,0.142223,0.000309592,34.1467,15.5938,0.1,3.26486e-05,0.602942,0.1,-144.223713
68,0.138411,0.000294512,34.3138,15.7131,0.1,3.27867e-05,0.594606,0.1,-143.648189
69,0.138411,0.000294512,34.3138,15.7131,0.1,3.27867e-05,0.594606,0.1,-143.648189
70,0.136589,0.000267348,34.5283,15.9536,0.1,3.27208e-05,0.577404,0.1,-143.051431
71,0.136589,0.000267348,34.5283,15.9536,0.1,3.27208e-05,0.577404,0.1,-143.051431
72,0.139812,0.000239077,34.679,16.1114,0.1,3.31067e-05,0.559668,0.1,-142.319800
73,0.148179,0.000209684,34.7933,16.3621,0.1,3.33606e-05,0.539174,0.1,-141.484131
74,0.148179,0.000209684,34.7933,16.3621,0.1,3.33606e-05,0.539174,0.1,-141.484131
75,0.148179,0.000209684,34.7933,16.3621,0.1,3.33606e-05,0.539174,0.1,-141.484131
76,0.148179,0.000209684,34.7933,16.3621,0.1,3.33606e-05,0.539174,0.1,-141.484131
77,0.148179,0.000209684,34.7933,16.3621,0.1,3.33606e-05,0.539174,0.1,-141.484131
78,0.148179,0.000209684,34.7933,16.3621,0.1,3.33606e-05,0.539174,0.1,-141.484131
79,0.157872,0.000186583,34.8564,16.4588,0.1,3.34937e-05,0.521399,0.1,-141.098255
80,0.157872,0.000186583,34.8564,16.4588,0.1,3.34937e-05,0.521399,0.1,-141.098255
81,0.157872,0.000186583,34.8564,16.4588,0.1,3.34937e-05,0.521399,0.1,-141.098255
82,0.157872,0.000186583,34.8564,16.4588,0.1,3.34937e-05,0.521399,0.1,-141.098255
83,0.157872,0.000186583,34.8564,16.4588,0.1,3.34937e-05,0.521399,0.1,-141.098255
84,0.157872,0.000186583,34.8564,16.4588,0.1,3.34937e-05,0.521399,0.1,-141.098255
85,0.157872,0.000186583,34.8564,16.4588,0.1,3.34937e-05,0.521399,0.1,-141.098255
86,0.166014,0.000161749,34.9085,16.6876,0.1,3.38791e-05,0.499163,0.1,-141.085612
87,0.166014,0.000161749,34.9085,16.6876,0.1,3.38791e-05,0.499163,0.1,-141.085612
88,0.166014,0.000161749,34.9085,16.6876,0.1,3.38791e-05,0.499163,0.1,-141.085612
89,0.158165,0.00017132,34.8927,16.6308,0.1,3.36576e-05,0.507471,0.1,-141.071387
90,0.158111,0.000173128,34.888,16.6064,0.1,3.37379e-05,0.509272,0.1,-141.055972
91,0.158111,0.000173128,34.888,16.6064,0.1,3.37379e-05,0.509272,0.1,-141.055972
92,0.158111,0.000173128,34.888,16.6064,0.1,3.37379e-05,0.509272,0.1,-141.055972
93,0.164297,0.000160058,34.9123,16.7302,0.1,3.39397e-05,0.497587,0.1,-141.054317
94,0.161205,0.000175793,34.8813,16.5755,0.1,3.36925e-05,0.512334,0.1,-141.034403
95,0.161205,0.000175793,34.8813,16.5755,0.1,3.36925e-05,0.512334,0.1,-141.034403
96,0.159542,0.000178003,34.8772,16.5534,0.1,3.36771e-05,0.51433,0.1,-141.029469
97,0.159542,0.000178003,34.8772,16.5534,0.1,3.36771e-05,0.51433,0.1,-141.029469
98,0.162471,0.000171031,34.8911,16.6087,0.1,3.37994e-05,0.508214,0.1,-141.028698
99,0.158657,0.000176272,34.8813,16.5904,0.1,3.37346e-05,0.512556,0.1,-141.025840
100,0.158657,0.000176272,34.8813,16.5904,0.1,3.37346e-05,0.512556,0.1,-141.025840
101,0.162442,0.000167348,34.899,16.6587,0.1,3.38319e-05,0.504619,0.1,-141.018204
102,0.162442,0.000167348,34.899,16.6587,0.1,3.38319e-05,0.504619,0.1,-141.018204
103,0.159923,0.000171454,34.8916,16.6223,0.1,3.37971e-05,0.508428,0.1,-141.017440
104,0.159923,0.000171454,34.8916,16.6223,0.1,3.37971e-05,0.508428,0.1,-141.017440
105,0.159923,0.000171454,34.8916,16.6223,0.1,3.37971e-05,0.508428,0.1,-141.017440
106,0.160175,0.000170678,34.8933,16.648,0.1,3.38085e-05,0.50765,0.1,-141.014910
107,0.160111,0.000173081,34.8879,16.6142,0.1,3.37754e-05,0.509839,0.1,-141.013138
108,0.160111,0.000173081,34.8879,16.6142,0.1,3.37754e-05,0.509839,0.1,-141.013138
109,0.161998,0.000168277,34.8972,16.6548,0.1,3.38498e-05,0.505564,0.1,-141.012923
110,0.161544,0.000170853,34.8921,16.6274,0.1,3.38094e-05,0.507977,0.1,-141.011972
111,0.161544,0.000170853,34.8921,16.6274,0.1,3.38094e-05,0.507977,0.1,-141.011972
112,0.161668,0.000171568,34.8906,16.6339,0.1,3.38048e-05,0.508611,0.1,-141.010260
113,0.160263,0.000172828,34.8885,16.6184,0.1,3.37912e-05,0.509733,0.1,-141.010191
114,0.160684,0.000171017,34.8923,16.6381,0.1,3.38056e-05,0.508025,0.1,-141.009873
115,0.160684,0.000171017,34.8923,16.6381,0.1,3.38056e-05,0.508025,0.1,-141.009873
116,0.162107,0.00016877,34.8964,16.6571,0.1,3.38536e-05,0.506102,0.1,-141.009587
117,0.160256,0.000173752,34.8866,16.6174,0.1,3.37804e-05,0.510552,0.1,-141.009246
118,0.160278,0.000172105,34.8902,16.6415,0.1,3.38112e-05,0.509006,0.1,-141.007994
119,0.161261,0.000172369,34.8893,16.6272,0.1,3.37894e-05,0.509425,0.1,-141.007965
120,0.161237,0.000171684,34.8906,16.6336,0.1,3.3805e-05,0.50871,0.1,-141.007852
121,0.162391,0.000169197,34.8956,16.6705,0.1,3.38403e-05,0.506443,0.1,-141.006689
122,0.162391,0.000169197,34.8956,16.6705,0.1,3.38403e-05,0.506443,0.1,-141.006689
123,0.162391,0.000169197,34.8956,16.6705,0.1,3.38403e-05,0.506443,0.1,-141.006689
124,0.162179,0.000170177,34.8936,16.662,0.1,3.38293e-05,0.507387,0.1,-141.005566
125,0.160904,0.00017187,34.8905,16.6424,0.1,3.38096e-05,0.508854,0.1,-141.005003
126,0.160904,0.00017187,34.8905,16.6424,0.1,3.38096e-05,0.508854,0.1,-141.005003
127,0.162229,0.000169022,34.8959,16.6888,0.1,3.38683e-05,0.506151,0.1,-141.002442
128,0.162776,0.000169049,34.8961,16.7035,0.1,3.38687e-05,0.506304,0.1,-140.998973
129,0.162776,0.000169049,34.8961,16.7035,0.1,3.38687e-05,0.506304,0.1,-140.998973
130,0.162776,0.000169049,34.8961,16.7035,0.1,3.38687e-05,0.506304,0.1,-140.998973
131,0.162776,0.000169049,34.8961,16.7035,0.1,3.38687e-05,0.506304,0.1,-140.998973
132,0.161645,0.000168627,34.8972,16.7315,0.1,3.39013e-05,0.505584,0.1,-140.997969
133,0.163353,0.000166407,34.9012,16.7572,0.1,3.39276e-05,0.503621,0.1,-140.997236
134,0.162476,0.000168004,34.8987,16.7567,0.1,3.38989e-05,0.505159,0.1,-140.988620
135,0.162476,0.000168004,34.8987,16.7567,0.1,3.38989e-05,0.505159,0.1,-140.988620
136,0.162631,0.000168605,34.8975,16.7894,0.1,3.39501e-05,0.505634,0.1,-140.978560
137,0.162631,0.000168605,34.8975,16.7894,0.1,3.39501e-05,0.505634,0.1,-140.978560
138,0.162631,0.000168605,34.8975,16.7894,0.1,3.39501e-05,0.505634,0.1,-140.978560
139,0.162631,0.000168605,34.8975,16.7894,0.1,3.39501e-05,0.505634,0.1,-140.978560
140,0.161504,0.000170004,34.896,16.8448,0.1,3.39508e-05,0.50678,0.1,-140.973652
141,0.161504,0.000170004,34.896,16.8448,0.1,3.39508e-05,0.50678,0.1,-140.973652
142,0.164125,0.000168242,34.8987,16.8237,0.1,3.39465e-05,0.505665,0.1,-140.970330
143,0.164683,0.000165839,34.9039,16.9771,0.1,3.41109e-05,0.502904,0.1,-140.943537
144,0.164683,0.000165839,34.9039,16.9771,0.1,3.41109e-05,0.502904,0.1,-140.943537
145,0.164683,0.000165839,34.9039,16.9771,0.1,3.41109e-05,0.502904,0.1,-140.943537
146,0.164824,0.000166393,34.9047,17.0978,0.1,3.41509e-05,0.503526,0.1,-140.912418
147,0.164824,0.000166393,34.9047,17.0978,0.1,3.41509e-05,0.503526,0.1,-140.912418
148,0.164824,0.000166393,34.9047,17.0978,0.1,3.41509e-05,0.503526,0.1,-140.912418
149,0.164352,0.000167817,34.9036,17.2929,0.1,3.4358e-05,0.504278,0.1,-140.900894
150,0.166752,0.000165166,34.9086,17.3377,0.1,3.43989e-05,0.502129,0.1,-140.864695
151,0.169327,0.000163588,34.9124,17.4904,0.1,3.45137e-05,0.500658,0.1,-140.828102
152,0.169327,0.000163588,34.9124,17.4904,0.1,3.45137e-05,0.500658,0.1,-140.828102
153,0.169327,0.000163588,34.9124,17.4904,0.1,3.45137e-05,0.500658,0.1,-140.828102
154,0.169327,0.000163588,34.9124,17.4904,0.1,3.45137e-05,0.500658,0.1,-140.828102
155,0.172659,0.000161975,34.9204,18.0993,0.1,3.52048e-05,0.498112,0.1,-140.735769
156,0.172659,0.000161975,34.9204,18.0993,0.1,3.52048e-05,0.498112,0.1,-140.735769
157,0.172659,0.000161975,34.9204,18.0993,0.1,3.52048e-05,0.498112,0.1,-140.735769
158,0.172659,0.000161975,34.9204,18.0993,0.1,3.52048e-05,0.498112,0.1,-140.735769
159,0.175673,0.000165525,34.9168,18.2228,0.1,3.5255e-05,0.502164,0.1,-140.669476
160,0.175673,0.000165525,34.9168,18.2228,0.1,3.5255e-05,0.502164,0.1,-140.669476
161,0.185642,0.000156268,34.9376,18.9258,0.1,3.64325e-05,0.491952,0.1,-140.624819
162,0.185642,0.000156268,34.9376,18.9258,0.1,3.64325e-05,0.491952,0.1,-140.624819
163,0.186189,0.000160096,34.9354,19.115,0.1,3.68525e-05,0.494779,0.1,-140.580907
164,0.186189,0.000160096,34.9354,19.115,0.1,3.68525e-05,0.494779,0.1,-140.580907
165,0.186189,0.000160096,34.9354,19.115,0.1,3.68525e-05,0.494779,0.1,-140.580907
166,0.186759,0.000166827,34.9316,19.3099,0.1,3.73146e-05,0.500956,0.1,-140.560817
167,0.186759,0.000166827,34.9316,19.3099,0.1,3.73146e-05,0.500956,0.1,-140.560817
168,0.186759,0.000166827,34.9316,19.3099,0.1,3.73146e-05,0.500956,0.1,-140.560817
169,0.186759,0.000166827,34.9316,19.3099,0.1,3.73146e-05,0.500956,0.1,-140.560817
170,0.186759,0.000166827,34.9316,19.3099,0.1,3.73146e-05,0.500956,0.1,-140.560817
171,0.184463,0.000169251,34.9281,19.3222,0.1,3.73991e-05,0.502287,0.1,-140.536309
172,0.181596,0.000169024,34.9288,19.3042,0.1,3.72896e-05,0.502027,0.1,-140.533386
173,0.181596,0.000169024,34.9288,19.3042,0.1,3.72896e-05,0.502027,0.1,-140.533386
174,0.181596,0.000169024,34.9288,19.3042,0.1,3.72896e-05,0.502027,0.1,-140.533386
175,0.181596,0.000169024,34.9288,19.3042,0.1,3.72896e-05,0.502027,0.1,-140.533386
176,0.181596,0.000169024,34.9288,19.3042,0.1,3.72896e-05,0.502027,0.1,-140.533386
177,0.181596,0.000169024,34.9288,19.3042,0.1,3.72896e-05,0.502027,0.1,-140.533386
178,0.181596,0.000169024,34.9288,19.3042,0.1,3.72896e-05,0.502027,0.1,-140.533386
179,0.183212,0.000172604,34.9261,19.3847,0.1,3.75365e-05,0.505234,0.1,-140.532365
180,0.183662,0.000166839,34.9298,19.2354,0.1,3.71119e-05,0.500629,0.1,-140.530212
181,0.186038,0.000165047,34.9347,19.3643,0.1,3.75307e-05,0.498391,0.1,-140.527207
182,0.183768,0.00016671,34.9339,19.3607,0.1,3.74006e-05,0.500398,0.1,-140.508545
183,0.183768,0.00016671,34.9339,19.3607,0.1,3.74006e-05,0.500398,0.1,-140.508545
184,0.183768,0.00016671,34.9339,19.3607,0.1,3.74006e-05,0.500398,0.1,-140.508545
185,0.183768,0.00016671,34.9339,19.3607,0.1,3.74006e-05,0.500398,0.1,-140.508545
186,0.183768,0.00016671,34.9339,19.3607,0.1,3.74006e-05,0.500398,0.1,-140.508545
187,0.185219,0.000165391,34.9396,19.5239,0.1,3.80426e-05,0.497918,0.1,-140.500026
188,0.185219,0.000165391,34.9396,19.5239,0.1,3.80426e-05,0.497918,0.1,-140.500026
189,0.185219,0.000165391,34.9396,19.5239,0.1,3.80426e-05,0.497918,0.1,-140.500026
190,0.185219,0.000165391,34.9396,19.5239,0.1,3.80426e-05,0.497918,0.1,-140.500026
191,0.185219,0.000165391,34.9396,19.5239,0.1,3.80426e-05,0.497918,0.1,-140.500026
192,0.185219,0.000165391,34.9396,19.5239,0.1,3.80426e-05,0.497918,0.1,-140.500026
193,0.186695,0.000162518,34.9426,19.4918,0.1,3.78367e-05,0.496238,0.1,-140.495321
194,0.186695,0.000162518,34.9426,19.4918,0.1,3.78367e-05,0.496238,0.1,-140.495321
195,0.187386,0.000165689,34.9433,19.6168,0.1,3.83828e-05,0.498537,0.1,-140.489718
196,0.189014,0.000159187,34.9522,19.6646,0.1,3.85927e-05,0.492445,0.1,-140.485588
197,0.189014,0.000159187,34.9522,19.6646,0.1,3.85927e-05,0.492445,0.1,-140.485588
198,0.188059,0.000162473,34.9522,19.7382,0.1,3.90598e-05,0.4947,0.1,-140.476146
199,0.188059,0.000162473,34.9522,19.7382,0.1,3.90598e-05,0.4947,0.1,-140.476146
200,0.188059,0.000162473,34.9522,19.7382,0.1,3.90598e-05,0.4947,0.1,-140.476146
201,0.188059,0.000162473,34.9522,19.7382,0.1,3.90598e-05,0.4947,0.1,-140.476146
202,0.188059,0.000162473,34.9522,19.7382,0.1,3.90598e-05,0.4947,0.1,-140.476146
203,0.188059,0.000162473,34.9522,19.7382,0.1,3.90598e-05,0.4947,0.1,-140.476146
204,0.188059,0.000162473,34.9522,19.7382,0.1,3.90598e-05,0.4947,0.1,-140.476146
205,0.189336,0.000160215,34.9603,19.8284,0.1,3.96958e-05,0.492741,0.1,-140.464570
206,0.189336,0.000160215,34.9603,19.8284,0.1,3.96958e-05,0.492741,0.1,-140.464570
207,0.189336,0.000160215,34.9603,19.8284,0.1,3.96958e-05,0.492741,0.1,-140.464570
208,0.189336,0.000160215,34.9603,19.8284,0.1,3.96958e-05,0.492741,0.1,-140.464570
209,0.187624,0.000162236,34.9552,19.7698,0.1,3.91572e-05,0.495099,0.1,-140.464090
210,0.187624,0.000162236,34.9552,19.7698,0.1,3.91572e-05,0.495099,0.1,-140.464090
211,0.189718,0.000161793,34.963,19.8729,0.1,4.01228e-05,0.494594,0.1,-140.452634
212,0.189718,0.000161793,34.963,19.8729,0.1,4.01228e-05,0.494594,0.1,-140.452634
213,0.189718,0.000161793,34.963,19.8729,0.1,4.01228e-05,0.494594,0.1,-140.452634
214,0.188552,0.000159299,34.9602,19.7867,0.1,3.90597e-05,0.494058,0.1,-140.442912
215,0.188552,0.000159299,34.9602,19.7867,0.1,3.90597e-05,0.494058,0.1,-140.442912
216,0.188552,0.000159299,34.9602,19.7867,0.1,3.90597e-05,0.494058,0.1,-140.442912
217,0.187445,0.000165078,34.9609,19.8538,0.1,3.95849e-05,0.499775,0.1,-140.426008
218,0.187445,0.000165078,34.9609,19.8538,0.1,3.95849e-05,0.499775,0.1,-140.426008
219,0.187445,0.000165078,34.9609,19.8538,0.1,3.95849e-05,0.499775,0.1,-140.426008
220,0.188299,0.000159626,34.9662,19.8477,0.1,3.92157e-05,0.496939,0.1,-140.399995
221,0.188299,0.000159626,34.9662,19.8477,0.1,3.92157e-05,0.496939,0.1,-140.399995
222,0.188404,0.000161306,34.9646,19.8128,0.1,3.85942e-05,0.501134,0.1,-140.365226
223,0.188404,0.000161306,34.9646,19.8128,0.1,3.85942e-05,0.501134,0.1,-140.365226
224,0.188404,0.000161306,34.9646,19.8128,0.1,3.85942e-05,0.501134,0.1,-140.365226
225,0.188404,0.000161306,34.9646,19.8128,0.1,3.85942e-05,0.501134,0.1,-140.365226
226,0.188001,0.000155886,34.9754,19.8709,0.1,3.83776e-05,0.501506,0.1,-140.306163
227,0.188001,0.000155886,34.9754,19.8709,0.1,3.83776e-05,0.501506,0.1,-140.306163
228,0.185862,0.000166228,34.9718,19.8723,0.1,3.80129e-05,0.514127,0.1,-140.259650
229,0.185862,0.000166228,34.9718,19.8723,0.1,3.80129e-05,0.514127,0.1,-140.259650
230,0.18425,0.000157777,34.9686,19.485,0.1,3.48932e-05,0.514,0.1,-140.210122
231,0.18924,0.00015598,34.9794,19.8216,0.1,3.62504e-05,0.514796,0.1,-140.131089
232,0.184895,0.000155574,34.9847,19.8308,0.1,3.48146e-05,0.525122,0.1,-140.026341
233,0.184895,0.000155574,34.9847,19.8308,0.1,3.48146e-05,0.525122,0.1,-140.026341
234,0.183622,0.000161786,34.9816,19.5558,0.1,3.20392e-05,0.542089,0.1,-139.902373
235,0.183622,0.000161786,34.9816,19.5558,0.1,3.20392e-05,0.542089,0.1,-139.902373
236,0.183753,0.000140636,34.9906,18.6222,0.1,2.72964e-05,0.547813,0.1,-139.888469
237,0.18673,0.000147659,34.9959,19.8521,0.1,2.91468e-05,0.56419,0.1,-139.470999
238,0.18673,0.000147659,34.9959,19.8521,0.1,2.91468e-05,0.56419,0.1,-139.470999
239,0.18673,0.000147659,34.9959,19.8521,0.1,2.91468e-05,0.56419,0.1,-139.470999
240,0.18673,0.000147659,34.9959,19.8521,0.1,2.91468e-05,0.56419,0.1,-139.470999
241,0.182755,0.000132175,34.9986,18.4453,0.1,1.9501e-05,0.607702,0.1,-139.307782
242,0.181535,0.000129099,34.9987,18.6177,0.1,1.97895e-05,0.603034,0.1,-139.233044
243,0.179145,0.000146743,34.9995,19.751,0.1,1.85711e-05,0.643589,0.1,-138.767251
244,0.179145,0.000146743,34.9995,19.751,0.1,1.85711e-05,0.643589,0.1,-138.767251
245,0.179145,0.000146743,34.9995,19.751,0.1,1.85711e-05,0.643589,0.1,-138.767251
246,0.186984,0.000112566,35,19.7954,0.1,1.23208e-05,0.676791,0.1,-138.573246
247,0.186984,0.000112566,35,19.7954,0.1,1.23208e-05,0.676791,0.1,-138.573246
248,0.181887,0.000120496,35,19.9404,0.1,1.07174e-05,0.703867,0.1,-138.324647
249,0.184515,0.00012207,35,19.9846,0.1,7.48182e-06,0.738999,0.1,-137.921967
250,0.184515,0.00012207,35,19.9846,0.1,7.48182e-06,0.738999,0.1,-137.921967
251,0.184515,0.00012207,35,19.9846,0.1,7.48182e-06,0.738999,0.1,-137.921967
252,0.184515,0.00012207,35,19.9846,0.1,7.48182e-06,0.738999,0.1,-137.921967
253,0.189314,0.000124196,35,19.9999,0.1,7.49509e-06,0.756671,0.1,-137.810835
254,0.189314,0.000124196,35,19.9999,0.1,7.49509e-06,0.756671,0.1,-137.810835
255,0.189314,0.000124196,35,19.9999,0.1,7.49509e-06,0.756671,0.1,-137.810835
256,0.185947,0.000115049,35,20,0.1,2.177e-06,0.788907,0.1,-137.630228
257,0.189422,0.000125465,35,20,0.1,1.8366e-06,0.79297,0.1,-137.627008
258,0.189422,0.000125465,35,20,0.1,1.8366e-06,0.79297,0.1,-137.627008
259,0.1885,0.0001227,35,20,0.1,1.74551e-06,0.794419,0.1,-137.575189
260,0.1885,0.0001227,35,20,0.1,1.74551e-06,0.794419,0.1,-137.575189
261,0.1885,0.0001227,35,20,0.1,1.74551e-06,0.794419,0.1,-137.575189
262,0.185372,0.000121412,35,20,0.1,9.24181e-07,0.797062,0.1,-137.522714
263,0.185372,0.000121412,35,20,0.1,9.24181e-07,0.797062,0.1,-137.522714
264,0.185372,0.000121412,35,20,0.1,9.24181e-07,0.797062,0.1,-137.522714
265,0.185372,0.000121412,35,20,0.1,9.24181e-07,0.797062,0.1,-137.522714
266,0.185372,0.000121412,35,20,0.1,9.24181e-07,0.797062,0.1,-137.522714
267,0.185372,0.000121412,35,20,0.1,9.24181e-07,0.797062,0.1,-137.522714
268,0.185372,0.000121412,35,20,0.1,9.24181e-07,0.797062,0.1,-137.522714
269,0.185372,0.000121412,35,20,0.1,9.24181e-07,0.797062,0.1,-137.522714
270,0.18261,0.000125574,35,20,0.1,8.48769e-07,0.797259,0.1,-137.521088
271,0.18261,0.000125574,35,20,0.1,8.48769e-07,0.797259,0.1,-137.521088
272,0.18261,0.000125574,35,20,0.1,8.48769e-07,0.797259,0.1,-137.521088
273,0.18261,0.000125574,35,20,0.1,8.48769e-07,0.797259,0.1,-137.521088
274,0.18261,0.000125574,35,20,0.1,8.48769e-07,0.797259,0.1,-137.521088
275,0.18261,0.000125574,35,20,0.1,8.48769e-07,0.797259,0.1,-137.521088
276,0.185491,0.000124246,35,20,0.1,1.02303e-06,0.79679,0.1,-137.519205
277,0.185175,0.000125129,35,20,0.1,9.97811e-07,0.797042,0.1,-137.516297
278,0.184539,0.000124285,35,20,0.1,7.91174e-07,0.79778,0.1,-137.510229
279,0.184539,0.000124285,35,20,0.1,7.91174e-07,0.79778,0.1,-137.510229
280,0.184539,0.000124285,35,20,0.1,7.91174e-07,0.79778,0.1,-137.510229
281,0.184539,0.000124285,35,20,0.1,7.91174e-07,0.79778,0.1,-137.510229
