index,S:all,I:all,r0:all,v:all,sto:all,i:all,rep:all,phi:all,log_like
277,0.184074,0.000125727,35,20,0.1,1e-07,0.799999,0.1,-137.496013
278,0.184066,0.000125742,35,20,0.1,1e-07,0.799999,0.1,-137.496012
279,0.184066,0.000125742,35,20,0.1,1e-07,0.799999,0.1,-137.496012
280,0.184066,0.000125742,35,20,0.1,1e-07,0.799999,0.1,-137.496012
281,0.184066,0.000125742,35,20,0.1,1e-07,0.799999,0.1,-137.496012
282,0.184066,0.000125742,35,20,0.1,1e-07,0.799999,0.1,-137.496012
283,0.184066,0.000125742,35,20,0.1,1e-07,0.799999,0.1,-137.496012
284,0.184066,0.000125742,35,20,0.1,1e-07,0.799999,0.1,-137.496012
285,0.184066,0.000125742,35,20,0.1,1e-07,0.799999,0.1,-137.496012
286,0.184066,0.000125742,35,20,0.1,1e-07,0.799999,0.1,-137.496012
287,0.184066,0.000125742,35,20,0.1,1e-07,0.799999,0.1,-137.496012
288,0.184066,0.000125742,35,20,0.1,1e-07,0.799999,0.1,-137.496012
289,0.184066,0.000125742,35,20,0.1,1e-07,0.799999,0.1,-137.496012
290,0.184066,0.000125742,35,20,0.1,1e-07,0.799999,0.1,-137.496012
291,0.184066,0.000125742,35,20,0.1,1e-07,0.799999,0.1,-137.496012
292,0.184066,0.000125742,35,20,0.1,1e-07,0.799999,0.1,-137.496012
293,0.184066,0.000125742,35,20,0.1,1e-07,0.799999,0.1,-137.496012
294,0.184066,0.000125742,35,20,0.1,1e-07,0.799999,0.1,-137.496012
295,0.184066,0.000125742,35,20,0.1,1e-07,0.799999,0.1,-137.496012
296,0.184066,0.000125742,35,20,0.1,1e-07,0.799999,0.1,-137.496012
297,0.184066,0.000125742,35,20,0.1,1e-07,0.799999,0.1,-137.496012
298,0.184066,0.000125742,35,20,0.1,1e-07,0.799999,0.1,-137.496012
299,0.184066,0.000125742,35,20,0.1,1e-07,0.799999,0.1,-137.496012
300,0.184066,0.000125742,35,20,0.1,1e-07,0.799999,0.1,-137.496012
301,0.184069,0.000125733,35,20,0.1,1e-07,0.799999,0.1,-137.496012
