index,S:all,I:all,r0:all,v:all,sto:all,i:all,rep:all,phi:all,log_like
26,0.890728,0.000504308,32.2465,12.4031,0.1,3.3593e-05,0.355691,0.1,-254.037533
27,0.890728,0.000504308,32.2465,12.4031,0.1,3.3593e-05,0.355691,0.1,-254.037533
28,0.890728,0.000504308,32.2465,12.4031,0.1,3.3593e-05,0.355691,0.1,-254.037533
29,0.892489,0.000500078,32.0838,12.826,0.1,3.31678e-05,0.357178,0.1,-253.171007
30,0.892489,0.000500078,32.0838,12.826,0.1,3.31678e-05,0.357178,0.1,-253.171007
31,0.892489,0.000500078,32.0838,12.826,0.1,3.31678e-05,0.357178,0.1,-253.171007
32,0.890015,0.00050009,32.1813,12.7528,0.1,3.33256e-05,0.357914,0.1,-253.026447
33,0.890015,0.00050009,32.1813,12.7528,0.1,3.33256e-05,0.357914,0.1,-253.026447
34,0.883954,0.000509793,32.1763,11.8744,0.1,3.37159e-05,0.371198,0.1,-252.927610
35,0.88833,0.000498214,32.0299,12.4052,0.1,3.33445e-05,0.370954,0.1,-250.865120
36,0.88833,0.000498214,32.0299,12.4052,0.1,3.33445e-05,0.370954,0.1,-250.865120
37,0.88833,0.000498214,32.0299,12.4052,0.1,3.33445e-05,0.370954,0.1,-250.865120
38,0.882613,0.000506778,31.954,12.4661,0.1,3.29387e-05,0.379789,0.1,-249.416750
39,0.882613,0.000506778,31.954,12.4661,0.1,3.29387e-05,0.379789,0.1,-249.416750
40,0.87483,0.000509221,31.7446,11.8816,0.1,3.3205e-05,0.399012,0.1,-248.046814
41,0.87483,0.000509221,31.7446,11.8816,0.1,3.3205e-05,0.399012,0.1,-248.046814
42,0.871603,0.000509971,31.6499,11.7181,0.1,3.2827e-05,0.412713,0.1,-246.903935
43,0.871603,0.000509971,31.6499,11.7181,0.1,3.2827e-05,0.412713,0.1,-246.903935
44,0.85363,0.000520989,31.3486,11.7347,0.1,3.23585e-05,0.438547,0.1,-241.639942
45,0.85363,0.000520989,31.3486,11.7347,0.1,3.23585e-05,0.438547,0.1,-241.639942
46,0.85363,0.000520989,31.3486,11.7347,0.1,3.23585e-05,0.438547,0.1,-241.639942
47,0.85363,0.000520989,31.3486,11.7347,0.1,3.23585e-05,0.438547,0.1,-241.639942
48,0.848185,0.000515388,30.9167,11.7514,0.1,3.14913e-05,0.46783,0.1,-233.934457
49,0.848185,0.000515388,30.9167,11.7514,0.1,3.14913e-05,0.46783,0.1,-233.934457
50,0.829845,0.000521173,30.2597,12.2308,0.1,3.09094e-05,0.490655,0.1,-227.640760
51,0.829845,0.000521173,30.2597,12.2308,0.1,3.09094e-05,0.490655,0.1,-227.640760
52,0.829845,0.000521173,30.2597,12.2308,0.1,3.09094e-05,0.490655,0.1,-227.640760
53,0.773659,0.000540142,29.2743,11.7112,0.1,2.95653e-05,0.560857,0.1,-218.430583
54,0.764267,0.000532594,27.8326,12.0796,0.1,2.81276e-05,0.596458,0.1,-203.615706
55,0.764267,0.000532594,27.8326,12.0796,0.1,2.81276e-05,0.596458,0.1,-203.615706
56,0.764267,0.000532594,27.8326,12.0796,0.1,2.81276e-05,0.596458,0.1,-203.615706
57,0.700164,0.000544823,26.2025,13.2931,0.1,2.62917e-05,0.637451,0.1,-201.628796
58,0.700164,0.000544823,26.2025,13.2931,0.1,2.62917e-05,0.637451,0.1,-201.628796
59,0.700164,0.000544823,26.2025,13.2931,0.1,2.62917e-05,0.637451,0.1,-201.628796
60,0.700164,0.000544823,26.2025,13.2931,0.1,2.62917e-05,0.637451,0.1,-201.628796
61,0.700164,0.000544823,26.2025,13.2931,0.1,2.62917e-05,0.637451,0.1,-201.628796
62,0.700164,0.000544823,26.2025,13.2931,0.1,2.62917e-05,0.637451,0.1,-201.628796
63,0.44461,0.000584004,18.3501,12.6335,0.1,2.18732e-05,0.749061,0.1,-186.056909
64,0.564337,0.000564493,21.6071,12.9361,0.1,2.37141e-05,0.714702,0.1,-184.957269
65,0.564337,0.000564493,21.6071,12.9361,0.1,2.37141e-05,0.714702,0.1,-184.957269
66,0.564337,0.000564493,21.6071,12.9361,0.1,2.37141e-05,0.714702,0.1,-184.957269
67,0.564337,0.000564493,21.6071,12.9361,0.1,2.37141e-05,0.714702,0.1,-184.957269
68,0.564337,0.000564493,21.6071,12.9361,0.1,2.37141e-05,0.714702,0.1,-184.957269
69,0.564337,0.000564493,21.6071,12.9361,0.1,2.37141e-05,0.714702,0.1,-184.957269
70,0.564337,0.000564493,21.6071,12.9361,0.1,2.37141e-05,0.714702,0.1,-184.957269
71,0.564337,0.000564493,21.6071,12.9361,0.1,2.37141e-05,0.714702,0.1,-184.957269
72,0.571487,0.000564503,22.0833,12.9501,0.1,2.3863e-05,0.7108,0.1,-184.891269
73,0.571487,0.000564503,22.0833,12.9501,0.1,2.3863e-05,0.7108,0.1,-184.891269
74,0.571487,0.000564503,22.0833,12.9501,0.1,2.3863e-05,0.7108,0.1,-184.891269
75,0.571487,0.000564503,22.0833,12.9501,0.1,2.3863e-05,0.7108,0.1,-184.891269
76,0.571487,0.000564503,22.0833,12.9501,0.1,2.3863e-05,0.7108,0.1,-184.891269
77,0.571487,0.000564503,22.0833,12.9501,0.1,2.3863e-05,0.7108,0.1,-184.891269
78,0.571487,0.000564503,22.0833,12.9501,0.1,2.3863e-05,0.7108,0.1,-184.891269
79,0.566019,0.000563792,21.6458,12.9965,0.1,2.36433e-05,0.714557,0.1,-184.207197
80,0.566019,0.000563792,21.6458,12.9965,0.1,2.36433e-05,0.714557,0.1,-184.207197
81,0.566019,0.000563792,21.6458,12.9965,0.1,2.36433e-05,0.714557,0.1,-184.207197
82,0.574267,0.000563882,22.0236,13.1883,0.1,2.38916e-05,0.708492,0.1,-183.060199
83,0.574267,0.000563882,22.0236,13.1883,0.1,2.38916e-05,0.708492,0.1,-183.060199
84,0.574267,0.000563882,22.0236,13.1883,0.1,2.38916e-05,0.708492,0.1,-183.060199
85,0.574267,0.000563882,22.0236,13.1883,0.1,2.38916e-05,0.708492,0.1,-183.060199
86,0.57826,0.000563993,22.4192,13.3917,0.1,2.39114e-05,0.70464,0.1,-182.363222
87,0.57826,0.000563993,22.4192,13.3917,0.1,2.39114e-05,0.70464,0.1,-182.363222
88,0.57826,0.000563993,22.4192,13.3917,0.1,2.39114e-05,0.70464,0.1,-182.363222
89,0.57826,0.000563993,22.4192,13.3917,0.1,2.39114e-05,0.70464,0.1,-182.363222
90,0.57826,0.000563993,22.4192,13.3917,0.1,2.39114e-05,0.70464,0.1,-182.363222
91,0.57826,0.000563993,22.4192,13.3917,0.1,2.39114e-05,0.70464,0.1,-182.363222
92,0.57826,0.000563993,22.4192,13.3917,0.1,2.39114e-05,0.70464,0.1,-182.363222
93,0.575465,0.00056369,22.1319,13.4455,0.1,2.38551e-05,0.706139,0.1,-182.250298
94,0.575465,0.00056369,22.1319,13.4455,0.1,2.38551e-05,0.706139,0.1,-182.250298
95,0.575465,0.00056369,22.1319,13.4455,0.1,2.38551e-05,0.706139,0.1,-182.250298
96,0.575465,0.00056369,22.1319,13.4455,0.1,2.38551e-05,0.706139,0.1,-182.250298
97,0.575465,0.00056369,22.1319,13.4455,0.1,2.38551e-05,0.706139,0.1,-182.250298
98,0.583318,0.000562937,22.5018,13.6353,0.1,2.39167e-05,0.701509,0.1,-182.165393
99,0.583318,0.000562937,22.5018,13.6353,0.1,2.39167e-05,0.701509,0.1,-182.165393
100,0.583318,0.000562937,22.5018,13.6353,0.1,2.39167e-05,0.701509,0.1,-182.165393
101,0.575284,0.00056406,22.275,13.5344,0.1,2.38116e-05,0.705288,0.1,-182.140700
102,0.575284,0.00056406,22.275,13.5344,0.1,2.38116e-05,0.705288,0.1,-182.140700
103,0.575284,0.00056406,22.275,13.5344,0.1,2.38116e-05,0.705288,0.1,-182.140700
104,0.575284,0.00056406,22.275,13.5344,0.1,2.38116e-05,0.705288,0.1,-182.140700
105,0.578328,0.000563597,22.3596,13.6075,0.1,2.37963e-05,0.704185,0.1,-182.040978
106,0.580817,0.000562017,22.3236,13.5998,0.1,2.37027e-05,0.704965,0.1,-181.784945
107,0.580817,0.000562017,22.3236,13.5998,0.1,2.37027e-05,0.704965,0.1,-181.784945
108,0.580817,0.000562017,22.3236,13.5998,0.1,2.37027e-05,0.704965,0.1,-181.784945
109,0.580817,0.000562017,22.3236,13.5998,0.1,2.37027e-05,0.704965,0.1,-181.784945
110,0.580817,0.000562017,22.3236,13.5998,0.1,2.37027e-05,0.704965,0.1,-181.784945
111,0.58716,0.000560624,22.4993,13.5627,0.1,2.37071e-05,0.703865,0.1,-181.688714
112,0.58716,0.000560624,22.4993,13.5627,0.1,2.37071e-05,0.703865,0.1,-181.688714
113,0.58716,0.000560624,22.4993,13.5627,0.1,2.37071e-05,0.703865,0.1,-181.688714
114,0.580309,0.000559963,22.0424,13.3625,0.1,2.34901e-05,0.710156,0.1,-181.457410
115,0.580309,0.000559963,22.0424,13.3625,0.1,2.34901e-05,0.710156,0.1,-181.457410
116,0.590816,0.000556882,22.2589,13.4353,0.1,2.33715e-05,0.708692,0.1,-180.993949
117,0.590816,0.000556882,22.2589,13.4353,0.1,2.33715e-05,0.708692,0.1,-180.993949
118,0.590816,0.000556882,22.2589,13.4353,0.1,2.33715e-05,0.708692,0.1,-180.993949
119,0.590816,0.000556882,22.2589,13.4353,0.1,2.33715e-05,0.708692,0.1,-180.993949
120,0.592993,0.000552971,21.869,13.377,0.1,2.30137e-05,0.713704,0.1,-180.205749
121,0.592993,0.000552971,21.869,13.377,0.1,2.30137e-05,0.713704,0.1,-180.205749
122,0.592993,0.000552971,21.869,13.377,0.1,2.30137e-05,0.713704,0.1,-180.205749
123,0.600503,0.000548981,21.7828,13.312,0.1,2.26769e-05,0.716878,0.1,-179.605249
124,0.600503,0.000548981,21.7828,13.312,0.1,2.26769e-05,0.716878,0.1,-179.605249
125,0.59944,0.000545457,21.3603,13.2777,0.1,2.22386e-05,0.722413,0.1,-178.888703
126,0.611586,0.000537454,21.0259,13.2124,0.1,2.1669e-05,0.727614,0.1,-177.787628
127,0.611586,0.000537454,21.0259,13.2124,0.1,2.1669e-05,0.727614,0.1,-177.787628
128,0.611586,0.000537454,21.0259,13.2124,0.1,2.1669e-05,0.727614,0.1,-177.787628
129,0.611586,0.000537454,21.0259,13.2124,0.1,2.1669e-05,0.727614,0.1,-177.787628
130,0.611586,0.000537454,21.0259,13.2124,0.1,2.1669e-05,0.727614,0.1,-177.787628
131,0.626333,0.000533215,21.3124,13.5293,0.1,2.14767e-05,0.724781,0.1,-177.108605
132,0.620852,0.000526437,20.1883,13.1099,0.1,2.067e-05,0.737554,0.1,-176.871102
133,0.643255,0.000512673,19.6536,12.9932,0.1,1.97771e-05,0.744275,0.1,-175.383610
134,0.643255,0.000512673,19.6536,12.9932,0.1,1.97771e-05,0.744275,0.1,-175.383610
135,0.665738,0.000501423,19.7492,13.1373,0.1,1.90971e-05,0.746328,0.1,-173.256507
136,0.665738,0.000501423,19.7492,13.1373,0.1,1.90971e-05,0.746328,0.1,-173.256507
137,0.692722,0.000479437,18.5794,13.3271,0.1,1.7514e-05,0.756183,0.1,-172.352262
138,0.692722,0.000479437,18.5794,13.3271,0.1,1.7514e-05,0.756183,0.1,-172.352262
139,0.730967,0.000454084,17.8998,13.3263,0.1,1.6094e-05,0.7633,0.1,-170.382654
140,0.761369,0.000428458,16.8621,12.9932,0.1,1.47251e-05,0.771033,0.1,-169.303945
141,0.761369,0.000428458,16.8621,12.9932,0.1,1.47251e-05,0.771033,0.1,-169.303945
142,0.761369,0.000428458,16.8621,12.9932,0.1,1.47251e-05,0.771033,0.1,-169.303945
143,0.761369,0.000428458,16.8621,12.9932,0.1,1.47251e-05,0.771033,0.1,-169.303945
144,0.761369,0.000428458,16.8621,12.9932,0.1,1.47251e-05,0.771033,0.1,-169.303945
145,0.832557,0.000371776,15.8272,13.2035,0.1,1.20606e-05,0.779678,0.1,-168.186863
146,0.832557,0.000371776,15.8272,13.2035,0.1,1.20606e-05,0.779678,0.1,-168.186863
147,0.832557,0.000371776,15.8272,13.2035,0.1,1.20606e-05,0.779678,0.1,-168.186863
148,0.832557,0.000371776,15.8272,13.2035,0.1,1.20606e-05,0.779678,0.1,-168.186863
149,0.832557,0.000371776,15.8272,13.2035,0.1,1.20606e-05,0.779678,0.1,-168.186863
150,0.791964,0.000409866,16.8401,12.8008,0.1,1.40359e-05,0.773276,0.1,-167.292402
151,0.840276,0.0003637,15.5704,12.6524,0.1,1.18521e-05,0.781334,0.1,-166.479507
152,0.840276,0.0003637,15.5704,12.6524,0.1,1.18521e-05,0.781334,0.1,-166.479507
153,0.868945,0.000339502,15.672,12.9303,0.1,1.09371e-05,0.782799,0.1,-163.811573
154,0.868945,0.000339502,15.672,12.9303,0.1,1.09371e-05,0.782799,0.1,-163.811573
155,0.868945,0.000339502,15.672,12.9303,0.1,1.09371e-05,0.782799,0.1,-163.811573
156,0.868945,0.000339502,15.672,12.9303,0.1,1.09371e-05,0.782799,0.1,-163.811573
157,0.868945,0.000339502,15.672,12.9303,0.1,1.09371e-05,0.782799,0.1,-163.811573
158,0.868945,0.000339502,15.672,12.9303,0.1,1.09371e-05,0.782799,0.1,-163.811573
159,0.868945,0.000339502,15.672,12.9303,0.1,1.09371e-05,0.782799,0.1,-163.811573
160,0.868945,0.000339502,15.672,12.9303,0.1,1.09371e-05,0.782799,0.1,-163.811573
161,0.89618,0.000310173,15.5694,13.1371,0.1,9.85029e-06,0.784958,0.1,-163.276476
162,0.89618,0.000310173,15.5694,13.1371,0.1,9.85029e-06,0.784958,0.1,-163.276476
163,0.920186,0.000274222,14.8358,12.4637,0.1,8.67712e-06,0.788636,0.1,-163.149608
164,0.920186,0.000274222,14.8358,12.4637,0.1,8.67712e-06,0.788636,0.1,-163.149608
165,0.885666,0.000325623,16.2135,13.0833,0.1,1.05523e-05,0.782632,0.1,-163.109657
166,0.919067,0.000274977,14.8059,12.7026,0.1,8.60847e-06,0.788656,0.1,-162.556246
167,0.919067,0.000274977,14.8059,12.7026,0.1,8.60847e-06,0.788656,0.1,-162.556246
168,0.926754,0.000263855,14.8749,12.8272,0.1,8.25209e-06,0.789112,0.1,-161.986035
169,0.953626,0.00020793,14.6926,12.6002,0.1,6.56155e-06,0.792185,0.1,-160.215684
170,0.953626,0.00020793,14.6926,12.6002,0.1,6.56155e-06,0.792185,0.1,-160.215684
171,0.953626,0.00020793,14.6926,12.6002,0.1,6.56155e-06,0.792185,0.1,-160.215684
172,0.953626,0.00020793,14.6926,12.6002,0.1,6.56155e-06,0.792185,0.1,-160.215684
173,0.953626,0.00020793,14.6926,12.6002,0.1,6.56155e-06,0.792185,0.1,-160.215684
174,0.953626,0.00020793,14.6926,12.6002,0.1,6.56155e-06,0.792185,0.1,-160.215684
175,0.949679,0.000225465,16.0112,12.8663,0.1,7.30265e-06,0.789675,0.1,-160.119228
176,0.949679,0.000225465,16.0112,12.8663,0.1,7.30265e-06,0.789675,0.1,-160.119228
177,0.966741,0.000165583,15.0213,12.4297,0.1,5.39595e-06,0.793835,0.1,-158.360506
178,0.972208,0.00013703,15.2338,12.5901,0.1,4.55585e-06,0.79491,0.1,-156.924144
179,0.972208,0.00013703,15.2338,12.5901,0.1,4.55585e-06,0.79491,0.1,-156.924144
180,0.972208,0.00013703,15.2338,12.5901,0.1,4.55585e-06,0.79491,0.1,-156.924144
181,0.972208,0.00013703,15.2338,12.5901,0.1,4.55585e-06,0.79491,0.1,-156.924144
182,0.978264,8.13912e-05,16.5623,12.7152,0.1,3.02828e-06,0.796581,0.1,-154.921432
183,0.978264,8.13912e-05,16.5623,12.7152,0.1,3.02828e-06,0.796581,0.1,-154.921432
184,0.978264,8.13912e-05,16.5623,12.7152,0.1,3.02828e-06,0.796581,0.1,-154.921432
185,0.978264,8.13912e-05,16.5623,12.7152,0.1,3.02828e-06,0.796581,0.1,-154.921432
186,0.978536,7.49436e-05,16.0499,12.5498,0.1,2.80095e-06,0.797079,0.1,-154.303806
187,0.978536,7.49436e-05,16.0499,12.5498,0.1,2.80095e-06,0.797079,0.1,-154.303806
188,0.979763,3.75718e-05,17.0215,12.3457,0.1,1.6647e-06,0.798405,0.1,-151.584519
189,0.979763,3.75718e-05,17.0215,12.3457,0.1,1.6647e-06,0.798405,0.1,-151.584519
190,0.979763,3.75718e-05,17.0215,12.3457,0.1,1.6647e-06,0.798405,0.1,-151.584519
191,0.979763,3.75718e-05,17.0215,12.3457,0.1,1.6647e-06,0.798405,0.1,-151.584519
192,0.979763,3.75718e-05,17.0215,12.3457,0.1,1.6647e-06,0.798405,0.1,-151.584519
193,0.979763,3.75718e-05,17.0215,12.3457,0.1,1.6647e-06,0.798405,0.1,-151.584519
194,0.979945,2.11877e-05,17.4711,12.1689,0.1,1.09432e-06,0.799059,0.1,-151.192368
195,0.979997,6.61896e-06,19.6569,12.0363,0.1,5.09925e-07,0.799616,0.1,-148.331847
196,0.979997,6.61896e-06,19.6569,12.0363,0.1,5.09925e-07,0.799616,0.1,-148.331847
197,0.979997,6.61896e-06,19.6569,12.0363,0.1,5.09925e-07,0.799616,0.1,-148.331847
198,0.979997,6.61896e-06,19.6569,12.0363,0.1,5.09925e-07,0.799616,0.1,-148.331847
199,0.979997,6.61896e-06,19.6569,12.0363,0.1,5.09925e-07,0.799616,0.1,-148.331847
200,0.979997,6.61896e-06,19.6569,12.0363,0.1,5.09925e-07,0.799616,0.1,-148.331847
201,0.979997,6.61896e-06,19.6569,12.0363,0.1,5.09925e-07,0.799616,0.1,-148.331847
202,0.979999,3.5735e-06,20.3605,11.7635,0.1,3.53514e-07,0.799776,0.1,-147.006013
203,0.979999,3.5735e-06,20.3605,11.7635,0.1,3.53514e-07,0.799776,0.1,-147.006013
204,0.979999,3.5735e-06,20.3605,11.7635,0.1,3.53514e-07,0.799776,0.1,-147.006013
205,0.979999,3.5735e-06,20.3605,11.7635,0.1,3.53514e-07,0.799776,0.1,-147.006013
206,0.979999,3.5735e-06,20.3605,11.7635,0.1,3.53514e-07,0.799776,0.1,-147.006013
207,0.979999,3.5735e-06,20.3605,11.7635,0.1,3.53514e-07,0.799776,0.1,-147.006013
208,0.979999,3.5735e-06,20.3605,11.7635,0.1,3.53514e-07,0.799776,0.1,-147.006013
209,0.979999,3.5735e-06,20.3605,11.7635,0.1,3.53514e-07,0.799776,0.1,-147.006013
210,0.979999,3.5735e-06,20.3605,11.7635,0.1,3.53514e-07,0.799776,0.1,-147.006013
211,0.979999,3.5735e-06,20.3605,11.7635,0.1,3.53514e-07,0.799776,0.1,-147.006013
212,0.98,1.97158e-06,20.8234,11.4858,0.1,2.57124e-07,0.799872,0.1,-146.622480
213,0.98,1.97158e-06,20.8234,11.4858,0.1,2.57124e-07,0.799872,0.1,-146.622480
214,0.98,1.97158e-06,20.8234,11.4858,0.1,2.57124e-07,0.799872,0.1,-146.622480
215,0.98,1.97158e-06,20.8234,11.4858,0.1,2.57124e-07,0.799872,0.1,-146.622480
216,0.98,1.97158e-06,20.8234,11.4858,0.1,2.57124e-07,0.799872,0.1,-146.622480
217,0.98,6.8194e-07,22.2887,11.3718,0.1,1.64126e-07,0.799951,0.1,-146.082879
218,0.98,6.8194e-07,22.2887,11.3718,0.1,1.64126e-07,0.799951,0.1,-146.082879
219,0.98,6.8194e-07,22.2887,11.3718,0.1,1.64126e-07,0.799951,0.1,-146.082879
220,0.98,6.8194e-07,22.2887,11.3718,0.1,1.64126e-07,0.799951,0.1,-146.082879
221,0.98,6.8194e-07,22.2887,11.3718,0.1,1.64126e-07,0.799951,0.1,-146.082879
222,0.98,6.8194e-07,22.2887,11.3718,0.1,1.64126e-07,0.799951,0.1,-146.082879
223,0.98,6.8194e-07,22.2887,11.3718,0.1,1.64126e-07,0.799951,0.1,-146.082879
224,0.98,6.8194e-07,22.2887,11.3718,0.1,1.64126e-07,0.799951,0.1,-146.082879
225,0.98,7.03286e-07,22.3354,11.4018,0.1,1.66054e-07,0.799949,0.1,-146.068634
226,0.98,7.03286e-07,22.3354,11.4018,0.1,1.66054e-07,0.799949,0.1,-146.068634
227,0.98,7.03286e-07,22.3354,11.4018,0.1,1.66054e-07,0.799949,0.1,-146.068634
228,0.98,7.03286e-07,22.3354,11.4018,0.1,1.66054e-07,0.799949,0.1,-146.068634
229,0.98,5.39493e-07,22.5407,11.2936,0.1,1.51628e-07,0.799962,0.1,-146.031649
230,0.98,5.39493e-07,22.5407,11.2936,0.1,1.51628e-07,0.799962,0.1,-146.031649
231,0.98,5.39493e-07,22.5407,11.2936,0.1,1.51628e-07,0.799962,0.1,-146.031649
232,0.98,4.60229e-07,22.8561,11.3562,0.1,1.4432e-07,0.799967,0.1,-146.001613
233,0.98,4.22401e-07,23.0028,11.3343,0.1,1.4074e-07,0.79997,0.1,-145.945170
234,0.98,4.22401e-07,23.0028,11.3343,0.1,1.4074e-07,0.79997,0.1,-145.945170
235,0.98,4.22401e-07,23.0028,11.3343,0.1,1.4074e-07,0.79997,0.1,-145.945170
236,0.98,4.22401e-07,23.0028,11.3343,0.1,1.4074e-07,0.79997,0.1,-145.945170
237,0.98,4.22401e-07,23.0028,11.3343,0.1,1.4074e-07,0.79997,0.1,-145.945170
238,0.98,4.22401e-07,23.0028,11.3343,0.1,1.4074e-07,0.79997,0.1,-145.945170
239,0.98,4.22401e-07,23.0028,11.3343,0.1,1.4074e-07,0.79997,0.1,-145.945170
240,0.98,4.22401e-07,23.0028,11.3343,0.1,1.4074e-07,0.79997,0.1,-145.945170
241,0.98,4.22401e-07,23.0028,11.3343,0.1,1.4074e-07,0.79997,0.1,-145.945170
242,0.98,4.22401e-07,23.0028,11.3343,0.1,1.4074e-07,0.79997,0.1,-145.945170
243,0.98,3.55326e-07,23.2379,11.3277,0.1,1.34002e-07,0.799975,0.1,-145.940811
244,0.98,3.55326e-07,23.2379,11.3277,0.1,1.34002e-07,0.799975,0.1,-145.940811
245,0.98,3.55326e-07,23.2379,11.3277,0.1,1.34002e-07,0.799975,0.1,-145.940811
246,0.98,3.55326e-07,23.2379,11.3277,0.1,1.34002e-07,0.799975,0.1,-145.940811
247,0.98,3.55326e-07,23.2379,11.3277,0.1,1.34002e-07,0.799975,0.1,-145.940811
248,0.98,3.55326e-07,23.2379,11.3277,0.1,1.34002e-07,0.799975,0.1,-145.940811
249,0.98,3.55326e-07,23.2379,11.3277,0.1,1.34002e-07,0.799975,0.1,-145.940811
250,0.98,3.55326e-07,23.2379,11.3277,0.1,1.34002e-07,0.799975,0.1,-145.940811
251,0.98,3.70448e-07,23.1431,11.3033,0.1,1.35534e-07,0.799974,0.1,-145.923524
252,0.98,3.70448e-07,23.1431,11.3033,0.1,1.35534e-07,0.799974,0.1,-145.923524
253,0.98,3.70448e-07,23.1431,11.3033,0.1,1.35534e-07,0.799974,0.1,-145.923524
254,0.98,3.70448e-07,23.1431,11.3033,0.1,1.35534e-07,0.799974,0.1,-145.923524
255,0.98,3.70448e-07,23.1431,11.3033,0.1,1.35534e-07,0.799974,0.1,-145.923524
256,0.98,3.70448e-07,23.1431,11.3033,0.1,1.35534e-07,0.799974,0.1,-145.923524
257,0.98,3.70448e-07,23.1431,11.3033,0.1,1.35534e-07,0.799974,0.1,-145.923524
258,0.98,3.70448e-07,23.1431,11.3033,0.1,1.35534e-07,0.799974,0.1,-145.923524
259,0.98,3.39145e-07,23.2356,11.2861,0.1,1.32282e-07,0.799977,0.1,-145.920537
260,0.98,3.39145e-07,23.2356,11.2861,0.1,1.32282e-07,0.799977,0.1,-145.920537
261,0.98,3.39145e-07,23.2356,11.2861,0.1,1.32282e-07,0.799977,0.1,-145.920537
262,0.98,3.39145e-07,23.2356,11.2861,0.1,1.32282e-07,0.799977,0.1,-145.920537
263,0.98,3.39145e-07,23.2356,11.2861,0.1,1.32282e-07,0.799977,0.1,-145.920537
264,0.98,3.39145e-07,23.2356,11.2861,0.1,1.32282e-07,0.799977,0.1,-145.920537
265,0.98,3.39145e-07,23.2356,11.2861,0.1,1.32282e-07,0.799977,0.1,-145.920537
266,0.98,3.39145e-07,23.2356,11.2861,0.1,1.32282e-07,0.799977,0.1,-145.920537
267,0.98,3.39145e-07,23.2356,11.2861,0.1,1.32282e-07,0.799977,0.1,-145.920537
268,0.98,3.39145e-07,23.2356,11.2861,0.1,1.32282e-07,0.799977,0.1,-145.920537
269,0.98,3.1283e-07,23.3279,11.2728,0.1,1.29478e-07,0.799979,0.1,-145.908141
270,0.98,3.1283e-07,23.3279,11.2728,0.1,1.29478e-07,0.799979,0.1,-145.908141
271,0.98,3.1283e-07,23.3279,11.2728,0.1,1.29478e-07,0.799979,0.1,-145.908141
272,0.98,3.1283e-07,23.3279,11.2728,0.1,1.29478e-07,0.799979,0.1,-145.908141
273,0.98,3.1283e-07,23.3279,11.2728,0.1,1.29478e-07,0.799979,0.1,-145.908141
274,0.98,3.1283e-07,23.3279,11.2728,0.1,1.29478e-07,0.799979,0.1,-145.908141
275,0.98,3.1283e-07,23.3279,11.2728,0.1,1.29478e-07,0.799979,0.1,-145.908141
