index,S:all,I:all,r0:all,v:all,sto:all,i:all,rep:all,phi:all,log_like
48,0.256421,0.000143468,23.7241,18.5227,0.1,9.44771e-05,0.426688,0.1,-139.642465
49,0.273759,0.000130568,22.9321,18.4839,0.1,9.46912e-05,0.432243,0.1,-139.256307
50,0.273759,0.000130568,22.9321,18.4839,0.1,9.46912e-05,0.432243,0.1,-139.256307
51,0.273759,0.000130568,22.9321,18.4839,0.1,9.46912e-05,0.432243,0.1,-139.256307
52,0.290373,0.000125751,21.8637,18.3304,0.1,9.46785e-05,0.447284,0.1,-138.790621
53,0.290373,0.000125751,21.8637,18.3304,0.1,9.46785e-05,0.447284,0.1,-138.790621
54,0.290373,0.000125751,21.8637,18.3304,0.1,9.46785e-05,0.447284,0.1,-138.790621
55,0.290373,0.000125751,21.8637,18.3304,0.1,9.46785e-05,0.447284,0.1,-138.790621
56,0.290373,0.000125751,21.8637,18.3304,0.1,9.46785e-05,0.447284,0.1,-138.790621
57,0.290373,0.000125751,21.8637,18.3304,0.1,9.46785e-05,0.447284,0.1,-138.790621
58,0.290373,0.000125751,21.8637,18.3304,0.1,9.46785e-05,0.447284,0.1,-138.790621
59,0.290373,0.000125751,21.8637,18.3304,0.1,9.46785e-05,0.447284,0.1,-138.790621
60,0.332504,0.000102784,19.757,18.1192,0.1,9.50636e-05,0.465274,0.1,-138.724727
61,0.360538,9.02571e-05,17.387,18.0262,0.1,9.51545e-05,0.486434,0.1,-138.634151
62,0.360538,9.02571e-05,17.387,18.0262,0.1,9.51545e-05,0.486434,0.1,-138.634151
63,0.334067,0.00010796,19.7044,18.048,0.1,9.49614e-05,0.47125,0.1,-138.547768
64,0.334067,0.00010796,19.7044,18.048,0.1,9.49614e-05,0.47125,0.1,-138.547768
65,0.371964,9.03527e-05,17.2931,17.8188,0.1,9.51456e-05,0.492235,0.1,-138.428632
66,0.371964,9.03527e-05,17.2931,17.8188,0.1,9.51456e-05,0.492235,0.1,-138.428632
67,0.371964,9.03527e-05,17.2931,17.8188,0.1,9.51456e-05,0.492235,0.1,-138.428632
68,0.413041,8.05416e-05,14.7985,17.6193,0.1,9.51964e-05,0.517297,0.1,-138.377132
69,0.413041,8.05416e-05,14.7985,17.6193,0.1,9.51964e-05,0.517297,0.1,-138.377132
70,0.413041,8.05416e-05,14.7985,17.6193,0.1,9.51964e-05,0.517297,0.1,-138.377132
71,0.413041,8.05416e-05,14.7985,17.6193,0.1,9.51964e-05,0.517297,0.1,-138.377132
72,0.358747,0.000108565,18.2473,17.766,0.1,9.47471e-05,0.493443,0.1,-138.157775
73,0.390193,8.83862e-05,15.9562,17.7191,0.1,9.50073e-05,0.507549,0.1,-138.130789
74,0.408998,8.82687e-05,14.6441,17.4076,0.1,9.49163e-05,0.528873,0.1,-137.737412
75,0.379885,0.000106325,16.1857,17.6788,0.1,9.45176e-05,0.517828,0.1,-137.272544
76,0.379885,0.000106325,16.1857,17.6788,0.1,9.45176e-05,0.517828,0.1,-137.272544
77,0.379885,0.000106325,16.1857,17.6788,0.1,9.45176e-05,0.517828,0.1,-137.272544
78,0.3755,0.000124041,16.2103,17.344,0.1,9.39699e-05,0.532132,0.1,-136.880260
79,0.3755,0.000124041,16.2103,17.344,0.1,9.39699e-05,0.532132,0.1,-136.880260
80,0.42498,0.000118735,13.2388,16.8016,0.1,9.38483e-05,0.570248,0.1,-135.998235
81,0.42498,0.000118735,13.2388,16.8016,0.1,9.38483e-05,0.570248,0.1,-135.998235
82,0.42498,0.000118735,13.2388,16.8016,0.1,9.38483e-05,0.570248,0.1,-135.998235
83,0.42498,0.000118735,13.2388,16.8016,0.1,9.38483e-05,0.570248,0.1,-135.998235
84,0.448072,0.00014431,11.8218,16.1655,0.1,9.28071e-05,0.603341,0.1,-135.338778
85,0.448072,0.00014431,11.8218,16.1655,0.1,9.28071e-05,0.603341,0.1,-135.338778
86,0.448072,0.00014431,11.8218,16.1655,0.1,9.28071e-05,0.603341,0.1,-135.338778
87,0.448072,0.00014431,11.8218,16.1655,0.1,9.28071e-05,0.603341,0.1,-135.338778
88,0.483696,0.000154246,10.074,15.4595,0.1,9.23031e-05,0.630829,0.1,-134.985768
89,0.483696,0.000154246,10.074,15.4595,0.1,9.23031e-05,0.630829,0.1,-134.985768
90,0.483696,0.000154246,10.074,15.4595,0.1,9.23031e-05,0.630829,0.1,-134.985768
91,0.500054,0.000167649,9.12916,14.8736,0.1,9.15979e-05,0.648548,0.1,-134.947389
92,0.550384,0.000178813,7.4093,13.4902,0.1,9.1043e-05,0.678452,0.1,-134.574682
93,0.550384,0.000178813,7.4093,13.4902,0.1,9.1043e-05,0.678452,0.1,-134.574682
94,0.550384,0.000178813,7.4093,13.4902,0.1,9.1043e-05,0.678452,0.1,-134.574682
95,0.550384,0.000178813,7.4093,13.4902,0.1,9.1043e-05,0.678452,0.1,-134.574682
96,0.550384,0.000178813,7.4093,13.4902,0.1,9.1043e-05,0.678452,0.1,-134.574682
97,0.550384,0.000178813,7.4093,13.4902,0.1,9.1043e-05,0.678452,0.1,-134.574682
98,0.550384,0.000178813,7.4093,13.4902,0.1,9.1043e-05,0.678452,0.1,-134.574682
99,0.550384,0.000178813,7.4093,13.4902,0.1,9.1043e-05,0.678452,0.1,-134.574682
100,0.60062,0.000199016,5.85138,11.8357,0.1,8.98683e-05,0.705197,0.1,-134.359901
101,0.61805,0.000184507,5.79959,11.6185,0.1,9.0638e-05,0.705037,0.1,-133.683572
102,0.61805,0.000184507,5.79959,11.6185,0.1,9.0638e-05,0.705037,0.1,-133.683572
103,0.61805,0.000184507,5.79959,11.6185,0.1,9.0638e-05,0.705037,0.1,-133.683572
104,0.61805,0.000184507,5.79959,11.6185,0.1,9.0638e-05,0.705037,0.1,-133.683572
105,0.61805,0.000184507,5.79959,11.6185,0.1,9.0638e-05,0.705037,0.1,-133.683572
106,0.753753,0.000240642,2.75422,7.64168,0.1,8.74385e-05,0.756254,0.1,-132.468211
107,0.753753,0.000240642,2.75422,7.64168,0.1,8.74385e-05,0.756254,0.1,-132.468211
108,0.753753,0.000240642,2.75422,7.64168,0.1,8.74385e-05,0.756254,0.1,-132.468211
109,0.753753,0.000240642,2.75422,7.64168,0.1,8.74385e-05,0.756254,0.1,-132.468211
110,0.753753,0.000240642,2.75422,7.64168,0.1,8.74385e-05,0.756254,0.1,-132.468211
111,0.850663,0.000252345,1.31411,5.94204,0.1,8.62537e-05,0.777954,0.1,-127.986179
112,0.821795,0.000231281,1.80332,6.43739,0.1,8.73292e-05,0.76992,0.1,-125.156678
113,0.822273,0.000273876,1.76519,6.25537,0.1,8.59167e-05,0.773122,0.1,-122.942076
114,0.839051,0.000246452,1.54619,6.08804,0.1,8.65148e-05,0.774611,0.1,-121.115384
115,0.839051,0.000246452,1.54619,6.08804,0.1,8.65148e-05,0.774611,0.1,-121.115384
116,0.839051,0.000246452,1.54619,6.08804,0.1,8.65148e-05,0.774611,0.1,-121.115384
117,0.839051,0.000246452,1.54619,6.08804,0.1,8.65148e-05,0.774611,0.1,-121.115384
118,0.839051,0.000246452,1.54619,6.08804,0.1,8.65148e-05,0.774611,0.1,-121.115384
119,0.839051,0.000246452,1.54619,6.08804,0.1,8.65148e-05,0.774611,0.1,-121.115384
120,0.839051,0.000246452,1.54619,6.08804,0.1,8.65148e-05,0.774611,0.1,-121.115384
121,0.839051,0.000246452,1.54619,6.08804,0.1,8.65148e-05,0.774611,0.1,-121.115384
122,0.839051,0.000246452,1.54619,6.08804,0.1,8.65148e-05,0.774611,0.1,-121.115384
123,0.839051,0.000246452,1.54619,6.08804,0.1,8.65148e-05,0.774611,0.1,-121.115384
124,0.839051,0.000246452,1.54619,6.08804,0.1,8.65148e-05,0.774611,0.1,-121.115384
125,0.839051,0.000246452,1.54619,6.08804,0.1,8.65148e-05,0.774611,0.1,-121.115384
126,0.839051,0.000246452,1.54619,6.08804,0.1,8.65148e-05,0.774611,0.1,-121.115384
127,0.82623,0.000279456,1.62545,6.17038,0.1,8.53445e-05,0.774792,0.1,-120.242047
128,0.82623,0.000279456,1.62545,6.17038,0.1,8.53445e-05,0.774792,0.1,-120.242047
129,0.82623,0.000279456,1.62545,6.17038,0.1,8.53445e-05,0.774792,0.1,-120.242047
130,0.844571,0.000263701,1.4551,5.96806,0.1,8.59978e-05,0.77687,0.1,-119.587964
131,0.844571,0.000263701,1.4551,5.96806,0.1,8.59978e-05,0.77687,0.1,-119.587964
132,0.833304,0.000283542,1.62422,6.03738,0.1,8.51908e-05,0.775572,0.1,-119.553427
133,0.833304,0.000283542,1.62422,6.03738,0.1,8.51908e-05,0.775572,0.1,-119.553427
134,0.836746,0.00030402,1.49374,5.94159,0.1,8.41701e-05,0.77779,0.1,-116.735898
135,0.836746,0.00030402,1.49374,5.94159,0.1,8.41701e-05,0.77779,0.1,-116.735898
136,0.836746,0.00030402,1.49374,5.94159,0.1,8.41701e-05,0.77779,0.1,-116.735898
137,0.836746,0.00030402,1.49374,5.94159,0.1,8.41701e-05,0.77779,0.1,-116.735898
138,0.835442,0.000363778,1.50158,5.79814,0.1,8.19328e-05,0.780119,0.1,-114.361438
139,0.835442,0.000363778,1.50158,5.79814,0.1,8.19328e-05,0.780119,0.1,-114.361438
140,0.841624,0.000357996,1.37859,5.76022,0.1,8.19963e-05,0.781166,0.1,-113.536229
141,0.851228,0.000373056,1.30084,5.60556,0.1,8.0762e-05,0.782701,0.1,-113.314089
142,0.851228,0.000373056,1.30084,5.60556,0.1,8.0762e-05,0.782701,0.1,-113.314089
143,0.833728,0.000485653,1.42711,5.57728,0.1,7.61374e-05,0.784209,0.1,-110.830894
144,0.837998,0.000571189,1.33752,5.42696,0.1,7.17347e-05,0.787039,0.1,-108.701184
145,0.837998,0.000571189,1.33752,5.42696,0.1,7.17347e-05,0.787039,0.1,-108.701184
146,0.837998,0.000571189,1.33752,5.42696,0.1,7.17347e-05,0.787039,0.1,-108.701184
147,0.838109,0.00070213,1.26268,5.27009,0.1,6.21966e-05,0.790047,0.1,-108.654381
148,0.838109,0.00070213,1.26268,5.27009,0.1,6.21966e-05,0.790047,0.1,-108.654381
149,0.838109,0.00070213,1.26268,5.27009,0.1,6.21966e-05,0.790047,0.1,-108.654381
150,0.838109,0.00070213,1.26268,5.27009,0.1,6.21966e-05,0.790047,0.1,-108.654381
151,0.838109,0.00070213,1.26268,5.27009,0.1,6.21966e-05,0.790047,0.1,-108.654381
152,0.838109,0.00070213,1.26268,5.27009,0.1,6.21966e-05,0.790047,0.1,-108.654381
153,0.838109,0.00070213,1.26268,5.27009,0.1,6.21966e-05,0.790047,0.1,-108.654381
154,0.838109,0.00070213,1.26268,5.27009,0.1,6.21966e-05,0.790047,0.1,-108.654381
155,0.83308,0.000643672,1.3331,5.36329,0.1,6.70063e-05,0.788399,0.1,-108.645325
156,0.83733,0.000609736,1.29775,5.38139,0.1,6.90712e-05,0.788002,0.1,-108.517953
157,0.83733,0.000609736,1.29775,5.38139,0.1,6.90712e-05,0.788002,0.1,-108.517953
158,0.845189,0.000570106,1.28402,5.37175,0.1,7.10042e-05,0.787509,0.1,-108.457170
159,0.845189,0.000570106,1.28402,5.37175,0.1,7.10042e-05,0.787509,0.1,-108.457170
160,0.836416,0.000619054,1.31713,5.3732,0.1,6.85105e-05,0.78807,0.1,-108.455865
161,0.837756,0.000665021,1.28441,5.312,0.1,6.51924e-05,0.78921,0.1,-108.411532
162,0.837756,0.000665021,1.28441,5.312,0.1,6.51924e-05,0.78921,0.1,-108.411532
163,0.837756,0.000665021,1.28441,5.312,0.1,6.51924e-05,0.78921,0.1,-108.411532
164,0.839957,0.000659684,1.31222,5.30306,0.1,6.55963e-05,0.789061,0.1,-108.333635
165,0.839557,0.000664942,1.28436,5.30052,0.1,6.50141e-05,0.789256,0.1,-108.317995
166,0.841455,0.000611406,1.29275,5.34912,0.1,6.86841e-05,0.7882,0.1,-108.306906
167,0.841455,0.000611406,1.29275,5.34912,0.1,6.86841e-05,0.7882,0.1,-108.306906
168,0.841455,0.000611406,1.29275,5.34912,0.1,6.86841e-05,0.7882,0.1,-108.306906
169,0.847931,0.000658759,1.26785,5.25661,0.1,6.46726e-05,0.789448,0.1,-108.048894
170,0.850372,0.000646589,1.28219,5.25665,0.1,6.56758e-05,0.789254,0.1,-107.898997
171,0.850372,0.000646589,1.28219,5.25665,0.1,6.56758e-05,0.789254,0.1,-107.898997
172,0.850372,0.000646589,1.28219,5.25665,0.1,6.56758e-05,0.789254,0.1,-107.898997
173,0.850372,0.000646589,1.28219,5.25665,0.1,6.56758e-05,0.789254,0.1,-107.898997
174,0.860684,0.000560151,1.27699,5.26905,0.1,7.02786e-05,0.787893,0.1,-107.637691
175,0.866255,0.000645745,1.25276,5.17449,0.1,6.38009e-05,0.789834,0.1,-107.409620
176,0.866255,0.000645745,1.25276,5.17449,0.1,6.38009e-05,0.789834,0.1,-107.409620
177,0.876921,0.000604126,1.22263,5.1548,0.1,6.57832e-05,0.789594,0.1,-107.253542
178,0.883221,0.000512712,1.27281,5.17437,0.1,7.11233e-05,0.787893,0.1,-107.116505
179,0.894338,0.000588509,1.23227,5.09792,0.1,6.52213e-05,0.789999,0.1,-106.675574
180,0.893814,0.000525937,1.23635,5.12011,0.1,6.88764e-05,0.788788,0.1,-106.670193
181,0.893814,0.000525937,1.23635,5.12011,0.1,6.88764e-05,0.788788,0.1,-106.670193
182,0.922611,0.000587911,1.15805,5.03281,0.1,6.04975e-05,0.79156,0.1,-106.477616
183,0.922611,0.000587911,1.15805,5.03281,0.1,6.04975e-05,0.79156,0.1,-106.477616
184,0.922878,0.000468309,1.20584,5.04803,0.1,6.86955e-05,0.789504,0.1,-106.358767
185,0.922878,0.000468309,1.20584,5.04803,0.1,6.86955e-05,0.789504,0.1,-106.358767
186,0.935956,0.000518788,1.19238,5.02019,0.1,6.28743e-05,0.791244,0.1,-106.069199
187,0.935956,0.000518788,1.19238,5.02019,0.1,6.28743e-05,0.791244,0.1,-106.069199
188,0.935956,0.000518788,1.19238,5.02019,0.1,6.28743e-05,0.791244,0.1,-106.069199
189,0.935956,0.000518788,1.19238,5.02019,0.1,6.28743e-05,0.791244,0.1,-106.069199
190,0.935956,0.000518788,1.19238,5.02019,0.1,6.28743e-05,0.791244,0.1,-106.069199
191,0.935956,0.000518788,1.19238,5.02019,0.1,6.28743e-05,0.791244,0.1,-106.069199
192,0.935956,0.000518788,1.19238,5.02019,0.1,6.28743e-05,0.791244,0.1,-106.069199
193,0.951074,0.000549859,1.14352,5.00597,0.1,5.59311e-05,0.792945,0.1,-105.951105
194,0.951074,0.000549859,1.14352,5.00597,0.1,5.59311e-05,0.792945,0.1,-105.951105
195,0.951074,0.000549859,1.14352,5.00597,0.1,5.59311e-05,0.792945,0.1,-105.951105
196,0.951074,0.000549859,1.14352,5.00597,0.1,5.59311e-05,0.792945,0.1,-105.951105
197,0.951074,0.000549859,1.14352,5.00597,0.1,5.59311e-05,0.792945,0.1,-105.951105
198,0.951074,0.000549859,1.14352,5.00597,0.1,5.59311e-05,0.792945,0.1,-105.951105
199,0.951074,0.000549859,1.14352,5.00597,0.1,5.59311e-05,0.792945,0.1,-105.951105
200,0.951074,0.000549859,1.14352,5.00597,0.1,5.59311e-05,0.792945,0.1,-105.951105
201,0.951074,0.000549859,1.14352,5.00597,0.1,5.59311e-05,0.792945,0.1,-105.951105
202,0.94336,0.000527712,1.17253,5.01203,0.1,6.02758e-05,0.791972,0.1,-105.948752
203,0.948841,0.000504397,1.16865,5.00844,0.1,6.01104e-05,0.792111,0.1,-105.928825
204,0.952171,0.000512684,1.15195,5.00612,0.1,5.83139e-05,0.792569,0.1,-105.912987
205,0.952171,0.000512684,1.15195,5.00612,0.1,5.83139e-05,0.792569,0.1,-105.912987
206,0.952171,0.000512684,1.15195,5.00612,0.1,5.83139e-05,0.792569,0.1,-105.912987
207,0.952171,0.000512684,1.15195,5.00612,0.1,5.83139e-05,0.792569,0.1,-105.912987
208,0.951837,0.000521879,1.16542,5.0061,0.1,5.78547e-05,0.792611,0.1,-105.909014
209,0.953478,0.000499056,1.16101,5.00563,0.1,5.88545e-05,0.792496,0.1,-105.908276
210,0.953478,0.000499056,1.16101,5.00563,0.1,5.88545e-05,0.792496,0.1,-105.908276
211,0.950667,0.000531634,1.15392,5.00658,0.1,5.74997e-05,0.792662,0.1,-105.898496
212,0.957625,0.000500226,1.15021,5.00359,0.1,5.68846e-05,0.79296,0.1,-105.893608
213,0.959484,0.000531031,1.13771,5.00259,0.1,5.3857e-05,0.793552,0.1,-105.883693
214,0.959484,0.000531031,1.13771,5.00259,0.1,5.3857e-05,0.793552,0.1,-105.883693
215,0.956636,0.000520325,1.15747,5.00376,0.1,5.6028e-05,0.793077,0.1,-105.874212
216,0.956636,0.000520325,1.15747,5.00376,0.1,5.6028e-05,0.793077,0.1,-105.874212
217,0.956636,0.000520325,1.15747,5.00376,0.1,5.6028e-05,0.793077,0.1,-105.874212
218,0.961937,0.000507807,1.14415,5.00201,0.1,5.42412e-05,0.793563,0.1,-105.857550
219,0.961937,0.000507807,1.14415,5.00201,0.1,5.42412e-05,0.793563,0.1,-105.857550
220,0.961937,0.000507807,1.14415,5.00201,0.1,5.42412e-05,0.793563,0.1,-105.857550
221,0.958993,0.000521365,1.15144,5.00284,0.1,5.48358e-05,0.793353,0.1,-105.854729
222,0.958993,0.000521365,1.15144,5.00284,0.1,5.48358e-05,0.793353,0.1,-105.854729
223,0.958993,0.000521365,1.15144,5.00284,0.1,5.48358e-05,0.793353,0.1,-105.854729
224,0.958993,0.000521365,1.15144,5.00284,0.1,5.48358e-05,0.793353,0.1,-105.854729
225,0.963627,0.000531551,1.13602,5.00144,0.1,5.15512e-05,0.794044,0.1,-105.847873
226,0.964323,0.000506746,1.14428,5.00139,0.1,5.28071e-05,0.793853,0.1,-105.842999
227,0.964323,0.000506746,1.14428,5.00139,0.1,5.28071e-05,0.793853,0.1,-105.842999
228,0.964323,0.000506746,1.14428,5.00139,0.1,5.28071e-05,0.793853,0.1,-105.842999
229,0.964323,0.000506746,1.14428,5.00139,0.1,5.28071e-05,0.793853,0.1,-105.842999
230,0.964323,0.000506746,1.14428,5.00139,0.1,5.28071e-05,0.793853,0.1,-105.842999
231,0.962191,0.000529999,1.14522,5.0018,0.1,5.25159e-05,0.793827,0.1,-105.841712
232,0.968964,0.000516923,1.13241,5.00054,0.1,4.85587e-05,0.794671,0.1,-105.826642
233,0.968964,0.000516923,1.13241,5.00054,0.1,4.85587e-05,0.794671,0.1,-105.826642
234,0.968964,0.000516923,1.13241,5.00054,0.1,4.85587e-05,0.794671,0.1,-105.826642
235,0.968964,0.000516923,1.13241,5.00054,0.1,4.85587e-05,0.794671,0.1,-105.826642
236,0.967561,0.000524333,1.13412,5.00072,0.1,4.91871e-05,0.794511,0.1,-105.824918
237,0.967561,0.000524333,1.13412,5.00072,0.1,4.91871e-05,0.794511,0.1,-105.824918
238,0.967561,0.000524333,1.13412,5.00072,0.1,4.91871e-05,0.794511,0.1,-105.824918
239,0.967561,0.000524333,1.13412,5.00072,0.1,4.91871e-05,0.794511,0.1,-105.824918
240,0.967561,0.000524333,1.13412,5.00072,0.1,4.91871e-05,0.794511,0.1,-105.824918
241,0.971979,0.000527465,1.12706,5.00023,0.1,4.45516e-05,0.795314,0.1,-105.813493
242,0.971979,0.000527465,1.12706,5.00023,0.1,4.45516e-05,0.795314,0.1,-105.813493
243,0.971979,0.000527465,1.12706,5.00023,0.1,4.45516e-05,0.795314,0.1,-105.813493
244,0.971979,0.000527465,1.12706,5.00023,0.1,4.45516e-05,0.795314,0.1,-105.813493
245,0.971979,0.000527465,1.12706,5.00023,0.1,4.45516e-05,0.795314,0.1,-105.813493
246,0.971979,0.000527465,1.12706,5.00023,0.1,4.45516e-05,0.795314,0.1,-105.813493
247,0.97169,0.00052657,1.13259,5.00025,0.1,4.5018e-05,0.79524,0.1,-105.803048
248,0.97169,0.00052657,1.13259,5.00025,0.1,4.5018e-05,0.79524,0.1,-105.803048
249,0.97169,0.00052657,1.13259,5.00025,0.1,4.5018e-05,0.79524,0.1,-105.803048
250,0.97169,0.00052657,1.13259,5.00025,0.1,4.5018e-05,0.79524,0.1,-105.803048
251,0.973432,0.000520695,1.12752,5.00014,0.1,4.3027e-05,0.795569,0.1,-105.802711
252,0.974938,0.000534344,1.1253,5.00007,0.1,3.95171e-05,0.79604,0.1,-105.796593
253,0.974938,0.000534344,1.1253,5.00007,0.1,3.95171e-05,0.79604,0.1,-105.796593
254,0.975956,0.00052534,1.12757,5.00004,0.1,3.79902e-05,0.79627,0.1,-105.783295
255,0.975956,0.00052534,1.12757,5.00004,0.1,3.79902e-05,0.79627,0.1,-105.783295
256,0.975956,0.00052534,1.12757,5.00004,0.1,3.79902e-05,0.79627,0.1,-105.783295
257,0.975956,0.00052534,1.12757,5.00004,0.1,3.79902e-05,0.79627,0.1,-105.783295
258,0.975956,0.00052534,1.12757,5.00004,0.1,3.79902e-05,0.79627,0.1,-105.783295
259,0.975956,0.00052534,1.12757,5.00004,0.1,3.79902e-05,0.79627,0.1,-105.783295
260,0.977558,0.000533827,1.12217,5.00001,0.1,3.27996e-05,0.796909,0.1,-105.781501
261,0.977865,0.000520655,1.12951,5.00001,0.1,3.24594e-05,0.796969,0.1,-105.773142
262,0.977865,0.000520655,1.12951,5.00001,0.1,3.24594e-05,0.796969,0.1,-105.773142
263,0.978563,0.000516983,1.124,5,0.1,2.92613e-05,0.797338,0.1,-105.766589
264,0.978563,0.000516983,1.124,5,0.1,2.92613e-05,0.797338,0.1,-105.766589
265,0.979003,0.000513206,1.12627,5,0.1,2.66111e-05,0.797632,0.1,-105.760437
266,0.979003,0.000513206,1.12627,5,0.1,2.66111e-05,0.797632,0.1,-105.760437
267,0.979741,0.000523528,1.12127,5,0.1,1.69607e-05,0.798528,0.1,-105.747990
268,0.979741,0.000523528,1.12127,5,0.1,1.69607e-05,0.798528,0.1,-105.747990
269,0.979741,0.000523528,1.12127,5,0.1,1.69607e-05,0.798528,0.1,-105.747990
270,0.979741,0.000523528,1.12127,5,0.1,1.69607e-05,0.798528,0.1,-105.747990
271,0.979904,0.000507971,1.12664,5,0.1,1.26488e-05,0.798917,0.1,-105.742969
272,0.979904,0.000507971,1.12664,5,0.1,1.26488e-05,0.798917,0.1,-105.742969
273,0.979904,0.000507971,1.12664,5,0.1,1.26488e-05,0.798917,0.1,-105.742969
274,0.979872,0.000518897,1.12661,5,0.1,1.36001e-05,0.798829,0.1,-105.741435
275,0.979996,0.000509903,1.12622,5,0.1,3.9868e-06,0.799627,0.1,-105.729974
276,0.979996,0.000509903,1.12622,5,0.1,3.9868e-06,0.799627,0.1,-105.729974
277,0.979996,0.000509903,1.12622,5,0.1,3.9868e-06,0.799627,0.1,-105.729974
278,0.979996,0.000509903,1.12622,5,0.1,3.9868e-06,0.799627,0.1,-105.729974
