index,S:all,I:all,r0:all,v:all,sto:all,i:all,rep:all,phi:all,log_like
128,0.904245,0.000165851,4.32481,11.9887,0.1,2.25067e-05,0.695155,0.1,-132.928848
129,0.904245,0.000165851,4.32481,11.9887,0.1,2.25067e-05,0.695155,0.1,-132.928848
130,0.892894,0.000224082,3.48832,9.31812,0.1,1.75181e-05,0.743475,0.1,-132.554377
131,0.892894,0.000224082,3.48832,9.31812,0.1,1.75181e-05,0.743475,0.1,-132.554377
132,0.928278,0.000230981,2.71561,7.74936,0.1,1.42332e-05,0.770474,0.1,-131.490405
133,0.928278,0.000230981,2.71561,7.74936,0.1,1.42332e-05,0.770474,0.1,-131.490405
134,0.928278,0.000230981,2.71561,7.74936,0.1,1.42332e-05,0.770474,0.1,-131.490405
135,0.94594,0.000275162,2.05834,6.25366,0.1,9.90254e-06,0.787816,0.1,-129.885021
136,0.946569,0.000392401,1.32756,5.35532,0.1,5.98229e-06,0.796553,0.1,-111.858206
137,0.946569,0.000392401,1.32756,5.35532,0.1,5.98229e-06,0.796553,0.1,-111.858206
138,0.946569,0.000392401,1.32756,5.35532,0.1,5.98229e-06,0.796553,0.1,-111.858206
139,0.9557,0.000401775,1.12958,5.25267,0.1,5.27184e-06,0.797658,0.1,-109.877295
140,0.9557,0.000401775,1.12958,5.25267,0.1,5.27184e-06,0.797658,0.1,-109.877295
141,0.9557,0.000401775,1.12958,5.25267,0.1,5.27184e-06,0.797658,0.1,-109.877295
142,0.9557,0.000401775,1.12958,5.25267,0.1,5.27184e-06,0.797658,0.1,-109.877295
143,0.9557,0.000401775,1.12958,5.25267,0.1,5.27184e-06,0.797658,0.1,-109.877295
144,0.9557,0.000401775,1.12958,5.25267,0.1,5.27184e-06,0.797658,0.1,-109.877295
145,0.9557,0.000401775,1.12958,5.25267,0.1,5.27184e-06,0.797658,0.1,-109.877295
146,0.9557,0.000401775,1.12958,5.25267,0.1,5.27184e-06,0.797658,0.1,-109.877295
147,0.9557,0.000401775,1.12958,5.25267,0.1,5.27184e-06,0.797658,0.1,-109.877295
148,0.9557,0.000401775,1.12958,5.25267,0.1,5.27184e-06,0.797658,0.1,-109.877295
149,0.9557,0.000401775,1.12958,5.25267,0.1,5.27184e-06,0.797658,0.1,-109.877295
150,0.957021,0.000387177,1.16094,5.27033,0.1,5.37668e-06,0.797543,0.1,-109.121535
151,0.957021,0.000387177,1.16094,5.27033,0.1,5.37668e-06,0.797543,0.1,-109.121535
152,0.957021,0.000387177,1.16094,5.27033,0.1,5.37668e-06,0.797543,0.1,-109.121535
153,0.957021,0.000387177,1.16094,5.27033,0.1,5.37668e-06,0.797543,0.1,-109.121535
154,0.957021,0.000387177,1.16094,5.27033,0.1,5.37668e-06,0.797543,0.1,-109.121535
155,0.957021,0.000387177,1.16094,5.27033,0.1,5.37668e-06,0.797543,0.1,-109.121535
156,0.95104,0.000415762,1.1632,5.25386,0.1,5.2811e-06,0.797554,0.1,-108.402015
157,0.95104,0.000415762,1.1632,5.25386,0.1,5.2811e-06,0.797554,0.1,-108.402015
158,0.95104,0.000415762,1.1632,5.25386,0.1,5.2811e-06,0.797554,0.1,-108.402015
159,0.95104,0.000415762,1.1632,5.25386,0.1,5.2811e-06,0.797554,0.1,-108.402015
160,0.95104,0.000415762,1.1632,5.25386,0.1,5.2811e-06,0.797554,0.1,-108.402015
161,0.95104,0.000415762,1.1632,5.25386,0.1,5.2811e-06,0.797554,0.1,-108.402015
162,0.936317,0.000452138,1.22127,5.26505,0.1,5.41909e-06,0.797204,0.1,-107.797333
163,0.936317,0.000452138,1.22127,5.26505,0.1,5.41909e-06,0.797204,0.1,-107.797333
164,0.936317,0.000452138,1.22127,5.26505,0.1,5.41909e-06,0.797204,0.1,-107.797333
165,0.936317,0.000452138,1.22127,5.26505,0.1,5.41909e-06,0.797204,0.1,-107.797333
166,0.934595,0.000471228,1.16745,5.23016,0.1,5.15253e-06,0.797525,0.1,-107.709020
167,0.934595,0.000471228,1.16745,5.23016,0.1,5.15253e-06,0.797525,0.1,-107.709020
168,0.934595,0.000471228,1.16745,5.23016,0.1,5.15253e-06,0.797525,0.1,-107.709020
169,0.911949,0.000514059,1.21226,5.22571,0.1,5.13343e-06,0.797333,0.1,-107.183518
170,0.911949,0.000514059,1.21226,5.22571,0.1,5.13343e-06,0.797333,0.1,-107.183518
171,0.911949,0.000514059,1.21226,5.22571,0.1,5.13343e-06,0.797333,0.1,-107.183518
172,0.911949,0.000514059,1.21226,5.22571,0.1,5.13343e-06,0.797333,0.1,-107.183518
173,0.911949,0.000514059,1.21226,5.22571,0.1,5.13343e-06,0.797333,0.1,-107.183518
174,0.911949,0.000514059,1.21226,5.22571,0.1,5.13343e-06,0.797333,0.1,-107.183518
175,0.911949,0.000514059,1.21226,5.22571,0.1,5.13343e-06,0.797333,0.1,-107.183518
176,0.911949,0.000514059,1.21226,5.22571,0.1,5.13343e-06,0.797333,0.1,-107.183518
177,0.911949,0.000514059,1.21226,5.22571,0.1,5.13343e-06,0.797333,0.1,-107.183518
178,0.911949,0.000514059,1.21226,5.22571,0.1,5.13343e-06,0.797333,0.1,-107.183518
179,0.886533,0.000549869,1.24347,5.21989,0.1,5.11598e-06,0.797187,0.1,-107.154637
180,0.886533,0.000549869,1.24347,5.21989,0.1,5.11598e-06,0.797187,0.1,-107.154637
181,0.886533,0.000549869,1.24347,5.21989,0.1,5.11598e-06,0.797187,0.1,-107.154637
182,0.886533,0.000549869,1.24347,5.21989,0.1,5.11598e-06,0.797187,0.1,-107.154637
183,0.886533,0.000549869,1.24347,5.21989,0.1,5.11598e-06,0.797187,0.1,-107.154637
184,0.896138,0.00053947,1.22391,5.2177,0.1,5.08179e-06,0.797291,0.1,-107.152620
185,0.896138,0.00053947,1.22391,5.2177,0.1,5.08179e-06,0.797291,0.1,-107.152620
186,0.902505,0.000529027,1.22289,5.22244,0.1,5.11624e-06,0.797286,0.1,-107.152112
187,0.888654,0.000548881,1.2342,5.2167,0.1,5.07513e-06,0.797247,0.1,-107.149330
188,0.888654,0.000548881,1.2342,5.2167,0.1,5.07513e-06,0.797247,0.1,-107.149330
189,0.888654,0.000548881,1.2342,5.2167,0.1,5.07513e-06,0.797247,0.1,-107.149330
190,0.888654,0.000548881,1.2342,5.2167,0.1,5.07513e-06,0.797247,0.1,-107.149330
191,0.891746,0.000543907,1.23512,5.21968,0.1,5.1059e-06,0.797231,0.1,-107.145962
192,0.891746,0.000543907,1.23512,5.21968,0.1,5.1059e-06,0.797231,0.1,-107.145962
193,0.891746,0.000543907,1.23512,5.21968,0.1,5.1059e-06,0.797231,0.1,-107.145962
194,0.89852,0.000535136,1.22611,5.22059,0.1,5.10414e-06,0.797275,0.1,-107.145859
195,0.895408,0.000538915,1.23137,5.22071,0.1,5.10812e-06,0.797249,0.1,-107.145599
196,0.895505,0.000538555,1.23452,5.22077,0.1,5.10021e-06,0.797249,0.1,-107.142704
197,0.895505,0.000538555,1.23452,5.22077,0.1,5.10021e-06,0.797249,0.1,-107.142704
198,0.895505,0.000538555,1.23452,5.22077,0.1,5.10021e-06,0.797249,0.1,-107.142704
199,0.895505,0.000538555,1.23452,5.22077,0.1,5.10021e-06,0.797249,0.1,-107.142704
200,0.901251,0.00053166,1.22238,5.21995,0.1,5.08775e-06,0.797306,0.1,-107.142098
201,0.894168,0.000541357,1.23211,5.21797,0.1,5.07403e-06,0.797273,0.1,-107.131695
202,0.894168,0.000541357,1.23211,5.21797,0.1,5.07403e-06,0.797273,0.1,-107.131695
203,0.894168,0.000541357,1.23211,5.21797,0.1,5.07403e-06,0.797273,0.1,-107.131695
204,0.896237,0.000539335,1.22868,5.21645,0.1,5.04562e-06,0.797309,0.1,-107.121927
205,0.896237,0.000539335,1.22868,5.21645,0.1,5.04562e-06,0.797309,0.1,-107.121927
206,0.896237,0.000539335,1.22868,5.21645,0.1,5.04562e-06,0.797309,0.1,-107.121927
207,0.896237,0.000539335,1.22868,5.21645,0.1,5.04562e-06,0.797309,0.1,-107.121927
208,0.890398,0.000547802,1.23267,5.2132,0.1,5.02077e-06,0.797303,0.1,-107.121442
209,0.899398,0.000534318,1.23083,5.21751,0.1,5.04032e-06,0.797322,0.1,-107.118263
210,0.899398,0.000534318,1.23083,5.21751,0.1,5.04032e-06,0.797322,0.1,-107.118263
211,0.889568,0.000547997,1.24027,5.21339,0.1,5.00051e-06,0.7973,0.1,-107.109462
212,0.895965,0.000541263,1.23024,5.21081,0.1,4.95383e-06,0.79738,0.1,-107.084177
213,0.895965,0.000541263,1.23024,5.21081,0.1,4.95383e-06,0.79738,0.1,-107.084177
214,0.895965,0.000541263,1.23024,5.21081,0.1,4.95383e-06,0.79738,0.1,-107.084177
215,0.895965,0.000541263,1.23024,5.21081,0.1,4.95383e-06,0.79738,0.1,-107.084177
216,0.895965,0.000541263,1.23024,5.21081,0.1,4.95383e-06,0.79738,0.1,-107.084177
217,0.878393,0.000564294,1.25184,5.20148,0.1,4.82933e-06,0.797383,0.1,-107.074060
218,0.894249,0.000545234,1.23861,5.20341,0.1,4.82184e-06,0.797464,0.1,-107.048280
219,0.889338,0.000553418,1.2408,5.19704,0.1,4.73797e-06,0.797513,0.1,-107.018061
220,0.889338,0.000553418,1.2408,5.19704,0.1,4.73797e-06,0.797513,0.1,-107.018061
221,0.889338,0.000553418,1.2408,5.19704,0.1,4.73797e-06,0.797513,0.1,-107.018061
222,0.88298,0.000565744,1.24057,5.1844,0.1,4.55384e-06,0.797639,0.1,-106.975807
223,0.88298,0.000565744,1.24057,5.1844,0.1,4.55384e-06,0.797639,0.1,-106.975807
224,0.897685,0.000549898,1.22614,5.17941,0.1,4.44687e-06,0.797792,0.1,-106.897305
225,0.897685,0.000549898,1.22614,5.17941,0.1,4.44687e-06,0.797792,0.1,-106.897305
226,0.897685,0.000549898,1.22614,5.17941,0.1,4.44687e-06,0.797792,0.1,-106.897305
227,0.887736,0.000569884,1.23562,5.15913,0.1,4.11361e-06,0.797998,0.1,-106.825009
228,0.887736,0.000569884,1.23562,5.15913,0.1,4.11361e-06,0.797998,0.1,-106.825009
229,0.908282,0.000547109,1.205,5.15147,0.1,3.95231e-06,0.79821,0.1,-106.733866
230,0.908282,0.000547109,1.205,5.15147,0.1,3.95231e-06,0.79821,0.1,-106.733866
231,0.908282,0.000547109,1.205,5.15147,0.1,3.95231e-06,0.79821,0.1,-106.733866
232,0.920642,0.000537904,1.18564,5.12972,0.1,3.5404e-06,0.79854,0.1,-106.611203
233,0.904123,0.000579851,1.20108,5.10141,0.1,3.02642e-06,0.798802,0.1,-106.529985
234,0.904123,0.000579851,1.20108,5.10141,0.1,3.02642e-06,0.798802,0.1,-106.529985
235,0.904123,0.000579851,1.20108,5.10141,0.1,3.02642e-06,0.798802,0.1,-106.529985
236,0.928369,0.000533997,1.17312,5.11015,0.1,3.14428e-06,0.79881,0.1,-106.509627
237,0.928369,0.000533997,1.17312,5.11015,0.1,3.14428e-06,0.79881,0.1,-106.509627
238,0.928369,0.000533997,1.17312,5.11015,0.1,3.14428e-06,0.79881,0.1,-106.509627
239,0.928369,0.000533997,1.17312,5.11015,0.1,3.14428e-06,0.79881,0.1,-106.509627
240,0.92191,0.000576066,1.16875,5.07061,0.1,2.35209e-06,0.799228,0.1,-106.412472
241,0.910915,0.000583276,1.19975,5.08147,0.1,2.58433e-06,0.799068,0.1,-106.391590
242,0.917669,0.000598536,1.18296,5.05498,0.1,1.97878e-06,0.799394,0.1,-106.308633
243,0.917669,0.000598536,1.18296,5.05498,0.1,1.97878e-06,0.799394,0.1,-106.308633
244,0.917669,0.000598536,1.18296,5.05498,0.1,1.97878e-06,0.799394,0.1,-106.308633
245,0.938248,0.000576281,1.15129,5.04091,0.1,1.59252e-06,0.799595,0.1,-106.179832
246,0.938248,0.000576281,1.15129,5.04091,0.1,1.59252e-06,0.799595,0.1,-106.179832
247,0.938248,0.000576281,1.15129,5.04091,0.1,1.59252e-06,0.799595,0.1,-106.179832
248,0.938248,0.000576281,1.15129,5.04091,0.1,1.59252e-06,0.799595,0.1,-106.179832
249,0.938248,0.000576281,1.15129,5.04091,0.1,1.59252e-06,0.799595,0.1,-106.179832
250,0.938248,0.000576281,1.15129,5.04091,0.1,1.59252e-06,0.799595,0.1,-106.179832
251,0.938248,0.000576281,1.15129,5.04091,0.1,1.59252e-06,0.799595,0.1,-106.179832
252,0.938248,0.000576281,1.15129,5.04091,0.1,1.59252e-06,0.799595,0.1,-106.179832
253,0.946298,0.000579289,1.1438,5.02759,0.1,1.2076e-06,0.799744,0.1,-106.078073
254,0.946298,0.000579289,1.1438,5.02759,0.1,1.2076e-06,0.799744,0.1,-106.078073
255,0.946298,0.000579289,1.1438,5.02759,0.1,1.2076e-06,0.799744,0.1,-106.078073
256,0.946298,0.000579289,1.1438,5.02759,0.1,1.2076e-06,0.799744,0.1,-106.078073
257,0.946298,0.000579289,1.1438,5.02759,0.1,1.2076e-06,0.799744,0.1,-106.078073
258,0.946298,0.000579289,1.1438,5.02759,0.1,1.2076e-06,0.799744,0.1,-106.078073
259,0.954741,0.000532608,1.13846,5.03521,0.1,1.38622e-06,0.799693,0.1,-106.033751
260,0.957145,0.000578744,1.14164,5.01452,0.1,7.72758e-07,0.79988,0.1,-105.952629
261,0.957145,0.000578744,1.14164,5.01452,0.1,7.72758e-07,0.79988,0.1,-105.952629
262,0.961472,0.000509143,1.14021,5.03027,0.1,1.22203e-06,0.799755,0.1,-105.950263
263,0.961472,0.000509143,1.14021,5.03027,0.1,1.22203e-06,0.799755,0.1,-105.950263
264,0.961472,0.000509143,1.14021,5.03027,0.1,1.22203e-06,0.799755,0.1,-105.950263
265,0.961081,0.000547127,1.12751,5.01773,0.1,8.69811e-07,0.799859,0.1,-105.949935
266,0.961081,0.000547127,1.12751,5.01773,0.1,8.69811e-07,0.799859,0.1,-105.949935
267,0.967294,0.000492531,1.13538,5.021,0.1,9.32734e-07,0.799847,0.1,-105.925534
268,0.967294,0.000492531,1.13538,5.021,0.1,9.32734e-07,0.799847,0.1,-105.925534
269,0.967294,0.000492531,1.13538,5.021,0.1,9.32734e-07,0.799847,0.1,-105.925534
270,0.963782,0.000541542,1.14827,5.01457,0.1,7.50433e-07,0.799889,0.1,-105.870027
271,0.963782,0.000541542,1.14827,5.01457,0.1,7.50433e-07,0.799889,0.1,-105.870027
272,0.963782,0.000541542,1.14827,5.01457,0.1,7.50433e-07,0.799889,0.1,-105.870027
273,0.963809,0.00055563,1.13872,5.0118,0.1,6.60362e-07,0.799911,0.1,-105.855074
274,0.963809,0.00055563,1.13872,5.0118,0.1,6.60362e-07,0.799911,0.1,-105.855074
275,0.969663,0.000524435,1.129,5.00926,0.1,5.54766e-07,0.799937,0.1,-105.800566
276,0.969663,0.000524435,1.129,5.00926,0.1,5.54766e-07,0.799937,0.1,-105.800566
277,0.969663,0.000524435,1.129,5.00926,0.1,5.54766e-07,0.799937,0.1,-105.800566
