index,S:all,I:all,r0:all,v:all,sto:all,i:all,rep:all,phi:all,log_like
32,0.69853,0.000316948,7.21012,16.6834,0.1,7.07542e-05,0.43872,0.1,-139.686650
33,0.69853,0.000316948,7.21012,16.6834,0.1,7.07542e-05,0.43872,0.1,-139.686650
34,0.69853,0.000316948,7.21012,16.6834,0.1,7.07542e-05,0.43872,0.1,-139.686650
35,0.69853,0.000316948,7.21012,16.6834,0.1,7.07542e-05,0.43872,0.1,-139.686650
36,0.69853,0.000316948,7.21012,16.6834,0.1,7.07542e-05,0.43872,0.1,-139.686650
37,0.69853,0.000316948,7.21012,16.6834,0.1,7.07542e-05,0.43872,0.1,-139.686650
38,0.69853,0.000316948,7.21012,16.6834,0.1,7.07542e-05,0.43872,0.1,-139.686650
39,0.69853,0.000316948,7.21012,16.6834,0.1,7.07542e-05,0.43872,0.1,-139.686650
40,0.69853,0.000316948,7.21012,16.6834,0.1,7.07542e-05,0.43872,0.1,-139.686650
41,0.69853,0.000316948,7.21012,16.6834,0.1,7.07542e-05,0.43872,0.1,-139.686650
42,0.69853,0.000316948,7.21012,16.6834,0.1,7.07542e-05,0.43872,0.1,-139.686650
43,0.69853,0.000316948,7.21012,16.6834,0.1,7.07542e-05,0.43872,0.1,-139.686650
44,0.69853,0.000316948,7.21012,16.6834,0.1,7.07542e-05,0.43872,0.1,-139.686650
45,0.69853,0.000316948,7.21012,16.6834,0.1,7.07542e-05,0.43872,0.1,-139.686650
46,0.69853,0.000316948,7.21012,16.6834,0.1,7.07542e-05,0.43872,0.1,-139.686650
47,0.69853,0.000316948,7.21012,16.6834,0.1,7.07542e-05,0.43872,0.1,-139.686650
48,0.697892,0.00031552,7.14023,16.6603,0.1,7.08396e-05,0.440155,0.1,-139.616120
49,0.699942,0.000315247,7.19855,16.5976,0.1,7.10792e-05,0.438753,0.1,-139.607881
50,0.699942,0.000315247,7.19855,16.5976,0.1,7.10792e-05,0.438753,0.1,-139.607881
51,0.690423,0.000302427,7.14171,16.8294,0.1,7.11131e-05,0.444189,0.1,-139.295871
52,0.690423,0.000302427,7.14171,16.8294,0.1,7.11131e-05,0.444189,0.1,-139.295871
53,0.690423,0.000302427,7.14171,16.8294,0.1,7.11131e-05,0.444189,0.1,-139.295871
54,0.690423,0.000302427,7.14171,16.8294,0.1,7.11131e-05,0.444189,0.1,-139.295871
55,0.687783,0.000295421,7.27101,16.7449,0.1,7.19757e-05,0.443566,0.1,-139.022213
56,0.687783,0.000295421,7.27101,16.7449,0.1,7.19757e-05,0.443566,0.1,-139.022213
57,0.687783,0.000295421,7.27101,16.7449,0.1,7.19757e-05,0.443566,0.1,-139.022213
58,0.675837,0.0002762,7.24217,16.9537,0.1,7.24968e-05,0.450739,0.1,-138.654829
59,0.675837,0.0002762,7.24217,16.9537,0.1,7.24968e-05,0.450739,0.1,-138.654829
60,0.675837,0.0002762,7.24217,16.9537,0.1,7.24968e-05,0.450739,0.1,-138.654829
61,0.676694,0.00026937,7.67945,16.846,0.1,7.33857e-05,0.443633,0.1,-138.307621
62,0.666487,0.00025417,7.676,16.8779,0.1,7.44906e-05,0.449363,0.1,-137.853045
63,0.666487,0.00025417,7.676,16.8779,0.1,7.44906e-05,0.449363,0.1,-137.853045
64,0.666487,0.00025417,7.676,16.8779,0.1,7.44906e-05,0.449363,0.1,-137.853045
65,0.640042,0.00021406,8.12036,17.2178,0.1,7.62333e-05,0.4563,0.1,-137.017494
66,0.640042,0.00021406,8.12036,17.2178,0.1,7.62333e-05,0.4563,0.1,-137.017494
67,0.640042,0.00021406,8.12036,17.2178,0.1,7.62333e-05,0.4563,0.1,-137.017494
68,0.61671,0.000183056,8.5418,17.2279,0.1,7.88046e-05,0.461944,0.1,-136.499851
69,0.61671,0.000183056,8.5418,17.2279,0.1,7.88046e-05,0.461944,0.1,-136.499851
70,0.597693,0.000150555,9.55447,17.2212,0.1,8.14754e-05,0.459409,0.1,-136.105392
71,0.597693,0.000150555,9.55447,17.2212,0.1,8.14754e-05,0.459409,0.1,-136.105392
72,0.597693,0.000150555,9.55447,17.2212,0.1,8.14754e-05,0.459409,0.1,-136.105392
73,0.597693,0.000150555,9.55447,17.2212,0.1,8.14754e-05,0.459409,0.1,-136.105392
74,0.597693,0.000150555,9.55447,17.2212,0.1,8.14754e-05,0.459409,0.1,-136.105392
75,0.597693,0.000150555,9.55447,17.2212,0.1,8.14754e-05,0.459409,0.1,-136.105392
76,0.597693,0.000150555,9.55447,17.2212,0.1,8.14754e-05,0.459409,0.1,-136.105392
77,0.597693,0.000150555,9.55447,17.2212,0.1,8.14754e-05,0.459409,0.1,-136.105392
78,0.597693,0.000150555,9.55447,17.2212,0.1,8.14754e-05,0.459409,0.1,-136.105392
79,0.597693,0.000150555,9.55447,17.2212,0.1,8.14754e-05,0.459409,0.1,-136.105392
80,0.597693,0.000150555,9.55447,17.2212,0.1,8.14754e-05,0.459409,0.1,-136.105392
81,0.597693,0.000150555,9.55447,17.2212,0.1,8.14754e-05,0.459409,0.1,-136.105392
82,0.597693,0.000150555,9.55447,17.2212,0.1,8.14754e-05,0.459409,0.1,-136.105392
83,0.597693,0.000150555,9.55447,17.2212,0.1,8.14754e-05,0.459409,0.1,-136.105392
84,0.597693,0.000150555,9.55447,17.2212,0.1,8.14754e-05,0.459409,0.1,-136.105392
85,0.597693,0.000150555,9.55447,17.2212,0.1,8.14754e-05,0.459409,0.1,-136.105392
86,0.597693,0.000150555,9.55447,17.2212,0.1,8.14754e-05,0.459409,0.1,-136.105392
87,0.597693,0.000150555,9.55447,17.2212,0.1,8.14754e-05,0.459409,0.1,-136.105392
88,0.597693,0.000150555,9.55447,17.2212,0.1,8.14754e-05,0.459409,0.1,-136.105392
89,0.597693,0.000150555,9.55447,17.2212,0.1,8.14754e-05,0.459409,0.1,-136.105392
90,0.594173,0.000147243,9.58721,17.2344,0.1,8.17057e-05,0.460464,0.1,-136.099793
91,0.594173,0.000147243,9.58721,17.2344,0.1,8.17057e-05,0.460464,0.1,-136.099793
92,0.594173,0.000147243,9.58721,17.2344,0.1,8.17057e-05,0.460464,0.1,-136.099793
93,0.594173,0.000147243,9.58721,17.2344,0.1,8.17057e-05,0.460464,0.1,-136.099793
94,0.594173,0.000147243,9.58721,17.2344,0.1,8.17057e-05,0.460464,0.1,-136.099793
95,0.603066,0.000155659,9.40382,17.1517,0.1,8.12453e-05,0.459082,0.1,-136.097967
96,0.603066,0.000155659,9.40382,17.1517,0.1,8.12453e-05,0.459082,0.1,-136.097967
97,0.595512,0.000147239,9.54993,17.2042,0.1,8.18324e-05,0.460997,0.1,-136.084847
98,0.595512,0.000147239,9.54993,17.2042,0.1,8.18324e-05,0.460997,0.1,-136.084847
99,0.6002,0.000153062,9.34316,17.1757,0.1,8.13733e-05,0.461103,0.1,-136.077785
100,0.6002,0.000153062,9.34316,17.1757,0.1,8.13733e-05,0.461103,0.1,-136.077785
101,0.603927,0.000155246,9.3523,17.1315,0.1,8.13411e-05,0.459884,0.1,-136.077428
102,0.599279,0.000152381,9.29833,17.1673,0.1,8.15277e-05,0.462449,0.1,-136.075332
103,0.599279,0.000152381,9.29833,17.1673,0.1,8.15277e-05,0.462449,0.1,-136.075332
104,0.598656,0.000146903,9.36756,17.0551,0.1,8.23046e-05,0.463348,0.1,-136.026334
105,0.598656,0.000146903,9.36756,17.0551,0.1,8.23046e-05,0.463348,0.1,-136.026334
106,0.598656,0.000146903,9.36756,17.0551,0.1,8.23046e-05,0.463348,0.1,-136.026334
107,0.598656,0.000146903,9.36756,17.0551,0.1,8.23046e-05,0.463348,0.1,-136.026334
108,0.607662,0.000154856,9.11515,16.929,0.1,8.20562e-05,0.463439,0.1,-135.988520
109,0.607662,0.000154856,9.11515,16.929,0.1,8.20562e-05,0.463439,0.1,-135.988520
110,0.613041,0.000155823,8.9895,16.7475,0.1,8.23871e-05,0.46383,0.1,-135.934735
111,0.613041,0.000155823,8.9895,16.7475,0.1,8.23871e-05,0.46383,0.1,-135.934735
112,0.613041,0.000155823,8.9895,16.7475,0.1,8.23871e-05,0.46383,0.1,-135.934735
113,0.609817,0.000145822,9.00211,16.5233,0.1,8.38896e-05,0.468249,0.1,-135.837801
114,0.609817,0.000145822,9.00211,16.5233,0.1,8.38896e-05,0.468249,0.1,-135.837801
115,0.609817,0.000145822,9.00211,16.5233,0.1,8.38896e-05,0.468249,0.1,-135.837801
116,0.615112,0.000141884,8.87456,16.1554,0.1,8.49213e-05,0.470428,0.1,-135.747085
117,0.628147,0.0001514,8.34462,15.8467,0.1,8.49408e-05,0.473951,0.1,-135.590848
118,0.628147,0.0001514,8.34462,15.8467,0.1,8.49408e-05,0.473951,0.1,-135.590848
119,0.628147,0.0001514,8.34462,15.8467,0.1,8.49408e-05,0.473951,0.1,-135.590848
120,0.629826,0.000143541,8.11055,15.3161,0.1,8.65248e-05,0.480379,0.1,-135.414113
121,0.629826,0.000143541,8.11055,15.3161,0.1,8.65248e-05,0.480379,0.1,-135.414113
122,0.656912,0.00014322,7.45677,13.7608,0.1,8.87816e-05,0.48739,0.1,-135.118190
123,0.656912,0.00014322,7.45677,13.7608,0.1,8.87816e-05,0.48739,0.1,-135.118190
124,0.653741,0.000130628,7.0714,13.1548,0.1,9.0381e-05,0.500016,0.1,-134.769065
125,0.653741,0.000130628,7.0714,13.1548,0.1,9.0381e-05,0.500016,0.1,-134.769065
126,0.653741,0.000130628,7.0714,13.1548,0.1,9.0381e-05,0.500016,0.1,-134.769065
127,0.695159,0.000142588,5.70708,10.7491,0.1,9.22452e-05,0.515398,0.1,-133.832581
128,0.695159,0.000142588,5.70708,10.7491,0.1,9.22452e-05,0.515398,0.1,-133.832581
129,0.695159,0.000142588,5.70708,10.7491,0.1,9.22452e-05,0.515398,0.1,-133.832581
130,0.71427,0.000118894,4.64563,8.28659,0.1,9.5378e-05,0.545245,0.1,-133.020226
131,0.71427,0.000118894,4.64563,8.28659,0.1,9.5378e-05,0.545245,0.1,-133.020226
132,0.71427,0.000118894,4.64563,8.28659,0.1,9.5378e-05,0.545245,0.1,-133.020226
133,0.789934,0.000127811,2.80569,5.78745,0.1,9.76677e-05,0.580172,0.1,-128.581086
134,0.789934,0.000127811,2.80569,5.78745,0.1,9.76677e-05,0.580172,0.1,-128.581086
135,0.789934,0.000127811,2.80569,5.78745,0.1,9.76677e-05,0.580172,0.1,-128.581086
136,0.78397,0.000109628,2.62863,5.65625,0.1,9.81523e-05,0.594358,0.1,-127.618501
137,0.799203,0.00010918,2.30685,5.42841,0.1,9.85094e-05,0.603658,0.1,-127.017116
138,0.799203,0.00010918,2.30685,5.42841,0.1,9.85094e-05,0.603658,0.1,-127.017116
139,0.799203,0.00010918,2.30685,5.42841,0.1,9.85094e-05,0.603658,0.1,-127.017116
140,0.799203,0.00010918,2.30685,5.42841,0.1,9.85094e-05,0.603658,0.1,-127.017116
141,0.799203,0.00010918,2.30685,5.42841,0.1,9.85094e-05,0.603658,0.1,-127.017116
142,0.799203,0.00010918,2.30685,5.42841,0.1,9.85094e-05,0.603658,0.1,-127.017116
143,0.799203,0.00010918,2.30685,5.42841,0.1,9.85094e-05,0.603658,0.1,-127.017116
144,0.799203,0.00010918,2.30685,5.42841,0.1,9.85094e-05,0.603658,0.1,-127.017116
145,0.799203,0.00010918,2.30685,5.42841,0.1,9.85094e-05,0.603658,0.1,-127.017116
146,0.799203,0.00010918,2.30685,5.42841,0.1,9.85094e-05,0.603658,0.1,-127.017116
147,0.799203,0.00010918,2.30685,5.42841,0.1,9.85094e-05,0.603658,0.1,-127.017116
148,0.799203,0.00010918,2.30685,5.42841,0.1,9.85094e-05,0.603658,0.1,-127.017116
149,0.800503,0.000110528,2.4194,5.44415,0.1,9.84572e-05,0.598651,0.1,-126.918079
150,0.800503,0.000110528,2.4194,5.44415,0.1,9.84572e-05,0.598651,0.1,-126.918079
151,0.800503,0.000110528,2.4194,5.44415,0.1,9.84572e-05,0.598651,0.1,-126.918079
152,0.800503,0.000110528,2.4194,5.44415,0.1,9.84572e-05,0.598651,0.1,-126.918079
153,0.800503,0.000110528,2.4194,5.44415,0.1,9.84572e-05,0.598651,0.1,-126.918079
154,0.800503,0.000110528,2.4194,5.44415,0.1,9.84572e-05,0.598651,0.1,-126.918079
155,0.804674,0.000110253,2.26216,5.3832,0.1,9.85749e-05,0.60407,0.1,-126.902153
156,0.810288,0.000118469,2.29616,5.39401,0.1,9.84561e-05,0.598636,0.1,-126.765656
157,0.810288,0.000118469,2.29616,5.39401,0.1,9.84561e-05,0.598636,0.1,-126.765656
158,0.804805,0.000106687,2.39085,5.3802,0.1,9.86135e-05,0.600697,0.1,-126.720168
159,0.808629,0.000105367,2.39398,5.34051,0.1,9.86944e-05,0.600394,0.1,-126.612474
160,0.808629,0.000105367,2.39398,5.34051,0.1,9.86944e-05,0.600394,0.1,-126.612474
161,0.822023,0.000110092,2.14295,5.25243,0.1,9.88317e-05,0.605911,0.1,-126.586941
162,0.82273,0.000110561,2.38662,5.27588,0.1,9.87598e-05,0.595991,0.1,-126.543447
163,0.82273,0.000110561,2.38662,5.27588,0.1,9.87598e-05,0.595991,0.1,-126.543447
164,0.820983,9.2195e-05,2.45224,5.21128,0.1,9.90652e-05,0.601949,0.1,-126.456473
165,0.838226,0.000106013,2.29089,5.16898,0.1,9.90476e-05,0.598462,0.1,-126.124705
166,0.843118,9.46347e-05,2.24833,5.12074,0.1,9.92662e-05,0.604318,0.1,-125.922106
167,0.843118,9.46347e-05,2.24833,5.12074,0.1,9.92662e-05,0.604318,0.1,-125.922106
168,0.84787,9.49426e-05,2.19648,5.10561,0.1,9.93071e-05,0.605057,0.1,-125.877365
169,0.84787,9.49426e-05,2.19648,5.10561,0.1,9.93071e-05,0.605057,0.1,-125.877365
170,0.84787,9.49426e-05,2.19648,5.10561,0.1,9.93071e-05,0.605057,0.1,-125.877365
171,0.84787,9.49426e-05,2.19648,5.10561,0.1,9.93071e-05,0.605057,0.1,-125.877365
172,0.879098,8.63003e-05,2.13636,5.03424,0.1,9.96185e-05,0.60429,0.1,-125.695694
173,0.879098,8.63003e-05,2.13636,5.03424,0.1,9.96185e-05,0.60429,0.1,-125.695694
174,0.879098,8.63003e-05,2.13636,5.03424,0.1,9.96185e-05,0.60429,0.1,-125.695694
175,0.879098,8.63003e-05,2.13636,5.03424,0.1,9.96185e-05,0.60429,0.1,-125.695694
176,0.879098,8.63003e-05,2.13636,5.03424,0.1,9.96185e-05,0.60429,0.1,-125.695694
177,0.880667,0.000101948,2.10015,5.04328,0.1,9.95063e-05,0.597899,0.1,-125.644785
178,0.880667,0.000101948,2.10015,5.04328,0.1,9.95063e-05,0.597899,0.1,-125.644785
179,0.880667,0.000101948,2.10015,5.04328,0.1,9.95063e-05,0.597899,0.1,-125.644785
180,0.887562,0.000112138,2.07659,5.04033,0.1,9.9479e-05,0.592718,0.1,-125.630836
181,0.887562,0.000112138,2.07659,5.04033,0.1,9.9479e-05,0.592718,0.1,-125.630836
182,0.887562,0.000112138,2.07659,5.04033,0.1,9.9479e-05,0.592718,0.1,-125.630836
183,0.924383,0.000103738,1.96217,5.00627,0.1,9.97909e-05,0.587568,0.1,-125.599354
184,0.924383,0.000103738,1.96217,5.00627,0.1,9.97909e-05,0.587568,0.1,-125.599354
185,0.924383,0.000103738,1.96217,5.00627,0.1,9.97909e-05,0.587568,0.1,-125.599354
186,0.928929,0.000136366,1.89886,5.00772,0.1,9.9703e-05,0.574921,0.1,-125.512119
187,0.928929,0.000136366,1.89886,5.00772,0.1,9.9703e-05,0.574921,0.1,-125.512119
188,0.928929,0.000136366,1.89886,5.00772,0.1,9.9703e-05,0.574921,0.1,-125.512119
189,0.945679,0.00014535,1.77641,5.00234,0.1,9.98171e-05,0.567299,0.1,-125.418901
190,0.945679,0.00014535,1.77641,5.00234,0.1,9.98171e-05,0.567299,0.1,-125.418901
191,0.964407,0.000173681,1.57465,5.00026,0.1,9.99201e-05,0.547105,0.1,-125.083799
192,0.955991,0.000252232,1.58136,5.00214,0.1,9.96924e-05,0.537267,0.1,-123.869719
193,0.955991,0.000252232,1.58136,5.00214,0.1,9.96924e-05,0.537267,0.1,-123.869719
194,0.975736,0.000349354,1.30583,5.00002,0.1,9.99463e-05,0.482871,0.1,-118.949935
195,0.975736,0.000349354,1.30583,5.00002,0.1,9.99463e-05,0.482871,0.1,-118.949935
196,0.975736,0.000349354,1.30583,5.00002,0.1,9.99463e-05,0.482871,0.1,-118.949935
197,0.975736,0.000349354,1.30583,5.00002,0.1,9.99463e-05,0.482871,0.1,-118.949935
198,0.97691,0.000465002,1.1596,5.00001,0.1,9.99303e-05,0.461429,0.1,-117.201538
199,0.97691,0.000465002,1.1596,5.00001,0.1,9.99303e-05,0.461429,0.1,-117.201538
200,0.97691,0.000465002,1.1596,5.00001,0.1,9.99303e-05,0.461429,0.1,-117.201538
201,0.97691,0.000465002,1.1596,5.00001,0.1,9.99303e-05,0.461429,0.1,-117.201538
202,0.97691,0.000465002,1.1596,5.00001,0.1,9.99303e-05,0.461429,0.1,-117.201538
203,0.97691,0.000465002,1.1596,5.00001,0.1,9.99303e-05,0.461429,0.1,-117.201538
204,0.977158,0.000460109,1.17673,5.00001,0.1,9.99394e-05,0.458156,0.1,-116.885060
205,0.977158,0.000460109,1.17673,5.00001,0.1,9.99394e-05,0.458156,0.1,-116.885060
206,0.977329,0.000586639,1.17367,5.00002,0.1,9.98752e-05,0.43054,0.1,-115.280153
207,0.977329,0.000586639,1.17367,5.00002,0.1,9.98752e-05,0.43054,0.1,-115.280153
208,0.977329,0.000586639,1.17367,5.00002,0.1,9.98752e-05,0.43054,0.1,-115.280153
209,0.977329,0.000586639,1.17367,5.00002,0.1,9.98752e-05,0.43054,0.1,-115.280153
210,0.977329,0.000586639,1.17367,5.00002,0.1,9.98752e-05,0.43054,0.1,-115.280153
211,0.977329,0.000586639,1.17367,5.00002,0.1,9.98752e-05,0.43054,0.1,-115.280153
212,0.977329,0.000586639,1.17367,5.00002,0.1,9.98752e-05,0.43054,0.1,-115.280153
213,0.977329,0.000586639,1.17367,5.00002,0.1,9.98752e-05,0.43054,0.1,-115.280153
214,0.977329,0.000586639,1.17367,5.00002,0.1,9.98752e-05,0.43054,0.1,-115.280153
215,0.977201,0.000649615,1.1683,5.00004,0.1,9.97978e-05,0.418949,0.1,-115.061725
216,0.97673,0.000634051,1.18411,5.00006,0.1,9.97735e-05,0.425725,0.1,-114.910458
217,0.97673,0.000634051,1.18411,5.00006,0.1,9.97735e-05,0.425725,0.1,-114.910458
218,0.97673,0.000634051,1.18411,5.00006,0.1,9.97735e-05,0.425725,0.1,-114.910458
219,0.97673,0.000634051,1.18411,5.00006,0.1,9.97735e-05,0.425725,0.1,-114.910458
220,0.97673,0.000634051,1.18411,5.00006,0.1,9.97735e-05,0.425725,0.1,-114.910458
221,0.97673,0.000634051,1.18411,5.00006,0.1,9.97735e-05,0.425725,0.1,-114.910458
222,0.97517,0.000661497,1.20324,5.00023,0.1,9.95308e-05,0.430257,0.1,-114.867758
223,0.97517,0.000661497,1.20324,5.00023,0.1,9.95308e-05,0.430257,0.1,-114.867758
224,0.97557,0.000590229,1.2046,5.0001,0.1,9.97417e-05,0.442859,0.1,-114.801239
225,0.975581,0.000701336,1.16649,5.00023,0.1,9.94531e-05,0.421383,0.1,-114.561815
226,0.975581,0.000701336,1.16649,5.00023,0.1,9.94531e-05,0.421383,0.1,-114.561815
227,0.975581,0.000701336,1.16649,5.00023,0.1,9.94531e-05,0.421383,0.1,-114.561815
228,0.9741,0.000699416,1.181,5.00055,0.1,9.91964e-05,0.429561,0.1,-114.357097
229,0.970274,0.000656393,1.20924,5.00186,0.1,9.88233e-05,0.452987,0.1,-114.190965
230,0.970274,0.000656393,1.20924,5.00186,0.1,9.88233e-05,0.452987,0.1,-114.190965
231,0.974363,0.00066666,1.16471,5.00037,0.1,9.94085e-05,0.437369,0.1,-114.162262
232,0.974363,0.00066666,1.16471,5.00037,0.1,9.94085e-05,0.437369,0.1,-114.162262
233,0.969959,0.000779599,1.16427,5.00554,0.1,9.68652e-05,0.426638,0.1,-114.138744
234,0.963257,0.000739455,1.18257,5.01872,0.1,9.55505e-05,0.452421,0.1,-113.561416
235,0.963257,0.000739455,1.18257,5.01872,0.1,9.55505e-05,0.452421,0.1,-113.561416
236,0.963795,0.000740266,1.17191,5.01696,0.1,9.57285e-05,0.452228,0.1,-113.452921
237,0.963795,0.000740266,1.17191,5.01696,0.1,9.57285e-05,0.452228,0.1,-113.452921
238,0.963795,0.000740266,1.17191,5.01696,0.1,9.57285e-05,0.452228,0.1,-113.452921
239,0.963795,0.000740266,1.17191,5.01696,0.1,9.57285e-05,0.452228,0.1,-113.452921
240,0.946534,0.000605617,1.21002,5.05914,0.1,9.55198e-05,0.502464,0.1,-112.734086
241,0.946534,0.000605617,1.21002,5.05914,0.1,9.55198e-05,0.502464,0.1,-112.734086
242,0.946534,0.000605617,1.21002,5.05914,0.1,9.55198e-05,0.502464,0.1,-112.734086
243,0.946534,0.000605617,1.21002,5.05914,0.1,9.55198e-05,0.502464,0.1,-112.734086
244,0.946534,0.000605617,1.21002,5.05914,0.1,9.55198e-05,0.502464,0.1,-112.734086
245,0.946534,0.000605617,1.21002,5.05914,0.1,9.55198e-05,0.502464,0.1,-112.734086
246,0.946534,0.000605617,1.21002,5.05914,0.1,9.55198e-05,0.502464,0.1,-112.734086
247,0.946534,0.000605617,1.21002,5.05914,0.1,9.55198e-05,0.502464,0.1,-112.734086
248,0.946534,0.000605617,1.21002,5.05914,0.1,9.55198e-05,0.502464,0.1,-112.734086
249,0.946534,0.000605617,1.21002,5.05914,0.1,9.55198e-05,0.502464,0.1,-112.734086
250,0.946534,0.000605617,1.21002,5.05914,0.1,9.55198e-05,0.502464,0.1,-112.734086
251,0.955436,0.00062372,1.19137,5.02528,0.1,9.67091e-05,0.490763,0.1,-112.708669
252,0.955436,0.00062372,1.19137,5.02528,0.1,9.67091e-05,0.490763,0.1,-112.708669
253,0.946468,0.000572776,1.21287,5.04761,0.1,9.63422e-05,0.508947,0.1,-112.679850
254,0.946468,0.000572776,1.21287,5.04761,0.1,9.63422e-05,0.508947,0.1,-112.679850
255,0.946468,0.000572776,1.21287,5.04761,0.1,9.63422e-05,0.508947,0.1,-112.679850
256,0.946468,0.000572776,1.21287,5.04761,0.1,9.63422e-05,0.508947,0.1,-112.679850
257,0.954863,0.000582262,1.18864,5.02028,0.1,9.74003e-05,0.500167,0.1,-112.674571
258,0.954863,0.000582262,1.18864,5.02028,0.1,9.74003e-05,0.500167,0.1,-112.674571
259,0.952835,0.000622476,1.18776,5.03415,0.1,9.62689e-05,0.494496,0.1,-112.657023
260,0.954291,0.000592661,1.18918,5.0234,0.1,9.71373e-05,0.498799,0.1,-112.649411
261,0.947591,0.000575765,1.19621,5.04311,0.1,9.64666e-05,0.508716,0.1,-112.631585
262,0.947591,0.000575765,1.19621,5.04311,0.1,9.64666e-05,0.508716,0.1,-112.631585
263,0.948776,0.000598689,1.19225,5.04481,0.1,9.61253e-05,0.503319,0.1,-112.627565
264,0.948824,0.000581475,1.20201,5.03989,0.1,9.65168e-05,0.505887,0.1,-112.626902
265,0.948824,0.000581475,1.20201,5.03989,0.1,9.65168e-05,0.505887,0.1,-112.626902
266,0.948871,0.000580608,1.19328,5.0392,0.1,9.65554e-05,0.50676,0.1,-112.626896
267,0.951567,0.000604339,1.19087,5.03474,0.1,9.64637e-05,0.499385,0.1,-112.625933
268,0.952106,0.000590269,1.19173,5.02972,0.1,9.68472e-05,0.501577,0.1,-112.625421
269,0.951126,0.000587349,1.19272,5.03245,0.1,9.67551e-05,0.503126,0.1,-112.621238
270,0.948945,0.000583143,1.19501,5.03965,0.1,9.65091e-05,0.506035,0.1,-112.619922
271,0.949532,0.0005933,1.19326,5.04001,0.1,9.63758e-05,0.503559,0.1,-112.618709
272,0.949614,0.000585672,1.1974,5.03776,0.1,9.65527e-05,0.50465,0.1,-112.617939
273,0.949614,0.000585672,1.1974,5.03776,0.1,9.65527e-05,0.50465,0.1,-112.617939
274,0.949614,0.000585672,1.1974,5.03776,0.1,9.65527e-05,0.50465,0.1,-112.617939
275,0.949614,0.000585672,1.1974,5.03776,0.1,9.65527e-05,0.50465,0.1,-112.617939
276,0.949614,0.000585672,1.1974,5.03776,0.1,9.65527e-05,0.50465,0.1,-112.617939
277,0.949614,0.000585672,1.1974,5.03776,0.1,9.65527e-05,0.50465,0.1,-112.617939
