index,S:all,I:all,r0:all,v:all,sto:all,i:all,rep:all,phi:all,log_like
155,0.0271825,0.000668084,34.9977,5,0.1,4.40811e-06,0.788894,0.1,-118.314050
156,0.0271825,0.000668084,34.9977,5,0.1,4.40811e-06,0.788894,0.1,-118.314050
157,0.0271379,0.000674731,34.9995,5,0.1,3.00662e-06,0.793359,0.1,-118.291668
158,0.0271379,0.000674731,34.9995,5,0.1,3.00662e-06,0.793359,0.1,-118.291668
159,0.0271379,0.000674731,34.9995,5,0.1,3.00662e-06,0.793359,0.1,-118.291668
160,0.0271379,0.000674731,34.9995,5,0.1,3.00662e-06,0.793359,0.1,-118.291668
161,0.0271883,0.000668181,34.9998,5,0.1,2.39769e-06,0.795056,0.1,-118.273374
162,0.0272193,0.000656891,35,5,0.1,1.6809e-06,0.796843,0.1,-118.258091
163,0.0272193,0.000656891,35,5,0.1,1.6809e-06,0.796843,0.1,-118.258091
164,0.0272193,0.000656891,35,5,0.1,1.6809e-06,0.796843,0.1,-118.258091
165,0.0271608,0.000669462,35,5,0.1,8.82115e-07,0.798728,0.1,-118.252065
166,0.0271608,0.000669462,35,5,0.1,8.82115e-07,0.798728,0.1,-118.252065
167,0.0272301,0.000643722,35,5,0.1,3.82901e-07,0.799632,0.1,-118.244839
168,0.0272301,0.000643722,35,5,0.1,3.82901e-07,0.799632,0.1,-118.244839
169,0.0273106,0.000657218,35,5,0.1,5.59314e-07,0.799336,0.1,-118.239609
170,0.0273106,0.000657218,35,5,0.1,5.59314e-07,0.799336,0.1,-118.239609
171,0.0273106,0.000657218,35,5,0.1,5.59314e-07,0.799336,0.1,-118.239609
172,0.0272457,0.000648854,35,5,0.1,1.19557e-07,0.799987,0.1,-118.237050
173,0.0272457,0.000648854,35,5,0.1,1.19557e-07,0.799987,0.1,-118.237050
174,0.0272659,0.000661452,35,5,0.1,1.94334e-07,0.799909,0.1,-118.237037
175,0.0272659,0.000661452,35,5,0.1,1.94334e-07,0.799909,0.1,-118.237037
176,0.0272659,0.000661452,35,5,0.1,1.94334e-07,0.799909,0.1,-118.237037
177,0.0272659,0.000661452,35,5,0.1,1.94334e-07,0.799909,0.1,-118.237037
178,0.0273391,0.000644165,35,5,0.1,1.23356e-07,0.799984,0.1,-118.236165
179,0.0272974,0.000646569,35,5,0.1,1.04759e-07,0.799998,0.1,-118.235546
180,0.0272955,0.000647851,35,5,0.1,1.51427e-07,0.799957,0.1,-118.235375
181,0.0273106,0.000655293,35,5,0.1,1.40309e-07,0.799968,0.1,-118.235017
182,0.027331,0.000652086,35,5,0.1,1.35363e-07,0.799973,0.1,-118.234926
183,0.027331,0.000652086,35,5,0.1,1.35363e-07,0.799973,0.1,-118.234926
184,0.0272871,0.000655424,35,5,0.1,1.47735e-07,0.799961,0.1,-118.234775
185,0.0272871,0.000655424,35,5,0.1,1.47735e-07,0.799961,0.1,-118.234775
186,0.0272954,0.000649873,35,5,0.1,1.13327e-07,0.799992,0.1,-118.234585
187,0.0272954,0.000649873,35,5,0.1,1.13327e-07,0.799992,0.1,-118.234585
188,0.0272954,0.000649873,35,5,0.1,1.13327e-07,0.799992,0.1,-118.234585
189,0.0272881,0.000651539,35,5,0.1,1.28036e-07,0.79998,0.1,-118.234519
190,0.0272881,0.000651539,35,5,0.1,1.28036e-07,0.79998,0.1,-118.234519
191,0.0273113,0.000652385,35,5,0.1,1.32765e-07,0.799975,0.1,-118.234509
192,0.0273,0.000650547,35,5,0.1,1.22034e-07,0.799985,0.1,-118.234474
193,0.0272966,0.000653986,35,5,0.1,1.17128e-07,0.799989,0.1,-118.234424
194,0.0272966,0.000653986,35,5,0.1,1.17128e-07,0.799989,0.1,-118.234424
195,0.0272968,0.000651256,35,5,0.1,1.18725e-07,0.799988,0.1,-118.234401
196,0.0272968,0.000651256,35,5,0.1,1.18725e-07,0.799988,0.1,-118.234401
197,0.0272968,0.000651256,35,5,0.1,1.18725e-07,0.799988,0.1,-118.234401
198,0.0272968,0.000651256,35,5,0.1,1.18725e-07,0.799988,0.1,-118.234401
199,0.027292,0.000653497,35,5,0.1,1.16683e-07,0.799989,0.1,-118.234373
200,0.0272898,0.000652433,35,5,0.1,1.15437e-07,0.79999,0.1,-118.234366
201,0.0273029,0.00065161,35,5,0.1,1.11192e-07,0.799994,0.1,-118.234323
202,0.0273029,0.00065161,35,5,0.1,1.11192e-07,0.799994,0.1,-118.234323
203,0.0273029,0.00065161,35,5,0.1,1.11192e-07,0.799994,0.1,-118.234323
204,0.0273029,0.00065161,35,5,0.1,1.11192e-07,0.799994,0.1,-118.234323
205,0.0273029,0.00065161,35,5,0.1,1.11192e-07,0.799994,0.1,-118.234323
206,0.0273029,0.00065161,35,5,0.1,1.11192e-07,0.799994,0.1,-118.234323
207,0.0273029,0.00065161,35,5,0.1,1.11192e-07,0.799994,0.1,-118.234323
208,0.0273029,0.00065161,35,5,0.1,1.11192e-07,0.799994,0.1,-118.234323
209,0.0273029,0.00065161,35,5,0.1,1.11192e-07,0.799994,0.1,-118.234323
210,0.0273029,0.00065161,35,5,0.1,1.11192e-07,0.799994,0.1,-118.234323
211,0.0273029,0.00065161,35,5,0.1,1.11192e-07,0.799994,0.1,-118.234323
212,0.0273035,0.000652443,35,5,0.1,1.10591e-07,0.799994,0.1,-118.234320
213,0.0273035,0.000652443,35,5,0.1,1.10591e-07,0.799994,0.1,-118.234320
214,0.0273035,0.000652443,35,5,0.1,1.10591e-07,0.799994,0.1,-118.234320
215,0.0273005,0.000651775,35,5,0.1,1.10256e-07,0.799994,0.1,-118.234313
216,0.0273005,0.000651775,35,5,0.1,1.10256e-07,0.799994,0.1,-118.234313
217,0.0273023,0.000652415,35,5,0.1,1.09772e-07,0.799995,0.1,-118.234310
218,0.0273023,0.000652415,35,5,0.1,1.09772e-07,0.799995,0.1,-118.234310
219,0.0273023,0.000652415,35,5,0.1,1.09772e-07,0.799995,0.1,-118.234310
220,0.0273056,0.000651675,35,5,0.1,1.06643e-07,0.799997,0.1,-118.234308
221,0.0273003,0.000651846,35,5,0.1,1.08925e-07,0.799995,0.1,-118.234305
222,0.0273003,0.000651846,35,5,0.1,1.08925e-07,0.799995,0.1,-118.234305
223,0.0272949,0.000652346,35,5,0.1,1.08086e-07,0.799996,0.1,-118.234302
224,0.0273002,0.000652536,35,5,0.1,1.07994e-07,0.799996,0.1,-118.234299
225,0.0273055,0.000652134,35,5,0.1,1.04434e-07,0.799998,0.1,-118.234299
226,0.0272992,0.000651643,35,5,0.1,1.0432e-07,0.799998,0.1,-118.234296
227,0.0272992,0.000651643,35,5,0.1,1.0432e-07,0.799998,0.1,-118.234296
228,0.0272973,0.000651968,35,5,0.1,1.04301e-07,0.799998,0.1,-118.234288
229,0.027297,0.000652573,35,5,0.1,1.03783e-07,0.799998,0.1,-118.234280
230,0.027297,0.000652573,35,5,0.1,1.03783e-07,0.799998,0.1,-118.234280
231,0.027297,0.000652573,35,5,0.1,1.03783e-07,0.799998,0.1,-118.234280
232,0.027297,0.000652573,35,5,0.1,1.03783e-07,0.799998,0.1,-118.234280
233,0.027297,0.000652573,35,5,0.1,1.03783e-07,0.799998,0.1,-118.234280
234,0.027297,0.000652573,35,5,0.1,1.03783e-07,0.799998,0.1,-118.234280
235,0.0272999,0.000652196,35,5,0.1,1.0373e-07,0.799998,0.1,-118.234278
236,0.0272999,0.000652196,35,5,0.1,1.0373e-07,0.799998,0.1,-118.234278
237,0.0272999,0.000652196,35,5,0.1,1.0373e-07,0.799998,0.1,-118.234278
238,0.0272999,0.000652196,35,5,0.1,1.0373e-07,0.799998,0.1,-118.234278
239,0.0272999,0.000652196,35,5,0.1,1.0373e-07,0.799998,0.1,-118.234278
240,0.0272999,0.000652196,35,5,0.1,1.0373e-07,0.799998,0.1,-118.234278
241,0.0272999,0.000652196,35,5,0.1,1.0373e-07,0.799998,0.1,-118.234278
242,0.0272999,0.000652196,35,5,0.1,1.0373e-07,0.799998,0.1,-118.234278
243,0.0272999,0.000652196,35,5,0.1,1.0373e-07,0.799998,0.1,-118.234278
244,0.0272999,0.000652196,35,5,0.1,1.0373e-07,0.799998,0.1,-118.234278
245,0.0272999,0.000652196,35,5,0.1,1.0373e-07,0.799998,0.1,-118.234278
246,0.0272985,0.000652382,35,5,0.1,1.03656e-07,0.799998,0.1,-118.234278
247,0.0272993,0.000652386,35,5,0.1,1.03463e-07,0.799999,0.1,-118.234277
248,0.0272993,0.000652386,35,5,0.1,1.03463e-07,0.799999,0.1,-118.234277
249,0.0272993,0.000652386,35,5,0.1,1.03463e-07,0.799999,0.1,-118.234277
250,0.0272993,0.000652386,35,5,0.1,1.03463e-07,0.799999,0.1,-118.234277
251,0.0272993,0.000652386,35,5,0.1,1.03463e-07,0.799999,0.1,-118.234277
252,0.0272993,0.000652386,35,5,0.1,1.03463e-07,0.799999,0.1,-118.234277
253,0.0272993,0.000652386,35,5,0.1,1.03463e-07,0.799999,0.1,-118.234277
254,0.0272993,0.000652386,35,5,0.1,1.03463e-07,0.799999,0.1,-118.234277
255,0.0272992,0.000652338,35,5,0.1,1.03501e-07,0.799998,0.1,-118.234277
256,0.0272992,0.000652338,35,5,0.1,1.03501e-07,0.799998,0.1,-118.234277
257,0.0272992,0.000652338,35,5,0.1,1.03501e-07,0.799998,0.1,-118.234277
258,0.0272992,0.000652338,35,5,0.1,1.03501e-07,0.799998,0.1,-118.234277
259,0.0272992,0.000652338,35,5,0.1,1.03501e-07,0.799998,0.1,-118.234277
260,0.0272994,0.000652274,35,5,0.1,1.03449e-07,0.799999,0.1,-118.234277
261,0.0272994,0.000652274,35,5,0.1,1.03449e-07,0.799999,0.1,-118.234277
262,0.0272994,0.000652274,35,5,0.1,1.03449e-07,0.799999,0.1,-118.234277
263,0.0272994,0.000652274,35,5,0.1,1.03449e-07,0.799999,0.1,-118.234277
264,0.0272994,0.000652274,35,5,0.1,1.03449e-07,0.799999,0.1,-118.234277
265,0.0272994,0.000652274,35,5,0.1,1.03449e-07,0.799999,0.1,-118.234277
266,0.0272994,0.000652274,35,5,0.1,1.03449e-07,0.799999,0.1,-118.234277
267,0.0272994,0.000652274,35,5,0.1,1.03449e-07,0.799999,0.1,-118.234277
268,0.0272991,0.000652312,35,5,0.1,1.03409e-07,0.799999,0.1,-118.234277
269,0.0272991,0.000652312,35,5,0.1,1.03409e-07,0.799999,0.1,-118.234277
270,0.0272991,0.000652312,35,5,0.1,1.03409e-07,0.799999,0.1,-118.234277
271,0.0272991,0.000652312,35,5,0.1,1.03409e-07,0.799999,0.1,-118.234277
272,0.0272991,0.000652312,35,5,0.1,1.03409e-07,0.799999,0.1,-118.234277
273,0.0272991,0.000652312,35,5,0.1,1.03409e-07,0.799999,0.1,-118.234277
274,0.0272991,0.000652312,35,5,0.1,1.03409e-07,0.799999,0.1,-118.234277
275,0.0272991,0.000652312,35,5,0.1,1.03409e-07,0.799999,0.1,-118.234277
276,0.0272991,0.000652312,35,5,0.1,1.03409e-07,0.799999,0.1,-118.234277
277,0.0272991,0.000652312,35,5,0.1,1.03409e-07,0.799999,0.1,-118.234277
278,0.0272991,0.000652312,35,5,0.1,1.03409e-07,0.799999,0.1,-118.234277
279,0.0272991,0.000652312,35,5,0.1,1.03409e-07,0.799999,0.1,-118.234277
280,0.0272991,0.000652312,35,5,0.1,1.03409e-07,0.799999,0.1,-118.234277
281,0.0272991,0.000652312,35,5,0.1,1.03409e-07,0.799999,0.1,-118.234277
282,0.0272991,0.000652312,35,5,0.1,1.03409e-07,0.799999,0.1,-118.234277
283,0.0272991,0.000652312,35,5,0.1,1.03409e-07,0.799999,0.1,-118.234277
284,0.0272991,0.000652312,35,5,0.1,1.03409e-07,0.799999,0.1,-118.234277
285,0.0272991,0.000652304,35,5,0.1,1.03404e-07,0.799999,0.1,-118.234277
286,0.0272991,0.000652304,35,5,0.1,1.03404e-07,0.799999,0.1,-118.234277
287,0.0272991,0.000652304,35,5,0.1,1.03404e-07,0.799999,0.1,-118.234277
288,0.0272991,0.000652304,35,5,0.1,1.03404e-07,0.799999,0.1,-118.234277
