index,S:all,I:all,r0:all,v:all,sto:all,i:all,rep:all,phi:all,log_like
30,0.122148,0.000261771,10.32,6.14347,0.1,5.15968e-06,0.157303,0.1,-154.076349
31,0.122148,0.000261771,10.32,6.14347,0.1,5.15968e-06,0.157303,0.1,-154.076349
32,0.122148,0.000261771,10.32,6.14347,0.1,5.15968e-06,0.157303,0.1,-154.076349
33,0.123595,0.000266408,10.8006,6.07966,0.1,5.10503e-06,0.156425,0.1,-153.338561
34,0.123595,0.000266408,10.8006,6.07966,0.1,5.10503e-06,0.156425,0.1,-153.338561
35,0.121581,0.000266629,10.6355,6.09377,0.1,5.12194e-06,0.155687,0.1,-151.425471
36,0.118878,0.000271542,11.1601,5.97103,0.1,5.03373e-06,0.157786,0.1,-149.114765
37,0.118878,0.000271542,11.1601,5.97103,0.1,5.03373e-06,0.157786,0.1,-149.114765
38,0.110996,0.000269428,11.2868,5.94725,0.1,5.0795e-06,0.16064,0.1,-146.189520
39,0.110996,0.000269428,11.2868,5.94725,0.1,5.0795e-06,0.16064,0.1,-146.189520
40,0.106469,0.000275215,11.8244,5.88225,0.1,4.96719e-06,0.161557,0.1,-142.739055
41,0.106469,0.000275215,11.8244,5.88225,0.1,4.96719e-06,0.161557,0.1,-142.739055
42,0.0983922,0.000282667,12.8637,5.70467,0.1,4.85125e-06,0.165585,0.1,-136.423860
43,0.0983922,0.000282667,12.8637,5.70467,0.1,4.85125e-06,0.165585,0.1,-136.423860
44,0.0983922,0.000282667,12.8637,5.70467,0.1,4.85125e-06,0.165585,0.1,-136.423860
45,0.0983922,0.000282667,12.8637,5.70467,0.1,4.85125e-06,0.165585,0.1,-136.423860
46,0.0837255,0.00029976,14.5962,5.52645,0.1,4.62499e-06,0.170038,0.1,-131.684747
47,0.0837255,0.00029976,14.5962,5.52645,0.1,4.62499e-06,0.170038,0.1,-131.684747
48,0.0837255,0.00029976,14.5962,5.52645,0.1,4.62499e-06,0.170038,0.1,-131.684747
49,0.0804323,0.000309536,15.9062,5.42392,0.1,4.52433e-06,0.172395,0.1,-125.289204
50,0.0804323,0.000309536,15.9062,5.42392,0.1,4.52433e-06,0.172395,0.1,-125.289204
51,0.0804323,0.000309536,15.9062,5.42392,0.1,4.52433e-06,0.172395,0.1,-125.289204
52,0.0804323,0.000309536,15.9062,5.42392,0.1,4.52433e-06,0.172395,0.1,-125.289204
53,0.0804323,0.000309536,15.9062,5.42392,0.1,4.52433e-06,0.172395,0.1,-125.289204
54,0.0668702,0.000338723,18.8547,5.26495,0.1,4.1209e-06,0.178359,0.1,-121.753959
55,0.0668702,0.000338723,18.8547,5.26495,0.1,4.1209e-06,0.178359,0.1,-121.753959
56,0.0753456,0.00033524,18.096,5.29228,0.1,4.24391e-06,0.174004,0.1,-120.475194
57,0.0753456,0.00033524,18.096,5.29228,0.1,4.24391e-06,0.174004,0.1,-120.475194
58,0.0633664,0.00035248,20.2342,5.20628,0.1,4.02007e-06,0.179505,0.1,-119.811017
59,0.0690042,0.000359798,20.8078,5.20022,0.1,3.93858e-06,0.177507,0.1,-104.238929
60,0.0690042,0.000359798,20.8078,5.20022,0.1,3.93858e-06,0.177507,0.1,-104.238929
61,0.0719971,0.000378561,21.4311,5.18325,0.1,3.76877e-06,0.170533,0.1,-100.197689
62,0.0719971,0.000378561,21.4311,5.18325,0.1,3.76877e-06,0.170533,0.1,-100.197689
63,0.0582618,0.000420536,25.1879,5.09319,0.1,3.42655e-06,0.178726,0.1,-93.866536
64,0.0582618,0.000420536,25.1879,5.09319,0.1,3.42655e-06,0.178726,0.1,-93.866536
65,0.0582618,0.000420536,25.1879,5.09319,0.1,3.42655e-06,0.178726,0.1,-93.866536
66,0.0582618,0.000420536,25.1879,5.09319,0.1,3.42655e-06,0.178726,0.1,-93.866536
67,0.0582618,0.000420536,25.1879,5.09319,0.1,3.42655e-06,0.178726,0.1,-93.866536
68,0.0563347,0.000460208,27.3338,5.06361,0.1,3.08191e-06,0.175748,0.1,-93.326310
69,0.0563347,0.000460208,27.3338,5.06361,0.1,3.08191e-06,0.175748,0.1,-93.326310
70,0.0563347,0.000460208,27.3338,5.06361,0.1,3.08191e-06,0.175748,0.1,-93.326310
71,0.0563347,0.000460208,27.3338,5.06361,0.1,3.08191e-06,0.175748,0.1,-93.326310
72,0.0523283,0.000463534,27.7821,5.05407,0.1,3.0688e-06,0.180427,0.1,-93.252866
73,0.0523283,0.000463534,27.7821,5.05407,0.1,3.0688e-06,0.180427,0.1,-93.252866
74,0.0523283,0.000463534,27.7821,5.05407,0.1,3.0688e-06,0.180427,0.1,-93.252866
75,0.0523283,0.000463534,27.7821,5.05407,0.1,3.0688e-06,0.180427,0.1,-93.252866
76,0.0559689,0.000443554,26.5958,5.07106,0.1,3.23533e-06,0.178667,0.1,-92.830446
77,0.0559689,0.000443554,26.5958,5.07106,0.1,3.23533e-06,0.178667,0.1,-92.830446
78,0.0559689,0.000443554,26.5958,5.07106,0.1,3.23533e-06,0.178667,0.1,-92.830446
79,0.0559689,0.000443554,26.5958,5.07106,0.1,3.23533e-06,0.178667,0.1,-92.830446
80,0.0559689,0.000443554,26.5958,5.07106,0.1,3.23533e-06,0.178667,0.1,-92.830446
81,0.0559689,0.000443554,26.5958,5.07106,0.1,3.23533e-06,0.178667,0.1,-92.830446
82,0.0559689,0.000443554,26.5958,5.07106,0.1,3.23533e-06,0.178667,0.1,-92.830446
83,0.0539963,0.000456915,27.3449,5.06036,0.1,3.11987e-06,0.178977,0.1,-92.810186
84,0.0539963,0.000456915,27.3449,5.06036,0.1,3.11987e-06,0.178977,0.1,-92.810186
85,0.0541593,0.000459585,27.4623,5.05927,0.1,3.1066e-06,0.178425,0.1,-92.752909
86,0.0541593,0.000459585,27.4623,5.05927,0.1,3.1066e-06,0.178425,0.1,-92.752909
87,0.0541593,0.000459585,27.4623,5.05927,0.1,3.1066e-06,0.178425,0.1,-92.752909
88,0.0551221,0.000455398,27.2038,5.06325,0.1,3.13087e-06,0.177841,0.1,-92.739953
89,0.0551221,0.000455398,27.2038,5.06325,0.1,3.13087e-06,0.177841,0.1,-92.739953
90,0.0552298,0.000450542,26.9863,5.06558,0.1,3.17735e-06,0.178602,0.1,-92.739581
91,0.0552298,0.000450542,26.9863,5.06558,0.1,3.17735e-06,0.178602,0.1,-92.739581
92,0.0544295,0.000456303,27.2971,5.06125,0.1,3.12775e-06,0.178654,0.1,-92.737712
93,0.0552032,0.000453971,27.1334,5.06369,0.1,3.14708e-06,0.178055,0.1,-92.732160
94,0.0544879,0.000457576,27.3565,5.06067,0.1,3.1214e-06,0.178435,0.1,-92.728697
95,0.0548728,0.000456437,27.2888,5.06158,0.1,3.13281e-06,0.178402,0.1,-92.725622
96,0.054404,0.000457492,27.3805,5.06026,0.1,3.12172e-06,0.178749,0.1,-92.725245
97,0.054404,0.000457492,27.3805,5.06026,0.1,3.12172e-06,0.178749,0.1,-92.725245
98,0.0549319,0.000453365,27.1389,5.06346,0.1,3.15491e-06,0.178586,0.1,-92.724367
99,0.0549319,0.000453365,27.1389,5.06346,0.1,3.15491e-06,0.178586,0.1,-92.724367
100,0.0549319,0.000453365,27.1389,5.06346,0.1,3.15491e-06,0.178586,0.1,-92.724367
101,0.0545332,0.000455835,27.291,5.06117,0.1,3.13955e-06,0.178883,0.1,-92.720549
102,0.0547883,0.00045576,27.2715,5.06169,0.1,3.13971e-06,0.178586,0.1,-92.719630
103,0.0548762,0.000453199,27.184,5.06246,0.1,3.16523e-06,0.179336,0.1,-92.718905
104,0.0544544,0.000456579,27.3415,5.0606,0.1,3.13466e-06,0.178979,0.1,-92.718395
105,0.0547684,0.000455904,27.2785,5.06159,0.1,3.1377e-06,0.178627,0.1,-92.718100
106,0.0547684,0.000455904,27.2785,5.06159,0.1,3.1377e-06,0.178627,0.1,-92.718100
107,0.0543713,0.000458272,27.463,5.05865,0.1,3.13307e-06,0.179492,0.1,-92.706073
108,0.0543713,0.000458272,27.463,5.05865,0.1,3.13307e-06,0.179492,0.1,-92.706073
109,0.0543713,0.000458272,27.463,5.05865,0.1,3.13307e-06,0.179492,0.1,-92.706073
110,0.0542187,0.000457509,27.4661,5.05842,0.1,3.13979e-06,0.180121,0.1,-92.697225
111,0.0542187,0.000457509,27.4661,5.05842,0.1,3.13979e-06,0.180121,0.1,-92.697225
112,0.0542187,0.000457509,27.4661,5.05842,0.1,3.13979e-06,0.180121,0.1,-92.697225
113,0.0542187,0.000457509,27.4661,5.05842,0.1,3.13979e-06,0.180121,0.1,-92.697225
114,0.0537789,0.000459552,27.6527,5.0554,0.1,3.13947e-06,0.181291,0.1,-92.681995
115,0.0537789,0.000459552,27.6527,5.0554,0.1,3.13947e-06,0.181291,0.1,-92.681995
116,0.0537789,0.000459552,27.6527,5.0554,0.1,3.13947e-06,0.181291,0.1,-92.681995
117,0.0537789,0.000459552,27.6527,5.0554,0.1,3.13947e-06,0.181291,0.1,-92.681995
118,0.0537789,0.000459552,27.6527,5.0554,0.1,3.13947e-06,0.181291,0.1,-92.681995
119,0.0532737,0.000459463,27.7527,5.05341,0.1,3.15139e-06,0.183003,0.1,-92.677363
120,0.0528404,0.000462686,28.0181,5.04968,0.1,3.1508e-06,0.184571,0.1,-92.655286
121,0.0528404,0.000462686,28.0181,5.04968,0.1,3.1508e-06,0.184571,0.1,-92.655286
122,0.0528404,0.000462686,28.0181,5.04968,0.1,3.1508e-06,0.184571,0.1,-92.655286
123,0.0515517,0.000467997,28.4379,5.04394,0.1,3.13189e-06,0.187225,0.1,-92.654742
124,0.0515517,0.000467997,28.4379,5.04394,0.1,3.13189e-06,0.187225,0.1,-92.654742
125,0.0515517,0.000467997,28.4379,5.04394,0.1,3.13189e-06,0.187225,0.1,-92.654742
126,0.0503358,0.000473529,28.9434,5.03732,0.1,3.14533e-06,0.191695,0.1,-92.650715
127,0.0510235,0.000470368,28.7154,5.04007,0.1,3.15065e-06,0.190185,0.1,-92.640989
128,0.0521961,0.000467082,28.3331,5.04547,0.1,3.13853e-06,0.186121,0.1,-92.640277
129,0.0511382,0.000474698,28.7956,5.03985,0.1,3.10865e-06,0.188066,0.1,-92.618642
130,0.0511382,0.000474698,28.7956,5.03985,0.1,3.10865e-06,0.188066,0.1,-92.618642
131,0.0511382,0.000474698,28.7956,5.03985,0.1,3.10865e-06,0.188066,0.1,-92.618642
132,0.0511382,0.000474698,28.7956,5.03985,0.1,3.10865e-06,0.188066,0.1,-92.618642
133,0.0511382,0.000474698,28.7956,5.03985,0.1,3.10865e-06,0.188066,0.1,-92.618642
134,0.0511382,0.000474698,28.7956,5.03985,0.1,3.10865e-06,0.188066,0.1,-92.618642
135,0.0501235,0.000478907,29.177,5.03514,0.1,3.11453e-06,0.191666,0.1,-92.611541
136,0.0487335,0.000490492,29.8393,5.02831,0.1,3.08143e-06,0.195363,0.1,-92.608729
137,0.0487335,0.000490492,29.8393,5.02831,0.1,3.08143e-06,0.195363,0.1,-92.608729
138,0.0487335,0.000490492,29.8393,5.02831,0.1,3.08143e-06,0.195363,0.1,-92.608729
139,0.0487335,0.000490492,29.8393,5.02831,0.1,3.08143e-06,0.195363,0.1,-92.608729
140,0.0487335,0.000490492,29.8393,5.02831,0.1,3.08143e-06,0.195363,0.1,-92.608729
141,0.0487335,0.000490492,29.8393,5.02831,0.1,3.08143e-06,0.195363,0.1,-92.608729
142,0.0487335,0.000490492,29.8393,5.02831,0.1,3.08143e-06,0.195363,0.1,-92.608729
143,0.0494311,0.000486735,29.5588,5.03134,0.1,3.07768e-06,0.192691,0.1,-92.605571
144,0.0494311,0.000486735,29.5588,5.03134,0.1,3.07768e-06,0.192691,0.1,-92.605571
145,0.0494311,0.000486735,29.5588,5.03134,0.1,3.07768e-06,0.192691,0.1,-92.605571
146,0.0494311,0.000486735,29.5588,5.03134,0.1,3.07768e-06,0.192691,0.1,-92.605571
147,0.0494311,0.000486735,29.5588,5.03134,0.1,3.07768e-06,0.192691,0.1,-92.605571
148,0.0494311,0.000486735,29.5588,5.03134,0.1,3.07768e-06,0.192691,0.1,-92.605571
149,0.0494311,0.000486735,29.5588,5.03134,0.1,3.07768e-06,0.192691,0.1,-92.605571
150,0.0491958,0.000487632,29.6551,5.03022,0.1,3.08489e-06,0.193874,0.1,-92.605018
151,0.0491958,0.000487632,29.6551,5.03022,0.1,3.08489e-06,0.193874,0.1,-92.605018
152,0.0491958,0.000487632,29.6551,5.03022,0.1,3.08489e-06,0.193874,0.1,-92.605018
153,0.0491958,0.000487632,29.6551,5.03022,0.1,3.08489e-06,0.193874,0.1,-92.605018
154,0.0491958,0.000487632,29.6551,5.03022,0.1,3.08489e-06,0.193874,0.1,-92.605018
155,0.0491958,0.000487632,29.6551,5.03022,0.1,3.08489e-06,0.193874,0.1,-92.605018
156,0.0497322,0.000483755,29.4101,5.03281,0.1,3.09221e-06,0.192188,0.1,-92.604896
157,0.0497322,0.000483755,29.4101,5.03281,0.1,3.09221e-06,0.192188,0.1,-92.604896
158,0.049424,0.000486487,29.5602,5.03128,0.1,3.08195e-06,0.192908,0.1,-92.604782
159,0.0493676,0.000486402,29.574,5.03108,0.1,3.08576e-06,0.19325,0.1,-92.604738
160,0.0492984,0.000487487,29.6251,5.0306,0.1,3.08154e-06,0.193378,0.1,-92.604734
161,0.0492984,0.000487487,29.6251,5.0306,0.1,3.08154e-06,0.193378,0.1,-92.604734
162,0.0494243,0.000486188,29.5612,5.03122,0.1,3.08709e-06,0.193158,0.1,-92.604635
163,0.0494243,0.000486188,29.5612,5.03122,0.1,3.08709e-06,0.193158,0.1,-92.604635
164,0.0495558,0.000485186,29.4946,5.03192,0.1,3.08816e-06,0.192673,0.1,-92.604562
165,0.0495558,0.000485186,29.4946,5.03192,0.1,3.08816e-06,0.192673,0.1,-92.604562
166,0.0495558,0.000485186,29.4946,5.03192,0.1,3.08816e-06,0.192673,0.1,-92.604562
167,0.0492862,0.000487141,29.6159,5.03065,0.1,3.08436e-06,0.193502,0.1,-92.604521
168,0.0494303,0.000486413,29.5655,5.03119,0.1,3.08569e-06,0.193075,0.1,-92.604461
169,0.0494303,0.000486413,29.5655,5.03119,0.1,3.08569e-06,0.193075,0.1,-92.604461
170,0.0494303,0.000486413,29.5655,5.03119,0.1,3.08569e-06,0.193075,0.1,-92.604461
171,0.0495146,0.000485564,29.5119,5.03175,0.1,3.08653e-06,0.192731,0.1,-92.604378
172,0.0494584,0.000485764,29.5378,5.03144,0.1,3.08908e-06,0.193073,0.1,-92.604318
173,0.0492613,0.000487387,29.6324,5.03046,0.1,3.08533e-06,0.193656,0.1,-92.604294
174,0.0492613,0.000487387,29.6324,5.03046,0.1,3.08533e-06,0.193656,0.1,-92.604294
175,0.0492613,0.000487387,29.6324,5.03046,0.1,3.08533e-06,0.193656,0.1,-92.604294
176,0.0493132,0.000487068,29.613,5.03065,0.1,3.08743e-06,0.193543,0.1,-92.604058
177,0.0494175,0.000485899,29.5454,5.03133,0.1,3.08957e-06,0.19318,0.1,-92.603841
178,0.0494175,0.000485899,29.5454,5.03133,0.1,3.08957e-06,0.19318,0.1,-92.603841
179,0.0494175,0.000485899,29.5454,5.03133,0.1,3.08957e-06,0.19318,0.1,-92.603841
180,0.049171,0.000488472,29.6848,5.02993,0.1,3.08321e-06,0.193898,0.1,-92.603777
181,0.049171,0.000488472,29.6848,5.02993,0.1,3.08321e-06,0.193898,0.1,-92.603777
182,0.0493468,0.000486701,29.5815,5.03099,0.1,3.08581e-06,0.193263,0.1,-92.603668
183,0.0494779,0.000485645,29.5236,5.03153,0.1,3.0923e-06,0.193035,0.1,-92.602719
184,0.0494779,0.000485645,29.5236,5.03153,0.1,3.0923e-06,0.193035,0.1,-92.602719
185,0.0494779,0.000485645,29.5236,5.03153,0.1,3.0923e-06,0.193035,0.1,-92.602719
186,0.0494779,0.000485645,29.5236,5.03153,0.1,3.0923e-06,0.193035,0.1,-92.602719
187,0.0492212,0.000488729,29.6669,5.03015,0.1,3.07969e-06,0.19345,0.1,-92.602619
188,0.0491453,0.000488331,29.6772,5.02995,0.1,3.08633e-06,0.193991,0.1,-92.602518
189,0.0491453,0.000488331,29.6772,5.02995,0.1,3.08633e-06,0.193991,0.1,-92.602518
190,0.0492695,0.000487975,29.629,5.03042,0.1,3.08779e-06,0.193484,0.1,-92.600082
191,0.0492695,0.000487975,29.629,5.03042,0.1,3.08779e-06,0.193484,0.1,-92.600082
192,0.0492695,0.000487975,29.629,5.03042,0.1,3.08779e-06,0.193484,0.1,-92.600082
193,0.0492695,0.000487975,29.629,5.03042,0.1,3.08779e-06,0.193484,0.1,-92.600082
194,0.0492695,0.000487975,29.629,5.03042,0.1,3.08779e-06,0.193484,0.1,-92.600082
195,0.0492695,0.000487975,29.629,5.03042,0.1,3.08779e-06,0.193484,0.1,-92.600082
196,0.0492732,0.000489003,29.6454,5.03022,0.1,3.08889e-06,0.193317,0.1,-92.596873
197,0.0492732,0.000489003,29.6454,5.03022,0.1,3.08889e-06,0.193317,0.1,-92.596873
198,0.0492732,0.000489003,29.6454,5.03022,0.1,3.08889e-06,0.193317,0.1,-92.596873
199,0.0492732,0.000489003,29.6454,5.03022,0.1,3.08889e-06,0.193317,0.1,-92.596873
200,0.0493072,0.000488109,29.6,5.03053,0.1,3.09793e-06,0.193374,0.1,-92.593670
201,0.0493072,0.000488109,29.6,5.03053,0.1,3.09793e-06,0.193374,0.1,-92.593670
202,0.0495397,0.000487545,29.5104,5.0314,0.1,3.10351e-06,0.192489,0.1,-92.589098
203,0.0495397,0.000487545,29.5104,5.0314,0.1,3.10351e-06,0.192489,0.1,-92.589098
204,0.0495397,0.000487545,29.5104,5.0314,0.1,3.10351e-06,0.192489,0.1,-92.589098
205,0.0495415,0.000489138,29.5406,5.03097,0.1,3.1077e-06,0.192352,0.1,-92.585173
206,0.0495237,0.000489216,29.5263,5.03097,0.1,3.11474e-06,0.192431,0.1,-92.579160
207,0.0495237,0.000489216,29.5263,5.03097,0.1,3.11474e-06,0.192431,0.1,-92.579160
208,0.0495237,0.000489216,29.5263,5.03097,0.1,3.11474e-06,0.192431,0.1,-92.579160
209,0.0500947,0.000487132,29.2583,5.03354,0.1,3.13166e-06,0.190172,0.1,-92.573435
210,0.0502954,0.00048607,29.1714,5.03408,0.1,3.15793e-06,0.190143,0.1,-92.558227
211,0.0502954,0.00048607,29.1714,5.03408,0.1,3.15793e-06,0.190143,0.1,-92.558227
212,0.0502954,0.00048607,29.1714,5.03408,0.1,3.15793e-06,0.190143,0.1,-92.558227
213,0.0506534,0.00048362,28.9285,5.03624,0.1,3.18388e-06,0.188946,0.1,-92.547175
214,0.0506534,0.00048362,28.9285,5.03624,0.1,3.18388e-06,0.188946,0.1,-92.547175
215,0.0518408,0.000481762,28.3834,5.04135,0.1,3.24345e-06,0.184809,0.1,-92.531407
216,0.0515429,0.000483245,28.5309,5.03914,0.1,3.26526e-06,0.186533,0.1,-92.496298
217,0.0515429,0.000483245,28.5309,5.03914,0.1,3.26526e-06,0.186533,0.1,-92.496298
218,0.0515429,0.000483245,28.5309,5.03914,0.1,3.26526e-06,0.186533,0.1,-92.496298
219,0.0515429,0.000483245,28.5309,5.03914,0.1,3.26526e-06,0.186533,0.1,-92.496298
220,0.0515429,0.000483245,28.5309,5.03914,0.1,3.26526e-06,0.186533,0.1,-92.496298
221,0.0515429,0.000483245,28.5309,5.03914,0.1,3.26526e-06,0.186533,0.1,-92.496298
222,0.0515429,0.000483245,28.5309,5.03914,0.1,3.26526e-06,0.186533,0.1,-92.496298
223,0.0525985,0.000476379,27.912,5.04534,0.1,3.33027e-06,0.184021,0.1,-92.494468
224,0.0533632,0.000476975,27.5605,5.0482,0.1,3.39498e-06,0.181736,0.1,-92.459963
225,0.0528153,0.000480363,27.8463,5.04456,0.1,3.39297e-06,0.183473,0.1,-92.430142
226,0.0528153,0.000480363,27.8463,5.04456,0.1,3.39297e-06,0.183473,0.1,-92.430142
227,0.0528153,0.000480363,27.8463,5.04456,0.1,3.39297e-06,0.183473,0.1,-92.430142
228,0.0536463,0.000479009,27.3826,5.04765,0.1,3.50677e-06,0.182118,0.1,-92.376400
229,0.0536463,0.000479009,27.3826,5.04765,0.1,3.50677e-06,0.182118,0.1,-92.376400
230,0.0536086,0.000486012,27.562,5.0442,0.1,3.55885e-06,0.182396,0.1,-92.306176
231,0.0536086,0.000486012,27.562,5.0442,0.1,3.55885e-06,0.182396,0.1,-92.306176
232,0.0536086,0.000486012,27.562,5.0442,0.1,3.55885e-06,0.182396,0.1,-92.306176
233,0.0552953,0.000483553,26.5202,5.05103,0.1,3.81303e-06,0.179458,0.1,-92.211862
234,0.0552953,0.000483553,26.5202,5.05103,0.1,3.81303e-06,0.179458,0.1,-92.211862
235,0.0552953,0.000483553,26.5202,5.05103,0.1,3.81303e-06,0.179458,0.1,-92.211862
236,0.0557806,0.000492275,26.4117,5.04884,0.1,3.95309e-06,0.178324,0.1,-92.058148
237,0.0557806,0.000492275,26.4117,5.04884,0.1,3.95309e-06,0.178324,0.1,-92.058148
238,0.0573511,0.000499748,25.695,5.04944,0.1,4.32046e-06,0.176682,0.1,-91.883222
239,0.0573511,0.000499748,25.695,5.04944,0.1,4.32046e-06,0.176682,0.1,-91.883222
240,0.0573511,0.000499748,25.695,5.04944,0.1,4.32046e-06,0.176682,0.1,-91.883222
241,0.059405,0.000513856,24.5566,5.04917,0.1,4.96406e-06,0.174381,0.1,-91.688867
242,0.059405,0.000513856,24.5566,5.04917,0.1,4.96406e-06,0.174381,0.1,-91.688867
243,0.059405,0.000513856,24.5566,5.04917,0.1,4.96406e-06,0.174381,0.1,-91.688867
244,0.0595605,0.000514232,24.5565,5.05006,0.1,4.91366e-06,0.173286,0.1,-91.639015
245,0.0595605,0.000514232,24.5565,5.05006,0.1,4.91366e-06,0.173286,0.1,-91.639015
246,0.0613457,0.000524805,23.639,5.049,0.1,5.53074e-06,0.172412,0.1,-91.633680
247,0.0619216,0.000528947,23.4203,5.04973,0.1,5.61247e-06,0.170516,0.1,-91.528715
248,0.0619216,0.000528947,23.4203,5.04973,0.1,5.61247e-06,0.170516,0.1,-91.528715
249,0.0619216,0.000528947,23.4203,5.04973,0.1,5.61247e-06,0.170516,0.1,-91.528715
250,0.0615238,0.000543038,23.7921,5.04114,0.1,5.95754e-06,0.173324,0.1,-91.461968
251,0.0645211,0.00055467,22.3582,5.04423,0.1,6.69336e-06,0.168437,0.1,-91.367075
252,0.0645211,0.00055467,22.3582,5.04423,0.1,6.69336e-06,0.168437,0.1,-91.367075
253,0.0645211,0.00055467,22.3582,5.04423,0.1,6.69336e-06,0.168437,0.1,-91.367075
254,0.0645211,0.00055467,22.3582,5.04423,0.1,6.69336e-06,0.168437,0.1,-91.367075
255,0.0652091,0.000565627,22.156,5.04077,0.1,7.14215e-06,0.168451,0.1,-91.310426
256,0.0652091,0.000565627,22.156,5.04077,0.1,7.14215e-06,0.168451,0.1,-91.310426
257,0.0652091,0.000565627,22.156,5.04077,0.1,7.14215e-06,0.168451,0.1,-91.310426
258,0.0671074,0.000571999,21.434,5.04274,0.1,7.51006e-06,0.165103,0.1,-91.268831
259,0.0671074,0.000571999,21.434,5.04274,0.1,7.51006e-06,0.165103,0.1,-91.268831
260,0.0683204,0.000589503,21.0234,5.0392,0.1,8.15692e-06,0.163208,0.1,-91.070962
261,0.0683204,0.000589503,21.0234,5.0392,0.1,8.15692e-06,0.163208,0.1,-91.070962
262,0.0683204,0.000589503,21.0234,5.0392,0.1,8.15692e-06,0.163208,0.1,-91.070962
263,0.0683204,0.000589503,21.0234,5.0392,0.1,8.15692e-06,0.163208,0.1,-91.070962
264,0.0683204,0.000589503,21.0234,5.0392,0.1,8.15692e-06,0.163208,0.1,-91.070962
265,0.0669447,0.000579643,21.9236,5.04046,0.1,7.331e-06,0.163474,0.1,-90.907426
266,0.0669447,0.000579643,21.9236,5.04046,0.1,7.331e-06,0.163474,0.1,-90.907426
267,0.0669447,0.000579643,21.9236,5.04046,0.1,7.331e-06,0.163474,0.1,-90.907426
268,0.0716354,0.000611441,20.1651,5.03892,0.1,8.89805e-06,0.156527,0.1,-90.595555
269,0.0716354,0.000611441,20.1651,5.03892,0.1,8.89805e-06,0.156527,0.1,-90.595555
270,0.0727423,0.000616461,19.8247,5.04088,0.1,8.927e-06,0.15307,0.1,-90.467220
271,0.0727423,0.000616461,19.8247,5.04088,0.1,8.927e-06,0.15307,0.1,-90.467220
272,0.0727423,0.000616461,19.8247,5.04088,0.1,8.927e-06,0.15307,0.1,-90.467220
273,0.0790901,0.000663739,18.131,5.0351,0.1,1.12998e-05,0.144738,0.1,-90.147665
