index,S:all,I:all,r0:all,v:all,sto:all,i:all,rep:all,phi:all,log_like
3977,0.0808214,0.000890486,19.2913,5.14246,0.1,5.07981e-05,0.140928,0.1,-103.824748
3978,0.0927594,0.000981288,15.9854,5.15436,0.1,8.77566e-05,0.130351,0.1,-100.600553
3979,0.0927594,0.000981288,15.9854,5.15436,0.1,8.77566e-05,0.130351,0.1,-100.600553
3980,0.10602,0.0009741,14.4678,5.24302,0.1,7.88975e-05,0.117999,0.1,-101.575267
3981,0.10602,0.0009741,14.4678,5.24302,0.1,7.88975e-05,0.117999,0.1,-101.575267
3982,0.0988154,0.000942467,14.7668,5.40326,0.1,8.82481e-05,0.129297,0.1,-102.082293
3983,0.0988154,0.000942467,14.7668,5.40326,0.1,8.82481e-05,0.129297,0.1,-102.082293
3984,0.0988154,0.000942467,14.7668,5.40326,0.1,8.82481e-05,0.129297,0.1,-102.082293
3985,0.0847323,0.000929238,18.1653,5.57908,0.1,8.66671e-05,0.131068,0.1,-101.236560
3986,0.0847323,0.000929238,18.1653,5.57908,0.1,8.66671e-05,0.131068,0.1,-101.236560
3987,0.0847323,0.000929238,18.1653,5.57908,0.1,8.66671e-05,0.131068,0.1,-101.236560
3988,0.0847323,0.000929238,18.1653,5.57908,0.1,8.66671e-05,0.131068,0.1,-101.236560
3989,0.0909924,0.000919967,17.3332,5.74107,0.1,3.2461e-05,0.121545,0.1,-101.221510
3990,0.0909924,0.000919967,17.3332,5.74107,0.1,3.2461e-05,0.121545,0.1,-101.221510
3991,0.0916385,0.000901793,16.513,5.95569,0.1,3.51547e-05,0.11656,0.1,-101.452130
3992,0.0916385,0.000901793,16.513,5.95569,0.1,3.51547e-05,0.11656,0.1,-101.452130
3993,0.0710181,0.000922926,21.3571,6.02775,0.1,3.56791e-05,0.144403,0.1,-102.478288
3994,0.0710181,0.000922926,21.3571,6.02775,0.1,3.56791e-05,0.144403,0.1,-102.478288
3995,0.0710181,0.000922926,21.3571,6.02775,0.1,3.56791e-05,0.144403,0.1,-102.478288
3996,0.0710181,0.000922926,21.3571,6.02775,0.1,3.56791e-05,0.144403,0.1,-102.478288
3997,0.106939,0.000941902,15.148,5.87515,0.1,3.67584e-05,0.100321,0.1,-101.178132
3998,0.106939,0.000941902,15.148,5.87515,0.1,3.67584e-05,0.100321,0.1,-101.178132
3999,0.106939,0.000941902,15.148,5.87515,0.1,3.67584e-05,0.100321,0.1,-101.178132
4000,0.106939,0.000941902,15.148,5.87515,0.1,3.67584e-05,0.100321,0.1,-101.178132
4001,0.0812994,0.000890889,20.8548,6.39884,0.1,5.72878e-05,0.118122,0.1,-105.511593
4002,0.0812994,0.000890889,20.8548,6.39884,0.1,5.72878e-05,0.118122,0.1,-105.511593
4003,0.077963,0.000726687,19.8731,6.40623,0.1,7.63044e-05,0.134231,0.1,-104.529433
4004,0.077963,0.000726687,19.8731,6.40623,0.1,7.63044e-05,0.134231,0.1,-104.529433
4005,0.077963,0.000726687,19.8731,6.40623,0.1,7.63044e-05,0.134231,0.1,-104.529433
4006,0.077963,0.000726687,19.8731,6.40623,0.1,7.63044e-05,0.134231,0.1,-104.529433
4007,0.077963,0.000726687,19.8731,6.40623,0.1,7.63044e-05,0.134231,0.1,-104.529433
4008,0.077963,0.000726687,19.8731,6.40623,0.1,7.63044e-05,0.134231,0.1,-104.529433
4009,0.077963,0.000726687,19.8731,6.40623,0.1,7.63044e-05,0.134231,0.1,-104.529433
4010,0.077963,0.000726687,19.8731,6.40623,0.1,7.63044e-05,0.134231,0.1,-104.529433
4011,0.077963,0.000726687,19.8731,6.40623,0.1,7.63044e-05,0.134231,0.1,-104.529433
4012,0.077963,0.000726687,19.8731,6.40623,0.1,7.63044e-05,0.134231,0.1,-104.529433
4013,0.077963,0.000726687,19.8731,6.40623,0.1,7.63044e-05,0.134231,0.1,-104.529433
4014,0.100179,0.000878221,17.2331,6.79439,0.1,8.96211e-05,0.102076,0.1,-102.824450
4015,0.100179,0.000878221,17.2331,6.79439,0.1,8.96211e-05,0.102076,0.1,-102.824450
4016,0.100179,0.000878221,17.2331,6.79439,0.1,8.96211e-05,0.102076,0.1,-102.824450
4017,0.100179,0.000878221,17.2331,6.79439,0.1,8.96211e-05,0.102076,0.1,-102.824450
4018,0.100179,0.000878221,17.2331,6.79439,0.1,8.96211e-05,0.102076,0.1,-102.824450
4019,0.103748,0.000890082,16.7911,7.36795,0.1,7.8958e-05,0.0983797,0.1,-103.514730
4020,0.0725881,0.000831386,23.1582,7.12732,0.1,7.02413e-05,0.130223,0.1,-104.644453
4021,0.0725881,0.000831386,23.1582,7.12732,0.1,7.02413e-05,0.130223,0.1,-104.644453
4022,0.0725881,0.000831386,23.1582,7.12732,0.1,7.02413e-05,0.130223,0.1,-104.644453
4023,0.0725881,0.000831386,23.1582,7.12732,0.1,7.02413e-05,0.130223,0.1,-104.644453
4024,0.0725881,0.000831386,23.1582,7.12732,0.1,7.02413e-05,0.130223,0.1,-104.644453
4025,0.0725881,0.000831386,23.1582,7.12732,0.1,7.02413e-05,0.130223,0.1,-104.644453
4026,0.0725881,0.000831386,23.1582,7.12732,0.1,7.02413e-05,0.130223,0.1,-104.644453
4027,0.0725881,0.000831386,23.1582,7.12732,0.1,7.02413e-05,0.130223,0.1,-104.644453
4028,0.0725881,0.000831386,23.1582,7.12732,0.1,7.02413e-05,0.130223,0.1,-104.644453
4029,0.0725881,0.000831386,23.1582,7.12732,0.1,7.02413e-05,0.130223,0.1,-104.644453
4030,0.0725881,0.000831386,23.1582,7.12732,0.1,7.02413e-05,0.130223,0.1,-104.644453
4031,0.0725881,0.000831386,23.1582,7.12732,0.1,7.02413e-05,0.130223,0.1,-104.644453
4032,0.0840715,0.00082675,19.6584,7.04307,0.1,8.03874e-05,0.122324,0.1,-104.410241
4033,0.0941289,0.000935875,17.2998,6.64909,0.1,6.36547e-05,0.120207,0.1,-104.388568
4034,0.0941289,0.000935875,17.2998,6.64909,0.1,6.36547e-05,0.120207,0.1,-104.388568
4035,0.0941289,0.000935875,17.2998,6.64909,0.1,6.36547e-05,0.120207,0.1,-104.388568
4036,0.0941289,0.000935875,17.2998,6.64909,0.1,6.36547e-05,0.120207,0.1,-104.388568
4037,0.131946,0.000973702,12.2843,6.20322,0.1,2.06339e-05,0.0909911,0.1,-101.375790
4038,0.131946,0.000973702,12.2843,6.20322,0.1,2.06339e-05,0.0909911,0.1,-101.375790
4039,0.131946,0.000973702,12.2843,6.20322,0.1,2.06339e-05,0.0909911,0.1,-101.375790
4040,0.131946,0.000973702,12.2843,6.20322,0.1,2.06339e-05,0.0909911,0.1,-101.375790
4041,0.131946,0.000973702,12.2843,6.20322,0.1,2.06339e-05,0.0909911,0.1,-101.375790
4042,0.131946,0.000973702,12.2843,6.20322,0.1,2.06339e-05,0.0909911,0.1,-101.375790
4043,0.131946,0.000973702,12.2843,6.20322,0.1,2.06339e-05,0.0909911,0.1,-101.375790
4044,0.131946,0.000973702,12.2843,6.20322,0.1,2.06339e-05,0.0909911,0.1,-101.375790
4045,0.131946,0.000973702,12.2843,6.20322,0.1,2.06339e-05,0.0909911,0.1,-101.375790
4046,0.131946,0.000973702,12.2843,6.20322,0.1,2.06339e-05,0.0909911,0.1,-101.375790
